"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","4:37 PM"
"Sample Rate","20"
"Duration","16"
"Segment","Session"
"Beacon Markers","16"
"Segment Times","0:16.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","1.0283","13","0.0019","0.0034","-53.4438","101.7267","0.0000","217.7662","54.4000","0.3124","10000.0000","44.49302010","-79.18119393"
"0.950","1.1181","13","0.0096","0.0178","-48.7606","108.4312","0.0000","217.7170","54.4000","0.3224","10000.0000","44.49301972","-79.18119360"
"1.000","1.1815","13","0.0115","0.0272","-45.7673","112.0926","0.0000","217.6685","54.4000","0.3288","10000.0000","44.49301939","-79.18119327"
"1.050","1.1612","13","-0.0053","0.0209","-48.1256","106.1174","0.0000","217.6221","54.4000","0.3238","10000.0000","44.49301923","-79.18119296"
"1.100","1.1588","13","-0.0195","0.0181","-49.0660","100.3391","0.0000","217.5823","54.4000","0.3248","10000.0000","44.49301909","-79.18119260"
"1.150","1.2131","13","-0.0256","0.0266","-45.5168","95.1844","0.0000","217.5631","54.4000","0.3448","10000.0000","44.49301901","-79.18119207"
"1.200","1.2652","13","-0.0347","0.0316","-42.3374","89.6443","0.0000","217.5438","54.3880","0.3648","10000.0000","44.49301896","-79.18119155"
"1.250","1.3106","13","-0.0537","0.0253","-40.3293","82.8835","0.0000","217.5239","54.3380","0.3848","10000.0000","44.49301900","-79.18119106"
"1.300","1.3541","13","-0.0647","0.0228","-38.7262","75.9621","0.0000","217.5001","54.3000","0.4036","10000.0000","44.49301907","-79.18119062"
"1.350","1.3918","13","-0.0505","0.0320","-38.4056","68.5323","0.0000","217.4636","54.3000","0.4186","10000.0000","44.49301921","-79.18119034"
"1.400","1.4361","13","-0.0375","0.0380","-37.5922","63.2036","0.0000","217.4300","54.3000","0.4312","10000.0000","44.49301929","-79.18119003"
"1.450","1.5009","13","-0.0280","0.0337","-35.2182","64.5285","0.0000","217.4060","54.3000","0.4362","10000.0000","44.49301918","-79.18118963"
"1.500","1.5623","13","-0.0164","0.0289","-33.3149","65.8344","0.0000","217.3766","54.3000","0.4412","10000.0000","44.49301908","-79.18118924"
"1.550","1.6131","13","0.0021","0.0229","-32.9022","67.0798","0.0000","217.3303","54.3000","0.4462","10000.0000","44.49301899","-79.18118892"
"1.600","1.6399","13","0.0159","0.0163","-32.8965","68.8917","0.0000","217.2852","54.3000","0.4476","10000.0000","44.49301885","-79.18118865"
"1.650","1.5908","13","0.0152","0.0081","-34.1796","72.4977","0.0000","217.2445","54.3000","0.4376","10000.0000","44.49301858","-79.18118850"
"1.700","1.5575","13","0.0145","0.0002","-35.1598","75.4419","0.0000","217.2109","54.3000","0.4312","10000.0000","44.49301834","-79.18118833"
"1.750","1.5744","13","0.0132","-0.0069","-35.1802","76.2906","0.0000","217.1995","54.3000","0.4362","10000.0000","44.49301818","-79.18118808"
"1.800","1.5756","13","0.0098","-0.0150","-35.3650","75.7320","0.0000","217.1886","54.3000","0.4400","10000.0000","44.49301807","-79.18118787"
"1.850","1.5270","13","-0.0007","-0.0266","-36.0700","70.7170","0.0000","217.1787","54.3000","0.4400","10000.0000","44.49301810","-79.18118779"
"1.900","1.4649","13","-0.0105","-0.0373","-37.1430","66.5571","0.0000","217.1697","54.3000","0.4376","10000.0000","44.49301808","-79.18118771"
"1.950","1.3604","13","-0.0178","-0.0455","-39.3811","65.1049","0.0000","217.1634","54.3000","0.4276","10000.0000","44.49301795","-79.18118766"
"2.000","1.2523","13","-0.0202","-0.0507","-42.5919","62.6956","0.0000","217.1546","54.3000","0.4128","10000.0000","44.49301782","-79.18118768"
"2.050","1.1329","13","-0.0065","-0.0466","-48.8829","57.2556","0.0000","217.1379","54.3000","0.3828","10000.0000","44.49301772","-79.18118793"
"2.100","1.0324","13","0.0034","-0.0382","-55.0074","58.4602","0.0000","217.1149","54.3000","0.3528","10000.0000","44.49301753","-79.18118814"
"2.150","0.9916","13","0.0015","-0.0165","-60.6048","80.7061","0.0000","217.0722","54.3000","0.3228","10000.0000","44.49301709","-79.18118821"
"2.200","0.9729","13","0.0000","0.0000","-64.1459","100.9292","0.0000","217.0283","54.3000","0.3036","10000.0000","44.49301666","-79.18118823"
"2.250","1.0241","13","0.0000","0.0000","-61.1753","114.7470","0.0000","216.9806","54.3000","0.3186","10000.0000","44.49301626","-79.18118810"
"2.300","1.0963","13","0.0041","0.0054","-57.1105","123.9551","0.0000","216.9355","54.3000","0.3336","10000.0000","44.49301590","-79.18118787"
"2.350","1.2346","13","0.0212","0.0279","-49.5805","118.5657","0.0000","216.8988","54.3000","0.3486","10000.0000","44.49301566","-79.18118734"
"2.400","1.3398","13","0.0289","0.0437","-43.9267","115.6750","0.0000","216.8610","54.3000","0.3576","10000.0000","44.49301539","-79.18118692"
"2.450","1.3398","13","0.0066","0.0381","-44.2145","120.6972","0.0000","216.8196","54.3000","0.3476","10000.0000","44.49301507","-79.18118685"
"2.500","1.3312","13","-0.0153","0.0329","-45.4148","123.8454","0.0000","216.7739","54.3000","0.3364","10000.0000","44.49301479","-79.18118677"
"2.550","1.2954","13","-0.0359","0.0284","-49.5047","121.0589","0.0000","216.7143","54.3000","0.3214","10000.0000","44.49301469","-79.18118669"
"2.600","1.2689","13","-0.0560","0.0244","-52.4854","115.7189","0.0000","216.6621","54.3000","0.3136","10000.0000","44.49301464","-79.18118655"
"2.650","1.2720","13","-0.0743","0.0219","-51.9534","102.2925","0.0000","216.6333","54.3000","0.3286","10000.0000","44.49301477","-79.18118622"
"2.700","1.3259","13","-0.0871","0.0208","-49.8322","90.7909","0.0000","216.6037","54.2880","0.3496","10000.0000","44.49301489","-79.18118579"
"2.750","1.5409","13","-0.0825","0.0243","-42.6787","85.3843","0.0000","216.5718","54.2380","0.3896","10000.0000","44.49301498","-79.18118508"
"2.800","1.7016","13","-0.0750","0.0257","-37.3289","79.0184","0.0000","216.5396","54.2000","0.4248","10000.0000","44.49301508","-79.18118449"
"2.850","1.6907","13","-0.0582","0.0201","-37.6911","69.6143","0.0000","216.5059","54.2000","0.4448","10000.0000","44.49301519","-79.18118429"
"2.900","1.6468","13","-0.0387","0.0125","-39.2302","61.6788","0.0000","216.4697","54.2000","0.4540","10000.0000","44.49301521","-79.18118417"
"2.950","1.4983","13","-0.0111","-0.0016","-44.4965","58.3936","0.0000","216.4256","54.2000","0.4290","10000.0000","44.49301497","-79.18118433"
"3.000","1.3731","13","0.0179","-0.0166","-49.3502","60.6617","0.0000","216.3891","54.2000","0.3992","10000.0000","44.49301465","-79.18118444"
"3.050","1.3216","13","0.0512","-0.0340","-52.8977","80.5154","0.0000","216.3764","54.2000","0.3542","10000.0000","44.49301406","-79.18118440"
"3.100","1.2812","13","0.0847","-0.0418","-55.7588","101.5130","0.0000","216.3638","54.2000","0.3176","10000.0000","44.49301348","-79.18118444"
"3.150","1.2761","13","0.1189","-0.0191","-56.4463","126.1329","0.0000","216.3512","54.2000","0.3076","10000.0000","44.49301290","-79.18118472"
"3.200","1.2669","13","0.1376","0.0018","-57.1793","106.4248","0.0000","216.3377","54.2000","0.3048","10000.0000","44.49301237","-79.18118500"
"3.250","1.2443","13","0.1072","0.0169","-58.0566","-53.6555","0.0000","216.3210","54.2000","0.3248","10000.0000","44.49301201","-79.18118529"
"3.300","1.2177","13","0.0772","0.0267","-59.1056","-173.9275","0.0000","216.3110","54.2000","0.3388","10000.0000","44.49301170","-79.18118551"
"3.350","1.1781","13","0.0482","0.0197","-60.6988","-168.1401","0.0000","216.3222","54.2000","0.3338","10000.0000","44.49301154","-79.18118550"
"3.400","1.1476","13","0.0270","0.0103","-61.9213","-125.9367","0.0000","216.3308","54.2000","0.3252","10000.0000","44.49301140","-79.18118540"
"3.450","1.1456","13","0.0305","-0.0071","-61.9698","31.5837","0.0000","216.3313","54.2000","0.3052","10000.0000","44.49301134","-79.18118503"
"3.500","1.1330","13","0.0291","-0.0179","-63.2499","116.8956","0.0000","216.3297","54.2000","0.2876","10000.0000","44.49301124","-79.18118478"
"3.550","1.0866","13","0.0126","-0.0077","-68.4302","-26.4529","0.0000","216.3214","54.2000","0.2776","10000.0000","44.49301106","-79.18118493"
"3.600","1.0609","13","0.0000","0.0000","-70.9754","-136.3734","0.0000","216.3113","54.2000","0.2784","10000.0000","44.49301084","-79.18118508"
"3.650","1.1004","13","0.0000","0.0000","-65.1758","-140.4386","0.0000","216.2960","54.2000","0.3134","10000.0000","44.49301047","-79.18118525"
"3.700","1.1004","13","0.0000","0.0000","-63.0423","-132.6947","0.0000","216.3098","54.2000","0.3256","10000.0000","44.49301027","-79.18118531"
"3.750","0.9754","13","0.0000","0.0000","-72.5178","-87.5550","0.0000","216.4161","54.2000","0.2656","10000.0000","44.49301059","-79.18118498"
"3.800","0.8775","13","0.0000","0.0000","-79.4539","-63.4013","0.0000","216.5029","54.2000","0.2224","10000.0000","44.49301076","-79.18118474"
"3.850","0.8655","13","0.0000","0.0000","-78.3483","-105.7030","0.0000","216.5281","54.2000","0.2324","10000.0000","44.49301048","-79.18118477"
"3.900","0.8831","13","0.0000","0.0000","-74.6052","-138.4339","0.0000","216.5364","54.2000","0.2556","10000.0000","44.49301012","-79.18118488"
"3.950","0.9943","13","0.0000","0.0000","-62.5104","-140.8571","0.0000","216.4910","54.2000","0.3206","10000.0000","44.49300951","-79.18118524"
"4.000","1.0894","13","-0.0041","0.0041","-52.9858","-144.3322","0.0000","216.4402","54.1880","0.3712","10000.0000","44.49300895","-79.18118553"
"4.050","1.1335","13","-0.0211","0.0214","-51.6005","-151.1378","0.0000","216.3723","54.1380","0.3762","10000.0000","44.49300854","-79.18118562"
"4.100","1.1803","13","-0.0311","0.0347","-49.6335","-155.5631","0.0000","216.3237","54.1000","0.3836","10000.0000","44.49300814","-79.18118574"
"4.150","1.2355","13","-0.0192","0.0355","-45.8246","-152.4503","0.0000","216.3363","54.1000","0.3986","10000.0000","44.49300778","-79.18118596"
"4.200","1.2792","13","-0.0104","0.0334","-42.4268","-149.4095","0.0000","216.3541","54.0880","0.4112","10000.0000","44.49300743","-79.18118618"
"4.250","1.2867","13","-0.0114","0.0219","-40.3312","-146.5965","0.0000","216.3878","54.0380","0.4162","10000.0000","44.49300713","-79.18118642"
"4.300","1.2768","13","-0.0093","0.0061","-39.4230","-106.7589","0.0000","216.4138","53.9880","0.4080","10000.0000","44.49300687","-79.18118649"
"4.350","1.2113","13","0.0024","-0.0236","-42.2749","50.3231","0.0000","216.4157","53.9380","0.3580","10000.0000","44.49300673","-79.18118601"
"4.400","1.1230","13","0.0100","-0.0406","-47.0780","132.6980","0.0000","216.4241","53.8880","0.3104","10000.0000","44.49300665","-79.18118569"
"4.450","0.9624","13","0.0043","-0.0175","-58.0593","-21.5000","0.0000","216.4537","53.8380","0.2704","10000.0000","44.49300676","-79.18118591"
"4.500","0.8520","13","0.0000","0.0000","-64.4354","-134.6146","0.0000","216.4866","53.7880","0.2436","10000.0000","44.49300685","-79.18118615"
"4.550","0.9001","13","0.0000","0.0000","-56.2285","-117.6320","0.0000","216.5301","53.7380","0.2586","10000.0000","44.49300685","-79.18118641"
"4.600","0.9167","13","0.0000","0.0000","-50.7796","-105.0195","0.0000","216.5812","53.6880","0.2676","10000.0000","44.49300683","-79.18118662"
"4.650","0.8336","13","0.0000","0.0000","-54.0637","-106.2457","0.0000","216.6561","53.6380","0.2576","10000.0000","44.49300680","-79.18118662"
"4.700","0.7537","13","0.0000","0.0000","-58.4374","-88.8947","0.0000","216.7169","53.5880","0.2464","10000.0000","44.49300679","-79.18118659"
"4.750","0.6838","13","0.0000","0.0000","-66.2614","-12.7155","0.0000","216.7329","53.5380","0.2314","10000.0000","44.49300684","-79.18118641"
"4.800","0.6595","13","0.0000","0.0000","-69.2463","31.6836","0.0000","216.7404","53.4880","0.2272","10000.0000","44.49300687","-79.18118640"
"4.850","0.7791","13","0.0000","0.0000","-56.9080","-24.5538","0.0000","216.7211","53.4380","0.2572","10000.0000","44.49300685","-79.18118688"
"4.900","0.8638","13","0.0000","0.0000","-47.0773","-67.6111","0.0000","216.7232","53.3880","0.2812","10000.0000","44.49300685","-79.18118727"
"4.950","0.8381","13","0.0000","0.0000","-45.1876","-68.9318","0.0000","216.7932","53.3380","0.2862","10000.0000","44.49300693","-79.18118738"
"5.000","0.7874","13","0.0000","0.0000","-48.0103","-77.0693","0.0000","216.8485","53.3000","0.2816","10000.0000","44.49300695","-79.18118744"
"5.050","0.6576","13","0.0000","0.0000","-65.7560","-106.7935","0.0000","216.8568","53.3000","0.2466","10000.0000","44.49300682","-79.18118735"
"5.100","0.5833","13","0.0000","0.0000","-75.0395","-106.6135","0.0000","216.8690","53.2880","0.2260","10000.0000","44.49300675","-79.18118721"
"5.150","0.6853","13","0.0000","0.0000","-57.5263","-11.7367","0.0000","216.8934","53.2380","0.2510","10000.0000","44.49300691","-79.18118690"
"5.200","0.7512","13","0.0000","0.0000","-44.5419","61.2083","0.0000","216.9161","53.1880","0.2700","10000.0000","44.49300705","-79.18118667"
"5.250","0.7026","13","0.0000","0.0000","-45.8989","64.7030","0.0000","216.9336","53.1380","0.2700","10000.0000","44.49300708","-79.18118669"
"5.300","0.6440","13","0.0000","0.0000","-49.8614","80.6456","0.0000","216.9569","53.1000","0.2652","10000.0000","44.49300709","-79.18118675"
"5.350","0.5533","13","0.0000","0.0000","-62.0749","136.0068","0.0000","216.9983","53.1000","0.2452","10000.0000","44.49300704","-79.18118689"
"5.400","0.4906","13","0.0000","0.0000","-71.6094","136.1701","0.0000","217.0141","53.0880","0.2288","10000.0000","44.49300699","-79.18118702"
"5.450","0.5166","13","0.0000","0.0000","-72.6604","-38.4598","0.0000","216.9490","53.0380","0.2238","10000.0000","44.49300694","-79.18118711"
"5.500","0.5438","13","0.0000","0.0000","-72.2766","-134.7166","0.0000","216.8947","53.0000","0.2260","10000.0000","44.49300689","-79.18118716"
"5.550","0.5746","13","0.0000","0.0000","-67.3489","17.2079","0.0000","216.8743","53.0000","0.2510","10000.0000","44.49300688","-79.18118706"
"5.600","0.6029","13","0.0000","0.0000","-63.0444","127.9316","0.0000","216.8521","52.9880","0.2712","10000.0000","44.49300687","-79.18118698"
"5.650","0.6228","13","0.0000","0.0000","-60.7130","108.1863","0.0000","216.8241","52.9380","0.2762","10000.0000","44.49300687","-79.18118693"
"5.700","0.6312","13","0.0000","0.0000","-59.7440","102.4311","0.0000","216.8042","52.9000","0.2764","10000.0000","44.49300685","-79.18118693"
"5.750","0.6030","13","0.0000","0.0000","-63.0895","140.9775","0.0000","216.8098","52.9000","0.2614","10000.0000","44.49300680","-79.18118708"
"5.800","0.5779","13","0.0000","0.0000","-66.8880","152.6446","0.0000","216.8148","52.9000","0.2464","10000.0000","44.49300681","-79.18118720"
"5.850","0.5624","13","0.0000","0.0000","-72.1213","79.1942","0.0000","216.8176","52.9000","0.2314","10000.0000","44.49300697","-79.18118724"
"5.900","0.5484","13","0.0000","0.0000","-75.5194","16.4735","0.0000","216.8254","52.9000","0.2248","10000.0000","44.49300712","-79.18118730"
"5.950","0.5388","13","0.0000","0.0000","-73.1064","-12.2695","0.0000","216.8486","52.9000","0.2448","10000.0000","44.49300723","-79.18118745"
"6.000","0.5423","13","0.0000","0.0000","-69.0120","-33.4557","0.0000","216.8719","52.9000","0.2684","10000.0000","44.49300736","-79.18118758"
"6.050","0.5873","13","0.0000","0.0000","-59.5933","-30.7120","0.0000","216.8958","52.9000","0.3034","10000.0000","44.49300752","-79.18118765"
"6.100","0.6196","13","0.0000","0.0000","-52.5812","-28.0751","0.0000","216.9163","52.9000","0.3312","10000.0000","44.49300766","-79.18118772"
"6.150","0.6116","13","0.0000","0.0000","-53.1900","-25.7765","0.0000","216.9261","52.9000","0.3362","10000.0000","44.49300770","-79.18118780"
"6.200","0.5977","13","0.0000","0.0000","-54.9998","-20.4285","0.0000","216.9304","52.9000","0.3304","10000.0000","44.49300773","-79.18118783"
"6.250","0.5649","13","0.0000","0.0000","-60.6125","-5.4239","0.0000","216.9170","52.9000","0.2904","10000.0000","44.49300772","-79.18118775"
"6.300","0.5583","13","0.0000","0.0000","-62.1070","0.6159","0.0000","216.9135","52.9000","0.2768","10000.0000","44.49300776","-79.18118778"
"6.350","0.6345","13","0.0000","0.0000","-50.5608","-21.7328","0.0000","216.9410","52.9000","0.3468","10000.0000","44.49300796","-79.18118817"
"6.400","0.7114","13","0.0000","0.0000","-40.7252","-35.0272","0.0000","216.9638","52.9000","0.3976","10000.0000","44.49300815","-79.18118845"
"6.450","0.7904","13","0.0000","0.0000","-36.3065","-19.6498","0.0000","216.9715","52.9000","0.3876","10000.0000","44.49300834","-79.18118836"
"6.500","0.8395","13","0.0000","0.0000","-33.4422","-7.8836","0.0000","216.9796","52.9000","0.3788","10000.0000","44.49300849","-79.18118832"
"6.550","0.7940","13","0.0000","0.0000","-35.4999","-7.5528","0.0000","216.9895","52.9000","0.3738","10000.0000","44.49300853","-79.18118839"
"6.600","0.7303","13","0.0000","0.0000","-40.9189","-12.2647","0.0000","216.9899","52.8880","0.3604","10000.0000","44.49300850","-79.18118848"
"6.650","0.6089","13","0.0000","0.0000","-56.9818","-32.9453","0.0000","216.9605","52.8380","0.3204","10000.0000","44.49300825","-79.18118860"
"6.700","0.5325","13","0.0000","0.0000","-66.4834","-52.7070","0.0000","216.9381","52.8000","0.3020","10000.0000","44.49300807","-79.18118879"
"6.750","0.5981","13","0.0000","0.0000","-55.2072","-69.5585","0.0000","216.9376","52.8000","0.3520","10000.0000","44.49300807","-79.18118917"
"6.800","0.6396","13","0.0000","0.0000","-46.8307","-79.0576","0.0000","216.9414","52.8000","0.3876","10000.0000","44.49300808","-79.18118946"
"6.850","0.6048","13","0.0000","0.0000","-47.6368","-65.2737","0.0000","216.9589","52.8000","0.3776","10000.0000","44.49300812","-79.18118949"
"6.900","0.5632","13","0.0000","0.0000","-51.2678","-46.1165","0.0000","216.9729","52.8000","0.3544","10000.0000","44.49300812","-79.18118945"
"6.950","0.5003","13","0.0000","0.0000","-63.8441","-9.9442","0.0000","216.9756","52.8000","0.2894","10000.0000","44.49300804","-79.18118921"
"7.000","0.4562","13","0.0000","0.0000","-72.2960","25.4737","0.0000","216.9786","52.8000","0.2412","10000.0000","44.49300796","-79.18118902"
"7.050","0.4714","13","0.0000","0.0000","-67.6878","58.5025","0.0000","216.9828","52.8000","0.2462","10000.0000","44.49300792","-79.18118897"
"7.100","0.4844","13","0.0000","0.0000","-64.0025","90.3513","0.0000","216.9858","52.8000","0.2524","10000.0000","44.49300787","-79.18118896"
"7.150","0.4904","13","0.0000","0.0000","-63.2400","118.4633","0.0000","216.9851","52.8000","0.2624","10000.0000","44.49300775","-79.18118904"
"7.200","0.5038","13","0.0000","0.0000","-61.1187","141.5146","0.0000","216.9854","52.7880","0.2748","10000.0000","44.49300762","-79.18118911"
"7.250","0.5410","13","0.0000","0.0000","-54.6941","148.5402","0.0000","216.9889","52.7380","0.2948","10000.0000","44.49300746","-79.18118915"
"7.300","0.5611","13","0.0000","0.0000","-50.2935","151.5706","0.0000","217.0002","52.7000","0.3088","10000.0000","44.49300734","-79.18118918"
"7.350","0.5272","13","0.0000","0.0000","-52.3017","141.9491","0.0000","217.0359","52.7000","0.3038","10000.0000","44.49300734","-79.18118917"
"7.400","0.5006","13","0.0000","0.0000","-53.7856","99.9691","0.0000","217.0639","52.7000","0.2952","10000.0000","44.49300732","-79.18118925"
"7.450","0.4974","13","0.0000","0.0000","-53.6089","-44.4792","0.0000","217.0675","52.7000","0.2752","10000.0000","44.49300722","-79.18118960"
"7.500","0.4875","13","0.0000","0.0000","-56.0196","-153.1595","0.0000","217.0702","52.7000","0.2552","10000.0000","44.49300715","-79.18118987"
"7.550","0.4568","13","0.0000","0.0000","-66.6237","-148.5742","0.0000","217.0695","52.7000","0.2352","10000.0000","44.49300716","-79.18118994"
"7.600","0.4309","13","0.0000","0.0000","-73.6767","-142.1134","0.0000","217.0745","52.6880","0.2236","10000.0000","44.49300714","-79.18119003"
"7.650","0.4202","13","0.0000","0.0000","-69.4849","-129.7136","0.0000","217.0977","52.6380","0.2386","10000.0000","44.49300706","-79.18119021"
"7.700","0.4079","13","0.0000","0.0000","-67.2137","-106.5072","0.0000","217.1229","52.6000","0.2488","10000.0000","44.49300703","-79.18119036"
"7.750","0.3907","13","0.0000","0.0000","-71.0248","-49.0797","0.0000","217.1544","52.6000","0.2438","10000.0000","44.49300713","-79.18119039"
"7.800","0.3763","13","0.0000","0.0000","-74.7961","-22.4770","0.0000","217.1781","52.6000","0.2364","10000.0000","44.49300719","-79.18119045"
"7.850","0.3711","13","0.0000","0.0000","-78.4414","-93.4863","0.0000","217.1768","52.6000","0.2214","10000.0000","44.49300714","-79.18119059"
"7.900","0.3708","12","0.0000","0.0000","-77.6471","-135.9288","0.0000","217.1896","52.6000","0.2268","10000.0000","44.49300713","-79.18119075"
"7.950","0.3860","12","0.0000","0.0000","-62.7946","-87.9093","0.0000","217.2471","52.6000","0.2968","10000.0000","44.49300725","-79.18119102"
"8.000","0.3876","12","0.0000","0.0000","-55.4577","-55.1212","0.0000","217.2917","52.6000","0.3356","10000.0000","44.49300732","-79.18119123"
"8.050","0.3457","12","0.0000","0.0000","-71.9204","-70.5660","0.0000","217.2952","52.6000","0.2756","10000.0000","44.49300723","-79.18119125"
"8.100","0.3162","12","0.0000","0.0000","-83.3526","-62.8338","0.0000","217.2987","52.6000","0.2300","10000.0000","44.49300715","-79.18119127"
"8.150","0.3262","12","0.0000","0.0000","-78.8546","18.2926","0.0000","217.3022","52.6000","0.2300","10000.0000","44.49300712","-79.18119129"
"8.200","0.3317","12","0.0000","0.0000","-74.7793","58.8400","0.0000","217.3101","52.6000","0.2324","10000.0000","44.49300709","-79.18119137"
"8.250","0.3227","12","0.0000","0.0000","-72.0424","-29.1125","0.0000","217.3320","52.6000","0.2424","10000.0000","44.49300709","-79.18119166"
"8.300","0.3199","12","0.0000","0.0000","-68.0078","-97.8654","0.0000","217.3524","52.6000","0.2560","10000.0000","44.49300708","-79.18119192"
"8.350","0.3364","12","0.0000","0.0000","-59.8633","-105.8198","0.0000","217.3686","52.6000","0.2810","10000.0000","44.49300707","-79.18119208"
"8.400","0.3481","12","0.0000","0.0000","-54.6741","-104.9095","0.0000","217.3788","52.6000","0.3024","10000.0000","44.49300706","-79.18119224"
"8.450","0.3444","12","0.0000","0.0000","-58.8438","-75.9279","0.0000","217.3697","52.6000","0.3124","10000.0000","44.49300707","-79.18119242"
"8.500","0.3511","12","0.0000","0.0000","-60.1700","-63.6034","0.0000","217.3661","52.6000","0.3164","10000.0000","44.49300706","-79.18119257"
"8.550","0.3910","12","0.0000","0.0000","-52.4918","-104.0266","0.0000","217.3794","52.6000","0.3014","10000.0000","44.49300694","-79.18119268"
"8.600","0.4214","12","0.0000","0.0000","-45.5470","-135.2763","0.0000","217.3936","52.6000","0.2912","10000.0000","44.49300685","-79.18119279"
"8.650","0.4214","12","0.0000","0.0000","-40.9243","-137.4770","0.0000","217.4105","52.6000","0.2962","10000.0000","44.49300682","-79.18119289"
"8.700","0.4048","12","0.0000","0.0000","-41.8187","-108.4370","0.0000","217.4199","52.6000","0.2904","10000.0000","44.49300682","-79.18119295"
"8.750","0.3359","12","0.0000","0.0000","-60.1840","19.5318","0.0000","217.4059","52.6000","0.2504","10000.0000","44.49300688","-79.18119292"
"8.800","0.3002","12","0.0000","0.0000","-70.5341","112.7409","0.0000","217.3877","52.6000","0.2332","10000.0000","44.49300693","-79.18119288"
"8.850","0.3699","12","0.0000","0.0000","-55.5031","95.8778","0.0000","217.3561","52.6000","0.2882","10000.0000","44.49300696","-79.18119282"
"8.900","0.4415","12","0.0000","0.0000","-42.8987","82.1828","0.0000","217.3288","52.6000","0.3336","10000.0000","44.49300699","-79.18119276"
"8.950","0.5192","12","0.0000","0.0000","-37.9790","78.5199","0.0000","217.3148","52.6000","0.3486","10000.0000","44.49300706","-79.18119273"
"9.000","0.5612","12","0.0000","0.0000","-35.7761","78.3623","0.0000","217.3047","52.5880","0.3576","10000.0000","44.49300710","-79.18119273"
