"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:09 PM"
"Sample Rate","20"
"Duration","13"
"Segment","Session"
"Beacon Markers","13"
"Segment Times","0:13.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1649","9","0.0000","0.0000","-50.2806","88.3179","0.0000","201.9058","59.6820","0.2700","10000.0000","44.49319826","-79.18097543"
"0.950","0.1512","9","0.0000","0.0000","-56.9740","18.3781","0.0000","201.9130","59.3850","0.2703","10000.0000","44.49319844","-79.18097566"
"1.000","0.1978","9","0.0000","0.0000","-36.8728","-12.0712","0.0000","201.9103","59.1350","0.2753","10000.0000","44.49319859","-79.18097589"
"1.050","0.2398","9","0.0000","0.0000","-18.1082","-43.0492","0.0000","201.9075","58.8880","0.2812","10000.0000","44.49319873","-79.18097610"
"1.100","0.2108","9","0.0000","0.0000","-20.2850","-82.3103","0.0000","201.9026","58.6880","0.3012","10000.0000","44.49319877","-79.18097622"
"1.150","0.1833","9","0.0000","0.0000","-22.2590","-120.1231","0.0000","201.8972","58.4880","0.3200","10000.0000","44.49319882","-79.18097632"
"1.200","0.1797","9","0.0000","0.0000","-21.0576","-135.2485","0.0000","201.8825","58.2880","0.3200","10000.0000","44.49319895","-79.18097634"
"1.250","0.1803","9","0.0000","0.0000","-19.8833","-140.9245","0.0000","201.8672","58.0880","0.3197","10000.0000","44.49319908","-79.18097635"
"1.300","0.2459","9","0.0000","0.0000","-19.1333","1.4386","0.0000","201.8427","57.8880","0.3147","10000.0000","44.49319917","-79.18097629"
"1.350","0.3053","9","0.0000","0.0000","-18.4592","133.2929","0.0000","201.8188","57.6880","0.3115","10000.0000","44.49319927","-79.18097623"
"1.400","0.2667","9","0.0000","0.0000","-18.9747","100.5071","0.0000","201.8034","57.4880","0.3365","10000.0000","44.49319953","-79.18097629"
"1.450","0.2312","9","0.0000","0.0000","-19.4773","68.7460","0.0000","201.7874","57.2910","0.3594","10000.0000","44.49319980","-79.18097634"
"1.500","0.2419","9","0.0000","0.0000","-19.7756","53.0382","0.0000","201.7608","57.1410","0.3494","10000.0000","44.49320009","-79.18097643"
"1.550","0.2510","9","0.0000","0.0000","-20.5093","37.5175","0.0000","201.7339","56.9910","0.3385","10000.0000","44.49320039","-79.18097652"
"1.600","0.2345","9","0.0000","0.0000","-28.0628","24.9260","0.0000","201.7004","56.8410","0.3135","10000.0000","44.49320069","-79.18097660"
"1.650","0.2186","9","0.0000","0.0000","-35.7230","14.4640","0.0000","201.6668","56.6910","0.2903","10000.0000","44.49320098","-79.18097668"
"1.700","0.2125","9","0.0000","0.0000","-45.0540","37.3626","0.0000","201.6333","56.5410","0.2953","10000.0000","44.49320128","-79.18097676"
"1.750","0.2115","9","0.0000","0.0000","-52.9329","58.7319","0.0000","201.6002","56.3910","0.3015","10000.0000","44.49320158","-79.18097684"
"1.800","0.2889","9","0.0000","0.0000","-38.0620","56.1413","0.0000","201.5743","56.2410","0.3265","10000.0000","44.49320187","-79.18097687"
"1.850","0.3571","9","0.0000","0.0000","-24.9760","56.1854","0.0000","201.5490","56.0940","0.3476","10000.0000","44.49320215","-79.18097690"
"1.900","0.2797","9","0.0000","0.0000","-39.8511","97.5087","0.0000","201.5323","55.9940","0.3076","10000.0000","44.49320230","-79.18097710"
"1.950","0.2082","9","0.0000","0.0000","-53.3580","130.0119","0.0000","201.5160","55.8910","0.2712","10000.0000","44.49320245","-79.18097731"
"2.000","0.2308","9","0.0000","0.0000","-45.4274","24.3331","0.0000","201.5057","55.7410","0.2912","10000.0000","44.49320274","-79.18097756"
"2.050","0.2547","9","0.0000","0.0000","-37.8470","-74.5952","0.0000","201.4950","55.5940","0.3106","10000.0000","44.49320302","-79.18097780"
"2.100","0.2994","9","0.0000","0.0000","-35.7527","-67.7659","0.0000","201.4790","55.4940","0.3206","10000.0000","44.49320328","-79.18097791"
"2.150","0.3389","9","0.0000","0.0000","-34.1337","-59.3910","0.0000","201.4633","55.3940","0.3285","10000.0000","44.49320355","-79.18097802"
"2.200","0.2954","9","0.0000","0.0000","-39.9631","-26.8008","0.0000","201.4528","55.2940","0.3035","10000.0000","44.49320377","-79.18097796"
"2.250","0.2538","9","0.0000","0.0000","-45.9518","4.3973","0.0000","201.4420","55.1940","0.2785","10000.0000","44.49320398","-79.18097791"
"2.300","0.2403","9","0.0000","0.0000","-54.4376","13.7883","0.0000","201.4266","55.0940","0.2535","10000.0000","44.49320412","-79.18097798"
"2.350","0.2296","9","0.0000","0.0000","-62.1261","24.8658","0.0000","201.4114","54.9940","0.2327","10000.0000","44.49320425","-79.18097805"
"2.400","0.2620","9","0.0000","0.0000","-57.3234","62.3671","0.0000","201.3980","54.8940","0.2777","10000.0000","44.49320430","-79.18097795"
"2.450","0.2999","9","0.0000","0.0000","-52.0508","96.8633","0.0000","201.3849","54.7940","0.3215","10000.0000","44.49320437","-79.18097785"
"2.500","0.4237","9","0.0000","0.0000","-39.4159","84.2806","0.0000","201.3751","54.6940","0.3465","10000.0000","44.49320458","-79.18097773"
"2.550","0.5367","9","0.0000","0.0000","-27.7051","73.0861","0.0000","201.3667","54.5940","0.3700","10000.0000","44.49320479","-79.18097762"
"2.600","0.4812","9","0.0000","0.0000","-30.4724","83.6408","0.0000","201.3807","54.4940","0.3700","10000.0000","44.49320498","-79.18097761"
"2.650","0.4270","9","0.0000","0.0000","-33.3834","94.1905","0.0000","201.3951","54.3940","0.3694","10000.0000","44.49320517","-79.18097760"
"2.700","0.3934","9","0.0000","0.0000","-38.5460","104.6639","0.0000","201.4161","54.2940","0.3594","10000.0000","44.49320523","-79.18097762"
"2.750","0.3652","9","0.0000","0.0000","-43.0692","113.7834","0.0000","201.4360","54.1940","0.3509","10000.0000","44.49320531","-79.18097763"
"2.800","0.4217","9","0.0000","0.0000","-37.5741","101.6926","0.0000","201.4380","54.0940","0.3659","10000.0000","44.49320548","-79.18097741"
"2.850","0.4749","9","0.0000","0.0000","-32.4086","90.3272","0.0000","201.4395","53.9940","0.3800","10000.0000","44.49320564","-79.18097720"
"2.900","0.4749","9","0.0000","0.0000","-32.4086","90.3272","0.0000","201.4332","53.8940","0.3800","10000.0000","44.49320570","-79.18097711"
"2.950","0.4696","9","0.0000","0.0000","-33.2147","87.8283","0.0000","201.4271","53.7970","0.3761","10000.0000","44.49320576","-79.18097704"
"3.000","0.3817","9","0.0000","0.0000","-46.6490","46.1800","0.0000","201.4251","53.7470","0.3111","10000.0000","44.49320590","-79.18097720"
"3.050","0.2986","9","0.0000","0.0000","-60.0441","1.5259","0.0000","201.4223","53.6940","0.2485","10000.0000","44.49320604","-79.18097736"
"3.100","0.2908","9","0.0000","0.0000","-72.8263","-90.2205","0.0000","201.4070","53.5940","0.2235","10000.0000","44.49320598","-79.18097747"
"3.150","0.2840","9","0.0000","0.0000","-84.5692","-173.0355","0.0000","201.3921","53.4970","0.2006","10000.0000","44.49320593","-79.18097758"
"3.200","0.2929","9","0.0000","0.0000","-80.0315","-115.9243","0.0000","201.3844","53.4470","0.2106","10000.0000","44.49320594","-79.18097763"
"3.250","0.3019","9","0.0000","0.0000","-75.6425","-60.0557","0.0000","201.3776","53.3940","0.2203","10000.0000","44.49320595","-79.18097768"
"3.300","0.3133","9","0.0000","0.0000","-73.5853","-23.6536","0.0000","201.3846","53.2940","0.2253","10000.0000","44.49320601","-79.18097768"
"3.350","0.3251","9","0.0000","0.0000","-71.2586","13.4085","0.0000","201.3917","53.1940","0.2315","10000.0000","44.49320607","-79.18097767"
"3.400","0.3440","9","0.0000","0.0000","-64.7111","60.8100","0.0000","201.4000","53.0940","0.2565","10000.0000","44.49320599","-79.18097757"
"3.450","0.3662","9","0.0000","0.0000","-58.1741","104.6348","0.0000","201.4062","52.9970","0.2815","10000.0000","44.49320592","-79.18097747"
"3.500","0.4399","9","0.0000","0.0000","-51.8007","92.4240","0.0000","201.3789","52.9470","0.3065","10000.0000","44.49320591","-79.18097736"
"3.550","0.5170","9","0.0000","0.0000","-45.2473","80.7261","0.0000","201.3544","52.8970","0.3312","10000.0000","44.49320590","-79.18097725"
"3.600","0.6489","9","0.0000","0.0000","-35.8749","77.0624","0.0000","201.3746","52.8470","0.3512","10000.0000","44.49320585","-79.18097704"
"3.650","0.7724","9","0.0000","0.0000","-27.0848","74.9393","0.0000","201.3940","52.7940","0.3700","10000.0000","44.49320579","-79.18097684"
"3.700","0.7640","9","0.0000","0.0000","-27.4167","96.9522","0.0000","201.4017","52.6940","0.3700","10000.0000","44.49320559","-79.18097682"
"3.750","0.7501","9","0.0000","0.0000","-28.2677","118.4186","0.0000","201.4086","52.5970","0.3676","10000.0000","44.49320541","-79.18097682"
"3.800","0.6515","9","0.0000","0.0000","-37.2523","131.3236","0.0000","201.4031","52.5470","0.3276","10000.0000","44.49320539","-79.18097700"
"3.850","0.5601","9","0.0000","0.0000","-45.4897","141.6059","0.0000","201.3988","52.4940","0.2909","10000.0000","44.49320539","-79.18097717"
"3.900","0.5808","9","0.0000","0.0000","-42.0225","110.7995","0.0000","201.4149","52.3940","0.3059","10000.0000","44.49320550","-79.18097698"
"3.950","0.6007","9","0.0000","0.0000","-38.8236","81.9354","0.0000","201.4298","52.2970","0.3197","10000.0000","44.49320560","-79.18097680"
"4.000","0.6076","9","0.0000","0.0000","-39.8277","83.5020","0.0000","201.4276","52.2470","0.3147","10000.0000","44.49320562","-79.18097666"
"4.050","0.6170","9","0.0000","0.0000","-40.6119","85.7354","0.0000","201.4247","52.1940","0.3100","10000.0000","44.49320563","-79.18097653"
"4.100","0.6649","9","0.0000","0.0000","-37.9523","98.4155","0.0000","201.4092","52.0940","0.3100","10000.0000","44.49320552","-79.18097633"
"4.150","0.7074","9","0.0000","0.0000","-35.6478","111.1947","0.0000","201.3942","51.9970","0.3094","10000.0000","44.49320541","-79.18097614"
"4.200","0.6631","9","0.0000","0.0000","-38.9041","125.5275","0.0000","201.3871","51.9470","0.2994","10000.0000","44.49320534","-79.18097614"
"4.250","0.6184","9","0.0000","0.0000","-42.1578","135.8953","0.0000","201.3818","51.8970","0.2900","10000.0000","44.49320530","-79.18097614"
"4.300","0.5679","9","0.0000","0.0000","-45.3702","84.1442","0.0000","201.4028","51.8470","0.2900","10000.0000","44.49320555","-79.18097613"
"4.350","0.5165","9","0.0000","0.0000","-49.2286","35.6755","0.0000","201.4228","51.7940","0.2882","10000.0000","44.49320579","-79.18097612"
"4.400","0.4510","9","0.0000","0.0000","-63.2051","38.6332","0.0000","201.4263","51.6940","0.2582","10000.0000","44.49320576","-79.18097613"
"4.450","0.3901","9","0.0000","0.0000","-76.2212","43.0992","0.0000","201.4290","51.5970","0.2300","10000.0000","44.49320573","-79.18097614"
"4.500","0.4022","9","0.0000","0.0000","-74.1897","71.1953","0.0000","201.4192","51.5470","0.2300","10000.0000","44.49320569","-79.18097607"
"4.550","0.4154","9","0.0000","0.0000","-71.7256","95.0011","0.0000","201.4106","51.4970","0.2312","10000.0000","44.49320566","-79.18097600"
"4.600","0.4461","9","0.0000","0.0000","-62.4837","51.5909","0.0000","201.4211","51.4470","0.2512","10000.0000","44.49320575","-79.18097600"
"4.650","0.4725","9","0.0000","0.0000","-54.0000","11.8285","0.0000","201.4318","51.3970","0.2697","10000.0000","44.49320584","-79.18097599"
"4.700","0.4322","9","0.0000","0.0000","-57.3931","29.2155","0.0000","201.4465","51.3470","0.2647","10000.0000","44.49320577","-79.18097597"
"4.750","0.3966","9","0.0000","0.0000","-60.4623","42.4174","0.0000","201.4588","51.2970","0.2588","10000.0000","44.49320571","-79.18097595"
"4.800","0.4341","9","0.0000","0.0000","-58.4554","-9.9489","0.0000","201.4329","51.2470","0.2388","10000.0000","44.49320569","-79.18097604"
"4.850","0.4670","9","0.0000","0.0000","-57.1625","-52.7837","0.0000","201.4076","51.1970","0.2200","10000.0000","44.49320565","-79.18097611"
"4.900","0.4270","9","0.0000","0.0000","-67.0553","53.7077","0.0000","201.3914","51.1470","0.2200","10000.0000","44.49320548","-79.18097599"
"4.950","0.3900","9","0.0000","0.0000","-76.4496","150.8323","0.0000","201.3758","51.0970","0.2200","10000.0000","44.49320532","-79.18097587"
"5.000","0.4006","9","0.0000","0.0000","-78.0338","101.2118","0.0000","201.3688","51.0470","0.2200","10000.0000","44.49320532","-79.18097586"
"5.050","0.4148","9","0.0000","0.0000","-78.4557","55.3031","0.0000","201.3623","50.9970","0.2224","10000.0000","44.49320532","-79.18097584"
"5.100","0.4873","9","0.0000","0.0000","-60.6695","67.5483","0.0000","201.3643","50.9470","0.2624","10000.0000","44.49320530","-79.18097565"
"5.150","0.5574","9","0.0000","0.0000","-43.6282","79.4473","0.0000","201.3676","50.8970","0.3006","10000.0000","44.49320528","-79.18097547"
"5.200","0.5910","9","0.0000","0.0000","-38.2584","85.9245","0.0000","201.3907","50.8470","0.3106","10000.0000","44.49320527","-79.18097532"
"5.250","0.6239","9","0.0000","0.0000","-33.1503","93.1512","0.0000","201.4126","50.7970","0.3203","10000.0000","44.49320524","-79.18097518"
"5.300","0.6465","9","0.0000","0.0000","-32.1415","112.1216","0.0000","201.4167","50.7470","0.3253","10000.0000","44.49320508","-79.18097515"
"5.350","0.6600","9","0.0000","0.0000","-31.8475","129.7111","0.0000","201.4209","50.6970","0.3288","10000.0000","44.49320493","-79.18097513"
"5.400","0.5322","9","0.0000","0.0000","-42.7526","125.6659","0.0000","201.4243","50.6470","0.3088","10000.0000","44.49320503","-79.18097511"
"5.450","0.4206","9","0.0000","0.0000","-52.3653","121.9829","0.0000","201.4262","50.5970","0.2918","10000.0000","44.49320511","-79.18097508"
"5.500","0.5626","9","0.0000","0.0000","-41.7323","123.9743","0.0000","201.4015","50.5470","0.3218","10000.0000","44.49320501","-79.18097474"
"5.550","0.6948","9","0.0000","0.0000","-31.8450","125.9556","0.0000","201.3782","50.4970","0.3491","10000.0000","44.49320492","-79.18097441"
"5.600","0.6717","9","0.0000","0.0000","-33.6402","127.7794","0.0000","201.3760","50.4470","0.3341","10000.0000","44.49320488","-79.18097428"
"5.650","0.6487","9","0.0000","0.0000","-35.4314","129.4051","0.0000","201.3739","50.3970","0.3194","10000.0000","44.49320484","-79.18097416"
"5.700","0.6276","9","0.0000","0.0000","-37.1590","127.9287","0.0000","201.3724","50.3470","0.3094","10000.0000","44.49320485","-79.18097396"
"5.750","0.5895","9","0.0000","0.0000","-37.6194","122.7447","0.0000","201.3710","50.2970","0.3003","10000.0000","44.49320486","-79.18097377"
"5.800","0.2856","9","0.0000","0.0000","-18.2279","59.4742","0.0000","201.3710","50.2470","0.3053","10000.0000","44.49320486","-79.18097377"
"5.850","0.0000","9","0.0000","0.0000","0.0000","0.0000","0.0000","201.3710","50.1970","0.3094","10000.0000","44.49320486","-79.18097377"
"5.900","0.0000","9","0.0000","0.0000","0.0000","0.0000","0.0000","201.3710","50.1470","0.2994","10000.0000","44.49320486","-79.18097377"
"5.950","0.0112","9","0.0000","0.0000","-1.9634","2.9284","0.0000","201.3726","50.4210","0.2885","10000.0000","44.49320486","-79.18097377"
"6.000","0.1974","9","0.0000","0.0000","-34.6863","51.7345","0.0000","201.3991","55.7710","0.2635","10000.0000","44.49320481","-79.18097363"
"6.050","0.3751","9","0.0000","0.0000","-64.9223","97.1852","0.0000","201.4250","60.7820","0.2418","10000.0000","44.49320477","-79.18097349"
"6.100","0.4209","9","0.0000","0.0000","-56.1953","90.0676","0.0000","201.4410","60.4820","0.2718","10000.0000","44.49320475","-79.18097333"
"6.150","0.4638","9","0.0000","0.0000","-47.9920","83.3772","0.0000","201.4565","60.1850","0.3000","10000.0000","44.49320474","-79.18097316"
"6.200","0.4638","9","0.0000","0.0000","-47.9920","83.3772","0.0000","201.4626","59.9350","0.3000","10000.0000","44.49320475","-79.18097291"
"6.250","0.4699","9","0.0000","0.0000","-47.5401","83.8830","0.0000","201.4678","59.6820","0.3006","10000.0000","44.49320475","-79.18097266"
"6.300","0.5703","9","0.0000","0.0000","-40.0084","92.3132","0.0000","201.4571","59.3820","0.3106","10000.0000","44.49320472","-79.18097233"
"6.350","0.6597","9","0.0000","0.0000","-33.2882","98.9344","0.0000","201.4471","59.0880","0.3197","10000.0000","44.49320470","-79.18097200"
"6.400","0.5748","9","0.0000","0.0000","-39.2822","77.2141","0.0000","201.4462","58.8880","0.3147","10000.0000","44.49320477","-79.18097173"
"6.450","0.4922","9","0.0000","0.0000","-45.1616","55.8991","0.0000","201.4455","58.6880","0.3088","10000.0000","44.49320484","-79.18097147"
"6.500","0.4468","9","0.0000","0.0000","-49.2470","40.9356","0.0000","201.4469","58.4880","0.2888","10000.0000","44.49320489","-79.18097133"
"6.550","0.4051","9","0.0000","0.0000","-52.8594","26.1218","0.0000","201.4486","58.2880","0.2700","10000.0000","44.49320494","-79.18097120"
"6.600","0.4220","9","0.0000","0.0000","-49.0610","13.6546","0.0000","201.4570","58.0880","0.2700","10000.0000","44.49320499","-79.18097107"
"6.650","0.4348","9","0.0000","0.0000","-45.5240","2.9273","0.0000","201.4660","57.8880","0.2706","10000.0000","44.49320504","-79.18097094"
"6.700","0.3828","9","0.0000","0.0000","-46.0830","19.4578","0.0000","201.4862","57.6880","0.2806","10000.0000","44.49320505","-79.18097072"
"6.750","0.3336","9","0.0000","0.0000","-46.8238","35.6341","0.0000","201.5051","57.4910","0.2903","10000.0000","44.49320507","-79.18097050"
"6.800","0.3297","9","0.0000","0.0000","-50.4124","46.2608","0.0000","201.5029","57.3410","0.2953","10000.0000","44.49320515","-79.18097035"
"6.850","0.3259","9","0.0000","0.0000","-54.0573","57.4909","0.0000","201.5006","57.1880","0.2988","10000.0000","44.49320523","-79.18097021"
"6.900","0.3249","9","0.0000","0.0000","-58.5813","78.1728","0.0000","201.4949","56.9880","0.2788","10000.0000","44.49320528","-79.18097006"
"6.950","0.3237","9","0.0000","0.0000","-63.0201","97.6137","0.0000","201.4903","56.7910","0.2597","10000.0000","44.49320533","-79.18096991"
"7.000","0.3186","9","0.0000","0.0000","-66.1244","97.6114","0.0000","201.5028","56.6410","0.2547","10000.0000","44.49320541","-79.18096973"
"7.050","0.3202","9","0.0000","0.0000","-68.1392","97.5025","0.0000","201.5146","56.4940","0.2527","10000.0000","44.49320549","-79.18096953"
"7.100","0.4260","9","0.0000","0.0000","-53.0862","95.7232","0.0000","201.5137","56.3940","0.2977","10000.0000","44.49320563","-79.18096925"
"7.150","0.5330","9","0.0000","0.0000","-38.5490","94.0953","0.0000","201.5132","56.2910","0.3406","10000.0000","44.49320576","-79.18096896"
"7.200","0.6601","9","0.0000","0.0000","-32.0938","94.8408","0.0000","201.5172","56.1410","0.3506","10000.0000","44.49320585","-79.18096857"
"7.250","0.7780","9","0.0000","0.0000","-26.1164","95.8118","0.0000","201.5209","55.9940","0.3603","10000.0000","44.49320593","-79.18096819"
"7.300","0.7504","9","0.0000","0.0000","-27.6260","100.3153","0.0000","201.5194","55.8940","0.3653","10000.0000","44.49320595","-79.18096799"
"7.350","0.7253","9","0.0000","0.0000","-28.9975","105.6463","0.0000","201.5187","55.7940","0.3703","10000.0000","44.49320595","-79.18096780"
"7.400","0.7380","9","0.0000","0.0000","-28.2051","123.9403","0.0000","201.5299","55.6940","0.3753","10000.0000","44.49320585","-79.18096778"
"7.450","0.7464","9","0.0000","0.0000","-27.6007","141.2033","0.0000","201.5406","55.5940","0.3800","10000.0000","44.49320576","-79.18096774"
"7.500","0.6863","9","0.0000","0.0000","-29.9430","142.3128","0.0000","201.5455","55.4940","0.3800","10000.0000","44.49320578","-79.18096762"
"7.550","0.6220","9","0.0000","0.0000","-33.4013","133.6815","0.0000","201.5496","55.3940","0.3755","10000.0000","44.49320581","-79.18096751"
"7.600","0.4933","9","0.0000","0.0000","-54.3411","-27.5568","0.0000","201.5419","55.2940","0.3005","10000.0000","44.49320601","-79.18096752"
"7.650","0.3766","9","0.0000","0.0000","-73.0744","-169.6998","0.0000","201.5357","55.1940","0.2327","10000.0000","44.49320619","-79.18096752"
"7.700","0.4462","9","0.0000","0.0000","-57.2373","-12.6837","0.0000","201.5524","55.0940","0.2777","10000.0000","44.49320623","-79.18096728"
"7.750","0.5101","9","0.0000","0.0000","-42.5434","133.9378","0.0000","201.5690","54.9970","0.3197","10000.0000","44.49320629","-79.18096705"
"7.800","0.4833","9","0.0000","0.0000","-45.7586","117.7100","0.0000","201.5851","54.9470","0.3147","10000.0000","44.49320652","-79.18096684"
"7.850","0.4593","9","0.0000","0.0000","-48.6184","101.6892","0.0000","201.6011","54.8940","0.3112","10000.0000","44.49320676","-79.18096664"
"7.900","0.4777","9","0.0000","0.0000","-45.9096","88.9135","0.0000","201.6164","54.7940","0.3312","10000.0000","44.49320707","-79.18096648"
"7.950","0.4943","9","0.0000","0.0000","-43.3829","76.0742","0.0000","201.6315","54.6970","0.3512","10000.0000","44.49320737","-79.18096632"
"8.000","0.4836","9","0.0000","0.0000","-43.7110","62.2392","0.0000","201.6427","54.6470","0.3712","10000.0000","44.49320759","-79.18096624"
"8.050","0.4718","9","0.0000","0.0000","-44.1031","49.5259","0.0000","201.6537","54.5940","0.3891","10000.0000","44.49320780","-79.18096615"
"8.100","0.4434","9","0.0000","0.0000","-45.4973","54.3866","0.0000","201.6614","54.4940","0.3741","10000.0000","44.49320799","-79.18096607"
"8.150","0.4286","9","0.0000","0.0000","-46.1390","60.2934","0.0000","201.6689","54.3970","0.3603","10000.0000","44.49320816","-79.18096596"
"8.200","0.6268","9","0.0000","0.0000","-34.9902","82.5905","0.0000","201.6736","54.3470","0.3653","10000.0000","44.49320818","-79.18096552"
"8.250","0.8045","9","0.0000","0.0000","-25.0585","102.9169","0.0000","201.6773","54.2940","0.3694","10000.0000","44.49320821","-79.18096510"
"8.300","0.6632","9","0.0000","0.0000","-34.1971","92.3689","0.0000","201.6668","54.1940","0.3594","10000.0000","44.49320837","-79.18096505"
"8.350","0.5261","9","0.0000","0.0000","-43.4072","81.0679","0.0000","201.6569","54.0970","0.3482","10000.0000","44.49320852","-79.18096501"
"8.400","0.4556","9","0.0000","0.0000","-53.7383","57.9688","0.0000","201.6562","54.0470","0.3182","10000.0000","44.49320865","-79.18096504"
"8.450","0.3933","9","0.0000","0.0000","-62.9047","37.0828","0.0000","201.6549","53.9970","0.2924","10000.0000","44.49320878","-79.18096506"
"8.500","0.4589","9","0.0000","0.0000","-53.8242","50.8685","0.0000","201.6436","53.9470","0.3324","10000.0000","44.49320888","-79.18096477"
"8.550","0.5164","9","0.0000","0.0000","-46.2215","65.3305","0.0000","201.6335","53.8970","0.3655","10000.0000","44.49320898","-79.18096450"
"8.600","0.4483","9","0.0000","0.0000","-61.7724","90.3891","0.0000","201.6434","53.8470","0.2905","10000.0000","44.49320902","-79.18096457"
"8.650","0.3850","9","0.0000","0.0000","-76.1261","111.7832","0.0000","201.6529","53.7940","0.2212","10000.0000","44.49320907","-79.18096463"
"8.700","0.3948","9","0.0000","0.0000","-71.7226","75.7669","0.0000","201.6570","53.6940","0.2412","10000.0000","44.49320929","-79.18096454"
"8.750","0.4057","9","0.0000","0.0000","-67.0970","39.7871","0.0000","201.6626","53.5970","0.2621","10000.0000","44.49320950","-79.18096445"
"8.800","0.4320","9","0.0000","0.0000","-58.9903","4.3800","0.0000","201.6900","53.5470","0.2971","10000.0000","44.49320963","-79.18096454"
"8.850","0.4565","9","0.0000","0.0000","-51.3231","-29.5468","0.0000","201.7161","53.4970","0.3297","10000.0000","44.49320976","-79.18096462"
"8.900","0.4515","9","0.0000","0.0000","-50.5420","-40.2824","0.0000","201.7231","53.4470","0.3247","10000.0000","44.49320983","-79.18096462"
"8.950","0.4488","9","0.0000","0.0000","-49.5311","-51.4455","0.0000","201.7316","53.3970","0.3218","10000.0000","44.49320989","-79.18096462"
"9.000","0.4832","9","0.0000","0.0000","-44.9202","-69.3063","0.0000","201.7624","53.3470","0.3518","10000.0000","44.49320987","-79.18096474"
"9.050","0.5216","9","0.0000","0.0000","-40.0888","-85.7167","0.0000","201.7934","53.2970","0.3818","10000.0000","44.49320986","-79.18096487"
"9.100","0.6243","9","0.0000","0.0000","-31.8033","-79.4062","0.0000","201.8264","53.2470","0.4118","10000.0000","44.49321007","-79.18096508"
