"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","4:10 PM"
"Sample Rate","20"
"Duration","262.997"
"Segment","Session"
"Beacon Markers","125.221","172.257","215.905","262.997"
"Segment Times","2:05.221","0:47.036","0:43.648","0:47.092"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg"

"0.000","1.9168","12","0.0000","0.0000","32.2503","-98.7956","0.0000","207.3077","62.8000","0.4500","10000.0000","44.49276105","-79.18122301"
"0.050","1.9168","12","0.0000","0.0000","32.2503","-98.7956","0.0000","207.3077","62.8000","0.4500","10000.0000","44.49276105","-79.18122301"
"0.100","1.9168","12","0.0000","0.0000","32.2503","-98.7956","0.0000","207.3077","62.8000","0.4500","10000.0000","44.49276105","-79.18122301"
"0.150","1.9168","12","0.0000","0.0000","32.2503","-98.7956","0.0000","207.3077","62.8000","0.4500","10000.0000","44.49276105","-79.18122301"
"0.200","1.9168","12","0.0000","0.0000","32.2503","-98.7956","0.0000","207.3077","62.8000","0.4500","10000.0000","44.49276105","-79.18122301"
"0.250","1.9374","12","-0.0038","0.0060","31.9461","-99.2677","0.0000","207.3177","62.8000","0.4500","10000.0000","44.49276099","-79.18122317"
"0.300","2.0019","12","-0.0156","0.0246","30.9952","-100.7429","0.0000","207.3487","62.8000","0.4500","10000.0000","44.49276077","-79.18122364"
"0.350","2.0971","12","-0.0103","0.0466","29.7335","-100.6457","0.0000","207.3921","62.8000","0.4548","10000.0000","44.49276070","-79.18122422"
"0.400","2.2577","12","0.0315","0.0757","27.8109","-97.2071","0.0000","207.4618","62.8000","0.4698","10000.0000","44.49276090","-79.18122500"
"0.450","2.3778","12","0.0521","0.0833","26.4420","-94.6968","0.0000","207.5358","62.8000","0.4816","10000.0000","44.49276100","-79.18122573"
"0.500","2.4117","12","0.0278","0.0452","26.2498","-94.1592","0.0000","207.6187","62.8000","0.4866","10000.0000","44.49276090","-79.18122634"
"0.550","2.3960","12","0.0304","0.0075","26.7856","-91.8436","0.0000","207.6936","62.8000","0.4900","10000.0000","44.49276087","-79.18122682"
"0.600","2.2748","12","0.0901","-0.0296","28.8684","-85.7499","0.0000","207.7519","62.8000","0.4900","10000.0000","44.49276099","-79.18122703"
"0.650","2.1306","12","0.1257","-0.0613","31.5886","-79.9032","0.0000","207.8091","62.8000","0.4868","10000.0000","44.49276105","-79.18122712"
"0.700","1.9375","12","0.1098","-0.0819","35.6633","-74.5814","0.0000","207.8644","62.8000","0.4768","10000.0000","44.49276100","-79.18122697"
"0.750","1.7775","12","0.1138","-0.0828","39.1647","-66.4022","0.0000","207.9174","62.8000","0.4700","10000.0000","44.49276106","-79.18122679"
"0.800","1.6880","12","0.1599","-0.0416","41.4476","-52.1511","0.0000","207.9656","62.8000","0.4700","10000.0000","44.49276132","-79.18122657"
"0.850","1.6441","12","0.1929","0.0030","42.7449","-36.3201","0.0000","208.0172","62.7840","0.4716","10000.0000","44.49276162","-79.18122624"
"0.900","1.6969","12","0.1980","0.0547","41.9478","-17.1320","0.0000","208.0757","62.7340","0.4766","10000.0000","44.49276199","-79.18122570"
"0.950","1.7820","12","0.1881","0.0978","40.2651","-1.4728","0.0000","208.1281","62.7000","0.4816","10000.0000","44.49276235","-79.18122521"
"1.000","1.9353","12","0.1467","0.1226","36.7006","6.6873","0.0000","208.1671","62.7000","0.4866","10000.0000","44.49276270","-79.18122482"
"1.050","2.1809","12","0.1088","0.1344","32.5910","13.3315","0.0000","208.2138","62.6840","0.4948","10000.0000","44.49276318","-79.18122445"
"1.100","2.6223","12","0.0785","0.1188","27.3234","16.7544","0.0000","208.2767","62.6340","0.5098","10000.0000","44.49276395","-79.18122409"
"1.150","2.9021","12","0.0514","0.1019","23.9430","19.3184","0.0000","208.3372","62.6000","0.5184","10000.0000","44.49276452","-79.18122379"
"1.200","2.8385","12","0.0310","0.0824","24.5731","20.0569","0.0000","208.3924","62.6000","0.5134","10000.0000","44.49276466","-79.18122360"
"1.250","2.7636","12","0.0143","0.0600","25.0367","20.0398","0.0000","208.4287","62.5680","0.5084","10000.0000","44.49276485","-79.18122348"
"1.300","2.6647","12","0.0057","0.0313","25.1466","18.4171","0.0000","208.4245","62.4680","0.5034","10000.0000","44.49276514","-79.18122348"
"1.350","2.5995","12","-0.0010","0.0066","25.3553","17.7300","0.0000","208.4371","62.3840","0.4984","10000.0000","44.49276538","-79.18122342"
"1.400","2.6057","12","-0.0036","-0.0095","25.7739","19.0308","0.0000","208.4853","62.3340","0.4934","10000.0000","44.49276552","-79.18122322"
"1.450","2.6408","12","-0.0022","-0.0213","25.5174","20.0250","0.0000","208.5150","62.2840","0.4916","10000.0000","44.49276577","-79.18122303"
"1.500","2.7372","12","0.0076","-0.0243","23.8263","20.3679","0.0000","208.5051","62.2340","0.4966","10000.0000","44.49276623","-79.18122286"
"1.550","2.7834","12","0.0146","-0.0238","22.6042","21.0001","0.0000","208.4901","62.1840","0.5000","10000.0000","44.49276658","-79.18122267"
"1.600","2.7230","12","0.0156","-0.0161","22.3788","22.2475","0.0000","208.4641","62.1340","0.5000","10000.0000","44.49276668","-79.18122241"
"1.650","2.6824","12","0.0149","-0.0038","22.1818","23.5127","0.0000","208.4461","62.1000","0.5000","10000.0000","44.49276682","-79.18122214"
"1.700","2.6839","12","0.0105","0.0181","22.0451","24.8158","0.0000","208.4453","62.1000","0.5000","10000.0000","44.49276701","-79.18122185"
"1.750","2.7013","12","0.0061","0.0283","21.7652","25.1770","0.0000","208.4614","62.0840","0.5000","10000.0000","44.49276728","-79.18122167"
"1.800","2.7528","12","0.0015","0.0133","21.1809","23.5370","0.0000","208.5133","62.0340","0.5000","10000.0000","44.49276771","-79.18122174"
"1.850","2.7787","12","-0.0037","0.0020","21.1347","21.7917","0.0000","208.5811","62.0000","0.5016","10000.0000","44.49276805","-79.18122184"
"1.900","2.7502","12","-0.0101","-0.0014","22.2319","19.8229","0.0000","208.6827","62.0000","0.5066","10000.0000","44.49276823","-79.18122198"
"1.950","2.7314","12","-0.0136","-0.0011","23.1003","18.7461","0.0000","208.7874","61.9840","0.5084","10000.0000","44.49276841","-79.18122204"
"2.000","2.7331","12","-0.0107","0.0069","23.4823","19.5649","0.0000","208.8987","61.9340","0.5034","10000.0000","44.49276863","-79.18122194"
"2.050","2.7489","12","-0.0094","0.0144","23.9504","20.5653","0.0000","209.0158","61.9000","0.5000","10000.0000","44.49276885","-79.18122182"
"2.100","2.7942","12","-0.0116","0.0207","24.6012","21.9520","0.0000","209.1453","61.9000","0.5000","10000.0000","44.49276909","-79.18122168"
"2.150","2.8538","12","-0.0126","0.0234","24.9256","22.4627","0.0000","209.2705","61.9000","0.5032","10000.0000","44.49276939","-79.18122160"
"2.200","2.9436","12","-0.0110","0.0181","24.5563","21.1123","0.0000","209.3868","61.9000","0.5132","10000.0000","44.49276982","-79.18122165"
"2.250","3.0022","12","-0.0109","0.0136","24.7768","19.6826","0.0000","209.5255","61.8840","0.5184","10000.0000","44.49277018","-79.18122176"
"2.300","2.9944","12","-0.0137","0.0111","26.2509","18.0844","0.0000","209.7119","61.8340","0.5134","10000.0000","44.49277043","-79.18122197"
"2.350","2.9657","12","-0.0209","0.0073","27.9360","16.1134","0.0000","209.8979","61.8000","0.5084","10000.0000","44.49277061","-79.18122223"
"2.400","2.8927","12","-0.0374","0.0008","30.0696","13.3500","0.0000","210.0829","61.8000","0.5034","10000.0000","44.49277068","-79.18122260"
"2.450","2.8542","12","-0.0548","-0.0067","31.5729","11.4331","0.0000","210.2461","61.8000","0.5000","10000.0000","44.49277082","-79.18122285"
"2.500","2.8889","12","-0.0742","-0.0162","31.7371","11.3149","0.0000","210.3631","61.8000","0.5000","10000.0000","44.49277111","-79.18122287"
"2.550","2.8658","12","-0.0904","-0.0244","32.5324","9.1170","0.0000","210.4633","61.8000","0.5000","10000.0000","44.49277131","-79.18122308"
"2.600","2.7200","12","-0.0997","-0.0298","34.6688","2.4999","0.0000","210.5281","61.8000","0.5000","10000.0000","44.49277130","-79.18122371"
"2.650","2.6092","12","-0.1064","-0.0337","36.3016","-3.9470","0.0000","210.5928","61.7840","0.5000","10000.0000","44.49277134","-79.18122432"
"2.700","2.5730","12","-0.1073","-0.0345","36.8641","-10.0324","0.0000","210.6575","61.7340","0.5000","10000.0000","44.49277146","-79.18122492"
"2.750","2.5414","12","-0.1058","-0.0335","37.4471","-15.6445","0.0000","210.7159","61.7000","0.4984","10000.0000","44.49277156","-79.18122548"
"2.800","2.5194","12","-0.0992","-0.0287","38.0736","-20.2511","0.0000","210.7610","61.7000","0.4934","10000.0000","44.49277160","-79.18122593"
"2.850","2.4608","12","-0.0910","-0.0255","39.2601","-24.8029","0.0000","210.7963","61.7000","0.4852","10000.0000","44.49277159","-79.18122634"
"2.900","2.3243","12","-0.0794","-0.0255","41.6365","-29.2379","0.0000","210.8112","61.7000","0.4702","10000.0000","44.49277146","-79.18122664"
"2.950","2.2146","12","-0.0674","-0.0261","43.4675","-31.9224","0.0000","210.8219","61.6680","0.4584","10000.0000","44.49277138","-79.18122689"
"3.000","2.1621","12","-0.0547","-0.0279","44.1397","-30.8869","0.0000","210.8241","61.5680","0.4534","10000.0000","44.49277143","-79.18122701"
"3.050","2.1305","12","-0.0398","-0.0297","44.4337","-30.5143","0.0000","210.8404","61.5000","0.4500","10000.0000","44.49277151","-79.18122719"
"3.100","2.1432","12","-0.0199","-0.0313","43.9238","-31.5504","0.0000","210.8868","61.5000","0.4500","10000.0000","44.49277166","-79.18122750"
"3.150","2.1267","12","-0.0073","-0.0317","44.3600","-33.0079","0.0000","210.9314","61.4840","0.4452","10000.0000","44.49277174","-79.18122778"
"3.200","2.0479","12","-0.0101","-0.0293","46.8061","-35.3606","0.0000","210.9721","61.4340","0.4302","10000.0000","44.49277163","-79.18122800"
"3.250","1.9858","12","-0.0084","-0.0258","48.7254","-37.9384","0.0000","211.0128","61.4000","0.4168","10000.0000","44.49277154","-79.18122821"
"3.300","1.9589","12","0.0026","-0.0199","49.5252","-40.9944","0.0000","211.0535","61.4000","0.4068","10000.0000","44.49277150","-79.18122842"
"3.350","1.9256","12","0.0129","-0.0147","50.4737","-41.6004","0.0000","211.0879","61.3840","0.4000","10000.0000","44.49277149","-79.18122856"
"3.400","1.8783","12","0.0218","-0.0111","51.7381","-37.0003","0.0000","211.1089","61.3340","0.4000","10000.0000","44.49277155","-79.18122859"
"3.450","1.8481","12","0.0291","-0.0098","52.1185","-31.6185","0.0000","211.1268","61.3000","0.4032","10000.0000","44.49277169","-79.18122857"
"3.500","1.8541","12","0.0329","-0.0135","50.6205","-24.5759","0.0000","211.1380","61.3000","0.4132","10000.0000","44.49277197","-79.18122848"
"3.550","1.8595","11","0.0359","-0.0159","49.2485","-18.9424","0.0000","211.1534","61.2840","0.4216","10000.0000","44.49277223","-79.18122841"
"3.600","1.8641","11","0.0376","-0.0154","48.1442","-16.3034","0.0000","211.1779","61.2340","0.4266","10000.0000","44.49277246","-79.18122841"
"3.650","1.8411","11","0.0352","-0.0159","48.5420","-14.4790","0.0000","211.2139","61.2000","0.4236","10000.0000","44.49277256","-79.18122843"
"3.700","1.7596","11","0.0243","-0.0183","52.1320","-14.3856","0.0000","211.2741","61.2000","0.4036","10000.0000","44.49277240","-79.18122850"
"3.750","1.6814","11","0.0133","-0.0213","55.8891","-15.7949","0.0000","211.3283","61.1840","0.3820","10000.0000","44.49277222","-79.18122860"
"3.800","1.6099","11","0.0023","-0.0257","60.0016","-20.3976","0.0000","211.3697","61.1340","0.3570","10000.0000","44.49277198","-79.18122878"
"3.850","1.5484","11","-0.0087","-0.0272","63.9058","-25.9071","0.0000","211.4113","61.0840","0.3320","10000.0000","44.49277176","-79.18122894"
"3.900","1.5079","11","-0.0198","-0.0227","67.3675","-33.3436","0.0000","211.4533","61.0340","0.3070","10000.0000","44.49277158","-79.18122905"
"3.950","1.4780","11","-0.0252","-0.0184","69.9633","-34.7846","0.0000","211.4898","61.0000","0.2916","10000.0000","44.49277145","-79.18122913"
"4.000","1.4705","11","-0.0187","-0.0144","70.7187","-23.4851","0.0000","211.5143","61.0000","0.2966","10000.0000","44.49277142","-79.18122918"
"4.050","1.4682","11","-0.0103","-0.0109","70.7626","-16.5582","0.0000","211.5442","60.9840","0.3016","10000.0000","44.49277142","-79.18122925"
"4.100","1.4770","11","0.0020","-0.0084","69.2946","-18.9234","0.0000","211.5856","60.9340","0.3066","10000.0000","44.49277150","-79.18122937"
"4.150","1.4793","11","0.0119","-0.0052","67.4716","-19.5696","0.0000","211.6081","60.9000","0.3148","10000.0000","44.49277164","-79.18122943"
"4.200","1.4676","11","0.0164","-0.0006","64.8944","-16.5630","0.0000","211.5906","60.9000","0.3298","10000.0000","44.49277192","-79.18122934"
"4.250","1.4511","11","0.0189","0.0030","63.4833","-14.9182","0.0000","211.5755","60.8840","0.3368","10000.0000","44.49277212","-79.18122926"
"4.300","1.4241","11","0.0170","0.0046","64.5503","-16.1673","0.0000","211.5657","60.8340","0.3268","10000.0000","44.49277215","-79.18122918"
"4.350","1.4091","11","0.0136","0.0044","65.2912","-14.6624","0.0000","211.5769","60.7840","0.3184","10000.0000","44.49277216","-79.18122915"
"4.400","1.4191","11","0.0070","-0.0001","65.3391","-7.3056","0.0000","211.6330","60.7340","0.3134","10000.0000","44.49277217","-79.18122924"
"4.450","1.4347","11","0.0002","-0.0052","64.8313","-3.5678","0.0000","211.6888","60.6840","0.3116","10000.0000","44.49277220","-79.18122935"
"4.500","1.4619","11","-0.0072","-0.0121","63.1427","-7.5208","0.0000","211.7442","60.6340","0.3166","10000.0000","44.49277228","-79.18122950"
"4.550","1.4581","12","-0.0139","-0.0155","64.8996","-11.7531","0.0000","211.7987","60.5840","0.3072","10000.0000","44.49277215","-79.18122966"
"4.600","1.3885","12","-0.0194","-0.0117","73.9781","-16.5787","0.0000","211.8513","60.5340","0.2672","10000.0000","44.49277156","-79.18122986"
"4.650","1.3417","12","-0.0252","-0.0051","79.3989","-42.4371","0.0000","211.8897","60.4840","0.2416","10000.0000","44.49277101","-79.18122999"
"4.700","1.3431","12","-0.0317","0.0074","77.0468","-112.9900","0.0000","211.8980","60.4340","0.2466","10000.0000","44.49277056","-79.18122996"
"4.750","1.3635","12","-0.0323","0.0167","72.9241","-163.3744","0.0000","211.9052","60.3840","0.2628","10000.0000","44.49277012","-79.18122992"
"4.800","1.4242","12","-0.0206","0.0196","65.0391","-170.9010","0.0000","211.9101","60.3340","0.3028","10000.0000","44.49276969","-79.18122988"
"4.850","1.4529","12","-0.0130","0.0194","60.8087","-119.8334","0.0000","211.9203","60.3000","0.3252","10000.0000","44.49276945","-79.18122984"
"4.900","1.4139","12","-0.0142","0.0127","64.3442","55.7469","0.0000","211.9420","60.3000","0.3102","10000.0000","44.49276957","-79.18122979"
"4.950","1.3769","12","-0.0159","0.0052","67.3343","121.5328","0.0000","211.9644","60.2840","0.2952","10000.0000","44.49276969","-79.18122978"
"5.000","1.3444","12","-0.0184","-0.0041","69.1652","-45.9941","0.0000","211.9882","60.2340","0.2802","10000.0000","44.49276979","-79.18122987"
"5.050","1.3119","12","-0.0194","-0.0109","71.2503","-114.0027","0.0000","212.0062","60.1840","0.2700","10000.0000","44.49276987","-79.18122987"
"5.100","1.2795","12","-0.0170","-0.0127","73.8754","29.4651","0.0000","212.0117","60.1340","0.2700","10000.0000","44.49276988","-79.18122968"
"5.150","1.2634","12","-0.0154","-0.0114","74.3807","130.4638","0.0000","212.0148","60.0840","0.2764","10000.0000","44.49276982","-79.18122953"
"5.200","1.2822","12","-0.0157","-0.0033","70.3815","141.2157","0.0000","212.0126","60.0340","0.2964","10000.0000","44.49276958","-79.18122944"
"5.250","1.3290","12","-0.0135","0.0043","65.8019","97.8363","0.0000","212.0349","59.9840","0.3148","10000.0000","44.49276932","-79.18122942"
"5.300","1.4354","12","-0.0061","0.0107","59.9889","-60.5720","0.0000","212.1091","59.9340","0.3298","10000.0000","44.49276898","-79.18122955"
"5.350","1.5106","12","-0.0019","0.0154","55.9443","-117.7533","0.0000","212.1723","59.9000","0.3464","10000.0000","44.49276869","-79.18122952"
"5.400","1.5196","12","-0.0045","0.0165","55.6573","40.1729","0.0000","212.2121","59.9000","0.3664","10000.0000","44.49276853","-79.18122917"
"5.450","1.5034","12","-0.0083","0.0141","57.2636","148.6573","0.0000","212.2545","59.8840","0.3688","10000.0000","44.49276849","-79.18122897"
"5.500","1.4337","12","-0.0149","0.0046","62.8931","152.0781","0.0000","212.3029","59.8340","0.3338","10000.0000","44.49276869","-79.18122908"
"5.550","1.3768","11","-0.0222","-0.0030","68.9717","149.9096","0.0000","212.3585","59.7840","0.3004","10000.0000","44.49276891","-79.18122916"
"5.600","1.3469","11","-0.0311","-0.0064","76.0043","135.8639","0.0000","212.4292","59.7340","0.2704","10000.0000","44.49276917","-79.18122916"
"5.650","1.3360","11","-0.0442","-0.0058","79.2887","117.9159","0.0000","212.4903","59.7000","0.2516","10000.0000","44.49276939","-79.18122912"
"5.700","1.3654","11","-0.0665","0.0034","74.6079","91.6757","0.0000","212.5309","59.7000","0.2566","10000.0000","44.49276953","-79.18122897"
"5.750","1.3822","11","-0.0733","0.0093","73.0988","59.6454","0.0000","212.5739","59.6840","0.2536","10000.0000","44.49276970","-79.18122891"
"5.800","1.3720","11","-0.0469","0.0083","78.3297","15.3115","0.0000","212.6223","59.6340","0.2336","10000.0000","44.49276990","-79.18122902"
"5.850","1.3709","11","-0.0228","0.0063","80.0189","-0.3704","0.0000","212.6527","59.5840","0.2264","10000.0000","44.49277002","-79.18122901"
"5.900","1.3887","11","-0.0033","0.0020","74.1824","44.8333","0.0000","212.6449","59.5340","0.2464","10000.0000","44.49276996","-79.18122875"
"5.950","1.4049","11","0.0128","0.0007","70.2251","83.1083","0.0000","212.6563","59.4840","0.2648","10000.0000","44.49276984","-79.18122851"
"6.000","1.4180","11","0.0220","0.0056","70.2610","106.6597","0.0000","212.7087","59.4340","0.2798","10000.0000","44.49276956","-79.18122834"
"6.050","1.4232","11","0.0268","0.0080","69.9320","116.8773","0.0000","212.7443","59.4000","0.2868","10000.0000","44.49276944","-79.18122820"
"6.100","1.4118","11","0.0223","0.0049","68.8278","98.7607","0.0000","212.7443","59.4000","0.2768","10000.0000","44.49276963","-79.18122817"
"6.150","1.3961","11","0.0150","0.0026","68.6968","85.9877","0.0000","212.7432","59.3840","0.2684","10000.0000","44.49276979","-79.18122814"
"6.200","1.3714","11","0.0014","0.0018","70.6338","84.5699","0.0000","212.7397","59.3340","0.2634","10000.0000","44.49276988","-79.18122811"
"6.250","1.3680","11","-0.0109","0.0017","70.3839","84.4555","0.0000","212.7393","59.2840","0.2664","10000.0000","44.49276993","-79.18122802"
"6.300","1.4095","11","-0.0210","0.0031","65.4868","87.1110","0.0000","212.7455","59.2340","0.2864","10000.0000","44.49276987","-79.18122779"
"6.350","1.4285","11","-0.0282","0.0027","62.6356","86.1462","0.0000","212.7542","59.1840","0.2952","10000.0000","44.49276994","-79.18122761"
"6.400","1.3995","11","-0.0295","-0.0017","64.1320","77.4884","0.0000","212.7682","59.1340","0.2802","10000.0000","44.49277025","-79.18122758"
"6.450","1.3805","11","-0.0251","-0.0034","65.3393","69.9179","0.0000","212.7914","59.0840","0.2684","10000.0000","44.49277051","-79.18122755"
"6.500","1.3826","11","-0.0086","0.0006","65.9320","64.6580","0.0000","212.8341","59.0340","0.2634","10000.0000","44.49277064","-79.18122754"
"6.550","1.3905","11","0.0078","0.0019","65.4826","64.5376","0.0000","212.8616","58.9840","0.2632","10000.0000","44.49277068","-79.18122747"
"6.600","1.4108","11","0.0241","-0.0026","62.8184","75.3387","0.0000","212.8566","58.9340","0.2732","10000.0000","44.49277053","-79.18122730"
"6.650","1.4168","11","0.0328","-0.0054","61.1864","86.5340","0.0000","212.8440","58.9000","0.2848","10000.0000","44.49277035","-79.18122720"
"6.700","1.3922","11","0.0258","-0.0047","61.7478","98.5670","0.0000","212.8153","58.9000","0.2998","10000.0000","44.49277010","-79.18122726"
"6.750","1.3627","11","0.0199","-0.0037","62.9945","106.2369","0.0000","212.7908","58.8840","0.3052","10000.0000","44.49276992","-79.18122734"
"6.800","1.3224","11","0.0167","-0.0020","65.6974","104.6356","0.0000","212.7755","58.8340","0.2902","10000.0000","44.49276986","-79.18122745"
"6.850","1.3007","11","0.0100","0.0006","66.5159","102.6013","0.0000","212.7606","58.7840","0.2832","10000.0000","44.49276982","-79.18122752"
"6.900","1.3185","11","-0.0041","0.0051","63.3304","99.6468","0.0000","212.7466","58.7340","0.2932","10000.0000","44.49276982","-79.18122749"
"6.950","1.3558","11","-0.0194","0.0075","59.6635","94.2667","0.0000","212.7399","58.6840","0.3000","10000.0000","44.49276988","-79.18122741"
"7.000","1.4346","11","-0.0377","0.0053","54.9734","83.7324","0.0000","212.7489","58.6340","0.3000","10000.0000","44.49277005","-79.18122720"
"7.050","1.4925","11","-0.0510","0.0055","51.3008","74.4820","0.0000","212.7598","58.5840","0.3000","10000.0000","44.49277023","-79.18122704"
"7.100","1.5059","11","-0.0534","0.0106","49.7904","67.9598","0.0000","212.7744","58.5340","0.3000","10000.0000","44.49277041","-79.18122696"
"7.150","1.4877","11","-0.0492","0.0135","49.9454","60.7518","0.0000","212.7836","58.5000","0.2968","10000.0000","44.49277059","-79.18122699"
"7.200","1.4022","11","-0.0310","0.0116","53.6393","52.0866","0.0000","212.7809","58.5000","0.2868","10000.0000","44.49277073","-79.18122721"
"7.250","1.3416","11","-0.0134","0.0062","56.1774","48.2734","0.0000","212.7723","58.4840","0.2800","10000.0000","44.49277080","-79.18122736"
"7.300","1.3339","11","0.0031","-0.0069","56.2591","54.7709","0.0000","212.7513","58.4340","0.2800","10000.0000","44.49277067","-79.18122735"
"7.350","1.3374","11","0.0191","-0.0172","55.8312","62.7672","0.0000","212.7422","58.3840","0.2832","10000.0000","44.49277049","-79.18122730"
"7.400","1.3649","11","0.0342","-0.0212","54.3202","73.9486","0.0000","212.7582","58.3340","0.2932","10000.0000","44.49277022","-79.18122719"
"7.450","1.3692","11","0.0494","-0.0206","54.2879","85.5532","0.0000","212.7657","58.2840","0.3032","10000.0000","44.49276999","-79.18122711"
"7.500","1.3244","11","0.0652","-0.0100","57.3982","98.0571","0.0000","212.7552","58.2340","0.3132","10000.0000","44.49276983","-79.18122712"
"7.550","1.2781","12","0.0714","0.0007","59.8376","107.6226","0.0000","212.7375","58.2000","0.3184","10000.0000","44.49276972","-79.18122716"
"7.600","1.2283","12","0.0575","0.0118","60.8515","110.9440","0.0000","212.7047","58.2000","0.3134","10000.0000","44.49276969","-79.18122723"
"7.650","1.2186","12","0.0441","0.0193","60.1748","114.8914","0.0000","212.6820","58.1840","0.3196","10000.0000","44.49276962","-79.18122721"
"7.700","1.2939","12","0.0322","0.0191","55.9056","120.1690","0.0000","212.6812","58.1340","0.3496","10000.0000","44.49276943","-79.18122699"
"7.750","1.3546","12","0.0228","0.0173","52.6500","122.7974","0.0000","212.6938","58.0840","0.3700","10000.0000","44.49276929","-79.18122678"
"7.800","1.3846","12","0.0187","0.0118","51.5483","119.7966","0.0000","212.7350","58.0340","0.3700","10000.0000","44.49276925","-79.18122660"
"7.850","1.4208","12","0.0143","0.0096","50.4032","118.6384","0.0000","212.7733","57.9840","0.3732","10000.0000","44.49276918","-79.18122639"
"7.900","1.4705","12","0.0091","0.0141","49.1661","121.3960","0.0000","212.8054","57.9340","0.3832","10000.0000","44.49276909","-79.18122607"
"7.950","1.5056","12","0.0066","0.0187","48.2259","124.2388","0.0000","212.8381","57.9000","0.3916","10000.0000","44.49276901","-79.18122580"
"8.000","1.5097","12","0.0097","0.0234","47.9164","127.2628","0.0000","212.8723","57.9000","0.3966","10000.0000","44.49276896","-79.18122561"
"8.050","1.5168","12","0.0150","0.0258","47.8912","130.4781","0.0000","212.9027","57.8840","0.4000","10000.0000","44.49276890","-79.18122546"
"8.100","1.5304","12","0.0250","0.0235","48.4701","134.1000","0.0000","212.9251","57.8340","0.4000","10000.0000","44.49276883","-79.18122539"
"8.150","1.5605","12","0.0304","0.0201","47.9974","137.0863","0.0000","212.9506","57.8000","0.4048","10000.0000","44.49276873","-79.18122524"
"8.200","1.6259","12","0.0258","0.0140","45.2901","138.7219","0.0000","212.9826","57.8000","0.4198","10000.0000","44.49276857","-79.18122494"
"8.250","1.6823","12","0.0206","0.0094","43.1211","140.1947","0.0000","212.9977","57.7840","0.4316","10000.0000","44.49276840","-79.18122473"
"8.300","1.7193","12","0.0140","0.0079","42.0957","141.3215","0.0000","212.9767","57.7340","0.4366","10000.0000","44.49276821","-79.18122473"
"8.350","1.7214","12","0.0069","0.0029","42.0756","141.3055","0.0000","212.9691","57.7000","0.4368","10000.0000","44.49276808","-79.18122475"
"8.400","1.6493","12","-0.0013","-0.0099","44.1917","138.8610","0.0000","212.9901","57.7000","0.4268","10000.0000","44.49276809","-79.18122478"
"8.450","1.5774","12","-0.0077","-0.0215","46.5101","135.6802","0.0000","213.0006","57.6840","0.4152","10000.0000","44.49276812","-79.18122483"
"8.500","1.5057","12","-0.0104","-0.0305","49.2586","130.9351","0.0000","212.9888","57.6340","0.4002","10000.0000","44.49276823","-79.18122492"
"8.550","1.4276","12","-0.0141","-0.0378","52.3806","129.9784","0.0000","212.9758","57.5840","0.3836","10000.0000","44.49276836","-79.18122500"
"8.600","1.3358","12","-0.0200","-0.0414","56.2961","137.0725","0.0000","212.9604","57.5340","0.3636","10000.0000","44.49276856","-79.18122507"
"8.650","1.2527","12","-0.0282","-0.0410","61.7480","138.3719","0.0000","212.9543","57.5000","0.3356","10000.0000","44.49276880","-79.18122512"
"8.700","1.1884","12","-0.0412","-0.0324","70.4644","127.3576","0.0000","212.9676","57.5000","0.2906","10000.0000","44.49276912","-79.18122515"
"8.750","1.1387","12","-0.0504","-0.0239","76.0866","114.7291","0.0000","212.9718","57.4840","0.2584","10000.0000","44.49276937","-79.18122519"
"8.800","1.1200","12","-0.0516","-0.0153","75.1337","98.6703","0.0000","212.9564","57.4340","0.2534","10000.0000","44.49276944","-79.18122528"
"8.850","1.1132","12","-0.0470","-0.0085","73.3503","85.5095","0.0000","212.9422","57.4000","0.2516","10000.0000","44.49276952","-79.18122537"
"8.900","1.1316","12","-0.0301","-0.0055","69.8019","78.5071","0.0000","212.9303","57.4000","0.2566","10000.0000","44.49276963","-79.18122546"
"8.950","1.1415","12","-0.0167","-0.0032","66.7932","73.2071","0.0000","212.9198","57.4000","0.2616","10000.0000","44.49276972","-79.18122553"
"9.000","1.1332","12","-0.0109","-0.0026","64.9312","71.5249","0.0000","212.9122","57.4000","0.2666","10000.0000","44.49276979","-79.18122557"
"9.050","1.1155","12","-0.0059","-0.0018","64.8744","74.0534","0.0000","212.9043","57.3840","0.2684","10000.0000","44.49276982","-79.18122563"
"9.100","1.0777","12","-0.0024","-0.0007","68.6536","85.5296","0.0000","212.8959","57.3340","0.2634","10000.0000","44.49276976","-79.18122575"
"9.150","1.0458","12","0.0000","0.0000","71.4205","94.0233","0.0000","212.8869","57.3000","0.2600","10000.0000","44.49276976","-79.18122583"
"9.200","1.0264","12","0.0000","0.0000","72.0364","96.1795","0.0000","212.8764","57.3000","0.2600","10000.0000","44.49276985","-79.18122579"
