"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:30 PM"
"Sample Rate","20"
"Duration","9"
"Segment","Session"
"Beacon Markers","9"
"Segment Times","0:09.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1638","16","0.0000","0.0000","-15.7158","162.7966","0.0000","212.2594","21.9970","0.1897","10000.0000","44.49317597","-79.18103010"
"0.950","0.1436","16","0.0000","0.0000","-9.9032","8.0808","0.0000","212.2664","21.9470","0.1847","10000.0000","44.49317603","-79.18103010"
"1.000","0.1234","16","0.0000","0.0000","-4.8539","-132.9259","0.0000","212.2724","21.8970","0.1803","10000.0000","44.49317610","-79.18103009"
"1.050","0.1013","16","0.0000","0.0000","-11.7623","-59.1586","0.0000","212.2625","21.8470","0.1853","10000.0000","44.49317619","-79.18102999"
"1.100","0.0825","16","0.0000","0.0000","-18.1159","9.2633","0.0000","212.2537","21.7970","0.1897","10000.0000","44.49317628","-79.18102990"
"1.150","0.1165","16","0.0000","0.0000","-15.7778","-6.0610","0.0000","212.2607","21.7470","0.1847","10000.0000","44.49317640","-79.18102989"
"1.200","0.1466","16","0.0000","0.0000","-13.5741","-15.0361","0.0000","212.2673","21.6970","0.1800","10000.0000","44.49317653","-79.18102987"
"1.250","0.1165","16","0.0000","0.0000","-13.4773","75.4586","0.0000","212.2680","21.6470","0.1800","10000.0000","44.49317658","-79.18102980"
"1.300","0.0934","16","0.0000","0.0000","-13.2854","156.2209","0.0000","212.2688","21.5970","0.1806","10000.0000","44.49317665","-79.18102973"
"1.350","0.1803","16","0.0000","0.0000","-11.6024","84.5112","0.0000","212.2723","21.5470","0.1906","10000.0000","44.49317680","-79.18102971"
"1.400","0.2575","16","0.0000","0.0000","-11.0546","21.9908","0.0000","212.2755","21.4970","0.1991","10000.0000","44.49317695","-79.18102968"
"1.450","0.1804","16","0.0000","0.0000","-28.2910","103.4389","0.0000","212.2726","21.4470","0.1841","10000.0000","44.49317698","-79.18102961"
"1.500","0.1078","16","0.0000","0.0000","-43.8671","176.5365","0.0000","212.2702","21.3970","0.1697","10000.0000","44.49317701","-79.18102954"
"1.550","0.1047","16","0.0000","0.0000","-33.4333","118.8106","0.0000","212.2737","21.3470","0.1647","10000.0000","44.49317710","-79.18102952"
"1.600","0.1052","16","0.0000","0.0000","-23.2878","63.1943","0.0000","212.2772","21.3000","0.1612","10000.0000","44.49317720","-79.18102951"
"1.650","0.1607","16","0.0000","0.0000","-17.6577","40.6267","0.0000","212.2814","21.3000","0.1812","10000.0000","44.49317736","-79.18102942"
"1.700","0.2121","16","0.0000","0.0000","-12.4621","16.6080","0.0000","212.2853","21.2970","0.1985","10000.0000","44.49317750","-79.18102934"
"1.750","0.1974","16","0.0000","0.0000","-14.0730","-30.1452","0.0000","212.2846","21.2470","0.1735","10000.0000","44.49317757","-79.18102939"
"1.800","0.1813","16","0.0000","0.0000","-16.2505","-69.4616","0.0000","212.2838","21.1970","0.1500","10000.0000","44.49317764","-79.18102944"
"1.850","0.1435","16","0.0000","0.0000","-27.3039","7.7309","0.0000","212.2810","21.1470","0.1500","10000.0000","44.49317773","-79.18102935"
"1.900","0.1072","16","0.0000","0.0000","-36.8983","81.3760","0.0000","212.2787","21.0970","0.1500","10000.0000","44.49317782","-79.18102927"
"1.950","0.0934","16","0.0000","0.0000","-23.6344","99.4449","0.0000","212.2858","21.0470","0.1500","10000.0000","44.49317788","-79.18102927"
"2.000","0.0805","16","0.0000","0.0000","-11.6014","109.8496","0.0000","212.2921","21.0000","0.1497","10000.0000","44.49317795","-79.18102927"
"2.050","0.0805","16","0.0000","0.0000","-18.8530","0.1803","0.0000","212.2879","21.0000","0.1447","10000.0000","44.49317805","-79.18102931"
"2.100","0.0796","16","0.0000","0.0000","-25.9847","-103.4407","0.0000","212.2840","20.9970","0.1409","10000.0000","44.49317814","-79.18102934"
"2.150","0.0648","16","0.0000","0.0000","-31.2368","-112.3057","0.0000","212.2847","20.9470","0.1559","10000.0000","44.49317820","-79.18102927"
"2.200","0.0534","16","0.0000","0.0000","-35.2261","-115.1308","0.0000","212.2858","20.8970","0.1700","10000.0000","44.49317826","-79.18102920"
"2.250","0.0953","16","0.0000","0.0000","-19.4293","-23.3301","0.0000","212.2935","20.8470","0.1700","10000.0000","44.49317832","-79.18102913"
"2.300","0.1328","16","0.0000","0.0000","-4.6737","58.6026","0.0000","212.3009","20.8000","0.1697","10000.0000","44.49317837","-79.18102908"
"2.350","0.1015","16","0.0000","0.0000","-6.2310","-14.0646","0.0000","212.3044","20.8000","0.1647","10000.0000","44.49317841","-79.18102908"
"2.400","0.0714","16","0.0000","0.0000","-7.4642","-85.0718","0.0000","212.3077","20.7970","0.1609","10000.0000","44.49317844","-79.18102907"
"2.450","0.0608","16","0.0000","0.0000","-3.6202","-130.0723","0.0000","212.3084","20.7470","0.1759","10000.0000","44.49317850","-79.18102900"
"2.500","0.0531","16","0.0000","0.0000","0.1265","-165.9221","0.0000","212.3089","20.6970","0.1900","10000.0000","44.49317856","-79.18102892"
"2.550","0.0900","16","0.0000","0.0000","2.3496","-58.4117","0.0000","212.3067","20.6470","0.1900","10000.0000","44.49317864","-79.18102877"
"2.600","0.1225","16","0.0000","0.0000","4.3064","41.5974","0.0000","212.3048","20.6000","0.1903","10000.0000","44.49317872","-79.18102863"
"2.650","0.0856","16","0.0000","0.0000","2.0901","24.0870","0.0000","212.3054","20.6000","0.1953","10000.0000","44.49317878","-79.18102856"
"2.700","0.0518","16","0.0000","0.0000","0.3417","5.4914","0.0000","212.3061","20.5970","0.1988","10000.0000","44.49317883","-79.18102848"
"2.750","0.0666","16","0.0000","0.0000","5.9214","-30.1074","0.0000","212.3068","20.5470","0.1788","10000.0000","44.49317882","-79.18102842"
"2.800","0.0829","16","0.0000","0.0000","11.1663","-63.5703","0.0000","212.3072","20.4970","0.1600","10000.0000","44.49317882","-79.18102836"
"2.850","0.1232","16","0.0000","0.0000","11.1663","-63.5703","0.0000","212.3037","20.4470","0.1600","10000.0000","44.49317885","-79.18102835"
"2.900","0.1652","16","0.0000","0.0000","11.0586","-60.8251","0.0000","212.3006","20.4000","0.1612","10000.0000","44.49317888","-79.18102834"
"2.950","0.2353","16","0.0000","0.0000","9.2645","-15.0727","0.0000","212.3048","20.4000","0.1812","10000.0000","44.49317897","-79.18102826"
"3.000","0.2971","16","0.0000","0.0000","7.2887","30.8532","0.0000","212.3084","20.3970","0.1988","10000.0000","44.49317906","-79.18102819"
"3.050","0.2290","16","0.0000","0.0000","2.4654","79.4967","0.0000","212.3020","20.3470","0.1788","10000.0000","44.49317905","-79.18102812"
"3.100","0.1616","16","0.0000","0.0000","-2.0066","116.2937","0.0000","212.2961","20.3000","0.1612","10000.0000","44.49317904","-79.18102805"
"3.150","0.1045","16","0.0000","0.0000","-0.9758","-32.5034","0.0000","212.2961","20.3000","0.1812","10000.0000","44.49317904","-79.18102805"
"3.200","0.0509","16","0.0000","0.0000","0.7023","-168.6805","0.0000","212.2961","20.2970","0.1991","10000.0000","44.49317904","-79.18102805"
"3.250","0.0509","16","0.0000","0.0000","12.5223","-107.1435","0.0000","212.2961","20.2470","0.1841","10000.0000","44.49317904","-79.18102805"
"3.300","0.0528","16","0.0000","0.0000","23.0868","-50.6804","0.0000","212.2963","20.2000","0.1697","10000.0000","44.49317905","-79.18102805"
"3.350","0.0843","16","0.0000","0.0000","13.9827","-73.7078","0.0000","212.2998","20.2000","0.1647","10000.0000","44.49317908","-79.18102805"
"3.400","0.1128","16","0.0000","0.0000","5.8102","-92.3407","0.0000","212.3029","20.1970","0.1609","10000.0000","44.49317911","-79.18102805"
"3.450","0.0962","16","0.0000","0.0000","12.2327","-42.1282","0.0000","212.2994","20.1470","0.1759","10000.0000","44.49317914","-79.18102803"
"3.500","0.0807","16","0.0000","0.0000","18.1234","4.3352","0.0000","212.2963","20.1000","0.1903","10000.0000","44.49317917","-79.18102802"
"3.550","0.0846","16","0.0000","0.0000","15.6816","-7.9389","0.0000","212.2998","20.1000","0.1953","10000.0000","44.49317920","-79.18102802"
"3.600","0.0904","16","0.0000","0.0000","13.3196","-21.9275","0.0000","212.3029","20.0970","0.1994","10000.0000","44.49317923","-79.18102802"
"3.650","0.1268","16","0.0000","0.0000","12.2074","-62.7781","0.0000","212.2994","20.0470","0.1894","10000.0000","44.49317920","-79.18102802"
"3.700","0.1588","16","0.0000","0.0000","11.2286","-98.7267","0.0000","212.2965","20.0000","0.1803","10000.0000","44.49317917","-79.18102802"
"3.750","0.1224","16","0.0000","0.0000","12.3408","-57.8760","0.0000","212.3042","20.0000","0.1853","10000.0000","44.49317923","-79.18102796"
"3.800","0.0910","16","0.0000","0.0000","12.9953","-21.1242","0.0000","212.3110","19.9970","0.1894","10000.0000","44.49317929","-79.18102790"
"3.850","0.1387","16","0.0000","0.0000","6.4782","-48.5867","0.0000","212.3033","19.9470","0.1794","10000.0000","44.49317929","-79.18102795"
"3.900","0.1791","16","0.0000","0.0000","0.5724","-69.2405","0.0000","212.2963","19.9000","0.1703","10000.0000","44.49317930","-79.18102800"
"3.950","0.1054","16","0.0000","0.0000","4.2438","16.7743","0.0000","212.2998","19.9000","0.1753","10000.0000","44.49317933","-79.18102800"
"4.000","0.0373","16","0.0000","0.0000","8.0117","89.6049","0.0000","212.3033","19.8970","0.1806","10000.0000","44.49317936","-79.18102800"
"4.050","0.0596","16","0.0000","0.0000","13.2924","-44.1179","0.0000","212.3068","19.8470","0.1906","10000.0000","44.49317939","-79.18102800"
"4.100","0.0815","16","0.0000","0.0000","17.8713","-166.8045","0.0000","212.3096","19.8000","0.1991","10000.0000","44.49317943","-79.18102800"
"4.150","0.0982","16","0.0000","0.0000","11.4572","-116.5925","0.0000","212.3019","19.8000","0.1841","10000.0000","44.49317950","-79.18102804"
"4.200","0.1131","16","0.0000","0.0000","5.8626","-62.3697","0.0000","212.2952","19.7970","0.1706","10000.0000","44.49317956","-79.18102808"
"4.250","0.1002","16","0.0000","0.0000","13.1064","54.6883","0.0000","212.3022","19.7470","0.1806","10000.0000","44.49317956","-79.18102809"
"4.300","0.0871","16","0.0000","0.0000","20.0269","156.3177","0.0000","212.3085","19.7000","0.1897","10000.0000","44.49317956","-79.18102810"
"4.350","0.0684","16","0.0000","0.0000","21.8819","16.2304","0.0000","212.3050","19.7000","0.1847","10000.0000","44.49317959","-79.18102809"
"4.400","0.0557","16","0.0000","0.0000","23.3338","-117.1018","0.0000","212.3022","19.6970","0.1806","10000.0000","44.49317962","-79.18102807"
"4.450","0.1352","16","0.0000","0.0000","18.4712","-144.6037","0.0000","212.3099","19.6470","0.1906","10000.0000","44.49317962","-79.18102802"
"4.500","0.2047","16","0.0000","0.0000","14.8182","-165.3419","0.0000","212.3171","19.6000","0.1988","10000.0000","44.49317962","-79.18102798"
"4.550","0.1177","16","0.0000","0.0000","30.1146","-80.1141","0.0000","212.3171","19.6000","0.1788","10000.0000","44.49317968","-79.18102796"
"4.600","0.0364","16","0.0000","0.0000","44.2433","4.0770","0.0000","212.3171","19.6000","0.1600","10000.0000","44.49317974","-79.18102795"
"4.650","0.0439","16","0.0000","0.0000","40.0794","72.0277","0.0000","212.3178","19.6000","0.1600","10000.0000","44.49317980","-79.18102787"
"4.700","0.0518","16","0.0000","0.0000","35.4154","129.9171","0.0000","212.3186","19.5970","0.1600","10000.0000","44.49317986","-79.18102781"
"4.750","0.0666","16","0.0000","0.0000","22.9158","30.1814","0.0000","212.3214","19.5470","0.1600","10000.0000","44.49317990","-79.18102787"
"4.800","0.0836","16","0.0000","0.0000","11.1247","-63.1067","0.0000","212.3245","19.5000","0.1606","10000.0000","44.49317993","-79.18102793"
"4.850","0.1351","16","0.0000","0.0000","10.4320","-55.3810","0.0000","212.3315","19.5000","0.1706","10000.0000","44.49318000","-79.18102793"
"4.900","0.1796","16","0.0000","0.0000","10.5725","-42.5982","0.0000","212.3379","19.4970","0.1797","10000.0000","44.49318006","-79.18102793"
"4.950","0.1133","16","0.0000","0.0000","23.7647","49.4118","0.0000","212.3344","19.4470","0.1747","10000.0000","44.49318009","-79.18102792"
"5.000","0.0509","16","0.0000","0.0000","36.1653","135.9013","0.0000","212.3313","19.4000","0.1697","10000.0000","44.49318012","-79.18102791"
"5.050","0.0509","16","0.0000","0.0000","36.1653","135.9013","0.0000","212.3348","19.4000","0.1647","10000.0000","44.49318016","-79.18102791"
"5.100","0.0542","16","0.0000","0.0000","35.8505","134.1370","0.0000","212.3386","19.4000","0.1600","10000.0000","44.49318019","-79.18102790"
"5.150","0.1093","16","0.0000","0.0000","30.6026","104.7320","0.0000","212.3463","19.4000","0.1600","10000.0000","44.49318025","-79.18102784"
"5.200","0.1597","16","0.0000","0.0000","25.5733","70.2868","0.0000","212.3532","19.3970","0.1606","10000.0000","44.49318030","-79.18102778"
"5.250","0.1389","16","0.0000","0.0000","23.9701","-43.1198","0.0000","212.3491","19.3470","0.1706","10000.0000","44.49318034","-79.18102783"
"5.300","0.1191","16","0.0000","0.0000","22.3544","-143.7518","0.0000","212.3451","19.3000","0.1800","10000.0000","44.49318038","-79.18102788"
"5.350","0.1134","16","0.0000","0.0000","20.5429","-44.2468","0.0000","212.3451","19.3000","0.1800","10000.0000","44.49318044","-79.18102787"
"5.400","0.1078","16","0.0000","0.0000","18.9838","44.3457","0.0000","212.3454","19.2970","0.1797","10000.0000","44.49318050","-79.18102786"
"5.450","0.1047","16","0.0000","0.0000","21.3764","-38.0241","0.0000","212.3488","19.2470","0.1747","10000.0000","44.49318047","-79.18102787"
"5.500","0.1003","16","0.0000","0.0000","23.6258","-113.4671","0.0000","212.3521","19.2000","0.1697","10000.0000","44.49318044","-79.18102788"
"5.550","0.0748","16","0.0000","0.0000","23.6295","-80.3906","0.0000","212.3521","19.2000","0.1647","10000.0000","44.49318051","-79.18102787"
"5.600","0.0526","16","0.0000","0.0000","23.4890","-43.4407","0.0000","212.3520","19.2000","0.1606","10000.0000","44.49318057","-79.18102785"
"5.650","0.0812","16","0.0000","0.0000","21.0874","54.1936","0.0000","212.3491","19.2000","0.1706","10000.0000","44.49318059","-79.18102778"
"5.700","0.1058","16","0.0000","0.0000","18.0342","139.1195","0.0000","212.3463","19.1970","0.1794","10000.0000","44.49318061","-79.18102771"
"5.750","0.0698","16","0.0000","0.0000","4.7718","24.9488","0.0000","212.3428","19.1470","0.1694","10000.0000","44.49318058","-79.18102771"
"5.800","0.0385","16","0.0000","0.0000","-6.6365","-79.1971","0.0000","212.3399","19.1000","0.1609","10000.0000","44.49318056","-79.18102771"
"5.850","0.0802","16","0.0000","0.0000","11.0025","-26.2851","0.0000","212.3469","19.1000","0.1759","10000.0000","44.49318062","-79.18102771"
"5.900","0.1177","16","0.0000","0.0000","26.8889","24.0280","0.0000","212.3529","19.1000","0.1903","10000.0000","44.49318068","-79.18102771"
"5.950","0.0892","16","0.0000","0.0000","15.3169","33.6260","0.0000","212.3423","19.1000","0.1953","10000.0000","44.49318071","-79.18102769"
"6.000","0.0681","16","0.0000","0.0000","4.5174","40.5088","0.0000","212.3326","19.0970","0.1997","10000.0000","44.49318075","-79.18102767"
"6.050","0.1642","16","0.0000","0.0000","5.8174","4.8549","0.0000","212.3355","19.0470","0.1947","10000.0000","44.49318085","-79.18102772"
"6.100","0.2524","16","0.0000","0.0000","7.0199","-27.9424","0.0000","212.3383","19.0000","0.1903","10000.0000","44.49318094","-79.18102776"
"6.150","0.2169","16","0.0000","0.0000","6.6948","-15.9845","0.0000","212.3418","19.0000","0.1953","10000.0000","44.49318098","-79.18102776"
"6.200","0.1844","16","0.0000","0.0000","6.3559","-3.0814","0.0000","212.3452","19.0000","0.1997","10000.0000","44.49318101","-79.18102776"
"6.250","0.1975","16","0.0000","0.0000","5.7989","24.6322","0.0000","212.3459","19.0000","0.1947","10000.0000","44.49318107","-79.18102769"
"6.300","0.2082","16","0.0000","0.0000","5.4703","46.6913","0.0000","212.3469","18.9970","0.1891","10000.0000","44.49318112","-79.18102762"
"6.350","0.1796","16","0.0000","0.0000","8.7208","-19.8373","0.0000","212.3539","18.9470","0.1741","10000.0000","44.49318112","-79.18102763"
"6.400","0.1497","16","0.0000","0.0000","12.5080","-75.8259","0.0000","212.3603","18.9000","0.1603","10000.0000","44.49318112","-79.18102764"
"6.450","0.0988","16","0.0000","0.0000","24.7025","33.3118","0.0000","212.3568","18.9000","0.1653","10000.0000","44.49318116","-79.18102763"
"6.500","0.0505","16","0.0000","0.0000","36.4152","131.8242","0.0000","212.3539","18.9000","0.1703","10000.0000","44.49318119","-79.18102762"
"6.550","0.0430","16","0.0000","0.0000","40.5791","63.8736","0.0000","212.3602","18.9000","0.1753","10000.0000","44.49318119","-79.18102769"
"6.600","0.0397","16","0.0000","0.0000","43.4934","-1.9071","0.0000","212.3662","18.8970","0.1797","10000.0000","44.49318120","-79.18102776"
"6.650","0.1022","16","0.0000","0.0000","26.8299","-33.6922","0.0000","212.3662","18.8470","0.1747","10000.0000","44.49318127","-79.18102775"
"6.700","0.1617","16","0.0000","0.0000","11.0230","-61.8055","0.0000","212.3662","18.8000","0.1712","10000.0000","44.49318133","-79.18102774"
"6.750","0.1730","16","0.0000","0.0000","8.6345","-32.3924","0.0000","212.3662","18.8000","0.1912","10000.0000","44.49318139","-79.18102773"
"6.800","0.1796","16","0.0000","0.0000","7.2828","-2.8210","0.0000","212.3668","18.8000","0.2088","10000.0000","44.49318145","-79.18102772"
"6.850","0.1133","16","0.0000","0.0000","22.1751","29.2317","0.0000","212.3773","18.8000","0.1888","10000.0000","44.49318149","-79.18102773"
"6.900","0.0552","16","0.0000","0.0000","35.3993","62.5830","0.0000","212.3875","18.7970","0.1709","10000.0000","44.49318152","-79.18102774"
"6.950","0.1267","16","0.0000","0.0000","22.4897","116.2805","0.0000","212.3916","18.7470","0.1859","10000.0000","44.49318148","-79.18102769"
"7.000","0.1905","16","0.0000","0.0000","10.5918","156.6590","0.0000","212.3953","18.7000","0.2003","10000.0000","44.49318145","-79.18102764"
"7.050","0.1338","16","0.0000","0.0000","14.5425","-11.6277","0.0000","212.3911","18.7000","0.2053","10000.0000","44.49318148","-79.18102769"
"7.100","0.0856","16","0.0000","0.0000","17.8413","-160.1445","0.0000","212.3876","18.7000","0.2097","10000.0000","44.49318152","-79.18102774"
"7.150","0.1700","16","0.0000","0.0000","10.9273","1.0677","0.0000","212.3953","18.7000","0.2047","10000.0000","44.49318151","-79.18102769"
"7.200","0.2507","16","0.0000","0.0000","4.5425","144.7751","0.0000","212.4027","18.7000","0.1991","10000.0000","44.49318151","-79.18102764"
"7.250","0.2722","16","0.0000","0.0000","6.4491","14.2411","0.0000","212.4055","18.7000","0.1841","10000.0000","44.49318155","-79.18102771"
"7.300","0.2886","16","0.0000","0.0000","8.4635","-101.4161","0.0000","212.4087","18.6970","0.1700","10000.0000","44.49318158","-79.18102776"
"7.350","0.2249","16","0.0000","0.0000","12.1670","15.9955","0.0000","212.4164","18.6470","0.1700","10000.0000","44.49318158","-79.18102771"
"7.400","0.1616","16","0.0000","0.0000","16.2642","124.3524","0.0000","212.4233","18.6000","0.1697","10000.0000","44.49318158","-79.18102767"
"7.450","0.1045","16","0.0000","0.0000","26.5269","90.8518","0.0000","212.4191","18.6000","0.1647","10000.0000","44.49318161","-79.18102772"
"7.500","0.0533","16","0.0000","0.0000","35.5715","54.3863","0.0000","212.4152","18.6000","0.1600","10000.0000","44.49318165","-79.18102777"
"7.550","0.0927","16","0.0000","0.0000","25.5325","-28.5288","0.0000","212.4145","18.6000","0.1600","10000.0000","44.49318165","-79.18102783"
"7.600","0.1298","16","0.0000","0.0000","15.9489","-108.4000","0.0000","212.4143","18.6000","0.1618","10000.0000","44.49318166","-79.18102789"
"7.650","0.1298","16","0.0000","0.0000","13.5010","-140.5849","0.0000","212.4213","18.6000","0.1918","10000.0000","44.49318166","-79.18102790"
"7.700","0.1274","16","0.0000","0.0000","11.5727","-169.1771","0.0000","212.4281","18.5970","0.2185","10000.0000","44.49318166","-79.18102791"
"7.750","0.0880","16","0.0000","0.0000","17.7855","-141.4836","0.0000","212.4316","18.5470","0.1935","10000.0000","44.49318170","-79.18102791"
"7.800","0.0520","16","0.0000","0.0000","23.1052","-110.1246","0.0000","212.4345","18.5000","0.1706","10000.0000","44.49318173","-79.18102791"
"7.850","0.0707","16","0.0000","0.0000","14.4327","-21.3393","0.0000","212.4282","18.5000","0.1806","10000.0000","44.49318179","-79.18102782"
"7.900","0.0894","16","0.0000","0.0000","6.5751","58.5069","0.0000","212.4226","18.5000","0.1894","10000.0000","44.49318184","-79.18102774"
"7.950","0.1102","16","0.0000","0.0000","11.4856","-1.6926","0.0000","212.4290","18.5000","0.1794","10000.0000","44.49318185","-79.18102782"
"8.000","0.1306","16","0.0000","0.0000","15.5653","-61.3085","0.0000","212.4345","18.5000","0.1718","10000.0000","44.49318185","-79.18102788"
"8.050","0.1442","16","0.0000","0.0000","6.6311","-111.7810","0.0000","212.4282","18.5000","0.2018","10000.0000","44.49318185","-79.18102781"
"8.100","0.1546","16","0.0000","0.0000","-1.1659","-154.2963","0.0000","212.4222","18.5000","0.2300","10000.0000","44.49318184","-79.18102774"
"8.150","0.1164","16","0.0000","0.0000","8.8526","-72.1479","0.0000","212.4222","18.5000","0.2300","10000.0000","44.49318191","-79.18102773"
"8.200","0.0792","16","0.0000","0.0000","17.9527","7.8483","0.0000","212.4222","18.4970","0.2288","10000.0000","44.49318196","-79.18102772"
"8.250","0.0569","16","0.0000","0.0000","12.6651","54.1266","0.0000","212.4222","18.4470","0.2088","10000.0000","44.49318196","-79.18102772"
"8.300","0.0373","16","0.0000","0.0000","8.0117","89.6049","0.0000","212.4227","18.4000","0.1912","10000.0000","44.49318196","-79.18102772"
"8.350","0.0596","16","0.0000","0.0000","13.2924","-44.1179","0.0000","212.4297","18.4000","0.2112","10000.0000","44.49318197","-79.18102773"
"8.400","0.0807","16","0.0000","0.0000","17.8969","-162.8592","0.0000","212.4362","18.4000","0.2291","10000.0000","44.49318197","-79.18102774"
"8.450","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.500","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.550","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.600","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.650","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.700","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.750","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.800","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.850","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.900","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
"8.950","0.0846","16","0.0000","0.0000","11.9091","-46.8911","0.0000","212.4362","18.4000","0.2141","10000.0000","44.49318203","-79.18102773"
