"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","3:55 PM"
"Sample Rate","20"
"Duration","97"
"Segment","Session"
"Beacon Markers","97"
"Segment Times","1:37.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3520","13","0.0000","0.0000","19.0857","-32.1109","0.0000","210.2659","26.0000","0.2304","10000.0000","44.49317769","-79.18094591"
"0.950","0.3670","13","0.0000","0.0000","18.3232","-12.3442","0.0000","210.2626","25.9980","0.2390","10000.0000","44.49317772","-79.18094596"
"1.000","0.2752","13","0.0000","0.0000","37.8591","2.1849","0.0000","210.2802","25.9480","0.2140","10000.0000","44.49317770","-79.18094600"
"1.050","0.1867","13","0.0000","0.0000","56.9304","17.7632","0.0000","210.2971","25.9000","0.1892","10000.0000","44.49317767","-79.18094603"
"1.100","0.1776","13","0.0000","0.0000","64.8514","58.5213","0.0000","210.3006","25.9000","0.1692","10000.0000","44.49317764","-79.18094605"
"1.150","0.1681","13","0.0000","0.0000","72.5335","95.1723","0.0000","210.3036","25.9000","0.1502","10000.0000","44.49317761","-79.18094606"
"1.200","0.1485","13","0.0000","0.0000","74.4830","33.2526","0.0000","210.2931","25.9000","0.1552","10000.0000","44.49317757","-79.18094604"
"1.250","0.1299","13","0.0000","0.0000","76.3567","-24.7896","0.0000","210.2831","25.9000","0.1600","10000.0000","44.49317754","-79.18094603"
"1.300","0.1323","13","0.0000","0.0000","76.4099","10.2295","0.0000","210.2866","25.9000","0.1600","10000.0000","44.49317751","-79.18094605"
"1.350","0.1320","13","0.0000","0.0000","74.9318","42.9709","0.0000","210.2900","25.9000","0.1610","10000.0000","44.49317748","-79.18094606"
"1.400","0.0647","13","0.0000","0.0000","36.7013","21.0470","0.0000","210.2900","25.9000","0.1860","10000.0000","44.49317748","-79.18094606"
"1.450","0.0062","13","0.0000","0.0000","0.5737","-2.2104","0.0000","210.2900","26.0100","0.2104","10000.0000","44.49317748","-79.18094606"
"1.500","0.1599","13","0.0000","0.0000","14.9174","-57.4713","0.0000","210.2900","28.7600","0.2204","10000.0000","44.49317741","-79.18094607"
"1.550","0.3047","13","0.0000","0.0000","29.5375","-104.8917","0.0000","210.2901","31.3940","0.2284","10000.0000","44.49317735","-79.18094608"
"1.600","0.2334","13","0.0000","0.0000","50.7953","35.8613","0.0000","210.2943","31.2440","0.1884","10000.0000","44.49317731","-79.18094603"
"1.650","0.1652","13","0.0000","0.0000","70.8481","165.3366","0.0000","210.2985","31.0940","0.1508","10000.0000","44.49317728","-79.18094598"
"1.700","0.1709","13","0.0000","0.0000","61.9809","24.1483","0.0000","210.3020","30.9440","0.1708","10000.0000","44.49317725","-79.18094599"
"1.750","0.1770","13","0.0000","0.0000","53.4103","-111.0324","0.0000","210.3055","30.7960","0.1900","10000.0000","44.49317721","-79.18094600"
"1.800","0.1938","13","0.0000","0.0000","51.9577","-102.0295","0.0000","210.3090","30.6960","0.1900","10000.0000","44.49317718","-79.18094602"
"1.850","0.2104","13","0.0000","0.0000","50.6025","-92.7514","0.0000","210.3127","30.5940","0.1900","10000.0000","44.49317715","-79.18094603"
"1.900","0.2235","13","0.0000","0.0000","51.5855","-76.8676","0.0000","210.3233","30.4440","0.1900","10000.0000","44.49317712","-79.18094605"
"1.950","0.2368","13","0.0000","0.0000","52.4756","-61.8674","0.0000","210.3336","30.2960","0.1900","10000.0000","44.49317709","-79.18094608"
"2.000","0.2546","13","0.0000","0.0000","51.1382","-68.0719","0.0000","210.3406","30.1960","0.1900","10000.0000","44.49317703","-79.18094610"
"2.050","0.2751","13","0.0000","0.0000","49.5084","-74.4356","0.0000","210.3476","30.0980","0.1906","10000.0000","44.49317697","-79.18094613"
"2.100","0.3567","13","0.0000","0.0000","40.8610","-84.6214","0.0000","210.3533","30.0480","0.2056","10000.0000","44.49317692","-79.18094627"
"2.150","0.4328","13","0.0000","0.0000","32.9650","-94.6188","0.0000","210.3591","29.9960","0.2194","10000.0000","44.49317687","-79.18094642"
"2.200","0.3773","13","0.0000","0.0000","43.1038","-100.0930","0.0000","210.3696","29.8960","0.2044","10000.0000","44.49317684","-79.18094644"
"2.250","0.3228","13","0.0000","0.0000","53.3560","-106.7245","0.0000","210.3802","29.7980","0.1892","10000.0000","44.49317681","-79.18094646"
"2.300","0.2918","13","0.0000","0.0000","66.3306","-141.1311","0.0000","210.3913","29.7480","0.1692","10000.0000","44.49317677","-79.18094642"
"2.350","0.2620","13","0.0000","0.0000","78.6956","-172.3261","0.0000","210.4021","29.6960","0.1502","10000.0000","44.49317674","-79.18094639"
"2.400","0.2595","13","0.0000","0.0000","76.4303","-126.4439","0.0000","210.4014","29.5960","0.1552","10000.0000","44.49317668","-79.18094646"
"2.450","0.2568","13","0.0000","0.0000","74.1721","-81.0344","0.0000","210.4010","29.4980","0.1600","10000.0000","44.49317662","-79.18094653"
"2.500","0.2490","13","0.0000","0.0000","72.0851","-46.9683","0.0000","210.4080","29.4480","0.1600","10000.0000","44.49317663","-79.18094655"
"2.550","0.2445","13","0.0000","0.0000","69.5401","-12.5578","0.0000","210.4149","29.3980","0.1610","10000.0000","44.49317663","-79.18094655"
"2.600","0.3184","13","0.0000","0.0000","56.0041","30.1163","0.0000","210.4191","29.3480","0.1860","10000.0000","44.49317665","-79.18094649"
"2.650","0.3876","13","0.0000","0.0000","43.3662","67.8143","0.0000","210.4235","29.2960","0.2094","10000.0000","44.49317668","-79.18094644"
"2.700","0.3435","13","0.0000","0.0000","52.2822","-13.9146","0.0000","210.4333","29.1960","0.1944","10000.0000","44.49317659","-79.18094653"
"2.750","0.3026","13","0.0000","0.0000","60.6223","-92.9696","0.0000","210.4430","29.0980","0.1806","10000.0000","44.49317650","-79.18094663"
"2.800","0.3373","13","0.0000","0.0000","55.1404","-107.8498","0.0000","210.4494","29.0480","0.1956","10000.0000","44.49317645","-79.18094672"
"2.850","0.3685","13","0.0000","0.0000","50.2104","-121.3399","0.0000","210.4555","28.9980","0.2090","10000.0000","44.49317639","-79.18094680"
"2.900","0.3155","13","0.0000","0.0000","58.5275","-101.4667","0.0000","210.4561","28.9480","0.1840","10000.0000","44.49317639","-79.18094673"
"2.950","0.2644","13","0.0000","0.0000","66.7088","-81.2645","0.0000","210.4568","28.8980","0.1602","10000.0000","44.49317638","-79.18094667"
"3.000","0.2620","13","0.0000","0.0000","71.6301","-53.1655","0.0000","210.4575","28.8480","0.1652","10000.0000","44.49317638","-79.18094661"
"3.050","0.2629","13","0.0000","0.0000","75.7090","-27.6053","0.0000","210.4587","28.7980","0.1708","10000.0000","44.49317637","-79.18094656"
"3.100","0.3445","13","0.0000","0.0000","59.5714","-62.9792","0.0000","210.4720","28.7480","0.1908","10000.0000","44.49317631","-79.18094665"
"3.150","0.4216","13","0.0000","0.0000","44.2190","-96.3856","0.0000","210.4848","28.6980","0.2098","10000.0000","44.49317626","-79.18094675"
"3.200","0.3893","13","0.0000","0.0000","47.7116","-82.5714","0.0000","210.4841","28.6480","0.2048","10000.0000","44.49317627","-79.18094681"
"3.250","0.3572","13","0.0000","0.0000","51.2771","-70.7734","0.0000","210.4835","28.5980","0.1994","10000.0000","44.49317627","-79.18094687"
"3.300","0.3330","13","0.0000","0.0000","56.5925","-107.3613","0.0000","210.4842","28.5480","0.1844","10000.0000","44.49317620","-79.18094682"
"3.350","0.3107","13","0.0000","0.0000","61.4825","-141.5450","0.0000","210.4850","28.4980","0.1706","10000.0000","44.49317613","-79.18094678"
"3.400","0.3349","13","0.0000","0.0000","56.1656","-118.0282","0.0000","210.4907","28.4480","0.1856","10000.0000","44.49317615","-79.18094691"
"3.450","0.3568","13","0.0000","0.0000","51.6724","-92.3284","0.0000","210.4962","28.3980","0.1992","10000.0000","44.49317616","-79.18094704"
"3.500","0.3229","13","0.0000","0.0000","66.9477","-14.2387","0.0000","210.4969","28.3480","0.1792","10000.0000","44.49317615","-79.18094698"
"3.550","0.2896","13","0.0000","0.0000","81.5068","58.9890","0.0000","210.4973","28.3000","0.1600","10000.0000","44.49317615","-79.18094692"
"3.600","0.2743","13","0.0000","0.0000","78.8781","15.5302","0.0000","210.4932","28.3000","0.1600","10000.0000","44.49317612","-79.18094698"
"3.650","0.2604","13","0.0000","0.0000","76.0443","-27.5141","0.0000","210.4893","28.2980","0.1604","10000.0000","44.49317610","-79.18094704"
"3.700","0.2812","13","0.0000","0.0000","68.2878","-60.6061","0.0000","210.4921","28.2480","0.1704","10000.0000","44.49317614","-79.18094710"
"3.750","0.3008","13","0.0000","0.0000","61.3213","-93.8928","0.0000","210.4950","28.1980","0.1794","10000.0000","44.49317617","-79.18094716"
"3.800","0.2920","13","0.0000","0.0000","73.3144","-131.8525","0.0000","210.4985","28.1480","0.1644","10000.0000","44.49317614","-79.18094718"
"3.850","0.2839","12","0.0000","0.0000","84.3118","-164.5012","0.0000","210.5017","28.1000","0.1510","10000.0000","44.49317611","-79.18094719"
"3.900","0.2949","12","0.0000","0.0000","71.4136","-69.6832","0.0000","210.4975","28.1000","0.1760","10000.0000","44.49317621","-79.18094723"
"3.950","0.3056","12","0.0000","0.0000","58.7972","23.4398","0.0000","210.4932","28.0980","0.2002","10000.0000","44.49317631","-79.18094726"
"4.000","0.3098","12","0.0000","0.0000","52.9418","75.8838","0.0000","210.4869","28.0480","0.2052","10000.0000","44.49317624","-79.18094720"
"4.050","0.3144","12","0.0000","0.0000","47.2524","126.1500","0.0000","210.4808","27.9980","0.2102","10000.0000","44.49317617","-79.18094714"
"4.100","0.3272","12","0.0000","0.0000","45.5477","124.1487","0.0000","210.4808","27.9480","0.2152","10000.0000","44.49317610","-79.18094715"
"4.150","0.3379","12","0.0000","0.0000","44.4644","121.3670","0.0000","210.4809","27.9000","0.2190","10000.0000","44.49317604","-79.18094717"
"4.200","0.2954","12","0.0000","0.0000","58.2942","99.8574","0.0000","210.4837","27.9000","0.1940","10000.0000","44.49317608","-79.18094723"
"4.250","0.2535","12","0.0000","0.0000","71.7856","75.9756","0.0000","210.4863","27.8980","0.1698","10000.0000","44.49317612","-79.18094729"
"4.300","0.2281","12","0.0000","0.0000","77.1527","-4.8403","0.0000","210.4821","27.8480","0.1648","10000.0000","44.49317616","-79.18094734"
"4.350","0.2067","12","0.0000","0.0000","81.2104","-77.3389","0.0000","210.4780","27.8000","0.1616","10000.0000","44.49317619","-79.18094739"
"4.400","0.2840","12","0.0000","0.0000","53.8428","49.7751","0.0000","210.4745","27.8000","0.2016","10000.0000","44.49317609","-79.18094740"
"4.450","0.3567","12","0.0000","0.0000","27.9199","171.1106","0.0000","210.4714","27.7980","0.2398","10000.0000","44.49317600","-79.18094741"
"4.500","0.3193","12","0.0000","0.0000","36.6683","153.7640","0.0000","210.4784","27.7480","0.2348","10000.0000","44.49317600","-79.18094742"
"4.550","0.2825","12","0.0000","0.0000","45.1055","135.5259","0.0000","210.4850","27.7000","0.2298","10000.0000","44.49317601","-79.18094743"
"4.600","0.2574","12","0.0000","0.0000","46.0764","95.8914","0.0000","210.4815","27.7000","0.2248","10000.0000","44.49317604","-79.18094742"
"4.650","0.2323","12","0.0000","0.0000","47.6923","59.9403","0.0000","210.4782","27.7000","0.2188","10000.0000","44.49317607","-79.18094741"
"4.700","0.2074","12","0.0000","0.0000","64.7878","112.3921","0.0000","210.4811","27.7000","0.1888","10000.0000","44.49317604","-79.18094749"
"4.750","0.1841","12","0.0000","0.0000","80.6631","161.4436","0.0000","210.4838","27.6980","0.1610","10000.0000","44.49317601","-79.18094756"
"4.800","0.1973","12","0.0000","0.0000","67.2539","128.8892","0.0000","210.4838","27.6480","0.1860","10000.0000","44.49317595","-79.18094757"
"4.850","0.2100","12","0.0000","0.0000","54.3371","98.0891","0.0000","210.4837","27.6000","0.2102","10000.0000","44.49317589","-79.18094758"
"4.900","0.2131","12","0.0000","0.0000","53.2382","109.3930","0.0000","210.4801","27.6000","0.2152","10000.0000","44.49317586","-79.18094758"
"4.950","0.2161","12","0.0000","0.0000","51.9918","119.9718","0.0000","210.4766","27.6000","0.2204","10000.0000","44.49317583","-79.18094758"
"5.000","0.2191","12","0.0000","0.0000","47.2037","113.1494","0.0000","210.4731","27.6000","0.2304","10000.0000","44.49317586","-79.18094757"
"5.050","0.2209","12","0.0000","0.0000","42.8824","106.1047","0.0000","210.4698","27.6000","0.2394","10000.0000","44.49317589","-79.18094756"
"5.100","0.1943","12","0.0000","0.0000","49.7648","93.7256","0.0000","210.4698","27.6000","0.2244","10000.0000","44.49317589","-79.18094756"
"5.150","0.1741","12","0.0000","0.0000","55.5967","83.3703","0.0000","210.4696","27.5980","0.2110","10000.0000","44.49317588","-79.18094756"
"5.200","0.3041","12","0.0000","0.0000","36.2158","121.5875","0.0000","210.4661","27.5480","0.2360","10000.0000","44.49317572","-79.18094758"
"5.250","0.4245","12","0.0000","0.0000","17.8045","157.9402","0.0000","210.4623","27.5000","0.2598","10000.0000","44.49317557","-79.18094761"
"5.300","0.3135","12","0.0000","0.0000","22.6643","149.5438","0.0000","210.4511","27.5000","0.2548","10000.0000","44.49317561","-79.18094764"
"5.350","0.2093","12","0.0000","0.0000","27.2010","140.5127","0.0000","210.4402","27.5000","0.2502","10000.0000","44.49317564","-79.18094768"
"5.400","0.2729","12","0.0000","0.0000","23.9833","116.2452","0.0000","210.4338","27.5000","0.2552","10000.0000","44.49317564","-79.18094760"
"5.450","0.3308","12","0.0000","0.0000","21.3660","87.7946","0.0000","210.4281","27.5000","0.2592","10000.0000","44.49317563","-79.18094754"
"5.500","0.2538","12","0.0000","0.0000","33.1586","-41.0532","0.0000","210.4380","27.5000","0.2392","10000.0000","44.49317560","-79.18094762"
"5.550","0.1803","12","0.0000","0.0000","44.4792","-160.8374","0.0000","210.4480","27.5000","0.2200","10000.0000","44.49317558","-79.18094770"
"5.600","0.1872","12","0.0000","0.0000","44.4701","-63.0951","0.0000","210.4627","27.5000","0.2200","10000.0000","44.49317564","-79.18094765"
"5.650","0.1966","12","0.0000","0.0000","43.9872","29.0649","0.0000","210.4766","27.4980","0.2206","10000.0000","44.49317570","-79.18094761"
"5.700","0.2656","12","0.0000","0.0000","32.1358","-12.7515","0.0000","210.4717","27.4480","0.2356","10000.0000","44.49317574","-79.18094772"
"5.750","0.3300","12","0.0000","0.0000","20.9956","-53.4849","0.0000","210.4668","27.4000","0.2498","10000.0000","44.49317578","-79.18094783"
"5.800","0.2821","12","0.0000","0.0000","26.9267","-68.2258","0.0000","210.4591","27.4000","0.2448","10000.0000","44.49317573","-79.18094789"
"5.850","0.2360","12","0.0000","0.0000","32.6901","-80.2379","0.0000","210.4519","27.4000","0.2400","10000.0000","44.49317567","-79.18094795"
"5.900","0.2332","12","0.0000","0.0000","34.4264","-26.7599","0.0000","210.4561","27.4000","0.2400","10000.0000","44.49317570","-79.18094789"
"5.950","0.2298","12","0.0000","0.0000","36.5832","23.4810","0.0000","210.4605","27.4000","0.2394","10000.0000","44.49317572","-79.18094783"
"6.000","0.2132","12","0.0000","0.0000","48.8334","-3.9683","0.0000","210.4710","27.4000","0.2244","10000.0000","44.49317569","-79.18094785"
"6.050","0.1976","12","0.0000","0.0000","60.2715","-29.7133","0.0000","210.4810","27.4000","0.2106","10000.0000","44.49317566","-79.18094788"
"6.100","0.2070","12","0.0000","0.0000","52.2213","-14.5535","0.0000","210.4775","27.4000","0.2256","10000.0000","44.49317569","-79.18094786"
"6.150","0.2183","12","0.0000","0.0000","44.2463","0.0551","0.0000","210.4745","27.4000","0.2400","10000.0000","44.49317573","-79.18094785"
"6.200","0.2763","12","0.0000","0.0000","38.0749","1.4335","0.0000","210.4850","27.4000","0.2400","10000.0000","44.49317576","-79.18094786"
"6.250","0.3294","12","0.0000","0.0000","32.7919","3.4918","0.0000","210.4950","27.4000","0.2392","10000.0000","44.49317579","-79.18094788"
"6.300","0.2669","12","0.0000","0.0000","48.8315","21.8694","0.0000","210.4908","27.4000","0.2192","10000.0000","44.49317570","-79.18094795"
"6.350","0.2095","12","0.0000","0.0000","63.6648","39.5542","0.0000","210.4871","27.3980","0.2008","10000.0000","44.49317561","-79.18094802"
"6.400","0.2769","12","0.0000","0.0000","49.5471","40.6123","0.0000","210.4948","27.3480","0.2208","10000.0000","44.49317567","-79.18094796"
"6.450","0.3405","12","0.0000","0.0000","36.0466","39.9868","0.0000","210.5019","27.3000","0.2398","10000.0000","44.49317573","-79.18094790"
"6.500","0.3160","12","0.0000","0.0000","37.3605","-1.0442","0.0000","210.4971","27.3000","0.2348","10000.0000","44.49317571","-79.18094803"
"6.550","0.2919","12","0.0000","0.0000","38.8362","-38.1987","0.0000","210.4923","27.3000","0.2298","10000.0000","44.49317569","-79.18094814"
"6.600","0.2779","12","0.0000","0.0000","44.1980","17.6857","0.0000","210.4895","27.3000","0.2248","10000.0000","44.49317565","-79.18094808"
"6.650","0.2645","12","0.0000","0.0000","49.3454","71.3348","0.0000","210.4872","27.3000","0.2200","10000.0000","44.49317561","-79.18094802"
"6.700","0.2645","12","0.0000","0.0000","49.3454","71.3348","0.0000","210.4984","27.3000","0.2200","10000.0000","44.49317564","-79.18094797"
"6.750","0.2646","12","0.0000","0.0000","49.4617","71.0325","0.0000","210.5094","27.3000","0.2200","10000.0000","44.49317567","-79.18094792"
"6.800","0.2671","12","0.0000","0.0000","52.3684","63.4750","0.0000","210.5164","27.3000","0.2200","10000.0000","44.49317567","-79.18094794"
"6.850","0.2640","12","0.0000","0.0000","54.0556","55.0954","0.0000","210.5231","27.3000","0.2202","10000.0000","44.49317567","-79.18094795"
"6.900","0.1293","12","0.0000","0.0000","26.4762","26.9855","0.0000","210.5231","27.3000","0.2252","10000.0000","44.49317567","-79.18094795"
"6.950","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","210.5231","27.3000","0.2292","10000.0000","44.49317567","-79.18094795"
"7.000","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","210.5231","27.3000","0.2092","10000.0000","44.49317567","-79.18094795"
"7.050","0.0048","12","0.0000","0.0000","1.5709","1.3123","0.0000","210.5223","27.4140","0.1898","10000.0000","44.49317567","-79.18094795"
"7.100","0.1256","12","0.0000","0.0000","40.8423","34.1205","0.0000","210.5013","30.2640","0.1848","10000.0000","44.49317560","-79.18094792"
"7.150","0.2420","12","0.0000","0.0000","78.0335","64.7787","0.0000","210.4804","32.9940","0.1806","10000.0000","44.49317553","-79.18094790"
"7.200","0.2535","12","0.0000","0.0000","65.2975","43.8352","0.0000","210.4636","32.8440","0.1956","10000.0000","44.49317543","-79.18094782"
"7.250","0.2633","12","0.0000","0.0000","53.6556","21.6065","0.0000","210.4470","32.6940","0.2094","10000.0000","44.49317533","-79.18094775"
"7.300","0.2329","12","0.0000","0.0000","68.2727","-31.4700","0.0000","210.4358","32.5440","0.1944","10000.0000","44.49317530","-79.18094780"
"7.350","0.2055","12","0.0000","0.0000","81.6931","-82.1013","0.0000","210.4246","32.3940","0.1806","10000.0000","44.49317527","-79.18094785"
"7.400","0.2521","12","0.0000","0.0000","66.3936","-74.0474","0.0000","210.4134","32.2440","0.1956","10000.0000","44.49317525","-79.18094790"
"7.450","0.2956","12","0.0000","0.0000","51.9994","-63.6875","0.0000","210.4023","32.0960","0.2098","10000.0000","44.49317522","-79.18094795"
"7.500","0.2652","12","0.0000","0.0000","59.3331","2.0152","0.0000","210.3924","31.9960","0.2048","10000.0000","44.49317518","-79.18094788"
"7.550","0.2366","12","0.0000","0.0000","66.3643","64.8407","0.0000","210.3829","31.8960","0.2000","10000.0000","44.49317514","-79.18094780"
"7.600","0.2509","12","0.0000","0.0000","66.1339","58.6118","0.0000","210.3793","31.7960","0.2000","10000.0000","44.49317511","-79.18094780"
"7.650","0.2638","12","0.0000","0.0000","65.8428","48.4317","0.0000","210.3759","31.6960","0.1998","10000.0000","44.49317507","-79.18094781"
"7.700","0.2454","12","0.0000","0.0000","64.0936","-56.5764","0.0000","210.3723","31.5960","0.1948","10000.0000","44.49317498","-79.18094782"
"7.750","0.2289","12","0.0000","0.0000","62.1952","-157.4886","0.0000","210.3687","31.4960","0.1904","10000.0000","44.49317488","-79.18094783"
"7.800","0.2602","12","0.0000","0.0000","56.7179","-160.0996","0.0000","210.3610","31.3960","0.2004","10000.0000","44.49317483","-79.18094789"
"7.850","0.2890","12","0.0000","0.0000","51.5179","-161.0016","0.0000","210.3532","31.2980","0.2098","10000.0000","44.49317477","-79.18094795"
"7.900","0.2592","12","0.0000","0.0000","52.9714","-120.8897","0.0000","210.3420","31.2480","0.2048","10000.0000","44.49317474","-79.18094800"
"7.950","0.2307","12","0.0000","0.0000","54.0924","-81.8895","0.0000","210.3310","31.1960","0.2006","10000.0000","44.49317472","-79.18094805"
"8.000","0.2362","12","0.0000","0.0000","47.2332","-69.5719","0.0000","210.3233","31.0960","0.2156","10000.0000","44.49317472","-79.18094810"
"8.050","0.2396","12","0.0000","0.0000","40.9994","-56.6912","0.0000","210.3158","30.9980","0.2296","10000.0000","44.49317472","-79.18094815"
"8.100","0.1931","12","0.0000","0.0000","49.7719","-30.2953","0.0000","210.3123","30.9480","0.2196","10000.0000","44.49317469","-79.18094815"
"8.150","0.1513","12","0.0000","0.0000","57.5825","-3.3702","0.0000","210.3085","30.8980","0.2110","10000.0000","44.49317466","-79.18094815"
"8.200","0.2222","12","0.0000","0.0000","42.3073","36.2581","0.0000","210.2980","30.8480","0.2360","10000.0000","44.49317463","-79.18094814"
"8.250","0.2899","12","0.0000","0.0000","27.5977","69.7896","0.0000","210.2879","30.7960","0.2596","10000.0000","44.49317459","-79.18094813"
"8.300","0.2806","12","0.0000","0.0000","26.4625","-42.9989","0.0000","210.2872","30.6960","0.2496","10000.0000","44.49317447","-79.18094822"
"8.350","0.2712","12","0.0000","0.0000","25.5558","-150.9008","0.0000","210.2863","30.5980","0.2400","10000.0000","44.49317435","-79.18094830"
"8.400","0.2560","12","0.0000","0.0000","30.1332","-141.5259","0.0000","210.2815","30.5480","0.2400","10000.0000","44.49317433","-79.18094843"
"8.450","0.2397","12","0.0000","0.0000","35.0177","-129.4487","0.0000","210.2767","30.4980","0.2394","10000.0000","44.49317431","-79.18094855"
"8.500","0.1953","12","0.0000","0.0000","47.2696","-52.5146","0.0000","210.2732","30.4480","0.2244","10000.0000","44.49317428","-79.18094855"
"8.550","0.1560","12","0.0000","0.0000","58.3394","23.7770","0.0000","210.2696","30.3980","0.2106","10000.0000","44.49317425","-79.18094855"
"8.600","0.2365","12","0.0000","0.0000","41.0392","84.6494","0.0000","210.2626","30.3480","0.2256","10000.0000","44.49317418","-79.18094855"
"8.650","0.3105","12","0.0000","0.0000","25.2657","142.6803","0.0000","210.2561","30.2980","0.2392","10000.0000","44.49317412","-79.18094855"
"8.700","0.2278","12","0.0000","0.0000","46.1318","132.5143","0.0000","210.2631","30.2480","0.2192","10000.0000","44.49317406","-79.18094857"
"8.750","0.1491","12","0.0000","0.0000","65.8399","121.4461","0.0000","210.2698","30.2000","0.2006","10000.0000","44.49317400","-79.18094860"
"8.800","0.1667","12","0.0000","0.0000","57.7545","88.7253","0.0000","210.2691","30.2000","0.2156","10000.0000","44.49317400","-79.18094866"
"8.850","0.1840","12","0.0000","0.0000","49.7160","58.8851","0.0000","210.2681","30.1980","0.2300","10000.0000","44.49317401","-79.18094872"
"8.900","0.1940","12","0.0000","0.0000","42.8024","98.1791","0.0000","210.2569","30.1480","0.2300","10000.0000","44.49317392","-79.18094878"
"8.950","0.2038","12","0.0000","0.0000","36.1609","135.4794","0.0000","210.2461","30.0980","0.2302","10000.0000","44.49317383","-79.18094884"
"9.000","0.2085","12","0.0000","0.0000","36.0476","124.9312","0.0000","210.2454","30.0480","0.2352","10000.0000","44.49317377","-79.18094892"
"9.050","0.2124","12","0.0000","0.0000","36.0382","114.0310","0.0000","210.2448","29.9980","0.2400","10000.0000","44.49317371","-79.18094899"
"9.100","0.1977","12","0.0000","0.0000","38.5201","94.6815","0.0000","210.2441","29.9480","0.2400","10000.0000","44.49317372","-79.18094905"
"9.150","0.1830","12","0.0000","0.0000","41.0311","77.1085","0.0000","210.2431","29.9000","0.2394","10000.0000","44.49317372","-79.18094911"
