"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:31 PM"
"Sample Rate","20"
"Duration","11"
"Segment","Session"
"Beacon Markers","11"
"Segment Times","0:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1518","15","0.0000","0.0000","-3.1695","-37.4620","0.0000","212.9829","18.3490","0.1749","10000.0000","44.49317713","-79.18104264"
"0.950","0.1923","15","0.0000","0.0000","1.6584","-123.0217","0.0000","212.9863","18.3000","0.1701","10000.0000","44.49317710","-79.18104265"
"1.000","0.1134","15","0.0000","0.0000","-3.0655","-102.4914","0.0000","212.9827","18.3000","0.1751","10000.0000","44.49317707","-79.18104265"
"1.050","0.0377","16","0.0000","0.0000","-7.6312","-81.5712","0.0000","212.9794","18.2990","0.1800","10000.0000","44.49317704","-79.18104265"
"1.100","0.1231","16","0.0000","0.0000","-4.4482","-41.5399","0.0000","212.9829","18.2490","0.1800","10000.0000","44.49317707","-79.18104265"
"1.150","0.2052","16","0.0000","0.0000","-1.0793","-3.4406","0.0000","212.9864","18.2000","0.1799","10000.0000","44.49317710","-79.18104265"
"1.200","0.1273","16","0.0000","0.0000","11.3979","-60.0119","0.0000","212.9892","18.2000","0.1749","10000.0000","44.49317708","-79.18104272"
"1.250","0.0509","16","0.0000","0.0000","23.6256","-115.4517","0.0000","212.9920","18.1990","0.1700","10000.0000","44.49317705","-79.18104280"
"1.300","0.0509","16","0.0000","0.0000","23.6256","-115.4517","0.0000","212.9920","18.1490","0.1700","10000.0000","44.49317699","-79.18104281"
"1.350","0.0515","16","0.0000","0.0000","23.5934","-113.4589","0.0000","212.9921","18.1000","0.1698","10000.0000","44.49317693","-79.18104282"
"1.400","0.0830","16","0.0000","0.0000","21.9828","-13.8194","0.0000","212.9991","18.1000","0.1598","10000.0000","44.49317693","-79.18104283"
"1.450","0.1145","16","0.0000","0.0000","20.2642","81.3891","0.0000","213.0059","18.1000","0.1504","10000.0000","44.49317693","-79.18104284"
"1.500","0.1494","16","0.0000","0.0000","13.2499","-40.5254","0.0000","212.9989","18.1000","0.1704","10000.0000","44.49317686","-79.18104284"
"1.550","0.1841","16","0.0000","0.0000","6.3492","-158.5060","0.0000","212.9921","18.0990","0.1899","10000.0000","44.49317680","-79.18104284"
"1.600","0.2131","16","0.0000","0.0000","5.0147","-83.7278","0.0000","212.9956","18.0490","0.1849","10000.0000","44.49317683","-79.18104284"
"1.650","0.2407","16","0.0000","0.0000","3.8305","-10.4200","0.0000","212.9991","18.0000","0.1800","10000.0000","44.49317687","-79.18104284"
"1.700","0.2025","16","0.0000","0.0000","10.0093","-9.1576","0.0000","213.0026","18.0000","0.1800","10000.0000","44.49317690","-79.18104284"
"1.750","0.1642","16","0.0000","0.0000","16.0378","-8.0360","0.0000","213.0060","17.9990","0.1799","10000.0000","44.49317693","-79.18104284"
"1.800","0.1258","16","0.0000","0.0000","14.6987","-13.8140","0.0000","213.0060","17.9490","0.1749","10000.0000","44.49317693","-79.18104284"
"1.850","0.0877","16","0.0000","0.0000","13.1755","-20.1054","0.0000","213.0059","17.9000","0.1698","10000.0000","44.49317693","-79.18104284"
"1.900","0.0616","16","0.0000","0.0000","2.6349","-51.5531","0.0000","213.0024","17.9000","0.1598","10000.0000","44.49317690","-79.18104284"
"1.950","0.0377","16","0.0000","0.0000","-7.6180","-83.2718","0.0000","212.9991","17.9000","0.1504","10000.0000","44.49317687","-79.18104284"
"2.000","0.1215","16","0.0000","0.0000","-3.7740","-128.2723","0.0000","213.0026","17.9000","0.1704","10000.0000","44.49317683","-79.18104285"
"2.050","0.2026","16","0.0000","0.0000","-0.0067","-170.5727","0.0000","213.0061","17.8990","0.1900","10000.0000","44.49317680","-79.18104287"
"2.100","0.1517","16","0.0000","0.0000","0.0001","-80.5727","0.0000","213.0096","17.8490","0.1900","10000.0000","44.49317684","-79.18104287"
"2.150","0.1013","16","0.0000","0.0000","-0.2295","8.8580","0.0000","213.0130","17.8000","0.1897","10000.0000","44.49317687","-79.18104287"
"2.200","0.0759","16","0.0000","0.0000","-12.0495","70.3950","0.0000","213.0137","17.8000","0.1747","10000.0000","44.49317686","-79.18104280"
"2.250","0.0513","16","0.0000","0.0000","-23.2629","129.1994","0.0000","213.0144","17.8000","0.1602","10000.0000","44.49317686","-79.18104274"
"2.300","0.0699","16","0.0000","0.0000","-4.7532","54.1106","0.0000","213.0179","17.8000","0.1702","10000.0000","44.49317689","-79.18104274"
"2.350","0.0873","16","0.0000","0.0000","13.2525","-19.2817","0.0000","213.0214","17.7990","0.1799","10000.0000","44.49317692","-79.18104274"
"2.400","0.0432","16","0.0000","0.0000","6.5593","-9.5435","0.0000","213.0220","17.7490","0.1749","10000.0000","44.49317691","-79.18104268"
"2.450","0.0013","16","0.0000","0.0000","0.0459","-0.4771","0.0000","213.0228","17.7000","0.1699","10000.0000","44.49317691","-79.18104262"
"2.500","0.0687","16","0.0000","0.0000","2.3399","-24.3316","0.0000","213.0263","17.7000","0.1649","10000.0000","44.49317694","-79.18104262"
"2.550","0.1342","16","0.0000","0.0000","4.6049","-45.9005","0.0000","213.0297","17.7000","0.1601","10000.0000","44.49317697","-79.18104262"
"2.600","0.1110","16","0.0000","0.0000","5.4471","44.5225","0.0000","213.0304","17.7000","0.1651","10000.0000","44.49317697","-79.18104256"
"2.650","0.0895","16","0.0000","0.0000","6.2195","132.7151","0.0000","213.0311","17.6990","0.1699","10000.0000","44.49317696","-79.18104249"
"2.700","0.1549","16","0.0000","0.0000","3.5671","111.6221","0.0000","213.0317","17.6490","0.1649","10000.0000","44.49317695","-79.18104243"
"2.750","0.2190","16","0.0000","0.0000","0.9610","89.5676","0.0000","213.0324","17.6000","0.1601","10000.0000","44.49317695","-79.18104237"
"2.800","0.2205","16","0.0000","0.0000","0.6243","20.4048","0.0000","213.0353","17.6000","0.1651","10000.0000","44.49317699","-79.18104244"
"2.850","0.2219","16","0.0000","0.0000","0.3170","-45.2179","0.0000","213.0382","17.6000","0.1701","10000.0000","44.49317702","-79.18104250"
"2.900","0.2189","16","0.0000","0.0000","1.4456","62.6288","0.0000","213.0459","17.6000","0.1751","10000.0000","44.49317696","-79.18104246"
"2.950","0.2153","16","0.0000","0.0000","2.4491","165.8116","0.0000","213.0532","17.5990","0.1798","10000.0000","44.49317689","-79.18104242"
"3.000","0.1793","16","0.0000","0.0000","-2.6741","40.4664","0.0000","213.0456","17.5490","0.1698","10000.0000","44.49317689","-79.18104247"
"3.050","0.1434","16","0.0000","0.0000","-7.7295","-80.7598","0.0000","213.0382","17.5000","0.1600","10000.0000","44.49317690","-79.18104252"
"3.100","0.1116","16","0.0000","0.0000","-9.4630","-0.1628","0.0000","213.0459","17.5000","0.1600","10000.0000","44.49317689","-79.18104247"
"3.150","0.0801","16","0.0000","0.0000","-11.1272","77.2103","0.0000","213.0535","17.5000","0.1600","10000.0000","44.49317689","-79.18104242"
"3.200","0.0578","16","0.0000","0.0000","-9.3937","-3.3867","0.0000","213.0599","17.5000","0.1600","10000.0000","44.49317690","-79.18104249"
"3.250","0.0356","16","0.0000","0.0000","-7.6179","-81.5481","0.0000","213.0661","17.5000","0.1603","10000.0000","44.49317690","-79.18104257"
"3.300","0.0176","16","0.0000","0.0000","-3.7705","-40.3622","0.0000","213.0661","17.5000","0.1753","10000.0000","44.49317690","-79.18104257"
"3.350","0.0016","16","0.0000","0.0000","0.0177","0.2077","0.0000","213.0661","17.4990","0.1900","10000.0000","44.49317690","-79.18104257"
"3.400","0.0800","16","0.0000","0.0000","0.9012","10.5951","0.0000","213.0661","17.4490","0.1900","10000.0000","44.49317697","-79.18104255"
"3.450","0.1560","16","0.0000","0.0000","1.7050","20.2931","0.0000","213.0662","17.4000","0.1899","10000.0000","44.49317703","-79.18104254"
"3.500","0.1087","16","0.0000","0.0000","-1.3925","-3.7907","0.0000","213.0732","17.4000","0.1849","10000.0000","44.49317703","-79.18104256"
"3.550","0.0639","16","0.0000","0.0000","-4.3582","-26.8496","0.0000","213.0800","17.4000","0.1801","10000.0000","44.49317703","-79.18104257"
"3.600","0.1407","16","0.0000","0.0000","-0.8618","0.3150","0.0000","213.0765","17.4000","0.1851","10000.0000","44.49317706","-79.18104255"
"3.650","0.2145","16","0.0000","0.0000","2.5833","27.0934","0.0000","213.0731","17.4000","0.1900","10000.0000","44.49317709","-79.18104254"
"3.700","0.1376","16","0.0000","0.0000","3.5207","34.9493","0.0000","213.0724","17.4000","0.1900","10000.0000","44.49317710","-79.18104261"
"3.750","0.0633","16","0.0000","0.0000","4.4675","43.0015","0.0000","213.0719","17.3990","0.1897","10000.0000","44.49317711","-79.18104267"
"3.800","0.1084","16","0.0000","0.0000","5.8752","60.6742","0.0000","213.0796","17.3490","0.1747","10000.0000","44.49317710","-79.18104262"
"3.850","0.1530","16","0.0000","0.0000","7.2459","75.6135","0.0000","213.0872","17.3000","0.1604","10000.0000","44.49317709","-79.18104257"
"3.900","0.1685","16","0.0000","0.0000","6.8065","-43.3840","0.0000","213.0936","17.3000","0.1804","10000.0000","44.49317704","-79.18104265"
"3.950","0.1830","16","0.0000","0.0000","6.4242","-158.3406","0.0000","213.0998","17.3000","0.2000","10000.0000","44.49317699","-79.18104274"
"4.000","0.1561","16","0.0000","0.0000","8.8431","-75.2932","0.0000","213.0998","17.3000","0.2000","10000.0000","44.49317705","-79.18104273"
"4.050","0.1293","16","0.0000","0.0000","11.2841","4.3342","0.0000","213.0999","17.3000","0.1999","10000.0000","44.49317711","-79.18104271"
"4.100","0.1047","16","0.0000","0.0000","14.8053","-83.6211","0.0000","213.1069","17.3000","0.1949","10000.0000","44.49317705","-79.18104274"
"4.150","0.0802","16","0.0000","0.0000","18.4354","-167.5255","0.0000","213.1138","17.2990","0.1896","10000.0000","44.49317699","-79.18104276"
"4.200","0.0654","16","0.0000","0.0000","27.3942","-52.9363","0.0000","213.1145","17.2490","0.1696","10000.0000","44.49317698","-79.18104270"
"4.250","0.0512","16","0.0000","0.0000","35.9237","57.7558","0.0000","213.1152","17.2000","0.1501","10000.0000","44.49317697","-79.18104264"
"4.300","0.0660","16","0.0000","0.0000","23.4177","-22.5137","0.0000","213.1187","17.2000","0.1551","10000.0000","44.49317694","-79.18104265"
"4.350","0.0809","16","0.0000","0.0000","11.1198","-98.9353","0.0000","213.1221","17.2000","0.1600","10000.0000","44.49317691","-79.18104266"
"4.400","0.1003","16","0.0000","0.0000","9.0156","13.1876","0.0000","213.1221","17.2000","0.1600","10000.0000","44.49317691","-79.18104266"
"4.450","0.1203","16","0.0000","0.0000","6.8707","121.8141","0.0000","213.1221","17.2000","0.1604","10000.0000","44.49317691","-79.18104266"
"4.500","0.1640","16","0.0000","0.0000","2.7295","59.1256","0.0000","213.1186","17.2000","0.1804","10000.0000","44.49317694","-79.18104265"
"4.550","0.2067","16","0.0000","0.0000","-1.2086","-3.6429","0.0000","213.1154","17.1990","0.1999","10000.0000","44.49317697","-79.18104264"
"4.600","0.2002","16","0.0000","0.0000","4.8027","-70.3251","0.0000","213.1287","17.1490","0.1949","10000.0000","44.49317692","-79.18104274"
"4.650","0.1924","16","0.0000","0.0000","10.9486","-132.9579","0.0000","213.1418","17.1000","0.1898","10000.0000","44.49317686","-79.18104283"
"4.700","0.1210","16","0.0000","0.0000","23.6843","2.8295","0.0000","213.1389","17.1000","0.1798","10000.0000","44.49317689","-79.18104276"
"4.750","0.0512","16","0.0000","0.0000","36.0603","135.7240","0.0000","213.1362","17.1000","0.1698","10000.0000","44.49317691","-79.18104268"
"4.800","0.0660","16","0.0000","0.0000","30.8100","126.8581","0.0000","213.1397","17.1000","0.1598","10000.0000","44.49317688","-79.18104270"
"4.850","0.0805","16","0.0000","0.0000","25.5197","115.9761","0.0000","213.1431","17.1000","0.1502","10000.0000","44.49317685","-79.18104271"
"4.900","0.0805","16","0.0000","0.0000","18.2682","6.3024","0.0000","213.1425","17.1000","0.1602","10000.0000","44.49317686","-79.18104277"
"4.950","0.0809","16","0.0000","0.0000","11.1198","-98.9353","0.0000","213.1419","17.1000","0.1699","10000.0000","44.49317686","-79.18104283"
"5.000","0.1003","16","0.0000","0.0000","9.0156","13.1876","0.0000","213.1461","17.1000","0.1649","10000.0000","44.49317683","-79.18104278"
"5.050","0.1194","16","0.0000","0.0000","6.9535","122.5591","0.0000","213.1502","17.0990","0.1601","10000.0000","44.49317679","-79.18104273"
"5.100","0.1194","16","0.0000","0.0000","6.9565","97.1192","0.0000","213.1502","17.0490","0.1651","10000.0000","44.49317679","-79.18104273"
"5.150","0.1196","16","0.0000","0.0000","6.9356","70.2959","0.0000","213.1501","17.0000","0.1701","10000.0000","44.49317679","-79.18104273"
"5.200","0.1272","16","0.0000","0.0000","5.7460","-24.3169","0.0000","213.1495","17.0000","0.1751","10000.0000","44.49317673","-79.18104281"
"5.250","0.1352","16","0.0000","0.0000","4.6085","-115.0500","0.0000","213.1489","17.0000","0.1799","10000.0000","44.49317668","-79.18104288"
"5.300","0.1614","16","0.0000","0.0000","6.0207","-15.6820","0.0000","213.1538","17.0000","0.1749","10000.0000","44.49317670","-79.18104275"
"5.350","0.1863","16","0.0000","0.0000","7.5189","82.3414","0.0000","213.1586","17.0000","0.1700","10000.0000","44.49317671","-79.18104263"
"5.400","0.1467","16","0.0000","0.0000","13.2315","114.4770","0.0000","213.1621","17.0000","0.1700","10000.0000","44.49317662","-79.18104266"
"5.450","0.1073","16","0.0000","0.0000","19.0864","142.8626","0.0000","213.1654","17.0000","0.1703","10000.0000","44.49317653","-79.18104268"
"5.500","0.0713","16","0.0000","0.0000","31.9112","-12.4959","0.0000","213.1619","17.0000","0.1853","10000.0000","44.49317650","-79.18104268"
"5.550","0.0364","16","0.0000","0.0000","44.2173","-164.7979","0.0000","213.1587","16.9990","0.1999","10000.0000","44.49317646","-79.18104268"
"5.600","0.0587","16","0.0000","0.0000","31.1056","-167.3329","0.0000","213.1692","16.9490","0.1949","10000.0000","44.49317643","-79.18104270"
"5.650","0.0822","16","0.0000","0.0000","18.0978","-169.5855","0.0000","213.1795","16.9000","0.1901","10000.0000","44.49317640","-79.18104273"
"5.700","0.1693","16","0.0000","0.0000","10.1785","-157.9954","0.0000","213.1759","16.9000","0.1951","10000.0000","44.49317637","-79.18104273"
"5.750","0.2533","16","0.0000","0.0000","2.6935","-143.9250","0.0000","213.1727","16.9000","0.1995","10000.0000","44.49317634","-79.18104273"
"5.800","0.1909","16","0.0000","0.0000","16.4868","-8.3247","0.0000","213.1803","16.9000","0.1745","10000.0000","44.49317634","-79.18104268"
"5.850","0.1294","16","0.0000","0.0000","30.2388","122.2040","0.0000","213.1879","16.9000","0.1499","10000.0000","44.49317633","-79.18104263"
"5.900","0.1086","16","0.0000","0.0000","41.9709","4.2259","0.0000","213.1914","16.9000","0.1449","10000.0000","44.49317630","-79.18104264"
"5.950","0.0888","16","0.0000","0.0000","53.0695","-108.6834","0.0000","213.1949","16.9000","0.1405","10000.0000","44.49317627","-79.18104265"
"6.000","0.1189","16","0.0000","0.0000","33.1253","26.7801","0.0000","213.1956","16.9000","0.1655","10000.0000","44.49317620","-79.18104260"
"6.050","0.1478","16","0.0000","0.0000","14.1031","159.3653","0.0000","213.1964","16.8990","0.1895","10000.0000","44.49317613","-79.18104255"
"6.100","0.1177","16","0.0000","0.0000","40.2647","150.9203","0.0000","213.2040","16.8490","0.1645","10000.0000","44.49317606","-79.18104251"
"6.150","0.0889","16","0.0000","0.0000","65.3765","139.9760","0.0000","213.2115","16.8000","0.1404","10000.0000","44.49317599","-79.18104247"
"6.200","0.1232","16","0.0000","0.0000","39.0526","6.5620","0.0000","213.2080","16.8000","0.1604","10000.0000","44.49317596","-79.18104247"
"6.250","0.1565","16","0.0000","0.0000","13.3984","-121.2237","0.0000","213.2046","16.8000","0.1799","10000.0000","44.49317593","-79.18104247"
"6.300","0.1378","16","0.0000","0.0000","20.5557","26.7703","0.0000","213.2088","16.8000","0.1749","10000.0000","44.49317589","-79.18104242"
"6.350","0.1196","16","0.0000","0.0000","27.4232","170.3049","0.0000","213.2128","16.8000","0.1703","10000.0000","44.49317586","-79.18104237"
"6.400","0.1272","16","0.0000","0.0000","20.0862","95.3294","0.0000","213.2093","16.8000","0.1853","10000.0000","44.49317582","-79.18104237"
"6.450","0.1342","16","0.0000","0.0000","12.9496","21.6856","0.0000","213.2060","16.8000","0.1998","10000.0000","44.49317579","-79.18104237"
"6.500","0.1071","16","0.0000","0.0000","15.6366","13.2947","0.0000","213.2130","16.8000","0.1898","10000.0000","44.49317579","-79.18104239"
"6.550","0.0807","16","0.0000","0.0000","18.3236","4.5279","0.0000","213.2200","16.8000","0.1797","10000.0000","44.49317579","-79.18104240"
"6.600","0.0914","16","0.0000","0.0000","21.0051","-22.6573","0.0000","213.2235","16.8000","0.1647","10000.0000","44.49317576","-79.18104241"
"6.650","0.1019","16","0.0000","0.0000","23.5851","-48.3129","0.0000","213.2269","16.7990","0.1502","10000.0000","44.49317573","-79.18104242"
"6.700","0.1050","16","0.0000","0.0000","21.1887","0.9804","0.0000","213.2233","16.7490","0.1602","10000.0000","44.49317570","-79.18104242"
"6.750","0.1080","16","0.0000","0.0000","18.7287","49.7713","0.0000","213.2199","16.7000","0.1698","10000.0000","44.49317567","-79.18104242"
"6.800","0.1080","16","0.0000","0.0000","13.1561","73.9415","0.0000","213.2206","16.7000","0.1598","10000.0000","44.49317566","-79.18104236"
"6.850","0.1083","16","0.0000","0.0000","7.7943","96.3531","0.0000","213.2214","16.7000","0.1503","10000.0000","44.49317566","-79.18104230"
"6.900","0.1216","16","0.0000","0.0000","12.7683","32.5954","0.0000","213.2277","16.7000","0.1653","10000.0000","44.49317566","-79.18104237"
"6.950","0.1339","16","0.0000","0.0000","17.7026","-30.7427","0.0000","213.2339","16.7000","0.1799","10000.0000","44.49317567","-79.18104244"
"7.000","0.0920","16","0.0000","0.0000","20.6940","-73.5250","0.0000","213.2303","16.7000","0.1749","10000.0000","44.49317564","-79.18104244"
"7.050","0.0514","16","0.0000","0.0000","23.6256","-114.7902","0.0000","213.2271","16.7000","0.1699","10000.0000","44.49317561","-79.18104244"
"7.100","0.0769","16","0.0000","0.0000","23.6294","-81.7137","0.0000","213.2341","16.7000","0.1649","10000.0000","44.49317561","-79.18104246"
"7.150","0.1017","16","0.0000","0.0000","23.5960","-48.5005","0.0000","213.2409","16.7000","0.1603","10000.0000","44.49317561","-79.18104247"
"7.200","0.0949","16","0.0000","0.0000","21.7436","-8.5843","0.0000","213.2380","16.7000","0.1753","10000.0000","44.49317564","-79.18104239"
"7.250","0.0886","16","0.0000","0.0000","19.8162","30.1339","0.0000","213.2354","16.7000","0.1900","10000.0000","44.49317566","-79.18104232"
"7.300","0.1119","16","0.0000","0.0000","14.2121","10.1453","0.0000","213.2424","16.7000","0.1900","10000.0000","44.49317566","-79.18104233"
"7.350","0.1349","16","0.0000","0.0000","8.7656","-9.7547","0.0000","213.2493","16.6990","0.1898","10000.0000","44.49317566","-79.18104234"
"7.400","0.1460","16","0.0000","0.0000","11.0377","-25.3150","0.0000","213.2493","16.6490","0.1798","10000.0000","44.49317566","-79.18104234"
"7.450","0.1566","16","0.0000","0.0000","13.2439","-40.0976","0.0000","213.2494","16.6000","0.1702","10000.0000","44.49317566","-79.18104235"
"7.500","0.1431","16","0.0000","0.0000","12.2185","-16.7689","0.0000","213.2564","16.6000","0.1802","10000.0000","44.49317566","-79.18104236"
"7.550","0.1298","16","0.0000","0.0000","11.2625","4.9676","0.0000","213.2632","16.6000","0.1898","10000.0000","44.49317566","-79.18104237"
"7.600","0.1298","16","0.0000","0.0000","13.7035","-51.3134","0.0000","213.2597","16.6000","0.1798","10000.0000","44.49317563","-79.18104237"
"7.650","0.1292","16","0.0000","0.0000","16.3798","-105.4042","0.0000","213.2564","16.6000","0.1701","10000.0000","44.49317560","-79.18104237"
"7.700","0.1003","16","0.0000","0.0000","30.5785","-52.1698","0.0000","213.2634","16.6000","0.1751","10000.0000","44.49317560","-79.18104238"
"7.750","0.0720","16","0.0000","0.0000","44.1252","0.9763","0.0000","213.2702","16.6000","0.1797","10000.0000","44.49317560","-79.18104239"
"7.800","0.0720","16","0.0000","0.0000","25.7260","49.7904","0.0000","213.2638","16.6000","0.1647","10000.0000","44.49317560","-79.18104232"
"7.850","0.0721","16","0.0000","0.0000","7.8006","96.7027","0.0000","213.2578","16.6000","0.1504","10000.0000","44.49317559","-79.18104225"
"7.900","0.0763","16","0.0000","0.0000","13.0881","50.4244","0.0000","213.2648","16.6000","0.1704","10000.0000","44.49317559","-79.18104226"
"7.950","0.0816","16","0.0000","0.0000","18.1048","3.7866","0.0000","213.2717","16.6000","0.1899","10000.0000","44.49317559","-79.18104227"
"8.000","0.1383","16","0.0000","0.0000","9.8462","-60.4654","0.0000","213.2745","16.6000","0.1849","10000.0000","44.49317556","-79.18104234"
"8.050","0.1942","16","0.0000","0.0000","1.7714","-121.8444","0.0000","213.2774","16.5990","0.1801","10000.0000","44.49317554","-79.18104241"
"8.100","0.2126","16","0.0000","0.0000","2.6964","-42.4524","0.0000","213.2816","16.5490","0.1851","10000.0000","44.49317557","-79.18104235"
"8.150","0.2306","16","0.0000","0.0000","3.6039","34.8939","0.0000","213.2857","16.5000","0.1901","10000.0000","44.49317559","-79.18104229"
"8.200","0.2361","16","0.0000","0.0000","3.6559","11.9953","0.0000","213.2885","16.5000","0.1951","10000.0000","44.49317563","-79.18104236"
"8.250","0.2394","16","0.0000","0.0000","4.1147","-11.9883","0.0000","213.2914","16.5000","0.1997","10000.0000","44.49317567","-79.18104242"
"8.300","0.1367","16","0.0000","0.0000","24.5010","-89.1393","0.0000","213.2949","16.5000","0.1847","10000.0000","44.49317564","-79.18104243"
"8.350","0.0365","16","0.0000","0.0000","44.3104","-163.9235","0.0000","213.2984","16.5000","0.1698","10000.0000","44.49317561","-79.18104244"
"8.400","0.0626","16","0.0000","0.0000","35.8554","-122.7381","0.0000","213.3048","16.5000","0.1598","10000.0000","44.49317561","-79.18104251"
"8.450","0.0878","16","0.0000","0.0000","27.5301","-82.7071","0.0000","213.3110","16.5000","0.1503","10000.0000","44.49317562","-79.18104259"
"8.500","0.0692","16","0.0000","0.0000","25.5581","-99.2448","0.0000","213.3110","16.5000","0.1653","10000.0000","44.49317562","-79.18104259"
"8.550","0.0515","16","0.0000","0.0000","23.6523","-115.9826","0.0000","213.3112","16.5000","0.1802","10000.0000","44.49317562","-79.18104259"
"8.600","0.0830","16","0.0000","0.0000","24.9898","-142.5281","0.0000","213.3217","16.5000","0.1902","10000.0000","44.49317559","-79.18104261"
"8.650","0.1134","16","0.0000","0.0000","26.4823","-168.5048","0.0000","213.3320","16.5000","0.1995","10000.0000","44.49317556","-79.18104263"
"8.700","0.0925","16","0.0000","0.0000","35.5718","-166.6070","0.0000","213.3313","16.5000","0.1745","10000.0000","44.49317557","-79.18104270"
"8.750","0.0738","16","0.0000","0.0000","44.2353","-164.5170","0.0000","213.3309","16.4990","0.1504","10000.0000","44.49317557","-79.18104276"
"8.800","0.1638","16","0.0000","0.0000","32.0236","-153.0070","0.0000","213.3414","16.4490","0.1704","10000.0000","44.49317554","-79.18104278"
"8.850","0.2508","16","0.0000","0.0000","20.1615","-140.7025","0.0000","213.3518","16.4000","0.1896","10000.0000","44.49317551","-79.18104281"
"8.900","0.1897","16","0.0000","0.0000","25.4270","-89.4713","0.0000","213.3546","16.4000","0.1696","10000.0000","44.49317555","-79.18104287"
"8.950","0.1298","16","0.0000","0.0000","30.6922","-37.3826","0.0000","213.3573","16.4000","0.1501","10000.0000","44.49317559","-79.18104293"
"9.000","0.1298","16","0.0000","0.0000","35.9439","56.7281","0.0000","213.3545","16.4000","0.1551","10000.0000","44.49317555","-79.18104286"
"9.050","0.1295","16","0.0000","0.0000","41.0414","148.8259","0.0000","213.3516","16.4000","0.1599","10000.0000","44.49317551","-79.18104280"
"9.100","0.1155","16","0.0000","0.0000","38.5788","142.2983","0.0000","213.3481","16.4000","0.1549","10000.0000","44.49317548","-79.18104280"
"9.150","0.1028","16","0.0000","0.0000","36.0446","136.3372","0.0000","213.3448","16.4000","0.1504","10000.0000","44.49317545","-79.18104281"
