"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:36 PM"
"Sample Rate","20"
"Duration","15"
"Segment","Session"
"Beacon Markers","15"
"Segment Times","0:15.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2059","15","0.0000","0.0000","-37.2920","-62.2569","0.0000","210.7443","20.5000","0.1808","10000.0000","44.49316726","-79.18101134"
"0.950","0.2417","15","0.0000","0.0000","-33.0604","-91.9974","0.0000","210.7271","20.5000","0.1892","10000.0000","44.49316717","-79.18101131"
"1.000","0.2114","15","0.0000","0.0000","-44.7669","-34.1957","0.0000","210.7145","20.5000","0.1792","10000.0000","44.49316716","-79.18101117"
"1.050","0.1822","15","0.0000","0.0000","-55.9620","15.9328","0.0000","210.7031","20.5000","0.1688","10000.0000","44.49316713","-79.18101103"
"1.100","0.1646","15","0.0000","0.0000","-61.2752","-22.1807","0.0000","210.7066","20.5000","0.1538","10000.0000","44.49316704","-79.18101106"
"1.150","0.1552","15","0.0000","0.0000","-64.6444","-56.0563","0.0000","210.7098","20.5000","0.1420","10000.0000","44.49316695","-79.18101108"
"1.200","0.2400","15","0.0000","0.0000","-45.6590","-41.1959","0.0000","210.7098","20.5000","0.1670","10000.0000","44.49316695","-79.18101108"
"1.250","0.3157","15","0.0000","0.0000","-27.9357","-21.7868","0.0000","210.7107","20.4960","0.1904","10000.0000","44.49316695","-79.18101107"
"1.300","0.2878","15","0.0000","0.0000","-24.7266","49.9309","0.0000","210.7226","20.4460","0.1954","10000.0000","44.49316691","-79.18101097"
"1.350","0.2589","15","0.0000","0.0000","-22.2369","111.7838","0.0000","210.7330","20.4000","0.1996","10000.0000","44.49316688","-79.18101087"
"1.400","0.2197","15","0.0000","0.0000","-28.0197","60.1922","0.0000","210.7267","20.4000","0.1946","10000.0000","44.49316693","-79.18101079"
"1.450","0.1822","15","0.0000","0.0000","-34.3336","13.0270","0.0000","210.7212","20.4000","0.1888","10000.0000","44.49316698","-79.18101070"
"1.500","0.1646","15","0.0000","0.0000","-46.7536","16.7656","0.0000","210.7253","20.4000","0.1738","10000.0000","44.49316694","-79.18101065"
"1.550","0.1477","15","0.0000","0.0000","-57.4965","18.1551","0.0000","210.7300","20.4000","0.1604","10000.0000","44.49316691","-79.18101061"
"1.600","0.1384","15","0.0000","0.0000","-48.9518","-7.4692","0.0000","210.7405","20.4000","0.1654","10000.0000","44.49316694","-79.18101062"
"1.650","0.1275","15","0.0000","0.0000","-41.2263","-29.1916","0.0000","210.7505","20.4000","0.1696","10000.0000","44.49316698","-79.18101063"
"1.700","0.0986","15","0.0000","0.0000","-42.9207","-6.0435","0.0000","210.7547","20.4000","0.1646","10000.0000","44.49316700","-79.18101057"
"1.750","0.0691","15","0.0000","0.0000","-42.7004","14.6427","0.0000","210.7585","20.4000","0.1592","10000.0000","44.49316703","-79.18101051"
"1.800","0.0331","15","0.0000","0.0000","-20.4606","7.0163","0.0000","210.7585","20.4000","0.1492","10000.0000","44.49316703","-79.18101051"
"1.850","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","210.7585","20.4000","0.1408","10000.0000","44.49316703","-79.18101051"
"1.900","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","210.7585","20.4000","0.1508","10000.0000","44.49316703","-79.18101051"
"1.950","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","210.7585","20.3960","0.1616","10000.0000","44.49316703","-79.18101051"
"2.000","0.0000","15","0.0000","0.0000","0.0000","0.0000","0.0000","210.7585","20.3460","0.1816","10000.0000","44.49316703","-79.18101051"
"2.050","0.0072","15","0.0000","0.0000","-1.7797","7.2000","0.0000","210.7600","20.4760","0.1988","10000.0000","44.49316702","-79.18101050"
"2.100","0.0972","15","0.0000","0.0000","-24.0263","97.2000","0.0000","210.7789","22.6760","0.1838","10000.0000","44.49316698","-79.18101041"
"2.150","0.1780","15","0.0000","0.0000","-45.7672","174.4565","0.0000","210.7968","24.6920","0.1692","10000.0000","44.49316695","-79.18101033"
"2.200","0.1529","15","0.0000","0.0000","-61.6922","105.1633","0.0000","210.8038","24.5920","0.1592","10000.0000","44.49316702","-79.18101033"
"2.250","0.1312","15","0.0000","0.0000","-75.5047","38.6455","0.0000","210.8108","24.4960","0.1500","10000.0000","44.49316708","-79.18101033"
"2.300","0.1488","15","0.0000","0.0000","-65.0238","4.0459","0.0000","210.8178","24.4460","0.1500","10000.0000","44.49316714","-79.18101033"
"2.350","0.1676","15","0.0000","0.0000","-54.8874","-23.1170","0.0000","210.8243","24.3920","0.1512","10000.0000","44.49316720","-79.18101033"
"2.400","0.2004","15","0.0000","0.0000","-48.7125","35.2417","0.0000","210.8243","24.2920","0.1662","10000.0000","44.49316720","-79.18101033"
"2.450","0.2360","15","0.0000","0.0000","-42.7544","86.4802","0.0000","210.8243","24.1960","0.1804","10000.0000","44.49316721","-79.18101033"
"2.500","0.3052","15","0.0000","0.0000","-39.2902","55.8372","0.0000","210.8243","24.1460","0.1854","10000.0000","44.49316727","-79.18101032"
"2.550","0.3650","15","0.0000","0.0000","-36.7835","28.3933","0.0000","210.8245","24.0920","0.1892","10000.0000","44.49316733","-79.18101031"
"2.600","0.3165","15","0.0000","0.0000","-45.2879","37.7393","0.0000","210.8273","23.9920","0.1792","10000.0000","44.49316737","-79.18101038"
"2.650","0.2719","15","0.0000","0.0000","-53.6650","45.5292","0.0000","210.8299","23.8960","0.1692","10000.0000","44.49316741","-79.18101044"
"2.700","0.2731","15","0.0000","0.0000","-60.5772","35.4254","0.0000","210.8292","23.8460","0.1592","10000.0000","44.49316741","-79.18101050"
"2.750","0.2738","15","0.0000","0.0000","-66.7075","25.2998","0.0000","210.8286","23.7960","0.1500","10000.0000","44.49316742","-79.18101056"
"2.800","0.2690","15","0.0000","0.0000","-63.8442","14.9241","0.0000","210.8279","23.7460","0.1500","10000.0000","44.49316749","-79.18101061"
"2.850","0.2666","15","0.0000","0.0000","-61.2026","2.6462","0.0000","210.8277","23.6960","0.1500","10000.0000","44.49316756","-79.18101067"
"2.900","0.2923","15","0.0000","0.0000","-61.1108","-31.5063","0.0000","210.8334","23.6460","0.1500","10000.0000","44.49316764","-79.18101079"
"2.950","0.3142","15","0.0000","0.0000","-61.2628","-59.3643","0.0000","210.8392","23.5960","0.1500","10000.0000","44.49316771","-79.18101090"
"3.000","0.2934","15","0.0000","0.0000","-64.2178","-14.8361","0.0000","210.8462","23.5460","0.1500","10000.0000","44.49316771","-79.18101092"
"3.050","0.2762","15","0.0000","0.0000","-66.2383","24.1036","0.0000","210.8531","23.4960","0.1512","10000.0000","44.49316772","-79.18101094"
"3.100","0.3011","15","0.0000","0.0000","-57.5102","-1.2241","0.0000","210.8587","23.4460","0.1662","10000.0000","44.49316779","-79.18101106"
"3.150","0.3227","15","0.0000","0.0000","-49.5987","-23.3038","0.0000","210.8642","23.3960","0.1796","10000.0000","44.49316786","-79.18101118"
"3.200","0.3070","15","0.0000","0.0000","-51.0780","-8.0308","0.0000","210.8670","23.3460","0.1746","10000.0000","44.49316790","-79.18101124"
"3.250","0.2900","15","0.0000","0.0000","-52.6686","2.0015","0.0000","210.8707","23.2960","0.1692","10000.0000","44.49316794","-79.18101130"
"3.300","0.2590","15","0.0000","0.0000","-55.5397","-48.2345","0.0000","210.8840","23.2460","0.1592","10000.0000","44.49316795","-79.18101139"
"3.350","0.2305","15","0.0000","0.0000","-59.0553","-88.3572","0.0000","210.8961","23.2000","0.1496","10000.0000","44.49316796","-79.18101147"
"3.400","0.2305","15","0.0000","0.0000","-69.9834","-12.1760","0.0000","210.8925","23.2000","0.1446","10000.0000","44.49316799","-79.18101145"
"3.450","0.2325","15","0.0000","0.0000","-78.7143","52.6045","0.0000","210.8898","23.1960","0.1416","10000.0000","44.49316802","-79.18101145"
"3.500","0.2579","15","0.0000","0.0000","-62.1764","-13.7219","0.0000","210.8954","23.1460","0.1616","10000.0000","44.49316803","-79.18101159"
"3.550","0.2813","15","0.0000","0.0000","-47.0263","-69.5575","0.0000","210.9010","23.0960","0.1800","10000.0000","44.49316804","-79.18101171"
"3.600","0.2824","15","0.0000","0.0000","-47.8354","-4.7492","0.0000","210.9052","23.0460","0.1800","10000.0000","44.49316807","-79.18101165"
"3.650","0.2793","15","0.0000","0.0000","-49.7897","58.4578","0.0000","210.9090","22.9960","0.1780","10000.0000","44.49316809","-79.18101160"
"3.700","0.2276","15","0.0000","0.0000","-64.9141","103.2494","0.0000","210.9083","22.9460","0.1530","10000.0000","44.49316810","-79.18101166"
"3.750","0.1829","15","0.0000","0.0000","-77.5967","144.0710","0.0000","210.9083","22.9000","0.1316","10000.0000","44.49316810","-79.18101171"
"3.800","0.2189","15","0.0000","0.0000","-62.1980","139.2376","0.0000","210.9160","22.9000","0.1516","10000.0000","44.49316803","-79.18101167"
"3.850","0.2493","15","0.0000","0.0000","-48.8839","134.2296","0.0000","210.9230","22.8960","0.1692","10000.0000","44.49316797","-79.18101164"
"3.900","0.2150","15","0.0000","0.0000","-59.5424","127.2147","0.0000","210.9230","22.8460","0.1592","10000.0000","44.49316797","-79.18101164"
"3.950","0.1845","15","0.0000","0.0000","-68.7277","121.3846","0.0000","210.9233","22.7960","0.1508","10000.0000","44.49316796","-79.18101164"
"4.000","0.1961","15","0.0000","0.0000","-60.9704","129.1805","0.0000","210.9268","22.7460","0.1608","10000.0000","44.49316787","-79.18101166"
"4.050","0.2068","15","0.0000","0.0000","-53.4678","126.3523","0.0000","210.9302","22.7000","0.1700","10000.0000","44.49316778","-79.18101170"
"4.100","0.2068","15","0.0000","0.0000","-48.8928","1.3485","0.0000","210.9324","22.7000","0.1700","10000.0000","44.49316776","-79.18101183"
"4.150","0.2050","15","0.0000","0.0000","-45.6997","-102.4795","0.0000","210.9346","22.6960","0.1688","10000.0000","44.49316774","-79.18101196"
"4.200","0.1821","15","0.0000","0.0000","-58.3986","37.2157","0.0000","210.9381","22.6460","0.1538","10000.0000","44.49316771","-79.18101197"
"4.250","0.1616","15","0.0000","0.0000","-69.9148","154.0111","0.0000","210.9410","22.5960","0.1404","10000.0000","44.49316768","-79.18101198"
"4.300","0.1693","15","0.0000","0.0000","-67.8304","7.4595","0.0000","210.9369","22.5460","0.1454","10000.0000","44.49316765","-79.18101205"
"4.350","0.1778","15","0.0000","0.0000","-64.8761","-119.9130","0.0000","210.9333","22.5000","0.1516","10000.0000","44.49316763","-79.18101210"
"4.400","0.1961","15","0.0000","0.0000","-51.9173","-26.7257","0.0000","210.9368","22.5000","0.1716","10000.0000","44.49316760","-79.18101212"
"4.450","0.2106","16","0.0000","0.0000","-41.6876","60.5495","0.0000","210.9397","22.4960","0.1880","10000.0000","44.49316757","-79.18101213"
"4.500","0.1804","16","0.0000","0.0000","-62.8426","79.8344","0.0000","210.9362","22.4460","0.1630","10000.0000","44.49316753","-79.18101213"
"4.550","0.1537","16","0.0000","0.0000","-81.6490","92.1792","0.0000","210.9339","22.4000","0.1408","10000.0000","44.49316750","-79.18101213"
"4.600","0.1655","16","0.0000","0.0000","-73.4480","24.7131","0.0000","210.9444","22.4000","0.1508","10000.0000","44.49316747","-79.18101215"
"4.650","0.1767","16","0.0000","0.0000","-65.4884","-35.1022","0.0000","210.9538","22.3960","0.1604","10000.0000","44.49316744","-79.18101217"
"4.700","0.1803","16","0.0000","0.0000","-60.3054","-6.9334","0.0000","210.9503","22.3460","0.1654","10000.0000","44.49316741","-79.18101217"
"4.750","0.1841","16","0.0000","0.0000","-55.7392","24.2098","0.0000","210.9470","22.3000","0.1696","10000.0000","44.49316737","-79.18101217"
"4.800","0.1909","16","0.0000","0.0000","-58.2675","89.5590","0.0000","210.9470","22.3000","0.1646","10000.0000","44.49316731","-79.18101219"
"4.850","0.1972","16","0.0000","0.0000","-60.0076","145.6795","0.0000","210.9474","22.2960","0.1608","10000.0000","44.49316725","-79.18101219"
"4.900","0.1972","16","0.0000","0.0000","-52.6831","95.6693","0.0000","210.9515","22.2460","0.1708","10000.0000","44.49316721","-79.18101214"
"4.950","0.1957","16","0.0000","0.0000","-46.9095","48.8537","0.0000","210.9557","22.2000","0.1788","10000.0000","44.49316718","-79.18101210"
"5.000","0.1776","16","0.0000","0.0000","-58.9716","38.7764","0.0000","210.9592","22.2000","0.1638","10000.0000","44.49316715","-79.18101211"
"5.050","0.1637","16","0.0000","0.0000","-68.8061","34.5897","0.0000","210.9619","22.1960","0.1512","10000.0000","44.49316711","-79.18101212"
"5.100","0.1970","16","0.0000","0.0000","-53.0218","98.1452","0.0000","210.9555","22.1460","0.1662","10000.0000","44.49316704","-79.18101205"
"5.150","0.2261","16","0.0000","0.0000","-39.0228","151.8111","0.0000","210.9500","22.1000","0.1800","10000.0000","44.49316698","-79.18101200"
"5.200","0.2057","16","0.0000","0.0000","-45.5550","91.7467","0.0000","210.9535","22.1000","0.1800","10000.0000","44.49316701","-79.18101200"
"5.250","0.1906","16","0.0000","0.0000","-51.2083","40.8799","0.0000","210.9556","22.0960","0.1800","10000.0000","44.49316704","-79.18101199"
"5.300","0.2354","16","0.0000","0.0000","-46.7541","95.7856","0.0000","210.9423","22.0460","0.1800","10000.0000","44.49316697","-79.18101192"
"5.350","0.2737","16","0.0000","0.0000","-43.5192","134.8275","0.0000","210.9300","22.0000","0.1788","10000.0000","44.49316690","-79.18101185"
"5.400","0.2389","16","0.0000","0.0000","-54.3058","-8.5660","0.0000","210.9300","22.0000","0.1638","10000.0000","44.49316690","-79.18101185"
"5.450","0.2074","16","0.0000","0.0000","-63.8533","-134.7756","0.0000","210.9301","22.0000","0.1508","10000.0000","44.49316690","-79.18101185"
"5.500","0.2150","16","0.0000","0.0000","-59.1500","-63.3695","0.0000","210.9307","22.0000","0.1608","10000.0000","44.49316689","-79.18101178"
"5.550","0.2198","16","0.0000","0.0000","-54.9128","6.1358","0.0000","210.9325","21.9960","0.1700","10000.0000","44.49316688","-79.18101172"
"5.600","0.1933","16","0.0000","0.0000","-56.0341","53.7821","0.0000","210.9472","21.9460","0.1700","10000.0000","44.49316682","-79.18101170"
"5.650","0.1713","16","0.0000","0.0000","-55.9975","100.1617","0.0000","210.9613","21.9000","0.1712","10000.0000","44.49316675","-79.18101168"
"5.700","0.2022","16","0.0000","0.0000","-42.6455","131.9739","0.0000","210.9683","21.9000","0.1862","10000.0000","44.49316669","-79.18101170"
"5.750","0.2258","16","0.0000","0.0000","-31.6437","155.6962","0.0000","210.9753","21.8960","0.1988","10000.0000","44.49316663","-79.18101172"
"5.800","0.1675","16","0.0000","0.0000","-47.6701","86.3834","0.0000","210.9823","21.8460","0.1838","10000.0000","44.49316663","-79.18101173"
"5.850","0.1188","16","0.0000","0.0000","-60.8168","28.3100","0.0000","210.9891","21.8000","0.1712","10000.0000","44.49316663","-79.18101174"
"5.900","0.1813","16","0.0000","0.0000","-40.8475","99.4895","0.0000","210.9933","21.8000","0.1862","10000.0000","44.49316659","-79.18101169"
"5.950","0.2340","16","0.0000","0.0000","-24.0695","152.4173","0.0000","210.9968","21.7960","0.1980","10000.0000","44.49316656","-79.18101164"
"6.000","0.1743","16","0.0000","0.0000","-43.9910","-4.5488","0.0000","210.9933","21.7460","0.1730","10000.0000","44.49316659","-79.18101163"
"6.050","0.1225","16","0.0000","0.0000","-60.9292","-136.6580","0.0000","210.9901","21.7000","0.1520","10000.0000","44.49316662","-79.18101162"
"6.100","0.1614","16","0.0000","0.0000","-43.5585","17.0873","0.0000","210.9901","21.7000","0.1770","10000.0000","44.49316662","-79.18101162"
"6.150","0.2013","16","0.0000","0.0000","-27.3121","158.3012","0.0000","210.9890","21.7000","0.2004","10000.0000","44.49316662","-79.18101161"
"6.200","0.2522","16","0.0000","0.0000","-23.9939","155.4042","0.0000","210.9757","21.7000","0.2054","10000.0000","44.49316661","-79.18101153"
"6.250","0.2976","16","0.0000","0.0000","-21.0662","152.4594","0.0000","210.9634","21.6960","0.2096","10000.0000","44.49316660","-79.18101145"
"6.300","0.2791","16","0.0000","0.0000","-22.6284","148.9647","0.0000","210.9634","21.6460","0.2046","10000.0000","44.49316660","-79.18101145"
"6.350","0.2588","16","0.0000","0.0000","-24.2512","145.4309","0.0000","210.9634","21.6000","0.1996","10000.0000","44.49316660","-79.18101145"
"6.400","0.2178","16","0.0000","0.0000","-26.5716","141.4485","0.0000","210.9634","21.6000","0.1946","10000.0000","44.49316660","-79.18101145"
"6.450","0.1803","16","0.0000","0.0000","-29.6207","133.7328","0.0000","210.9623","21.6000","0.1892","10000.0000","44.49316661","-79.18101145"
"6.500","0.1838","16","0.0000","0.0000","-41.0498","83.0842","0.0000","210.9483","21.6000","0.1792","10000.0000","44.49316667","-79.18101141"
"6.550","0.1841","16","0.0000","0.0000","-51.3024","28.8703","0.0000","210.9371","21.5960","0.1696","10000.0000","44.49316672","-79.18101138"
"6.600","0.1475","16","0.0000","0.0000","-48.0239","-66.3430","0.0000","210.9588","21.5460","0.1646","10000.0000","44.49316666","-79.18101136"
"6.650","0.1154","16","0.0000","0.0000","-45.3107","-146.0921","0.0000","210.9776","21.5000","0.1600","10000.0000","44.49316660","-79.18101135"
"6.700","0.1348","16","0.0000","0.0000","-49.0971","-48.0022","0.0000","210.9636","21.5000","0.1600","10000.0000","44.49316666","-79.18101131"
"6.750","0.1540","16","0.0000","0.0000","-52.1133","38.1172","0.0000","210.9513","21.4960","0.1604","10000.0000","44.49316672","-79.18101128"
"6.800","0.1694","16","0.0000","0.0000","-46.2718","-13.4232","0.0000","210.9583","21.4460","0.1654","10000.0000","44.49316672","-79.18101129"
"6.850","0.1863","16","0.0000","0.0000","-39.7579","-60.4559","0.0000","210.9661","21.4000","0.1712","10000.0000","44.49316672","-79.18101131"
"6.900","0.2205","16","0.0000","0.0000","-25.5114","-55.6506","0.0000","210.9837","21.4000","0.1862","10000.0000","44.49316676","-79.18101133"
"6.950","0.2454","16","0.0000","0.0000","-14.0472","-46.4362","0.0000","210.9998","21.4000","0.1980","10000.0000","44.49316679","-79.18101135"
"7.000","0.1635","16","0.0000","0.0000","-34.5791","13.4823","0.0000","211.0005","21.4000","0.1730","10000.0000","44.49316678","-79.18101128"
"7.050","0.0882","16","0.0000","0.0000","-53.4684","68.6074","0.0000","211.0011","21.3960","0.1504","10000.0000","44.49316678","-79.18101123"
"7.100","0.0882","16","0.0000","0.0000","-53.4684","68.6074","0.0000","211.0011","21.3460","0.1554","10000.0000","44.49316678","-79.18101123"
"7.150","0.0906","16","0.0000","0.0000","-52.9436","72.3345","0.0000","211.0000","21.3000","0.1608","10000.0000","44.49316677","-79.18101123"
"7.200","0.1207","16","0.0000","0.0000","-46.3832","118.9235","0.0000","210.9860","21.3000","0.1708","10000.0000","44.49316670","-79.18101121"
"7.250","0.1468","16","0.0000","0.0000","-40.2417","159.9121","0.0000","210.9740","21.2960","0.1796","10000.0000","44.49316664","-79.18101120"
"7.300","0.1266","16","0.0000","0.0000","-38.9170","136.4957","0.0000","210.9852","21.2460","0.1746","10000.0000","44.49316661","-79.18101116"
"7.350","0.1091","16","0.0000","0.0000","-37.2716","114.7494","0.0000","210.9961","21.2000","0.1704","10000.0000","44.49316657","-79.18101112"
"7.400","0.1224","16","0.0000","0.0000","-31.9391","112.2095","0.0000","211.0037","21.2000","0.1754","10000.0000","44.49316657","-79.18101107"
"7.450","0.1325","16","0.0000","0.0000","-27.3330","107.3769","0.0000","211.0102","21.2000","0.1796","10000.0000","44.49316656","-79.18101103"
"7.500","0.1054","16","0.0000","0.0000","-31.0802","76.1774","0.0000","211.0032","21.2000","0.1746","10000.0000","44.49316656","-79.18101102"
"7.550","0.0825","16","0.0000","0.0000","-36.2007","51.7273","0.0000","210.9951","21.1960","0.1688","10000.0000","44.49316656","-79.18101100"
"7.600","0.1071","16","0.0000","0.0000","-57.1142","104.8952","0.0000","210.9741","21.1460","0.1538","10000.0000","44.49316656","-79.18101097"
"7.650","0.1357","16","0.0000","0.0000","-73.9258","146.3580","0.0000","210.9555","21.1000","0.1420","10000.0000","44.49316656","-79.18101094"
"7.700","0.2090","16","0.0000","0.0000","-43.5667","53.2112","0.0000","210.9654","21.1000","0.1670","10000.0000","44.49316660","-79.18101101"
"7.750","0.2716","16","0.0000","0.0000","-16.2828","-31.3317","0.0000","210.9750","21.1000","0.1900","10000.0000","44.49316663","-79.18101108"
"7.800","0.2097","16","0.0000","0.0000","-24.3647","-16.9295","0.0000","210.9820","21.1000","0.1900","10000.0000","44.49316657","-79.18101111"
"7.850","0.1577","16","0.0000","0.0000","-31.3417","3.5343","0.0000","210.9877","21.0960","0.1904","10000.0000","44.49316650","-79.18101112"
"7.900","0.2196","16","0.0000","0.0000","-25.6117","93.7060","0.0000","210.9778","21.0460","0.1954","10000.0000","44.49316640","-79.18101106"
"7.950","0.2728","16","0.0000","0.0000","-19.9178","174.8727","0.0000","210.9702","21.0000","0.2000","10000.0000","44.49316630","-79.18101100"
"8.000","0.2263","16","0.0000","0.0000","-14.6381","152.4813","0.0000","210.9884","21.0000","0.2000","10000.0000","44.49316627","-79.18101098"
"8.050","0.1805","16","0.0000","0.0000","-10.8976","131.2041","0.0000","211.0055","21.0000","0.2000","10000.0000","44.49316623","-79.18101095"
"8.100","0.1428","16","0.0000","0.0000","-24.8563","122.7398","0.0000","211.0096","21.0000","0.2000","10000.0000","44.49316620","-79.18101090"
"8.150","0.1089","16","0.0000","0.0000","-36.8344","115.2233","0.0000","211.0132","21.0000","0.1996","10000.0000","44.49316616","-79.18101085"
"8.200","0.1198","16","0.0000","0.0000","-26.0359","118.6069","0.0000","211.0104","21.0000","0.1946","10000.0000","44.49316612","-79.18101079"
"8.250","0.1292","16","0.0000","0.0000","-16.2734","114.1084","0.0000","211.0075","20.9960","0.1900","10000.0000","44.49316608","-79.18101073"
"8.300","0.1212","16","0.0000","0.0000","-18.4233","18.9645","0.0000","211.0040","20.9460","0.1900","10000.0000","44.49316605","-79.18101073"
"8.350","0.1166","16","0.0000","0.0000","-19.9762","-63.2903","0.0000","211.0006","20.9000","0.1908","10000.0000","44.49316602","-79.18101072"
"8.400","0.1515","16","0.0000","0.0000","-14.6621","2.6794","0.0000","210.9985","20.9000","0.2008","10000.0000","44.49316597","-79.18101059"
"8.450","0.1816","16","0.0000","0.0000","-9.8981","54.5107","0.0000","210.9970","20.9000","0.2100","10000.0000","44.49316593","-79.18101048"
"8.500","0.1572","16","0.0000","0.0000","-11.4594","-56.2483","0.0000","211.0040","20.9000","0.2100","10000.0000","44.49316587","-79.18101051"
"8.550","0.1404","16","0.0000","0.0000","-11.5669","-158.2772","0.0000","211.0148","20.8960","0.2096","10000.0000","44.49316580","-79.18101053"
"8.600","0.2113","16","0.0000","0.0000","5.0443","-159.9090","0.0000","211.0687","20.8460","0.2046","10000.0000","44.49316564","-79.18101052"
"8.650","0.2737","16","0.0000","0.0000","20.6068","-149.2946","0.0000","211.1181","20.8000","0.1996","10000.0000","44.49316548","-79.18101051"
"8.700","0.2389","16","0.0000","0.0000","24.1083","2.1522","0.0000","211.1159","20.8000","0.1946","10000.0000","44.49316544","-79.18101038"
"8.750","0.2082","16","0.0000","0.0000","26.9556","141.3963","0.0000","211.1129","20.8000","0.1904","10000.0000","44.49316539","-79.18101026"
"8.800","0.2255","16","0.0000","0.0000","22.2796","140.3078","0.0000","211.0995","20.8000","0.1954","10000.0000","44.49316532","-79.18101019"
"8.850","0.2379","16","0.0000","0.0000","18.5305","140.7870","0.0000","211.0870","20.8000","0.1996","10000.0000","44.49316525","-79.18101012"
"8.900","0.1936","16","0.0000","0.0000","25.4418","159.2941","0.0000","211.0835","20.8000","0.1946","10000.0000","44.49316515","-79.18101014"
"8.950","0.1502","16","0.0000","0.0000","32.2465","173.1731","0.0000","211.0803","20.8000","0.1888","10000.0000","44.49316507","-79.18101014"
"9.000","0.1179","16","0.0000","0.0000","37.8261","133.8297","0.0000","211.0809","20.8000","0.1738","10000.0000","44.49316506","-79.18101008"
"9.050","0.0887","16","0.0000","0.0000","42.6875","99.1644","0.0000","211.0816","20.7960","0.1612","10000.0000","44.49316505","-79.18101002"
"9.100","0.0955","16","0.0000","0.0000","39.2906","118.2982","0.0000","211.0823","20.7460","0.1762","10000.0000","44.49316505","-79.18100996"
