"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","3:48 PM"
"Sample Rate","20"
"Duration","112"
"Segment","Session"
"Beacon Markers","112"
"Segment Times","1:52.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.4489","11","0.0000","0.0000","-14.7282","63.5796","0.0000","213.1276","28.5680","0.2700","10000.0000","44.49316001","-79.18093124"
"0.950","0.6696","11","0.0000","0.0000","-8.9599","69.1867","0.0000","213.1163","28.5180","0.2700","10000.0000","44.49315998","-79.18093097"
"1.000","0.5956","11","0.0000","0.0000","-10.3229","62.8641","0.0000","213.1126","28.5000","0.2668","10000.0000","44.49315997","-79.18093083"
"1.050","0.3557","11","0.0000","0.0000","-15.6971","49.8310","0.0000","213.1133","28.5000","0.2618","10000.0000","44.49315996","-79.18093077"
"1.100","0.2494","11","0.0000","0.0000","-21.9438","53.7580","0.0000","213.1121","28.4680","0.2536","10000.0000","44.49315993","-79.18093067"
"1.150","0.2181","11","0.0000","0.0000","-28.6814","67.2250","0.0000","213.1100","28.4180","0.2436","10000.0000","44.49315989","-79.18093055"
"1.200","0.1867","11","0.0000","0.0000","-35.3861","53.8907","0.0000","213.1051","28.4000","0.2304","10000.0000","44.49315987","-79.18093046"
"1.250","0.1553","11","0.0000","0.0000","-42.0725","25.4806","0.0000","213.0988","28.4000","0.2154","10000.0000","44.49315986","-79.18093038"
"1.300","0.1395","11","0.0000","0.0000","-43.3951","0.4381","0.0000","213.0951","28.3680","0.2036","10000.0000","44.49315983","-79.18093028"
"1.350","0.1324","11","0.0000","0.0000","-41.7007","-22.7101","0.0000","213.0930","28.3180","0.1936","10000.0000","44.49315978","-79.18093015"
"1.400","0.1544","11","0.0000","0.0000","-33.8989","-10.7975","0.0000","213.0908","28.3000","0.2124","10000.0000","44.49315978","-79.18093002"
"1.450","0.1929","11","0.0000","0.0000","-22.6617","20.8367","0.0000","213.0886","28.3000","0.2474","10000.0000","44.49315980","-79.18092989"
"1.500","0.1837","11","0.0000","0.0000","-21.3097","57.0724","0.0000","213.0887","28.3000","0.2504","10000.0000","44.49315976","-79.18092977"
"1.550","0.1477","11","0.0000","0.0000","-25.5181","95.8963","0.0000","213.0900","28.3000","0.2354","10000.0000","44.49315968","-79.18092966"
"1.600","0.1198","11","0.0000","0.0000","-39.4715","62.7598","0.0000","213.0905","28.2680","0.2108","10000.0000","44.49315966","-79.18092962"
"1.650","0.0966","11","0.0000","0.0000","-58.9065","-10.8544","0.0000","213.0905","28.2180","0.1808","10000.0000","44.49315966","-79.18092962"
"1.700","0.1102","11","0.0000","0.0000","-59.9567","-42.6081","0.0000","213.0883","28.2000","0.1764","10000.0000","44.49315964","-79.18092962"
"1.750","0.1445","11","0.0000","0.0000","-50.6655","-50.8153","0.0000","213.0848","28.2000","0.1864","10000.0000","44.49315960","-79.18092962"
"1.800","0.1749","11","0.0000","0.0000","-38.9429","-0.5716","0.0000","213.0821","28.2000","0.2028","10000.0000","44.49315956","-79.18092954"
"1.850","0.2029","11","0.0000","0.0000","-25.8526","82.5508","0.0000","213.0800","28.2000","0.2228","10000.0000","44.49315952","-79.18092941"
"1.900","0.1794","11","0.0000","0.0000","-34.4821","107.7194","0.0000","213.0800","28.1680","0.2172","10000.0000","44.49315954","-79.18092928"
"1.950","0.1269","11","0.0000","0.0000","-55.3290","100.2889","0.0000","213.0814","28.1180","0.1972","10000.0000","44.49315959","-79.18092915"
"2.000","0.1541","11","0.0000","0.0000","-47.5906","120.1462","0.0000","213.0868","28.1000","0.2060","10000.0000","44.49315960","-79.18092907"
"2.050","0.2261","11","0.0000","0.0000","-23.7731","155.3529","0.0000","213.0945","28.1000","0.2310","10000.0000","44.49315960","-79.18092902"
"2.100","0.2424","11","0.0000","0.0000","-18.0061","68.2239","0.0000","213.0932","28.1000","0.2464","10000.0000","44.49315963","-79.18092894"
"2.150","0.2273","11","0.0000","0.0000","-22.3925","-87.7188","0.0000","213.0868","28.1000","0.2564","10000.0000","44.49315969","-79.18092886"
"2.200","0.2011","11","0.0000","0.0000","-26.9985","-59.2636","0.0000","213.0787","28.0680","0.2440","10000.0000","44.49315976","-79.18092873"
"2.250","0.1686","11","0.0000","0.0000","-31.7280","72.9155","0.0000","213.0695","28.0180","0.2190","10000.0000","44.49315984","-79.18092857"
"2.300","0.1498","11","0.0000","0.0000","-36.3805","103.2832","0.0000","213.0626","28.0000","0.2164","10000.0000","44.49315990","-79.18092842"
"2.350","0.1387","11","0.0000","0.0000","-40.9896","76.3821","0.0000","213.0569","28.0000","0.2264","10000.0000","44.49315995","-79.18092827"
"2.400","0.1198","11","0.0000","0.0000","-46.1133","85.8764","0.0000","213.0575","28.0000","0.2172","10000.0000","44.49315999","-79.18092818"
"2.450","0.0966","11","0.0000","0.0000","-51.5263","115.8430","0.0000","213.0617","28.0000","0.1972","10000.0000","44.49316001","-79.18092811"
"2.500","0.1372","11","0.0000","0.0000","-43.7744","42.6718","0.0000","213.0542","28.0000","0.2124","10000.0000","44.49316002","-79.18092808"
"2.550","0.2139","11","0.0000","0.0000","-28.6172","-88.5145","0.0000","213.0402","28.0000","0.2474","10000.0000","44.49316002","-79.18092805"
"2.600","0.2144","11","0.0000","0.0000","-26.4470","-53.7443","0.0000","213.0316","27.9680","0.2472","10000.0000","44.49316005","-79.18092795"
"2.650","0.1721","11","0.0000","0.0000","-31.5820","74.3764","0.0000","213.0259","27.9180","0.2272","10000.0000","44.49316010","-79.18092780"
"2.700","0.1325","11","0.0000","0.0000","-36.6115","36.2365","0.0000","213.0261","27.9000","0.2200","10000.0000","44.49316014","-79.18092775"
"2.750","0.0943","11","0.0000","0.0000","-41.5816","-95.4250","0.0000","213.0296","27.9000","0.2200","10000.0000","44.49316017","-79.18092775"
"2.800","0.0929","11","0.0000","0.0000","-38.3188","-147.2150","0.0000","213.0286","27.9000","0.2296","10000.0000","44.49316020","-79.18092774"
"2.850","0.1124","11","0.0000","0.0000","-30.4250","-154.0774","0.0000","213.0251","27.9000","0.2446","10000.0000","44.49316023","-79.18092773"
"2.900","0.1327","11","0.0000","0.0000","-22.3297","-69.1950","0.0000","213.0243","27.9000","0.2436","10000.0000","44.49316024","-79.18092769"
"2.950","0.1535","11","0.0000","0.0000","-14.1213","67.2938","0.0000","213.0249","27.9000","0.2336","10000.0000","44.49316024","-79.18092763"
"3.000","0.1980","11","0.0000","0.0000","-12.6000","36.8494","0.0000","213.0252","27.8680","0.2428","10000.0000","44.49316023","-79.18092760"
"3.050","0.2557","11","0.0000","0.0000","-14.8403","-87.4950","0.0000","213.0252","27.8180","0.2628","10000.0000","44.49316023","-79.18092760"
"3.100","0.2479","11","0.0000","0.0000","-13.2312","-58.6956","0.0000","213.0265","27.8000","0.2604","10000.0000","44.49316026","-79.18092748"
"3.150","0.2032","11","0.0000","0.0000","-9.4570","56.2470","0.0000","213.0285","27.8000","0.2454","10000.0000","44.49316031","-79.18092728"
"3.200","0.1554","11","0.0000","0.0000","-11.8798","61.4973","0.0000","213.0247","27.8000","0.2304","10000.0000","44.49316036","-79.18092719"
"3.250","0.1060","11","0.0000","0.0000","-17.7885","5.0456","0.0000","213.0177","27.8000","0.2154","10000.0000","44.49316043","-79.18092717"
"3.300","0.1187","11","0.0000","0.0000","-16.5595","-62.2631","0.0000","213.0156","27.8000","0.2228","10000.0000","44.49316044","-79.18092712"
"3.350","0.1664","11","0.0000","0.0000","-11.3155","-135.6787","0.0000","213.0163","27.8000","0.2428","10000.0000","44.49316044","-79.18092706"
"3.400","0.1411","11","0.0000","0.0000","-32.7484","-79.0092","0.0000","213.0147","27.8000","0.2372","10000.0000","44.49316045","-79.18092699"
"3.450","0.0748","11","0.0000","0.0000","-69.1871","50.8332","0.0000","213.0119","27.8000","0.2172","10000.0000","44.49316048","-79.18092692"
"3.500","0.0509","11","0.0000","0.0000","-67.5404","52.2405","0.0000","213.0180","27.8000","0.2068","10000.0000","44.49316054","-79.18092685"
"3.550","0.0509","11","0.0000","0.0000","-44.4705","-18.5971","0.0000","213.0292","27.8000","0.2018","10000.0000","44.49316064","-79.18092679"
"3.600","0.0922","11","0.0000","0.0000","-27.1727","-85.4970","0.0000","213.0359","27.7680","0.2160","10000.0000","44.49316068","-79.18092673"
"3.650","0.1568","11","0.0000","0.0000","-13.1217","-150.1819","0.0000","213.0401","27.7180","0.2410","10000.0000","44.49316071","-79.18092667"
"3.700","0.2094","11","0.0000","0.0000","-8.5009","-163.1017","0.0000","213.0371","27.7000","0.2564","10000.0000","44.49316072","-79.18092664"
"3.750","0.2553","11","0.0000","0.0000","-9.1847","-146.9037","0.0000","213.0301","27.7000","0.2664","10000.0000","44.49316072","-79.18092663"
"3.800","0.2264","11","0.0000","0.0000","-11.5654","-56.9788","0.0000","213.0284","27.7000","0.2572","10000.0000","44.49316075","-79.18092653"
"3.850","0.1554","11","0.0000","0.0000","-14.9006","74.4173","0.0000","213.0298","27.7000","0.2372","10000.0000","44.49316080","-79.18092640"
"3.900","0.1046","11","0.0000","0.0000","-22.5246","44.1651","0.0000","213.0235","27.7000","0.2268","10000.0000","44.49316084","-79.18092634"
"3.950","0.0651","11","0.0000","0.0000","-32.5608","-77.0142","0.0000","213.0130","27.7000","0.2218","10000.0000","44.49316087","-79.18092631"
"4.000","0.1208","11","0.0000","0.0000","-28.7249","-132.6413","0.0000","213.0029","27.7000","0.2328","10000.0000","44.49316090","-79.18092625"
"4.050","0.2301","11","0.0000","0.0000","-17.0859","-151.3952","0.0000","212.9931","27.7000","0.2528","10000.0000","44.49316092","-79.18092616"
"4.100","0.2717","11","0.0000","0.0000","-13.2679","-72.7983","0.0000","212.9792","27.7000","0.2504","10000.0000","44.49316098","-79.18092602"
"4.150","0.2752","11","0.0000","0.0000","-13.8492","60.5583","0.0000","212.9630","27.7000","0.2354","10000.0000","44.49316106","-79.18092585"
"4.200","0.2532","11","0.0000","0.0000","-17.1199","94.4809","0.0000","212.9554","27.7000","0.2364","10000.0000","44.49316114","-79.18092574"
"4.250","0.2168","11","0.0000","0.0000","-21.9034","72.4717","0.0000","212.9525","27.7000","0.2464","10000.0000","44.49316123","-79.18092565"
"4.300","0.2122","11","0.0000","0.0000","-22.2923","66.1932","0.0000","212.9546","27.7000","0.2532","10000.0000","44.49316132","-79.18092553"
"4.350","0.2257","11","0.0000","0.0000","-20.2093","68.7633","0.0000","212.9595","27.7000","0.2582","10000.0000","44.49316140","-79.18092540"
"4.400","0.1950","11","0.0000","0.0000","-30.3815","93.3199","0.0000","212.9572","27.7000","0.2376","10000.0000","44.49316147","-79.18092530"
"4.450","0.1394","11","0.0000","0.0000","-47.4475","130.2439","0.0000","212.9508","27.7000","0.2026","10000.0000","44.49316152","-79.18092521"
"4.500","0.1194","11","0.0000","0.0000","-45.2686","47.5096","0.0000","212.9512","27.7000","0.2060","10000.0000","44.49316156","-79.18092514"
"4.550","0.1194","11","0.0000","0.0000","-32.2646","-102.5327","0.0000","212.9554","27.7000","0.2310","10000.0000","44.49316159","-79.18092508"
"4.600","0.1522","11","0.0000","0.0000","-23.8790","-93.3415","0.0000","212.9573","27.7000","0.2464","10000.0000","44.49316167","-79.18092500"
"4.650","0.2035","11","0.0000","0.0000","-18.0912","5.4184","0.0000","212.9580","27.7000","0.2564","10000.0000","44.49316179","-79.18092492"
"4.700","0.1940","11","0.0000","0.0000","-19.5348","55.1809","0.0000","212.9627","27.7000","0.2536","10000.0000","44.49316184","-79.18092489"
"4.750","0.1504","11","0.0000","0.0000","-25.0462","77.3824","0.0000","212.9697","27.7000","0.2436","10000.0000","44.49316184","-79.18092490"
"4.800","0.1198","11","0.0000","0.0000","-22.6603","69.1685","0.0000","212.9794","27.7000","0.2464","10000.0000","44.49316186","-79.18092488"
"4.850","0.0966","11","0.0000","0.0000","-15.8322","43.8458","0.0000","212.9906","27.7000","0.2564","10000.0000","44.49316188","-79.18092483"
"4.900","0.1031","11","0.0000","0.0000","-14.7365","38.0607","0.0000","212.9879","27.7000","0.2600","10000.0000","44.49316191","-79.18092479"
"4.950","0.1263","11","0.0000","0.0000","-16.8654","43.2654","0.0000","212.9774","27.7000","0.2600","10000.0000","44.49316194","-79.18092477"
"5.000","0.1174","11","0.0000","0.0000","-23.0384","45.8862","0.0000","212.9691","27.7000","0.2504","10000.0000","44.49316195","-79.18092475"
"5.050","0.0903","11","0.0000","0.0000","-31.4864","47.0537","0.0000","212.9621","27.7000","0.2354","10000.0000","44.49316195","-79.18092474"
"5.100","0.0547","11","0.0000","0.0000","-23.4788","32.2823","0.0000","212.9596","27.7000","0.2268","10000.0000","44.49316195","-79.18092474"
"5.150","0.0145","11","0.0000","0.0000","-6.2150","8.5453","0.0000","212.9596","27.7000","0.2218","10000.0000","44.49316195","-79.18092474"
"5.200","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.7000","0.2200","10000.0000","44.49316195","-79.18092474"
"5.250","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.7000","0.2200","10000.0000","44.49316195","-79.18092474"
"5.300","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.7000","0.2264","10000.0000","44.49316195","-79.18092474"
"5.350","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.7000","0.2364","10000.0000","44.49316195","-79.18092474"
"5.400","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.6680","0.2400","10000.0000","44.49316195","-79.18092474"
"5.450","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","212.9596","27.6180","0.2400","10000.0000","44.49316195","-79.18092474"
"5.500","0.0599","11","0.0000","0.0000","-2.3683","-21.2616","0.0000","212.9506","29.4880","0.2304","10000.0000","44.49316195","-79.18092472"
"5.550","0.1534","11","0.0000","0.0000","-6.0687","-54.4827","0.0000","212.9366","32.4380","0.2154","10000.0000","44.49316195","-79.18092470"
"5.600","0.1892","11","0.0000","0.0000","-2.5333","-76.4592","0.0000","212.9248","33.3720","0.2228","10000.0000","44.49316192","-79.18092468"
"5.650","0.1926","11","0.0000","0.0000","5.0723","-92.1104","0.0000","212.9143","33.1720","0.2428","10000.0000","44.49316189","-79.18092467"
"5.700","0.1481","11","0.0000","0.0000","5.3088","-121.6257","0.0000","212.9091","33.0040","0.2468","10000.0000","44.49316185","-79.18092459"
"5.750","0.0766","11","0.0000","0.0000","1.4002","-158.9396","0.0000","212.9070","32.8540","0.2418","10000.0000","44.49316181","-79.18092446"
"5.800","0.0762","11","0.0000","0.0000","-3.5930","-172.8635","0.0000","212.9044","32.7040","0.2400","10000.0000","44.49316181","-79.18092437"
"5.850","0.1156","11","0.0000","0.0000","-9.1964","-173.6306","0.0000","212.9015","32.5540","0.2400","10000.0000","44.49316183","-79.18092430"
"5.900","0.1247","11","0.0000","0.0000","-19.9416","-105.8940","0.0000","212.9009","32.4360","0.2400","10000.0000","44.49316188","-79.18092423"
"5.950","0.1167","11","0.0000","0.0000","-33.5790","0.3757","0.0000","212.9016","32.3360","0.2400","10000.0000","44.49316193","-79.18092415"
"6.000","0.1205","11","0.0000","0.0000","-31.8143","40.7148","0.0000","212.9068","32.2360","0.2464","10000.0000","44.49316199","-79.18092409"
"6.050","0.1309","11","0.0000","0.0000","-21.3860","43.9680","0.0000","212.9144","32.1360","0.2564","10000.0000","44.49316205","-79.18092402"
"6.100","0.1146","11","0.0000","0.0000","-26.2231","35.5755","0.0000","212.9131","32.0360","0.2408","10000.0000","44.49316207","-79.18092396"
"6.150","0.0833","11","0.0000","0.0000","-39.6469","20.6324","0.0000","212.9068","31.9360","0.2108","10000.0000","44.49316206","-79.18092388"
"6.200","0.0490","11","0.0000","0.0000","-30.2461","10.3720","0.0000","212.9045","31.8360","0.2192","10000.0000","44.49316206","-79.18092386"
"6.250","0.0130","11","0.0000","0.0000","-8.0063","2.7455","0.0000","212.9045","31.7360","0.2492","10000.0000","44.49316206","-79.18092386"
"6.300","0.0620","11","0.0000","0.0000","-10.7033","34.1366","0.0000","212.9005","33.7800","0.2408","10000.0000","44.49316205","-79.18092381"
"6.350","0.1590","11","0.0000","0.0000","-27.4273","87.4751","0.0000","212.8941","37.0300","0.2108","10000.0000","44.49316205","-79.18092373"
"6.400","0.1664","11","0.0000","0.0000","-42.8514","103.7768","0.0000","212.8878","38.0400","0.1872","10000.0000","44.49316204","-79.18092366"
"6.450","0.1235","11","0.0000","0.0000","-57.5444","99.2453","0.0000","212.8815","37.7900","0.1672","10000.0000","44.49316203","-79.18092359"
"6.500","0.1165","11","0.0000","0.0000","-56.3747","87.7208","0.0000","212.8823","37.5400","0.1824","10000.0000","44.49316208","-79.18092347"
"6.550","0.1299","11","0.0000","0.0000","-46.2822","72.2626","0.0000","212.8871","37.2900","0.2174","10000.0000","44.49316217","-79.18092334"
"6.600","0.1859","11","0.0000","0.0000","-31.1042","29.0594","0.0000","212.9023","37.0720","0.2236","10000.0000","44.49316228","-79.18092330"
"6.650","0.2659","11","0.0000","0.0000","-13.0656","-29.7505","0.0000","212.9234","36.8720","0.2136","10000.0000","44.49316241","-79.18092331"
"6.700","0.2732","11","0.0000","0.0000","-10.9982","-65.4022","0.0000","212.9358","36.6720","0.2196","10000.0000","44.49316249","-79.18092327"
"6.750","0.2397","11","0.0000","0.0000","-17.9147","-88.0275","0.0000","212.9435","36.4720","0.2346","10000.0000","44.49316255","-79.18092321"
"6.800","0.1806","11","0.0000","0.0000","-27.7500","-72.4104","0.0000","212.9592","36.3040","0.2304","10000.0000","44.49316266","-79.18092303"
"6.850","0.1070","11","0.0000","0.0000","-39.2271","-35.2820","0.0000","212.9794","36.1540","0.2154","10000.0000","44.49316280","-79.18092279"
"6.900","0.1362","11","0.0000","0.0000","-28.7104","-61.8266","0.0000","213.0055","36.0040","0.2292","10000.0000","44.49316288","-79.18092264"
"6.950","0.2232","11","0.0000","0.0000","-5.8221","-124.1872","0.0000","213.0348","35.8540","0.2592","10000.0000","44.49316294","-79.18092255"
"7.000","0.2220","11","0.0000","0.0000","-0.6775","-132.3552","0.0000","213.0477","35.7040","0.2668","10000.0000","44.49316302","-79.18092251"
"7.050","0.1711","11","0.0000","0.0000","-5.5137","-110.0400","0.0000","213.0512","35.5540","0.2618","10000.0000","44.49316311","-79.18092250"
"7.100","0.1154","11","0.0000","0.0000","-19.1710","-11.7644","0.0000","213.0551","35.4360","0.2504","10000.0000","44.49316320","-79.18092245"
"7.150","0.0570","11","0.0000","0.0000","-37.7902","129.2388","0.0000","213.0593","35.3360","0.2354","10000.0000","44.49316329","-79.18092238"
"7.200","0.0360","11","0.0000","0.0000","-44.4888","127.2809","0.0000","213.0652","35.2360","0.2236","10000.0000","44.49316337","-79.18092235"
"7.250","0.0360","11","0.0000","0.0000","-44.4820","44.9074","0.0000","213.0723","35.1360","0.2136","10000.0000","44.49316343","-79.18092235"
"7.300","0.0676","11","0.0000","0.0000","-38.8958","37.6920","0.0000","213.0801","35.0040","0.2228","10000.0000","44.49316353","-79.18092226"
"7.350","0.1169","11","0.0000","0.0000","-30.1711","72.7530","0.0000","213.0885","34.8540","0.2428","10000.0000","44.49316364","-79.18092213"
"7.400","0.1331","11","0.0000","0.0000","-27.9839","23.0784","0.0000","213.1004","34.7360","0.2500","10000.0000","44.49316369","-79.18092209"
"7.450","0.1307","11","0.0000","0.0000","-29.4740","-74.2600","0.0000","213.1145","34.6360","0.2500","10000.0000","44.49316369","-79.18092212"
"7.500","0.1314","11","0.0000","0.0000","-33.8493","-105.3973","0.0000","213.1146","34.5360","0.2436","10000.0000","44.49316373","-79.18092215"
"7.550","0.1338","11","0.0000","0.0000","-39.8476","-99.2964","0.0000","213.1069","34.4360","0.2336","10000.0000","44.49316380","-79.18092219"
"7.600","0.1198","11","0.0000","0.0000","-45.6747","-44.0736","0.0000","213.1073","34.3680","0.2172","10000.0000","44.49316388","-79.18092212"
"7.650","0.0966","11","0.0000","0.0000","-51.4053","38.7801","0.0000","213.1121","34.3180","0.1972","10000.0000","44.49316396","-79.18092198"
"7.700","0.1381","11","0.0000","0.0000","-45.0662","60.2447","0.0000","213.1098","34.2360","0.2124","10000.0000","44.49316403","-79.18092188"
"7.750","0.2161","11","0.0000","0.0000","-31.9378","47.1779","0.0000","213.1035","34.1360","0.2474","10000.0000","44.49316408","-79.18092179"
"7.800","0.2188","11","0.0000","0.0000","-32.8771","47.0573","0.0000","213.1016","34.0360","0.2472","10000.0000","44.49316414","-79.18092171"
"7.850","0.1792","11","0.0000","0.0000","-41.7296","54.2189","0.0000","213.1023","33.9360","0.2272","10000.0000","44.49316420","-79.18092164"
"7.900","0.1662","11","0.0000","0.0000","-48.5811","17.3205","0.0000","213.1011","33.8680","0.2104","10000.0000","44.49316423","-79.18092153"
"7.950","0.1682","11","0.0000","0.0000","-54.3069","-44.3615","0.0000","213.0990","33.8180","0.1954","10000.0000","44.49316425","-79.18092139"
"8.000","0.1530","11","0.0000","0.0000","-58.2684","-50.3143","0.0000","213.1066","33.7360","0.1836","10000.0000","44.49316426","-79.18092119"
"8.050","0.1283","11","0.0000","0.0000","-61.2374","-24.9194","0.0000","213.1198","33.6360","0.1736","10000.0000","44.49316427","-79.18092096"
"8.100","0.1158","11","0.0000","0.0000","-67.3998","-37.0772","0.0000","213.1214","33.5680","0.1732","10000.0000","44.49316430","-79.18092074"
"8.150","0.1101","11","0.0000","0.0000","-75.3586","-70.3584","0.0000","213.1164","33.5180","0.1782","10000.0000","44.49316435","-79.18092053"
"8.200","0.1017","11","0.0000","0.0000","-74.2811","-67.9448","0.0000","213.1181","33.4680","0.1832","10000.0000","44.49316437","-79.18092034"
"8.250","0.0917","11","0.0000","0.0000","-68.1208","-45.4527","0.0000","213.1236","33.4180","0.1882","10000.0000","44.49316439","-79.18092015"
"8.300","0.0600","11","0.0000","0.0000","-44.8141","-25.4018","0.0000","213.1256","33.3360","0.2092","10000.0000","44.49316439","-79.18092009"
"8.350","0.0159","11","0.0000","0.0000","-11.8626","-6.7240","0.0000","213.1256","33.2360","0.2392","10000.0000","44.49316439","-79.18092009"
"8.400","0.0346","11","0.0000","0.0000","-14.2335","4.8809","0.0000","213.1189","35.4080","0.2340","10000.0000","44.49316441","-79.18092007"
"8.450","0.0886","11","0.0000","0.0000","-36.4732","12.5074","0.0000","213.1084","38.8580","0.2090","10000.0000","44.49316444","-79.18092005"
"8.500","0.1165","11","0.0000","0.0000","-38.7229","2.4562","0.0000","213.1023","39.9080","0.2064","10000.0000","44.49316447","-79.18092003"
"8.550","0.1299","11","0.0000","0.0000","-29.7281","-17.5387","0.0000","213.0988","39.6080","0.2164","10000.0000","44.49316450","-79.18092002"
"8.600","0.1689","11","0.0000","0.0000","-25.4246","-60.2584","0.0000","213.0882","39.3400","0.2360","10000.0000","44.49316448","-79.18092005"
"8.650","0.2223","11","0.0000","0.0000","-23.7599","-115.7607","0.0000","213.0735","39.0900","0.2610","10000.0000","44.49316442","-79.18092010"
"8.700","0.1842","11","0.0000","0.0000","-35.7270","-118.6593","0.0000","213.0596","38.8720","0.2412","10000.0000","44.49316439","-79.18092006"
"8.750","0.0946","11","0.0000","0.0000","-55.3620","-91.9683","0.0000","213.0463","38.6720","0.1962","10000.0000","44.49316438","-79.18091997"
"8.800","0.0682","11","0.0000","0.0000","-56.3276","-63.0175","0.0000","213.0356","38.4720","0.1832","10000.0000","44.49316439","-79.18091985"
"8.850","0.0772","11","0.0000","0.0000","-46.7918","-32.7956","0.0000","213.0265","38.2720","0.1882","10000.0000","44.49316441","-79.18091970"
"8.900","0.1063","11","0.0000","0.0000","-37.6983","-47.8335","0.0000","213.0213","38.0720","0.2060","10000.0000","44.49316443","-79.18091960"
"8.950","0.1465","11","0.0000","0.0000","-28.8537","-88.3300","0.0000","213.0185","37.8720","0.2310","10000.0000","44.49316446","-79.18091953"
"9.000","0.1526","11","0.0000","0.0000","-22.9401","-107.9815","0.0000","213.0157","37.6720","0.2432","10000.0000","44.49316448","-79.18091946"
"9.050","0.1394","11","0.0000","0.0000","-18.6753","-115.9078","0.0000","213.0128","37.4720","0.2482","10000.0000","44.49316451","-79.18091938"
