"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:27 PM"
"Sample Rate","20"
"Duration","10"
"Segment","Session"
"Beacon Markers","10"
"Segment Times","0:10.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0884","15","0.0000","0.0000","53.5580","-110.3524","0.0000","212.4767","21.2990","0.1100","10000.0000","44.49316963","-79.18100682"
"0.950","0.1013","15","0.0000","0.0000","58.0376","-58.3400","0.0000","212.4837","21.2490","0.1100","10000.0000","44.49316963","-79.18100684"
"1.000","0.1142","15","0.0000","0.0000","62.1213","-5.5310","0.0000","212.4906","21.1990","0.1105","10000.0000","44.49316963","-79.18100685"
"1.050","0.1337","15","0.0000","0.0000","46.8076","86.3132","0.0000","212.4906","21.1490","0.1355","10000.0000","44.49316950","-79.18100687"
"1.100","0.1532","15","0.0000","0.0000","31.6927","172.9781","0.0000","212.4907","21.0980","0.1601","10000.0000","44.49316937","-79.18100689"
"1.150","0.1754","15","0.0000","0.0000","26.3199","5.8537","0.0000","212.4942","20.9980","0.1651","10000.0000","44.49316928","-79.18100692"
"1.200","0.1968","16","0.0000","0.0000","21.1007","-155.5780","0.0000","212.4977","20.8990","0.1698","10000.0000","44.49316919","-79.18100694"
"1.250","0.1787","16","0.0000","0.0000","23.4082","-38.0683","0.0000","212.5012","20.8490","0.1598","10000.0000","44.49316916","-79.18100695"
"1.300","0.1610","16","0.0000","0.0000","25.7471","75.7253","0.0000","212.5046","20.7990","0.1499","10000.0000","44.49316912","-79.18100697"
"1.350","0.1589","16","0.0000","0.0000","29.6277","7.4297","0.0000","212.5039","20.7490","0.1449","10000.0000","44.49316907","-79.18100704"
"1.400","0.1569","16","0.0000","0.0000","33.3326","-59.3981","0.0000","212.5033","20.6990","0.1401","10000.0000","44.49316901","-79.18100711"
"1.450","0.1548","16","0.0000","0.0000","28.4339","-54.2974","0.0000","212.5033","20.6490","0.1451","10000.0000","44.49316895","-79.18100712"
"1.500","0.1521","16","0.0000","0.0000","24.0557","-47.3793","0.0000","212.5034","20.5990","0.1496","10000.0000","44.49316888","-79.18100714"
"1.550","0.1198","16","0.0000","0.0000","45.1907","48.5922","0.0000","212.5104","20.5490","0.1296","10000.0000","44.49316882","-79.18100716"
"1.600","0.0891","16","0.0000","0.0000","65.3778","139.7652","0.0000","212.5172","20.4990","0.1107","10000.0000","44.49316876","-79.18100718"
"1.650","0.1332","16","0.0000","0.0000","39.1133","-4.1922","0.0000","212.5137","20.4490","0.1457","10000.0000","44.49316873","-79.18100718"
"1.700","0.1758","16","0.0000","0.0000","13.5162","-143.5832","0.0000","212.5102","20.3990","0.1799","10000.0000","44.49316870","-79.18100718"
"1.750","0.1473","16","0.0000","0.0000","20.6207","-59.2219","0.0000","212.5067","20.3490","0.1749","10000.0000","44.49316873","-79.18100717"
"1.800","0.1191","16","0.0000","0.0000","27.7369","24.1939","0.0000","212.5033","20.2990","0.1695","10000.0000","44.49316876","-79.18100716"
"1.850","0.1035","16","0.0000","0.0000","35.4250","61.2847","0.0000","212.5069","20.2490","0.1445","10000.0000","44.49316873","-79.18100717"
"1.900","0.0886","16","0.0000","0.0000","42.8000","95.7111","0.0000","212.5103","20.1990","0.1202","10000.0000","44.49316870","-79.18100718"
"1.950","0.1119","16","0.0000","0.0000","34.8355","-0.4183","0.0000","212.5103","20.1490","0.1302","10000.0000","44.49316870","-79.18100718"
"2.000","0.1347","16","0.0000","0.0000","26.8888","-91.9448","0.0000","212.5103","20.0990","0.1403","10000.0000","44.49316870","-79.18100718"
"2.050","0.1347","16","0.0000","0.0000","19.8149","42.0687","0.0000","212.5132","20.0490","0.1553","10000.0000","44.49316867","-79.18100726"
"2.100","0.1342","16","0.0000","0.0000","12.8876","171.4732","0.0000","212.5159","19.9990","0.1699","10000.0000","44.49316865","-79.18100733"
"2.150","0.1110","16","0.0000","0.0000","13.1395","75.0340","0.0000","212.5159","19.9490","0.1649","10000.0000","44.49316865","-79.18100733"
"2.200","0.0881","16","0.0000","0.0000","13.3641","-20.2935","0.0000","212.5159","19.8990","0.1600","10000.0000","44.49316865","-79.18100733"
"2.250","0.0843","16","0.0000","0.0000","12.2518","-61.1441","0.0000","212.5117","19.8490","0.1600","10000.0000","44.49316862","-79.18100739"
"2.300","0.0813","16","0.0000","0.0000","11.2108","-100.2451","0.0000","212.5077","19.7990","0.1601","10000.0000","44.49316860","-79.18100745"
"2.350","0.1236","16","0.0000","0.0000","13.6622","-53.6165","0.0000","212.5112","19.7490","0.1651","10000.0000","44.49316863","-79.18100745"
"2.400","0.1639","16","0.0000","0.0000","15.9482","-6.3152","0.0000","212.5145","19.6990","0.1700","10000.0000","44.49316866","-79.18100745"
"2.450","0.1126","16","0.0000","0.0000","10.1300","73.9486","0.0000","212.5075","19.6490","0.1700","10000.0000","44.49316859","-79.18100745"
"2.500","0.0631","16","0.0000","0.0000","4.2967","151.3281","0.0000","212.5005","19.5990","0.1701","10000.0000","44.49316853","-79.18100745"
"2.550","0.0993","16","0.0000","0.0000","-2.2708","87.3732","0.0000","212.4970","19.5490","0.1751","10000.0000","44.49316856","-79.18100744"
"2.600","0.1340","16","0.0000","0.0000","-8.5756","25.9765","0.0000","212.4936","19.4990","0.1798","10000.0000","44.49316859","-79.18100743"
"2.650","0.0978","16","0.0000","0.0000","-2.0081","89.9314","0.0000","212.4936","19.4490","0.1698","10000.0000","44.49316859","-79.18100743"
"2.700","0.0621","16","0.0000","0.0000","4.8286","149.4336","0.0000","212.4936","19.4000","0.1602","10000.0000","44.49316859","-79.18100743"
"2.750","0.0489","16","0.0000","0.0000","24.8543","-9.2435","0.0000","212.4936","19.4000","0.1702","10000.0000","44.49316853","-79.18100744"
"2.800","0.0375","16","0.0000","0.0000","43.9905","-163.3736","0.0000","212.4935","19.3990","0.1798","10000.0000","44.49316847","-79.18100745"
"2.850","0.1130","16","0.0000","0.0000","19.5366","-94.6965","0.0000","212.4900","19.3490","0.1698","10000.0000","44.49316850","-79.18100744"
"2.900","0.1860","16","0.0000","0.0000","-4.2011","-27.0682","0.0000","212.4866","19.2990","0.1602","10000.0000","44.49316853","-79.18100743"
"2.950","0.1327","16","0.0000","0.0000","7.1479","-10.8359","0.0000","212.4901","19.2490","0.1702","10000.0000","44.49316850","-79.18100744"
"3.000","0.0808","16","0.0000","0.0000","18.0042","6.4533","0.0000","212.4934","19.1990","0.1798","10000.0000","44.49316847","-79.18100745"
"3.050","0.0945","16","0.0000","0.0000","4.7180","75.5355","0.0000","212.4836","19.1490","0.1698","10000.0000","44.49316843","-79.18100738"
"3.100","0.1078","16","0.0000","0.0000","-8.2822","141.3350","0.0000","212.4739","19.0990","0.1600","10000.0000","44.49316839","-79.18100731"
"3.150","0.0979","16","0.0000","0.0000","-7.2672","46.2855","0.0000","212.4739","19.0490","0.1600","10000.0000","44.49316839","-79.18100731"
"3.200","0.0891","15","0.0000","0.0000","-6.2737","-44.6418","0.0000","212.4739","19.0000","0.1602","10000.0000","44.49316839","-79.18100731"
"3.250","0.1368","15","0.0000","0.0000","-6.3321","66.4176","0.0000","212.4739","19.0000","0.1702","10000.0000","44.49316832","-79.18100732"
"3.300","0.1824","15","0.0000","0.0000","-6.2811","175.0293","0.0000","212.4738","18.9990","0.1799","10000.0000","44.49316826","-79.18100733"
"3.350","0.1217","15","0.0000","0.0000","-0.8724","163.7050","0.0000","212.4710","18.9490","0.1749","10000.0000","44.49316822","-79.18100727"
"3.400","0.0617","15","0.0000","0.0000","4.3838","151.0811","0.0000","212.4682","18.8990","0.1700","10000.0000","44.49316819","-79.18100721"
"3.450","0.0306","15","0.0000","0.0000","2.1698","74.7775","0.0000","212.4682","18.8490","0.1700","10000.0000","44.49316819","-79.18100721"
"3.500","0.0005","15","0.0000","0.0000","-0.2363","0.6455","0.0000","212.4682","18.8000","0.1698","10000.0000","44.49316819","-79.18100721"
"3.550","0.0260","15","0.0000","0.0000","-12.0490","32.9197","0.0000","212.4653","18.8000","0.1598","10000.0000","44.49316815","-79.18100714"
"3.600","0.0519","15","0.0000","0.0000","-23.3663","62.9803","0.0000","212.4626","18.7990","0.1501","10000.0000","44.49316811","-79.18100708"
"3.650","0.1006","15","0.0000","0.0000","-10.4064","-15.4218","0.0000","212.4626","18.7490","0.1551","10000.0000","44.49316811","-79.18100708"
"3.700","0.1477","15","0.0000","0.0000","2.1945","-92.1571","0.0000","212.4626","18.6990","0.1599","10000.0000","44.49316811","-79.18100708"
"3.750","0.1095","15","0.0000","0.0000","-2.8001","-87.2150","0.0000","212.4632","18.6490","0.1549","10000.0000","44.49316810","-79.18100702"
"3.800","0.0718","15","0.0000","0.0000","-7.6180","-83.2718","0.0000","212.4640","18.6000","0.1503","10000.0000","44.49316810","-79.18100696"
"3.850","0.0612","15","0.0000","0.0000","-3.7740","-128.2722","0.0000","212.4675","18.6000","0.1653","10000.0000","44.49316807","-79.18100697"
"3.900","0.0519","15","0.0000","0.0000","-0.0671","-169.0770","0.0000","212.4708","18.5990","0.1799","10000.0000","44.49316804","-79.18100698"
"3.950","0.1006","15","0.0000","0.0000","-3.0804","-4.2915","0.0000","212.4680","18.5490","0.1749","10000.0000","44.49316800","-79.18100692"
"4.000","0.1476","15","0.0000","0.0000","-5.9287","157.1523","0.0000","212.4654","18.5000","0.1699","10000.0000","44.49316796","-79.18100686"
"4.050","0.1045","15","0.0000","0.0000","-0.6980","154.8568","0.0000","212.4724","18.5000","0.1649","10000.0000","44.49316796","-79.18100687"
"4.100","0.0628","15","0.0000","0.0000","4.4667","149.8013","0.0000","212.4793","18.4990","0.1602","10000.0000","44.49316796","-79.18100688"
"4.150","0.0856","15","0.0000","0.0000","6.3990","9.5063","0.0000","212.4821","18.4490","0.1702","10000.0000","44.49316794","-79.18100696"
"4.200","0.1080","15","0.0000","0.0000","8.2867","-125.7267","0.0000","212.4848","18.4000","0.1797","10000.0000","44.49316791","-79.18100703"
"4.250","0.1080","15","0.0000","0.0000","7.9878","-12.9212","0.0000","212.4813","18.4000","0.1647","10000.0000","44.49316794","-79.18100702"
"4.300","0.1078","15","0.0000","0.0000","7.5552","96.1833","0.0000","212.4779","18.3990","0.1501","10000.0000","44.49316797","-79.18100701"
"4.350","0.0979","15","0.0000","0.0000","0.5715","23.9377","0.0000","212.4779","18.3490","0.1551","10000.0000","44.49316797","-79.18100701"
"4.400","0.0879","15","0.0000","0.0000","-6.2541","-46.6683","0.0000","212.4778","18.3000","0.1601","10000.0000","44.49316797","-79.18100701"
"4.450","0.0750","15","0.0000","0.0000","-5.3319","-36.9332","0.0000","212.4743","18.3000","0.1651","10000.0000","44.49316801","-79.18100699"
"4.500","0.0632","15","0.0000","0.0000","-4.3236","-28.5383","0.0000","212.4710","18.2990","0.1701","10000.0000","44.49316803","-79.18100698"
"4.550","0.1063","15","0.0000","0.0000","0.9012","-85.8141","0.0000","212.4781","18.2490","0.1751","10000.0000","44.49316797","-79.18100701"
"4.600","0.1483","15","0.0000","0.0000","6.1326","-139.1847","0.0000","212.4849","18.2000","0.1798","10000.0000","44.49316791","-79.18100703"
"4.650","0.1414","15","0.0000","0.0000","11.6877","-1.2028","0.0000","212.4849","18.2000","0.1698","10000.0000","44.49316791","-79.18100703"
"4.700","0.1342","15","0.0000","0.0000","17.2361","131.8554","0.0000","212.4850","18.1990","0.1599","10000.0000","44.49316791","-79.18100703"
"4.750","0.1110","15","0.0000","0.0000","22.4550","23.6576","0.0000","212.4878","18.1490","0.1549","10000.0000","44.49316789","-79.18100711"
"4.800","0.0892","15","0.0000","0.0000","27.4265","-80.1520","0.0000","212.4907","18.1000","0.1500","10000.0000","44.49316786","-79.18100718"
"4.850","0.1421","15","0.0000","0.0000","20.2756","31.0599","0.0000","212.4948","18.1000","0.1500","10000.0000","44.49316782","-79.18100713"
"4.900","0.1927","15","0.0000","0.0000","13.4805","138.3250","0.0000","212.4989","18.0990","0.1499","10000.0000","44.49316779","-79.18100708"
"4.950","0.1360","15","0.0000","0.0000","24.1157","52.1884","0.0000","212.4954","18.0490","0.1449","10000.0000","44.49316782","-79.18100707"
"5.000","0.0808","15","0.0000","0.0000","34.4559","-31.8651","0.0000","212.4920","18.0000","0.1402","10000.0000","44.49316785","-79.18100705"
"5.050","0.0975","15","0.0000","0.0000","30.3440","-13.8540","0.0000","212.4948","18.0000","0.1502","10000.0000","44.49316789","-79.18100712"
"5.100","0.1142","15","0.0000","0.0000","26.0741","3.0340","0.0000","212.4974","17.9990","0.1599","10000.0000","44.49316793","-79.18100718"
"5.150","0.1315","15","0.0000","0.0000","14.0653","-35.1094","0.0000","212.4898","17.9490","0.1549","10000.0000","44.49316787","-79.18100724"
"5.200","0.1480","15","0.0000","0.0000","2.4621","-70.3054","0.0000","212.4822","17.9000","0.1501","10000.0000","44.49316781","-79.18100730"
"5.250","0.1278","15","0.0000","0.0000","10.7287","38.9245","0.0000","212.4822","17.9000","0.1551","10000.0000","44.49316781","-79.18100730"
"5.300","0.1084","15","0.0000","0.0000","18.7774","146.1055","0.0000","212.4824","17.8990","0.1600","10000.0000","44.49316781","-79.18100730"
"5.350","0.1286","15","0.0000","0.0000","16.1524","152.8877","0.0000","212.4901","17.8490","0.1600","10000.0000","44.49316780","-79.18100725"
"5.400","0.1482","15","0.0000","0.0000","13.6051","157.3561","0.0000","212.4975","17.8000","0.1599","10000.0000","44.49316780","-79.18100720"
"5.450","0.1389","15","0.0000","0.0000","14.8659","48.4489","0.0000","212.4933","17.8000","0.1549","10000.0000","44.49316784","-79.18100725"
"5.500","0.1302","15","0.0000","0.0000","15.9770","-58.0305","0.0000","212.4890","17.8000","0.1501","10000.0000","44.49316787","-79.18100730"
"5.550","0.1497","15","0.0000","0.0000","9.7566","-45.5505","0.0000","212.4778","17.8000","0.1551","10000.0000","44.49316791","-79.18100734"
"5.600","0.1703","15","0.0000","0.0000","3.7227","-31.5366","0.0000","212.4670","17.7990","0.1600","10000.0000","44.49316794","-79.18100738"
"5.650","0.2438","15","0.0000","0.0000","6.8248","57.6392","0.0000","212.4747","17.7490","0.1600","10000.0000","44.49316788","-79.18100734"
"5.700","0.3141","15","0.0000","0.0000","10.0311","145.1337","0.0000","212.4823","17.7000","0.1599","10000.0000","44.49316781","-79.18100730"
"5.750","0.2235","15","0.0000","0.0000","18.3437","150.2495","0.0000","212.4858","17.7000","0.1549","10000.0000","44.49316778","-79.18100731"
"5.800","0.1340","15","0.0000","0.0000","26.8494","154.6868","0.0000","212.4892","17.7000","0.1498","10000.0000","44.49316775","-79.18100732"
"5.850","0.0978","15","0.0000","0.0000","44.8197","125.8755","0.0000","212.4857","17.7000","0.1398","10000.0000","44.49316778","-79.18100731"
"5.900","0.0626","15","0.0000","0.0000","62.2358","97.6404","0.0000","212.4822","17.6990","0.1301","10000.0000","44.49316781","-79.18100730"
"5.950","0.0755","15","0.0000","0.0000","52.5002","97.6370","0.0000","212.4793","17.6490","0.1351","10000.0000","44.49316777","-79.18100724"
"6.000","0.0884","15","0.0000","0.0000","42.9745","95.0099","0.0000","212.4766","17.6000","0.1401","10000.0000","44.49316773","-79.18100718"
"6.050","0.0983","15","0.0000","0.0000","43.7346","-36.1805","0.0000","212.4795","17.6000","0.1451","10000.0000","44.49316771","-79.18100725"
"6.100","0.1074","15","0.0000","0.0000","44.3964","-161.7407","0.0000","212.4821","17.5990","0.1497","10000.0000","44.49316768","-79.18100732"
"6.150","0.0789","15","0.0000","0.0000","40.2393","-11.4164","0.0000","212.4751","17.5490","0.1347","10000.0000","44.49316768","-79.18100731"
"6.200","0.0514","15","0.0000","0.0000","36.1654","135.9013","0.0000","212.4684","17.5000","0.1201","10000.0000","44.49316768","-79.18100730"
"6.250","0.0769","15","0.0000","0.0000","36.1654","135.9013","0.0000","212.4761","17.5000","0.1251","10000.0000","44.49316768","-79.18100725"
"6.300","0.1027","15","0.0000","0.0000","35.9993","136.0859","0.0000","212.4834","17.5000","0.1303","10000.0000","44.49316767","-79.18100720"
"6.350","0.1488","15","0.0000","0.0000","27.6951","145.3150","0.0000","212.4764","17.5000","0.1453","10000.0000","44.49316767","-79.18100719"
"6.400","0.1928","15","0.0000","0.0000","19.8963","152.2822","0.0000","212.4697","17.4990","0.1597","10000.0000","44.49316767","-79.18100718"
"6.450","0.1400","15","0.0000","0.0000","36.8553","48.4180","0.0000","212.4767","17.4490","0.1447","10000.0000","44.49316767","-79.18100719"
"6.500","0.0886","15","0.0000","0.0000","53.1013","-53.4181","0.0000","212.4835","17.4000","0.1301","10000.0000","44.49316767","-79.18100720"
"6.550","0.1094","15","0.0000","0.0000","34.4145","-55.8737","0.0000","212.4793","17.4000","0.1351","10000.0000","44.49316765","-79.18100726"
"6.600","0.1295","15","0.0000","0.0000","16.3020","-56.3383","0.0000","212.4752","17.4000","0.1400","10000.0000","44.49316762","-79.18100732"
"6.650","0.1155","15","0.0000","0.0000","26.3340","40.7524","0.0000","212.4752","17.4000","0.1400","10000.0000","44.49316762","-79.18100732"
"6.700","0.1021","15","0.0000","0.0000","36.1095","133.2874","0.0000","212.4753","17.3990","0.1402","10000.0000","44.49316762","-79.18100733"
"6.750","0.1161","15","0.0000","0.0000","33.3157","2.5935","0.0000","212.4781","17.3490","0.1502","10000.0000","44.49316759","-79.18100740"
"6.800","0.1292","15","0.0000","0.0000","30.7167","-125.8791","0.0000","212.4808","17.3000","0.1599","10000.0000","44.49316757","-79.18100747"
"6.850","0.1003","15","0.0000","0.0000","37.6677","-145.5095","0.0000","212.4773","17.3000","0.1549","10000.0000","44.49316754","-79.18100747"
"6.900","0.0723","15","0.0000","0.0000","44.3964","-161.7407","0.0000","212.4738","17.2990","0.1499","10000.0000","44.49316750","-79.18100747"
"6.950","0.0872","15","0.0000","0.0000","40.2393","-11.4164","0.0000","212.4703","17.2490","0.1449","10000.0000","44.49316747","-79.18100747"
"7.000","0.1024","15","0.0000","0.0000","35.9864","134.5930","0.0000","212.4669","17.2000","0.1403","10000.0000","44.49316744","-79.18100747"
"7.050","0.1320","15","0.0000","0.0000","27.0387","69.1782","0.0000","212.4705","17.2000","0.1553","10000.0000","44.49316747","-79.18100747"
"7.100","0.1601","15","0.0000","0.0000","18.5322","5.0209","0.0000","212.4739","17.2000","0.1696","10000.0000","44.49316750","-79.18100747"
"7.150","0.1156","15","0.0000","0.0000","31.6438","2.4851","0.0000","212.4739","17.2000","0.1496","10000.0000","44.49316744","-79.18100748"
"7.200","0.0726","15","0.0000","0.0000","44.2246","-1.3486","0.0000","212.4739","17.2000","0.1305","10000.0000","44.49316738","-79.18100750"
"7.250","0.1040","15","0.0000","0.0000","30.7939","-68.7791","0.0000","212.4739","17.2000","0.1555","10000.0000","44.49316731","-79.18100751"
"7.300","0.1355","15","0.0000","0.0000","17.6060","-133.3555","0.0000","212.4740","17.1990","0.1800","10000.0000","44.49316725","-79.18100752"
"7.350","0.1746","15","0.0000","0.0000","16.3144","-58.0783","0.0000","212.4775","17.1490","0.1800","10000.0000","44.49316729","-79.18100752"
"7.400","0.2121","15","0.0000","0.0000","14.9426","15.9628","0.0000","212.4808","17.1000","0.1800","10000.0000","44.49316732","-79.18100752"
"7.450","0.1680","15","0.0000","0.0000","9.6380","29.4402","0.0000","212.4744","17.1000","0.1800","10000.0000","44.49316731","-79.18100744"
"7.500","0.1243","15","0.0000","0.0000","4.5287","40.7689","0.0000","212.4683","17.1000","0.1800","10000.0000","44.49316730","-79.18100737"
"7.550","0.1061","15","0.0000","0.0000","8.9961","-53.1904","0.0000","212.4718","17.1000","0.1800","10000.0000","44.49316727","-79.18100738"
"7.600","0.0877","15","0.0000","0.0000","13.1634","-144.6414","0.0000","212.4751","17.0990","0.1798","10000.0000","44.49316724","-79.18100739"
"7.650","0.0616","15","0.0000","0.0000","2.6289","-113.1921","0.0000","212.4681","17.0490","0.1698","10000.0000","44.49316724","-79.18100738"
"7.700","0.0361","15","0.0000","0.0000","-7.2562","-80.9544","0.0000","212.4613","17.0000","0.1600","10000.0000","44.49316724","-79.18100737"
"7.750","0.0436","15","0.0000","0.0000","14.6782","-10.0880","0.0000","212.4684","17.0000","0.1600","10000.0000","44.49316724","-79.18100738"
"7.800","0.0520","15","0.0000","0.0000","35.9238","58.1319","0.0000","212.4753","17.0000","0.1599","10000.0000","44.49316724","-79.18100740"
"7.850","0.1071","15","0.0000","0.0000","23.4200","-3.3338","0.0000","212.4788","17.0000","0.1549","10000.0000","44.49316727","-79.18100740"
"7.900","0.1599","15","0.0000","0.0000","10.8182","-61.6275","0.0000","212.4820","17.0000","0.1499","10000.0000","44.49316731","-79.18100739"
"7.950","0.1049","15","0.0000","0.0000","-6.5814","35.5082","0.0000","212.4715","17.0000","0.1449","10000.0000","44.49316734","-79.18100737"
"8.000","0.0521","15","0.0000","0.0000","-23.3601","129.0610","0.0000","212.4614","16.9990","0.1402","10000.0000","44.49316737","-79.18100735"
"8.050","0.1111","15","0.0000","0.0000","-9.7133","47.0504","0.0000","212.4719","16.9490","0.1502","10000.0000","44.49316740","-79.18100736"
"8.100","0.1697","15","0.0000","0.0000","3.6133","-34.6308","0.0000","212.4822","16.9000","0.1602","10000.0000","44.49316743","-79.18100737"
"8.150","0.2139","15","0.0000","0.0000","1.2424","-100.1682","0.0000","212.4787","16.9000","0.1702","10000.0000","44.49316740","-79.18100737"
"8.200","0.2549","15","0.0000","0.0000","-1.5153","-160.9508","0.0000","212.4752","16.9000","0.1799","10000.0000","44.49316737","-79.18100737"
"8.250","0.1443","15","0.0000","0.0000","-23.2213","11.2466","0.0000","212.4752","16.9000","0.1749","10000.0000","44.49316737","-79.18100737"
"8.300","0.0369","15","0.0000","0.0000","-44.1602","178.2916","0.0000","212.4752","16.9000","0.1700","10000.0000","44.49316737","-79.18100737"
"8.350","0.0838","15","0.0000","0.0000","-27.5136","92.8722","0.0000","212.4716","16.9000","0.1700","10000.0000","44.49316746","-79.18100735"
"8.400","0.1289","15","0.0000","0.0000","-11.1648","8.2459","0.0000","212.4684","16.8990","0.1700","10000.0000","44.49316756","-79.18100732"
"8.450","0.0820","15","0.0000","0.0000","-9.4123","-37.5206","0.0000","212.4754","16.8490","0.1700","10000.0000","44.49316756","-79.18100734"
"8.500","0.0364","15","0.0000","0.0000","-7.7296","-80.7598","0.0000","212.4823","16.8000","0.1700","10000.0000","44.49316756","-79.18100735"
"8.550","0.0587","15","0.0000","0.0000","-9.4630","-0.1628","0.0000","212.4858","16.8000","0.1700","10000.0000","44.49316759","-79.18100735"
"8.600","0.0803","15","0.0000","0.0000","-11.0945","77.7602","0.0000","212.4892","16.8000","0.1700","10000.0000","44.49316762","-79.18100735"
"8.650","0.0712","15","0.0000","0.0000","-7.7276","24.6526","0.0000","212.4850","16.8000","0.1700","10000.0000","44.49316766","-79.18100740"
"8.700","0.0636","15","0.0000","0.0000","-4.4282","-28.4924","0.0000","212.4808","16.8000","0.1702","10000.0000","44.49316770","-79.18100745"
"8.750","0.1260","15","0.0000","0.0000","-4.4338","-83.4720","0.0000","212.4766","16.8000","0.1802","10000.0000","44.49316767","-79.18100751"
"8.800","0.1863","15","0.0000","0.0000","-4.3180","-135.0021","0.0000","212.4728","16.7990","0.1896","10000.0000","44.49316764","-79.18100757"
"8.850","0.1467","15","0.0000","0.0000","1.7491","-17.5120","0.0000","212.4839","16.7490","0.1696","10000.0000","44.49316767","-79.18100752"
"8.900","0.1080","15","0.0000","0.0000","7.6949","97.6282","0.0000","212.4949","16.7000","0.1500","10000.0000","44.49316770","-79.18100747"
"8.950","0.1080","15","0.0000","0.0000","7.6949","97.6282","0.0000","212.4949","16.7000","0.1500","10000.0000","44.49316770","-79.18100747"
"9.000","0.1090","15","0.0000","0.0000","7.5652","95.3588","0.0000","212.4948","16.7000","0.1503","10000.0000","44.49316770","-79.18100747"
"9.050","0.1600","15","0.0000","0.0000","1.0801","-18.1138","0.0000","212.4864","16.7000","0.1653","10000.0000","44.49316771","-79.18100759"
"9.100","0.2092","15","0.0000","0.0000","-5.0935","-127.8053","0.0000","212.4784","16.7000","0.1801","10000.0000","44.49316772","-79.18100769"
"9.150","0.1716","15","0.0000","0.0000","3.9920","-52.2201","0.0000","212.4889","16.7000","0.1851","10000.0000","44.49316775","-79.18100771"
