"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:07 PM"
"Sample Rate","20"
"Duration","19"
"Segment","Session"
"Beacon Markers","19"
"Segment Times","0:19.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg"

"12.650","0.5996","8","0.0000","0.0000","-55.9516","32.4631","0.0000","200.3276","60.2470","0.2947","10000.0000","44.49318778","-79.18097359"
"12.700","0.6095","8","0.0000","0.0000","-58.5991","34.6045","0.0000","200.2998","60.1970","0.2906","10000.0000","44.49318798","-79.18097356"
"12.750","0.6385","8","0.0000","0.0000","-54.5318","33.6185","0.0000","200.2858","60.1470","0.3006","10000.0000","44.49318829","-79.18097348"
"12.800","0.6678","8","0.0000","0.0000","-50.5524","31.6900","0.0000","200.2719","60.0970","0.3106","10000.0000","44.49318860","-79.18097341"
"12.850","0.7021","8","0.0000","0.0000","-47.9505","14.9939","0.0000","200.2587","60.0470","0.3206","10000.0000","44.49318891","-79.18097359"
"12.900","0.7406","8","0.0000","0.0000","-45.0971","-2.1062","0.0000","200.2470","60.0000","0.3318","10000.0000","44.49318921","-79.18097378"
"12.950","0.8463","8","0.0000","0.0000","-38.3042","-25.5346","0.0000","200.2599","60.0000","0.3618","10000.0000","44.49318948","-79.18097420"
"13.000","0.9512","8","0.0000","0.0000","-31.7632","-47.8402","0.0000","200.2723","59.9970","0.3906","10000.0000","44.49318974","-79.18097461"
"13.050","1.0436","8","0.0000","0.0000","-29.1701","-52.5555","0.0000","200.2788","59.9470","0.4006","10000.0000","44.49319000","-79.18097496"
"13.100","1.1253","8","-0.0008","0.0012","-26.8413","-56.9245","0.0000","200.2849","59.8970","0.4097","10000.0000","44.49319026","-79.18097528"
"13.150","1.0393","8","-0.0137","0.0210","-28.6517","-55.8689","0.0000","200.2849","59.8470","0.4047","10000.0000","44.49319058","-79.18097522"
"13.200","0.9617","8","-0.0256","0.0388","-30.2909","-55.0809","0.0000","200.2839","59.7970","0.4003","10000.0000","44.49319089","-79.18097518"
"13.250","1.0143","8","-0.0213","0.0263","-29.2461","-58.4844","0.0000","200.2673","59.7470","0.4053","10000.0000","44.49319110","-79.18097537"
"13.300","1.0647","8","-0.0165","0.0140","-28.2791","-61.5540","0.0000","200.2508","59.7000","0.4100","10000.0000","44.49319131","-79.18097555"
"13.350","1.0824","8","-0.0045","0.0035","-28.5305","-59.3916","0.0000","200.2383","59.7000","0.4100","10000.0000","44.49319161","-79.18097567"
"13.400","1.1021","8","0.0070","-0.0064","-28.7034","-57.2594","0.0000","200.2257","59.6970","0.4100","10000.0000","44.49319192","-79.18097578"
"13.450","1.1528","8","0.0115","-0.0066","-27.6469","-55.6003","0.0000","200.2126","59.6470","0.4100","10000.0000","44.49319228","-79.18097595"
"13.500","1.2007","8","0.0153","-0.0066","-26.6638","-54.3105","0.0000","200.1998","59.5970","0.4106","10000.0000","44.49319264","-79.18097612"
"13.550","1.2045","8","0.0074","-0.0032","-26.8307","-58.8079","0.0000","200.1936","59.5470","0.4206","10000.0000","44.49319276","-79.18097634"
"13.600","1.2008","8","0.0000","0.0000","-27.2072","-62.4289","0.0000","200.1878","59.5000","0.4294","10000.0000","44.49319288","-79.18097654"
"13.650","1.0808","8","0.0000","0.0000","-30.8675","-52.3202","0.0000","200.1885","59.5000","0.4194","10000.0000","44.49319306","-79.18097645"
"13.700","0.9666","8","0.0000","0.0000","-34.3929","-43.3952","0.0000","200.1890","59.4970","0.4103","10000.0000","44.49319324","-79.18097637"
"13.750","0.9425","8","0.0000","0.0000","-35.8028","-53.0158","0.0000","200.1863","59.4470","0.4153","10000.0000","44.49319333","-79.18097660"
"13.800","0.9200","8","0.0002","0.0013","-37.1639","-61.7109","0.0000","200.1824","59.4000","0.4200","10000.0000","44.49319342","-79.18097683"
"13.850","0.9203","8","0.0043","0.0226","-37.7598","-55.9076","0.0000","200.1601","59.4000","0.4200","10000.0000","44.49319368","-79.18097687"
"13.900","0.9477","8","0.0080","0.0428","-37.7940","-50.3089","0.0000","200.1359","59.4000","0.4221","10000.0000","44.49319396","-79.18097696"
"13.950","1.3985","8","0.0081","0.0465","-29.0290","-47.9140","0.0000","200.0824","59.4000","0.4571","10000.0000","44.49319450","-79.18097786"
"14.000","1.8213","8","0.0083","0.0493","-20.8001","-45.7048","0.0000","200.0314","59.4000","0.4903","10000.0000","44.49319501","-79.18097871"
"14.050","1.8074","8","0.0092","0.0397","-20.9698","-46.4035","0.0000","200.0183","59.4000","0.4953","10000.0000","44.49319526","-79.18097890"
"14.100","1.7757","8","0.0103","0.0290","-21.5472","-47.1615","0.0000","200.0029","59.3970","0.4988","10000.0000","44.49319548","-79.18097905"
"14.150","1.4665","8","0.0128","0.0013","-28.5105","-48.8496","0.0000","199.9544","59.3470","0.4788","10000.0000","44.49319534","-79.18097861"
"14.200","1.1695","8","0.0164","-0.0262","-35.3492","-49.9449","0.0000","199.9075","59.3000","0.4582","10000.0000","44.49319521","-79.18097818"
"14.250","1.0622","8","0.0377","-0.0515","-40.2353","-41.7521","0.0000","199.8856","59.3000","0.4282","10000.0000","44.49319528","-79.18097787"
"14.300","0.9579","8","0.0559","-0.0731","-45.1384","-32.8539","0.0000","199.8636","59.3000","0.3973","10000.0000","44.49319534","-79.18097756"
"14.350","0.9009","8","0.0271","-0.0354","-50.3083","-12.9027","0.0000","199.8396","59.3000","0.3523","10000.0000","44.49319537","-79.18097713"
"14.400","0.8432","8","0.0000","0.0000","-55.6739","6.9732","0.0000","199.8160","59.3000","0.3082","10000.0000","44.49319538","-79.18097671"
"14.450","0.7750","8","0.0000","0.0000","-64.1069","25.6691","0.0000","199.7976","59.3000","0.2782","10000.0000","44.49319529","-79.18097644"
"14.500","0.7105","7","0.0000","0.0000","-72.5001","37.6923","0.0000","199.7803","59.3000","0.2494","10000.0000","44.49319520","-79.18097619"
"14.550","0.7031","7","0.0000","0.0000","-80.2700","-54.8211","0.0000","199.7790","59.3000","0.2394","10000.0000","44.49319509","-79.18097634"
"14.600","0.6985","7","0.0000","0.0000","-86.7472","-139.7733","0.0000","199.7789","59.3000","0.2330","10000.0000","44.49319499","-79.18097650"
"14.650","0.7360","7","0.0000","0.0000","-72.9717","-106.2659","0.0000","199.7994","59.3000","0.2830","10000.0000","44.49319519","-79.18097688"
"14.700","0.7698","7","0.0000","0.0000","-60.1166","-73.4565","0.0000","199.8179","59.2970","0.3294","10000.0000","44.49319539","-79.18097723"
"14.750","0.7451","7","0.0000","0.0000","-61.6792","-51.5809","0.0000","199.8046","59.2470","0.3194","10000.0000","44.49319563","-79.18097710"
"14.800","0.7214","7","0.0000","0.0000","-63.5591","-32.5577","0.0000","199.7906","59.2000","0.3082","10000.0000","44.49319586","-79.18097697"
"14.850","0.7146","7","0.0000","0.0000","-70.4104","-58.2203","0.0000","199.7660","59.2000","0.2782","10000.0000","44.49319589","-79.18097693"
"14.900","0.7103","7","0.0000","0.0000","-76.4485","-78.7852","0.0000","199.7417","59.2000","0.2509","10000.0000","44.49319593","-79.18097686"
"14.950","0.7456","7","0.0000","0.0000","-69.7480","-19.4858","0.0000","199.7198","59.2000","0.2659","10000.0000","44.49319619","-79.18097652"
"15.000","0.7786","7","0.0000","0.0000","-63.5501","32.6973","0.0000","199.6974","59.2000","0.2806","10000.0000","44.49319644","-79.18097622"
"15.050","0.7748","7","0.0000","0.0000","-65.2263","-26.6088","0.0000","199.6653","59.2000","0.2906","10000.0000","44.49319660","-79.18097652"
"15.100","0.7756","7","0.0000","0.0000","-66.4466","-81.1843","0.0000","199.6325","59.1970","0.3018","10000.0000","44.49319676","-79.18097681"
"15.150","0.8471","7","0.0000","0.0000","-60.5251","-61.6464","0.0000","199.5871","59.1470","0.3318","10000.0000","44.49319710","-79.18097699"
"15.200","0.9236","7","0.0000","0.0000","-54.5499","-42.6799","0.0000","199.5415","59.1000","0.3612","10000.0000","44.49319745","-79.18097717"
"15.250","1.0787","7","0.0000","0.0000","-47.7332","-32.6658","0.0000","199.4919","59.1000","0.3812","10000.0000","44.49319788","-79.18097739"
"15.300","1.2148","7","0.0000","0.0000","-41.9246","-23.8145","0.0000","199.4458","59.1000","0.3979","10000.0000","44.49319829","-79.18097758"
"15.350","1.0525","7","0.0000","0.0000","-51.9086","-33.1804","0.0000","199.4542","59.1000","0.3629","10000.0000","44.49319815","-79.18097750"
"15.400","0.8994","7","0.0000","0.0000","-61.1131","-39.1569","0.0000","199.4644","59.0970","0.3294","10000.0000","44.49319802","-79.18097739"
"15.450","0.8892","7","0.0000","0.0000","-58.1077","7.9676","0.0000","199.5048","59.0470","0.3194","10000.0000","44.49319804","-79.18097694"
"15.500","0.8809","7","0.0000","0.0000","-54.9907","53.2848","0.0000","199.5458","59.0000","0.3124","10000.0000","44.49319806","-79.18097650"
"15.550","0.9028","7","0.0000","0.0000","-50.1259","70.2868","0.0000","199.5953","59.0000","0.3524","10000.0000","44.49319793","-79.18097623"
"15.600","0.9266","7","0.0000","0.0000","-45.3276","87.7767","0.0000","199.6448","59.0000","0.3912","10000.0000","44.49319781","-79.18097596"
"15.650","0.9794","7","0.0000","0.0000","-41.5719","112.9124","0.0000","199.6923","59.0000","0.4112","10000.0000","44.49319757","-79.18097590"
"15.700","1.0259","7","0.0000","0.0000","-38.1436","136.9869","0.0000","199.7373","58.9970","0.4288","10000.0000","44.49319736","-79.18097584"
"15.750","0.9742","7","0.0000","0.0000","-39.8432","144.4346","0.0000","199.7423","58.9470","0.4088","10000.0000","44.49319738","-79.18097604"
"15.800","0.9231","7","0.0000","0.0000","-41.5914","151.8284","0.0000","199.7476","58.9000","0.3888","10000.0000","44.49319740","-79.18097624"
"15.850","0.8821","7","0.0000","0.0000","-44.1008","158.3774","0.0000","199.7567","58.9000","0.3688","10000.0000","44.49319744","-79.18097637"
"15.900","0.8392","7","0.0000","0.0000","-47.1107","156.4352","0.0000","199.7617","58.8970","0.3473","10000.0000","44.49319751","-79.18097653"
"15.950","0.7669","7","0.0000","0.0000","-57.9619","21.4641","0.0000","199.7011","58.8470","0.3023","10000.0000","44.49319785","-79.18097713"
"16.000","0.7002","7","0.0000","0.0000","-68.2535","-105.0876","0.0000","199.6413","58.8000","0.2600","10000.0000","44.49319818","-79.18097770"
"16.050","0.7200","7","0.0000","0.0000","-69.7762","-99.7364","0.0000","199.5938","58.8000","0.2600","10000.0000","44.49319829","-79.18097779"
"16.100","0.7392","7","0.0000","0.0000","-71.2888","-92.0280","0.0000","199.5472","58.8000","0.2597","10000.0000","44.49319840","-79.18097787"
"16.150","0.7474","7","0.0000","0.0000","-72.6457","-47.3920","0.0000","199.5164","58.8000","0.2547","10000.0000","44.49319854","-79.18097773"
"16.200","0.7612","7","0.0000","0.0000","-73.3267","-5.1661","0.0000","199.4833","58.7970","0.2515","10000.0000","44.49319870","-79.18097759"
"16.250","0.8626","7","0.0000","0.0000","-63.4200","-0.7006","0.0000","199.4154","58.7470","0.2765","10000.0000","44.49319898","-79.18097755"
"16.300","0.9559","7","0.0000","0.0000","-54.4736","3.8021","0.0000","199.3492","58.7000","0.2991","10000.0000","44.49319925","-79.18097750"
"16.350","0.9230","7","0.0000","0.0000","-60.5728","8.8873","0.0000","199.3107","58.7000","0.2841","10000.0000","44.49319928","-79.18097743"
"16.400","0.8917","7","0.0000","0.0000","-66.7084","11.6600","0.0000","199.2711","58.6970","0.2691","10000.0000","44.49319930","-79.18097738"
"16.450","0.8858","7","0.0000","0.0000","-73.4150","-21.7975","0.0000","199.2152","58.6470","0.2541","10000.0000","44.49319929","-79.18097760"
"16.500","0.8886","7","0.0000","0.0000","-78.7557","-51.0845","0.0000","199.1628","58.6000","0.2424","10000.0000","44.49319930","-79.18097780"
"16.550","1.0258","7","0.0000","0.0000","-62.6967","-15.0351","0.0000","199.1641","58.6000","0.2824","10000.0000","44.49319967","-79.18097761"
"16.600","1.1463","7","0.0000","0.0000","-48.5106","20.1970","0.0000","199.1647","58.6000","0.3176","10000.0000","44.49320000","-79.18097743"
"16.650","1.0050","7","0.0000","0.0000","-63.6661","42.6247","0.0000","199.1542","58.6000","0.2776","10000.0000","44.49319978","-79.18097745"
"16.700","0.8767","7","0.0000","0.0000","-77.4444","66.0504","0.0000","199.1410","58.5970","0.2412","10000.0000","44.49319956","-79.18097746"
"16.750","0.9513","7","0.0000","0.0000","-69.6475","105.1114","0.0000","199.0863","58.5470","0.2612","10000.0000","44.49319941","-79.18097727"
"16.800","1.0192","7","0.0000","0.0000","-62.4946","141.0070","0.0000","199.0353","58.5000","0.2797","10000.0000","44.49319928","-79.18097709"
"16.850","0.9820","7","0.0000","0.0000","-65.4323","127.3096","0.0000","199.0423","58.5000","0.2747","10000.0000","44.49319934","-79.18097709"
"16.900","0.9470","7","0.0000","0.0000","-68.2207","113.1225","0.0000","199.0500","58.5000","0.2700","10000.0000","44.49319941","-79.18097708"
"16.950","0.9466","7","0.0000","0.0000","-68.6717","91.2621","0.0000","199.0682","58.5000","0.2700","10000.0000","44.49319950","-79.18097703"
"17.000","0.9464","7","0.0000","0.0000","-69.1040","70.3953","0.0000","199.0848","58.4970","0.2697","10000.0000","44.49319959","-79.18097699"
"17.050","0.9481","7","0.0000","0.0000","-69.2419","65.0956","0.0000","199.0771","58.4470","0.2647","10000.0000","44.49319966","-79.18097703"
"17.100","0.9511","7","0.0000","0.0000","-69.1890","61.3367","0.0000","199.0699","58.4000","0.2609","10000.0000","44.49319972","-79.18097705"
"17.150","0.9745","7","0.0000","0.0000","-66.1458","81.7155","0.0000","199.0690","58.4000","0.2759","10000.0000","44.49319966","-79.18097680"
"17.200","0.9985","7","0.0000","0.0000","-62.8551","101.0875","0.0000","199.0706","58.4000","0.2915","10000.0000","44.49319961","-79.18097655"
"17.250","1.0346","7","0.0000","0.0000","-55.6874","104.6864","0.0000","199.1090","58.4000","0.3165","10000.0000","44.49319959","-79.18097630"
"17.300","1.0628","7","0.0000","0.0000","-49.5451","106.3690","0.0000","199.1448","58.4000","0.3376","10000.0000","44.49319958","-79.18097609"
"17.350","0.9672","7","0.0000","0.0000","-59.4678","78.0292","0.0000","199.1408","58.4000","0.2976","10000.0000","44.49319980","-79.18097642"
"17.400","0.8749","7","0.0000","0.0000","-69.0190","47.1446","0.0000","199.1404","58.3940","0.2594","10000.0000","44.49320001","-79.18097676"
"17.450","0.8326","7","0.0000","0.0000","-72.7527","-23.6076","0.0000","199.1973","58.2940","0.2494","10000.0000","44.49319995","-79.18097713"
"17.500","0.7932","8","0.0000","0.0000","-76.1914","-89.6856","0.0000","199.2517","58.1970","0.2403","10000.0000","44.49319989","-79.18097748"
"17.550","0.8001","8","0.0000","0.0000","-75.0095","-82.5356","0.0000","199.2672","58.1470","0.2453","10000.0000","44.49319994","-79.18097769"
"17.600","0.8051","8","0.0000","0.0000","-73.8467","-77.0113","0.0000","199.2839","58.0970","0.2497","10000.0000","44.49319999","-79.18097789"
"17.650","0.7798","8","0.0000","0.0000","-72.9834","-96.9577","0.0000","199.3182","58.0470","0.2447","10000.0000","44.49320001","-79.18097802"
"17.700","0.7551","8","0.0000","0.0000","-72.2625","-116.9308","0.0000","199.3526","57.9970","0.2400","10000.0000","44.49320002","-79.18097813"
"17.750","0.7393","8","0.0000","0.0000","-73.7721","-137.3225","0.0000","199.3877","57.9470","0.2400","10000.0000","44.49320002","-79.18097819"
"17.800","0.7251","8","0.0000","0.0000","-75.0612","-156.3475","0.0000","199.4193","57.8970","0.2400","10000.0000","44.49320003","-79.18097825"
"17.850","0.7362","8","0.0000","0.0000","-72.8960","-153.9591","0.0000","199.3969","57.8470","0.2400","10000.0000","44.49320004","-79.18097834"
"17.900","0.7471","8","0.0000","0.0000","-70.7197","-150.8700","0.0000","199.3772","57.7970","0.2403","10000.0000","44.49320005","-79.18097844"
"17.950","0.7561","8","0.0000","0.0000","-68.3700","-136.8033","0.0000","199.3997","57.7470","0.2453","10000.0000","44.49320010","-79.18097866"
"18.000","0.7647","8","0.0000","0.0000","-66.0786","-124.2100","0.0000","199.4198","57.6940","0.2503","10000.0000","44.49320015","-79.18097887"
"18.050","0.7681","8","0.0000","0.0000","-64.7007","-134.6988","0.0000","199.4002","57.5940","0.2553","10000.0000","44.49320007","-79.18097905"
"18.100","0.7709","8","0.0000","0.0000","-63.5374","-135.4105","0.0000","199.3810","57.4970","0.2594","10000.0000","44.49319999","-79.18097921"
"18.150","0.7641","8","0.0000","0.0000","-65.7358","17.0528","0.0000","199.3670","57.4470","0.2494","10000.0000","44.49319999","-79.18097919"
"18.200","0.7557","8","0.0000","0.0000","-67.8694","150.8088","0.0000","199.3556","57.3940","0.2400","10000.0000","44.49319999","-79.18097918"
"18.250","0.7226","8","0.0000","0.0000","-68.9853","-8.5159","0.0000","199.3851","57.2940","0.2400","10000.0000","44.49319998","-79.18097942"
"18.300","0.6906","8","0.0000","0.0000","-70.3815","-155.5440","0.0000","199.4130","57.2000","0.2394","10000.0000","44.49319997","-79.18097966"
"18.350","0.6758","8","0.0000","0.0000","-76.1680","-109.9263","0.0000","199.4152","57.2000","0.2294","10000.0000","44.49320002","-79.18097978"
"18.400","0.6617","8","0.0000","0.0000","-81.5192","-65.0971","0.0000","199.4156","57.1970","0.2200","10000.0000","44.49320006","-79.18097991"
"18.450","0.6598","8","0.0000","0.0000","-80.0525","-32.6206","0.0000","199.3891","57.1470","0.2200","10000.0000","44.49320011","-79.18098005"
"18.500","0.6581","8","0.0000","0.0000","-78.3247","3.2907","0.0000","199.3686","57.0970","0.2209","10000.0000","44.49320014","-79.18098018"
"18.550","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.600","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.650","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.700","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.750","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.800","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.850","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.900","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
"18.950","0.6605","8","0.0000","0.0000","-72.5045","93.0138","0.0000","199.4428","57.0470","0.2359","10000.0000","44.49319992","-79.18098029"
