"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","9:39 AM"
"Sample Rate","20"
"Duration","41"
"Segment","Session"
"Beacon Markers","41"
"Segment Times","0:41.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg"

"32.650","1.0126","8","0.0000","0.0000","-58.6584","-100.5444","0.0000","177.7099","87.8670","0.3466","10000.0000","44.49322785","-79.18132319"
"32.700","1.0420","8","0.0000","0.0000","-56.7798","-96.3350","0.0000","177.6967","87.8170","0.3566","10000.0000","44.49322778","-79.18132344"
"32.750","1.0261","8","0.0000","0.0000","-58.1090","-73.7672","0.0000","177.7226","87.7670","0.3468","10000.0000","44.49322782","-79.18132331"
"32.800","0.9867","8","0.0000","0.0000","-61.0906","-41.7420","0.0000","177.7686","87.7170","0.3268","10000.0000","44.49322792","-79.18132298"
"32.850","0.9140","8","0.0000","0.0000","-68.8367","27.2075","0.0000","177.8590","87.6340","0.3035","10000.0000","44.49322775","-79.18132253"
"32.900","0.8242","8","0.0000","0.0000","-79.0372","115.1786","0.0000","177.9721","87.5340","0.2785","10000.0000","44.49322744","-79.18132202"
"32.950","0.8390","8","0.0000","0.0000","-71.4794","117.6203","0.0000","178.0779","87.4670","0.2832","10000.0000","44.49322737","-79.18132149"
"33.000","0.9078","8","0.0000","0.0000","-54.7732","76.0015","0.0000","178.1799","87.4170","0.3032","10000.0000","44.49322741","-79.18132095"
"33.050","0.9124","8","0.0000","0.0000","-49.0017","61.0352","0.0000","178.2583","87.3670","0.3100","10000.0000","44.49322737","-79.18132064"
"33.100","0.8841","8","0.0000","0.0000","-48.8631","59.7991","0.0000","178.3248","87.3170","0.3100","10000.0000","44.49322729","-79.18132045"
"33.150","0.8581","8","0.0000","0.0000","-49.2424","61.4511","0.0000","178.3732","87.2670","0.3100","10000.0000","44.49322720","-79.18132040"
"33.200","0.8333","8","0.0000","0.0000","-49.8886","64.5911","0.0000","178.4124","87.2170","0.3100","10000.0000","44.49322710","-79.18132042"
"33.250","0.8527","8","0.0000","0.0000","-48.3009","68.5613","0.0000","178.3986","87.1340","0.3133","10000.0000","44.49322706","-79.18132055"
"33.300","0.8950","8","0.0000","0.0000","-45.5625","72.9594","0.0000","178.3573","87.0340","0.3183","10000.0000","44.49322705","-79.18132074"
"33.350","0.8679","8","0.0000","0.0000","-49.1844","74.8867","0.0000","178.3083","86.9670","0.3101","10000.0000","44.49322698","-79.18132101"
"33.400","0.8051","8","0.0000","0.0000","-56.0828","75.5412","0.0000","178.2552","86.9170","0.2951","10000.0000","44.49322688","-79.18132132"
"33.450","0.8166","8","0.0000","0.0000","-57.8720","73.6599","0.0000","178.1818","86.8340","0.2900","10000.0000","44.49322688","-79.18132154"
"33.500","0.8664","8","0.0000","0.0000","-57.0291","70.4721","0.0000","178.0979","86.7340","0.2900","10000.0000","44.49322693","-79.18132170"
"33.550","0.8833","8","0.0000","0.0000","-56.7425","69.3883","0.0000","178.0886","86.6670","0.2900","10000.0000","44.49322690","-79.18132151"
"33.600","0.8833","8","0.0000","0.0000","-56.7425","69.3883","0.0000","178.1178","86.6170","0.2900","10000.0000","44.49322683","-79.18132112"
"33.650","0.9034","8","0.0000","0.0000","-55.3505","71.8529","0.0000","178.1654","86.5670","0.2933","10000.0000","44.49322672","-79.18132056"
"33.700","0.9339","8","0.0000","0.0000","-53.2414","75.5872","0.0000","178.2225","86.5170","0.2983","10000.0000","44.49322660","-79.18131992"
"33.750","0.9411","8","0.0000","0.0000","-52.7816","78.4704","0.0000","178.2690","86.4340","0.3000","10000.0000","44.49322648","-79.18131938"
"33.800","0.9363","8","0.0000","0.0000","-53.1715","80.9152","0.0000","178.3101","86.3340","0.3000","10000.0000","44.49322637","-79.18131889"
"33.850","0.9038","8","0.0000","0.0000","-56.9281","74.1500","0.0000","178.3272","86.2670","0.2934","10000.0000","44.49322630","-79.18131865"
"33.900","0.8571","8","0.0000","0.0000","-62.4191","62.6403","0.0000","178.3321","86.2170","0.2834","10000.0000","44.49322626","-79.18131854"
"33.950","0.8131","8","0.0000","0.0000","-66.3101","65.7682","0.0000","178.3918","86.1670","0.2767","10000.0000","44.49322611","-79.18131816"
"34.000","0.7705","8","0.0000","0.0000","-69.3769","76.4366","0.0000","178.4797","86.1170","0.2717","10000.0000","44.49322590","-79.18131765"
"34.050","0.7722","8","0.0000","0.0000","-65.2790","81.6689","0.0000","178.5939","86.0670","0.2766","10000.0000","44.49322570","-79.18131688"
"34.100","0.7967","8","0.0000","0.0000","-57.4904","84.1008","0.0000","178.7215","86.0170","0.2866","10000.0000","44.49322552","-79.18131598"
"34.150","0.7854","8","0.0000","0.0000","-57.9378","69.4027","0.0000","178.7553","85.9670","0.2867","10000.0000","44.49322550","-79.18131569"
"34.200","0.7557","8","0.0000","0.0000","-62.6279","45.8799","0.0000","178.7406","85.9170","0.2817","10000.0000","44.49322557","-79.18131572"
"34.250","0.7947","8","0.0000","0.0000","-61.1013","24.8450","0.0000","178.7231","85.8340","0.2899","10000.0000","44.49322562","-79.18131579"
"34.300","0.8690","8","0.0000","0.0000","-56.3721","5.0918","0.0000","178.7043","85.7340","0.3049","10000.0000","44.49322566","-79.18131588"
"34.350","0.8930","8","0.0000","0.0000","-57.5663","-7.5452","0.0000","178.6315","85.6670","0.3100","10000.0000","44.49322568","-79.18131617"
"34.400","0.8912","8","0.0000","0.0000","-61.8120","-16.5162","0.0000","178.5308","85.6170","0.3100","10000.0000","44.49322569","-79.18131657"
"34.450","0.8961","8","0.0000","0.0000","-65.9747","-36.9245","0.0000","178.4427","85.5670","0.3100","10000.0000","44.49322562","-79.18131693"
"34.500","0.9044","8","0.0000","0.0000","-70.0946","-63.2249","0.0000","178.3609","85.5170","0.3100","10000.0000","44.49322553","-79.18131725"
"34.550","0.9529","8","0.0000","0.0000","-67.2854","-71.9628","0.0000","178.3377","85.4670","0.3232","10000.0000","44.49322549","-79.18131737"
"34.600","1.0223","8","0.0000","0.0000","-60.9067","-71.6534","0.0000","178.3447","85.4170","0.3432","10000.0000","44.49322550","-79.18131738"
"34.650","0.9937","8","0.0000","0.0000","-63.2229","-58.9090","0.0000","178.3894","85.3340","0.3335","10000.0000","44.49322546","-79.18131696"
"34.700","0.9146","8","0.0000","0.0000","-70.0183","-39.7589","0.0000","178.4535","85.2340","0.3085","10000.0000","44.49322539","-79.18131631"
"34.750","0.8781","8","0.0000","0.0000","-72.5018","-34.6859","0.0000","178.5379","85.1670","0.3000","10000.0000","44.49322528","-79.18131575"
"34.800","0.8637","8","0.0000","0.0000","-72.7641","-36.8649","0.0000","178.6329","85.1170","0.3000","10000.0000","44.49322513","-79.18131524"
"34.850","0.8468","8","0.0000","0.0000","-73.6397","-42.7777","0.0000","178.7279","85.0670","0.3000","10000.0000","44.49322498","-79.18131473"
"34.900","0.8287","8","0.0000","0.0000","-74.8312","-50.6140","0.0000","178.8228","85.0170","0.3000","10000.0000","44.49322484","-79.18131421"
"34.950","0.8364","8","0.0000","0.0000","-72.1584","-69.8491","0.0000","178.8524","84.9340","0.3066","10000.0000","44.49322469","-79.18131409"
"35.000","0.8576","8","0.0000","0.0000","-67.4949","-94.9562","0.0000","178.8482","84.8340","0.3166","10000.0000","44.49322454","-79.18131418"
"35.050","0.9214","8","0.0000","0.0000","-62.9528","-102.5829","0.0000","178.7845","84.7670","0.3266","10000.0000","44.49322449","-79.18131452"
"35.100","1.0073","8","0.0000","0.0000","-58.4732","-101.2045","0.0000","178.6902","84.7170","0.3366","10000.0000","44.49322451","-79.18131500"
"35.150","1.0599","8","0.0000","0.0000","-56.5277","-82.2318","0.0000","178.6420","84.6670","0.3400","10000.0000","44.49322461","-79.18131511"
"35.200","1.0952","8","0.0000","0.0000","-55.8877","-54.1955","0.0000","178.6175","84.6170","0.3400","10000.0000","44.49322477","-79.18131504"
"35.250","1.1000","8","0.0000","0.0000","-57.8218","-48.2254","0.0000","178.5898","84.5340","0.3367","10000.0000","44.49322478","-79.18131508"
"35.300","1.0891","8","0.0000","0.0000","-61.0820","-53.6226","0.0000","178.5604","84.4340","0.3317","10000.0000","44.49322473","-79.18131516"
"35.350","1.0643","8","0.0000","0.0000","-63.3076","-62.0499","0.0000","178.5882","84.3670","0.3267","10000.0000","44.49322458","-79.18131499"
"35.400","1.0323","8","0.0000","0.0000","-65.0002","-72.0380","0.0000","178.6454","84.3170","0.3217","10000.0000","44.49322439","-79.18131467"
"35.450","1.0243","8","0.0000","0.0000","-63.6257","-83.3529","0.0000","178.7050","84.2670","0.3266","10000.0000","44.49322422","-79.18131436"
"35.500","1.0288","8","0.0000","0.0000","-60.6712","-95.3514","0.0000","178.7657","84.2170","0.3366","10000.0000","44.49322406","-79.18131404"
"35.550","1.0593","8","0.0000","0.0000","-57.3253","-94.5071","0.0000","178.8182","84.1340","0.3466","10000.0000","44.49322394","-79.18131384"
"35.600","1.1033","8","0.0000","0.0000","-53.7778","-87.0467","0.0000","178.8664","84.0340","0.3566","10000.0000","44.49322383","-79.18131368"
"35.650","1.0840","8","0.0000","0.0000","-56.0507","-76.2569","0.0000","178.8795","83.9670","0.3468","10000.0000","44.49322377","-79.18131350"
"35.700","1.0321","8","0.0000","0.0000","-61.3220","-63.7519","0.0000","178.8745","83.9170","0.3268","10000.0000","44.49322376","-79.18131330"
"35.750","0.9825","8","0.0000","0.0000","-66.2456","-53.6763","0.0000","178.9193","83.8670","0.3134","10000.0000","44.49322367","-79.18131287"
"35.800","0.9342","8","0.0000","0.0000","-70.9901","-44.8522","0.0000","178.9897","83.8170","0.3034","10000.0000","44.49322355","-79.18131231"
"35.850","0.8968","8","0.0000","0.0000","-75.0150","-48.6456","0.0000","179.0667","83.7340","0.2934","10000.0000","44.49322338","-79.18131181"
"35.900","0.8650","8","0.0000","0.0000","-78.6692","-58.9391","0.0000","179.1469","83.6340","0.2834","10000.0000","44.49322317","-79.18131135"
"35.950","0.8681","8","0.0000","0.0000","-73.2382","-77.8411","0.0000","179.2526","83.5670","0.2965","10000.0000","44.49322291","-79.18131094"
"36.000","0.8892","8","0.0000","0.0000","-63.1267","-101.1779","0.0000","179.3714","83.5170","0.3215","10000.0000","44.49322262","-79.18131055"
"36.050","0.8622","8","0.0000","0.0000","-65.1580","-102.8432","0.0000","179.4385","83.4340","0.3168","10000.0000","44.49322245","-79.18131015"
"36.100","0.8104","8","0.0000","0.0000","-73.4447","-93.3443","0.0000","179.4789","83.3340","0.2968","10000.0000","44.49322234","-79.18130972"
"36.150","0.7925","8","0.0000","0.0000","-76.9960","-62.7522","0.0000","179.5239","83.2670","0.2867","10000.0000","44.49322228","-79.18130930"
"36.200","0.7921","8","0.0000","0.0000","-78.1078","-21.2937","0.0000","179.5713","83.2170","0.2817","10000.0000","44.49322224","-79.18130888"
"36.250","0.7685","8","0.0000","0.0000","-78.9991","-28.1044","0.0000","179.6326","83.1340","0.2800","10000.0000","44.49322208","-79.18130850"
"36.300","0.7330","8","0.0000","0.0000","-79.7768","-59.7810","0.0000","179.7010","83.0340","0.2800","10000.0000","44.49322185","-79.18130815"
"36.350","0.7279","8","0.0000","0.0000","-75.6773","-21.7887","0.0000","179.7758","82.9670","0.2767","10000.0000","44.49322165","-79.18130763"
"36.400","0.7385","8","0.0000","0.0000","-69.0652","52.0935","0.0000","179.8539","82.9170","0.2717","10000.0000","44.49322146","-79.18130703"
"36.450","0.7545","8","0.0000","0.0000","-62.6774","80.7600","0.0000","179.9238","82.8670","0.2766","10000.0000","44.49322131","-79.18130654"
"36.500","0.7733","8","0.0000","0.0000","-56.4051","86.1335","0.0000","179.9893","82.8170","0.2866","10000.0000","44.49322117","-79.18130610"
"36.550","0.8119","8","0.0000","0.0000","-51.1520","82.3248","0.0000","180.0296","82.7340","0.2966","10000.0000","44.49322109","-79.18130582"
"36.600","0.8608","8","0.0000","0.0000","-46.4240","73.7858","0.0000","180.0568","82.6340","0.3066","10000.0000","44.49322104","-79.18130562"
"36.650","0.9295","8","0.0000","0.0000","-41.1364","67.7544","0.0000","180.1121","82.5670","0.3199","10000.0000","44.49322099","-79.18130522"
"36.700","1.0084","8","0.0000","0.0000","-35.5606","63.0148","0.0000","180.1819","82.5170","0.3349","10000.0000","44.49322094","-79.18130470"
"36.750","0.9770","8","0.0000","0.0000","-36.0787","64.9105","0.0000","180.2406","82.4670","0.3367","10000.0000","44.49322082","-79.18130436"
"36.800","0.8887","8","0.0000","0.0000","-39.7360","70.2242","0.0000","180.2937","82.4170","0.3317","10000.0000","44.49322067","-79.18130409"
"36.850","0.8014","8","0.0000","0.0000","-42.3850","68.7629","0.0000","180.3832","82.3340","0.3234","10000.0000","44.49322048","-79.18130373"
"36.900","0.7145","8","0.0000","0.0000","-44.5146","63.8115","0.0000","180.4915","82.2340","0.3134","10000.0000","44.49322028","-79.18130331"
"36.950","0.6391","8","0.0000","0.0000","-48.9492","61.8818","0.0000","180.5831","82.1670","0.3034","10000.0000","44.49322010","-79.18130290"
"37.000","0.5696","8","0.0000","0.0000","-54.5712","61.5088","0.0000","180.6663","82.1170","0.2934","10000.0000","44.49321994","-79.18130250"
"37.050","0.4943","8","0.0000","0.0000","-63.0367","54.7922","0.0000","180.7683","82.0670","0.2801","10000.0000","44.49321973","-79.18130210"
"37.100","0.4160","8","0.0000","0.0000","-72.9669","44.8076","0.0000","180.8801","82.0170","0.2651","10000.0000","44.49321950","-79.18130169"
"37.150","0.4411","8","0.0000","0.0000","-66.9375","43.5159","0.0000","180.9222","81.9670","0.2765","10000.0000","44.49321942","-79.18130139"
"37.200","0.5194","8","0.0000","0.0000","-52.6864","46.7022","0.0000","180.9284","81.9170","0.3015","10000.0000","44.49321943","-79.18130114"
"37.250","0.4986","8","0.0000","0.0000","-55.1762","41.7529","0.0000","180.9531","81.8340","0.2968","10000.0000","44.49321932","-79.18130095"
"37.300","0.4269","8","0.0000","0.0000","-66.2901","32.6125","0.0000","180.9873","81.7340","0.2768","10000.0000","44.49321914","-79.18130079"
"37.350","0.4286","8","0.0000","0.0000","-64.5823","7.5135","0.0000","181.0058","81.6670","0.2898","10000.0000","44.49321906","-79.18130075"
"37.400","0.4682","8","0.0000","0.0000","-56.2694","-25.8066","0.0000","181.0163","81.6170","0.3198","10000.0000","44.49321903","-79.18130077"
"37.450","0.4957","8","0.0000","0.0000","-51.7642","-36.5643","0.0000","181.0577","81.5670","0.3333","10000.0000","44.49321898","-79.18130056"
"37.500","0.5169","8","0.0000","0.0000","-49.2207","-35.6989","0.0000","181.1149","81.5170","0.3383","10000.0000","44.49321891","-79.18130022"
"37.550","0.5019","8","0.0000","0.0000","-55.3162","-37.8887","0.0000","181.1219","81.4670","0.3235","10000.0000","44.49321884","-79.18129997"
"37.600","0.4682","8","0.0000","0.0000","-65.8621","-41.6523","0.0000","181.1028","81.4170","0.2985","10000.0000","44.49321875","-79.18129976"
"37.650","0.4715","8","0.0000","0.0000","-66.9460","-51.8395","0.0000","181.1245","81.3340","0.2999","10000.0000","44.49321864","-79.18129950"
"37.700","0.4938","8","0.0000","0.0000","-63.1557","-65.3357","0.0000","181.1670","81.2340","0.3149","10000.0000","44.49321852","-79.18129921"
"37.750","0.5777","8","0.0000","0.0000","-54.2995","-69.7709","0.0000","181.1907","81.1670","0.3398","10000.0000","44.49321848","-79.18129913"
"37.800","0.6932","8","0.0000","0.0000","-42.8336","-69.5382","0.0000","181.2048","81.1170","0.3698","10000.0000","44.49321848","-79.18129915"
"37.850","0.7263","8","0.0000","0.0000","-39.1749","-67.4733","0.0000","181.2252","81.0670","0.3800","10000.0000","44.49321847","-79.18129902"
"37.900","0.7169","8","0.0000","0.0000","-39.5380","-64.4645","0.0000","181.2489","81.0170","0.3800","10000.0000","44.49321845","-79.18129881"
"37.950","0.7234","8","0.0000","0.0000","-39.2059","-63.8167","0.0000","181.2943","80.9670","0.3800","10000.0000","44.49321836","-79.18129856"
"38.000","0.7380","8","0.0000","0.0000","-38.5157","-64.3852","0.0000","181.3508","80.9170","0.3800","10000.0000","44.49321824","-79.18129830"
"38.050","0.4978","8","0.0000","0.0000","-25.6483","-43.2676","0.0000","181.3701","80.8670","0.3734","10000.0000","44.49321820","-79.18129821"
"38.100","0.1263","8","0.0000","0.0000","-6.5078","-10.9783","0.0000","181.3701","80.8170","0.3634","10000.0000","44.49321820","-79.18129821"
"38.150","0.2142","8","0.0000","0.0000","-13.5185","-29.1489","0.0000","181.3325","86.1460","0.3666","10000.0000","44.49321799","-79.18129801"
"38.200","0.5387","8","0.0000","0.0000","-34.0010","-73.3138","0.0000","181.2756","94.2460","0.3766","10000.0000","44.49321767","-79.18129772"
"38.250","0.6102","8","0.0000","0.0000","-47.4110","-100.5165","0.0000","181.2234","96.5050","0.3569","10000.0000","44.49321731","-79.18129744"
"38.300","0.5515","8","0.0000","0.0000","-57.1777","-118.9812","0.0000","181.1735","95.7550","0.3219","10000.0000","44.49321693","-79.18129717"
"38.350","0.5716","8","0.0000","0.0000","-55.5706","-102.3744","0.0000","181.1324","95.0710","0.3265","10000.0000","44.49321669","-79.18129693"
"38.400","0.6323","8","0.0000","0.0000","-48.1044","-67.7003","0.0000","181.0959","94.4210","0.3515","10000.0000","44.49321650","-79.18129671"
"38.450","0.7138","8","0.0000","0.0000","-41.3749","-66.0119","0.0000","181.0732","93.8370","0.3765","10000.0000","44.49321628","-79.18129652"
"38.500","0.8060","8","0.0000","0.0000","-35.0250","-81.3161","0.0000","181.0577","93.2870","0.4015","10000.0000","44.49321604","-79.18129635"
"38.550","0.8345","8","0.0000","0.0000","-32.3117","-83.1092","0.0000","181.0426","92.7700","0.4133","10000.0000","44.49321588","-79.18129612"
"38.600","0.8302","8","0.0000","0.0000","-31.4719","-77.9421","0.0000","181.0278","92.2700","0.4183","10000.0000","44.49321576","-79.18129586"
"38.650","0.8308","8","0.0000","0.0000","-31.1008","-74.8481","0.0000","181.0194","91.8030","0.4233","10000.0000","44.49321562","-79.18129566"
"38.700","0.8340","8","0.0000","0.0000","-30.9714","-72.8221","0.0000","181.0144","91.3530","0.4283","10000.0000","44.49321548","-79.18129548"
"38.750","0.8697","8","0.0000","0.0000","-30.5929","-73.1422","0.0000","181.0035","90.9360","0.4366","10000.0000","44.49321534","-79.18129542"
"38.800","0.9223","8","0.0000","0.0000","-30.0861","-74.6710","0.0000","180.9895","90.5360","0.4466","10000.0000","44.49321521","-79.18129542"
"38.850","1.0246","8","-0.0024","0.0163","-27.4541","-79.3040","0.0000","180.9787","90.1360","0.4500","10000.0000","44.49321501","-79.18129557"
"38.900","1.1526","8","-0.0061","0.0409","-23.7273","-85.5362","0.0000","180.9697","89.7360","0.4500","10000.0000","44.49321478","-79.18129579"
"38.950","1.3089","8","-0.0036","0.0582","-21.3133","-81.9098","0.0000","180.9566","89.3690","0.4599","10000.0000","44.49321475","-79.18129613"
"39.000","1.4798","8","0.0021","0.0715","-19.5756","-73.2047","0.0000","180.9414","89.0190","0.4749","10000.0000","44.49321482","-79.18129654"
"39.050","1.6485","8","-0.0038","0.0714","-18.8746","-73.1610","0.0000","180.9060","88.6690","0.4800","10000.0000","44.49321469","-79.18129712"
"39.100","1.8161","8","-0.0157","0.0644","-18.7075","-77.5791","0.0000","180.8601","88.3190","0.4800","10000.0000","44.49321447","-79.18129779"
"39.150","1.8614","8","-0.0178","0.0447","-18.7211","-81.2744","0.0000","180.8381","88.0020","0.4767","10000.0000","44.49321424","-79.18129820"
"39.200","1.8438","8","-0.0150","0.0186","-18.8279","-84.5973","0.0000","180.8284","87.7020","0.4717","10000.0000","44.49321401","-79.18129849"
"39.250","1.7077","8","-0.0144","-0.0088","-21.2835","-85.3624","0.0000","180.8163","87.4020","0.4700","10000.0000","44.49321376","-79.18129856"
"39.300","1.5106","8","-0.0149","-0.0369","-24.9492","-84.8098","0.0000","180.8029","87.1020","0.4700","10000.0000","44.49321350","-79.18129852"
"39.350","1.3414","8","-0.0207","-0.0689","-28.8812","-85.9385","0.0000","180.7900","86.8020","0.4601","10000.0000","44.49321319","-79.18129845"
"39.400","1.1865","8","-0.0291","-0.1028","-32.9504","-87.9332","0.0000","180.7773","86.5020","0.4451","10000.0000","44.49321286","-79.18129836"
"39.450","1.1067","8","-0.0214","-0.0766","-36.6800","-89.6174","0.0000","180.7591","86.2350","0.4334","10000.0000","44.49321258","-79.18129834"
"39.500","1.0654","8","-0.0054","-0.0194","-40.2347","-91.1417","0.0000","180.7381","85.9850","0.4234","10000.0000","44.49321233","-79.18129835"
"39.550","0.9701","8","0.0000","0.0000","-48.3761","-80.5978","0.0000","180.7281","85.7020","0.3969","10000.0000","44.49321210","-79.18129820"
"39.600","0.8469","8","0.0000","0.0000","-58.8803","-63.8368","0.0000","180.7238","85.4020","0.3619","10000.0000","44.49321189","-79.18129798"
"39.650","0.8029","8","0.0000","0.0000","-65.2389","-66.1289","0.0000","180.7029","85.1350","0.3335","10000.0000","44.49321161","-79.18129799"
"39.700","0.7996","8","0.0000","0.0000","-69.4617","-78.2364","0.0000","180.6735","84.8850","0.3085","10000.0000","44.49321130","-79.18129813"
"39.750","0.7873","8","0.0000","0.0000","-75.5527","-22.9855","0.0000","180.6556","84.6680","0.2802","10000.0000","44.49321102","-79.18129807"
"39.800","0.7703","8","0.0000","0.0000","-82.6060","66.9652","0.0000","180.6436","84.4680","0.2502","10000.0000","44.49321075","-79.18129791"
"39.850","0.7571","8","0.0000","0.0000","-83.4567","110.0015","0.0000","180.6566","84.2350","0.2433","10000.0000","44.49321050","-79.18129783"
"39.900","0.7460","8","0.0000","0.0000","-81.1121","128.8698","0.0000","180.6825","83.9850","0.2483","10000.0000","44.49321027","-79.18129778"
"39.950","0.7375","8","0.0000","0.0000","-77.5271","131.6624","0.0000","180.7023","83.7680","0.2533","10000.0000","44.49321006","-79.18129765"
"40.000","0.7305","8","0.0000","0.0000","-73.3031","126.1735","0.0000","180.7190","83.5680","0.2583","10000.0000","44.49320985","-79.18129746"
"40.050","0.7841","8","0.0000","0.0000","-66.4193","126.4797","0.0000","180.7140","83.3680","0.2831","10000.0000","44.49320954","-79.18129734"
"40.100","0.8690","8","0.0000","0.0000","-58.1653","129.7712","0.0000","180.6978","83.1680","0.3181","10000.0000","44.49320917","-79.18129725"
"40.150","0.9181","8","0.0000","0.0000","-54.3531","132.2590","0.0000","180.6881","82.9680","0.3333","10000.0000","44.49320884","-79.18129721"
"40.200","0.9488","8","0.0000","0.0000","-52.8291","134.3328","0.0000","180.6817","82.7680","0.3383","10000.0000","44.49320852","-79.18129719"
"40.250","0.9691","8","0.0000","0.0000","-50.8833","118.2884","0.0000","180.6887","82.5680","0.3433","10000.0000","44.49320833","-79.18129701"
"40.300","0.9841","8","0.0000","0.0000","-48.7203","92.9103","0.0000","180.7026","82.3680","0.3483","10000.0000","44.49320820","-79.18129674"
"40.350","0.9981","8","0.0000","0.0000","-46.6407","81.2633","0.0000","180.7188","82.1680","0.3566","10000.0000","44.49320802","-79.18129648"
"40.400","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.450","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.500","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.550","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.600","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.650","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.700","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.750","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.800","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.850","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.900","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
"40.950","1.0117","8","0.0000","0.0000","-44.6040","76.6898","0.0000","180.7361","81.9680","0.3666","10000.0000","44.49320780","-79.18129623"
