"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:08 PM"
"Sample Rate","20"
"Duration","18"
"Segment","Session"
"Beacon Markers","18"
"Segment Times","0:18.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.5107","8","0.0000","0.0000","-62.1774","-15.5230","0.0000","199.4916","55.7000","0.2785","10000.0000","44.49320668","-79.18097584"
"0.950","0.5139","8","0.0000","0.0000","-69.9658","-44.0452","0.0000","199.4362","55.7000","0.2635","10000.0000","44.49320679","-79.18097566"
"1.000","0.5179","8","0.0000","0.0000","-76.9224","-63.1217","0.0000","199.3824","55.7000","0.2500","10000.0000","44.49320689","-79.18097546"
"1.050","0.5302","8","0.0000","0.0000","-76.3925","2.8124","0.0000","199.3431","55.7000","0.2500","10000.0000","44.49320693","-79.18097513"
"1.100","0.5428","8","0.0000","0.0000","-75.6561","63.1444","0.0000","199.3037","55.6950","0.2510","10000.0000","44.49320697","-79.18097480"
"1.150","0.5585","8","0.0000","0.0000","-73.0610","73.0585","0.0000","199.2643","55.6450","0.2610","10000.0000","44.49320706","-79.18097446"
"1.200","0.5715","8","0.0000","0.0000","-70.6563","81.6052","0.0000","199.2308","55.6000","0.2700","10000.0000","44.49320716","-79.18097414"
"1.250","0.5606","8","0.0000","0.0000","-69.9650","77.8446","0.0000","199.2497","55.6000","0.2700","10000.0000","44.49320724","-79.18097403"
"1.300","0.5498","8","0.0000","0.0000","-69.3612","72.8285","0.0000","199.2671","55.6000","0.2695","10000.0000","44.49320733","-79.18097392"
"1.350","0.5408","8","0.0000","0.0000","-69.5447","56.5128","0.0000","199.2720","55.6000","0.2645","10000.0000","44.49320748","-79.18097377"
"1.400","0.5362","8","0.0000","0.0000","-69.0489","36.9862","0.0000","199.2761","55.5950","0.2625","10000.0000","44.49320763","-79.18097365"
"1.450","0.5711","8","0.0000","0.0000","-62.4383","-11.4396","0.0000","199.2741","55.5450","0.2875","10000.0000","44.49320777","-79.18097381"
"1.500","0.6008","8","0.0000","0.0000","-57.1990","-55.6062","0.0000","199.2714","55.5000","0.3080","10000.0000","44.49320790","-79.18097395"
"1.550","0.5848","8","0.0000","0.0000","-64.3006","-61.4396","0.0000","199.2622","55.5000","0.2880","10000.0000","44.49320792","-79.18097380"
"1.600","0.5737","8","0.0000","0.0000","-69.6490","-66.1881","0.0000","199.2574","55.5000","0.2735","10000.0000","44.49320794","-79.18097368"
"1.650","0.6070","8","0.0000","0.0000","-59.2175","-61.1733","0.0000","199.2918","55.5000","0.3085","10000.0000","44.49320802","-79.18097379"
"1.700","0.6288","8","0.0000","0.0000","-50.3483","-56.3124","0.0000","199.3279","55.5000","0.3380","10000.0000","44.49320808","-79.18097387"
"1.750","0.5478","8","0.0000","0.0000","-55.5396","-52.8363","0.0000","199.3796","55.5000","0.3180","10000.0000","44.49320807","-79.18097370"
"1.800","0.4981","8","0.0000","0.0000","-58.5244","-50.6398","0.0000","199.4253","55.4950","0.3055","10000.0000","44.49320807","-79.18097360"
"1.850","0.7300","8","0.0000","0.0000","-41.6518","-59.9584","0.0000","199.4164","55.4450","0.3605","10000.0000","44.49320821","-79.18097407"
"1.900","0.9404","8","0.0000","0.0000","-26.4021","-67.6673","0.0000","199.4098","55.4000","0.4105","10000.0000","44.49320835","-79.18097450"
"1.950","0.9570","8","0.0000","0.0000","-25.7584","-60.8880","0.0000","199.4231","55.4000","0.4155","10000.0000","44.49320848","-79.18097456"
"2.000","0.9831","8","-0.0002","0.0041","-24.7275","-54.4027","0.0000","199.4402","55.4000","0.4215","10000.0000","44.49320862","-79.18097464"
"2.050","1.0938","8","-0.0020","0.0447","-20.2110","-50.5624","0.0000","199.4907","55.4000","0.4365","10000.0000","44.49320881","-79.18097489"
"2.100","1.2002","8","-0.0039","0.0813","-15.9131","-47.7193","0.0000","199.5409","55.4000","0.4515","10000.0000","44.49320897","-79.18097514"
"2.150","1.2683","8","-0.0067","0.0820","-13.5826","-53.8514","0.0000","199.5872","55.4000","0.4665","10000.0000","44.49320901","-79.18097547"
"2.200","1.3552","8","-0.0095","0.0834","-11.2322","-59.5030","0.0000","199.6334","55.4000","0.4805","10000.0000","44.49320905","-79.18097582"
"2.250","1.6112","8","-0.0131","0.0897","-8.7019","-60.8290","0.0000","199.6778","55.4000","0.4855","10000.0000","44.49320923","-79.18097631"
"2.300","1.8593","8","-0.0169","0.0940","-6.2644","-62.0202","0.0000","199.7250","55.4000","0.4905","10000.0000","44.49320940","-79.18097680"
"2.350","2.0359","8","-0.0225","0.0793","-4.6624","-61.9975","0.0000","199.7974","55.4000","0.4955","10000.0000","44.49320958","-79.18097734"
"2.400","2.2005","8","-0.0279","0.0657","-3.1113","-62.1633","0.0000","199.8660","55.4000","0.5000","10000.0000","44.49320975","-79.18097786"
"2.450","2.2569","8","-0.0311","0.0619","-2.0187","-64.0262","0.0000","199.9012","55.4000","0.5000","10000.0000","44.49320982","-79.18097823"
"2.500","2.3008","8","-0.0331","0.0550","-0.9529","-65.8581","0.0000","199.9370","55.4000","0.5005","10000.0000","44.49320987","-79.18097858"
"2.550","2.2324","8","-0.0245","0.0206","-0.1290","-67.4106","0.0000","199.9784","55.4000","0.5055","10000.0000","44.49320982","-79.18097872"
"2.600","2.1559","8","-0.0163","-0.0127","0.6377","-68.8178","0.0000","200.0174","55.3950","0.5100","10000.0000","44.49320977","-79.18097885"
"2.650","2.0066","8","-0.0104","-0.0363","0.8904","-68.9173","0.0000","200.0349","55.3450","0.5100","10000.0000","44.49320968","-79.18097890"
"2.700","1.8579","8","-0.0055","-0.0597","1.1978","-68.9771","0.0000","200.0528","55.3000","0.5100","10000.0000","44.49320959","-79.18097895"
"2.750","1.7140","8","-0.0094","-0.0808","1.9970","-68.6795","0.0000","200.0738","55.3000","0.5100","10000.0000","44.49320953","-79.18097900"
"2.800","1.5747","8","-0.0126","-0.1006","2.7851","-68.5270","0.0000","200.0966","55.3050","0.5105","10000.0000","44.49320947","-79.18097905"
"2.850","1.4773","8","-0.0104","-0.1091","3.4732","-69.6802","0.0000","200.1351","55.3550","0.5155","10000.0000","44.49320938","-79.18097913"
"2.900","1.3606","8","-0.0079","-0.1110","4.2452","-70.5661","0.0000","200.1698","55.4000","0.5200","10000.0000","44.49320928","-79.18097918"
"2.950","1.0703","8","-0.0037","-0.0526","5.7709","-69.0456","0.0000","200.1696","55.4000","0.5200","10000.0000","44.49320909","-79.18097889"
"3.000","0.7777","8","0.0000","0.0000","8.6602","-69.9929","0.0000","200.1694","55.4000","0.5135","10000.0000","44.49320889","-79.18097858"
"3.050","0.4650","8","0.0000","0.0000","23.8216","-93.1494","0.0000","200.1684","55.4000","0.4485","10000.0000","44.49320859","-79.18097806"
"3.100","0.2057","8","0.0000","0.0000","35.9525","-100.8500","0.0000","200.1666","55.4000","0.3945","10000.0000","44.49320827","-79.18097755"
"3.150","0.4267","8","0.0000","0.0000","20.8090","30.5536","0.0000","200.1573","55.4000","0.4395","10000.0000","44.49320785","-79.18097717"
"3.200","0.6448","8","0.0000","0.0000","7.1633","147.6171","0.0000","200.1508","55.4000","0.4825","10000.0000","44.49320744","-79.18097677"
"3.250","0.8370","8","0.0000","0.0000","6.9984","135.6184","0.0000","200.1709","55.4000","0.5075","10000.0000","44.49320720","-79.18097628"
"3.300","1.0203","8","-0.0006","0.0051","6.8003","124.6378","0.0000","200.1928","55.4000","0.5300","10000.0000","44.49320696","-79.18097581"
"3.350","1.1236","8","-0.0071","0.0564","6.3038","122.8202","0.0000","200.2311","55.4000","0.5300","10000.0000","44.49320668","-79.18097561"
"3.400","1.2269","8","-0.0125","0.0999","5.8632","121.2290","0.0000","200.2683","55.4000","0.5305","10000.0000","44.49320640","-79.18097539"
"3.450","1.3297","8","-0.0076","0.0739","5.9258","121.6755","0.0000","200.2940","55.4000","0.5355","10000.0000","44.49320611","-79.18097504"
"3.500","1.4300","8","-0.0038","0.0492","5.9884","122.0542","0.0000","200.3181","55.4000","0.5400","10000.0000","44.49320583","-79.18097470"
"3.550","1.5061","8","-0.0089","0.0346","6.0508","121.8215","0.0000","200.3285","55.4000","0.5400","10000.0000","44.49320561","-79.18097444"
"3.600","1.5777","8","-0.0133","0.0201","6.0869","121.9658","0.0000","200.3388","55.4050","0.5400","10000.0000","44.49320539","-79.18097418"
"3.650","1.6085","8","-0.0103","0.0055","5.8859","125.5037","0.0000","200.3484","55.4550","0.5400","10000.0000","44.49320511","-79.18097400"
"3.700","1.6241","8","-0.0070","-0.0098","5.7876","127.9921","0.0000","200.3572","55.5000","0.5405","10000.0000","44.49320487","-79.18097383"
"3.750","1.5024","8","-0.0013","-0.0311","6.6123","121.0363","0.0000","200.3572","55.5000","0.5455","10000.0000","44.49320494","-79.18097381"
"3.800","1.3773","8","0.0036","-0.0476","7.4257","114.6782","0.0000","200.3571","55.5000","0.5505","10000.0000","44.49320499","-79.18097381"
"3.850","1.2215","8","0.0017","-0.0226","8.1370","113.7004","0.0000","200.3564","55.5000","0.5555","10000.0000","44.49320500","-79.18097387"
"3.900","1.0503","8","0.0000","0.0000","9.1436","113.6078","0.0000","200.3531","55.5050","0.5590","10000.0000","44.49320502","-79.18097398"
"3.950","0.7416","8","0.0000","0.0000","12.8082","121.4817","0.0000","200.3253","55.5550","0.5490","10000.0000","44.49320514","-79.18097455"
"4.000","0.4450","8","0.0000","0.0000","17.9748","119.4714","0.0000","200.2948","55.6000","0.5325","10000.0000","44.49320527","-79.18097512"
"4.050","0.2572","8","0.0000","0.0000","36.6592","28.5027","0.0000","200.2391","55.6000","0.4575","10000.0000","44.49320551","-79.18097562"
"4.100","0.1019","8","0.0000","0.0000","50.8575","-53.5704","0.0000","200.1832","55.6050","0.3995","10000.0000","44.49320574","-79.18097610"
"4.150","0.2387","8","0.0000","0.0000","24.6813","-55.5843","0.0000","200.1259","55.6550","0.4945","10000.0000","44.49320586","-79.18097642"
"4.200","0.3785","8","0.0000","0.0000","0.8331","-57.2213","0.0000","200.0686","55.7000","0.5800","10000.0000","44.49320600","-79.18097676"
"4.250","0.5457","8","0.0000","0.0000","-2.0631","-55.4671","0.0000","200.0107","55.7000","0.5800","10000.0000","44.49320620","-79.18097713"
"4.300","0.7115","8","0.0000","0.0000","-4.7672","-53.7756","0.0000","199.9516","55.7000","0.5800","10000.0000","44.49320640","-79.18097752"
"4.350","0.8649","8","0.0000","0.0000","-5.7428","-52.6494","0.0000","199.8819","55.7000","0.5800","10000.0000","44.49320663","-79.18097799"
"4.400","1.0240","8","-0.0001","0.0022","-6.6489","-52.1181","0.0000","199.8133","55.7050","0.5800","10000.0000","44.49320687","-79.18097849"
"4.450","1.2356","8","-0.0007","0.0246","-6.9297","-56.9405","0.0000","199.7556","55.7550","0.5800","10000.0000","44.49320706","-79.18097919"
"4.500","1.4231","8","-0.0021","0.0436","-7.3479","-61.3971","0.0000","199.6966","55.8000","0.5800","10000.0000","44.49320724","-79.18097983"
"4.550","1.3944","8","-0.0095","0.0326","-9.0018","-62.5625","0.0000","199.6267","55.8000","0.5800","10000.0000","44.49320730","-79.18098002"
"4.600","1.3570","8","-0.0157","0.0217","-10.6933","-63.1750","0.0000","199.5582","55.8050","0.5795","10000.0000","44.49320735","-79.18098019"
"4.650","1.2426","8","-0.0101","0.0112","-12.7227","-58.8104","0.0000","199.5021","55.8550","0.5745","10000.0000","44.49320740","-79.18098008"
"4.700","1.1403","8","-0.0044","0.0012","-14.6939","-55.3135","0.0000","199.4447","55.9000","0.5700","10000.0000","44.49320745","-79.18098000"
"4.750","1.1483","8","0.0023","-0.0049","-16.1421","-59.6253","0.0000","199.3755","55.9000","0.5700","10000.0000","44.49320750","-79.18098013"
"4.800","1.1592","8","0.0089","-0.0103","-17.5238","-63.2919","0.0000","199.3058","55.9050","0.5700","10000.0000","44.49320756","-79.18098026"
"4.850","1.1980","8","0.0159","-0.0090","-18.3066","-61.1512","0.0000","199.2324","55.9550","0.5700","10000.0000","44.49320777","-79.18098041"
"4.900","1.2417","8","0.0219","-0.0082","-19.0620","-58.6853","0.0000","199.1602","56.0050","0.5695","10000.0000","44.49320798","-79.18098058"
"4.950","1.3291","8","0.0191","-0.0107","-19.5705","-53.2930","0.0000","199.0995","56.0550","0.5645","10000.0000","44.49320827","-79.18098087"
"5.000","1.3932","8","0.0158","-0.0124","-20.2795","-48.4584","0.0000","199.0464","56.1000","0.5600","10000.0000","44.49320852","-79.18098112"
"5.050","1.2485","8","0.0075","-0.0059","-22.7935","-48.6432","0.0000","199.0617","56.1000","0.5600","10000.0000","44.49320851","-79.18098102"
"5.100","1.0992","8","0.0000","0.0000","-25.6126","-49.4863","0.0000","199.0768","56.1050","0.5580","10000.0000","44.49320849","-79.18098091"
"5.150","0.9085","8","0.0000","0.0000","-31.1786","-56.2532","0.0000","199.0900","56.1550","0.5380","10000.0000","44.49320838","-79.18098070"
"5.200","0.7235","8","0.0000","0.0000","-37.6988","-50.7458","0.0000","199.1045","56.2050","0.5085","10000.0000","44.49320823","-79.18098044"
"5.250","0.5890","8","0.0000","0.0000","-52.8073","65.2304","0.0000","199.1300","56.2550","0.3935","10000.0000","44.49320788","-79.18097979"
"5.300","0.4875","8","0.0000","0.0000","-64.5219","166.3983","0.0000","199.1538","56.3000","0.3025","10000.0000","44.49320755","-79.18097912"
"5.350","0.6829","8","0.0000","0.0000","-45.6913","134.2917","0.0000","199.1618","56.3000","0.4275","10000.0000","44.49320742","-79.18097839"
"5.400","0.8798","8","0.0000","0.0000","-28.1819","106.0451","0.0000","199.1711","56.3050","0.5425","10000.0000","44.49320727","-79.18097768"
"5.450","1.0907","8","0.0000","0.0000","-22.5642","112.5379","0.0000","199.1918","56.3550","0.5675","10000.0000","44.49320703","-79.18097712"
"5.500","1.2586","8","0.0000","0.0000","-18.2346","118.2770","0.0000","199.2053","56.4050","0.5880","10000.0000","44.49320683","-79.18097666"
"5.550","1.0405","8","0.0000","0.0000","-25.4983","117.2323","0.0000","199.1537","56.4550","0.5680","10000.0000","44.49320710","-79.18097710"
"5.600","0.8375","8","0.0000","0.0000","-32.6594","115.0696","0.0000","199.1027","56.5050","0.5455","10000.0000","44.49320736","-79.18097753"
"5.650","0.7699","8","0.0000","0.0000","-38.8977","102.8446","0.0000","199.0559","56.5550","0.5005","10000.0000","44.49320752","-79.18097787"
"5.700","0.6995","8","0.0000","0.0000","-45.9513","91.1279","0.0000","199.0115","56.6050","0.4510","10000.0000","44.49320768","-79.18097823"
"5.750","0.6033","8","0.0000","0.0000","-60.3416","83.9861","0.0000","198.9872","56.6550","0.3610","10000.0000","44.49320783","-79.18097880"
"5.800","0.5174","8","0.0000","0.0000","-72.9237","77.8825","0.0000","198.9684","56.7000","0.2815","10000.0000","44.49320796","-79.18097933"
"5.850","0.5249","8","0.0000","0.0000","-69.2330","81.1227","0.0000","198.9979","56.7000","0.2965","10000.0000","44.49320795","-79.18097958"
"5.900","0.5365","8","0.0000","0.0000","-64.9278","84.0442","0.0000","199.0281","56.7050","0.3160","10000.0000","44.49320794","-79.18097979"
"5.950","0.5867","8","0.0000","0.0000","-55.0925","84.0972","0.0000","199.0645","56.7550","0.3760","10000.0000","44.49320787","-79.18097974"
"6.000","0.6364","8","0.0000","0.0000","-45.7866","85.3272","0.0000","199.0998","56.8000","0.4345","10000.0000","44.49320779","-79.18097969"
"6.050","0.6823","8","0.0000","0.0000","-41.2452","97.1507","0.0000","199.1257","56.8000","0.4795","10000.0000","44.49320762","-79.18097964"
"6.100","0.7242","9","0.0000","0.0000","-37.2483","107.4110","0.0000","199.1488","56.8050","0.5190","10000.0000","44.49320748","-79.18097961"
"6.150","0.7299","9","0.0000","0.0000","-38.1512","103.6021","0.0000","199.1468","56.8550","0.5090","10000.0000","44.49320756","-79.18097978"
"6.200","0.7269","9","0.0000","0.0000","-39.7972","99.5914","0.0000","199.1441","56.9050","0.4940","10000.0000","44.49320766","-79.18097998"
"6.250","0.6445","9","0.0000","0.0000","-48.1316","93.7636","0.0000","199.1352","56.9550","0.4340","10000.0000","44.49320786","-79.18098044"
"6.300","0.5652","9","0.0000","0.0000","-57.0313","83.9191","0.0000","199.1259","57.0000","0.3735","10000.0000","44.49320806","-79.18098091"
"6.350","0.5133","9","0.0000","0.0000","-71.0196","37.9237","0.0000","199.1122","57.0000","0.3085","10000.0000","44.49320825","-79.18098149"
"6.400","0.4720","9","0.0000","0.0000","-82.4086","-1.4812","0.0000","199.0980","57.0050","0.2520","10000.0000","44.49320842","-79.18098202"
"6.450","0.5255","9","0.0000","0.0000","-70.4038","18.4291","0.0000","199.0791","57.0550","0.2720","10000.0000","44.49320853","-79.18098210"
"6.500","0.5735","9","0.0000","0.0000","-59.7528","38.5623","0.0000","199.0608","57.1000","0.2915","10000.0000","44.49320861","-79.18098216"
"6.550","0.5713","9","0.0000","0.0000","-61.2853","60.7008","0.0000","199.0475","57.1000","0.3065","10000.0000","44.49320854","-79.18098209"
"6.600","0.5652","9","0.0000","0.0000","-63.1176","76.7883","0.0000","199.0405","57.1050","0.3175","10000.0000","44.49320849","-79.18098208"
"6.650","0.5247","9","0.0000","0.0000","-67.6485","38.4171","0.0000","199.0912","57.1550","0.2925","10000.0000","44.49320861","-79.18098266"
"6.700","0.4874","9","0.0000","0.0000","-71.9062","5.6231","0.0000","199.1399","57.2050","0.2695","10000.0000","44.49320872","-79.18098319"
"6.750","0.4779","9","0.0000","0.0000","-73.7046","23.0238","0.0000","199.1701","57.2550","0.2645","10000.0000","44.49320877","-79.18098336"
"6.800","0.4679","9","0.0000","0.0000","-75.8690","35.7451","0.0000","199.1998","57.3000","0.2595","10000.0000","44.49320882","-79.18098354"
"6.850","0.4529","9","0.0000","0.0000","-81.3274","6.3534","0.0000","199.2251","57.3000","0.2545","10000.0000","44.49320892","-79.18098383"
"6.900","0.4411","9","0.0000","0.0000","-85.2462","-21.5847","0.0000","199.2494","57.3050","0.2545","10000.0000","44.49320901","-79.18098411"
"6.950","0.4574","9","0.0000","0.0000","-75.3093","-36.4394","0.0000","199.2635","57.3550","0.2995","10000.0000","44.49320914","-79.18098443"
"7.000","0.4750","9","0.0000","0.0000","-65.5147","-50.1216","0.0000","199.2776","57.4050","0.3450","10000.0000","44.49320926","-79.18098476"
"7.050","0.5035","9","0.0000","0.0000","-57.0013","-53.2501","0.0000","199.2911","57.4550","0.3950","10000.0000","44.49320940","-79.18098514"
"7.100","0.5315","8","0.0000","0.0000","-48.9969","-56.8649","0.0000","199.3053","57.5050","0.4420","10000.0000","44.49320952","-79.18098553"
"7.150","0.5561","8","0.0000","0.0000","-45.5735","-64.8562","0.0000","199.3259","57.5550","0.4620","10000.0000","44.49320960","-79.18098593"
"7.200","0.5717","8","0.0000","0.0000","-42.8954","-72.0493","0.0000","199.3483","57.6050","0.4775","10000.0000","44.49320966","-79.18098629"
"7.250","0.5067","8","0.0000","0.0000","-46.9250","-72.0579","0.0000","199.3882","57.6550","0.4525","10000.0000","44.49320962","-79.18098624"
"7.300","0.4439","8","0.0000","0.0000","-51.1047","-65.9682","0.0000","199.4297","57.7000","0.4235","10000.0000","44.49320958","-79.18098616"
"7.350","0.4007","8","0.0000","0.0000","-56.6350","-4.9950","0.0000","199.4863","57.7000","0.3585","10000.0000","44.49320952","-79.18098589"
"7.400","0.3705","8","0.0000","0.0000","-59.8884","43.4216","0.0000","199.5461","57.7050","0.3130","10000.0000","44.49320948","-79.18098574"
"7.450","0.4572","8","0.0000","0.0000","-42.6484","-21.1716","0.0000","199.6348","57.7550","0.4430","10000.0000","44.49320965","-79.18098676"
"7.500","0.5290","8","0.0000","0.0000","-27.6016","-78.0852","0.0000","199.7160","57.8050","0.5580","10000.0000","44.49320980","-79.18098768"
"7.550","0.4675","8","0.0000","0.0000","-32.2929","-65.8831","0.0000","199.7294","57.8550","0.5380","10000.0000","44.49320987","-79.18098776"
"7.600","0.4165","8","0.0000","0.0000","-36.1143","-56.4401","0.0000","199.7396","57.9000","0.5200","10000.0000","44.49320993","-79.18098785"
"7.650","0.4612","8","0.0000","0.0000","-32.1065","-71.8298","0.0000","199.7223","57.9000","0.5200","10000.0000","44.49320989","-79.18098815"
"7.700","0.5040","8","0.0000","0.0000","-28.5314","-84.9066","0.0000","199.7051","57.9050","0.5215","10000.0000","44.49320988","-79.18098846"
"7.750","0.5298","8","0.0000","0.0000","-28.8507","-77.1663","0.0000","199.6899","57.9550","0.5365","10000.0000","44.49321001","-79.18098885"
"7.800","0.5522","8","0.0000","0.0000","-29.3156","-69.9896","0.0000","199.6740","58.0000","0.5490","10000.0000","44.49321014","-79.18098922"
"7.850","0.5439","8","0.0000","0.0000","-31.0908","-67.8855","0.0000","199.6509","58.0000","0.5390","10000.0000","44.49321022","-79.18098936"
"7.900","0.5407","8","0.0000","0.0000","-32.5223","-64.3778","0.0000","199.6293","58.0050","0.5290","10000.0000","44.49321030","-79.18098950"
"7.950","0.5837","8","0.0000","0.0000","-30.8597","-48.2381","0.0000","199.6203","58.0550","0.5190","10000.0000","44.49321044","-79.18098965"
"8.000","0.6209","8","0.0000","0.0000","-29.5068","-34.6131","0.0000","199.6115","58.1000","0.5110","10000.0000","44.49321057","-79.18098982"
"8.050","0.6049","8","0.0000","0.0000","-30.9403","-43.6199","0.0000","199.6046","58.1000","0.5210","10000.0000","44.49321057","-79.18099013"
"8.100","0.5909","8","0.0000","0.0000","-32.2283","-52.0765","0.0000","199.5975","58.1050","0.5300","10000.0000","44.49321057","-79.18099043"
"8.150","0.5958","8","0.0000","0.0000","-32.2058","-55.5808","0.0000","199.5878","58.1550","0.5300","10000.0000","44.49321059","-79.18099066"
"8.200","0.5996","8","0.0000","0.0000","-32.2890","-57.7667","0.0000","199.5779","58.2000","0.5285","10000.0000","44.49321062","-79.18099088"
"8.250","0.5930","8","0.0000","0.0000","-33.3230","-48.0866","0.0000","199.5661","58.2000","0.5135","10000.0000","44.49321073","-79.18099097"
"8.300","0.5884","8","0.0000","0.0000","-34.2257","-39.8593","0.0000","199.5541","58.2050","0.5010","10000.0000","44.49321083","-79.18099107"
"8.350","0.6014","8","0.0000","0.0000","-33.9473","-44.7068","0.0000","199.5409","58.2550","0.5110","10000.0000","44.49321088","-79.18099130"
"8.400","0.6251","8","0.0000","0.0000","-33.3290","-49.6607","0.0000","199.5262","58.3050","0.5220","10000.0000","44.49321095","-79.18099156"
"8.450","0.7453","8","0.0000","0.0000","-29.6513","-55.5722","0.0000","199.4978","58.3550","0.5420","10000.0000","44.49321113","-79.18099218"
"8.500","0.8419","8","0.0000","0.0000","-26.8453","-60.7691","0.0000","199.4723","58.4000","0.5575","10000.0000","44.49321130","-79.18099273"
"8.550","0.7270","8","0.0000","0.0000","-31.8837","-59.5338","0.0000","199.4730","58.4000","0.5325","10000.0000","44.49321123","-79.18099268"
"8.600","0.6163","8","0.0000","0.0000","-36.8572","-50.8361","0.0000","199.4770","58.4050","0.5070","10000.0000","44.49321113","-79.18099255"
"8.650","0.5440","8","0.0000","0.0000","-41.2469","25.0222","0.0000","199.5116","58.4550","0.4770","10000.0000","44.49321076","-79.18099172"
"8.700","0.4881","8","0.0000","0.0000","-44.6174","94.4539","0.0000","199.5397","58.5050","0.4540","10000.0000","44.49321041","-79.18099096"
"8.750","0.5795","8","0.0000","0.0000","-38.8158","106.0466","0.0000","199.5095","58.5550","0.4940","10000.0000","44.49321024","-79.18099081"
"8.800","0.6583","8","0.0000","0.0000","-33.8870","116.0183","0.0000","199.4793","58.6000","0.5285","10000.0000","44.49321009","-79.18099069"
"8.850","0.6232","8","0.0000","0.0000","-36.8130","111.4010","0.0000","199.4493","58.6000","0.5135","10000.0000","44.49321016","-79.18099082"
"8.900","0.5950","8","0.0000","0.0000","-39.4553","107.4882","0.0000","199.4199","58.6050","0.5005","10000.0000","44.49321023","-79.18099092"
"8.950","0.6297","8","0.0000","0.0000","-39.5446","109.9163","0.0000","199.3960","58.6550","0.5055","10000.0000","44.49321019","-79.18099083"
"9.000","0.6664","8","0.0000","0.0000","-39.3284","111.1498","0.0000","199.3724","58.7050","0.5095","10000.0000","44.49321016","-79.18099074"
