"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:28 PM"
"Sample Rate","20"
"Duration","10"
"Segment","Session"
"Beacon Markers","10"
"Segment Times","0:10.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1526","16","0.0000","0.0000","-6.9636","-63.0298","0.0000","211.4840","19.6970","0.1700","10000.0000","44.49316894","-79.18101908"
"0.950","0.1505","16","0.0000","0.0000","-2.1902","-67.9062","0.0000","211.4834","19.6470","0.1700","10000.0000","44.49316901","-79.18101913"
"1.000","0.1440","16","0.0000","0.0000","2.2278","-70.3153","0.0000","211.4827","19.5970","0.1706","10000.0000","44.49316908","-79.18101917"
"1.050","0.0698","16","0.0000","0.0000","1.0795","-34.0703","0.0000","211.4827","19.5470","0.1806","10000.0000","44.49316908","-79.18101917"
"1.100","0.0049","16","0.0000","0.0000","0.4815","-4.7048","0.0000","211.4823","19.6260","0.1900","10000.0000","44.49316908","-79.18101917"
"1.150","0.0874","16","0.0000","0.0000","8.5072","-83.1178","0.0000","211.4753","21.7260","0.1900","10000.0000","44.49316914","-79.18101915"
"1.200","0.1685","16","0.0000","0.0000","15.7521","-157.4896","0.0000","211.4683","23.6940","0.1900","10000.0000","44.49316921","-79.18101913"
"1.250","0.2278","16","0.0000","0.0000","10.7654","-168.5497","0.0000","211.4613","23.5940","0.1900","10000.0000","44.49316927","-79.18101910"
"1.300","0.2799","16","0.0000","0.0000","6.8297","-168.7184","0.0000","211.4545","23.4940","0.1897","10000.0000","44.49316933","-79.18101908"
"1.350","0.2207","16","0.0000","0.0000","19.3592","1.7428","0.0000","211.4517","23.3940","0.1847","10000.0000","44.49316935","-79.18101900"
"1.400","0.1725","16","0.0000","0.0000","30.4373","156.6910","0.0000","211.4486","23.2940","0.1803","10000.0000","44.49316938","-79.18101893"
"1.450","0.2976","16","0.0000","0.0000","18.7757","68.6031","0.0000","211.4416","23.1940","0.1853","10000.0000","44.49316951","-79.18101890"
"1.500","0.4077","16","0.0000","0.0000","8.1791","-16.5283","0.0000","211.4348","23.0940","0.1891","10000.0000","44.49316963","-79.18101886"
"1.550","0.2826","16","0.0000","0.0000","14.2669","-55.3414","0.0000","211.4313","22.9940","0.1741","10000.0000","44.49316966","-79.18101885"
"1.600","0.1650","16","0.0000","0.0000","19.8593","-85.2801","0.0000","211.4281","22.8970","0.1603","10000.0000","44.49316969","-79.18101883"
"1.650","0.1650","16","0.0000","0.0000","17.6887","23.8140","0.0000","211.4287","22.8470","0.1653","10000.0000","44.49316968","-79.18101877"
"1.700","0.1653","16","0.0000","0.0000","15.5806","121.9873","0.0000","211.4291","22.7940","0.1703","10000.0000","44.49316968","-79.18101871"
"1.750","0.1710","16","0.0000","0.0000","14.4495","49.0678","0.0000","211.4256","22.6940","0.1753","10000.0000","44.49316971","-79.18101870"
"1.800","0.1760","16","0.0000","0.0000","13.5718","-13.5843","0.0000","211.4222","22.5970","0.1803","10000.0000","44.49316973","-79.18101869"
"1.850","0.1703","16","0.0000","0.0000","16.6630","84.6179","0.0000","211.4193","22.5470","0.1853","10000.0000","44.49316963","-79.18101864"
"1.900","0.1631","16","0.0000","0.0000","20.0668","173.4010","0.0000","211.4161","22.4940","0.1891","10000.0000","44.49316954","-79.18101858"
"1.950","0.1315","16","0.0000","0.0000","28.3694","114.6176","0.0000","211.4070","22.3940","0.1741","10000.0000","44.49316955","-79.18101844"
"2.000","0.1042","16","0.0000","0.0000","35.6365","55.9052","0.0000","211.3985","22.2970","0.1600","10000.0000","44.49316957","-79.18101830"
"2.050","0.1433","16","0.0000","0.0000","26.6810","-1.6948","0.0000","211.4021","22.2470","0.1600","10000.0000","44.49316961","-79.18101830"
"2.100","0.1795","16","0.0000","0.0000","18.4227","-58.3551","0.0000","211.4053","22.1970","0.1609","10000.0000","44.49316964","-79.18101830"
"2.150","0.1720","16","0.0000","0.0000","21.0870","-100.2944","0.0000","211.4053","22.1470","0.1759","10000.0000","44.49316964","-79.18101830"
"2.200","0.1658","16","0.0000","0.0000","23.2820","-133.8695","0.0000","211.4050","22.0970","0.1897","10000.0000","44.49316964","-79.18101829"
"2.250","0.1803","16","0.0000","0.0000","18.1248","-36.4062","0.0000","211.3993","22.0470","0.1847","10000.0000","44.49316969","-79.18101814"
"2.300","0.1911","16","0.0000","0.0000","13.9639","55.3339","0.0000","211.3940","21.9970","0.1794","10000.0000","44.49316974","-79.18101800"
"2.350","0.1451","16","0.0000","0.0000","25.4123","57.4098","0.0000","211.3947","21.9470","0.1694","10000.0000","44.49316973","-79.18101794"
"2.400","0.1012","16","0.0000","0.0000","36.3898","58.6957","0.0000","211.3953","21.8940","0.1600","10000.0000","44.49316973","-79.18101788"
"2.450","0.0905","16","0.0000","0.0000","39.9882","47.6035","0.0000","211.3946","21.7940","0.1600","10000.0000","44.49316980","-79.18101793"
"2.500","0.0813","16","0.0000","0.0000","42.3187","34.9587","0.0000","211.3940","21.6970","0.1606","10000.0000","44.49316987","-79.18101798"
"2.550","0.0951","16","0.0000","0.0000","24.7846","-2.0118","0.0000","211.3933","21.6470","0.1706","10000.0000","44.49316993","-79.18101803"
"2.600","0.1088","16","0.0000","0.0000","8.1911","-37.0924","0.0000","211.3928","21.5970","0.1800","10000.0000","44.49317000","-79.18101808"
"2.650","0.1222","16","0.0000","0.0000","6.3339","-42.5648","0.0000","211.3957","21.5470","0.1800","10000.0000","44.49317004","-79.18101814"
"2.700","0.1328","16","0.0000","0.0000","4.2196","-48.7488","0.0000","211.3981","21.5000","0.1800","10000.0000","44.49317008","-79.18101821"
"2.750","0.1015","16","0.0000","0.0000","-1.9219","-66.0802","0.0000","211.3939","21.5000","0.1800","10000.0000","44.49317011","-79.18101826"
"2.800","0.0698","16","0.0000","0.0000","-7.4640","-79.9006","0.0000","211.3900","21.4970","0.1800","10000.0000","44.49317015","-79.18101830"
"2.850","0.0338","16","0.0000","0.0000","-3.6166","-38.7147","0.0000","211.3900","21.4470","0.1800","10000.0000","44.49317015","-79.18101830"
"2.900","0.0000","16","0.0000","0.0000","0.0000","0.0000","0.0000","211.3900","21.3970","0.1803","10000.0000","44.49317015","-79.18101830"
"2.950","0.0000","16","0.0000","0.0000","0.0000","0.0000","0.0000","211.3900","21.3470","0.1853","10000.0000","44.49317015","-79.18101830"
"3.000","0.0055","16","0.0000","0.0000","0.2828","0.5367","0.0000","211.3900","21.4350","0.1903","10000.0000","44.49317015","-79.18101830"
"3.050","0.0973","16","0.0000","0.0000","4.9967","9.4825","0.0000","211.3900","23.6850","0.1953","10000.0000","44.49317022","-79.18101829"
"3.100","0.1837","16","0.0000","0.0000","9.3669","20.7616","0.0000","211.3902","25.7910","0.1991","10000.0000","44.49317028","-79.18101828"
"3.150","0.1854","16","0.0000","0.0000","8.3535","68.5946","0.0000","211.3937","25.6410","0.1841","10000.0000","44.49317031","-79.18101828"
"3.200","0.1825","16","0.0000","0.0000","8.5132","105.2084","0.0000","211.3970","25.4940","0.1700","10000.0000","44.49317034","-79.18101828"
"3.250","0.1070","16","0.0000","0.0000","27.0526","-33.9439","0.0000","211.3970","25.3940","0.1700","10000.0000","44.49317041","-79.18101827"
"3.300","0.0382","16","0.0000","0.0000","43.7104","-158.3261","0.0000","211.3976","25.2940","0.1709","10000.0000","44.49317047","-79.18101826"
"3.350","0.0742","16","0.0000","0.0000","30.8907","-51.3086","0.0000","211.4074","25.1940","0.1859","10000.0000","44.49317051","-79.18101833"
"3.400","0.1158","16","0.0000","0.0000","18.4663","43.0092","0.0000","211.4171","25.0940","0.2000","10000.0000","44.49317054","-79.18101841"
"3.450","0.2453","16","0.0000","0.0000","12.2341","-61.6355","0.0000","211.4234","24.9940","0.2000","10000.0000","44.49317048","-79.18101849"
"3.500","0.3594","16","0.0000","0.0000","6.2615","-154.3934","0.0000","211.4293","24.8940","0.2003","10000.0000","44.49317044","-79.18101858"
"3.550","0.2298","16","0.0000","0.0000","4.3559","-60.9245","0.0000","211.4286","24.7940","0.2053","10000.0000","44.49317051","-79.18101863"
"3.600","0.1082","16","0.0000","0.0000","2.3249","28.6676","0.0000","211.4284","24.6940","0.2094","10000.0000","44.49317057","-79.18101868"
"3.650","0.1111","16","0.0000","0.0000","-1.6698","57.5227","0.0000","211.4348","24.5940","0.1994","10000.0000","44.49317058","-79.18101875"
"3.700","0.1220","16","0.0000","0.0000","-5.2305","80.5912","0.0000","211.4410","24.4940","0.1897","10000.0000","44.49317059","-79.18101883"
"3.750","0.2581","16","0.0000","0.0000","-1.9916","13.0030","0.0000","211.4460","24.3940","0.1847","10000.0000","44.49317067","-79.18101902"
"3.800","0.3852","16","0.0000","0.0000","1.0448","-48.6136","0.0000","211.4511","24.2970","0.1809","10000.0000","44.49317075","-79.18101919"
"3.850","0.3713","16","0.0000","0.0000","0.9072","-16.6768","0.0000","211.4581","24.2470","0.1959","10000.0000","44.49317082","-79.18101919"
"3.900","0.3554","16","0.0000","0.0000","0.8100","15.3688","0.0000","211.4651","24.1940","0.2094","10000.0000","44.49317088","-79.18101919"
"3.950","0.3086","16","0.0000","0.0000","1.3443","49.1168","0.0000","211.4722","24.0940","0.1994","10000.0000","44.49317088","-79.18101920"
"4.000","0.2633","16","0.0000","0.0000","1.3107","83.0431","0.0000","211.4787","23.9970","0.1900","10000.0000","44.49317088","-79.18101922"
"4.050","0.2420","16","0.0000","0.0000","-7.6222","119.7635","0.0000","211.4780","23.9470","0.1900","10000.0000","44.49317082","-79.18101929"
"4.100","0.2224","16","0.0000","0.0000","-16.2124","150.5605","0.0000","211.4770","23.8940","0.1909","10000.0000","44.49317077","-79.18101936"
"4.150","0.2309","16","0.0000","0.0000","-19.4344","88.5591","0.0000","211.4700","23.7940","0.2059","10000.0000","44.49317083","-79.18101934"
"4.200","0.2362","16","0.0000","0.0000","-22.6182","30.1933","0.0000","211.4634","23.6970","0.2200","10000.0000","44.49317089","-79.18101931"
"4.250","0.1932","16","0.0000","0.0000","-25.2042","28.7829","0.0000","211.4641","23.6470","0.2200","10000.0000","44.49317088","-79.18101925"
"4.300","0.1506","16","0.0000","0.0000","-28.9080","27.5186","0.0000","211.4646","23.5940","0.2176","10000.0000","44.49317087","-79.18101918"
"4.350","0.1144","16","0.0000","0.0000","-50.1249","28.5426","0.0000","211.4624","23.4940","0.1776","10000.0000","44.49317076","-79.18101907"
"4.400","0.0877","16","0.0000","0.0000","-68.5148","23.3722","0.0000","211.4604","23.3970","0.1430","10000.0000","44.49317066","-79.18101896"
"4.450","0.2085","16","0.0000","0.0000","-42.6154","-78.8446","0.0000","211.4611","23.3470","0.1930","10000.0000","44.49317059","-79.18101891"
"4.500","0.3208","16","0.0000","0.0000","-18.1633","-165.7361","0.0000","211.4620","23.3000","0.2388","10000.0000","44.49317052","-79.18101886"
"4.550","0.3016","16","0.0000","0.0000","-16.3858","-12.5321","0.0000","211.4661","23.3000","0.2188","10000.0000","44.49317049","-79.18101881"
"4.600","0.2897","16","0.0000","0.0000","-14.5568","122.4545","0.0000","211.4704","23.2970","0.2018","10000.0000","44.49317044","-79.18101877"
"4.650","0.3934","16","0.0000","0.0000","-11.9212","-27.9656","0.0000","211.4768","23.2470","0.2318","10000.0000","44.49317032","-79.18101887"
"4.700","0.4960","16","0.0000","0.0000","-9.4610","-168.6956","0.0000","211.4829","23.1970","0.2597","10000.0000","44.49317021","-79.18101897"
"4.750","0.5789","16","0.0000","0.0000","-9.7496","-157.6146","0.0000","211.4857","23.1470","0.2547","10000.0000","44.49317012","-79.18101905"
"4.800","0.6461","16","0.0000","0.0000","-10.2438","-145.5642","0.0000","211.4882","23.0970","0.2476","10000.0000","44.49317004","-79.18101913"
"4.850","0.4661","16","0.0000","0.0000","-13.9584","-118.3285","0.0000","211.4854","23.0470","0.2076","10000.0000","44.49317006","-79.18101905"
"4.900","0.2929","16","0.0000","0.0000","-17.6347","-85.2961","0.0000","211.4832","22.9970","0.1715","10000.0000","44.49317008","-79.18101898"
"4.950","0.2270","16","0.0000","0.0000","-20.7111","38.5517","0.0000","211.4909","22.9470","0.1965","10000.0000","44.49317001","-79.18101894"
"5.000","0.1631","16","0.0000","0.0000","-23.6036","152.2560","0.0000","211.4990","22.8970","0.2194","10000.0000","44.49316995","-79.18101891"
"5.050","0.1315","16","0.0000","0.0000","-23.6149","107.0459","0.0000","211.5137","22.8470","0.2094","10000.0000","44.49316995","-79.18101887"
"5.100","0.1075","16","0.0000","0.0000","-23.1236","62.4315","0.0000","211.5277","22.7970","0.2009","10000.0000","44.49316995","-79.18101883"
"5.150","0.2017","16","0.0000","0.0000","-14.7573","27.1517","0.0000","211.5312","22.7470","0.2159","10000.0000","44.49316998","-79.18101883"
"5.200","0.2909","16","0.0000","0.0000","-6.7393","-10.6077","0.0000","211.5346","22.6970","0.2294","10000.0000","44.49317000","-79.18101884"
"5.250","0.3027","16","0.0000","0.0000","-4.1762","-87.2147","0.0000","211.5375","22.6470","0.2194","10000.0000","44.49316985","-79.18101894"
"5.300","0.3100","16","0.0000","0.0000","-1.9361","-157.3975","0.0000","211.5403","22.5970","0.2091","10000.0000","44.49316971","-79.18101903"
"5.350","0.2466","16","0.0000","0.0000","-4.7549","-126.9355","0.0000","211.5431","22.5470","0.1941","10000.0000","44.49316975","-79.18101909"
"5.400","0.1896","16","0.0000","0.0000","-7.3350","-96.3599","0.0000","211.5453","22.4970","0.1803","10000.0000","44.49316979","-79.18101915"
"5.450","0.2320","16","0.0000","0.0000","-6.1738","-64.0033","0.0000","211.5377","22.4470","0.1853","10000.0000","44.49316985","-79.18101919"
"5.500","0.2702","16","0.0000","0.0000","-4.9588","-35.2520","0.0000","211.5305","22.3970","0.1903","10000.0000","44.49316992","-79.18101924"
"5.550","0.2438","16","0.0000","0.0000","-2.9015","-62.9825","0.0000","211.5320","22.3470","0.1953","10000.0000","44.49316990","-79.18101944"
"5.600","0.2224","16","0.0000","0.0000","-1.0876","-87.3506","0.0000","211.5334","22.3000","0.1997","10000.0000","44.49316989","-79.18101962"
"5.650","0.2799","16","0.0000","0.0000","-3.0860","-59.0422","0.0000","211.5327","22.3000","0.1947","10000.0000","44.49316996","-79.18101967"
"5.700","0.3283","16","0.0000","0.0000","-4.4079","-30.3877","0.0000","211.5318","22.2970","0.1909","10000.0000","44.49317003","-79.18101973"
"5.750","0.2356","16","0.0000","0.0000","4.8704","3.6894","0.0000","211.5270","22.2470","0.2059","10000.0000","44.49317014","-79.18101983"
"5.800","0.1493","16","0.0000","0.0000","13.3724","38.6444","0.0000","211.5222","22.1970","0.2191","10000.0000","44.49317024","-79.18101992"
"5.850","0.1632","16","0.0000","0.0000","9.7127","87.3519","0.0000","211.5180","22.1470","0.2041","10000.0000","44.49317021","-79.18101999"
"5.900","0.1787","16","0.0000","0.0000","6.1419","131.8994","0.0000","211.5139","22.1000","0.1903","10000.0000","44.49317019","-79.18102004"
"5.950","0.2178","16","0.0000","0.0000","3.9645","111.2735","0.0000","211.5104","22.1000","0.1953","10000.0000","44.49317022","-79.18102003"
"6.000","0.2522","16","0.0000","0.0000","2.2618","88.5443","0.0000","211.5076","22.0970","0.1997","10000.0000","44.49317025","-79.18102003"
"6.050","0.2131","16","0.0000","0.0000","7.9961","32.8635","0.0000","211.5161","22.0470","0.1947","10000.0000","44.49317024","-79.18102024"
"6.100","0.1735","16","0.0000","0.0000","13.7548","-16.5794","0.0000","211.5244","21.9970","0.1897","10000.0000","44.49317023","-79.18102044"
"6.150","0.1256","16","0.0000","0.0000","19.8964","31.7044","0.0000","211.5308","21.9470","0.1847","10000.0000","44.49317023","-79.18102052"
"6.200","0.0792","16","0.0000","0.0000","26.2338","69.8361","0.0000","211.5367","21.9000","0.1800","10000.0000","44.49317024","-79.18102059"
"6.250","0.0569","16","0.0000","0.0000","35.6388","-51.0831","0.0000","211.5353","21.9000","0.1800","10000.0000","44.49317032","-79.18102070"
"6.300","0.0395","16","0.0000","0.0000","43.9601","-156.8759","0.0000","211.5353","21.8970","0.1794","10000.0000","44.49317039","-79.18102081"
"6.350","0.0979","16","0.0000","0.0000","35.3034","-25.6868","0.0000","211.5556","21.8470","0.1694","10000.0000","44.49317040","-79.18102091"
"6.400","0.1517","16","0.0000","0.0000","27.0254","94.2511","0.0000","211.5745","21.7970","0.1609","10000.0000","44.49317041","-79.18102101"
"6.450","0.1351","16","0.0000","0.0000","24.6802","37.9230","0.0000","211.5696","21.7470","0.1759","10000.0000","44.49317039","-79.18102113"
"6.500","0.1173","16","0.0000","0.0000","22.8867","-12.7939","0.0000","211.5648","21.7000","0.1900","10000.0000","44.49317037","-79.18102125"
"6.550","0.0831","16","0.0000","0.0000","29.7357","24.3995","0.0000","211.5607","21.7000","0.1900","10000.0000","44.49317034","-79.18102132"
"6.600","0.0607","16","0.0000","0.0000","35.2537","57.2777","0.0000","211.5573","21.6970","0.1903","10000.0000","44.49317032","-79.18102138"
"6.650","0.2231","16","0.0000","0.0000","19.9176","22.5527","0.0000","211.5672","21.6470","0.1953","10000.0000","44.49317042","-79.18102144"
"6.700","0.3692","16","0.0000","0.0000","5.5542","-6.2682","0.0000","211.5765","21.5970","0.1994","10000.0000","44.49317051","-79.18102149"
"6.750","0.2576","16","0.0000","0.0000","6.4283","57.4076","0.0000","211.5771","21.5470","0.1894","10000.0000","44.49317038","-79.18102146"
"6.800","0.1541","16","0.0000","0.0000","7.4673","115.9664","0.0000","211.5792","21.5000","0.1800","10000.0000","44.49317025","-79.18102142"
"6.850","0.1763","16","0.0000","0.0000","11.0873","94.3598","0.0000","211.6038","21.5000","0.1800","10000.0000","44.49317023","-79.18102147"
"6.900","0.1968","16","0.0000","0.0000","14.5232","74.5087","0.0000","211.6270","21.4970","0.1800","10000.0000","44.49317019","-79.18102152"
"6.950","0.1900","16","0.0000","0.0000","15.0727","82.1596","0.0000","211.6305","21.4470","0.1800","10000.0000","44.49317010","-79.18102154"
"7.000","0.1839","16","0.0000","0.0000","15.5197","90.8724","0.0000","211.6344","21.3970","0.1797","10000.0000","44.49317000","-79.18102156"
"7.050","0.1890","16","0.0000","0.0000","14.3589","116.2205","0.0000","211.6450","21.3470","0.1747","10000.0000","44.49316985","-79.18102161"
"7.100","0.1902","16","0.0000","0.0000","14.2045","135.8463","0.0000","211.6558","21.3000","0.1694","10000.0000","44.49316970","-79.18102167"
"7.150","0.1293","16","0.0000","0.0000","29.8172","65.8224","0.0000","211.6720","21.3000","0.1594","10000.0000","44.49316968","-79.18102182"
"7.200","0.0748","16","0.0000","0.0000","43.6280","2.0669","0.0000","211.6873","21.2970","0.1506","10000.0000","44.49316966","-79.18102198"
"7.250","0.1213","16","0.0000","0.0000","29.2090","36.5146","0.0000","211.6895","21.2470","0.1606","10000.0000","44.49316958","-79.18102213"
"7.300","0.1650","16","0.0000","0.0000","15.6669","62.1239","0.0000","211.6916","21.1970","0.1709","10000.0000","44.49316950","-79.18102228"
"7.350","0.1650","16","0.0000","0.0000","15.8651","-50.7369","0.0000","211.6931","21.1470","0.1859","10000.0000","44.49316942","-79.18102249"
"7.400","0.1673","16","0.0000","0.0000","16.1388","-148.4073","0.0000","211.6962","21.1000","0.1988","10000.0000","44.49316934","-79.18102269"
"7.450","0.2069","16","0.0000","0.0000","17.5971","-8.0964","0.0000","211.7249","21.1000","0.1788","10000.0000","44.49316921","-79.18102270"
"7.500","0.2422","16","0.0000","0.0000","18.9468","118.4069","0.0000","211.7518","21.0970","0.1603","10000.0000","44.49316909","-79.18102271"
"7.550","0.2102","16","0.0000","0.0000","18.5942","28.5896","0.0000","211.7505","21.0470","0.1653","10000.0000","44.49316904","-79.18102285"
"7.600","0.1782","16","0.0000","0.0000","18.3892","-54.6143","0.0000","211.7494","21.0000","0.1703","10000.0000","44.49316899","-79.18102298"
"7.650","0.1479","16","0.0000","0.0000","20.4957","-34.2077","0.0000","211.7522","21.0000","0.1753","10000.0000","44.49316897","-79.18102305"
"7.700","0.1206","16","0.0000","0.0000","22.3492","-19.6692","0.0000","211.7555","20.9970","0.1806","10000.0000","44.49316894","-79.18102312"
"7.750","0.1414","16","0.0000","0.0000","20.2394","-97.0651","0.0000","211.7660","20.9470","0.1906","10000.0000","44.49316884","-79.18102316"
"7.800","0.1594","16","0.0000","0.0000","18.2734","-160.3436","0.0000","211.7756","20.9000","0.1994","10000.0000","44.49316876","-79.18102320"
"7.850","0.1329","16","0.0000","0.0000","18.5603","-2.4501","0.0000","211.7708","20.9000","0.1894","10000.0000","44.49316880","-79.18102331"
"7.900","0.1111","16","0.0000","0.0000","18.4233","143.1112","0.0000","211.7669","20.8970","0.1803","10000.0000","44.49316884","-79.18102342"
"7.950","0.1620","16","0.0000","0.0000","11.6459","95.4678","0.0000","211.7774","20.8470","0.1853","10000.0000","44.49316881","-79.18102344"
"8.000","0.2072","16","0.0000","0.0000","5.7913","48.7117","0.0000","211.7878","20.8000","0.1897","10000.0000","44.49316878","-79.18102347"
"8.050","0.1619","16","0.0000","0.0000","14.3915","15.8575","0.0000","211.7977","20.8000","0.1847","10000.0000","44.49316876","-79.18102355"
"8.100","0.1216","16","0.0000","0.0000","21.9396","-19.0631","0.0000","211.8063","20.7970","0.1809","10000.0000","44.49316873","-79.18102364"
"8.150","0.1589","16","0.0000","0.0000","13.0042","-86.3565","0.0000","211.7951","20.7470","0.1959","10000.0000","44.49316871","-79.18102369"
"8.200","0.1896","16","0.0000","0.0000","4.4666","-150.2952","0.0000","211.7847","20.7000","0.2097","10000.0000","44.49316868","-79.18102374"
"8.250","0.1181","16","0.0000","0.0000","2.1607","-161.6754","0.0000","211.7869","20.7000","0.2047","10000.0000","44.49316866","-79.18102388"
"8.300","0.0534","16","0.0000","0.0000","-0.3931","-167.3995","0.0000","211.7886","20.6970","0.2000","10000.0000","44.49316865","-79.18102401"
"8.350","0.0953","16","0.0000","0.0000","-6.8310","-84.5121","0.0000","211.7838","20.6470","0.2000","10000.0000","44.49316875","-79.18102411"
"8.400","0.1346","16","0.0000","0.0000","-12.8320","-6.1252","0.0000","211.7793","20.6000","0.2003","10000.0000","44.49316885","-79.18102421"
"8.450","0.1321","16","0.0000","0.0000","-11.9907","1.7544","0.0000","211.7815","20.6000","0.2053","10000.0000","44.49316883","-79.18102435"
"8.500","0.1278","16","0.0000","0.0000","-10.9967","8.0646","0.0000","211.7837","20.5970","0.2088","10000.0000","44.49316881","-79.18102448"
"8.550","0.0941","16","0.0000","0.0000","-7.6108","-10.2124","0.0000","211.7865","20.5470","0.1888","10000.0000","44.49316879","-79.18102455"
"8.600","0.0652","16","0.0000","0.0000","-4.3479","-26.7367","0.0000","211.7889","20.5000","0.1706","10000.0000","44.49316876","-79.18102463"
"8.650","0.1125","16","0.0000","0.0000","-3.0106","-15.8003","0.0000","211.7841","20.5000","0.1806","10000.0000","44.49316874","-79.18102475"
"8.700","0.1555","16","0.0000","0.0000","-1.9498","-3.7939","0.0000","211.7799","20.4970","0.1903","10000.0000","44.49316872","-79.18102487"
"8.750","0.1310","16","0.0000","0.0000","-5.2193","24.9747","0.0000","211.7862","20.4470","0.1953","10000.0000","44.49316866","-79.18102496"
"8.800","0.1063","16","0.0000","0.0000","-9.1291","46.8375","0.0000","211.7922","20.4000","0.1994","10000.0000","44.49316861","-79.18102504"
"8.850","0.0777","16","0.0000","0.0000","-23.0697","-39.4905","0.0000","211.7915","20.4000","0.1894","10000.0000","44.49316855","-79.18102512"
"8.900","0.0518","16","0.0000","0.0000","-35.8587","-120.1069","0.0000","211.7910","20.3970","0.1800","10000.0000","44.49316850","-79.18102519"
"8.950","0.0666","16","0.0000","0.0000","-30.6066","-111.2419","0.0000","211.7939","20.3470","0.1800","10000.0000","44.49316847","-79.18102526"
"9.000","0.0843","16","0.0000","0.0000","-24.9393","-99.8908","0.0000","211.7965","20.3000","0.1803","10000.0000","44.49316845","-79.18102534"
"9.050","0.1474","16","0.0000","0.0000","-12.7690","-49.5910","0.0000","211.7958","20.3000","0.1853","10000.0000","44.49316845","-79.18102540"
"9.100","0.2061","16","0.0000","0.0000","-1.2995","0.4498","0.0000","211.7958","20.2970","0.1900","10000.0000","44.49316845","-79.18102546"
"9.150","0.1945","16","0.0000","0.0000","-0.8102","46.4323","0.0000","211.8063","20.2470","0.1900","10000.0000","44.49316836","-79.18102549"
