"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","10:42 AM"
"Sample Rate","20"
"Duration","34"
"Segment","Session"
"Beacon Markers","34"
"Segment Times","0:34.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3296","13","0.0000","0.0000","-51.6384","-169.1463","0.0000","182.8888","63.4560","0.2916","10000.0000","44.49277315","-79.18108889"
"0.950","0.3275","13","0.0000","0.0000","-51.4203","-94.9142","0.0000","182.8810","63.3560","0.3022","10000.0000","44.49277312","-79.18108891"
"1.000","0.3265","13","0.0000","0.0000","-50.9625","80.1105","0.0000","182.8775","63.2560","0.3072","10000.0000","44.49277309","-79.18108891"
"1.050","0.2543","13","0.0000","0.0000","-39.5508","138.9370","0.0000","182.8756","63.1340","0.3210","10000.0000","44.49277307","-79.18108891"
"1.100","0.0913","13","0.0000","0.0000","-14.1977","49.8748","0.0000","182.8756","62.9840","0.3460","10000.0000","44.49277307","-79.18108891"
"1.150","0.1337","13","0.0000","0.0000","-5.7545","38.7459","0.0000","182.8722","65.6280","0.3688","10000.0000","44.49277290","-79.18108956"
"1.200","0.4376","13","0.0000","0.0000","-18.8328","126.8049","0.0000","182.8644","71.8280","0.3888","10000.0000","44.49277253","-79.18109102"
"1.250","0.7060","13","0.0000","0.0000","-23.5952","174.5488","0.0000","182.8520","74.9700","0.4000","10000.0000","44.49277212","-79.18109235"
"1.300","0.9294","13","0.0000","0.0000","-17.7736","170.9828","0.0000","182.8336","74.2200","0.4000","10000.0000","44.49277165","-79.18109349"
"1.350","0.9279","13","0.0000","0.0000","-18.8028","169.5864","0.0000","182.8165","73.5140","0.3846","10000.0000","44.49277131","-79.18109464"
"1.400","0.6401","13","0.0000","0.0000","-28.5511","170.9512","0.0000","182.8009","72.8640","0.3496","10000.0000","44.49277113","-79.18109580"
"1.450","0.4566","13","0.0000","0.0000","-38.1920","104.4502","0.0000","182.7854","72.2580","0.3058","10000.0000","44.49277095","-79.18109696"
"1.500","0.4060","13","0.0000","0.0000","-47.6961","-48.4255","0.0000","182.7698","71.7080","0.2508","10000.0000","44.49277077","-79.18109812"
"1.550","0.3729","13","0.0000","0.0000","-54.0711","-113.4074","0.0000","182.7515","71.1800","0.2288","10000.0000","44.49277065","-79.18109923"
"1.600","0.3623","13","0.0000","0.0000","-56.4638","-66.5244","0.0000","182.7296","70.6800","0.2488","10000.0000","44.49277059","-79.18110029"
"1.650","0.3531","13","0.0000","0.0000","-57.4263","-13.3441","0.0000","182.7104","70.1800","0.2556","10000.0000","44.49277045","-79.18110126"
"1.700","0.3457","13","0.0000","0.0000","-56.5687","47.8507","0.0000","182.6947","69.6800","0.2456","10000.0000","44.49277021","-79.18110211"
"1.750","0.3345","13","0.0000","0.0000","-56.5395","79.4018","0.0000","182.6790","69.2020","0.2400","10000.0000","44.49277000","-79.18110296"
"1.800","0.3186","13","0.0000","0.0000","-57.5647","73.2245","0.0000","182.6633","68.7520","0.2400","10000.0000","44.49276982","-79.18110379"
"1.850","0.3024","14","0.0000","0.0000","-59.3171","88.1218","0.0000","182.6512","68.3240","0.2400","10000.0000","44.49276964","-79.18110458"
"1.900","0.2858","14","0.0000","0.0000","-61.9952","129.8414","0.0000","182.6438","67.9240","0.2400","10000.0000","44.49276946","-79.18110531"
"1.950","0.3202","14","0.0000","0.0000","-54.8115","151.9163","0.0000","182.6401","67.5460","0.2642","10000.0000","44.49276926","-79.18110599"
"2.000","0.4193","14","0.0000","0.0000","-35.0763","148.9888","0.0000","182.6411","67.1960","0.3192","10000.0000","44.49276907","-79.18110660"
"2.050","0.4813","14","0.0000","0.0000","-23.1541","149.4679","0.0000","182.6400","66.8240","0.3522","10000.0000","44.49276889","-79.18110727"
"2.100","0.4958","14","0.0000","0.0000","-21.1756","154.2828","0.0000","182.6361","66.4240","0.3572","10000.0000","44.49276873","-79.18110799"
"2.150","0.4622","14","0.0000","0.0000","-23.0075","148.9537","0.0000","182.6310","66.0680","0.3468","10000.0000","44.49276864","-79.18110868"
"2.200","0.3671","14","0.0000","0.0000","-29.6889","130.7142","0.0000","182.6243","65.7680","0.3168","10000.0000","44.49276864","-79.18110930"
"2.250","0.2882","14","0.0000","0.0000","-39.4063","126.9198","0.0000","182.6127","65.4460","0.2868","10000.0000","44.49276860","-79.18110996"
"2.300","0.2298","14","0.0000","0.0000","-52.9877","141.5101","0.0000","182.5948","65.0960","0.2568","10000.0000","44.49276850","-79.18111065"
"2.350","0.2177","14","0.0000","0.0000","-57.2506","79.3491","0.0000","182.5769","64.7680","0.2466","10000.0000","44.49276838","-79.18111135"
"2.400","0.2642","14","0.0000","0.0000","-49.6535","-80.4953","0.0000","182.5591","64.4680","0.2616","10000.0000","44.49276822","-79.18111205"
"2.450","0.2795","14","0.0000","0.0000","-44.3540","-105.7107","0.0000","182.5497","64.1900","0.2744","10000.0000","44.49276807","-79.18111254"
"2.500","0.2551","14","0.0000","0.0000","-41.9786","40.4200","0.0000","182.5512","63.9400","0.2844","10000.0000","44.49276793","-79.18111276"
"2.550","0.2134","14","0.0000","0.0000","-41.6047","92.9811","0.0000","182.5537","63.6680","0.2878","10000.0000","44.49276781","-79.18111318"
"2.600","0.1496","14","0.0000","0.0000","-43.7780","26.4534","0.0000","182.5575","63.3680","0.2828","10000.0000","44.49276772","-79.18111384"
"2.650","0.1184","14","0.0000","0.0000","-40.9264","-39.2267","0.0000","182.5626","63.0900","0.2778","10000.0000","44.49276758","-79.18111454"
"2.700","0.1289","14","0.0000","0.0000","-31.6795","-103.8281","0.0000","182.5692","62.8400","0.2728","10000.0000","44.49276740","-79.18111529"
"2.750","0.1414","14","0.0000","0.0000","-24.9762","-109.8797","0.0000","182.5715","62.5900","0.2876","10000.0000","44.49276728","-79.18111600"
"2.800","0.1565","14","0.0000","0.0000","-21.5100","-41.4133","0.0000","182.5684","62.3400","0.3276","10000.0000","44.49276724","-79.18111664"
"2.850","0.1691","14","0.0000","0.0000","-19.5487","8.6649","0.0000","182.5593","62.0900","0.3346","10000.0000","44.49276718","-79.18111725"
"2.900","0.1784","14","0.0000","0.0000","-19.5025","35.3398","0.0000","182.5428","61.8400","0.2996","10000.0000","44.49276707","-79.18111781"
"2.950","0.2008","14","0.0000","0.0000","-19.9812","56.6711","0.0000","182.5296","61.5900","0.2734","10000.0000","44.49276696","-79.18111836"
"3.000","0.2401","14","0.0000","0.0000","-21.1280","71.2013","0.0000","182.5207","61.3400","0.2584","10000.0000","44.49276685","-79.18111888"
"3.050","0.2604","14","0.0000","0.0000","-22.1784","76.0845","0.0000","182.5085","61.1120","0.2544","10000.0000","44.49276677","-79.18111941"
"3.100","0.2567","14","0.0000","0.0000","-23.1062","68.6896","0.0000","182.4919","60.9120","0.2644","10000.0000","44.49276673","-79.18111997"
"3.150","0.2517","14","0.0000","0.0000","-25.4238","68.6652","0.0000","182.4800","60.6900","0.2656","10000.0000","44.49276664","-79.18112054"
"3.200","0.2452","14","0.0000","0.0000","-29.5102","78.0214","0.0000","182.4740","60.4400","0.2556","10000.0000","44.49276651","-79.18112113"
"3.250","0.3029","14","0.0000","0.0000","-27.9438","77.4001","0.0000","182.4667","60.2340","0.2566","10000.0000","44.49276644","-79.18112168"
"3.300","0.4423","14","0.0000","0.0000","-19.1830","64.0801","0.0000","182.4579","60.0840","0.2716","10000.0000","44.49276645","-79.18112217"
"3.350","0.5302","14","0.0000","0.0000","-14.1634","62.0844","0.0000","182.4536","59.9120","0.2734","10000.0000","44.49276640","-79.18112269"
"3.400","0.5523","14","0.0000","0.0000","-13.9054","74.5016","0.0000","182.4553","59.7120","0.2584","10000.0000","44.49276626","-79.18112323"
"3.450","0.5605","14","0.0000","0.0000","-14.3002","70.2051","0.0000","182.4520","59.5120","0.2676","10000.0000","44.49276622","-79.18112377"
"3.500","0.5512","14","0.0000","0.0000","-15.5257","44.6366","0.0000","182.4425","59.3120","0.3076","10000.0000","44.49276630","-79.18112431"
"3.550","0.5428","14","0.0000","0.0000","-16.2838","25.8323","0.0000","182.4391","59.1340","0.3388","10000.0000","44.49276633","-79.18112488"
"3.600","0.5356","14","0.0000","0.0000","-16.4468","15.6369","0.0000","182.4436","58.9840","0.3588","10000.0000","44.49276629","-79.18112547"
"3.650","0.4954","14","0.0000","0.0000","-17.1845","18.8045","0.0000","182.4490","58.8340","0.3524","10000.0000","44.49276619","-79.18112599"
"3.700","0.4132","14","0.0000","0.0000","-18.6538","38.9797","0.0000","182.4555","58.6840","0.3124","10000.0000","44.49276600","-79.18112642"
"3.750","0.3774","14","0.0000","0.0000","-19.9881","60.6941","0.0000","182.4589","58.5120","0.2856","10000.0000","44.49276582","-79.18112684"
"3.800","0.4006","14","0.0000","0.0000","-21.1504","84.3675","0.0000","182.4584","58.3120","0.2756","10000.0000","44.49276564","-79.18112726"
"3.850","0.3653","14","0.0000","0.0000","-25.1293","85.4761","0.0000","182.4606","58.1340","0.2788","10000.0000","44.49276551","-79.18112770"
"3.900","0.2554","14","0.0000","0.0000","-32.6929","57.8658","0.0000","182.4665","57.9840","0.2988","10000.0000","44.49276546","-79.18112817"
"3.950","0.2868","14","0.0000","0.0000","-30.4015","43.0467","0.0000","182.4775","57.8340","0.3100","10000.0000","44.49276544","-79.18112858"
"4.000","0.4980","14","0.0000","0.0000","-15.5673","44.5075","0.0000","182.4952","57.6840","0.3100","10000.0000","44.49276548","-79.18112893"
"4.050","0.5169","14","0.0000","0.0000","-9.1057","23.5537","0.0000","182.5166","57.5340","0.3144","10000.0000","44.49276542","-79.18112938"
"4.100","0.2913","14","0.0000","0.0000","-13.2998","-25.9280","0.0000","182.5428","57.3840","0.3244","10000.0000","44.49276525","-79.18112997"
"4.150","0.1537","14","0.0000","0.0000","-11.0124","-62.8152","0.0000","182.5677","57.2560","0.3124","10000.0000","44.49276510","-79.18113052"
"4.200","0.1282","14","0.0000","0.0000","-0.4756","-83.6731","0.0000","182.5910","57.1560","0.2724","10000.0000","44.49276495","-79.18113104"
"4.250","0.1730","14","0.0000","0.0000","5.0616","-112.1852","0.0000","182.6116","57.0340","0.2808","10000.0000","44.49276478","-79.18113152"
"4.300","0.3074","14","0.0000","0.0000","4.2357","-150.4391","0.0000","182.6286","56.8840","0.3508","10000.0000","44.49276457","-79.18113198"
"4.350","0.3942","14","0.0000","0.0000","4.9713","-96.8329","0.0000","182.6493","56.7340","0.3922","10000.0000","44.49276440","-79.18113237"
"4.400","0.4203","14","0.0000","0.0000","7.6941","73.6864","0.0000","182.6746","56.5840","0.3972","10000.0000","44.49276430","-79.18113269"
"4.450","0.4805","14","0.0000","0.0000","8.7741","93.5324","0.0000","182.6938","56.4560","0.4000","10000.0000","44.49276418","-79.18113300"
"4.500","0.5840","14","0.0000","0.0000","7.7632","-78.3877","0.0000","182.7051","56.3560","0.4000","10000.0000","44.49276401","-79.18113331"
"4.550","0.5707","14","0.0000","0.0000","11.8161","-102.6924","0.0000","182.7208","56.2340","0.3912","10000.0000","44.49276395","-79.18113363"
"4.600","0.4087","14","0.0000","0.0000","22.3139","60.8768","0.0000","182.7420","56.0840","0.3712","10000.0000","44.49276402","-79.18113397"
"4.650","0.2942","14","0.0000","0.0000","31.2400","152.4525","0.0000","182.7585","55.9560","0.3512","10000.0000","44.49276404","-79.18113432"
"4.700","0.2402","14","0.0000","0.0000","38.1656","152.4000","0.0000","182.7692","55.8560","0.3312","10000.0000","44.49276401","-79.18113466"
"4.750","0.2614","14","0.0000","0.0000","36.2494","156.2589","0.0000","182.7771","55.7560","0.3354","10000.0000","44.49276392","-79.18113498"
"4.800","0.3783","14","0.0000","0.0000","23.0801","165.0959","0.0000","182.7814","55.6560","0.3704","10000.0000","44.49276375","-79.18113528"
"4.850","0.3888","14","0.0000","0.0000","22.9411","156.6337","0.0000","182.7888","55.5340","0.3504","10000.0000","44.49276370","-79.18113556"
"4.900","0.2639","14","0.0000","0.0000","39.3864","126.1545","0.0000","182.8001","55.3840","0.2604","10000.0000","44.49276379","-79.18113582"
"4.950","0.1981","14","0.0000","0.0000","45.8121","102.7882","0.0000","182.8056","55.2560","0.2100","10000.0000","44.49276385","-79.18113604"
"5.000","0.2076","14","0.0000","0.0000","39.4856","88.4745","0.0000","182.8036","55.1560","0.2100","10000.0000","44.49276387","-79.18113623"
"5.050","0.2588","14","0.0000","0.0000","30.9367","62.9172","0.0000","182.7964","55.0560","0.2474","10000.0000","44.49276396","-79.18113645"
"5.100","0.3630","14","0.0000","0.0000","19.5592","23.0498","0.0000","182.7825","54.9560","0.3324","10000.0000","44.49276414","-79.18113671"
"5.150","0.4688","14","0.0000","0.0000","10.7649","5.8236","0.0000","182.7621","54.8560","0.3756","10000.0000","44.49276433","-79.18113684"
"5.200","0.5766","14","0.0000","0.0000","5.2585","17.4134","0.0000","182.7334","54.7560","0.3656","10000.0000","44.49276452","-79.18113682"
"5.250","0.6169","14","0.0000","0.0000","2.6149","22.7363","0.0000","182.7208","54.6560","0.3622","10000.0000","44.49276468","-79.18113692"
"5.300","0.5714","14","0.0000","0.0000","3.6150","20.0830","0.0000","182.7287","54.5560","0.3672","10000.0000","44.49276480","-79.18113717"
"5.350","0.5460","14","0.0000","0.0000","4.1750","18.5972","0.0000","182.7383","54.4560","0.3700","10000.0000","44.49276493","-79.18113739"
"5.400","0.5460","14","0.0000","0.0000","4.1750","18.5972","0.0000","182.7503","54.3560","0.3700","10000.0000","44.49276508","-79.18113757"
"5.450","0.5324","14","0.0000","0.0000","3.1616","10.3142","0.0000","182.7522","54.2560","0.3744","10000.0000","44.49276520","-79.18113783"
"5.500","0.5016","14","0.0000","0.0000","0.8584","-8.5109","0.0000","182.7412","54.1560","0.3844","10000.0000","44.49276530","-79.18113818"
"5.550","0.4757","14","0.0000","0.0000","-1.6613","-6.4891","0.0000","182.7313","54.0560","0.3768","10000.0000","44.49276542","-79.18113841"
"5.600","0.4562","14","0.0000","0.0000","-4.4565","22.0652","0.0000","182.7230","53.9560","0.3468","10000.0000","44.49276555","-79.18113850"
"5.650","0.3942","14","0.0000","0.0000","-7.4175","33.9543","0.0000","182.7187","53.8560","0.3366","10000.0000","44.49276565","-79.18113865"
"5.700","0.2780","14","0.0000","0.0000","-10.5895","24.6330","0.0000","182.7195","53.7560","0.3516","10000.0000","44.49276571","-79.18113890"
"5.750","0.2024","14","0.0000","0.0000","-14.0430","34.5406","0.0000","182.7206","53.6560","0.3424","10000.0000","44.49276573","-79.18113913"
"5.800","0.1784","14","0.0000","0.0000","-17.8549","68.9212","0.0000","182.7221","53.5560","0.3024","10000.0000","44.49276572","-79.18113932"
"5.850","0.2200","14","0.0000","0.0000","-17.3108","105.2521","0.0000","182.7215","53.4560","0.3042","10000.0000","44.49276567","-79.18113958"
"5.900","0.3451","14","0.0000","0.0000","-11.2228","144.0651","0.0000","182.7181","53.3560","0.3592","10000.0000","44.49276557","-79.18113991"
"5.950","0.4182","14","0.0000","0.0000","-8.2209","163.4359","0.0000","182.7228","53.2560","0.3900","10000.0000","44.49276555","-79.18114022"
"6.000","0.4251","14","0.0000","0.0000","-9.1469","158.0619","0.0000","182.7376","53.1560","0.3900","10000.0000","44.49276560","-79.18114049"
"6.050","0.4483","14","0.0000","0.0000","-9.0098","84.6083","0.0000","182.7473","53.0560","0.3856","10000.0000","44.49276565","-79.18114081"
"6.100","0.4921","14","0.0000","0.0000","-7.5197","-75.4922","0.0000","182.7502","52.9560","0.3756","10000.0000","44.49276569","-79.18114119"
"6.150","0.4537","14","0.0000","0.0000","-9.4970","-101.1922","0.0000","182.7569","52.8780","0.3590","10000.0000","44.49276580","-79.18114151"
"6.200","0.3106","14","0.0000","0.0000","-15.8872","44.1630","0.0000","182.7682","52.8280","0.3340","10000.0000","44.49276602","-79.18114174"
"6.250","0.2566","14","0.0000","0.0000","-17.8028","130.0177","0.0000","182.7750","52.7560","0.3288","10000.0000","44.49276614","-79.18114199"
"6.300","0.3158","14","0.0000","0.0000","-14.0234","140.1444","0.0000","182.7758","52.6560","0.3488","10000.0000","44.49276613","-79.18114225"
"6.350","0.2900","14","0.0000","0.0000","-18.8289","82.3149","0.0000","182.7809","52.5560","0.3248","10000.0000","44.49276625","-79.18114252"
"6.400","0.1557","14","0.0000","0.0000","-34.5607","-62.0045","0.0000","182.7916","52.4560","0.2448","10000.0000","44.49276653","-79.18114280"
"6.450","0.1054","14","0.0000","0.0000","-36.1817","-101.6504","0.0000","182.8085","52.3560","0.2220","10000.0000","44.49276676","-79.18114311"
"6.500","0.1621","14","0.0000","0.0000","-19.8435","-8.0756","0.0000","182.8331","52.2560","0.2720","10000.0000","44.49276692","-79.18114344"
"6.550","0.1808","14","0.0000","0.0000","-12.2228","67.5994","0.0000","182.8495","52.1780","0.3110","10000.0000","44.49276702","-79.18114383"
"6.600","0.1513","14","0.0000","0.0000","-15.6969","120.4927","0.0000","182.8553","52.1280","0.3360","10000.0000","44.49276703","-79.18114428"
"6.650","0.1785","14","0.0000","0.0000","-14.9825","139.5326","0.0000","182.8621","52.0560","0.3346","10000.0000","44.49276709","-79.18114465"
"6.700","0.2781","14","0.0000","0.0000","-8.9374","115.4862","0.0000","182.8699","51.9560","0.2996","10000.0000","44.49276721","-79.18114489"
"6.750","0.3212","14","0.0000","0.0000","-5.0934","105.8163","0.0000","182.8808","51.8560","0.2866","10000.0000","44.49276730","-79.18114515"
"6.800","0.2926","14","0.0000","0.0000","-4.0509","114.4436","0.0000","182.8956","51.7560","0.3016","10000.0000","44.49276736","-79.18114542"
"6.850","0.2453","14","0.0000","0.0000","-3.7137","122.1385","0.0000","182.9077","51.6780","0.3144","10000.0000","44.49276744","-79.18114566"
"6.900","0.1744","14","0.0000","0.0000","-4.2741","128.6465","0.0000","182.9162","51.6280","0.3244","10000.0000","44.49276756","-79.18114584"
"6.950","0.1994","14","0.0000","0.0000","-5.0965","110.6480","0.0000","182.9185","51.5560","0.3278","10000.0000","44.49276775","-79.18114600"
"7.000","0.3466","14","0.0000","0.0000","-6.2524","61.4592","0.0000","182.9130","51.4560","0.3228","10000.0000","44.49276806","-79.18114613"
"7.050","0.3673","14","0.0000","0.0000","-6.7066","34.8247","0.0000","182.9196","51.3780","0.3200","10000.0000","44.49276825","-79.18114632"
"7.100","0.2270","14","0.0000","0.0000","-6.2676","36.8958","0.0000","182.9414","51.3280","0.3200","10000.0000","44.49276831","-79.18114660"
"7.150","0.1620","14","0.0000","0.0000","-4.0515","-1.2451","0.0000","182.9630","51.2560","0.3178","10000.0000","44.49276834","-79.18114692"
"7.200","0.1927","14","0.0000","0.0000","0.4266","-90.5648","0.0000","182.9841","51.1560","0.3128","10000.0000","44.49276834","-79.18114727"
"7.250","0.2192","14","0.0000","0.0000","2.1032","-134.4522","0.0000","183.0010","51.0560","0.3012","10000.0000","44.49276839","-79.18114759"
"7.300","0.2402","14","0.0000","0.0000","0.2143","-120.5166","0.0000","183.0123","50.9560","0.2812","10000.0000","44.49276847","-79.18114785"
"7.350","0.2399","14","0.0000","0.0000","2.6780","-107.7294","0.0000","183.0301","50.8780","0.2678","10000.0000","44.49276859","-79.18114808"
"7.400","0.2125","14","0.0000","0.0000","10.6812","-96.4037","0.0000","183.0562","50.8280","0.2628","10000.0000","44.49276874","-79.18114829"
"7.450","0.2219","14","0.0000","0.0000","14.3341","-103.1713","0.0000","183.0763","50.7560","0.2754","10000.0000","44.49276880","-79.18114848"
"7.500","0.2782","14","0.0000","0.0000","12.4504","-132.9668","0.0000","183.0890","50.6560","0.3104","10000.0000","44.49276875","-79.18114864"
"7.550","0.3078","14","0.0000","0.0000","10.5529","-79.9183","0.0000","183.1025","50.5780","0.3388","10000.0000","44.49276878","-79.18114870"
"7.600","0.3036","14","0.0000","0.0000","8.6379","78.5682","0.0000","183.1172","50.5280","0.3588","10000.0000","44.49276890","-79.18114864"
"7.650","0.3412","14","0.0000","0.0000","7.7261","168.1541","0.0000","183.1396","50.4560","0.3700","10000.0000","44.49276898","-79.18114860"
"7.700","0.4321","14","0.0000","0.0000","8.0909","170.0483","0.0000","183.1718","50.3560","0.3700","10000.0000","44.49276901","-79.18114858"
"7.750","0.4425","14","0.0000","0.0000","9.2757","99.1164","0.0000","183.1973","50.2780","0.3656","10000.0000","44.49276913","-79.18114860"
"7.800","0.3505","14","0.0000","0.0000","11.5042","-64.5035","0.0000","183.2141","50.2280","0.3556","10000.0000","44.49276936","-79.18114865"
"7.850","0.2595","13","0.0000","0.0000","21.7346","-150.0067","0.0000","183.2359","50.1780","0.3258","10000.0000","44.49276960","-79.18114867"
"7.900","0.1697","13","0.0000","0.0000","42.1494","-136.0887","0.0000","183.2639","50.1280","0.2708","10000.0000","44.49276986","-79.18114867"
"7.950","0.1445","13","0.0000","0.0000","47.4986","-122.8883","0.0000","183.2870","50.0560","0.2444","10000.0000","44.49277007","-79.18114870"
"8.000","0.2014","13","0.0000","0.0000","33.6733","-110.6012","0.0000","183.3039","49.9560","0.2544","10000.0000","44.49277024","-79.18114876"
"8.050","0.2650","13","0.0000","0.0000","25.4655","-110.9399","0.0000","183.3287","49.8780","0.2688","10000.0000","44.49277034","-79.18114882"
"8.100","0.3372","13","0.0000","0.0000","24.4070","-127.3477","0.0000","183.3638","49.8280","0.2888","10000.0000","44.49277034","-79.18114888"
"8.150","0.3538","13","0.0000","0.0000","24.5224","-121.9260","0.0000","183.3846","49.7780","0.2934","10000.0000","44.49277047","-79.18114892"
"8.200","0.2997","13","0.0000","0.0000","26.1319","-88.7216","0.0000","183.3875","49.7280","0.2784","10000.0000","44.49277076","-79.18114894"
"8.250","0.2590","13","0.0000","0.0000","28.3748","-88.9956","0.0000","183.3971","49.6560","0.2788","10000.0000","44.49277097","-79.18114892"
"8.300","0.2352","13","0.0000","0.0000","31.4240","-131.8785","0.0000","183.4153","49.5560","0.2988","10000.0000","44.49277106","-79.18114887"
"8.350","0.2430","13","0.0000","0.0000","31.7156","-143.1504","0.0000","183.4295","49.4780","0.2990","10000.0000","44.49277121","-79.18114889"
"8.400","0.2911","13","0.0000","0.0000","28.4976","-114.1899","0.0000","183.4387","49.4280","0.2740","10000.0000","44.49277145","-79.18114899"
"8.450","0.3516","13","0.0000","0.0000","23.7406","-85.3423","0.0000","183.4398","49.3780","0.2754","10000.0000","44.49277172","-79.18114909"
"8.500","0.4280","13","0.0000","0.0000","17.0249","-56.6384","0.0000","183.4308","49.3280","0.3104","10000.0000","44.49277206","-79.18114921"
"8.550","0.4589","13","0.0000","0.0000","13.7670","-33.9223","0.0000","183.4240","49.2780","0.3366","10000.0000","44.49277237","-79.18114927"
"8.600","0.4319","13","0.0000","0.0000","14.9098","-18.8271","0.0000","183.4198","49.2280","0.3516","10000.0000","44.49277266","-79.18114928"
"8.650","0.4035","13","0.0000","0.0000","14.3063","-10.7059","0.0000","183.4163","49.1780","0.3600","10000.0000","44.49277289","-79.18114938"
"8.700","0.3733","13","0.0000","0.0000","11.4801","-11.4606","0.0000","183.4136","49.1280","0.3600","10000.0000","44.49277304","-79.18114960"
"8.750","0.3054","13","0.0000","0.0000","18.0689","-27.3925","0.0000","183.4177","49.0560","0.3358","10000.0000","44.49277310","-79.18114980"
"8.800","0.1896","13","0.0000","0.0000","36.6406","-62.6407","0.0000","183.4303","48.9560","0.2808","10000.0000","44.49277305","-79.18114995"
"8.850","0.1611","14","0.0000","0.0000","39.4851","-43.9127","0.0000","183.4313","48.8780","0.2500","10000.0000","44.49277308","-79.18115002"
"8.900","0.2439","14","0.0000","0.0000","22.3130","43.5125","0.0000","183.4173","48.8280","0.2500","10000.0000","44.49277320","-79.18114997"
"8.950","0.2458","14","0.0000","0.0000","11.2850","85.7932","0.0000","183.3996","48.7780","0.2522","10000.0000","44.49277333","-79.18114998"
"9.000","0.1448","14","0.0000","0.0000","8.0768","70.6173","0.0000","183.3772","48.7280","0.2572","10000.0000","44.49277346","-79.18115004"
"9.050","0.1802","14","0.0000","0.0000","4.1798","44.6218","0.0000","183.3623","48.6780","0.2820","10000.0000","44.49277367","-79.18115013"
"9.100","0.3894","14","0.0000","0.0000","-0.5939","4.8561","0.0000","183.3568","48.6280","0.3320","10000.0000","44.49277397","-79.18115026"
