"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","1:09 PM"
"Sample Rate","20"
"Duration","11"
"Segment","Session"
"Beacon Markers","11"
"Segment Times","0:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2303","9","0.0000","0.0000","-15.7896","-142.1865","0.0000","202.1364","54.7470","0.3347","10000.0000","44.49320749","-79.18096992"
"0.950","0.3864","9","0.0000","0.0000","2.4253","-151.2364","0.0000","202.1631","54.6970","0.3306","10000.0000","44.49320718","-79.18096996"
"1.000","0.3368","9","0.0000","0.0000","4.7282","16.4054","0.0000","202.1603","54.6470","0.3406","10000.0000","44.49320695","-79.18096993"
"1.050","0.2920","9","0.0000","0.0000","6.6334","169.5516","0.0000","202.1556","54.5970","0.3494","10000.0000","44.49320674","-79.18096990"
"1.100","0.3214","9","0.0000","0.0000","2.3064","95.5982","0.0000","202.1212","54.5470","0.3394","10000.0000","44.49320672","-79.18096978"
"1.150","0.3434","9","0.0000","0.0000","-2.4781","23.4447","0.0000","202.0863","54.4970","0.3321","10000.0000","44.49320670","-79.18096967"
"1.200","0.2494","9","0.0000","0.0000","-14.4300","-20.5115","0.0000","202.0422","54.4470","0.3671","10000.0000","44.49320646","-79.18096984"
"1.250","0.1615","9","0.0000","0.0000","-25.4926","-64.4595","0.0000","202.0006","54.3970","0.3976","10000.0000","44.49320621","-79.18096999"
"1.300","0.1691","9","0.0000","0.0000","-22.6244","-108.2774","0.0000","201.9978","54.3470","0.3576","10000.0000","44.49320592","-79.18096997"
"1.350","0.1735","9","0.0000","0.0000","-21.4325","-144.0972","0.0000","201.9946","54.2970","0.3179","10000.0000","44.49320564","-79.18096995"
"1.400","0.1256","9","0.0000","0.0000","-46.5027","-54.6114","0.0000","201.9854","54.2470","0.2829","10000.0000","44.49320540","-79.18096985"
"1.450","0.0817","9","0.0000","0.0000","-69.5744","32.9262","0.0000","201.9759","54.1970","0.2521","10000.0000","44.49320517","-79.18096976"
"1.500","0.1011","9","0.0000","0.0000","-61.3357","89.9418","0.0000","201.9619","54.1470","0.2871","10000.0000","44.49320498","-79.18096977"
"1.550","0.1203","9","0.0000","0.0000","-53.5346","141.6770","0.0000","201.9480","54.0970","0.3209","10000.0000","44.49320479","-79.18096978"
"1.600","0.1348","9","0.0000","0.0000","-52.5901","110.6855","0.0000","201.9353","54.0470","0.3359","10000.0000","44.49320465","-79.18096965"
"1.650","0.1557","9","0.0000","0.0000","-50.6787","83.3345","0.0000","201.9216","53.9970","0.3524","10000.0000","44.49320450","-79.18096953"
"1.700","0.2761","9","0.0000","0.0000","-33.6203","113.0179","0.0000","201.8921","53.9470","0.3924","10000.0000","44.49320419","-79.18096934"
"1.750","0.3885","9","0.0000","0.0000","-17.7321","141.6420","0.0000","201.8635","53.8970","0.4288","10000.0000","44.49320390","-79.18096916"
"1.800","0.3729","9","0.0000","0.0000","-20.1773","153.6691","0.0000","201.8502","53.8470","0.4088","10000.0000","44.49320376","-79.18096910"
"1.850","0.3523","9","0.0000","0.0000","-23.1026","155.7406","0.0000","201.8378","53.7970","0.3870","10000.0000","44.49320364","-79.18096905"
"1.900","0.2537","9","0.0000","0.0000","-33.5502","1.8418","0.0000","201.8406","53.7470","0.3370","10000.0000","44.49320361","-79.18096912"
"1.950","0.1635","9","0.0000","0.0000","-43.0334","-141.4370","0.0000","201.8418","53.6970","0.2924","10000.0000","44.49320359","-79.18096919"
"2.000","0.2051","9","0.0000","0.0000","-37.4100","-118.3362","0.0000","201.8166","53.6470","0.3324","10000.0000","44.49320356","-79.18096922"
"2.050","0.2505","9","0.0000","0.0000","-31.7722","-95.7799","0.0000","201.7919","53.5970","0.3727","10000.0000","44.49320353","-79.18096926"
"2.100","0.3561","9","0.0000","0.0000","-25.9109","-81.7530","0.0000","201.7752","53.5470","0.4177","10000.0000","44.49320348","-79.18096949"
"2.150","0.4573","9","0.0000","0.0000","-20.3387","-68.2516","0.0000","201.7588","53.4970","0.4603","10000.0000","44.49320344","-79.18096972"
"2.200","0.4899","9","0.0000","0.0000","-19.2956","-62.9821","0.0000","201.7470","53.4470","0.4653","10000.0000","44.49320342","-79.18096983"
"2.250","0.5350","9","0.0000","0.0000","-18.0758","-58.3119","0.0000","201.7349","53.3970","0.4694","10000.0000","44.49320341","-79.18096996"
"2.300","0.7778","9","0.0000","0.0000","-14.0881","-63.0313","0.0000","201.7197","53.3470","0.4594","10000.0000","44.49320348","-79.18097037"
"2.350","1.0101","9","0.0000","0.0000","-10.2939","-67.5624","0.0000","201.7045","53.3000","0.4497","10000.0000","44.49320354","-79.18097076"
"2.400","1.0768","9","0.0000","0.0000","-9.5315","-69.1451","0.0000","201.6884","53.3000","0.4447","10000.0000","44.49320349","-79.18097094"
"2.450","1.1301","9","0.0000","0.0000","-8.8251","-70.4949","0.0000","201.6752","53.2970","0.4397","10000.0000","44.49320344","-79.18097109"
"2.500","0.9728","9","0.0000","0.0000","-8.9954","-68.1944","0.0000","201.7052","53.2470","0.4347","10000.0000","44.49320337","-79.18097097"
"2.550","0.8274","9","0.0000","0.0000","-9.1574","-66.2775","0.0000","201.7330","53.1970","0.4300","10000.0000","44.49320329","-79.18097085"
"2.600","0.8696","9","0.0000","0.0000","-9.1905","-70.3712","0.0000","201.7246","53.1470","0.4300","10000.0000","44.49320324","-79.18097098"
"2.650","0.9087","9","0.0000","0.0000","-9.2679","-74.0593","0.0000","201.7163","53.0970","0.4300","10000.0000","44.49320319","-79.18097110"
"2.700","0.8986","9","0.0000","0.0000","-10.0411","-71.3942","0.0000","201.7086","53.0470","0.4300","10000.0000","44.49320320","-79.18097115"
"2.750","0.8949","9","0.0000","0.0000","-10.6756","-69.2935","0.0000","201.7023","52.9970","0.4297","10000.0000","44.49320319","-79.18097121"
"2.800","0.9903","9","0.0000","0.0000","-9.1392","-76.0349","0.0000","201.7178","52.9470","0.4247","10000.0000","44.49320306","-79.18097145"
"2.850","1.0749","9","0.0000","0.0000","-7.6445","-82.1290","0.0000","201.7352","52.9000","0.4203","10000.0000","44.49320292","-79.18097168"
"2.900","0.9895","9","0.0000","0.0000","-6.8039","-78.0835","0.0000","201.7814","52.9000","0.4253","10000.0000","44.49320283","-79.18097172"
"2.950","0.9083","9","0.0000","0.0000","-5.9118","-74.2729","0.0000","201.8284","52.8970","0.4300","10000.0000","44.49320273","-79.18097176"
"3.000","0.8920","9","0.0000","0.0000","-4.2123","-74.1402","0.0000","201.8880","52.8470","0.4300","10000.0000","44.49320258","-79.18097189"
"3.050","0.8746","9","0.0000","0.0000","-2.4398","-74.1577","0.0000","201.9471","52.7970","0.4300","10000.0000","44.49320243","-79.18097202"
"3.100","0.8404","9","0.0000","0.0000","0.4747","-76.5278","0.0000","201.9997","52.7470","0.4300","10000.0000","44.49320215","-79.18097216"
"3.150","0.8079","9","0.0000","0.0000","3.3353","-79.1981","0.0000","202.0524","52.6970","0.4294","10000.0000","44.49320188","-79.18097230"
"3.200","0.8026","9","0.0000","0.0000","5.3494","-86.5712","0.0000","202.1085","52.6470","0.4194","10000.0000","44.49320157","-79.18097245"
"3.250","0.7968","9","0.0000","0.0000","7.3198","-93.4592","0.0000","202.1628","52.6000","0.4100","10000.0000","44.49320127","-79.18097261"
"3.300","0.7810","9","0.0000","0.0000","8.6061","-92.7479","0.0000","202.1902","52.6000","0.4100","10000.0000","44.49320109","-79.18097275"
"3.350","0.7694","9","0.0000","0.0000","9.7603","-92.3566","0.0000","202.2167","52.5970","0.4097","10000.0000","44.49320091","-79.18097289"
"3.400","0.8216","9","0.0000","0.0000","8.8453","-96.9786","0.0000","202.2300","52.5470","0.4047","10000.0000","44.49320073","-79.18097301"
"3.450","0.8843","9","0.0000","0.0000","7.9062","-99.9626","0.0000","202.2429","52.4970","0.4006","10000.0000","44.49320058","-79.18097315"
"3.500","1.1100","9","0.0000","0.0000","6.5892","-77.2844","0.0000","202.2488","52.4470","0.4106","10000.0000","44.49320084","-79.18097356"
"3.550","1.3275","9","0.0012","0.0011","5.3077","-55.2564","0.0000","202.2536","52.4000","0.4197","10000.0000","44.49320110","-79.18097395"
"3.600","1.4148","9","0.0208","0.0201","4.5828","-43.4161","0.0000","202.2424","52.4000","0.4147","10000.0000","44.49320126","-79.18097396"
"3.650","1.4871","9","0.0384","0.0368","3.9058","-33.2150","0.0000","202.2301","52.3970","0.4112","10000.0000","44.49320139","-79.18097399"
"3.700","1.3227","9","0.0236","0.0186","3.9793","-48.6945","0.0000","202.2000","52.3470","0.4312","10000.0000","44.49320109","-79.18097418"
"3.750","1.1578","9","0.0093","0.0016","4.0748","-63.5508","0.0000","202.1715","52.3000","0.4503","10000.0000","44.49320080","-79.18097436"
"3.800","0.9846","9","0.0045","0.0008","4.5134","-68.6428","0.0000","202.1658","52.3000","0.4553","10000.0000","44.49320059","-79.18097426"
"3.850","0.8203","9","0.0000","0.0000","4.8894","-73.5841","0.0000","202.1600","52.3000","0.4600","10000.0000","44.49320040","-79.18097417"
"3.900","0.7959","9","0.0000","0.0000","4.2862","-76.1637","0.0000","202.1530","52.3000","0.4600","10000.0000","44.49320027","-79.18097418"
"3.950","0.7755","9","0.0000","0.0000","3.6577","-77.9074","0.0000","202.1457","52.2970","0.4606","10000.0000","44.49320015","-79.18097420"
"4.000","0.8172","9","0.0000","0.0000","2.6328","-66.5553","0.0000","202.1339","52.2470","0.4706","10000.0000","44.49320019","-79.18097430"
"4.050","0.8495","9","0.0000","0.0000","1.7114","-55.6356","0.0000","202.1217","52.2000","0.4800","10000.0000","44.49320022","-79.18097439"
"4.100","0.7341","9","0.0000","0.0000","2.4098","-51.4885","0.0000","202.1049","52.2000","0.4800","10000.0000","44.49320006","-79.18097433"
"4.150","0.6200","9","0.0000","0.0000","2.9453","-48.4334","0.0000","202.0868","52.1970","0.4800","10000.0000","44.49319989","-79.18097426"
"4.200","0.5262","9","0.0000","0.0000","0.9291","-62.4863","0.0000","202.0496","52.1470","0.4800","10000.0000","44.49319971","-79.18097410"
"4.250","0.4279","9","0.0000","0.0000","-2.0221","-74.7481","0.0000","202.0133","52.1000","0.4782","10000.0000","44.49319954","-79.18097393"
"4.300","0.2598","9","0.0000","0.0000","-19.6217","-58.9494","0.0000","201.9915","52.1000","0.4482","10000.0000","44.49319942","-79.18097366"
"4.350","0.1046","9","0.0000","0.0000","-35.4015","-38.2479","0.0000","201.9711","52.1000","0.4206","10000.0000","44.49319929","-79.18097339"
"4.400","0.1506","9","0.0000","0.0000","-22.6713","59.2648","0.0000","201.9745","52.1000","0.4306","10000.0000","44.49319907","-79.18097312"
"4.450","0.1968","9","0.0000","0.0000","-10.6620","150.4818","0.0000","201.9773","52.0970","0.4406","10000.0000","44.49319886","-79.18097286"
"4.500","0.2449","9","0.0000","0.0000","-9.9471","143.0652","0.0000","201.9716","52.0470","0.4506","10000.0000","44.49319872","-79.18097274"
"4.550","0.2943","9","0.0000","0.0000","-9.1429","137.1711","0.0000","201.9676","52.0000","0.4579","10000.0000","44.49319857","-79.18097264"
"4.600","0.3614","9","0.0000","0.0000","-6.9410","155.1297","0.0000","201.9893","52.0000","0.4229","10000.0000","44.49319832","-79.18097266"
"4.650","0.4201","9","0.0000","0.0000","-4.8797","161.6583","0.0000","202.0099","51.9970","0.3894","10000.0000","44.49319807","-79.18097268"
"4.700","0.3485","9","0.0000","0.0000","-5.0213","-10.8821","0.0000","202.0134","51.9470","0.3794","10000.0000","44.49319798","-79.18097271"
"4.750","0.2763","9","0.0000","0.0000","-5.6741","-162.9287","0.0000","202.0169","51.9000","0.3706","10000.0000","44.49319789","-79.18097272"
"4.800","0.1954","9","0.0000","0.0000","-14.3347","6.0936","0.0000","202.0211","51.9000","0.3806","10000.0000","44.49319792","-79.18097266"
"4.850","0.1182","9","0.0000","0.0000","-23.9036","160.9105","0.0000","202.0244","51.8970","0.3867","10000.0000","44.49319794","-79.18097260"
"4.900","0.0988","9","0.0000","0.0000","-47.7001","93.1758","0.0000","202.0139","51.8470","0.3317","10000.0000","44.49319791","-79.18097259"
"4.950","0.0843","9","0.0000","0.0000","-68.4413","30.3558","0.0000","202.0029","51.7970","0.2827","10000.0000","44.49319788","-79.18097257"
"5.000","0.1474","9","0.0000","0.0000","-41.3177","44.5311","0.0000","201.9838","51.7470","0.3277","10000.0000","44.49319792","-79.18097233"
"5.050","0.2057","9","0.0000","0.0000","-16.5888","58.7011","0.0000","201.9641","51.7000","0.3700","10000.0000","44.49319796","-79.18097211"
"5.100","0.1867","9","0.0000","0.0000","-29.3789","72.7865","0.0000","201.9325","51.7000","0.3700","10000.0000","44.49319792","-79.18097207"
"5.150","0.1723","9","0.0000","0.0000","-41.1358","87.3401","0.0000","201.9017","51.6970","0.3712","10000.0000","44.49319788","-79.18097201"
"5.200","0.2296","9","0.0000","0.0000","-36.7084","109.2308","0.0000","201.8820","51.6470","0.3912","10000.0000","44.49319780","-79.18097187"
"5.250","0.2858","9","0.0000","0.0000","-32.3436","130.6201","0.0000","201.8629","51.6000","0.4094","10000.0000","44.49319773","-79.18097172"
"5.300","0.3250","9","0.0000","0.0000","-28.9592","144.1561","0.0000","201.8531","51.6000","0.3994","10000.0000","44.49319762","-79.18097166"
"5.350","0.3602","9","0.0000","0.0000","-25.8896","156.3437","0.0000","201.8441","51.5970","0.3903","10000.0000","44.49319753","-79.18097160"
"5.400","0.3342","9","0.0000","0.0000","-27.7518","147.4075","0.0000","201.8476","51.5470","0.3953","10000.0000","44.49319756","-79.18097160"
"5.450","0.3108","9","0.0000","0.0000","-29.3200","138.1821","0.0000","201.8514","51.5000","0.4009","10000.0000","44.49319759","-79.18097159"
"5.500","0.3296","9","0.0000","0.0000","-26.2828","124.4259","0.0000","201.8604","51.5000","0.4159","10000.0000","44.49319757","-79.18097142"
"5.550","0.3537","9","0.0000","0.0000","-23.1379","111.5641","0.0000","201.8697","51.4970","0.4306","10000.0000","44.49319755","-79.18097124"
"5.600","0.4624","9","0.0000","0.0000","-18.3063","112.7147","0.0000","201.8829","51.4470","0.4406","10000.0000","44.49319743","-79.18097103"
"5.650","0.5670","9","0.0000","0.0000","-13.7815","114.2703","0.0000","201.8951","51.4000","0.4500","10000.0000","44.49319731","-79.18097083"
"5.700","0.6072","9","0.0000","0.0000","-14.0621","122.1719","0.0000","201.8930","51.4000","0.4500","10000.0000","44.49319714","-79.18097073"
"5.750","0.6445","9","0.0000","0.0000","-14.2940","129.8944","0.0000","201.8905","51.3970","0.4497","10000.0000","44.49319698","-79.18097063"
"5.800","0.6358","9","0.0000","0.0000","-13.7633","134.8127","0.0000","201.8842","51.3470","0.4447","10000.0000","44.49319684","-79.18097058"
"5.850","0.6270","9","0.0000","0.0000","-13.2948","139.5057","0.0000","201.8778","51.3000","0.4400","10000.0000","44.49319671","-79.18097054"
"5.900","0.6148","9","0.0000","0.0000","-13.8019","140.6711","0.0000","201.8708","51.3000","0.4400","10000.0000","44.49319658","-79.18097055"
"5.950","0.5992","9","0.0000","0.0000","-14.4553","141.5269","0.0000","201.8647","51.3000","0.4400","10000.0000","44.49319646","-79.18097056"
"6.000","0.5272","9","0.0000","0.0000","-17.3998","137.5352","0.0000","201.8717","51.3000","0.4400","10000.0000","44.49319640","-79.18097058"
"6.050","0.4560","9","0.0000","0.0000","-20.4524","133.3036","0.0000","201.8767","51.2970","0.4391","10000.0000","44.49319634","-79.18097061"
"6.100","0.3960","9","0.0000","0.0000","-25.2006","125.3156","0.0000","201.8515","51.2470","0.4241","10000.0000","44.49319631","-79.18097063"
"6.150","0.3418","9","0.0000","0.0000","-29.7349","118.2712","0.0000","201.8268","51.2000","0.4100","10000.0000","44.49319628","-79.18097066"
"6.200","0.3780","9","0.0000","0.0000","-30.9195","126.0100","0.0000","201.8086","51.2000","0.4100","10000.0000","44.49319618","-79.18097071"
"6.250","0.4129","9","0.0000","0.0000","-31.9667","133.4713","0.0000","201.7894","51.2000","0.4100","10000.0000","44.49319609","-79.18097076"
"6.300","0.4266","9","0.0000","0.0000","-30.8627","136.5860","0.0000","201.7543","51.2000","0.4100","10000.0000","44.49319602","-79.18097071"
"6.350","0.4408","9","0.0000","0.0000","-29.8568","139.8399","0.0000","201.7208","51.1970","0.4094","10000.0000","44.49319595","-79.18097066"
"6.400","0.4632","9","0.0000","0.0000","-30.3865","145.2756","0.0000","201.7103","51.1470","0.3994","10000.0000","44.49319586","-79.18097066"
"6.450","0.4854","9","0.0000","0.0000","-30.7779","150.1734","0.0000","201.7000","51.1000","0.3906","10000.0000","44.49319576","-79.18097066"
"6.500","0.5035","9","0.0000","0.0000","-29.0023","146.6449","0.0000","201.6936","51.1000","0.4006","10000.0000","44.49319569","-79.18097060"
"6.550","0.5304","9","0.0000","0.0000","-27.0265","143.1868","0.0000","201.6866","51.1000","0.4112","10000.0000","44.49319561","-79.18097053"
"6.600","0.6965","9","0.0000","0.0000","-21.9157","140.8318","0.0000","201.6682","51.1000","0.4312","10000.0000","44.49319540","-79.18097028"
"6.650","0.8568","9","0.0000","0.0000","-17.0693","138.0979","0.0000","201.6501","51.0970","0.4503","10000.0000","44.49319519","-79.18097003"
"6.700","0.9247","9","0.0000","0.0000","-16.3660","129.4296","0.0000","201.6346","51.0470","0.4553","10000.0000","44.49319514","-79.18096982"
"6.750","0.9788","9","0.0000","0.0000","-15.8709","121.6286","0.0000","201.6222","51.0000","0.4594","10000.0000","44.49319509","-79.18096964"
"6.800","0.8159","9","0.0000","0.0000","-18.6371","127.4142","0.0000","201.6587","51.0000","0.4494","10000.0000","44.49319515","-79.18096989"
"6.850","0.6652","9","0.0000","0.0000","-21.1168","133.2643","0.0000","201.6941","51.0000","0.4400","10000.0000","44.49319519","-79.18097012"
"6.900","0.7049","9","0.0000","0.0000","-19.1083","140.1232","0.0000","201.7123","51.0000","0.4400","10000.0000","44.49319503","-79.18097011"
"6.950","0.7478","9","0.0000","0.0000","-16.9553","146.2894","0.0000","201.7341","51.0000","0.4406","10000.0000","44.49319487","-79.18097010"
"7.000","0.8412","9","0.0000","0.0000","-12.5391","141.6017","0.0000","201.8117","51.0000","0.4506","10000.0000","44.49319469","-79.18096988"
"7.050","0.9263","9","0.0000","0.0000","-8.4688","136.9014","0.0000","201.8842","51.0000","0.4603","10000.0000","44.49319452","-79.18096968"
"7.100","0.8796","9","0.0000","0.0000","-9.8187","132.0038","0.0000","201.8772","51.0000","0.4653","10000.0000","44.49319458","-79.18096965"
"7.150","0.8292","9","0.0000","0.0000","-11.3077","127.6359","0.0000","201.8696","51.0000","0.4697","10000.0000","44.49319465","-79.18096964"
"7.200","0.7189","9","0.0000","0.0000","-14.9781","131.5659","0.0000","201.8536","51.0000","0.4647","10000.0000","44.49319472","-79.18096979"
"7.250","0.6123","9","0.0000","0.0000","-18.4408","135.8044","0.0000","201.8389","50.9970","0.4594","10000.0000","44.49319480","-79.18096994"
"7.300","0.5650","9","0.0000","0.0000","-18.6498","144.8777","0.0000","201.8446","50.9470","0.4494","10000.0000","44.49319481","-79.18097007"
"7.350","0.5245","9","0.0000","0.0000","-18.5678","152.8166","0.0000","201.8541","50.9000","0.4412","10000.0000","44.49319482","-79.18097019"
"7.400","0.5928","9","0.0000","0.0000","-13.9266","142.9846","0.0000","201.9240","50.9000","0.4612","10000.0000","44.49319470","-79.18097001"
"7.450","0.6583","9","0.0000","0.0000","-9.4087","133.8016","0.0000","201.9923","50.9000","0.4800","10000.0000","44.49319459","-79.18096984"
"7.500","0.6817","9","0.0000","0.0000","-6.8227","134.7869","0.0000","202.0357","50.9000","0.4800","10000.0000","44.49319452","-79.18096980"
"7.550","0.7028","9","0.0000","0.0000","-4.4094","135.7693","0.0000","202.0777","50.9000","0.4803","10000.0000","44.49319446","-79.18096977"
"7.600","0.6892","9","0.0000","0.0000","-4.7029","136.7050","0.0000","202.0981","50.9000","0.4853","10000.0000","44.49319440","-79.18096988"
"7.650","0.6775","8","0.0000","0.0000","-4.8869","137.4320","0.0000","202.1192","50.9000","0.4900","10000.0000","44.49319435","-79.18096997"
"7.700","0.6957","8","0.0000","0.0000","-3.3555","134.8894","0.0000","202.1520","50.9000","0.4900","10000.0000","44.49319431","-79.18096991"
"7.750","0.7190","8","0.0000","0.0000","-1.8490","132.3486","0.0000","202.1835","50.9000","0.4903","10000.0000","44.49319427","-79.18096984"
"7.800","0.8229","8","0.0000","0.0000","-0.7328","129.8369","0.0000","202.1932","50.9000","0.4953","10000.0000","44.49319419","-79.18096961"
"7.850","0.9205","8","0.0000","0.0000","0.3075","127.5920","0.0000","202.2038","50.9000","0.5000","10000.0000","44.49319410","-79.18096940"
"7.900","0.9188","8","0.0000","0.0000","0.1573","129.5275","0.0000","202.2290","50.9000","0.5000","10000.0000","44.49319400","-79.18096940"
"7.950","0.9122","8","0.0000","0.0000","0.1342","131.5385","0.0000","202.2543","50.9030","0.5000","10000.0000","44.49319391","-79.18096940"
"8.000","0.8299","8","0.0000","0.0000","2.1011","134.7325","0.0000","202.2817","50.9530","0.5000","10000.0000","44.49319386","-79.18096953"
"8.050","0.7502","8","0.0000","0.0000","3.9889","136.9945","0.0000","202.3095","51.0000","0.5003","10000.0000","44.49319381","-79.18096964"
"8.100","0.7101","8","0.0000","0.0000","4.6381","124.6564","0.0000","202.3452","51.0000","0.5053","10000.0000","44.49319387","-79.18096962"
"8.150","0.6759","8","0.0000","0.0000","5.1916","113.2850","0.0000","202.3787","51.0000","0.5100","10000.0000","44.49319393","-79.18096960"
"8.200","0.7315","8","0.0000","0.0000","4.2467","117.0597","0.0000","202.3765","51.0000","0.5100","10000.0000","44.49319382","-79.18096949"
"8.250","0.7802","8","0.0000","0.0000","3.3392","120.5948","0.0000","202.3728","51.0000","0.5100","10000.0000","44.49319372","-79.18096939"
"8.300","0.7207","8","0.0000","0.0000","3.0162","120.3753","0.0000","202.3441","51.0000","0.5100","10000.0000","44.49319372","-79.18096940"
"8.350","0.6531","8","0.0000","0.0000","2.3673","119.0016","0.0000","202.3137","51.0000","0.5082","10000.0000","44.49319373","-79.18096943"
"8.400","0.4578","8","0.0000","0.0000","-3.3873","99.5446","0.0000","202.2578","51.0000","0.4782","10000.0000","44.49319391","-79.18096962"
"8.450","0.2781","8","0.0000","0.0000","-8.6702","80.7063","0.0000","202.2044","51.0000","0.4485","10000.0000","44.49319408","-79.18096979"
"8.500","0.3430","8","0.0000","0.0000","-6.5620","71.5601","0.0000","202.1904","51.0000","0.4235","10000.0000","44.49319414","-79.18096976"
"8.550","0.4055","8","0.0000","0.0000","-4.8206","64.6116","0.0000","202.1754","51.0000","0.4030","10000.0000","44.49319419","-79.18096972"
"8.600","0.4290","8","0.0000","0.0000","-8.8276","92.0934","0.0000","202.1452","51.0000","0.4530","10000.0000","44.49319402","-79.18096957"
"8.650","0.4411","9","0.0000","0.0000","-13.8240","118.6947","0.0000","202.1166","51.0000","0.4940","10000.0000","44.49319386","-79.18096946"
"8.700","0.2753","9","0.0000","0.0000","-34.3226","131.4998","0.0000","202.1119","51.0000","0.3940","10000.0000","44.49319403","-79.18096987"
"8.750","0.1405","9","0.0000","0.0000","-52.1647","137.9115","0.0000","202.1080","51.0000","0.3063","10000.0000","44.49319421","-79.18097030"
"8.800","0.4929","9","0.0000","0.0000","-28.3888","44.1611","0.0000","202.1168","51.0000","0.4113","10000.0000","44.49319464","-79.18097106"
"8.850","0.8290","9","0.0000","0.0000","-5.9801","-44.3851","0.0000","202.1270","51.0000","0.5100","10000.0000","44.49319505","-79.18097181"
"8.900","0.9116","9","0.0000","0.0000","-4.9895","-51.3991","0.0000","202.1580","51.0000","0.5100","10000.0000","44.49319515","-79.18097223"
"8.950","0.9852","9","0.0000","0.0000","-4.0289","-57.7499","0.0000","202.1880","51.0000","0.5103","10000.0000","44.49319525","-79.18097262"
"9.000","0.9180","9","0.0000","0.0000","-3.5384","-53.7097","0.0000","202.2027","51.0000","0.5153","10000.0000","44.49319524","-79.18097258"
"9.050","0.8436","9","0.0000","0.0000","-3.1937","-50.1225","0.0000","202.2160","51.0000","0.5197","10000.0000","44.49319523","-79.18097254"
"9.100","0.6550","9","0.0000","0.0000","-5.1317","-53.6325","0.0000","202.2068","51.0000","0.5147","10000.0000","44.49319513","-79.18097241"
