"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","3:50 PM"
"Sample Rate","20"
"Duration","17"
"Segment","Session"
"Beacon Markers","17"
"Segment Times","0:17.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2596","12","0.0000","0.0000","55.4386","-126.9087","0.0000","214.3262","31.6170","0.2066","10000.0000","44.49315222","-79.18092967"
"0.950","0.2899","12","0.0000","0.0000","45.2058","-90.0351","0.0000","214.3113","31.6000","0.2199","10000.0000","44.49315223","-79.18092960"
"1.000","0.3395","12","0.0000","0.0000","32.6671","39.4921","0.0000","214.3015","31.6000","0.2349","10000.0000","44.49315225","-79.18092951"
"1.050","0.3080","12","0.0000","0.0000","36.9764","88.1862","0.0000","214.2866","31.5670","0.2268","10000.0000","44.49315224","-79.18092947"
"1.100","0.2348","12","0.0000","0.0000","49.9650","95.2390","0.0000","214.2691","31.5170","0.2068","10000.0000","44.49315220","-79.18092945"
"1.150","0.2212","12","0.0000","0.0000","47.0351","102.3387","0.0000","214.2516","31.5000","0.2099","10000.0000","44.49315217","-79.18092942"
"1.200","0.2383","12","0.0000","0.0000","35.9048","109.4625","0.0000","214.2340","31.5000","0.2249","10000.0000","44.49315213","-79.18092940"
"1.250","0.2047","12","0.0000","0.0000","42.1228","107.1840","0.0000","214.2258","31.4670","0.2168","10000.0000","44.49315214","-79.18092938"
"1.300","0.1450","12","0.0000","0.0000","57.2778","100.0620","0.0000","214.2223","31.4170","0.1968","10000.0000","44.49315217","-79.18092937"
"1.350","0.1441","12","0.0000","0.0000","64.7134","45.8703","0.0000","214.2299","31.4000","0.1900","10000.0000","44.49315219","-79.18092942"
"1.400","0.1736","12","0.0000","0.0000","68.1722","-32.5695","0.0000","214.2432","31.4000","0.1900","10000.0000","44.49315220","-79.18092951"
"1.450","0.2312","12","0.0000","0.0000","58.6431","-91.9902","0.0000","214.2593","31.3670","0.2032","10000.0000","44.49315214","-79.18092957"
"1.500","0.3034","12","0.0000","0.0000","42.4232","-141.6133","0.0000","214.2768","31.3170","0.2232","10000.0000","44.49315205","-79.18092962"
"1.550","0.2958","12","0.0000","0.0000","40.0407","-150.9260","0.0000","214.2777","31.3000","0.2300","10000.0000","44.49315202","-79.18092967"
"1.600","0.2471","12","0.0000","0.0000","44.7864","-139.4727","0.0000","214.2701","31.3000","0.2300","10000.0000","44.49315203","-79.18092972"
"1.650","0.2323","12","0.0000","0.0000","48.4225","-111.1720","0.0000","214.2836","31.2670","0.2201","10000.0000","44.49315205","-79.18092976"
"1.700","0.2351","12","0.0000","0.0000","51.4871","-74.1923","0.0000","214.3082","31.2170","0.2051","10000.0000","44.49315209","-79.18092979"
"1.750","0.2455","12","0.0000","0.0000","50.5703","-49.6096","0.0000","214.3211","31.2000","0.2033","10000.0000","44.49315214","-79.18092980"
"1.800","0.2597","12","0.0000","0.0000","47.6024","-31.4133","0.0000","214.3281","31.2000","0.2083","10000.0000","44.49315220","-79.18092980"
"1.850","0.2669","12","0.0000","0.0000","51.2021","-8.5351","0.0000","214.3374","31.2000","0.2100","10000.0000","44.49315221","-79.18092982"
"1.900","0.2706","12","0.0000","0.0000","58.1849","16.7550","0.0000","214.3480","31.2000","0.2100","10000.0000","44.49315218","-79.18092984"
"1.950","0.2514","12","0.0000","0.0000","65.0026","-30.6026","0.0000","214.3534","31.1670","0.2001","10000.0000","44.49315215","-79.18092990"
"2.000","0.2204","12","0.0000","0.0000","71.7350","-115.3848","0.0000","214.3562","31.1170","0.1851","10000.0000","44.49315212","-79.18092997"
"2.050","0.2046","12","0.0000","0.0000","73.9718","-73.7004","0.0000","214.3526","31.1000","0.1833","10000.0000","44.49315207","-79.18093000"
"2.100","0.1966","12","0.0000","0.0000","73.8926","33.1334","0.0000","214.3456","31.1000","0.1883","10000.0000","44.49315201","-79.18093000"
"2.150","0.2388","12","0.0000","0.0000","61.0867","82.3441","0.0000","214.3483","31.1000","0.2032","10000.0000","44.49315194","-79.18092997"
"2.200","0.3068","12","0.0000","0.0000","41.7247","101.8702","0.0000","214.3559","31.1000","0.2232","10000.0000","44.49315188","-79.18092993"
"2.250","0.2883","12","0.0000","0.0000","35.4795","117.5485","0.0000","214.3368","31.0670","0.2234","10000.0000","44.49315179","-79.18092998"
"2.300","0.2251","12","0.0000","0.0000","35.9914","131.2447","0.0000","214.3040","31.0170","0.2134","10000.0000","44.49315171","-79.18093007"
"2.350","0.1970","12","0.0000","0.0000","29.3753","120.5399","0.0000","214.2720","31.0000","0.2232","10000.0000","44.49315161","-79.18093007"
"2.400","0.1870","12","0.0000","0.0000","19.0873","97.2650","0.0000","214.2404","31.0000","0.2432","10000.0000","44.49315151","-79.18093004"
"2.450","0.1991","12","0.0000","0.0000","14.1169","109.2378","0.0000","214.2200","31.0000","0.2467","10000.0000","44.49315144","-79.18093006"
"2.500","0.2225","12","0.0000","0.0000","11.8859","139.3684","0.0000","214.2053","31.0000","0.2417","10000.0000","44.49315138","-79.18093011"
"2.550","0.2762","12","0.0000","0.0000","8.6342","128.5072","0.0000","214.1980","31.0000","0.2466","10000.0000","44.49315138","-79.18093012"
"2.600","0.3454","12","0.0000","0.0000","4.8568","96.5290","0.0000","214.1945","31.0000","0.2566","10000.0000","44.49315141","-79.18093011"
"2.650","0.3706","12","0.0000","0.0000","3.8549","107.7502","0.0000","214.1883","30.9670","0.2567","10000.0000","44.49315134","-79.18093015"
"2.700","0.3732","12","0.0000","0.0000","4.2827","141.2256","0.0000","214.1806","30.9170","0.2517","10000.0000","44.49315122","-79.18093022"
"2.750","0.2882","12","0.0000","0.0000","1.1757","138.7471","0.0000","214.1683","30.9000","0.2500","10000.0000","44.49315118","-79.18093028"
"2.800","0.1581","12","0.0000","0.0000","-3.7523","117.7469","0.0000","214.1536","30.9000","0.2500","10000.0000","44.49315118","-79.18093031"
"2.850","0.1660","12","0.0000","0.0000","-5.3172","30.8250","0.0000","214.1427","30.9000","0.2566","10000.0000","44.49315115","-79.18093045"
"2.900","0.2449","12","0.0000","0.0000","-5.1496","-90.0566","0.0000","214.1337","30.9000","0.2666","10000.0000","44.49315111","-79.18093063"
"2.950","0.2461","12","0.0000","0.0000","-3.9935","-42.1082","0.0000","214.1403","30.9000","0.2601","10000.0000","44.49315113","-79.18093066"
"3.000","0.2071","12","0.0000","0.0000","-2.3281","92.8133","0.0000","214.1550","30.9000","0.2451","10000.0000","44.49315119","-79.18093061"
"3.050","0.1971","12","0.0000","0.0000","-1.1827","36.0371","0.0000","214.1503","30.9000","0.2466","10000.0000","44.49315121","-79.18093062"
"3.100","0.2020","12","0.0000","0.0000","-0.3052","-119.4926","0.0000","214.1356","30.9000","0.2566","10000.0000","44.49315122","-79.18093066"
"3.150","0.1922","12","0.0000","0.0000","-4.4924","-159.4530","0.0000","214.1274","30.8670","0.2633","10000.0000","44.49315125","-79.18093075"
"3.200","0.1748","12","0.0000","0.0000","-11.2886","-139.8779","0.0000","214.1225","30.8170","0.2683","10000.0000","44.49315129","-79.18093086"
"3.250","0.1771","12","0.0000","0.0000","-9.6929","-43.4924","0.0000","214.1255","30.8000","0.2601","10000.0000","44.49315130","-79.18093090"
"3.300","0.1896","12","0.0000","0.0000","-3.7742","92.4621","0.0000","214.1325","30.8000","0.2451","10000.0000","44.49315131","-79.18093092"
"3.350","0.2328","12","0.0000","0.0000","-2.6454","47.5939","0.0000","214.1290","30.8000","0.2499","10000.0000","44.49315128","-79.18093104"
"3.400","0.2917","12","0.0000","0.0000","-3.9842","-90.4253","0.0000","214.1199","30.8000","0.2649","10000.0000","44.49315123","-79.18093123"
"3.450","0.2257","12","0.0000","0.0000","-2.9766","-148.9087","0.0000","214.1192","30.8000","0.2667","10000.0000","44.49315128","-79.18093128"
"3.500","0.0953","12","0.0000","0.0000","-0.7604","-166.4191","0.0000","214.1227","30.8000","0.2617","10000.0000","44.49315137","-79.18093127"
"3.550","0.0547","12","0.0000","0.0000","-1.4696","-160.8158","0.0000","214.1235","30.8000","0.2633","10000.0000","44.49315141","-79.18093131"
"3.600","0.0604","12","0.0000","0.0000","-3.6858","-143.3054","0.0000","214.1228","30.8000","0.2683","10000.0000","44.49315141","-79.18093137"
"3.650","0.0586","12","0.0000","0.0000","-2.9766","-148.9087","0.0000","214.1267","30.8000","0.2667","10000.0000","44.49315146","-79.18093143"
"3.700","0.0529","12","0.0000","0.0000","-0.7604","-166.4191","0.0000","214.1331","30.8000","0.2617","10000.0000","44.49315153","-79.18093149"
"3.750","0.0341","12","0.0000","0.0000","-0.0046","-115.4897","0.0000","214.1352","30.8000","0.2600","10000.0000","44.49315156","-79.18093151"
"3.800","0.0087","12","0.0000","0.0000","-0.0012","-29.3033","0.0000","214.1352","30.8000","0.2600","10000.0000","44.49315156","-79.18093151"
"3.850","0.0168","12","0.0000","0.0000","-7.7989","43.1314","0.0000","214.1325","32.9120","0.2534","10000.0000","44.49315154","-79.18093155"
"3.900","0.0423","12","0.0000","0.0000","-19.6154","108.4821","0.0000","214.1283","36.1120","0.2434","10000.0000","44.49315151","-79.18093162"
"3.950","0.0753","12","0.0000","0.0000","-14.3728","137.9302","0.0000","214.1241","37.0680","0.2433","10000.0000","44.49315153","-79.18093167"
"4.000","0.1122","12","0.0000","0.0000","-0.3423","148.8832","0.0000","214.1200","36.8680","0.2483","10000.0000","44.49315156","-79.18093172"
"4.050","0.1538","12","0.0000","0.0000","0.6225","124.9588","0.0000","214.1139","36.6680","0.2566","10000.0000","44.49315162","-79.18093172"
"4.100","0.1980","12","0.0000","0.0000","-5.1435","83.0672","0.0000","214.1069","36.4680","0.2666","10000.0000","44.49315168","-79.18093170"
"4.150","0.1693","12","0.0000","0.0000","-16.1538","61.7785","0.0000","214.0944","36.3010","0.2568","10000.0000","44.49315171","-79.18093176"
"4.200","0.1030","12","0.0000","0.0000","-29.8656","51.1035","0.0000","214.0790","36.1510","0.2368","10000.0000","44.49315172","-79.18093186"
"4.250","0.0896","12","0.0000","0.0000","-40.3557","-2.8337","0.0000","214.0688","36.0010","0.2234","10000.0000","44.49315172","-79.18093192"
"4.300","0.1033","12","0.0000","0.0000","-49.1863","-79.0576","0.0000","214.0611","35.8510","0.2134","10000.0000","44.49315173","-79.18093197"
"4.350","0.1099","12","0.0000","0.0000","-36.7576","-33.8321","0.0000","214.0682","35.7340","0.2232","10000.0000","44.49315173","-79.18093196"
"4.400","0.1128","12","0.0000","0.0000","-13.3772","73.9582","0.0000","214.0828","35.6340","0.2432","10000.0000","44.49315172","-79.18093193"
"4.450","0.1369","12","0.0000","0.0000","-6.8618","95.0192","0.0000","214.0901","35.5340","0.2533","10000.0000","44.49315174","-79.18093191"
"4.500","0.1717","12","0.0000","0.0000","-9.0344","71.4015","0.0000","214.0936","35.4340","0.2583","10000.0000","44.49315178","-79.18093191"
"4.550","0.1586","12","0.0000","0.0000","-27.2832","74.6715","0.0000","214.0898","35.3340","0.2435","10000.0000","44.49315179","-79.18093195"
"4.600","0.1208","12","0.0000","0.0000","-53.8135","91.7928","0.0000","214.0821","35.2340","0.2185","10000.0000","44.49315179","-79.18093200"
"4.650","0.1080","12","0.0000","0.0000","-59.3192","45.6821","0.0000","214.0809","35.1340","0.2067","10000.0000","44.49315183","-79.18093209"
"4.700","0.1080","12","0.0000","0.0000","-53.9939","-33.0025","0.0000","214.0831","35.0340","0.2017","10000.0000","44.49315187","-79.18093222"
"4.750","0.1228","12","0.0000","0.0000","-44.0824","-30.9752","0.0000","214.0861","34.9340","0.2132","10000.0000","44.49315191","-79.18093226"
"4.800","0.1451","12","0.0000","0.0000","-31.8082","12.6311","0.0000","214.0896","34.8340","0.2332","10000.0000","44.49315194","-79.18093226"
"4.850","0.1380","12","0.0000","0.0000","-33.1982","77.7963","0.0000","214.0927","34.7340","0.2334","10000.0000","44.49315197","-79.18093230"
"4.900","0.1156","12","0.0000","0.0000","-41.6273","154.0677","0.0000","214.0955","34.6340","0.2234","10000.0000","44.49315201","-79.18093236"
"4.950","0.1168","12","0.0000","0.0000","-43.8869","163.0202","0.0000","214.0919","34.5340","0.2167","10000.0000","44.49315202","-79.18093238"
"5.000","0.1302","12","0.0000","0.0000","-42.9683","137.2933","0.0000","214.0849","34.4340","0.2117","10000.0000","44.49315202","-79.18093236"
"5.050","0.1392","12","0.0000","0.0000","-47.7834","143.8907","0.0000","214.0816","34.3670","0.2100","10000.0000","44.49315203","-79.18093244"
"5.100","0.1461","12","0.0000","0.0000","-55.5521","167.1400","0.0000","214.0803","34.3170","0.2100","10000.0000","44.49315204","-79.18093257"
"5.150","0.0994","12","0.0000","0.0000","-38.9896","117.2800","0.0000","214.0798","34.2340","0.2034","10000.0000","44.49315205","-79.18093261"
"5.200","0.0252","12","0.0000","0.0000","-9.8929","29.7576","0.0000","214.0798","34.1340","0.1934","10000.0000","44.49315205","-79.18093261"
"5.250","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.0798","34.0670","0.2065","10000.0000","44.49315205","-79.18093261"
"5.300","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.0798","34.0170","0.2315","10000.0000","44.49315205","-79.18093261"
"5.350","0.0445","12","0.0000","0.0000","-18.1994","-13.5136","0.0000","214.0840","36.3100","0.2235","10000.0000","44.49315213","-79.18093264"
"5.400","0.1118","12","0.0000","0.0000","-45.7743","-33.9888","0.0000","214.0903","39.8100","0.1985","10000.0000","44.49315227","-79.18093269"
"5.450","0.1259","12","0.0000","0.0000","-62.7642","-54.6088","0.0000","214.0939","40.8020","0.1900","10000.0000","44.49315238","-79.18093278"
"5.500","0.1125","12","0.0000","0.0000","-74.3011","-75.3035","0.0000","214.0961","40.5020","0.1900","10000.0000","44.49315249","-79.18093289"
"5.550","0.1080","12","0.0000","0.0000","-67.0881","-50.1341","0.0000","214.0959","40.2680","0.2032","10000.0000","44.49315262","-79.18093300"
"5.600","0.1080","12","0.0000","0.0000","-50.2161","-1.3378","0.0000","214.0946","40.0680","0.2232","10000.0000","44.49315276","-79.18093310"
"5.650","0.1559","12","0.0000","0.0000","-32.8752","4.8101","0.0000","214.0947","39.8693","0.2398","10000.0000","44.49315288","-79.18093328"
"5.700","0.2284","12","0.0000","0.0000","-15.2928","-11.0125","0.0000","214.0955","39.6713","0.2547","10000.0000","44.49315300","-79.18093352"
"5.750","0.2869","12","0.0000","0.0000","-6.2573","-21.0714","0.0000","214.1040","39.4707","0.2697","10000.0000","44.49315313","-79.18093368"
"5.800","0.3374","12","0.0000","0.0000","-2.0293","-27.8883","0.0000","214.1168","39.2687","0.2848","10000.0000","44.49315327","-79.18093380"
"5.850","0.3616","12","0.0000","0.0000","1.4752","-34.9557","0.0000","214.1291","39.1010","0.2966","10000.0000","44.49315342","-79.18093397"
"5.900","0.3722","12","0.0000","0.0000","4.6069","-42.1522","0.0000","214.1411","38.9510","0.3066","10000.0000","44.49315356","-79.18093415"
"5.950","0.3201","12","0.0000","0.0000","9.0240","-43.9407","0.0000","214.1489","38.7680","0.2968","10000.0000","44.49315370","-79.18093429"
"6.000","0.2355","12","0.0000","0.0000","14.1033","-42.9434","0.0000","214.1546","38.5680","0.2768","10000.0000","44.49315384","-79.18093440"
"6.050","0.2850","12","0.0000","0.0000","14.1055","-32.9577","0.0000","214.1630","38.4010","0.2700","10000.0000","44.49315404","-79.18093447"
"6.100","0.4035","12","0.0000","0.0000","11.4923","-18.3416","0.0000","214.1729","38.2510","0.2700","10000.0000","44.49315427","-79.18093450"
"6.150","0.3939","12","0.0000","0.0000","11.7294","-62.7703","0.0000","214.1781","38.1010","0.2700","10000.0000","44.49315425","-79.18093458"
"6.200","0.3182","12","0.0000","0.0000","13.4347","-137.6160","0.0000","214.1809","37.9510","0.2700","10000.0000","44.49315410","-79.18093468"
"6.250","0.2354","12","0.0000","0.0000","16.8026","-158.6608","0.0000","214.1865","37.8340","0.2634","10000.0000","44.49315409","-79.18093471"
"6.300","0.1488","12","0.0000","0.0000","21.0268","-151.9901","0.0000","214.1935","37.7340","0.2534","10000.0000","44.49315415","-79.18093471"
"6.350","0.1304","12","0.0000","0.0000","17.4428","-61.6170","0.0000","214.1986","37.6010","0.2500","10000.0000","44.49315423","-79.18093466"
"6.400","0.1471","12","0.0000","0.0000","9.8363","71.8754","0.0000","214.2028","37.4510","0.2500","10000.0000","44.49315432","-79.18093459"
"6.450","0.2352","12","0.0000","0.0000","5.4826","125.3407","0.0000","214.2093","37.3340","0.2500","10000.0000","44.49315435","-79.18093453"
"6.500","0.3600","12","0.0000","0.0000","2.8046","137.5798","0.0000","214.2170","37.2340","0.2500","10000.0000","44.49315434","-79.18093448"
"6.550","0.3141","12","0.0000","0.0000","2.7805","56.3442","0.0000","214.2238","37.1340","0.2533","10000.0000","44.49315439","-79.18093451"
"6.600","0.1802","12","0.0000","0.0000","4.1236","-73.0450","0.0000","214.2301","37.0340","0.2583","10000.0000","44.49315446","-79.18093457"
"6.650","0.1331","12","0.0000","0.0000","-7.0250","-31.9724","0.0000","214.2304","36.9010","0.2534","10000.0000","44.49315450","-79.18093454"
"6.700","0.1306","12","0.0000","0.0000","-24.6086","96.9139","0.0000","214.2276","36.7510","0.2434","10000.0000","44.49315452","-79.18093447"
"6.750","0.1038","12","0.0000","0.0000","-28.2898","115.5936","0.0000","214.2386","36.6340","0.2466","10000.0000","44.49315459","-79.18093441"
"6.800","0.0643","12","0.0000","0.0000","-24.8090","77.5002","0.0000","214.2568","36.5340","0.2566","10000.0000","44.49315468","-79.18093436"
"6.850","0.0735","12","0.0000","0.0000","-23.2461","97.6890","0.0000","214.2607","36.4340","0.2534","10000.0000","44.49315474","-79.18093433"
"6.900","0.1078","12","0.0000","0.0000","-22.6712","147.9021","0.0000","214.2572","36.3340","0.2434","10000.0000","44.49315477","-79.18093432"
"6.950","0.1344","12","0.0000","0.0000","-20.3557","118.1804","0.0000","214.2560","36.2670","0.2433","10000.0000","44.49315482","-79.18093431"
"7.000","0.1572","12","0.0000","0.0000","-17.1434","47.2802","0.0000","214.2560","36.2170","0.2483","10000.0000","44.49315488","-79.18093430"
"7.050","0.1371","12","0.0000","0.0000","-33.8813","70.2192","0.0000","214.2560","36.1340","0.2302","10000.0000","44.49315490","-79.18093429"
"7.100","0.0949","12","0.0000","0.0000","-60.8964","141.4998","0.0000","214.2560","36.0340","0.2002","10000.0000","44.49315490","-79.18093429"
"7.150","0.0830","12","0.0000","0.0000","-68.7058","69.0111","0.0000","214.2629","35.9340","0.1966","10000.0000","44.49315493","-79.18093430"
"7.200","0.0869","12","0.0000","0.0000","-66.6215","-77.5405","0.0000","214.2734","35.8340","0.2066","10000.0000","44.49315496","-79.18093431"
"7.250","0.0882","12","0.0000","0.0000","-61.8083","-43.5483","0.0000","214.2825","35.7340","0.2100","10000.0000","44.49315496","-79.18093424"
"7.300","0.0882","12","0.0000","0.0000","-55.5894","83.4512","0.0000","214.2908","35.6340","0.2100","10000.0000","44.49315495","-79.18093413"
"7.350","0.0591","12","0.0000","0.0000","-35.8283","84.8428","0.0000","214.2937","35.5670","0.2232","10000.0000","44.49315495","-79.18093409"
"7.400","0.0150","12","0.0000","0.0000","-9.0908","21.5273","0.0000","214.2937","35.5170","0.2432","10000.0000","44.49315495","-79.18093409"
"7.450","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.2937","35.4340","0.2500","10000.0000","44.49315495","-79.18093409"
"7.500","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.2937","35.3340","0.2500","10000.0000","44.49315495","-79.18093409"
"7.550","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.2937","35.2340","0.2467","10000.0000","44.49315495","-79.18093409"
"7.600","0.0000","12","0.0000","0.0000","0.0000","0.0000","0.0000","214.2937","35.1340","0.2417","10000.0000","44.49315495","-79.18093409"
"7.650","0.0640","12","0.0000","0.0000","-3.4213","-49.9952","0.0000","214.3136","37.4760","0.2466","10000.0000","44.49315498","-79.18093421"
"7.700","0.1609","12","0.0000","0.0000","-8.6051","-125.7455","0.0000","214.3438","41.0760","0.2566","10000.0000","44.49315503","-79.18093438"
"7.750","0.1881","12","0.0000","0.0000","-13.5184","-106.5468","0.0000","214.3703","42.0690","0.2501","10000.0000","44.49315511","-79.18093445"
"7.800","0.1793","12","0.0000","0.0000","-18.2925","-38.4350","0.0000","214.3948","41.7190","0.2351","10000.0000","44.49315521","-79.18093447"
"7.850","0.1671","12","0.0000","0.0000","-17.8288","-57.8474","0.0000","214.4165","41.4020","0.2399","10000.0000","44.49315525","-79.18093455"
"7.900","0.1532","12","0.0000","0.0000","-14.6671","-122.3479","0.0000","214.4369","41.1020","0.2549","10000.0000","44.49315526","-79.18093464"
"7.950","0.1331","12","0.0000","0.0000","-36.2673","-64.4660","0.0000","214.4480","40.8350","0.2369","10000.0000","44.49315527","-79.18093473"
"8.000","0.1097","12","0.0000","0.0000","-70.6238","56.4613","0.0000","214.4543","40.5850","0.2019","10000.0000","44.49315527","-79.18093480"
"8.050","0.1127","12","0.0000","0.0000","-63.8861","57.2131","0.0000","214.4662","40.3680","0.2032","10000.0000","44.49315531","-79.18093479"
"8.100","0.1291","12","0.0000","0.0000","-35.9786","-3.9436","0.0000","214.4809","40.1680","0.2232","10000.0000","44.49315537","-79.18093474"
"8.150","0.1331","12","0.0000","0.0000","-27.8421","29.8689","0.0000","214.4951","39.9350","0.2300","10000.0000","44.49315540","-79.18093474"
"8.200","0.1306","12","0.0000","0.0000","-29.8906","112.6050","0.0000","214.5091","39.6850","0.2300","10000.0000","44.49315540","-79.18093476"
"8.250","0.1135","12","0.0000","0.0000","-43.6160","104.0294","0.0000","214.5208","39.4680","0.2168","10000.0000","44.49315542","-79.18093478"
"8.300","0.0889","12","0.0000","0.0000","-63.3569","48.4145","0.0000","214.5314","39.2680","0.1968","10000.0000","44.49315545","-79.18093479"
"8.350","0.0984","12","0.0000","0.0000","-55.6916","-26.4329","0.0000","214.5469","39.1010","0.2131","10000.0000","44.49315544","-79.18093478"
"8.400","0.1255","12","0.0000","0.0000","-33.9080","-111.1880","0.0000","214.5651","38.9510","0.2481","10000.0000","44.49315541","-79.18093475"
"8.450","0.1392","12","0.0000","0.0000","-22.2415","-141.4149","0.0000","214.5806","38.8010","0.2600","10000.0000","44.49315536","-79.18093477"
"8.500","0.1461","12","0.0000","0.0000","-15.7867","-143.5516","0.0000","214.5946","38.6510","0.2600","10000.0000","44.49315529","-79.18093480"
"8.550","0.1439","12","0.0000","0.0000","-11.9800","-88.5161","0.0000","214.6067","38.5010","0.2600","10000.0000","44.49315525","-79.18093479"
"8.600","0.1370","12","0.0000","0.0000","-9.5374","-4.0283","0.0000","214.6179","38.3510","0.2600","10000.0000","44.49315521","-79.18093475"
"8.650","0.1663","12","0.0000","0.0000","-9.5093","-27.7903","0.0000","214.6231","38.2010","0.2600","10000.0000","44.49315515","-79.18093483"
"8.700","0.2142","12","0.0000","0.0000","-10.7249","-107.3173","0.0000","214.6253","38.0510","0.2600","10000.0000","44.49315507","-79.18093498"
"8.750","0.1810","12","0.0000","0.0000","-18.8567","-74.3524","0.0000","214.6306","37.9010","0.2501","10000.0000","44.49315504","-79.18093504"
"8.800","0.1060","12","0.0000","0.0000","-30.5514","16.5628","0.0000","214.6376","37.7510","0.2351","10000.0000","44.49315504","-79.18093505"
"8.850","0.0915","12","0.0000","0.0000","-35.8386","83.4909","0.0000","214.6373","37.6340","0.2267","10000.0000","44.49315498","-79.18093510"
"8.900","0.1082","12","0.0000","0.0000","-37.8249","138.0621","0.0000","214.6331","37.5340","0.2217","10000.0000","44.49315489","-79.18093518"
"8.950","0.1157","12","0.0000","0.0000","-34.8976","53.2721","0.0000","214.6340","37.4010","0.2299","10000.0000","44.49315480","-79.18093522"
"9.000","0.1185","12","0.0000","0.0000","-29.4391","-103.3100","0.0000","214.6375","37.2510","0.2449","10000.0000","44.49315471","-79.18093524"
"9.050","0.1091","12","0.0000","0.0000","-36.1253","-82.2466","0.0000","214.6438","37.1340","0.2335","10000.0000","44.49315463","-79.18093522"
"9.100","0.0935","12","0.0000","0.0000","-49.0679","30.3311","0.0000","214.6514","37.0340","0.2085","10000.0000","44.49315456","-79.18093519"
