"Format","AiM CSV File"
"Session","BMP Var2"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","3:50 PM"
"Sample Rate","20"
"Duration","11"
"Segment","Session"
"Beacon Markers","11"
"Segment Times","0:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0540","12","0.0000","0.0000","-39.5375","-10.2720","0.0000","213.9890","27.7160","0.2148","10000.0000","44.49316292","-79.18093108"
"0.950","0.0605","12","0.0000","0.0000","-30.2240","6.0952","0.0000","213.9887","27.6660","0.2134","10000.0000","44.49316299","-79.18093109"
"1.000","0.0965","12","0.0000","0.0000","-9.2601","-7.3719","0.0000","213.9880","27.6160","0.2184","10000.0000","44.49316306","-79.18093114"
"1.050","0.1119","12","0.0000","0.0000","-7.6492","25.4828","0.0000","213.9859","27.5660","0.2098","10000.0000","44.49316305","-79.18093111"
"1.100","0.1176","12","0.0000","0.0000","-15.1456","80.1361","0.0000","213.9831","27.5160","0.1948","10000.0000","44.49316301","-79.18093105"
"1.150","0.1293","12","0.0000","0.0000","-13.6266","77.3716","0.0000","213.9869","27.4660","0.2070","10000.0000","44.49316304","-79.18093103"
"1.200","0.1438","12","0.0000","0.0000","-7.8651","47.5869","0.0000","213.9939","27.4160","0.2320","10000.0000","44.49316311","-79.18093103"
"1.250","0.1693","12","0.0000","0.0000","-7.6816","-23.2291","0.0000","213.9910","27.3660","0.2400","10000.0000","44.49316313","-79.18093106"
"1.300","0.2001","12","0.0000","0.0000","-10.1230","-113.3538","0.0000","213.9833","27.3160","0.2400","10000.0000","44.49316314","-79.18093111"
"1.350","0.1659","12","0.0000","0.0000","-18.9362","-77.7067","0.0000","213.9813","27.2660","0.2332","10000.0000","44.49316318","-79.18093108"
"1.400","0.1012","12","0.0000","0.0000","-30.7479","17.1272","0.0000","213.9819","27.2160","0.2232","10000.0000","44.49316324","-79.18093101"
"1.450","0.0973","12","0.0000","0.0000","-26.5962","34.4477","0.0000","213.9817","27.1660","0.2234","10000.0000","44.49316334","-79.18093101"
"1.500","0.1219","12","0.0000","0.0000","-14.9323","15.2914","0.0000","213.9810","27.1160","0.2284","10000.0000","44.49316348","-79.18093105"
"1.550","0.1581","12","0.0000","0.0000","-9.8095","49.0324","0.0000","213.9765","27.0660","0.2198","10000.0000","44.49316351","-79.18093101"
"1.600","0.1997","12","0.0000","0.0000","-7.7649","107.6664","0.0000","213.9702","27.0160","0.2048","10000.0000","44.49316351","-79.18093094"
"1.650","0.1528","12","0.0000","0.0000","-19.8207","144.6433","0.0000","213.9677","26.9660","0.2102","10000.0000","44.49316355","-79.18093095"
"1.700","0.0643","12","0.0000","0.0000","-38.5120","171.4287","0.0000","213.9670","26.9160","0.2252","10000.0000","44.49316362","-79.18093100"
"1.750","0.0450","12","0.0000","0.0000","-27.8561","133.3004","0.0000","213.9625","26.8660","0.2334","10000.0000","44.49316368","-79.18093095"
"1.800","0.0581","12","0.0000","0.0000","-3.3898","64.6244","0.0000","213.9562","26.8160","0.2384","10000.0000","44.49316374","-79.18093087"
"1.850","0.0870","12","0.0000","0.0000","5.8948","24.9370","0.0000","213.9541","26.7660","0.2332","10000.0000","44.49316384","-79.18093082"
"1.900","0.1231","12","0.0000","0.0000","8.0352","-1.1087","0.0000","213.9541","26.7160","0.2232","10000.0000","44.49316397","-79.18093080"
"1.950","0.1134","12","0.0000","0.0000","8.3716","26.9610","0.0000","213.9522","26.6660","0.2200","10000.0000","44.49316402","-79.18093074"
"2.000","0.0820","12","0.0000","0.0000","7.8590","80.4968","0.0000","213.9494","26.6160","0.2200","10000.0000","44.49316405","-79.18093067"
"2.050","0.0687","12","0.0000","0.0000","6.5881","78.9350","0.0000","213.9437","26.5660","0.2234","10000.0000","44.49316410","-79.18093063"
"2.100","0.0639","12","0.0000","0.0000","4.9603","51.4449","0.0000","213.9367","26.5160","0.2284","10000.0000","44.49316416","-79.18093061"
"2.150","0.0412","12","0.0000","0.0000","2.9300","28.1478","0.0000","213.9321","26.4660","0.2334","10000.0000","44.49316420","-79.18093059"
"2.200","0.0100","12","0.0000","0.0000","0.7103","6.8237","0.0000","213.9286","26.4160","0.2384","10000.0000","44.49316423","-79.18093058"
"2.250","0.0173","12","0.0000","0.0000","8.0352","-16.7616","0.0000","213.9275","26.4000","0.2298","10000.0000","44.49316428","-79.18093057"
"2.300","0.0428","12","0.0000","0.0000","19.8517","-41.4109","0.0000","213.9275","26.4000","0.2148","10000.0000","44.49316435","-79.18093056"
"2.350","0.0960","12","0.0000","0.0000","15.7175","-57.8336","0.0000","213.9246","26.3660","0.2066","10000.0000","44.49316444","-79.18093058"
"2.400","0.1623","12","0.0000","0.0000","4.0770","-70.3849","0.0000","213.9205","26.3160","0.2016","10000.0000","44.49316454","-79.18093062"
"2.450","0.1617","12","0.0000","0.0000","-2.1339","-85.7609","0.0000","213.9120","26.2660","0.2068","10000.0000","44.49316459","-79.18093061"
"2.500","0.1297","12","0.0000","0.0000","-5.7896","-102.4661","0.0000","213.9015","26.2160","0.2168","10000.0000","44.49316462","-79.18093059"
"2.550","0.1412","12","0.0000","0.0000","-6.7656","-11.5688","0.0000","213.8938","26.2000","0.2234","10000.0000","44.49316462","-79.18093053"
"2.600","0.1733","12","0.0000","0.0000","-6.4805","129.9651","0.0000","213.8875","26.2000","0.2284","10000.0000","44.49316462","-79.18093046"
"2.650","0.1334","12","0.0000","0.0000","-19.3446","176.8689","0.0000","213.8806","26.1660","0.2266","10000.0000","44.49316466","-79.18093042"
"2.700","0.0596","12","0.0000","0.0000","-38.3965","179.2409","0.0000","213.8736","26.1160","0.2216","10000.0000","44.49316472","-79.18093039"
"2.750","0.0874","12","0.0000","0.0000","-32.1189","151.9930","0.0000","213.8695","26.0660","0.2166","10000.0000","44.49316480","-79.18093033"
"2.800","0.1629","12","0.0000","0.0000","-13.9214","110.8062","0.0000","213.8666","26.0160","0.2116","10000.0000","44.49316489","-79.18093024"
"2.850","0.1408","12","0.0000","0.0000","-17.6411","49.4399","0.0000","213.8634","26.0000","0.2100","10000.0000","44.49316498","-79.18093020"
"2.900","0.0727","12","0.0000","0.0000","-31.6746","-21.4226","0.0000","213.8598","26.0000","0.2100","10000.0000","44.49316507","-79.18093018"
"2.950","0.0936","12","0.0000","0.0000","-26.0018","-45.0385","0.0000","213.8559","25.9660","0.2100","10000.0000","44.49316517","-79.18093020"
"3.000","0.1563","12","0.0000","0.0000","-11.0554","-46.4207","0.0000","213.8517","25.9160","0.2100","10000.0000","44.49316527","-79.18093023"
"3.050","0.1286","12","0.0000","0.0000","-1.5236","2.2641","0.0000","213.8532","25.8660","0.2100","10000.0000","44.49316536","-79.18093020"
"3.100","0.0585","12","0.0000","0.0000","5.4601","74.5097","0.0000","213.8574","25.8160","0.2100","10000.0000","44.49316545","-79.18093012"
"3.150","0.0511","12","0.0000","0.0000","1.2822","104.0208","0.0000","213.8564","25.8000","0.2066","10000.0000","44.49316550","-79.18093009"
"3.200","0.0734","12","0.0000","0.0000","-8.1484","113.4216","0.0000","213.8529","25.8000","0.2016","10000.0000","44.49316553","-79.18093008"
"3.250","0.1105","12","0.0000","0.0000","-6.2547","87.9507","0.0000","213.8493","25.7660","0.2136","10000.0000","44.49316565","-79.18093005"
"3.300","0.1547","12","0.0000","0.0000","0.9680","46.0696","0.0000","213.8459","25.7160","0.2336","10000.0000","44.49316581","-79.18093002"
"3.350","0.1482","12","0.0000","0.0000","4.7806","54.7542","0.0000","213.8443","25.7000","0.2298","10000.0000","44.49316586","-79.18093005"
"3.400","0.1177","12","0.0000","0.0000","6.9884","87.2346","0.0000","213.8436","25.7000","0.2148","10000.0000","44.49316587","-79.18093011"
"3.450","0.1437","12","0.0000","0.0000","9.2829","9.8352","0.0000","213.8453","25.6660","0.2202","10000.0000","44.49316585","-79.18093018"
"3.500","0.1962","12","0.0000","0.0000","11.6181","-119.2723","0.0000","213.8481","25.6160","0.2352","10000.0000","44.49316583","-79.18093025"
"3.550","0.1679","12","0.0000","0.0000","16.8872","-65.8096","0.0000","213.8467","25.6000","0.2298","10000.0000","44.49316584","-79.18093027"
"3.600","0.1017","12","0.0000","0.0000","23.5369","73.5686","0.0000","213.8432","25.6000","0.2148","10000.0000","44.49316587","-79.18093025"
"3.650","0.0918","12","0.0000","0.0000","15.0943","106.7718","0.0000","213.8344","25.6000","0.2134","10000.0000","44.49316590","-79.18093028"
"3.700","0.1085","12","0.0000","0.0000","-0.4505","90.0103","0.0000","213.8233","25.6000","0.2184","10000.0000","44.49316594","-79.18093032"
"3.750","0.1256","12","0.0000","0.0000","-2.7995","31.2202","0.0000","213.8164","25.5660","0.2200","10000.0000","44.49316594","-79.18093041"
"3.800","0.1429","12","0.0000","0.0000","1.0613","-47.3481","0.0000","213.8116","25.5160","0.2200","10000.0000","44.49316592","-79.18093053"
"3.850","0.1367","12","0.0000","0.0000","-0.3297","-10.2370","0.0000","213.8072","25.5000","0.2200","10000.0000","44.49316594","-79.18093061"
"3.900","0.1194","12","0.0000","0.0000","-4.1919","81.3114","0.0000","213.8030","25.5000","0.2200","10000.0000","44.49316597","-79.18093066"
"3.950","0.1193","12","0.0000","0.0000","-9.0568","114.3853","0.0000","213.7969","25.4660","0.2166","10000.0000","44.49316598","-79.18093067"
"4.000","0.1272","12","0.0000","0.0000","-14.3936","119.9418","0.0000","213.7899","25.4160","0.2116","10000.0000","44.49316598","-79.18093065"
"4.050","0.1678","12","0.0000","0.0000","-11.8872","137.9838","0.0000","213.7876","25.4000","0.2202","10000.0000","44.49316594","-79.18093066"
"4.100","0.2236","12","0.0000","0.0000","-5.6900","161.9012","0.0000","213.7876","25.4000","0.2352","10000.0000","44.49316588","-79.18093067"
"4.150","0.2510","12","0.0000","0.0000","-4.0065","156.8852","0.0000","213.7833","25.4000","0.2332","10000.0000","44.49316585","-79.18093062"
"4.200","0.2649","12","0.0000","0.0000","-4.4471","138.2533","0.0000","213.7770","25.4000","0.2232","10000.0000","44.49316584","-79.18093055"
"4.250","0.2312","12","0.0000","0.0000","-7.5349","106.2897","0.0000","213.7674","25.3660","0.2234","10000.0000","44.49316587","-79.18093055"
"4.300","0.1749","12","0.0000","0.0000","-11.8684","68.0524","0.0000","213.7562","25.3160","0.2284","10000.0000","44.49316590","-79.18093059"
"4.350","0.1209","12","0.0000","0.0000","-16.7811","58.7853","0.0000","213.7574","25.3000","0.2266","10000.0000","44.49316591","-79.18093061"
"4.400","0.0679","12","0.0000","0.0000","-21.9662","63.1513","0.0000","213.7644","25.3000","0.2216","10000.0000","44.49316592","-79.18093062"
"4.450","0.1070","12","0.0000","0.0000","-16.4648","-9.4397","0.0000","213.7690","25.3000","0.2302","10000.0000","44.49316589","-79.18093064"
"4.500","0.1896","12","0.0000","0.0000","-5.9344","-118.2457","0.0000","213.7725","25.3000","0.2452","10000.0000","44.49316586","-79.18093065"
"4.550","0.1725","12","0.0000","0.0000","-6.2440","-46.4440","0.0000","213.7693","25.3000","0.2466","10000.0000","44.49316585","-79.18093060"
"4.600","0.1086","12","0.0000","0.0000","-11.6548","110.3496","0.0000","213.7630","25.3000","0.2416","10000.0000","44.49316584","-79.18093053"
"4.650","0.1337","12","0.0000","0.0000","-12.4359","115.6784","0.0000","213.7486","25.2660","0.2400","10000.0000","44.49316591","-79.18093051"
"4.700","0.2005","12","0.0000","0.0000","-11.0383","49.7295","0.0000","213.7304","25.2160","0.2400","10000.0000","44.49316600","-79.18093053"
"4.750","0.1738","12","0.0000","0.0000","-13.2018","-40.5825","0.0000","213.7246","25.2000","0.2400","10000.0000","44.49316599","-79.18093054"
"4.800","0.1031","12","0.0000","0.0000","-17.0413","-142.3596","0.0000","213.7246","25.2000","0.2400","10000.0000","44.49316593","-79.18093055"
"4.850","0.1036","12","0.0000","0.0000","-14.1054","-102.5137","0.0000","213.7274","25.2000","0.2400","10000.0000","44.49316597","-79.18093051"
"4.900","0.1376","12","0.0000","0.0000","-7.9812","3.9783","0.0000","213.7316","25.2000","0.2400","10000.0000","44.49316606","-79.18093043"
"4.950","0.1604","12","0.0000","0.0000","-7.2970","46.6631","0.0000","213.7234","25.1660","0.2366","10000.0000","44.49316609","-79.18093039"
"5.000","0.1779","12","0.0000","0.0000","-9.1729","59.3210","0.0000","213.7094","25.1160","0.2316","10000.0000","44.49316608","-79.18093037"
"5.050","0.1456","12","0.0000","0.0000","-21.5779","103.0252","0.0000","213.7077","25.1000","0.2300","10000.0000","44.49316606","-79.18093033"
"5.100","0.0899","12","0.0000","0.0000","-38.9380","161.3394","0.0000","213.7119","25.1000","0.2300","10000.0000","44.49316602","-79.18093028"
"5.150","0.0749","12","0.0000","0.0000","-35.5773","59.3244","0.0000","213.7132","25.1000","0.2334","10000.0000","44.49316601","-79.18093026"
"5.200","0.0791","12","0.0000","0.0000","-22.4656","-118.1398","0.0000","213.7132","25.1000","0.2384","10000.0000","44.49316601","-79.18093026"
"5.250","0.0989","12","0.0000","0.0000","-18.0567","-64.4143","0.0000","213.7137","25.1000","0.2366","10000.0000","44.49316601","-79.18093022"
"5.300","0.1260","12","0.0000","0.0000","-17.7430","98.1064","0.0000","213.7144","25.1000","0.2316","10000.0000","44.49316600","-79.18093016"
"5.350","0.1330","12","0.0000","0.0000","-17.1167","124.0752","0.0000","213.7050","25.0660","0.2198","10000.0000","44.49316600","-79.18093012"
"5.400","0.1306","12","0.0000","0.0000","-16.3432","85.7843","0.0000","213.6910","25.0160","0.2048","10000.0000","44.49316599","-79.18093010"
"5.450","0.1315","12","0.0000","0.0000","-13.5880","106.5198","0.0000","213.6937","25.0000","0.2102","10000.0000","44.49316597","-79.18093011"
"5.500","0.1339","12","0.0000","0.0000","-9.9002","155.0325","0.0000","213.7042","25.0000","0.2252","10000.0000","44.49316594","-79.18093013"
"5.550","0.1613","12","0.0000","0.0000","-12.7234","74.1270","0.0000","213.6947","25.0000","0.2266","10000.0000","44.49316592","-79.18093021"
"5.600","0.2005","12","0.0000","0.0000","-18.6105","-67.6812","0.0000","213.6759","25.0000","0.2216","10000.0000","44.49316590","-79.18093031"
"5.650","0.1847","12","0.0000","0.0000","-17.3389","-133.7478","0.0000","213.6803","25.0000","0.2268","10000.0000","44.49316588","-79.18093027"
"5.700","0.1431","12","0.0000","0.0000","-12.6986","-164.1712","0.0000","213.6956","25.0000","0.2368","10000.0000","44.49316587","-79.18093017"
"5.750","0.1527","12","0.0000","0.0000","-12.3258","-134.7676","0.0000","213.6934","24.9660","0.2298","10000.0000","44.49316585","-79.18093013"
"5.800","0.1864","12","0.0000","0.0000","-13.9614","-77.2101","0.0000","213.6829","24.9160","0.2148","10000.0000","44.49316581","-79.18093012"
"5.850","0.2036","12","0.0000","0.0000","-10.4275","-42.7742","0.0000","213.6795","24.9000","0.2168","10000.0000","44.49316580","-79.18093011"
"5.900","0.2130","12","0.0000","0.0000","-4.4609","-19.2191","0.0000","213.6795","24.9000","0.2268","10000.0000","44.49316580","-79.18093011"
"5.950","0.2486","12","0.0000","0.0000","1.7903","-3.2815","0.0000","213.6852","24.9000","0.2334","10000.0000","44.49316580","-79.18093004"
"6.000","0.2964","12","0.0000","0.0000","8.1755","9.0715","0.0000","213.6936","24.9000","0.2384","10000.0000","44.49316578","-79.18092993"
"6.050","0.3827","12","0.0000","0.0000","10.7319","12.0323","0.0000","213.7062","24.9000","0.2400","10000.0000","44.49316578","-79.18092987"
"6.100","0.4871","12","0.0000","0.0000","11.4864","10.5733","0.0000","213.7209","24.9000","0.2400","10000.0000","44.49316578","-79.18092983"
"6.150","0.5476","12","0.0000","0.0000","12.0272","9.8833","0.0000","213.7213","24.9000","0.2400","10000.0000","44.49316577","-79.18092977"
"6.200","0.5875","12","0.0000","0.0000","12.4675","9.5553","0.0000","213.7150","24.9000","0.2400","10000.0000","44.49316576","-79.18092969"
"6.250","0.5901","12","0.0000","0.0000","11.9560","9.5968","0.0000","213.7058","24.8660","0.2400","10000.0000","44.49316574","-79.18092966"
"6.300","0.5751","12","0.0000","0.0000","10.9967","9.8124","0.0000","213.6953","24.8160","0.2400","10000.0000","44.49316570","-79.18092965"
"6.350","0.4976","12","0.0000","0.0000","13.8240","6.0373","0.0000","213.6938","24.8000","0.2366","10000.0000","44.49316568","-79.18092969"
"6.400","0.3906","12","0.0000","0.0000","18.4332","0.3844","0.0000","213.6967","24.8000","0.2316","10000.0000","44.49316565","-79.18092977"
"6.450","0.2964","12","0.0000","0.0000","28.2670","-0.9402","0.0000","213.7028","24.8000","0.2164","10000.0000","44.49316564","-79.18092976"
"6.500","0.2082","12","0.0000","0.0000","40.5596","-0.2279","0.0000","213.7105","24.8000","0.1964","10000.0000","44.49316564","-79.18092971"
"6.550","0.1749","12","0.0000","0.0000","50.6701","-13.6584","0.0000","213.7181","24.8000","0.1798","10000.0000","44.49316563","-79.18092966"
"6.600","0.1674","12","0.0000","0.0000","59.7537","-33.7444","0.0000","213.7258","24.8000","0.1648","10000.0000","44.49316563","-79.18092961"
"6.650","0.1688","12","0.0000","0.0000","63.7663","-8.6185","0.0000","213.7359","24.8000","0.1600","10000.0000","44.49316564","-79.18092956"
"6.700","0.1745","12","0.0000","0.0000","65.3924","37.7834","0.0000","213.7471","24.8000","0.1600","10000.0000","44.49316567","-79.18092951"
"6.750","0.2038","12","0.0000","0.0000","60.5104","29.7143","0.0000","213.7602","24.7660","0.1702","10000.0000","44.49316572","-79.18092950"
"6.800","0.2442","12","0.0000","0.0000","52.5657","-3.9881","0.0000","213.7742","24.7160","0.1852","10000.0000","44.49316579","-79.18092951"
"6.850","0.2471","12","0.0000","0.0000","54.2408","-12.2552","0.0000","213.7811","24.7000","0.1798","10000.0000","44.49316579","-79.18092952"
"6.900","0.2324","12","0.0000","0.0000","60.4429","-8.5527","0.0000","213.7846","24.7000","0.1648","10000.0000","44.49316576","-79.18092954"
"6.950","0.2757","12","0.0000","0.0000","52.7870","-1.7334","0.0000","213.7881","24.7000","0.1804","10000.0000","44.49316581","-79.18092953"
"7.000","0.3463","12","0.0000","0.0000","38.6097","6.5526","0.0000","213.7916","24.7000","0.2104","10000.0000","44.49316591","-79.18092952"
"7.050","0.3179","12","0.0000","0.0000","40.7642","5.0575","0.0000","213.7875","24.7000","0.2064","10000.0000","44.49316594","-79.18092955"
"7.100","0.2430","12","0.0000","0.0000","50.6042","-1.0404","0.0000","213.7798","24.7000","0.1864","10000.0000","44.49316595","-79.18092960"
"7.150","0.2345","12","0.0000","0.0000","48.2251","5.3905","0.0000","213.7825","24.7000","0.1936","10000.0000","44.49316599","-79.18092957"
"7.200","0.2573","12","0.0000","0.0000","40.0959","17.7174","0.0000","213.7902","24.7000","0.2136","10000.0000","44.49316605","-79.18092951"
"7.250","0.2907","12","0.0000","0.0000","37.1400","-27.4617","0.0000","213.8018","24.6660","0.2132","10000.0000","44.49316598","-79.18092957"
"7.300","0.3292","12","0.0000","0.0000","36.6186","-99.7025","0.0000","213.8151","24.6160","0.2032","10000.0000","44.49316587","-79.18092968"
"7.350","0.3356","12","0.0000","0.0000","36.7066","-69.1448","0.0000","213.8222","24.6000","0.2068","10000.0000","44.49316589","-79.18092966"
"7.400","0.3268","12","0.0000","0.0000","37.0812","9.7885","0.0000","213.8264","24.6000","0.2168","10000.0000","44.49316598","-79.18092959"
"7.450","0.2922","12","0.0000","0.0000","37.8490","71.7504","0.0000","213.8230","24.6000","0.2098","10000.0000","44.49316596","-79.18092956"
"7.500","0.2455","12","0.0000","0.0000","38.8017","125.7258","0.0000","213.8159","24.6000","0.1948","10000.0000","44.49316590","-79.18092956"
"7.550","0.2095","12","0.0000","0.0000","45.2127","66.3683","0.0000","213.8161","24.6000","0.1798","10000.0000","44.49316590","-79.18092956"
"7.600","0.1787","12","0.0000","0.0000","54.1922","-46.3223","0.0000","213.8196","24.6000","0.1648","10000.0000","44.49316593","-79.18092956"
"7.650","0.2124","12","0.0000","0.0000","51.3773","-104.1951","0.0000","213.8402","24.6000","0.1736","10000.0000","44.49316594","-79.18092955"
"7.700","0.2764","12","0.0000","0.0000","43.0121","-136.2713","0.0000","213.8689","24.6000","0.1936","10000.0000","44.49316594","-79.18092954"
"7.750","0.2733","12","0.0000","0.0000","47.8422","-150.2242","0.0000","213.8810","24.6000","0.1864","10000.0000","44.49316596","-79.18092949"
"7.800","0.2388","12","0.0000","0.0000","58.8817","-155.6484","0.0000","213.8851","24.6000","0.1664","10000.0000","44.49316598","-79.18092943"
"7.850","0.2368","12","0.0000","0.0000","55.6237","-107.5624","0.0000","213.8888","24.5660","0.1736","10000.0000","44.49316606","-79.18092940"
"7.900","0.2503","12","0.0000","0.0000","45.6376","-34.2951","0.0000","213.8923","24.5160","0.1936","10000.0000","44.49316615","-79.18092939"
"7.950","0.2761","12","0.0000","0.0000","37.6010","7.3855","0.0000","213.8868","24.5000","0.2102","10000.0000","44.49316616","-79.18092934"
"8.000","0.3078","12","0.0000","0.0000","30.4818","34.2019","0.0000","213.8769","24.5000","0.2252","10000.0000","44.49316612","-79.18092926"
"8.050","0.3108","12","0.0000","0.0000","29.0393","29.2684","0.0000","213.8710","24.5000","0.2266","10000.0000","44.49316613","-79.18092927"
"8.100","0.3002","12","0.0000","0.0000","30.2683","9.3937","0.0000","213.8668","24.5000","0.2216","10000.0000","44.49316617","-79.18092932"
"8.150","0.2789","12","0.0000","0.0000","34.3842","-10.9781","0.0000","213.8730","24.5000","0.2098","10000.0000","44.49316615","-79.18092931"
"8.200","0.2526","12","0.0000","0.0000","39.8587","-31.5838","0.0000","213.8842","24.5000","0.1948","10000.0000","44.49316612","-79.18092928"
"8.250","0.2172","12","0.0000","0.0000","46.2927","26.5557","0.0000","213.8859","24.5000","0.1798","10000.0000","44.49316608","-79.18092922"
"8.300","0.1776","12","0.0000","0.0000","53.1781","121.7517","0.0000","213.8830","24.5000","0.1648","10000.0000","44.49316604","-79.18092916"
"8.350","0.1701","12","0.0000","0.0000","50.1028","149.7968","0.0000","213.8850","24.5000","0.1702","10000.0000","44.49316605","-79.18092910"
"8.400","0.1776","12","0.0000","0.0000","42.3402","146.2416","0.0000","213.8891","24.5000","0.1852","10000.0000","44.49316607","-79.18092904"
"8.450","0.1824","12","0.0000","0.0000","43.8371","46.9743","0.0000","213.9009","24.5000","0.1866","10000.0000","44.49316608","-79.18092895"
"8.500","0.1859","12","0.0000","0.0000","49.6913","-97.3339","0.0000","213.9163","24.5000","0.1816","10000.0000","44.49316607","-79.18092885"
"8.550","0.1739","12","0.0000","0.0000","53.8139","-149.0485","0.0000","213.9264","24.4660","0.1766","10000.0000","44.49316606","-79.18092878"
"8.600","0.1546","12","0.0000","0.0000","57.1216","-157.1896","0.0000","213.9341","24.4160","0.1716","10000.0000","44.49316606","-79.18092873"
"8.650","0.1604","12","0.0000","0.0000","52.3058","-79.5885","0.0000","213.9346","24.4000","0.1802","10000.0000","44.49316607","-79.18092867"
"8.700","0.1779","12","0.0000","0.0000","43.6671","38.3619","0.0000","213.9318","24.4000","0.1952","10000.0000","44.49316610","-79.18092859"
"8.750","0.1731","12","0.0000","0.0000","47.0665","57.4863","0.0000","213.9333","24.4000","0.1898","10000.0000","44.49316613","-79.18092857"
"8.800","0.1577","12","0.0000","0.0000","56.1308","30.1043","0.0000","213.9368","24.4000","0.1748","10000.0000","44.49316616","-79.18092857"
"8.850","0.1527","12","0.0000","0.0000","56.8420","4.9071","0.0000","213.9355","24.4000","0.1768","10000.0000","44.49316619","-79.18092856"
"8.900","0.1527","12","0.0000","0.0000","53.6222","-19.2619","0.0000","213.9320","24.4000","0.1868","10000.0000","44.49316622","-79.18092855"
"8.950","0.1792","12","0.0000","0.0000","43.8858","17.7975","0.0000","213.9266","24.4000","0.1968","10000.0000","44.49316618","-79.18092850"
"9.000","0.2181","12","0.0000","0.0000","31.0826","83.6702","0.0000","213.9202","24.4000","0.2068","10000.0000","44.49316611","-79.18092844"
"9.050","0.1908","12","0.0000","0.0000","39.0359","66.6296","0.0000","213.9154","24.4000","0.1964","10000.0000","44.49316611","-79.18092846"
"9.100","0.1325","12","0.0000","0.0000","56.7569","10.5709","0.0000","213.9112","24.4000","0.1764","10000.0000","44.49316615","-79.18092851"
