"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","4:13 PM"
"Sample Rate","20"
"Duration","312"
"Segment","Session"
"Beacon Markers","312"
"Segment Times","5:12.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"15.6953","12.9589","0.0487","0.3462","0.0000","-0.0146","-0.0024","-1.0154","-0.1769","0.2209","0.1483","52.0291","0.0000","42.6500","17.2000","3.1070","1.3477","0.0000","12.5300","2.5500"
,"15.6953","12.9493","0.0429","0.3702","0.0000","-0.0153","-0.0078","-1.0149","-0.1926","0.2446","0.1526","52.0112","0.0000","42.8500","17.2000","3.1054","1.3499","0.0000","12.4050","2.5500"
,"15.6953","12.9398","0.0354","0.3905","0.0000","-0.0047","-0.0184","-1.0020","-0.1976","0.2532","0.1492","51.9934","124.8000","42.3500","17.2000","3.1018","1.3489","0.0000","11.7550","2.5500"
,"15.6953","12.9303","0.0391","0.3617","0.0000","-0.0058","-0.0383","-0.9854","-0.1822","0.2390","0.1368","51.9755","235.4222","42.1500","17.2000","3.0879","1.3455","0.0000","11.2850","2.5500"
,"15.6953","12.9208","0.0610","0.3704","0.0000","-0.0093","-0.0402","-1.0024","-0.1620","0.2080","0.1177","51.9577","244.3111","42.6500","17.2000","3.0806","1.3300","0.0000","11.2350","2.5500"
,"15.6953","12.9112","0.0636","0.4080","0.0000","-0.0105","-0.0248","-1.0171","-0.1428","0.1930","0.1076","51.9398","272.4000","42.8500","17.2000","3.0850","1.3192","0.0000","11.2300","2.5500"
,"15.6953","12.9017","0.0414","0.3895","0.0000","-0.0215","-0.0107","-1.0168","-0.1171","0.1931","0.0972","51.9220","334.6222","42.3500","17.2000","3.0873","1.3170","0.0000","11.3300","2.5500"
,"15.6953","12.8922","0.0230","0.3767","0.0000","-0.0120","0.0006","-1.0105","-0.0928","0.1812","0.0847","51.9041","345.8222","42.1500","17.2000","3.0879","1.3176","0.0000","11.4000","2.5500"
,"15.6953","12.8827","0.0141","0.3810","0.0000","-0.0209","0.0030","-1.0105","-0.0949","0.1716","0.1033","51.8862","316.9333","42.6500","17.2000","3.0884","1.3203","0.0000","11.4000","2.5500"
,"15.6953","12.8731","0.0146","0.3824","0.0000","-0.0271","-0.0057","-1.0110","-0.1120","0.1764","0.1460","51.8684","325.6222","42.8500","17.2000","3.0890","1.3214","0.0000","11.3700","2.5500"
,"15.6953","12.8636","0.0200","0.3854","0.0000","-0.0311","-0.0128","-1.0049","-0.1135","0.1756","0.1690","51.8505","346.1778","42.3500","17.2000","3.0895","1.3220","0.0000","11.2700","2.5500"
,"15.6953","12.8541","0.0684","0.3964","0.0000","-0.0599","-0.0333","-1.0142","-0.1131","0.1714","0.1643","51.8327","363.0000","42.1500","17.2000","3.0901","1.3231","0.0000","11.2000","2.5500"
,"15.6953","12.8446","0.0698","0.4061","0.0000","-0.0581","-0.0304","-1.0146","-0.1218","0.1752","0.1584","51.8148","374.9556","42.6500","17.1911","3.0906","1.3239","0.0000","11.2000","2.5500"
,"15.6953","12.8350","0.0106","0.3785","0.0000","-0.0099","-0.0312","-1.0183","-0.1298","0.1731","0.1588","51.7970","362.1778","42.8500","17.1356","3.0910","1.3234","0.0000","11.2150","2.5500"
,"15.6953","12.8255","-0.0047","0.4000","0.0000","0.0049","-0.0264","-1.0144","-0.1297","0.1656","0.1671","51.7791","387.4000","42.3500","17.1200","3.0910","1.3226","0.0000","11.2650","2.5500"
,"15.6953","12.8160","0.0034","0.4247","0.0000","-0.0269","-0.0345","-1.0103","-0.1284","0.1602","0.1794","51.7612","480.1778","42.0000","17.1756","3.0910","1.3215","0.0000","11.4200","2.5500"
,"15.6953","12.8065","0.0235","0.4220","0.0000","-0.0457","-0.0307","-0.9871","-0.1417","0.1564","0.1856","51.7434","606.2444","42.0000","17.2000","3.0910","1.3129","0.0000","11.8200","2.5500"
,"15.6953","12.7970","0.0284","0.3846","0.0000","-0.0529","-0.0238","-1.0115","-0.1742","0.1511","0.2009","51.7255","758.4667","42.0000","17.2000","3.0935","1.2985","0.0000","12.1000","2.5500"
,"15.6953","12.7874","0.0115","0.3627","0.0000","-0.0245","-0.0117","-1.0447","-0.2044","0.1554","0.2580","51.7077","1090.1333","42.0000","17.2000","3.0969","1.2857","0.9711","12.1000","2.5500"
,"15.6953","12.7779","0.0096","0.3932","0.0000","0.0630","-0.0176","-1.0205","-0.2095","0.1634","0.3391","51.6898","1478.4667","42.0000","17.2000","3.0991","1.2735","2.2489","12.1300","2.5472"
,"15.6953","12.7684","0.0013","0.3999","0.0000","-0.0330","-0.0359","-1.0046","-0.1954","0.1573","0.3861","51.6720","1896.6666","42.0000","17.1467","3.1013","1.2479","4.2733","12.2300","2.5372"
,"15.6947","12.7632","0.0173","0.3840","0.0000","-0.0956","-0.1371","-0.8102","-0.1597","0.1207","0.4063","51.6461","2333.4443","42.0000","17.1000","3.1029","1.2185","6.0622","12.3450","2.4068"
,"15.6899","12.7894","0.0055","0.3662","0.0000","0.1455","-0.1102","-0.8706","-0.1155","0.0749","0.4372","51.5612","2861.2222","42.0000","17.1000","3.1052","1.1719","6.4511","12.4950","1.9668"
,"15.6851","12.8157","-0.0232","0.3802","0.0000","0.2999","0.2233","-1.3560","-0.0698","0.0490","0.4845","51.4764","3298.2000","42.0000","17.1200","3.1085","1.1364","5.6400","12.6150","1.5660"
,"15.6802","12.8420","0.0166","0.4093","0.0000","0.0157","0.1263","-1.1887","-0.0620","0.0217","0.5139","51.3916","3573.7556","42.0000","17.1756","3.1106","1.1208","2.6956","12.6650","1.2660"
,"15.6754","12.8683","0.0580","0.4050","0.0000","-0.0656","-0.0655","-1.0691","-0.1059","-0.0294","0.5063","51.3068","3773.0889","42.0000","17.1689","3.1117","1.0916","0.9644","12.7150","1.0318"
,"15.6706","12.8946","0.0681","0.3807","0.0000","0.3117","0.0857","-1.3945","-0.1205","-0.0924","0.5151","51.2220","3912.5334","42.0000","17.1133","3.1107","1.0516","0.1867","12.7650","0.9668"
,"15.6657","12.9209","0.0324","0.4020","0.0000","-0.0951","-0.0223","-0.9836","-0.0879","-0.1375","0.5648","51.1371","4100.1113","42.0000","17.1000","3.1091","1.0171","0.0000","12.8000","0.9284"
,"15.6609","12.9472","0.0187","0.4067","0.0000","-0.4863","-0.0125","-0.6007","-0.0538","-0.1621","0.6087","51.0523","4302.8887","42.0000","17.1000","3.1101","0.9843","0.0000","12.8000","0.9584"
,"15.6560","12.9734","0.0277","0.4115","0.0000","-0.7712","-0.2197","-0.4720","-0.0296","-0.1666","0.6083","50.9675","4663.0000","42.1500","17.1000","3.1110","0.9361","0.0000","12.8000","0.9786"
,"15.6512","12.9997","0.0157","0.4214","0.0000","-0.8290","-0.1875","-0.6904","-0.0332","-0.1527","0.5536","50.8827","4995.3555","42.6500","17.1089","3.1110","0.8901","0.0000","12.8000","0.9736"
,"15.6464","13.0260","-0.0089","0.3971","0.0000","-0.0785","-0.0888","-0.9753","-0.0426","-0.1258","0.4800","50.7979","5147.5776","42.8500","17.1644","3.1108","0.8596","0.0000","12.8000","0.9672"
,"15.6415","13.0523","-0.0292","0.4102","0.0000","-0.1620","0.0195","-0.9966","-0.0461","-0.0864","0.4254","50.7130","5261.0000","42.3500","17.2000","3.1102","0.8362","0.0000","12.8000","0.9572"
,"15.6367","13.0786","0.0248","0.4077","0.0000","-0.2758","0.1046","-0.9747","-0.0525","-0.0571","0.4098","50.6282","5305.4443","42.1500","17.2000","3.1112","0.8256","0.0000","12.8150","0.9416"
,"15.6319","13.1049","0.0453","0.3895","0.0000","-0.6531","0.0220","-0.9080","-0.0533","-0.0593","0.4141","50.5434","5321.2666","42.6500","17.2000","3.1135","0.8154","0.0000","12.8650","0.9116"
,"15.6270","13.1312","0.0097","0.3929","0.0000","-0.9408","-0.0292","-0.9222","-0.0583","-0.0822","0.4363","50.4586","5314.6001","42.8500","17.2000","3.1132","0.8054","0.0000","12.8700","0.8858"
,"15.6222","13.1574","0.0193","0.4128","0.0000","-0.9121","-0.0576","-0.8215","-0.0851","-0.1076","0.4681","50.3737","5294.4224","42.3500","17.1578","3.1120","0.8009","0.0000","12.7700","0.8708"
,"15.6174","13.1837","0.0197","0.4377","0.0000","-0.8536","-0.0128","-0.8167","-0.1133","-0.1239","0.4928","50.2889","5269.9775","42.1500","17.1022","3.1125","0.7981","0.0000","12.7300","0.8572"
,"15.6125","13.2100","0.0075","0.4171","0.0000","-0.0788","0.0600","-0.8451","-0.1130","-0.1384","0.5019","50.2041","5229.0000","42.6500","17.1000","3.1130","0.8087","0.0000","12.8300","0.8472"
,"15.6077","13.2363","0.0290","0.3875","0.0000","0.4786","0.0173","-0.9728","-0.1080","-0.1537","0.4781","50.1193","5184.7554","42.8500","17.1000","3.1130","0.8169","0.0000","12.8850","0.8414"
,"15.6028","13.2626","0.0071","0.3905","0.0000","0.2789","0.0371","-1.0262","-0.1338","-0.1578","0.4276","50.0345","5126.9775","42.3500","17.1000","3.1140","0.8103","0.0000","12.8350","0.8464"
,"15.5980","13.2889","-0.0231","0.3811","0.0000","0.0159","0.0984","-0.8973","-0.1600","-0.1512","0.3736","49.9496","5069.3999","42.1500","17.1000","3.1168","0.8084","0.0000","12.8150","0.8528"
,"15.5943","13.3125","-0.0201","0.3790","0.0000","0.1044","0.0344","-0.9183","-0.1480","-0.1351","0.3422","49.8643","5012.1777","42.6500","17.1000","3.1158","0.8151","0.0000","12.8650","0.8628"
,"15.5992","13.3163","-0.0159","0.3800","0.0000","0.0231","0.0679","-1.0928","-0.0979","-0.0966","0.3358","49.7750","4984.5112","42.8500","17.0689","3.1119","0.8164","0.0000","12.8850","0.8686"
,"15.6040","13.3201","0.0060","0.3645","0.0000","-0.2422","-0.0693","-1.0679","-0.0484","-0.0470","0.3586","49.6857","4980.0669","42.3500","17.0133","3.1127","0.8137","0.0000","12.8350","0.8636"
,"15.6088","13.3239","-0.0017","0.3601","0.0000","0.1418","-0.0787","-0.9823","-0.0188","-0.0215","0.4150","49.5964","4973.9331","42.1500","17.0000","3.1149","0.8075","0.0000","12.8300","0.8572"
,"15.6137","13.3277","-0.0023","0.3754","0.0000","-0.0080","0.0256","-0.9434","-0.0126","-0.0216","0.4752","49.5071","4967.2666","42.6500","17.0000","3.1155","0.8003","0.0000","12.9300","0.8472"
,"15.6185","13.3315","0.0108","0.3903","0.0000","0.1785","-0.0439","-0.9319","-0.0267","-0.0325","0.5078","49.4179","4939.2666","42.8500","17.0000","3.1160","0.7979","0.0000","12.9700","0.8386"
,"15.6233","13.3353","0.0017","0.3820","0.0000","0.5072","-0.0073","-0.9860","-0.0577","-0.0650","0.5066","49.3286","4913.9331","42.3500","16.9911","3.1165","0.7965","0.0000","12.8700","0.8336"
,"15.6282","13.3391","0.0130","0.3937","0.0000","-0.0019","0.0499","-0.9973","-0.0981","-0.1097","0.4851","49.2393","4907.2666","42.0000","16.9356","3.1167","0.7999","0.0000","12.8000","0.8328"
,"15.6330","13.3429","0.0285","0.3835","0.0000","-0.4304","-0.0116","-0.9556","-0.1478","-0.1296","0.4581","49.1500","4908.6001","42.0000","16.9000","3.1151","0.8048","0.0000","12.8000","0.8428"
,"15.6379","13.3467","0.0083","0.3787","0.0000","-0.0123","-0.0539","-1.0068","-0.1839","-0.1228","0.4277","49.0607","4924.1558","42.0000","16.9000","3.1144","0.8126","0.0000","12.8000","0.8500"
,"15.6427","13.3506","-0.0142","0.4055","0.0000","0.5148","0.0190","-1.0745","-0.1828","-0.1108","0.4047","48.9714","4926.0225","42.0000","16.9000","3.1155","0.8157","0.0000","12.8000","0.8500"
,"15.6475","13.3544","-0.0199","0.4200","0.0000","0.0779","0.0835","-1.0150","-0.1522","-0.0867","0.3980","48.8821","4917.1333","42.0000","16.9000","3.1157","0.8151","0.0000","12.8000","0.8500"
,"15.6524","13.3582","-0.0170","0.4144","0.0000","-0.5986","-0.0393","-0.8946","-0.1146","-0.0480","0.4136","48.7929","4903.6001","42.0000","16.8578","3.1151","0.8078","0.0000","12.8000","0.8500"
,"15.6572","13.3620","-0.0051","0.3895","0.0000","-0.6639","-0.1732","-0.7879","-0.0802","-0.0235","0.4444","48.7036","4888.6001","42.0000","16.8022","3.1158","0.7984","0.0000","12.8000","0.8514"
,"15.6620","13.3658","-0.0084","0.4076","0.0000","-0.0975","-0.1855","-0.8234","-0.0586","-0.0262","0.4690","48.6143","4856.0000","42.0000","16.8000","3.1170","0.8081","0.0000","12.8000","0.8564"
,"15.6669","13.3696","-0.0080","0.4147","0.0000","0.4441","-0.0871","-1.0048","-0.0679","-0.0202","0.4722","48.5250","4822.3110","42.0000","16.8000","3.1159","0.8160","0.0000","12.8000","0.8600"
,"15.6717","13.3734","0.0074","0.3929","0.0000","0.7042","0.0740","-1.1343","-0.0864","-0.0062","0.4709","48.4357","4786.7554","42.0000","16.8000","3.1149","0.8099","0.0000","12.8000","0.8600"
,"15.6765","13.3772","-0.0065","0.3917","0.0000","0.6477","0.1858","-1.2068","-0.0936","-0.0145","0.4828","48.3464","4773.6001","42.0000","16.8000","3.1144","0.8078","0.0000","12.8150","0.8600"
,"15.6814","13.3810","-0.0154","0.3879","0.0000","0.5382","0.2016","-1.2500","-0.0928","-0.0266","0.4971","48.2571","4800.2666","42.0000","16.8000","3.1140","0.8128","0.0000","12.8650","0.8600"
,"15.6862","13.3848","0.0210","0.3740","0.0000","0.2704","0.1956","-1.2798","-0.0702","-0.0237","0.5017","48.1679","4814.4888","42.0000","16.7689","3.1140","0.8063","0.0000","12.9000","0.8558"
,"15.6911","13.3886","0.0160","0.3590","0.0000","-0.0651","0.2078","-1.1813","-0.0404","-0.0092","0.5039","48.0786","4818.9331","42.0000","16.7133","3.1149","0.7907","0.0000","12.9000","0.8408"
,"15.6959","13.3922","0.0256","0.3658","0.0000","-0.4001","0.1621","-1.0228","-0.0215","0.0054","0.5195","48.0173","4811.5557","42.0000","16.7000","3.1166","0.7984","0.0000","12.9000","0.8286"
,"15.7007","13.3937","0.0338","0.3955","0.0000","-0.6850","0.0441","-0.8863","-0.0219","0.0025","0.5332","48.1617","4800.4443","42.0000","16.7000","3.1162","0.8134","0.0000","12.9000","0.8236"
,"15.7056","13.3952","0.0182","0.4176","0.0000","-0.7818","-0.0589","-0.7991","-0.0470","-0.0067","0.5225","48.3060","4764.2666","42.0000","16.7000","3.1150","0.8151","0.0000","12.9000","0.8228"
,"15.7104","13.3968","-0.0058","0.3875","0.0000","-0.8497","-0.0568","-0.8126","-0.0641","-0.0118","0.5034","48.4504","4739.3110","42.0000","16.7000","3.1150","0.8146","0.0000","12.9000","0.8328"
,"15.7152","13.3983","0.0025","0.3616","0.0000","-0.8693","-0.0088","-0.8782","-0.0840","-0.0041","0.4980","48.5947","4778.7554","42.1500","16.7000","3.1148","0.8057","0.0000","12.9150","0.8400"
,"15.7201","13.3998","0.0238","0.3672","0.0000","-0.8884","-0.0103","-0.9421","-0.1204","0.0107","0.5049","48.7390","4808.7998","42.6500","16.7000","3.1137","0.8014","0.0000","12.9650","0.8400"
,"15.7249","13.4013","0.0065","0.3429","0.0000","-0.8842","-0.0319","-0.9381","-0.1447","0.0190","0.5251","48.8834","4822.1333","42.8500","16.7000","3.1128","0.8053","0.0000","12.9700","0.8386"
,"15.7297","13.4029","0.0063","0.3483","0.0000","-0.8322","-0.0606","-0.8939","-0.1378","0.0269","0.5425","49.0277","4802.1777","42.3500","16.7000","3.1122","0.8064","0.0000","12.8700","0.8336"
,"15.7346","13.4044","-0.0042","0.3883","0.0000","-0.8228","-0.0898","-0.8495","-0.0972","0.0282","0.5493","49.1721","4756.0669","42.1500","16.7000","3.1129","0.8053","0.0000","12.8150","0.8328"
,"15.7394","13.4059","0.0046","0.4045","0.0000","-0.8019","-0.0766","-0.8348","-0.0665","0.0264","0.5470","49.3164","4753.0225","42.6500","16.7000","3.1146","0.8067","0.0000","12.8650","0.8428"
,"15.7443","13.4074","0.0369","0.4177","0.0000","-0.7379","-0.0839","-0.8464","-0.0929","0.0169","0.5354","49.4608","4763.5776","42.8500","16.7000","3.1142","0.8089","0.0000","12.8850","0.8500"
,"15.7491","13.4089","0.0502","0.3979","0.0000","-0.6256","-0.0988","-0.8486","-0.1283","0.0110","0.5309","49.6051","4749.6001","42.3500","16.7000","3.1130","0.8127","0.0000","12.8350","0.8500"
,"15.7539","13.4105","0.0158","0.3810","0.0000","-0.2425","-0.1297","-0.8809","-0.1475","0.0066","0.5343","49.7495","4740.1113","42.1500","16.6911","3.1146","0.8154","0.0000","12.8300","0.8486"
,"15.7588","13.4120","0.0012","0.3651","0.0000","-0.0420","-0.2176","-0.8879","-0.1501","-0.0071","0.5347","49.8938","4759.5557","42.6500","16.6356","3.1158","0.8115","0.0000","12.9300","0.8436"
,"15.7636","13.4135","0.0069","0.3594","0.0000","0.0331","-0.2643","-0.8440","-0.1259","-0.0353","0.5392","50.0382","4771.2002","42.8500","16.6000","3.1147","0.8054","0.0000","12.9700","0.8400"
,"15.7684","13.4150","0.0042","0.4036","0.0000","0.0565","-0.2224","-0.8420","-0.0937","-0.0585","0.5450","50.1825","4768.9775","42.3500","16.6000","3.1150","0.7954","0.0000","12.8700","0.8400"
,"15.7733","13.4166","0.0050","0.4202","0.0000","0.0816","-0.1758","-0.8562","-0.0655","-0.0605","0.5463","50.3268","4763.0225","42.1500","16.6000","3.1178","0.7969","0.0000","12.8300","0.8372"
,"15.7781","13.4181","-0.0047","0.3923","0.0000","0.1468","-0.1615","-0.8134","-0.0441","-0.0515","0.5518","50.4712","4754.1333","42.6500","16.6000","3.1181","0.8075","0.0000","12.9300","0.8272"
,"15.7829","13.4196","0.0318","0.3705","0.0000","0.1634","-0.1656","-0.7642","-0.0457","-0.0410","0.5498","50.6155","4758.7554","42.8500","16.6000","3.1164","0.8134","0.0000","12.9850","0.8200"
,"15.7878","13.4211","0.0530","0.3871","0.0000","0.1104","-0.1690","-0.7505","-0.0693","-0.0432","0.5410","50.7599","4767.6445","42.3500","16.6000","3.1156","0.8178","0.0000","12.9350","0.8200"
,"15.7926","13.4227","0.0460","0.3917","0.0000","-0.0412","-0.1568","-0.7522","-0.0930","-0.0482","0.5391","50.9042","4761.6001","42.1500","16.6000","3.1150","0.8127","0.0000","12.9150","0.8200"
,"15.7969","13.4245","0.0307","0.3807","0.0000","-0.2551","-0.1374","-0.7241","-0.1093","-0.0448","0.5439","51.0155","4755.3779","42.6500","16.5911","3.1145","0.8067","0.0000","12.9650","0.8200"
,"15.7969","13.4285","0.0135","0.3756","0.0000","-0.4251","-0.1364","-0.7578","-0.1177","-0.0322","0.5286","50.8843","4751.4888","42.8500","16.5356","3.1138","0.7983","0.0000","12.9850","0.8214"
,"15.7969","13.4325","0.0223","0.3848","0.0000","-0.4882","-0.0977","-0.8463","-0.1105","-0.0177","0.5024","50.7530","4749.6001","42.3500","16.5000","3.1127","0.7972","0.0000","12.9350","0.8264"
,"15.7969","13.4365","0.0125","0.4069","0.0000","-0.5437","-0.0191","-0.9113","-0.0909","-0.0046","0.4723","50.6217","4751.2666","42.1500","16.5000","3.1118","0.8089","0.0000","12.9150","0.8314"
,"15.7969","13.4405","0.0179","0.3923","0.0000","-0.4280","0.0663","-0.9685","-0.0699","0.0090","0.4543","50.4905","4747.3335","42.6500","16.5000","3.1112","0.8171","0.0000","12.9650","0.8364"
,"15.7969","13.4445","0.0367","0.3602","0.0000","-0.1421","0.1289","-1.1000","-0.0685","0.0068","0.4612","50.3592","4739.0000","42.8500","16.5000","3.1126","0.8227","0.0000","12.9850","0.8400"
,"15.7969","13.4485","0.0251","0.3810","0.0000","0.0453","0.1357","-1.1838","-0.0839","-0.0130","0.4861","50.2280","4735.3110","42.3500","16.5000","3.1153","0.8215","0.0000","12.9350","0.8400"
,"15.7969","13.4525","0.0430","0.4087","0.0000","0.2001","0.1560","-1.2090","-0.0994","-0.0374","0.5186","50.0967","4733.0889","42.1500","16.5000","3.1156","0.8181","0.0000","12.9150","0.8386"
,"15.7969","13.4565","0.0780","0.3845","0.0000","0.4068","0.1728","-1.2166","-0.1072","-0.0629","0.5439","49.9655","4701.0000","42.6500","16.5000","3.1150","0.8175","0.0000","12.9650","0.8336"
,"15.7969","13.4605","0.0539","0.3494","0.0000","0.3959","0.0195","-1.1309","-0.1006","-0.0726","0.5593","49.8343","4673.7109","42.8500","16.5000","3.1134","0.8167","0.0000","12.9850","0.8314"
,"15.7969","13.4641","0.0191","0.3463","0.0000","-0.0125","-0.1621","-0.8787","-0.0688","-0.0627","0.5767","49.6936","4678.1558","42.3500","16.5000","3.1122","0.8151","0.0000","12.9350","0.8364"
,"15.7969","13.4653","0.0179","0.3765","0.0000","-0.4425","-0.1880","-0.7465","-0.0185","-0.0393","0.5942","49.4837","4693.7998","42.0000","16.5000","3.1133","0.8128","0.0000","12.9000","0.8400"
,"15.7969","13.4664","0.0644","0.3966","0.0000","-0.6483","-0.1331","-0.7909","0.0233","-0.0162","0.5938","49.2739","4729.3555","42.0000","16.5000","3.1140","0.8095","0.0000","12.9000","0.8400"
,"15.7969","13.4676","0.0737","0.3920","0.0000","-0.6176","-0.0287","-0.9021","0.0390","0.0025","0.5867","49.0641","4730.0669","42.0000","16.4689","3.1140","0.8108","0.0000","12.9150","0.8372"
,"15.7969","13.4687","0.0512","0.3918","0.0000","-0.3347","0.1032","-1.0177","0.0279","0.0238","0.5767","48.8543","4703.3999","42.0000","16.4133","3.1140","0.8158","0.0000","12.9650","0.8272"
,"15.7969","13.4699","0.0372","0.3867","0.0000","0.0186","0.2388","-1.1648","0.0048","0.0327","0.5581","48.6445","4653.5112","42.0000","16.4000","3.1140","0.8153","0.0000","12.9850","0.8214"
,"15.7969","13.4710","0.0323","0.3933","0.0000","0.3748","0.1661","-1.2612","-0.0122","0.0166","0.5391","48.4346","4596.2891","42.0000","16.4000","3.1144","0.8131","0.0000","12.9350","0.8264"
,"15.7969","13.4721","0.0140","0.3895","0.0000","0.2567","-0.0647","-1.0430","-0.0313","0.0067","0.5200","48.2248","4640.3999","42.1500","16.4000","3.1150","0.8125","0.0000","12.9150","0.8314"
,"15.7969","13.4733","0.0109","0.3981","0.0000","-0.3113","-0.1822","-0.8267","-0.0526","0.0062","0.5146","48.0150","4684.9111","42.6500","16.4000","3.1145","0.8129","0.0000","12.9650","0.8364"
,"15.7969","13.4744","0.0307","0.4335","0.0000","-0.5291","-0.0232","-0.8485","-0.0527","-0.0116","0.5417","47.8052","4709.3555","42.8500","16.4000","3.1140","0.8184","0.0000","12.9850","0.8386"
,"15.7969","13.4756","0.0249","0.4175","0.0000","-0.2151","0.1500","-1.0485","-0.0554","-0.0451","0.5679","47.5954","4721.7998","42.3500","16.4000","3.1140","0.8194","0.0000","12.9350","0.8336"
,"15.7969","13.4767","0.0242","0.3816","0.0000","0.1371","0.2278","-1.2131","-0.0721","-0.0638","0.5601","47.3855","4712.9111","42.1500","16.4000","3.1148","0.8122","0.0000","12.9000","0.8286"
,"15.7969","13.4779","0.0422","0.3729","0.0000","0.4071","0.2031","-1.2961","-0.0828","-0.0571","0.5259","47.1757","4709.0000","42.6500","16.4000","3.1170","0.8099","0.0000","12.9000","0.8236"
