"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Ben"
"Championship",""
"Comment",""
"Date","Sunday, September 21, 2025"
"Time","12:23 PM"
"Sample Rate","20"
"Duration","69"
"Segment","Session"
"Beacon Markers","69"
"Segment Times","1:09.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3517","13","0.0000","0.0000","-42.8023","43.0043","0.0000","29.8461","35.0000","0.2580","10000.0000","45.39175557","-75.69688895"
"0.950","0.3443","13","0.0000","0.0000","-43.4315","141.1070","0.0000","29.8382","35.0000","0.2330","10000.0000","45.39175552","-75.69688874"
"1.000","0.3349","13","0.0000","0.0000","-46.4632","119.3971","0.0000","29.8282","35.0000","0.2256","10000.0000","45.39175559","-75.69688868"
"1.050","0.3252","13","0.0000","0.0000","-49.8226","81.3491","0.0000","29.8180","35.0000","0.2206","10000.0000","45.39175569","-75.69688863"
"1.100","0.3309","13","0.0000","0.0000","-50.0202","61.9474","0.0000","29.8099","35.0440","0.2156","10000.0000","45.39175570","-75.69688867"
"1.150","0.3387","13","0.0000","0.0000","-49.7867","45.0884","0.0000","29.8021","35.0940","0.2106","10000.0000","45.39175571","-75.69688871"
"1.200","0.4021","13","0.0000","0.0000","-41.4902","29.0768","0.0000","29.8013","35.1000","0.2232","10000.0000","45.39175577","-75.69688870"
"1.250","0.4731","13","0.0000","0.0000","-32.0941","13.1808","0.0000","29.8014","35.1000","0.2382","10000.0000","45.39175583","-75.69688869"
"1.300","0.4208","13","0.0000","0.0000","-44.6826","13.5042","0.0000","29.7886","35.1000","0.2268","10000.0000","45.39175590","-75.69688870"
"1.350","0.3517","13","0.0000","0.0000","-60.2690","16.0394","0.0000","29.7739","35.1000","0.2118","10000.0000","45.39175597","-75.69688871"
"1.400","0.3229","13","0.0000","0.0000","-64.5468","-12.6932","0.0000","29.7623","35.1000","0.2144","10000.0000","45.39175601","-75.69688874"
"1.450","0.2997","13","0.0000","0.0000","-67.2826","-45.6897","0.0000","29.7511","35.1000","0.2194","10000.0000","45.39175605","-75.69688877"
"1.500","0.3563","13","0.0000","0.0000","-56.7300","-19.1341","0.0000","29.7377","35.1000","0.2244","10000.0000","45.39175616","-75.69688872"
"1.550","0.4239","13","0.0000","0.0000","-44.3655","15.5423","0.0000","29.7241","35.1000","0.2294","10000.0000","45.39175629","-75.69688866"
"1.600","0.4176","13","0.0000","0.0000","-45.5760","17.1529","0.0000","29.7027","35.1440","0.2300","10000.0000","45.39175637","-75.69688870"
"1.650","0.4012","13","0.0000","0.0000","-48.6377","14.2546","0.0000","29.6803","35.1940","0.2300","10000.0000","45.39175645","-75.69688876"
"1.700","0.4633","13","0.0000","0.0000","-45.3339","20.7454","0.0000","29.6466","35.2000","0.2300","10000.0000","45.39175662","-75.69688871"
"1.750","0.5360","13","0.0000","0.0000","-41.1621","28.5165","0.0000","29.6114","35.2000","0.2300","10000.0000","45.39175682","-75.69688865"
"1.800","0.5182","13","0.0000","0.0000","-46.1975","57.5472","0.0000","29.5804","35.2000","0.2344","10000.0000","45.39175686","-75.69688852"
"1.850","0.4880","13","0.0000","0.0000","-52.4884","89.4769","0.0000","29.5500","35.2000","0.2394","10000.0000","45.39175688","-75.69688838"
"1.900","0.5315","13","0.0000","0.0000","-46.2607","99.9619","0.0000","29.5478","35.2440","0.2620","10000.0000","45.39175681","-75.69688827"
"1.950","0.5851","13","0.0000","0.0000","-38.3260","107.5227","0.0000","29.5494","35.2940","0.2870","10000.0000","45.39175674","-75.69688816"
"2.000","0.7530","13","0.0000","0.0000","-31.4128","102.3011","0.0000","29.5344","35.3000","0.3076","10000.0000","45.39175675","-75.69688787"
"2.050","0.9366","13","0.0000","0.0000","-24.6390","95.3365","0.0000","29.5171","35.3000","0.3276","10000.0000","45.39175678","-75.69688756"
"2.100","0.7669","13","0.0000","0.0000","-31.5660","99.7332","0.0000","29.5294","35.3440","0.3124","10000.0000","45.39175671","-75.69688763"
"2.150","0.5491","13","0.0000","0.0000","-40.3613","105.6791","0.0000","29.5457","35.3940","0.2924","10000.0000","45.39175663","-75.69688776"
"2.200","0.4868","13","0.0000","0.0000","-49.9746","82.1665","0.0000","29.5311","35.4000","0.2592","10000.0000","45.39175677","-75.69688781"
"2.250","0.4458","13","0.0000","0.0000","-59.6995","54.6368","0.0000","29.5124","35.4000","0.2242","10000.0000","45.39175694","-75.69688786"
"2.300","0.5023","13","0.0000","0.0000","-52.0470","41.4479","0.0000","29.4943","35.4440","0.2332","10000.0000","45.39175705","-75.69688786"
"2.350","0.5721","13","0.0000","0.0000","-42.0248","30.2146","0.0000","29.4762","35.4940","0.2482","10000.0000","45.39175715","-75.69688786"
"2.400","0.5805","13","0.0000","0.0000","-41.6054","6.8344","0.0000","29.4567","35.5000","0.2632","10000.0000","45.39175726","-75.69688797"
"2.450","0.5805","13","0.0000","0.0000","-42.4955","-18.2021","0.0000","29.4369","35.5000","0.2782","10000.0000","45.39175738","-75.69688809"
"2.500","0.6058","13","0.0000","0.0000","-43.4684","-13.1646","0.0000","29.3937","35.5440","0.2712","10000.0000","45.39175759","-75.69688808"
"2.550","0.6345","13","0.0000","0.0000","-44.4527","-4.0260","0.0000","29.3472","35.5940","0.2612","10000.0000","45.39175783","-75.69688804"
"2.600","0.7250","13","0.0000","0.0000","-40.0068","-12.3340","0.0000","29.3327","35.6000","0.2776","10000.0000","45.39175799","-75.69688821"
"2.650","0.8239","13","0.0000","0.0000","-34.8204","-23.0210","0.0000","29.3226","35.6000","0.2976","10000.0000","45.39175815","-75.69688841"
"2.700","0.7631","13","0.0000","0.0000","-39.0768","-33.7330","0.0000","29.3115","35.6440","0.3000","10000.0000","45.39175820","-75.69688847"
"2.750","0.6805","13","0.0000","0.0000","-44.6207","-44.4484","0.0000","29.3003","35.6940","0.3000","10000.0000","45.39175824","-75.69688850"
"2.800","0.6685","13","0.0000","0.0000","-45.1909","-64.3287","0.0000","29.2913","35.7000","0.3000","10000.0000","45.39175826","-75.69688859"
"2.850","0.6660","13","0.0000","0.0000","-45.0829","-85.4588","0.0000","29.2826","35.7000","0.3000","10000.0000","45.39175827","-75.69688870"
"2.900","0.6896","13","0.0000","0.0000","-43.0273","-62.5974","0.0000","29.2757","35.7440","0.3000","10000.0000","45.39175838","-75.69688867"
"2.950","0.7167","13","0.0000","0.0000","-40.7061","-33.7371","0.0000","29.2691","35.7940","0.3000","10000.0000","45.39175851","-75.69688863"
"3.000","0.7396","13","0.0000","0.0000","-40.0400","-35.1689","0.0000","29.2600","35.8000","0.3044","10000.0000","45.39175860","-75.69688876"
"3.050","0.7619","13","0.0000","0.0000","-39.5997","-40.7314","0.0000","29.2506","35.8000","0.3094","10000.0000","45.39175868","-75.69688891"
"3.100","0.8677","13","0.0000","0.0000","-34.6599","-49.8533","0.0000","29.2275","35.8440","0.3188","10000.0000","45.39175884","-75.69688913"
"3.150","0.9849","13","0.0000","0.0000","-29.1065","-59.4605","0.0000","29.2026","35.8940","0.3288","10000.0000","45.39175900","-75.69688936"
"3.200","0.9265","13","0.0000","0.0000","-32.0121","-61.8963","0.0000","29.1897","35.9000","0.3256","10000.0000","45.39175905","-75.69688942"
"3.250","0.8441","13","0.0000","0.0000","-36.0712","-63.3541","0.0000","29.1785","35.9000","0.3206","10000.0000","45.39175909","-75.69688945"
"3.300","0.7438","13","0.0000","0.0000","-42.3683","-63.6710","0.0000","29.1749","35.9440","0.3024","10000.0000","45.39175912","-75.69688938"
"3.350","0.6410","13","0.0000","0.0000","-48.9707","-63.8324","0.0000","29.1724","35.9940","0.2824","10000.0000","45.39175914","-75.69688930"
"3.400","0.6892","12","0.0000","0.0000","-46.0098","-51.9984","0.0000","29.1495","36.0000","0.2888","10000.0000","45.39175929","-75.69688932"
"3.450","0.7580","12","0.0000","0.0000","-41.7448","-38.5288","0.0000","29.1238","36.0000","0.2988","10000.0000","45.39175946","-75.69688935"
"3.500","0.7467","12","0.0000","0.0000","-42.2641","-47.8091","0.0000","29.1130","36.0440","0.3000","10000.0000","45.39175950","-75.69688945"
"3.550","0.7245","12","0.0000","0.0000","-43.4359","-60.1916","0.0000","29.1043","36.0940","0.3000","10000.0000","45.39175951","-75.69688956"
"3.600","0.7022","12","0.0000","0.0000","-45.4574","-55.6669","0.0000","29.0836","36.1000","0.2912","10000.0000","45.39175964","-75.69688961"
"3.650","0.6800","12","0.0000","0.0000","-47.5947","-48.8366","0.0000","29.0613","36.1000","0.2812","10000.0000","45.39175978","-75.69688965"
"3.700","0.6332","12","0.0000","0.0000","-55.4267","-46.7365","0.0000","29.0344","36.1440","0.2624","10000.0000","45.39175990","-75.69688958"
"3.750","0.5831","12","0.0000","0.0000","-64.0351","-45.2816","0.0000","29.0069","36.1940","0.2424","10000.0000","45.39176003","-75.69688948"
"3.800","0.5920","12","0.0000","0.0000","-62.0640","-25.0431","0.0000","28.9855","36.2440","0.2400","10000.0000","45.39176015","-75.69688940"
"3.850","0.6089","12","0.0000","0.0000","-58.6501","-2.2432","0.0000","28.9649","36.2940","0.2400","10000.0000","45.39176027","-75.69688932"
"3.900","0.6228","12","0.0000","0.0000","-57.8922","3.7051","0.0000","28.9496","36.3000","0.2400","10000.0000","45.39176035","-75.69688932"
"3.950","0.6363","12","0.0000","0.0000","-57.4965","7.3554","0.0000","28.9349","36.3000","0.2400","10000.0000","45.39176042","-75.69688934"
"4.000","0.6536","12","0.0000","0.0000","-58.4828","0.0190","0.0000","28.9044","36.3440","0.2444","10000.0000","45.39176058","-75.69688935"
"4.050","0.6714","12","0.0000","0.0000","-59.6576","-8.8157","0.0000","28.8718","36.3940","0.2494","10000.0000","45.39176075","-75.69688937"
"4.100","0.6884","12","0.0000","0.0000","-57.4288","-15.7794","0.0000","28.8633","36.4000","0.2588","10000.0000","45.39176081","-75.69688946"
"4.150","0.7053","12","0.0000","0.0000","-54.7358","-22.4880","0.0000","28.8582","36.4000","0.2688","10000.0000","45.39176085","-75.69688957"
"4.200","0.6616","12","0.0000","0.0000","-60.1653","-46.8632","0.0000","28.8643","36.4440","0.2524","10000.0000","45.39176080","-75.69688956"
"4.250","0.6097","12","0.0000","0.0000","-66.7023","-73.6475","0.0000","28.8720","36.4940","0.2324","10000.0000","45.39176073","-75.69688953"
"4.300","0.6618","12","0.0000","0.0000","-59.9658","-70.5810","0.0000","28.8676","36.5000","0.2564","10000.0000","45.39176077","-75.69688967"
"4.350","0.7281","12","0.0000","0.0000","-51.4192","-63.4440","0.0000","28.8616","36.5000","0.2864","10000.0000","45.39176082","-75.69688984"
"4.400","0.7060","12","0.0000","0.0000","-47.8627","-51.8774","0.0000","28.8990","36.5440","0.2944","10000.0000","45.39176076","-75.69688985"
"4.450","0.6718","12","0.0000","0.0000","-44.9867","-39.7068","0.0000","28.9424","36.5940","0.2994","10000.0000","45.39176069","-75.69688984"
"4.500","0.6203","12","0.0000","0.0000","-46.7785","-55.9338","0.0000","28.9855","36.6000","0.2868","10000.0000","45.39176050","-75.69688985"
"4.550","0.5665","12","0.0000","0.0000","-49.2067","-76.0331","0.0000","29.0285","36.6000","0.2718","10000.0000","45.39176030","-75.69688987"
"4.600","0.5404","12","0.0000","0.0000","-46.6177","-80.2814","0.0000","29.0709","36.6440","0.2788","10000.0000","45.39176016","-75.69688993"
"4.650","0.5181","12","0.0000","0.0000","-43.3445","-82.3682","0.0000","29.1132","36.6940","0.2888","10000.0000","45.39176003","-75.69688999"
"4.700","0.5289","12","0.0000","0.0000","-38.1200","-83.8644","0.0000","29.1457","36.7440","0.2988","10000.0000","45.39175994","-75.69689008"
"4.750","0.5441","12","0.0000","0.0000","-32.6294","-85.2799","0.0000","29.1768","36.7940","0.3088","10000.0000","45.39175985","-75.69689018"
"4.800","0.4221","12","0.0000","0.0000","-48.0093","-103.6144","0.0000","29.1888","36.8000","0.2616","10000.0000","45.39175976","-75.69689005"
"4.850","0.2814","12","0.0000","0.0000","-66.2353","-124.2560","0.0000","29.1982","36.8000","0.2066","10000.0000","45.39175967","-75.69688990"
"4.900","0.2807","12","0.0000","0.0000","-63.7848","-92.5790","0.0000","29.1995","36.8440","0.2308","10000.0000","45.39175972","-75.69688987"
"4.950","0.2990","12","0.0000","0.0000","-58.5148","-53.7678","0.0000","29.1996","36.8940","0.2658","10000.0000","45.39175978","-75.69688985"
"5.000","0.3601","12","0.0000","0.0000","-47.3978","-60.5114","0.0000","29.1914","36.9000","0.2876","10000.0000","45.39175986","-75.69688999"
"5.050","0.4270","12","0.0000","0.0000","-35.4835","-73.4670","0.0000","29.1820","36.9000","0.3076","10000.0000","45.39175995","-75.69689014"
"5.100","0.4178","12","0.0000","0.0000","-37.0413","-85.4161","0.0000","29.1739","36.9440","0.2968","10000.0000","45.39175997","-75.69689020"
"5.150","0.3983","12","0.0000","0.0000","-40.4362","-97.2280","0.0000","29.1661","36.9940","0.2818","10000.0000","45.39175997","-75.69689025"
"5.200","0.3687","12","0.0000","0.0000","-42.4119","-38.1190","0.0000","29.1676","37.0440","0.2668","10000.0000","45.39176001","-75.69689007"
"5.250","0.3376","12","0.0000","0.0000","-44.1940","30.6609","0.0000","29.1704","37.0940","0.2518","10000.0000","45.39176005","-75.69688987"
"5.300","0.3117","12","0.0000","0.0000","-56.3481","56.7954","0.0000","29.1547","37.1000","0.2324","10000.0000","45.39176009","-75.69688986"
"5.350","0.2865","12","0.0000","0.0000","-69.9165","77.1146","0.0000","29.1365","37.1000","0.2124","10000.0000","45.39176012","-75.69688988"
"5.400","0.3241","12","0.0000","0.0000","-59.6709","43.0696","0.0000","29.1117","37.1440","0.2364","10000.0000","45.39176028","-75.69688990"
"5.450","0.3703","12","0.0000","0.0000","-46.1780","1.6112","0.0000","29.0860","37.1940","0.2664","10000.0000","45.39176045","-75.69688993"
"5.500","0.4096","12","0.0000","0.0000","-41.8661","-9.9492","0.0000","29.0784","37.2000","0.2832","10000.0000","45.39176051","-75.69689003"
"5.550","0.4479","12","0.0000","0.0000","-38.8061","-17.4327","0.0000","29.0732","37.2000","0.2982","10000.0000","45.39176056","-75.69689014"
"5.600","0.4037","12","0.0000","0.0000","-49.3974","-30.9712","0.0000","29.0574","37.2440","0.2824","10000.0000","45.39176059","-75.69689011"
"5.650","0.3482","12","0.0000","0.0000","-61.8502","-45.3354","0.0000","29.0400","37.2940","0.2624","10000.0000","45.39176062","-75.69689006"
"5.700","0.4289","12","0.0000","0.0000","-51.6337","-29.2666","0.0000","29.0123","37.3000","0.2688","10000.0000","45.39176080","-75.69689007"
"5.750","0.5281","12","0.0000","0.0000","-38.3258","-9.0478","0.0000","28.9832","37.3000","0.2788","10000.0000","45.39176100","-75.69689008"
"5.800","0.5015","12","0.0000","0.0000","-41.3817","-13.0806","0.0000","28.9600","37.3440","0.2800","10000.0000","45.39176109","-75.69689014"
"5.850","0.4578","12","0.0000","0.0000","-46.6690","-20.4204","0.0000","28.9375","37.3940","0.2800","10000.0000","45.39176117","-75.69689020"
"5.900","0.4368","12","0.0000","0.0000","-52.6444","-8.5795","0.0000","28.9196","37.4000","0.2624","10000.0000","45.39176121","-75.69689016"
"5.950","0.4189","12","0.0000","0.0000","-58.7136","5.8770","0.0000","28.9022","37.4000","0.2424","10000.0000","45.39176124","-75.69689012"
"6.000","0.4325","12","0.0000","0.0000","-56.9995","-11.4027","0.0000","28.8827","37.4000","0.2576","10000.0000","45.39176134","-75.69689022"
"6.050","0.4504","12","0.0000","0.0000","-54.2240","-33.0101","0.0000","28.8630","37.4000","0.2776","10000.0000","45.39176146","-75.69689034"
"6.100","0.4487","12","0.0000","0.0000","-53.8087","-16.3796","0.0000","28.8744","37.4440","0.2712","10000.0000","45.39176146","-75.69689027"
"6.150","0.4444","12","0.0000","0.0000","-53.7154","5.4652","0.0000","28.8900","37.4940","0.2612","10000.0000","45.39176144","-75.69689018"
"6.200","0.4502","12","0.0000","0.0000","-51.2148","32.1253","0.0000","28.9002","37.5000","0.2556","10000.0000","45.39176137","-75.69689004"
"6.250","0.4573","12","0.0000","0.0000","-48.3859","59.4420","0.0000","28.9096","37.5000","0.2506","10000.0000","45.39176128","-75.69688988"
"6.300","0.4372","12","0.0000","0.0000","-52.2266","46.7261","0.0000","28.9009","37.5000","0.2456","10000.0000","45.39176131","-75.69688989"
"6.350","0.4133","12","0.0000","0.0000","-56.9767","28.5512","0.0000","28.8896","37.5000","0.2406","10000.0000","45.39176134","-75.69688992"
"6.400","0.4382","12","0.0000","0.0000","-52.0643","-9.9447","0.0000","28.8951","37.5440","0.2708","10000.0000","45.39176134","-75.69689011"
"6.450","0.4697","12","0.0000","0.0000","-45.8343","-51.2116","0.0000","28.9029","37.5940","0.3058","10000.0000","45.39176134","-75.69689033"
"6.500","0.5278","12","0.0000","0.0000","-38.0748","-58.7991","0.0000","28.9046","37.6000","0.3232","10000.0000","45.39176138","-75.69689052"
"6.550","0.5896","12","0.0000","0.0000","-30.1067","-61.7940","0.0000","28.9056","37.6000","0.3382","10000.0000","45.39176144","-75.69689071"
"6.600","0.5703","12","0.0000","0.0000","-31.6465","-50.0974","0.0000","28.8898","37.6440","0.3312","10000.0000","45.39176153","-75.69689073"
"6.650","0.5400","12","0.0000","0.0000","-34.4827","-36.3973","0.0000","28.8718","37.6940","0.3212","10000.0000","45.39176163","-75.69689073"
"6.700","0.6079","12","0.0000","0.0000","-32.1080","-49.0498","0.0000","28.8545","37.7000","0.3288","10000.0000","45.39176173","-75.69689090"
"6.750","0.6892","12","0.0000","0.0000","-29.0228","-65.2958","0.0000","28.8372","37.7000","0.3388","10000.0000","45.39176182","-75.69689110"
"6.800","0.7326","12","0.0000","0.0000","-26.8010","-65.1839","0.0000","28.8170","37.7000","0.3400","10000.0000","45.39176194","-75.69689129"
"6.850","0.7709","12","0.0000","0.0000","-24.6970","-62.8414","0.0000","28.7964","37.7000","0.3400","10000.0000","45.39176207","-75.69689147"
"6.900","0.6308","12","0.0000","0.0000","-36.1418","-54.8784","0.0000","28.7863","37.7440","0.3224","10000.0000","45.39176209","-75.69689136"
"6.950","0.4665","12","0.0000","0.0000","-49.4341","-46.1490","0.0000","28.7777","37.7940","0.3024","10000.0000","45.39176211","-75.69689120"
"7.000","0.4679","12","0.0000","0.0000","-46.0314","-49.5165","0.0000","28.7751","37.8000","0.3088","10000.0000","45.39176212","-75.69689129"
"7.050","0.4920","12","0.0000","0.0000","-40.3521","-54.5336","0.0000","28.7734","37.8000","0.3188","10000.0000","45.39176214","-75.69689142"
"7.100","0.4550","12","0.0000","0.0000","-46.8362","-46.2083","0.0000","28.7542","37.8000","0.3024","10000.0000","45.39176220","-75.69689143"
"7.150","0.4095","12","0.0000","0.0000","-54.9790","-36.0636","0.0000","28.7326","37.8000","0.2824","10000.0000","45.39176227","-75.69689143"
"7.200","0.3831","12","0.0000","0.0000","-63.9697","-28.3827","0.0000","28.7117","37.8440","0.2580","10000.0000","45.39176233","-75.69689137"
"7.250","0.3592","12","0.0000","0.0000","-73.0760","-21.0378","0.0000","28.6910","37.8940","0.2330","10000.0000","45.39176239","-75.69689131"
"7.300","0.3949","12","0.0000","0.0000","-65.1644","-7.7295","0.0000","28.6726","37.9000","0.2388","10000.0000","45.39176249","-75.69689130"
"7.350","0.4386","12","0.0000","0.0000","-54.9320","6.3920","0.0000","28.6546","37.9000","0.2488","10000.0000","45.39176259","-75.69689130"
"7.400","0.4199","12","0.0000","0.0000","-58.8010","13.0614","0.0000","28.6494","37.9000","0.2456","10000.0000","45.39176263","-75.69689129"
"7.450","0.3927","12","0.0000","0.0000","-64.5929","18.7147","0.0000","28.6460","37.9000","0.2406","10000.0000","45.39176266","-75.69689127"
"7.500","0.3773","12","0.0000","0.0000","-71.6435","25.9173","0.0000","28.6296","37.9440","0.2268","10000.0000","45.39176270","-75.69689128"
"7.550","0.3635","12","0.0000","0.0000","-78.8658","33.3311","0.0000","28.6114","37.9940","0.2118","10000.0000","45.39176274","-75.69689130"
"7.600","0.3979","12","0.0000","0.0000","-68.2800","22.7217","0.0000","28.5995","38.0000","0.2276","10000.0000","45.39176283","-75.69689131"
"7.650","0.4389","12","0.0000","0.0000","-55.2659","9.6546","0.0000","28.5884","38.0000","0.2476","10000.0000","45.39176293","-75.69689133"
"7.700","0.4759","12","0.0000","0.0000","-51.4400","5.9935","0.0000","28.5416","38.0000","0.2544","10000.0000","45.39176313","-75.69689141"
"7.750","0.5123","12","0.0000","0.0000","-48.8671","3.6150","0.0000","28.4898","38.0000","0.2594","10000.0000","45.39176335","-75.69689150"
"7.800","0.5254","12","0.0000","0.0000","-48.3978","-1.6656","0.0000","28.4769","38.0440","0.2644","10000.0000","45.39176344","-75.69689153"
"7.850","0.5352","12","0.0000","0.0000","-48.2154","-7.3419","0.0000","28.4692","38.0940","0.2694","10000.0000","45.39176351","-75.69689156"
"7.900","0.5105","12","0.0000","0.0000","-54.2437","-8.1884","0.0000","28.4584","38.1000","0.2612","10000.0000","45.39176355","-75.69689159"
"7.950","0.4811","12","0.0000","0.0000","-61.1189","-8.3763","0.0000","28.4472","38.1000","0.2512","10000.0000","45.39176359","-75.69689162"
"8.000","0.4487","12","0.0000","0.0000","-67.2095","48.8490","0.0000","28.4502","38.1000","0.2280","10000.0000","45.39176349","-75.69689155"
"8.050","0.4160","12","0.0000","0.0000","-73.1932","113.9033","0.0000","28.4552","38.1000","0.2030","10000.0000","45.39176338","-75.69689146"
"8.100","0.4704","12","0.0000","0.0000","-62.4534","100.6256","0.0000","28.4414","38.1000","0.2220","10000.0000","45.39176345","-75.69689133"
"8.150","0.5368","12","0.0000","0.0000","-49.4331","76.6663","0.0000","28.4251","38.1000","0.2470","10000.0000","45.39176353","-75.69689121"
"8.200","0.5494","12","0.0000","0.0000","-47.0788","58.1131","0.0000","28.4104","38.1440","0.2456","10000.0000","45.39176366","-75.69689119"
"8.250","0.5547","12","0.0000","0.0000","-46.1788","40.2970","0.0000","28.3960","38.1940","0.2406","10000.0000","45.39176379","-75.69689119"
"8.300","0.5373","12","0.0000","0.0000","-48.8022","25.7787","0.0000","28.3707","38.2000","0.2444","10000.0000","45.39176391","-75.69689129"
"8.350","0.5167","12","0.0000","0.0000","-51.9061","11.7101","0.0000","28.3440","38.2000","0.2494","10000.0000","45.39176402","-75.69689139"
"8.400","0.4733","12","0.0000","0.0000","-59.4907","29.3234","0.0000","28.3604","38.2000","0.2368","10000.0000","45.39176391","-75.69689137"
"8.450","0.4269","12","0.0000","0.0000","-67.6864","51.2569","0.0000","28.3827","38.2000","0.2218","10000.0000","45.39176377","-75.69689132"
"8.500","0.4207","12","0.0000","0.0000","-70.9529","97.4068","0.0000","28.3664","38.2000","0.2068","10000.0000","45.39176382","-75.69689131"
"8.550","0.4199","12","0.0000","0.0000","-73.5473","146.8589","0.0000","28.3448","38.2000","0.1918","10000.0000","45.39176389","-75.69689131"
"8.600","0.4198","12","0.0000","0.0000","-72.9386","104.3158","0.0000","28.3293","38.2440","0.2032","10000.0000","45.39176396","-75.69689133"
"8.650","0.4198","12","0.0000","0.0000","-71.8931","49.2279","0.0000","28.3147","38.2940","0.2182","10000.0000","45.39176403","-75.69689134"
"8.700","0.4392","12","0.0000","0.0000","-66.9003","51.6520","0.0000","28.2977","38.3000","0.2200","10000.0000","45.39176406","-75.69689130"
"8.750","0.4612","12","0.0000","0.0000","-61.3692","61.9188","0.0000","28.2803","38.3000","0.2200","10000.0000","45.39176409","-75.69689125"
"8.800","0.4871","12","0.0000","0.0000","-58.4388","43.2225","0.0000","28.2519","38.3000","0.2288","10000.0000","45.39176428","-75.69689131"
"8.850","0.5135","12","0.0000","0.0000","-55.8631","20.5767","0.0000","28.2219","38.3000","0.2388","10000.0000","45.39176449","-75.69689139"
"8.900","0.5511","12","0.0000","0.0000","-52.2643","10.1766","0.0000","28.1949","38.3440","0.2532","10000.0000","45.39176467","-75.69689148"
"8.950","0.5901","12","0.0000","0.0000","-48.5260","1.4463","0.0000","28.1683","38.3940","0.2682","10000.0000","45.39176485","-75.69689157"
"9.000","0.5462","12","0.0000","0.0000","-57.5530","11.3119","0.0000","28.1468","38.4000","0.2480","10000.0000","45.39176487","-75.69689154"
"9.050","0.4910","12","0.0000","0.0000","-68.3207","23.7133","0.0000","28.1259","38.4000","0.2230","10000.0000","45.39176487","-75.69689149"
