"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","GG25"
"Racer","James"
"Championship","Michigan Endurance"
"Comment","Oh yeah"
"Date","Saturday, May 17, 2025"
"Time","9:26 AM"
"Sample Rate","20"
"Duration","92"
"Segment","Session"
"Beacon Markers","92"
"Segment Times","1:32.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
"s","°C","V","bar","bar","gear","g","g","g","deg/s","deg/s","deg/s","%","rpm","°C","°C","bar","bar","%","V","lambda"

,"21.5757","14.3166","2.1702","4.8191","0.0000","-0.1776","0.2348","-0.9593","-0.0240","-0.0609","0.4092","28.2759","5323.0000","62.4600","18.6000","3.1325","0.8777","2.2100","13.8460","0.8428"
,"21.5802","14.3155","2.1773","4.8161","0.0000","-0.3901","0.2066","-0.8844","-0.0464","-0.0559","0.3869","28.2617","5335.9331","62.5400","18.6456","3.1320","0.8812","1.6989","13.8540","0.8396"
,"21.5846","14.3143","2.1586","4.8423","0.0000","-0.6394","0.1541","-0.8397","-0.0470","-0.0671","0.3558","28.2476","5349.2998","63.5400","18.6989","3.1309","0.8851","1.1000","13.9540","0.8196"
,"21.5891","14.3132","2.2006","4.9930","0.0000","-0.9262","0.0588","-0.7780","-0.0152","-0.0949","0.3350","28.2335","5364.2998","63.4600","18.6433","3.1299","0.8918","1.1000","13.9460","0.8126"
,"21.5936","14.3120","2.2436","5.1168","0.0000","-0.9641","0.0363","-0.7222","0.0352","-0.1238","0.3358","28.2193","5375.0225","62.4600","18.6000","3.1293","0.8964","1.2344","13.8460","0.8176"
,"21.5895","14.3124","2.4632","5.4116","0.0000","-0.9833","0.0276","-0.7904","0.0591","-0.1446","0.3412","28.2116","5370.5776","62.5400","18.6000","3.1297","0.8936","1.8456","13.8270","0.8174"
,"21.5850","14.3127","3.0050","6.0145","0.0000","-1.1172","-0.0177","-0.8505","0.0347","-0.1583","0.3399","28.2042","5369.8667","63.5400","18.6000","3.1314","0.8922","2.2700","13.8770","0.8124"
,"21.5805","14.3131","3.7059","6.7182","0.0000","-1.1526","-0.0644","-0.7995","-0.0150","-0.1728","0.3330","28.1967","5374.3110","63.4600","18.6000","3.1323","0.8928","2.4367","13.9000","0.8074"
,"21.5761","14.3135","4.1717","7.4520","0.0000","-1.1191","-0.0773","-0.7573","-0.0394","-0.1917","0.3255","28.1893","5367.7334","62.4600","18.6344","3.1329","0.8954","2.0522","13.9000","0.8024"
,"21.5716","14.3139","4.3157","7.7504","0.0000","-1.1340","-0.1033","-0.8072","-0.0240","-0.2010","0.3248","28.1818","5354.3999","62.5400","18.6900","3.1316","0.8993","1.3300","13.9000","0.8000"
,"21.5671","14.3143","4.3445","7.7771","0.0000","-1.2756","-0.1448","-0.8223","0.0077","-0.2010","0.3435","28.1744","5373.8667","63.5400","18.7000","3.1300","0.9000","1.1544","13.9000","0.8000"
,"21.5627","14.3147","4.2785","7.7194","0.0000","-1.2946","-0.1585","-0.7650","0.0261","-0.1911","0.3699","28.1670","5399.8223","63.7300","18.7000","3.1300","0.8997","1.1100","13.8730","0.8000"
,"21.5582","14.3150","4.2404","7.6337","0.0000","-1.0573","-0.0866","-0.8329","0.0164","-0.1682","0.3884","28.1595","5390.9331","63.2300","18.7000","3.1301","0.8864","1.6100","13.8230","0.8000"
,"21.5537","14.3154","4.1755","7.5618","0.0000","-0.6415","0.0097","-0.9276","-0.0046","-0.1555","0.4012","28.1521","5383.5112","63.2700","18.7000","3.1307","0.8747","2.0367","13.8270","0.8026"
,"21.5493","14.3158","4.1498","7.4829","0.0000","-0.2321","0.1506","-0.9621","-0.0184","-0.1561","0.3954","28.1446","5381.2891","63.7700","18.7000","3.1312","0.8685","2.2033","13.8770","0.8076"
,"21.5448","14.3162","4.1050","7.3945","0.0000","0.0697","0.2197","-0.8979","-0.0382","-0.1699","0.3791","28.1372","5378.1333","63.7300","18.7000","3.1318","0.8720","2.1133","13.8730","0.8074"
,"21.5404","14.3166","3.9907","7.2605","0.0000","0.1221","0.2581","-0.9665","-0.0562","-0.1924","0.3823","28.1298","5373.6890","63.2300","18.7000","3.1313","0.8887","1.6689","13.8230","0.8024"
,"21.5359","14.3169","3.9952","7.2523","0.0000","0.2516","0.2547","-0.9326","-0.0690","-0.1919","0.3912","28.1223","5384.3999","63.2700","18.7000","3.1302","0.8984","1.3622","13.8540","0.8026"
,"21.5314","14.3173","4.0366","7.2266","0.0000","0.5344","0.1912","-1.1016","-0.0679","-0.1560","0.3831","28.1149","5404.3999","63.7700","18.7000","3.1286","0.9040","1.1400","13.9540","0.8076"
,"21.5270","14.3177","4.0429","7.2120","0.0000","0.7985","0.1920","-1.1222","-0.0568","-0.1165","0.3628","28.1074","5406.1777","63.7300","18.7000","3.1270","0.9004","1.2367","13.9730","0.8074"
,"21.5225","14.3181","4.0630","7.2274","0.0000","0.9801","0.2213","-1.1494","-0.0515","-0.0863","0.3458","28.1000","5403.9556","63.2300","18.7000","3.1276","0.8948","1.4111","13.9230","0.8024"
,"21.5180","14.3185","4.1066","7.2846","0.0000","1.1181","0.1244","-1.1354","-0.0515","-0.0696","0.3388","28.0926","5401.7334","63.2700","18.7000","3.1291","0.8842","1.9667","13.9000","0.8000"
,"21.5136","14.3188","4.0886","7.2265","0.0000","1.3054","0.0348","-1.2293","-0.0488","-0.0721","0.3363","28.0851","5393.7666","63.7700","18.7000","3.1341","0.8754","2.4122","13.9000","0.8000"
,"21.5091","14.3192","4.0924","7.2307","0.0000","1.3628","-0.0408","-1.2670","-0.0387","-0.1066","0.3337","28.0777","5365.4331","63.7300","18.7000","3.1342","0.8726","2.4678","13.9000","0.8000"
,"21.5046","14.3196","4.0832","7.2685","0.0000","1.2004","-0.1363","-1.2565","-0.0128","-0.1506","0.3256","28.0702","5350.6333","63.2300","18.7000","3.1275","0.8736","2.1733","13.9000","0.8000"
,"21.5002","14.3200","4.0663","7.2863","0.0000","0.9643","-0.2089","-1.2109","0.0169","-0.1671","0.3143","28.0628","5354.5225","63.0000","18.7000","3.1260","0.8797","1.3956","13.9000","0.8000"
,"21.5000","14.3193","4.0719","7.2723","0.0000","0.6087","-0.1979","-1.1383","0.0164","-0.1516","0.3092","28.0646","5346.7002","63.0000","18.7000","3.1277","0.8837","1.1000","13.9000","0.8000"
,"21.5000","14.3185","4.0751","7.2719","0.0000","0.5587","-0.1850","-1.1214","-0.0000","-0.1146","0.3194","28.0669","5331.7002","63.0000","18.7000","3.1275","0.8865","1.1000","13.9000","0.8000"
,"21.5000","14.3177","4.0326","7.2328","0.0000","0.7923","-0.1503","-1.2033","-0.0046","-0.0896","0.3437","28.0691","5339.4775","63.0000","18.7000","3.1270","0.8806","1.6011","13.9000","0.8000"
,"21.5000","14.3170","4.0338","7.1964","0.0000","0.9270","-0.0851","-1.2312","0.0042","-0.0924","0.3528","28.0713","5352.6221","63.0000","18.7000","3.1276","0.8730","2.2022","13.8730","0.8000"
,"21.5000","14.3162","4.0472","7.1917","0.0000","0.9367","0.0197","-1.2461","0.0107","-0.0979","0.3556","28.0736","5383.7334","63.0000","18.7000","3.1286","0.8724","2.3133","13.8230","0.8000"
,"21.5000","14.3155","4.0595","7.2187","0.0000","1.0532","0.0342","-1.2176","0.0028","-0.1055","0.3621","28.0758","5410.9331","63.2700","18.7000","3.1314","0.8760","2.2656","13.8540","0.8000"
,"21.5000","14.3147","4.0148","7.2309","0.0000","1.1885","0.0479","-1.3050","-0.0122","-0.1209","0.3671","28.0780","5424.2666","63.7700","18.7000","3.1332","0.8944","1.6544","13.9540","0.8000"
,"21.5000","14.3139","4.0040","7.2350","0.0000","1.1986","-0.0177","-1.2808","-0.0211","-0.1408","0.3678","28.0803","5430.1333","63.7300","18.7233","3.1338","0.9034","1.2533","13.9460","0.8000"
,"21.5000","14.3132","4.0342","7.1773","0.0000","0.8073","-0.0808","-1.2002","-0.0371","-0.1592","0.3702","28.0825","5425.6890","63.2300","18.7789","3.1323","0.8995","1.1422","13.8460","0.8000"
,"21.5000","14.3124","4.0716","7.2112","0.0000","0.1246","-0.1737","-0.9718","-0.0620","-0.1753","0.3689","28.0847","5428.1333","63.2700","18.7656","3.1295","0.8894","1.2722","13.8270","0.8000"
,"21.5000","14.3117","4.0530","7.2209","0.0000","-0.4898","-0.2415","-0.8323","-0.0711","-0.1899","0.3590","28.0870","5434.7998","63.7700","18.7100","3.1295","0.8755","1.5500","13.8770","0.8000"
,"21.5000","14.3109","4.0091","7.1837","0.0000","-0.8736","-0.2061","-0.8347","-0.0498","-0.2075","0.3455","28.0892","5434.1777","63.7300","18.7000","3.1300","0.8762","1.9644","13.8730","0.8026"
,"21.5000","14.3101","4.0212","7.1821","0.0000","-0.8276","-0.1289","-0.8463","-0.0160","-0.2133","0.3392","28.0914","5431.8223","63.2300","18.7000","3.1306","0.8801","2.3967","13.8230","0.8076"
,"21.5000","14.3094","4.0547","7.1627","0.0000","-0.5808","-0.0078","-0.9504","0.0042","-0.2019","0.3444","28.0937","5422.9331","63.2700","18.7000","3.1308","0.8868","2.2300","13.8540","0.8074"
,"21.5000","14.3086","4.0401","7.1615","0.0000","-0.1022","0.0803","-0.8974","-0.0041","-0.1906","0.3529","28.0959","5417.4668","63.7700","18.7122","3.1296","0.8931","1.9778","13.9540","0.8024"
,"21.5000","14.3078","4.0436","7.1614","0.0000","0.3786","0.2348","-1.0187","-0.0194","-0.1985","0.3600","28.0981","5424.1333","63.7300","18.7678","3.1288","0.8981","1.4222","13.9460","0.8026"
,"21.5000","14.3071","4.0776","7.1642","0.0000","0.7467","0.2296","-1.0382","-0.0259","-0.2188","0.3658","28.1004","5437.3335","63.2300","18.8000","3.1282","0.8956","1.1000","13.8460","0.8076"
,"21.5000","14.3063","4.0367","7.1717","0.0000","1.0048","0.1631","-1.1669","-0.0301","-0.2343","0.3618","28.1026","5459.5557","63.2700","18.8000","3.1287","0.8829","1.1000","13.8540","0.8152"
,"21.5000","14.3056","4.0612","7.1509","0.0000","0.8153","0.0159","-1.0912","-0.0355","-0.2429","0.3448","28.1048","5470.7554","63.7700","18.8000","3.1298","0.8828","1.5133","13.9540","0.8252"
,"21.5000","14.3048","4.0453","7.1446","0.0000","0.1398","-0.1176","-0.9868","-0.0355","-0.2446","0.3420","28.1071","5475.2002","63.7300","18.8000","3.1295","0.8906","2.1800","13.9460","0.8222"
,"21.5000","14.3040","4.0129","7.1484","0.0000","-0.6396","-0.2286","-0.9148","-0.0235","-0.2421","0.3629","28.1093","5454.1333","63.2300","18.7544","3.1290","0.8874","2.3911","13.8460","0.8072"
,"21.5000","14.3066","4.0080","7.1366","0.0000","-0.9010","-0.2234","-0.8408","-0.0124","-0.2444","0.3801","28.0179","5428.0889","63.2700","18.7011","3.1296","0.8819","2.4856","13.8270","0.8000"
,"21.5000","14.3092","4.0208","7.1223","0.0000","-0.8079","-0.0900","-0.9600","-0.0215","-0.2529","0.3786","27.9227","5432.5332","63.7700","18.7567","3.1305","0.8780","1.7633","13.8770","0.8000"
,"21.5000","14.3119","4.0170","7.0948","0.0000","-0.4638","0.0370","-0.9400","-0.0462","-0.2460","0.3597","27.8275","5433.0669","63.7300","18.8000","3.1327","0.8778","1.1878","13.8730","0.8000"
,"21.5000","14.3146","4.0474","7.0877","0.0000","-0.0346","0.1673","-0.9979","-0.0628","-0.2196","0.3420","27.7322","5419.7334","63.2300","18.8000","3.1333","0.8906","1.1322","13.8230","0.8000"
,"21.5000","14.3172","4.0830","7.1156","0.0000","0.3202","0.2521","-0.9640","-0.0602","-0.1860","0.3351","27.6370","5410.1333","63.2700","18.7767","3.1316","0.8971","1.3333","13.8270","0.8052"
,"21.5000","14.3199","4.0455","7.1031","0.0000","0.6409","0.3107","-1.0404","-0.0467","-0.1705","0.3357","27.5418","5405.6890","63.7700","18.7211","3.1327","0.8948","1.8889","13.8770","0.8152"
,"21.5000","14.3226","4.0350","7.1289","0.0000","0.9769","0.1790","-1.0933","-0.0364","-0.1718","0.3412","27.4465","5399.8667","63.7300","18.7000","3.1355","0.8899","2.2033","13.8730","0.8226"
,"21.5000","14.3252","4.0288","7.1289","0.0000","1.1479","0.1072","-1.2328","-0.0298","-0.1800","0.3443","27.3513","5393.2002","63.2300","18.7000","3.1337","0.8832","2.3700","13.8230","0.8276"
,"21.5000","14.3279","4.0223","7.1050","0.0000","1.1916","0.0541","-1.2349","-0.0199","-0.1865","0.3386","27.2560","5382.8887","63.2700","18.7000","3.1310","0.8838","1.9900","13.8270","0.8300"
,"21.5000","14.3306","3.9925","7.0679","0.0000","1.0558","-0.0432","-1.2987","-0.0024","-0.1840","0.3192","27.1608","5372.0889","63.7700","18.7011","3.1293","0.8860","1.4956","13.8770","0.8300"
,"21.5000","14.3332","4.0247","7.1112","0.0000","0.6723","-0.1437","-1.1671","0.0129","-0.1849","0.2993","27.0656","5376.5332","63.7300","18.7567","3.1278","0.8843","1.2733","13.8730","0.8222"
,"21.5000","14.3359","4.0222","7.1495","0.0000","0.3717","-0.1357","-1.0330","0.0153","-0.1983","0.3108","26.9703","5387.8223","63.2300","18.8000","3.1266","0.8845","1.1122","13.8230","0.8072"
,"21.5000","14.3386","4.0260","7.1050","0.0000","0.1794","-0.1565","-0.9679","0.0090","-0.2221","0.3346","26.8751","5423.3779","63.2700","18.8000","3.1265","0.8911","1.1678","13.8270","0.8000"
,"21.5000","14.3412","4.0095","7.0865","0.0000","-0.0873","-0.1677","-0.9018","0.0048","-0.2412","0.3342","26.7799","5429.0669","63.7700","18.7767","3.1276","0.8938","1.4800","13.8770","0.8000"
,"21.5000","14.3439","4.0057","7.1220","0.0000","-0.3128","-0.1942","-0.8293","0.0052","-0.2375","0.3166","26.6846","5393.5112","63.7300","18.7211","3.1297","0.8911","2.1467","13.8730","0.8000"
,"21.5000","14.3466","4.0481","7.0992","0.0000","-0.3904","-0.2265","-0.8133","-0.0071","-0.2174","0.3196","26.5894","5373.1113","63.2300","18.7000","3.1325","0.8883","2.4344","13.8230","0.8000"
,"21.5000","14.3492","4.0430","7.1263","0.0000","-0.7765","-0.1728","-0.7771","-0.0368","-0.1914","0.3347","26.4941","5362.0000","63.2700","18.7000","3.1312","0.8855","2.4900","13.8270","0.8000"
,"21.5000","14.3519","4.0284","7.1276","0.0000","-1.0432","-0.0719","-0.7330","-0.0718","-0.1687","0.3313","26.3989","5358.1777","63.7700","18.7456","3.1290","0.8914","1.8622","13.8770","0.8000"
,"21.5000","14.3546","4.0080","7.1051","0.0000","-1.0916","-0.0345","-0.7273","-0.0890","-0.1654","0.3151","26.3037","5356.2666","63.7300","18.8000","3.1267","0.8989","1.1000","13.9000","0.8000"
,"21.5000","14.3572","4.0168","7.0730","0.0000","-0.9285","-0.0170","-0.8166","-0.0702","-0.1884","0.2963","26.2084","5369.6001","63.2300","18.8000","3.1254","0.8945","1.1000","13.9000","0.8000"
,"21.5000","14.3599","3.9920","7.1005","0.0000","-0.8034","0.0271","-0.8918","-0.0266","-0.2177","0.2663","26.1132","5381.4668","63.0000","18.7878","3.1270","0.8881","1.2344","13.9000","0.8052"
,"21.5000","14.3596","3.9721","7.1289","0.0000","-0.6902","0.0196","-0.8981","0.0194","-0.2331","0.2423","26.1958","5388.1333","63.0000","18.7322","3.1282","0.8747","1.8456","13.9000","0.8152"
,"21.5000","14.3593","3.9925","7.1209","0.0000","-0.6104","0.0548","-0.9501","0.0468","-0.2215","0.2503","26.2858","5382.6665","63.2700","18.7000","3.1288","0.8686","2.2467","13.9000","0.8200"
,"21.5000","14.3589","4.0076","7.0988","0.0000","-0.4550","0.1154","-0.9638","0.0591","-0.1972","0.2744","26.3759","5360.4443","63.7700","18.7000","3.1307","0.8725","2.3578","13.9000","0.8200"
,"21.5000","14.3585","3.9910","7.0899","0.0000","-0.3504","0.1683","-0.9650","0.0615","-0.1870","0.2780","26.4659","5360.2666","63.7300","18.7000","3.1335","0.8840","2.0211","13.8730","0.8148"
,"21.5000","14.3581","4.0039","7.0897","0.0000","-0.1484","0.1617","-0.9392","0.0488","-0.1853","0.2669","26.5559","5373.6001","63.2300","18.7000","3.1317","0.9001","1.4100","13.8230","0.8048"
,"21.5000","14.3577","4.0092","7.0809","0.0000","0.0299","0.1931","-1.0091","0.0092","-0.1714","0.2669","26.6460","5376.0000","63.2700","18.7000","3.1290","0.9039","1.2089","13.8540","0.8000"
,"21.5000","14.3573","4.0109","7.1123","0.0000","-0.0068","0.2003","-1.0553","-0.0342","-0.1578","0.2833","26.7360","5375.6558","63.7700","18.7000","3.1279","0.9049","1.1067","13.9540","0.8000"
,"21.5000","14.3570","4.0001","7.1405","0.0000","-0.0334","0.2475","-1.0754","-0.0499","-0.1591","0.2979","26.8260","5358.4331","63.7300","18.7000","3.1277","0.9005","1.4400","13.9460","0.8000"
,"21.5000","14.3566","4.0170","7.1370","0.0000","-0.0536","0.2352","-0.9914","-0.0387","-0.1589","0.3134","26.9160","5346.8335","63.2300","18.7000","3.1311","0.8958","1.7856","13.8460","0.8000"
,"21.5000","14.3562","4.0094","7.1389","0.0000","-0.0964","0.2490","-1.0005","-0.0226","-0.1625","0.3326","27.0061","5355.1665","63.2700","18.7000","3.1321","0.8902","2.1744","13.8540","0.8026"
,"21.5000","14.3558","3.9706","7.1083","0.0000","-0.0752","0.2621","-0.9841","-0.0230","-0.1869","0.3588","27.0961","5371.2002","63.7700","18.7000","3.1298","0.8882","2.3067","13.9540","0.8076"
,"21.5000","14.3554","3.9941","7.1116","0.0000","-0.0418","0.2902","-0.9835","-0.0231","-0.2167","0.3771","27.1861","5397.8667","63.7300","18.7000","3.1273","0.8909","2.0844","13.9460","0.8152"
,"21.5000","14.3551","4.0354","7.0874","0.0000","0.2662","0.2861","-0.9661","0.0015","-0.2397","0.3659","27.2762","5419.0225","63.2300","18.7000","3.1245","0.8913","1.6900","13.8460","0.8252"
,"21.5000","14.3547","3.9901","7.1280","0.0000","0.7005","0.2703","-1.1238","0.0343","-0.2563","0.3426","27.3662","5436.7998","63.2700","18.7000","3.1240","0.8902","1.1900","13.8540","0.8248"
,"21.5000","14.3543","3.9832","7.1692","0.0000","0.9616","0.1155","-1.1305","0.0455","-0.2743","0.3370","27.4562","5441.8223","63.7700","18.7000","3.1240","0.8932","1.0544","13.9540","0.8148"
,"21.5000","14.3539","3.9907","7.1362","0.0000","0.7381","-0.0409","-1.1235","0.0397","-0.2879","0.3465","27.5462","5444.0889","63.7300","18.7000","3.1251","0.8967","1.0144","13.9460","0.8074"
,"21.5000","14.3535","3.9793","7.0807","0.0000","-0.2446","-0.1791","-1.0389","0.0237","-0.2901","0.3432","27.6363","5448.5332","63.2300","18.7000","3.1260","0.8811","1.7367","13.8460","0.8024"
,"21.5000","14.3532","4.0041","7.0954","0.0000","-1.0396","-0.2128","-1.0721","0.0154","-0.3015","0.3182","27.7263","5450.0444","63.2700","18.7000","3.1260","0.8699","2.3244","13.8270","0.8000"
,"21.5000","14.3528","4.0420","7.1581","0.0000","-0.9234","-0.1860","-1.0756","0.0223","-0.2809","0.3123","27.8163","5441.1558","63.7700","18.7000","3.1265","0.8737","2.4356","13.8770","0.8000"
,"21.5000","14.3524","4.0823","7.2613","0.0000","-0.3004","-0.0129","-1.0093","0.0206","-0.2316","0.3348","27.9064","5431.3335","63.7300","18.7000","3.1276","0.8811","2.1967","13.8730","0.8026"
,"21.5000","14.3520","4.1466","7.4100","0.0000","0.2327","0.1855","-1.0712","-0.0009","-0.1840","0.3489","27.9964","5420.2222","63.2300","18.7000","3.1283","0.8934","1.4744","13.8230","0.8076"
,"21.5000","14.3264","4.2691","7.6470","0.0000","0.6643","0.1919","-1.1135","-0.0202","-0.1455","0.3531","27.7507","5409.1113","63.2700","18.7000","3.1289","0.8977","1.1311","13.8270","0.8074"
,"21.5000","14.2997","4.5574","8.1696","0.0000","0.8624","0.1413","-1.2525","-0.0338","-0.1301","0.3567","27.4910","5398.0000","63.7700","18.7000","3.1290","0.8971","1.0200","13.8770","0.8024"
,"21.5000","14.2731","5.0646","8.9525","0.0000","0.8984","-0.0048","-1.2474","-0.0394","-0.1320","0.3587","27.2314","5408.7554","63.7300","18.7000","3.1291","0.8874","1.4100","13.8730","0.8000"
,"21.5000","14.2464","5.4634","9.6639","0.0000","0.7010","-0.0914","-1.2709","-0.0436","-0.1448","0.3599","26.9717","5423.8223","63.2300","18.7000","3.1335","0.8759","1.9067","13.8230","0.8000"
,"21.5000","14.2197","5.9648","10.3473","0.0000","0.4331","-0.1871","-1.1809","-0.0501","-0.1575","0.3667","26.7120","5414.9331","63.2700","18.7000","3.1365","0.8732","2.2400","13.8540","0.8000"
,"21.5000","14.1931","6.3807","10.8545","0.0000","0.2515","-0.1223","-1.0985","-0.0427","-0.1605","0.3684","26.4524","5410.9331","63.7700","18.7000","3.1343","0.8743","2.3900","13.9540","0.8000"
,"21.5000","14.1664","6.7167","11.1989","0.0000","0.1716","-0.0851","-0.9279","-0.0380","-0.1582","0.3542","26.1927","5424.2666","63.7300","18.7000","3.1318","0.8893","1.8900","13.9460","0.8000"
,"21.5000","14.1397","6.7535","11.3420","0.0000","-0.1181","-0.0970","-0.7867","-0.0551","-0.1633","0.3440","25.9330","5431.0669","63.2300","18.7000","3.1291","0.8961","1.4600","13.8460","0.8000"
,"21.5000","14.1131","6.7706","11.4536","0.0000","-0.7745","-0.0222","-0.8621","-0.0704","-0.1925","0.3384","25.6733","5428.8442","63.2700","18.7000","3.1277","0.8917","1.1267","13.8540","0.7974"
,"21.5000","14.0864","6.9055","11.5345","0.0000","-1.0504","0.0259","-0.8702","-0.0752","-0.2099","0.3432","25.4137","5436.2666","63.7700","18.7000","3.1271","0.8841","1.1033","13.9540","0.7924"
,"21.5000","14.0597","6.9743","11.6175","0.0000","-0.7640","0.1288","-1.0544","-0.0608","-0.1876","0.3583","25.1540","5449.6001","63.7300","18.7000","3.1288","0.8747","1.2700","13.9460","0.7926"
,"21.5000","14.0331","7.0052","11.6458","0.0000","-0.1194","0.0832","-1.0874","-0.0278","-0.1695","0.3694","24.8943","5444.7109","63.2300","18.7000","3.1310","0.8798","1.8011","13.8460","0.7976"
,"21.5000","14.0064","7.0199","11.6433","0.0000","0.5481","-0.0034","-1.1724","-0.0141","-0.1658","0.3698","24.6346","5435.9111","63.2700","18.7000","3.1304","0.8879","2.4000","13.8270","0.8000"
,"21.5000","13.9797","7.0347","11.6484","0.0000","0.5545","-0.1411","-0.9975","-0.0301","-0.1562","0.3637","24.3750","5431.4668","63.7700","18.7000","3.1298","0.8823","2.4000","13.8770","0.8000"
,"21.5000","13.9531","7.0215","11.6511","0.0000","0.1409","-0.1531","-0.9091","-0.0471","-0.1573","0.3613","24.1153","5430.4443","64.0000","18.7000","3.1286","0.8780","2.2411","13.8730","0.8000"
,"21.5000","13.9264","7.0740","11.6483","0.0000","-0.5139","-0.1129","-0.8556","-0.0351","-0.1724","0.3656","23.8556","5441.5557","64.0000","18.7000","3.1285","0.8780","1.5189","13.8230","0.8000"
,"21.5000","13.8997","6.8356","11.3911","0.3400","-0.6790","-0.0348","-0.9769","0.0355","-0.1082","0.3692","23.5960","5445.2002","64.0000","18.7000","3.1296","0.8829","1.1000","13.6650","0.8052"
,"21.5000","13.8731","6.5641","11.0255","1.0000","-0.5771","-0.0343","-0.8869","0.0790","-0.2217","0.3548","23.3363","5438.5332","64.0000","18.7000","3.1269","0.8946","1.1000","13.4150","0.8152"
,"21.5000","13.8464","7.2063","11.6675","1.0000","-0.1475","-0.0032","-0.8643","-0.1778","-0.8480","0.2442","23.0766","5427.7334","64.0000","18.7000","3.1219","0.8949","1.4789","13.2730","0.8252"
,"21.5000","13.8197","8.3207","13.0998","1.0000","0.1492","0.1312","-1.1781","-0.4900","-1.1592","0.1739","22.8169","5414.3999","64.0000","18.7000","3.1215","0.8882","2.0900","13.2230","0.8352"
,"21.5000","13.7931","9.1248","14.2905","1.0000","0.3013","0.0213","-1.2257","-0.4733","-0.8239","0.2335","22.5573","5386.4888","63.7300","18.7000","3.1221","0.8893","2.2456","13.3620","0.8374"
,"21.4907","13.8172","8.9261","14.4350","1.0000","0.3623","-0.0736","-1.3011","-0.2460","-0.1842","0.3888","22.8026","5356.3999","63.2300","18.7000","3.1248","0.8920","2.2889","13.6620","0.8324"
,"21.4810","13.8435","8.6287","14.4241","1.0000","0.5451","-0.0439","-1.2178","-0.0705","0.3635","0.5454","23.0690","5376.3999","63.5400","18.7000","3.1271","0.8909","1.7333","13.8270","0.8300"
,"21.4714","13.8698","8.8378","14.4572","1.0000","0.7886","0.0223","-1.1605","0.0664","0.4555","0.5830","23.3353","5393.9556","64.5400","18.7000","3.1277","0.8890","1.2756","13.8770","0.8300"
,"21.4617","13.8961","9.1350","14.7211","1.0000","0.9191","-0.0087","-1.1068","0.1452","0.1958","0.5346","23.6017","5402.8442","64.4600","18.7000","3.1285","0.8846","1.1644","13.8730","0.8248"
,"21.4520","13.9224","9.3728","14.9558","1.0000","0.9354","-0.0291","-1.1676","0.1042","-0.0766","0.4419","23.8681","5401.4668","63.4600","18.7000","3.1296","0.8855","1.2400","13.8230","0.8148"
,"21.4424","13.9487","9.3716","14.9423","1.0000","0.8732","-0.1100","-1.1433","-0.0096","-0.1524","0.3266","24.1344","5385.9111","63.5400","18.7000","3.1307","0.8938","1.5733","13.8540","0.8152"
,"21.4327","13.9749","9.1881","14.8000","1.0000","0.7583","-0.1467","-1.1898","-0.0943","-0.0975","0.2262","24.4008","5386.8887","64.5400","18.6656","3.1318","0.8949","1.9411","13.9540","0.8252"
,"21.4230","14.0012","8.7983","14.3813","1.0000","0.6879","-0.1758","-1.1377","-0.1209","-0.0654","0.1550","24.6672","5398.0000","64.4600","18.6100","3.1306","0.8916","2.3300","13.9460","0.8274"
,"21.4133","14.0275","8.1390","13.4800","1.0000","0.3857","-0.2166","-1.1090","-0.1024","-0.0876","0.1539","24.9335","5414.5776","63.4600","18.6000","3.1290","0.8901","2.2178","13.8460","0.8224"
,"21.4037","14.0538","7.1462","11.6866","1.0000","-0.2327","-0.2291","-0.9365","-0.0546","-0.0924","0.2290","25.1999","5432.1777","63.5400","18.6000","3.1290","0.8889","1.9911","13.8540","0.8148"
,"21.3940","14.0801","5.5826","8.7891","1.0000","-0.6927","-0.1477","-0.8968","-0.0002","-0.0854","0.3269","25.4663","5441.0669","64.5400","18.6000","3.1289","0.8839","1.5467","13.9540","0.8048"
,"21.3843","14.1064","3.9804","5.9386","1.0000","-0.9211","-0.0598","-0.8768","0.0358","-0.1062","0.4047","25.7326","5445.0669","64.4600","18.6000","3.1283","0.8834","1.2122","13.9460","0.7974"
,"21.3746","14.1327","3.2453","4.5495","1.0000","-0.7016","0.0526","-0.9092","0.0386","-0.1526","0.4447","25.9990","5431.7334","63.4600","18.6000","3.1287","0.8990","1.2678","13.8460","0.7924"
,"21.3650","14.1589","2.5561","3.0605","1.0000","-0.1417","0.1669","-1.0863","0.0165","-0.1878","0.4471","26.2654","5427.7334","63.5400","18.6000","3.1304","0.9026","1.6500","13.8270","0.7926"
,"21.3553","14.1852","2.2249","2.3895","1.0000","0.5710","0.0943","-1.1150","-0.0018","-0.2116","0.4105","26.5318","5436.6221","64.5400","18.6000","3.1307","0.8899","2.4833","13.8770","0.7976"
,"21.3456","14.2115","2.1503","2.3225","1.0000","0.9198","-0.0371","-1.1811","-0.0056","-0.2352","0.3521","26.7981","5426.2222","64.7300","18.6000","3.1301","0.8795","2.9378","13.8730","0.8026"
