"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:37 PM"
"Sample Rate","20"
"Duration","188"
"Segment","Session"
"Beacon Markers","188"
"Segment Times","3:08.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0958","12","0.0000","0.0000","7.9352","77.3934","0.0000","333.2380","135.0840","0.2332","10000.0000","40.84892282","-80.34561683"
"0.950","0.2032","12","0.0000","0.0000","3.9139","-14.8149","0.0000","332.9495","132.9360","0.2552","10000.0000","40.84891988","-80.34561492"
"1.000","0.3594","12","0.0000","0.0000","-0.1042","-147.1536","0.0000","332.6768","130.8360","0.2852","10000.0000","40.84891688","-80.34561307"
"1.050","0.3695","12","0.0000","0.0000","0.2533","-26.9082","0.0000","332.3593","128.9040","0.2816","10000.0000","40.84891453","-80.34561152"
"1.100","0.3519","12","0.0000","0.0000","1.4443","141.4484","0.0000","332.0333","127.0040","0.2716","10000.0000","40.84891231","-80.34561003"
"1.150","0.3490","12","0.0000","0.0000","-0.2552","32.2125","0.0000","331.7682","125.2300","0.2742","10000.0000","40.84891031","-80.34560854"
"1.200","0.3490","12","0.0000","0.0000","-2.5052","-129.8981","0.0000","331.5148","123.4800","0.2792","10000.0000","40.84890836","-80.34560706"
"1.250","0.5103","12","0.0000","0.0000","-1.0707","-19.3915","0.0000","331.3550","121.9109","0.2842","10000.0000","40.84890630","-80.34560575"
"1.300","0.7023","12","0.0000","0.0000","1.0656","143.0422","0.0000","331.2131","120.3762","0.2891","10000.0000","40.84890422","-80.34560446"
"1.350","0.6478","12","0.0000","0.0000","-0.1240","169.5365","0.0000","331.1244","118.8576","0.2983","10000.0000","40.84890227","-80.34560337"
"1.400","0.5391","12","0.0000","0.0000","-2.0436","166.1904","0.0000","331.0475","117.3424","0.3084","10000.0000","40.84890034","-80.34560232"
"1.450","0.4006","12","0.0000","0.0000","3.2668","171.1230","0.0000","330.9527","115.9240","0.3142","10000.0000","40.84889873","-80.34560136"
"1.500","0.2564","12","0.0000","0.0000","9.9544","177.6325","0.0000","330.8546","114.5240","0.3192","10000.0000","40.84889717","-80.34560042"
"1.550","0.3661","12","0.0000","0.0000","9.6264","60.8815","0.0000","330.7639","113.2500","0.2990","10000.0000","40.84889581","-80.34559946"
"1.600","0.5242","12","0.0000","0.0000","7.9619","-79.3477","0.0000","330.6747","112.0000","0.2740","10000.0000","40.84889448","-80.34559849"
"1.650","0.3641","13","0.0000","0.0000","25.5819","-29.5420","0.0000","330.7163","110.9180","0.2490","10000.0000","40.84889323","-80.34559817"
"1.700","0.1433","13","0.0000","0.0000","46.8750","56.4610","0.0000","330.7828","109.8680","0.2240","10000.0000","40.84889200","-80.34559797"
"1.750","0.1807","13","0.0000","0.0000","42.2157","66.8353","0.0000","330.8387","108.8600","0.2242","10000.0000","40.84889080","-80.34559790"
"1.800","0.2673","13","0.0000","0.0000","32.6131","62.8042","0.0000","330.8926","107.8600","0.2292","10000.0000","40.84888960","-80.34559786"
"1.850","0.2324","13","0.0000","0.0000","43.3530","21.1025","0.0000","330.9276","106.9020","0.2426","10000.0000","40.84888836","-80.34559795"
"1.900","0.1743","13","0.0000","0.0000","57.9677","-27.7745","0.0000","330.9590","105.9520","0.2576","10000.0000","40.84888710","-80.34559806"
"1.950","0.2258","13","0.0000","0.0000","41.7296","-44.4173","0.0000","330.8819","104.9600","0.2600","10000.0000","40.84888589","-80.34559759"
"2.000","0.2981","13","0.0000","0.0000","19.6148","-54.9202","0.0000","330.7840","103.9600","0.2600","10000.0000","40.84888469","-80.34559702"
"2.050","0.4109","13","0.0000","0.0000","13.5648","-100.3349","0.0000","330.6575","103.0020","0.2684","10000.0000","40.84888351","-80.34559630"
"2.100","0.5314","13","0.0000","0.0000","10.5747","-152.3994","0.0000","330.5254","102.0520","0.2784","10000.0000","40.84888234","-80.34559555"
"2.150","0.4822","13","0.0000","0.0000","9.2950","-156.3407","0.0000","330.2772","101.1020","0.2800","10000.0000","40.84888137","-80.34559423"
"2.200","0.4008","13","0.0000","0.0000","8.3410","-151.1156","0.0000","330.0069","100.1520","0.2800","10000.0000","40.84888044","-80.34559281"
"2.250","0.2677","13","0.0000","0.0000","18.8269","-63.3340","0.0000","329.8252","99.3280","0.2632","10000.0000","40.84887956","-80.34559178"
"2.300","0.1247","13","0.0000","0.0000","31.4919","40.1726","0.0000","329.6605","98.5280","0.2432","10000.0000","40.84887870","-80.34559081"
"2.350","0.1523","13","0.0000","0.0000","20.0796","88.2620","0.0000","329.4354","97.6440","0.2484","10000.0000","40.84887781","-80.34558960"
"2.400","0.2123","13","0.0000","0.0000","4.0812","125.7958","0.0000","329.1988","96.7440","0.2584","10000.0000","40.84887692","-80.34558835"
"2.450","0.2506","13","0.0000","0.0000","1.0557","148.6515","0.0000","328.9801","95.9280","0.2768","10000.0000","40.84887613","-80.34558701"
"2.500","0.2848","13","0.0000","0.0000","0.5013","168.7114","0.0000","328.7648","95.1280","0.2968","10000.0000","40.84887537","-80.34558565"
"2.550","0.3203","13","0.0000","0.0000","-1.8824","28.9352","0.0000","328.5518","94.3280","0.3042","10000.0000","40.84887464","-80.34558434"
"2.600","0.3561","13","0.0000","0.0000","-4.6146","-141.2859","0.0000","328.3392","93.5280","0.3092","10000.0000","40.84887391","-80.34558304"
"2.650","0.4087","14","0.0000","0.0000","-6.9977","-27.6412","0.0000","328.1412","92.7280","0.3058","10000.0000","40.84887327","-80.34558170"
"2.700","0.4646","14","0.0000","0.0000","-9.3143","140.0733","0.0000","327.9461","91.9280","0.3008","10000.0000","40.84887265","-80.34558035"
"2.750","0.4694","14","0.0000","0.0000","-10.0115","168.6857","0.0000","327.7359","91.2120","0.3042","10000.0000","40.84887199","-80.34557903"
"2.800","0.4646","14","0.0000","0.0000","-10.4002","170.8026","0.0000","327.5228","90.5120","0.3092","10000.0000","40.84887133","-80.34557772"
"2.850","0.4353","14","0.0000","0.0000","-8.6070","172.7356","0.0000","327.4476","89.8960","0.3100","10000.0000","40.84887080","-80.34557721"
"2.900","0.4014","14","0.0000","0.0000","-6.3982","174.6336","0.0000","327.3986","89.2960","0.3100","10000.0000","40.84887028","-80.34557685"
"2.950","0.4149","14","0.0000","0.0000","-9.8922","174.7531","0.0000","327.3379","88.7800","0.3058","10000.0000","40.84886976","-80.34557647"
"3.000","0.4373","14","0.0000","0.0000","-14.4724","174.5338","0.0000","327.2749","88.2800","0.3008","10000.0000","40.84886924","-80.34557609"
"3.050","0.5078","14","0.0000","0.0000","-12.5461","29.2685","0.0000","327.2450","87.7380","0.2958","10000.0000","40.84886871","-80.34557571"
"3.100","0.5875","14","0.0000","0.0000","-9.3806","-143.6246","0.0000","327.2213","87.1880","0.2908","10000.0000","40.84886818","-80.34557533"
"3.150","0.6261","14","0.0000","0.0000","-9.9251","-174.2475","0.0000","327.1317","86.6380","0.2858","10000.0000","40.84886767","-80.34557464"
"3.200","0.6569","14","0.0000","0.0000","-11.1762","-177.7711","0.0000","327.0294","86.0880","0.2808","10000.0000","40.84886715","-80.34557390"
"3.250","0.5467","14","0.0000","0.0000","-13.4162","-162.4194","0.0000","326.9601","85.4960","0.2674","10000.0000","40.84886678","-80.34557334"
"3.300","0.4097","14","0.0000","0.0000","-15.8445","-143.4722","0.0000","326.8970","84.8960","0.2524","10000.0000","40.84886644","-80.34557281"
"3.350","0.3715","14","0.0000","0.0000","-15.8847","-135.0543","0.0000","326.8351","84.3800","0.2500","10000.0000","40.84886614","-80.34557213"
"3.400","0.3521","14","0.0000","0.0000","-15.4701","-128.6419","0.0000","326.7735","83.8800","0.2500","10000.0000","40.84886585","-80.34557142"
"3.450","0.3176","14","0.0000","0.0000","-16.4537","-147.9450","0.0000","326.6975","83.3380","0.2416","10000.0000","40.84886556","-80.34557063"
"3.500","0.2802","14","0.0000","0.0000","-17.7036","-172.1464","0.0000","326.6187","82.7880","0.2316","10000.0000","40.84886529","-80.34556983"
"3.550","0.2485","14","0.0000","0.0000","-18.0410","-150.3477","0.0000","326.5535","82.2800","0.2342","10000.0000","40.84886505","-80.34556914"
"3.600","0.2179","14","0.0000","0.0000","-18.2046","-119.7871","0.0000","326.4907","81.7800","0.2392","10000.0000","40.84886482","-80.34556848"
"3.650","0.2670","12","0.0000","0.0000","-14.0789","8.5821","0.0000","326.4314","81.3220","0.2358","10000.0000","40.84886447","-80.34556789"
"3.700","0.3312","12","0.0000","0.0000","-9.1363","155.5815","0.0000","326.3727","80.8720","0.2308","10000.0000","40.84886410","-80.34556731"
"3.750","0.2586","12","0.0000","0.0000","-21.9966","179.4788","0.0000","326.3130","80.3800","0.2216","10000.0000","40.84886378","-80.34556678"
"3.800","0.1598","12","0.0000","0.0000","-38.2479","179.9281","0.0000","326.2532","79.8800","0.2116","10000.0000","40.84886347","-80.34556625"
"3.850","0.1730","12","0.0000","0.0000","-36.0444","44.4788","0.0000","326.2162","79.4220","0.2184","10000.0000","40.84886313","-80.34556587"
"3.900","0.2075","12","0.0000","0.0000","-30.3256","-116.8559","0.0000","326.1836","78.9720","0.2284","10000.0000","40.84886279","-80.34556550"
"3.950","0.1801","12","0.0000","0.0000","-34.1059","-125.1410","0.0000","326.1668","78.5220","0.2216","10000.0000","40.84886238","-80.34556513"
"4.000","0.1410","12","0.0000","0.0000","-39.6955","-104.2738","0.0000","326.1530","78.0720","0.2116","10000.0000","40.84886195","-80.34556475"
"4.050","0.1405","12","0.0000","0.0000","-46.4852","15.3653","0.0000","326.1140","77.6220","0.1932","10000.0000","40.84886147","-80.34556424"
"4.100","0.1473","12","0.0000","0.0000","-53.5034","153.8181","0.0000","326.0702","77.1720","0.1732","10000.0000","40.84886098","-80.34556370"
"4.150","0.1484","12","0.0000","0.0000","-53.9306","137.9024","0.0000","326.0343","76.7220","0.1784","10000.0000","40.84886047","-80.34556328"
"4.200","0.1484","12","0.0000","0.0000","-53.1023","92.5831","0.0000","326.0000","76.2720","0.1884","10000.0000","40.84885997","-80.34556288"
"4.250","0.1962","12","0.0000","0.0000","-38.0970","9.1048","0.0000","325.9472","75.8220","0.2068","10000.0000","40.84885955","-80.34556244"
"4.300","0.2530","12","0.0000","0.0000","-20.3913","-81.6420","0.0000","325.8910","75.3720","0.2268","10000.0000","40.84885916","-80.34556199"
"4.350","0.3468","12","0.0000","0.0000","-14.5033","-115.1660","0.0000","325.8271","74.9220","0.2384","10000.0000","40.84885872","-80.34556144"
"4.400","0.4477","12","0.0000","0.0000","-10.8663","-137.7904","0.0000","325.7619","74.4720","0.2484","10000.0000","40.84885828","-80.34556086"
"4.450","0.3192","12","0.0000","0.0000","-27.4256","-20.5428","0.0000","325.6824","74.0640","0.2206","10000.0000","40.84885789","-80.34556015"
"4.500","0.1470","12","0.0000","0.0000","-47.8318","123.3472","0.0000","325.6002","73.6640","0.1856","10000.0000","40.84885752","-80.34555942"
"4.550","0.1695","12","0.0000","0.0000","-40.5750","97.4860","0.0000","325.5236","73.2220","0.2052","10000.0000","40.84885706","-80.34555881"
"4.600","0.2292","12","0.0000","0.0000","-28.0492","39.2913","0.0000","325.4481","72.7720","0.2352","10000.0000","40.84885657","-80.34555823"
"4.650","0.2694","14","0.0000","0.0000","-24.2087","77.7540","0.0000","325.3633","72.3640","0.2274","10000.0000","40.84885601","-80.34555774"
"4.700","0.3059","14","0.0000","0.0000","-22.0226","134.6276","0.0000","325.2767","71.9640","0.2124","10000.0000","40.84885544","-80.34555727"
"4.750","0.2236","14","0.0000","0.0000","-46.9299","135.2956","0.0000","325.1919","71.5640","0.1890","10000.0000","40.84885495","-80.34555684"
"4.800","0.1186","14","0.0000","0.0000","-76.9979","125.2577","0.0000","325.1075","71.1640","0.1640","10000.0000","40.84885447","-80.34555642"
"4.850","0.1472","14","0.0000","0.0000","-58.5551","25.8352","0.0000","325.0199","70.7640","0.1852","10000.0000","40.84885402","-80.34555599"
"4.900","0.2013","14","0.0000","0.0000","-30.8721","-90.6129","0.0000","324.9317","70.3640","0.2152","10000.0000","40.84885358","-80.34555556"
"4.950","0.1671","14","0.0000","0.0000","-35.5900","-57.2379","0.0000","324.8469","70.0060","0.2116","10000.0000","40.84885316","-80.34555508"
"5.000","0.1162","14","0.0000","0.0000","-46.4795","4.6749","0.0000","324.7626","69.6560","0.2016","10000.0000","40.84885274","-80.34555459"
"5.050","0.1727","14","0.0000","0.0000","-43.2751","75.7939","0.0000","324.6574","69.2640","0.1958","10000.0000","40.84885229","-80.34555413"
"5.100","0.2498","14","0.0000","0.0000","-37.3861","148.6664","0.0000","324.5483","68.8640","0.1908","10000.0000","40.84885183","-80.34555367"
"5.150","0.2440","14","0.0000","0.0000","-38.6768","22.6595","0.0000","324.4619","68.5060","0.1900","10000.0000","40.84885134","-80.34555335"
"5.200","0.2224","14","0.0000","0.0000","-41.3350","-141.2291","0.0000","324.3800","68.1560","0.1900","10000.0000","40.84885085","-80.34555306"
"5.250","0.1979","14","0.0000","0.0000","-41.4125","-50.2176","0.0000","324.3047","67.8060","0.1900","10000.0000","40.84885046","-80.34555261"
"5.300","0.1729","14","0.0000","0.0000","-40.9985","89.3463","0.0000","324.2307","67.4560","0.1900","10000.0000","40.84885008","-80.34555213"
"5.350","0.1621","14","0.0000","0.0000","-49.9979","60.8848","0.0000","324.1403","67.1480","0.1816","10000.0000","40.84884973","-80.34555177"
"5.400","0.1540","14","0.0000","0.0000","-60.7903","0.4185","0.0000","324.0466","66.8480","0.1716","10000.0000","40.84884939","-80.34555144"
"5.450","0.1452","14","0.0000","0.0000","-53.3076","-47.7613","0.0000","323.9823","66.5060","0.1784","10000.0000","40.84884902","-80.34555120"
"5.500","0.1361","14","0.0000","0.0000","-42.3440","-93.6007","0.0000","323.9235","66.1560","0.1884","10000.0000","40.84884864","-80.34555099"
"5.550","0.1663","14","0.0000","0.0000","-45.1795","-20.6144","0.0000","323.8390","65.8480","0.1900","10000.0000","40.84884822","-80.34555069"
"5.600","0.2039","14","0.0000","0.0000","-50.6433","75.0053","0.0000","323.7495","65.5480","0.1900","10000.0000","40.84884779","-80.34555038"
"5.650","0.1958","14","0.0000","0.0000","-51.6682","107.0967","0.0000","323.6660","65.2060","0.1816","10000.0000","40.84884735","-80.34555007"
"5.700","0.1790","14","0.0000","0.0000","-51.8477","127.0874","0.0000","323.5835","64.8560","0.1716","10000.0000","40.84884693","-80.34554977"
"5.750","0.1891","14","0.0000","0.0000","-51.8009","134.2031","0.0000","323.5125","64.5480","0.1700","10000.0000","40.84884656","-80.34554947"
"5.800","0.2044","14","0.0000","0.0000","-51.7110","138.8663","0.0000","323.4436","64.2480","0.1700","10000.0000","40.84884620","-80.34554918"
"5.850","0.2225","14","0.0000","0.0000","-43.6692","51.0466","0.0000","323.3704","63.9060","0.1742","10000.0000","40.84884583","-80.34554904"
"5.900","0.2412","14","0.0000","0.0000","-34.1128","-54.3891","0.0000","323.2963","63.5560","0.1792","10000.0000","40.84884545","-80.34554892"
"5.950","0.2323","14","0.0000","0.0000","-36.0548","34.2699","0.0000","323.2279","63.2480","0.1800","10000.0000","40.84884498","-80.34554862"
"6.000","0.2183","14","0.0000","0.0000","-40.1870","159.8993","0.0000","323.1606","62.9480","0.1800","10000.0000","40.84884450","-80.34554829"
"6.050","0.1876","14","0.0000","0.0000","-51.8876","76.5026","0.0000","323.0890","62.6480","0.1590","10000.0000","40.84884404","-80.34554804"
"6.100","0.1538","14","0.0000","0.0000","-65.0297","-46.7085","0.0000","323.0167","62.3480","0.1340","10000.0000","40.84884359","-80.34554782"
"6.150","0.1864","14","0.0000","0.0000","-52.5730","-74.4530","0.0000","322.9497","62.0480","0.1510","10000.0000","40.84884315","-80.34554765"
"6.200","0.2316","14","0.0000","0.0000","-35.2403","-84.0134","0.0000","322.8837","61.7480","0.1760","10000.0000","40.84884271","-80.34554750"
"6.250","0.4026","14","0.0000","0.0000","-22.6494","13.0135","0.0000","322.8324","61.4900","0.1926","10000.0000","40.84884216","-80.34554718"
"6.300","0.5975","14","0.0000","0.0000","-10.9617","130.3427","0.0000","322.7839","61.2400","0.2076","10000.0000","40.84884159","-80.34554683"
"6.350","0.4902","14","0.0000","0.0000","-20.0444","87.7490","0.0000","322.7082","60.9480","0.2016","10000.0000","40.84884122","-80.34554660"
"6.400","0.3254","14","0.0000","0.0000","-33.0833","14.6939","0.0000","322.6273","60.6480","0.1916","10000.0000","40.84884090","-80.34554641"
"6.450","0.2427","14","0.0000","0.0000","-47.8350","26.9424","0.0000","322.5721","60.3900","0.1690","10000.0000","40.84884043","-80.34554617"
"6.500","0.1757","14","0.0000","0.0000","-62.9129","55.4392","0.0000","322.5219","60.1400","0.1440","10000.0000","40.84883993","-80.34554593"
"6.550","0.1743","14","0.0000","0.0000","-60.9838","50.6470","0.0000","322.4740","59.8900","0.1526","10000.0000","40.84883951","-80.34554568"
"6.600","0.1853","14","0.0000","0.0000","-55.8152","39.5139","0.0000","322.4266","59.6400","0.1676","10000.0000","40.84883910","-80.34554542"
"6.650","0.2597","14","0.0000","0.0000","-43.0480","80.0979","0.0000","322.3828","59.3900","0.1826","10000.0000","40.84883867","-80.34554513"
"6.700","0.3462","14","0.0000","0.0000","-28.8334","130.5327","0.0000","322.3397","59.1400","0.1976","10000.0000","40.84883823","-80.34554483"
"6.750","0.2902","14","0.0000","0.0000","-40.0433","129.9107","0.0000","322.2947","58.9320","0.1790","10000.0000","40.84883786","-80.34554466"
"6.800","0.2072","14","0.0000","0.0000","-56.0960","119.5637","0.0000","322.2492","58.7320","0.1540","10000.0000","40.84883750","-80.34554453"
"6.850","0.1910","14","0.0000","0.0000","-59.9872","30.5293","0.0000","322.2060","58.4900","0.1458","10000.0000","40.84883717","-80.34554444"
"6.900","0.1876","14","0.0000","0.0000","-61.5620","-73.4932","0.0000","322.1632","58.2400","0.1408","10000.0000","40.84883685","-80.34554436"
"6.950","0.2196","14","0.0000","0.0000","-49.8553","-51.5413","0.0000","322.1292","57.9900","0.1610","10000.0000","40.84883661","-80.34554423"
"7.000","0.2583","14","0.0000","0.0000","-35.6188","-5.5943","0.0000","322.0969","57.7400","0.1860","10000.0000","40.84883638","-80.34554410"
"7.050","0.2715","14","0.0000","0.0000","-34.0759","-21.0698","0.0000","322.0574","57.5320","0.1858","10000.0000","40.84883611","-80.34554411"
"7.100","0.2798","14","0.0000","0.0000","-34.9508","-48.2449","0.0000","322.0166","57.3320","0.1808","10000.0000","40.84883584","-80.34554414"
"7.150","0.2700","14","0.0000","0.0000","-37.8729","-101.5828","0.0000","322.0065","57.0900","0.1800","10000.0000","40.84883547","-80.34554419"
"7.200","0.2567","14","0.0000","0.0000","-41.1851","-159.9042","0.0000","322.0023","56.8400","0.1800","10000.0000","40.84883509","-80.34554424"
"7.250","0.3091","14","0.0000","0.0000","-34.1918","-45.8822","0.0000","321.9959","56.6320","0.1884","10000.0000","40.84883472","-80.34554418"
"7.300","0.3740","14","0.0000","0.0000","-25.2355","100.9670","0.0000","321.9893","56.4320","0.1984","10000.0000","40.84883435","-80.34554411"
"7.350","0.2888","14","0.0000","0.0000","-48.6576","23.8804","0.0000","321.9868","56.1900","0.1706","10000.0000","40.84883401","-80.34554419"
"7.400","0.1751","14","0.0000","0.0000","-78.2469","-95.8607","0.0000","321.9852","55.9400","0.1356","10000.0000","40.84883366","-80.34554429"
"7.450","0.1779","14","0.0000","0.0000","-76.2972","-79.4832","0.0000","321.9841","55.7320","0.1342","10000.0000","40.84883331","-80.34554435"
"7.500","0.2028","14","0.0000","0.0000","-68.3400","-37.1784","0.0000","321.9832","55.5320","0.1392","10000.0000","40.84883296","-80.34554440"
"7.550","0.1955","14","0.0000","0.0000","-73.1291","9.7516","0.0000","321.9972","55.3320","0.1358","10000.0000","40.84883265","-80.34554442"
"7.600","0.1821","14","0.0000","0.0000","-80.3460","57.5627","0.0000","322.0141","55.1320","0.1308","10000.0000","40.84883234","-80.34554443"
"7.650","0.2430","15","0.0000","0.0000","-58.5789","54.7485","0.0000","322.0252","54.8900","0.1636","10000.0000","40.84883202","-80.34554443"
"7.700","0.3179","15","0.0000","0.0000","-31.2912","42.2914","0.0000","322.0351","54.6400","0.2036","10000.0000","40.84883171","-80.34554444"
"7.750","0.2939","15","0.0000","0.0000","-35.8320","-36.2474","0.0000","322.0428","54.4320","0.1890","10000.0000","40.84883136","-80.34554439"
"7.800","0.2510","15","0.0000","0.0000","-46.4355","-127.3733","0.0000","322.0501","54.2320","0.1640","10000.0000","40.84883100","-80.34554433"
"7.850","0.2298","15","0.0000","0.0000","-57.6633","-13.1307","0.0000","322.0511","54.0740","0.1516","10000.0000","40.84883070","-80.34554426"
"7.900","0.2127","15","0.0000","0.0000","-69.0101","140.2298","0.0000","322.0510","53.9240","0.1416","10000.0000","40.84883040","-80.34554418"
"7.950","0.2287","15","0.0000","0.0000","-64.6720","102.8538","0.0000","322.0594","53.7320","0.1526","10000.0000","40.84883014","-80.34554411"
"8.000","0.2510","15","0.0000","0.0000","-57.3462","29.1470","0.0000","322.0695","53.5320","0.1676","10000.0000","40.84882988","-80.34554404"
"8.050","0.2803","15","0.0000","0.0000","-44.3472","-54.9694","0.0000","322.0863","53.3320","0.1826","10000.0000","40.84882952","-80.34554400"
"8.100","0.3110","15","0.0000","0.0000","-30.2677","-141.0687","0.0000","322.1043","53.1320","0.1976","10000.0000","40.84882915","-80.34554396"
"8.150","0.2660","15","0.0000","0.0000","-40.5384","-99.4129","0.0000","322.1035","52.9320","0.1790","10000.0000","40.84882891","-80.34554388"
"8.200","0.2067","15","0.0000","0.0000","-55.4473","-33.4229","0.0000","322.0992","52.7320","0.1540","10000.0000","40.84882871","-80.34554378"
"8.250","0.3417","15","0.0000","0.0000","-40.9172","15.5265","0.0000","322.0936","52.5740","0.1752","10000.0000","40.84882846","-80.34554354"
"8.300","0.5137","15","0.0000","0.0000","-20.7796","61.2300","0.0000","322.0879","52.4240","0.2052","10000.0000","40.84882821","-80.34554326"
"8.350","0.3953","15","0.0000","0.0000","-35.6327","76.7316","0.0000","322.0894","52.2740","0.1848","10000.0000","40.84882790","-80.34554321"
"8.400","0.2217","15","0.0000","0.0000","-57.1507","86.4805","0.0000","322.0924","52.1240","0.1548","10000.0000","40.84882758","-80.34554320"
"8.450","0.2056","15","0.0000","0.0000","-58.8881","-3.3380","0.0000","322.0714","51.9320","0.1500","10000.0000","40.84882730","-80.34554315"
"8.500","0.2197","15","0.0000","0.0000","-56.8577","-112.1218","0.0000","322.0459","51.7320","0.1500","10000.0000","40.84882702","-80.34554309"
"8.550","0.2301","15","0.0000","0.0000","-52.2621","-85.5959","0.0000","322.0316","51.5740","0.1542","10000.0000","40.84882675","-80.34554310"
"8.600","0.2399","15","0.0000","0.0000","-47.1778","-33.2967","0.0000","322.0194","51.4240","0.1592","10000.0000","40.84882649","-80.34554312"
"8.650","0.3008","15","0.0000","0.0000","-37.3033","26.9302","0.0000","322.0061","51.2320","0.1810","10000.0000","40.84882619","-80.34554299"
"8.700","0.3714","15","0.0000","0.0000","-26.5165","88.6671","0.0000","321.9926","51.0320","0.2060","10000.0000","40.84882588","-80.34554284"
"8.750","0.3646","15","0.0000","0.0000","-30.2056","87.2764","0.0000","321.9717","50.8740","0.2058","10000.0000","40.84882562","-80.34554276"
"8.800","0.3431","15","0.0000","0.0000","-36.6519","73.8614","0.0000","321.9495","50.7240","0.2008","10000.0000","40.84882538","-80.34554271"
"8.850","0.2864","15","0.0000","0.0000","-52.2000","-27.4873","0.0000","321.9361","50.5740","0.1706","10000.0000","40.84882507","-80.34554272"
"8.900","0.2231","15","0.0000","0.0000","-69.4817","-145.5853","0.0000","321.9243","50.4240","0.1356","10000.0000","40.84882474","-80.34554275"
"8.950","0.2167","15","0.0000","0.0000","-62.5057","-66.0005","0.0000","321.9282","50.2320","0.1510","10000.0000","40.84882444","-80.34554270"
"9.000","0.2212","15","0.0000","0.0000","-50.9092","51.2382","0.0000","321.9351","50.0320","0.1760","10000.0000","40.84882415","-80.34554263"
"9.050","0.2543","15","0.0000","0.0000","-47.9614","67.2288","0.0000","321.9184","49.8740","0.1800","10000.0000","40.84882385","-80.34554253"
"9.100","0.2929","15","0.0000","0.0000","-46.6610","63.9341","0.0000","321.8972","49.7240","0.1800","10000.0000","40.84882353","-80.34554243"
