"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","10:33 AM"
"Sample Rate","20"
"Duration","195"
"Segment","Session"
"Beacon Markers","195"
"Segment Times","3:15.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"0.950","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.000","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.050","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.100","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.150","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.200","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.250","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.300","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.350","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.400","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.450","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.500","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.550","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.600","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.650","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.700","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.750","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.800","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.850","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.900","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"1.950","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.000","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.050","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.100","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.150","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.200","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.250","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.300","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.350","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.400","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.450","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.500","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.550","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.600","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.650","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.700","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.750","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.800","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.850","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.900","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"2.950","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.000","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.050","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.100","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.150","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.200","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.250","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.300","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.350","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.400","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.450","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.500","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.550","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.600","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.650","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.700","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.750","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.800","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.850","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.900","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"3.950","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"4.000","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"4.050","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"4.100","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"4.150","0.9753","3","0.0000","0.0000","-1.0393","-149.6290","0.0000","322.4316","200.0000","2.1400","10000.0000","40.84910653","-80.34521632"
"4.200","0.9583","3","0.0000","0.0000","-0.9990","-148.7315","0.0000","322.4527","200.0000","2.1444","10000.0000","40.84910551","-80.34521779"
"4.250","0.7460","3","0.0000","0.0000","-0.4948","-137.5125","0.0000","322.7168","200.0000","2.1994","10000.0000","40.84909268","-80.34523613"
"4.300","0.5518","3","0.0000","0.0000","-0.1116","-126.6009","0.0000","322.9355","200.0000","2.2220","10000.0000","40.84908077","-80.34525280"
"4.350","0.5650","3","0.0000","0.0000","-1.1189","-119.2247","0.0000","322.6332","200.0000","1.8720","10000.0000","40.84907943","-80.34525031"
"4.400","1.3599","3","0.0065","0.2281","-4.7966","-108.7409","0.0000","318.7753","200.0000","1.7364","10000.0000","40.84908503","-80.34524866"
"4.450","11.1441","3","0.0881","3.0797","-39.1832","-62.5204","0.0000","274.0282","200.0000","4.0664","10000.0000","40.84917035","-80.34525671"
"4.500","19.3752","3","0.1567","5.4750","-70.1911","-19.8651","0.0000","232.9799","200.0000","6.0016","10000.0000","40.84924835","-80.34526502"
"4.550","9.7440","3","0.0751","2.6234","-62.3438","-18.2107","0.0000","234.4680","200.0000","3.3966","10000.0000","40.84924206","-80.34527633"
"4.600","0.9597","3","0.0039","0.0248","-53.7576","-14.9694","0.0000","236.0285","200.0000","1.0208","10000.0000","40.84923588","-80.34528659"
"4.650","1.9154","3","0.0527","0.3350","-36.6757","6.5204","0.0000","238.4228","200.0000","1.2808","10000.0000","40.84923099","-80.34528476"
"4.700","2.7872","3","0.0842","0.5949","-21.0240","25.5460","0.0000","240.6712","200.0000","1.4988","10000.0000","40.84922629","-80.34528309"
"4.750","2.6945","3","-0.0826","0.2765","-21.8195","16.2343","0.0000","241.2425","200.0000","1.2338","10000.0000","40.84922387","-80.34528311"
"4.800","2.5559","3","-0.2177","-0.0209","-23.4691","6.9763","0.0000","241.9511","200.0000","0.9836","10000.0000","40.84922126","-80.34528308"
"4.850","1.8903","3","0.0117","-0.0767","-34.9405","-1.6643","0.0000","244.2389","200.0000","0.9036","10000.0000","40.84921654","-80.34528245"
"4.900","1.2687","3","0.2176","-0.1183","-46.1952","-9.0985","0.0000","246.5631","200.0000","0.8288","10000.0000","40.84921153","-80.34528227"
"4.950","1.1543","3","0.1535","0.0022","-54.9578","-2.6586","0.0000","249.3064","200.0000","0.8138","10000.0000","40.84920315","-80.34528714"
"5.000","1.0436","3","0.0871","0.1476","-63.7976","3.5263","0.0000","252.0483","200.0000","0.7956","10000.0000","40.84919460","-80.34529206"
"5.050","0.9766","3","-0.0072","0.5779","-73.5262","6.7796","0.0000","254.7744","200.0000","0.7406","10000.0000","40.84918421","-80.34529757"
"5.100","0.9319","3","-0.0914","0.9196","-81.2911","8.7651","0.0000","257.4912","200.0000","0.6912","10000.0000","40.84917408","-80.34530249"
"5.150","1.1425","3","-0.0599","0.2436","-66.4744","-3.8282","0.0000","260.1009","200.0000","0.7062","10000.0000","40.84916691","-80.34530079"
"5.200","1.3500","3","-0.0263","-0.3570","-52.5163","-15.3142","0.0000","262.7202","200.0000","0.7188","10000.0000","40.84915951","-80.34529934"
"5.250","1.5203","3","0.0313","-0.0897","-48.4332","-14.0681","0.0000","265.4518","200.0000","0.7038","10000.0000","40.84914937","-80.34530091"
"5.300","1.7003","4","0.0820","0.1561","-44.3807","-11.1052","0.0000","268.0905","200.0000","0.6940","10000.0000","40.84913955","-80.34530264"
"5.350","1.9913","4","0.0516","0.1544","-40.6811","11.6014","0.0000","269.6625","200.0000","0.7440","10000.0000","40.84913338","-80.34530624"
"5.400","2.2668","4","0.0240","0.1487","-37.1260","32.8189","0.0000","271.1171","200.0000","0.7892","10000.0000","40.84912754","-80.34530981"
"5.450","2.3630","4","0.0280","0.0984","-35.2334","36.9132","0.0000","271.2213","200.0000","0.7792","10000.0000","40.84912548","-80.34531298"
"5.500","2.4375","4","0.0315","0.0494","-33.6488","39.9891","0.0000","271.3546","200.0000","0.7672","10000.0000","40.84912336","-80.34531591"
"5.550","2.2630","4","0.0293","0.0147","-35.6057","31.3547","0.0000","271.8235","200.0000","0.7322","10000.0000","40.84912048","-80.34531621"
"5.600","2.0808","4","0.0261","-0.0203","-38.0719","23.3212","0.0000","272.7174","200.0000","0.6964","10000.0000","40.84911614","-80.34531678"
"5.650","1.8096","4","0.0111","-0.0599","-46.3951","22.1967","0.0000","278.4966","200.0000","0.6514","10000.0000","40.84909495","-80.34532052"
"5.700","1.5594","4","-0.0061","-0.0958","-54.0163","20.2406","0.0000","284.0947","200.0000","0.6088","10000.0000","40.84907432","-80.34532445"
"5.750","1.5508","4","-0.0493","-0.0892","-53.5658","8.7210","0.0000","287.6096","200.0000","0.5938","10000.0000","40.84906023","-80.34533043"
"5.800","1.5261","4","-0.0900","-0.0816","-53.9767","-1.6032","0.0000","291.0398","200.0000","0.5780","10000.0000","40.84904637","-80.34533644"
"5.850","1.3149","4","-0.1026","-0.0611","-64.2940","1.8208","0.0000","293.4969","200.0000","0.5530","10000.0000","40.84903522","-80.34534273"
"5.900","1.1251","4","-0.1100","-0.0419","-73.2719","4.7197","0.0000","296.2799","200.0000","0.5292","10000.0000","40.84902290","-80.34534914"
"5.950","1.1816","4","-0.0581","-0.0361","-66.8461","1.5805","0.0000","302.8111","200.0000","0.5192","10000.0000","40.84899716","-80.34535705"
"6.000","1.2246","4","-0.0099","-0.0296","-61.6597","-1.2199","0.0000","309.1298","200.0000","0.5092","10000.0000","40.84897216","-80.34536469"
"6.050","1.1131","4","-0.0047","-0.0142","-70.7257","-0.1237","0.0000","313.0058","200.0000","0.4992","10000.0000","40.84895555","-80.34536931"
"6.100","1.0076","4","0.0000","0.0000","-78.5743","0.4249","0.0000","316.7225","200.0000","0.4900","10000.0000","40.84893955","-80.34537417"
"6.150","0.9703","4","0.0000","0.0000","-72.4234","-5.3249","0.0000","318.6078","200.0000","0.4900","10000.0000","40.84893053","-80.34538179"
"6.200","0.9312","4","0.0000","0.0000","-66.5724","-13.1866","0.0000","320.4576","200.0000","0.4896","10000.0000","40.84892156","-80.34538954"
"6.250","0.8717","4","0.0000","0.0000","-64.1705","-45.3341","0.0000","321.8988","200.0000","0.4846","10000.0000","40.84891332","-80.34539873"
"6.300","0.8111","6","0.0000","0.0000","-62.2152","-75.3786","0.0000","323.2841","200.0000","0.4796","10000.0000","40.84890519","-80.34540790"
"6.350","0.7374","6","0.0000","0.0000","-65.3949","-81.2384","0.0000","324.0263","200.0000","0.4746","10000.0000","40.84889846","-80.34541706"
"6.400","0.6751","6","0.0000","0.0000","-67.7787","-85.5429","0.0000","324.7264","200.0000","0.4692","10000.0000","40.84889188","-80.34542623"
"6.450","0.7432","6","0.0000","0.0000","-61.0101","-71.9619","0.0000","324.9428","200.0000","0.4592","10000.0000","40.84888704","-80.34543557"
"6.500","0.8099","6","0.0000","0.0000","-54.6626","-60.5007","0.0000","325.1449","200.0000","0.4500","10000.0000","40.84888236","-80.34544467"
"6.550","0.8613","6","0.0000","0.0000","-53.1580","-73.4168","0.0000","325.1816","200.0000","0.4500","10000.0000","40.84887939","-80.34545106"
"6.600","0.9036","6","0.0000","0.0000","-52.0711","-84.5832","0.0000","325.2087","200.0000","0.4496","10000.0000","40.84887643","-80.34545738"
"6.650","0.8416","6","0.0000","0.0000","-55.7874","-75.6270","0.0000","325.1238","200.0000","0.4446","10000.0000","40.84887352","-80.34546303"
"6.700","0.7843","6","0.0000","0.0000","-59.2288","-67.6746","0.0000","325.0410","200.0000","0.4396","10000.0000","40.84887071","-80.34546858"
"6.750","0.7801","6","0.0000","0.0000","-59.5073","-71.2667","0.0000","324.9821","200.0000","0.4346","10000.0000","40.84886909","-80.34547300"
"6.800","0.7781","6","0.0000","0.0000","-59.6060","-74.6274","0.0000","324.9384","200.0000","0.4296","10000.0000","40.84886742","-80.34547740"
"6.850","0.8008","6","0.0000","0.0000","-57.6365","-75.3269","0.0000","325.0681","200.0000","0.4246","10000.0000","40.84886528","-80.34548165"
"6.900","0.7888","6","0.0000","0.0000","-53.5915","-72.9316","0.0000","325.1875","200.0000","0.4196","10000.0000","40.84886331","-80.34548555"
"6.950","0.3780","6","0.0000","0.0000","-25.6793","-34.9464","0.0000","325.1875","200.0000","0.4146","10000.0000","40.84886331","-80.34548555"
"7.000","0.0437","6","0.0000","0.0000","-1.9233","-3.3327","0.0000","325.1854","200.0000","0.4092","10000.0000","40.84886330","-80.34548517"
"7.050","0.5906","6","0.0000","0.0000","-25.9649","-44.9921","0.0000","325.1593","200.0000","0.3992","10000.0000","40.84886314","-80.34548046"
"7.100","1.0905","6","0.0000","0.0000","-48.2764","-83.9978","0.0000","325.1602","200.0000","0.3896","10000.0000","40.84886288","-80.34547595"
"7.150","1.0509","6","0.0000","0.0000","-50.6917","-92.4875","0.0000","325.4715","200.0000","0.3846","10000.0000","40.84886135","-80.34547370"
"7.200","1.0163","6","0.0000","0.0000","-52.9539","-99.2543","0.0000","325.7762","200.0000","0.3796","10000.0000","40.84885974","-80.34547171"
"7.250","1.0394","6","0.0000","0.0000","-53.4544","-86.2082","0.0000","326.0039","200.0000","0.3746","10000.0000","40.84885719","-80.34547261"
"7.300","1.0453","9","0.0000","0.0000","-54.8892","-74.0001","0.0000","326.2365","200.0000","0.3692","10000.0000","40.84885461","-80.34547356"
"7.350","0.8531","9","0.0000","0.0000","-67.0680","-71.4299","0.0000","326.5248","200.0000","0.3592","10000.0000","40.84885172","-80.34547515"
"7.400","0.6823","9","0.0000","0.0000","-77.4884","-70.7344","0.0000","326.8093","200.0000","0.3500","10000.0000","40.84884886","-80.34547679"
"7.450","0.7566","9","0.0000","0.0000","-67.6866","-91.5968","0.0000","327.0500","200.0000","0.3500","10000.0000","40.84884651","-80.34547907"
"7.500","0.8220","9","0.0000","0.0000","-58.8129","-108.1992","0.0000","327.2822","198.4160","0.3500","10000.0000","40.84884417","-80.34548124"
"7.550","0.7863","9","0.0000","0.0000","-60.6127","-75.8104","0.0000","327.4168","193.6160","0.3500","10000.0000","40.84884193","-80.34548226"
"7.600","0.7801","9","0.0000","0.0000","-61.6552","-47.9017","0.0000","327.5463","188.8680","0.3500","10000.0000","40.84883978","-80.34548324"
"7.650","1.1134","9","0.0000","0.0000","-53.9891","-71.5139","0.0000","327.6175","184.7180","0.3500","10000.0000","40.84883869","-80.34548387"
"7.700","1.4117","9","-0.0003","0.0009","-46.9352","-93.4980","0.0000","327.6904","180.5960","0.3504","10000.0000","40.84883762","-80.34548448"
"7.750","1.3067","9","-0.0044","0.0121","-46.9209","-96.7583","0.0000","327.7838","176.7960","0.3554","10000.0000","40.84883671","-80.34548487"
"7.800","1.1969","9","-0.0075","0.0219","-47.5116","-98.8068","0.0000","327.8654","173.0360","0.3592","10000.0000","40.84883588","-80.34548521"
"7.850","1.0313","9","0.0008","0.0148","-55.0606","-86.9200","0.0000","327.8126","169.7360","0.3492","10000.0000","40.84883581","-80.34548484"
"7.900","0.8808","9","0.0081","0.0080","-61.6445","-76.2598","0.0000","327.7599","166.4400","0.3396","10000.0000","40.84883577","-80.34548443"
"7.950","0.9052","9","0.0039","0.0038","-57.1293","-79.7054","0.0000","327.7086","163.1900","0.3346","10000.0000","40.84883599","-80.34548366"
"8.000","0.9277","9","0.0000","0.0000","-53.0895","-83.8029","0.0000","327.6582","159.9720","0.3300","10000.0000","40.84883617","-80.34548292"
"8.050","0.9284","9","0.0000","0.0000","-54.5169","-95.3988","0.0000","327.6186","157.1220","0.3300","10000.0000","40.84883582","-80.34548255"
"8.100","0.9335","9","0.0000","0.0000","-55.6011","-105.5060","0.0000","327.5794","154.2840","0.3300","10000.0000","40.84883553","-80.34548217"
"8.150","0.9891","9","0.0000","0.0000","-52.7384","-98.4936","0.0000","327.5454","151.5840","0.3300","10000.0000","40.84883585","-80.34548171"
"8.200","1.0313","9","0.0000","0.0000","-50.5025","-92.5387","0.0000","327.5115","148.8840","0.3292","10000.0000","40.84883612","-80.34548133"
"8.250","0.9197","9","0.0000","0.0000","-55.4756","-98.7443","0.0000","327.4773","146.1840","0.3192","10000.0000","40.84883573","-80.34548188"
"8.300","0.8151","12","0.0000","0.0000","-60.0070","-104.1487","0.0000","327.4404","143.5080","0.3096","10000.0000","40.84883536","-80.34548244"
"8.350","0.7923","12","0.0000","0.0000","-59.4582","-100.3391","0.0000","327.3738","141.1080","0.3046","10000.0000","40.84883522","-80.34548314"
"8.400","0.7687","12","0.0000","0.0000","-59.1238","-96.3994","0.0000","327.3088","138.7280","0.2996","10000.0000","40.84883506","-80.34548382"
"8.450","0.7367","12","0.0000","0.0000","-61.2553","-90.9633","0.0000","327.2622","136.5780","0.2946","10000.0000","40.84883453","-80.34548431"
"8.500","0.7109","12","0.0000","0.0000","-62.9279","-86.6089","0.0000","327.2152","134.4400","0.2900","10000.0000","40.84883401","-80.34548484"
"8.550","0.7566","12","0.0000","0.0000","-59.3231","-94.6940","0.0000","327.1652","132.4400","0.2900","10000.0000","40.84883369","-80.34548583"
"8.600","0.7994","12","0.0000","0.0000","-56.0284","-102.2670","0.0000","327.1204","130.4600","0.2896","10000.0000","40.84883337","-80.34548684"
"8.650","0.8110","12","0.0000","0.0000","-56.2993","-103.9519","0.0000","327.1353","128.7100","0.2846","10000.0000","40.84883314","-80.34548804"
"8.700","0.8170","12","0.0000","0.0000","-56.7258","-103.8334","0.0000","327.1541","126.9680","0.2792","10000.0000","40.84883289","-80.34548921"
"8.750","0.7574","12","0.0000","0.0000","-58.9406","-82.9775","0.0000","327.2169","125.3180","0.2692","10000.0000","40.84883246","-80.34549009"
"8.800","0.6979","12","0.0000","0.0000","-61.0504","-65.0785","0.0000","327.2763","123.6760","0.2600","10000.0000","40.84883205","-80.34549095"
"8.850","0.6379","12","0.0000","0.0000","-61.9519","-81.1836","0.0000","327.2969","122.1260","0.2600","10000.0000","40.84883195","-80.34549147"
"8.900","0.5874","12","0.0000","0.0000","-62.4879","-96.4707","0.0000","327.3141","120.5840","0.2600","10000.0000","40.84883184","-80.34549200"
"8.950","0.6455","12","0.0000","0.0000","-58.8199","-102.3496","0.0000","327.2935","119.1340","0.2600","10000.0000","40.84883152","-80.34549256"
"9.000","0.6931","12","0.0000","0.0000","-56.3320","-109.6006","0.0000","327.2696","117.6960","0.2584","10000.0000","40.84883123","-80.34549307"
