"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","2:50 PM"
"Sample Rate","20"
"Duration","154"
"Segment","Session"
"Beacon Markers","154"
"Segment Times","2:34.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.850","1.2123","6","0.0634","0.0013","-61.6109","-147.4209","0.0000","321.9349","200.0000","0.8053","10000.0000","40.84889728","-80.34565141"
"0.900","1.1631","6","0.0568","-0.0226","-63.4162","-138.2052","0.0000","322.1681","200.0000","0.7903","10000.0000","40.84889481","-80.34565171"
"0.950","1.1042","6","0.0289","-0.0118","-63.6693","-137.1297","0.0000","322.4276","200.0000","0.7753","10000.0000","40.84889260","-80.34565195"
"1.000","1.0452","6","0.0006","-0.0002","-63.8907","-136.2202","0.0000","322.6876","200.0000","0.7603","10000.0000","40.84889040","-80.34565218"
"1.050","1.0646","9","-0.0009","0.0215","-61.1078","-142.1351","0.0000","322.9131","200.0000","0.7453","10000.0000","40.84888852","-80.34565209"
"1.100","1.0856","9","-0.0018","0.0433","-58.2635","-148.1893","0.0000","323.1378","200.0000","0.7303","10000.0000","40.84888665","-80.34565198"
"1.150","1.1041","9","-0.0043","0.0081","-58.4246","-144.8607","0.0000","323.3475","200.0000","0.7202","10000.0000","40.84888408","-80.34565260"
"1.200","1.1226","9","-0.0068","-0.0283","-58.6469","-141.3407","0.0000","323.5568","197.3540","0.7102","10000.0000","40.84888150","-80.34565324"
"1.250","1.0707","9","-0.0035","-0.0148","-60.8150","-141.2329","0.0000","323.9919","194.6540","0.6953","10000.0000","40.84887984","-80.34565185"
"1.300","1.0174","9","-0.0001","-0.0003","-63.0228","-141.1948","0.0000","324.4317","191.9540","0.6803","10000.0000","40.84887821","-80.34565041"
"1.350","1.0888","9","0.0000","0.0000","-57.0950","-142.8822","0.0000","324.8725","189.4500","0.6751","10000.0000","40.84887668","-80.34564879"
"1.400","1.1628","9","0.0000","0.0000","-51.0011","-144.6048","0.0000","325.3133","186.9500","0.6701","10000.0000","40.84887515","-80.34564716"
"1.450","1.0490","9","0.0000","0.0000","-54.5410","-137.6338","0.0000","325.5966","184.6460","0.6602","10000.0000","40.84887368","-80.34564581"
"1.500","0.9314","9","0.0000","0.0000","-58.2775","-130.4853","0.0000","325.8768","182.3460","0.6502","10000.0000","40.84887221","-80.34564447"
"1.550","0.8834","9","0.0000","0.0000","-57.7095","-123.5457","0.0000","326.1563","180.2420","0.6402","10000.0000","40.84887075","-80.34564318"
"1.600","0.8367","9","0.0000","0.0000","-57.0536","-116.6104","0.0000","326.4359","178.1420","0.6302","10000.0000","40.84886929","-80.34564190"
"1.650","0.8448","9","0.0000","0.0000","-53.7118","-116.3414","0.0000","326.7444","176.1400","0.6251","10000.0000","40.84886772","-80.34564062"
"1.700","0.8540","9","0.0000","0.0000","-50.3153","-116.2085","0.0000","327.0534","174.1400","0.6201","10000.0000","40.84886615","-80.34563933"
"1.750","1.0323","9","0.0000","0.0000","-47.7982","-106.9427","0.0000","327.2628","172.2870","0.5612","10000.0000","40.84886477","-80.34563805"
"1.800","1.2140","9","0.0000","0.0000","-45.2990","-97.4904","0.0000","327.4702","170.4370","0.5012","10000.0000","40.84886339","-80.34563676"
"1.850","1.2985","9","0.0168","0.0401","-33.7955","-93.3498","0.0000","327.7990","168.6360","0.4559","10000.0000","40.84886206","-80.34563554"
"1.900","1.3810","9","0.0340","0.0809","-22.1083","-89.3176","0.0000","328.1304","166.8360","0.4109","10000.0000","40.84886073","-80.34563431"
"1.950","1.5093","9","0.0246","0.0941","-18.7861","-84.5084","0.0000","328.3641","165.1830","0.3855","10000.0000","40.84885946","-80.34563334"
"2.000","1.6385","9","0.0147","0.1068","-15.6345","-79.6834","0.0000","328.5958","163.5330","0.3605","10000.0000","40.84885819","-80.34563238"
"2.050","1.7762","9","0.0208","0.0925","-13.8409","-80.2055","0.0000","328.8526","161.9320","0.3600","10000.0000","40.84885678","-80.34563147"
"2.100","1.9141","9","0.0273","0.0777","-12.0750","-80.8368","0.0000","329.1100","160.3320","0.3600","10000.0000","40.84885538","-80.34563057"
"2.150","2.0952","9","0.0195","0.0470","-12.5906","-81.4480","0.0000","329.2848","158.8790","0.3600","10000.0000","40.84885409","-80.34563011"
"2.200","2.2772","9","0.0113","0.0159","-13.1528","-82.0588","0.0000","329.4579","157.4290","0.3600","10000.0000","40.84885280","-80.34562966"
"2.250","2.0149","9","-0.0014","-0.0225","-15.4725","-78.8594","0.0000","329.6031","156.0280","0.3551","10000.0000","40.84885196","-80.34562881"
"2.300","1.7435","9","-0.0141","-0.0612","-17.8281","-75.5823","0.0000","329.7477","154.6280","0.3501","10000.0000","40.84885113","-80.34562795"
"2.350","1.5246","9","-0.0231","-0.0839","-15.3923","-80.2479","0.0000","329.8750","153.2770","0.3549","10000.0000","40.84885032","-80.34562706"
"2.400","1.3068","9","-0.0321","-0.1063","-12.8587","-85.0757","0.0000","330.0019","151.9270","0.3599","10000.0000","40.84884951","-80.34562617"
"2.450","1.0850","9","-0.0165","-0.0544","-15.1233","-94.6292","0.0000","330.0537","150.6750","0.3698","10000.0000","40.84884859","-80.34562553"
"2.500","0.8632","9","-0.0003","-0.0011","-17.4858","-104.2792","0.0000","330.1040","149.4250","0.3798","10000.0000","40.84884766","-80.34562490"
"2.550","0.6779","9","0.0000","0.0000","-28.2836","-109.5843","0.0000","330.1232","148.2240","0.3751","10000.0000","40.84884697","-80.34562437"
"2.600","0.4933","9","0.0000","0.0000","-39.2535","-114.8007","0.0000","330.1418","147.0240","0.3701","10000.0000","40.84884629","-80.34562383"
"2.650","0.4372","9","0.0000","0.0000","-45.7662","-135.1406","0.0000","330.1440","145.8730","0.3651","10000.0000","40.84884533","-80.34562344"
"2.700","0.3838","9","0.0000","0.0000","-52.1880","-155.7892","0.0000","330.1458","144.7230","0.3601","10000.0000","40.84884437","-80.34562304"
"2.750","0.4502","9","0.0000","0.0000","-47.9756","-14.0916","0.0000","330.1337","143.6220","0.3502","10000.0000","40.84884310","-80.34562290"
"2.800","0.5191","9","0.0000","0.0000","-43.5462","130.9191","0.0000","330.1213","142.5220","0.3402","10000.0000","40.84884183","-80.34562277"
"2.850","0.7193","9","0.0000","0.0000","-26.9843","137.8592","0.0000","330.1680","141.4710","0.3351","10000.0000","40.84884050","-80.34562238"
"2.900","0.9222","9","0.0000","0.0000","-10.1748","141.9816","0.0000","330.2159","140.4210","0.3301","10000.0000","40.84883918","-80.34562198"
"2.950","0.9424","9","0.0000","0.0000","-13.3205","131.7261","0.0000","330.1667","139.4200","0.3349","10000.0000","40.84883791","-80.34562179"
"3.000","0.9589","9","0.0000","0.0000","-16.8734","121.1773","0.0000","330.1156","138.4200","0.3399","10000.0000","40.84883664","-80.34562159"
"3.050","1.0454","9","-0.0059","0.0180","-17.0268","118.4512","0.0000","330.0698","137.4200","0.3400","10000.0000","40.84883527","-80.34562166"
"3.100","1.1332","9","-0.0120","0.0364","-17.1108","115.8849","0.0000","330.0240","136.4200","0.3400","10000.0000","40.84883390","-80.34562173"
"3.150","1.1268","9","-0.0159","0.0238","-15.8724","118.6135","0.0000","330.0047","135.4690","0.3400","10000.0000","40.84883239","-80.34562174"
"3.200","1.1185","9","-0.0197","0.0106","-14.6069","121.4502","0.0000","329.9858","134.5190","0.3400","10000.0000","40.84883087","-80.34562176"
"3.250","1.0708","9","-0.0188","-0.0011","-16.6571","114.5066","0.0000","329.9073","133.5690","0.3400","10000.0000","40.84882940","-80.34562209"
"3.300","1.0224","9","-0.0179","-0.0128","-18.7750","107.3634","0.0000","329.8276","132.6190","0.3400","10000.0000","40.84882794","-80.34562242"
"3.350","1.0037","9","-0.0091","-0.0067","-20.0007","113.2628","0.0000","329.7453","131.7670","0.3400","10000.0000","40.84882644","-80.34562269"
"3.400","0.9856","9","-0.0002","-0.0001","-21.2082","119.4284","0.0000","329.6630","130.9170","0.3400","10000.0000","40.84882494","-80.34562297"
"3.450","1.0128","9","0.0000","0.0000","-19.6772","116.3478","0.0000","329.6539","130.0670","0.3400","10000.0000","40.84882380","-80.34562295"
"3.500","1.0410","9","0.0000","0.0000","-18.0904","113.0786","0.0000","329.6464","129.2170","0.3400","10000.0000","40.84882267","-80.34562292"
"3.550","0.9220","9","0.0000","0.0000","-20.5326","107.8156","0.0000","329.6795","128.4160","0.3400","10000.0000","40.84882163","-80.34562295"
"3.600","0.8001","9","0.0000","0.0000","-23.0571","102.5118","0.0000","329.7134","127.6160","0.3400","10000.0000","40.84882059","-80.34562297"
"3.650","0.7511","9","0.0000","0.0000","-21.5550","110.3456","0.0000","329.7508","126.8650","0.3400","10000.0000","40.84881964","-80.34562293"
"3.700","0.7036","9","0.0000","0.0000","-19.9706","118.4475","0.0000","329.7882","126.1150","0.3400","10000.0000","40.84881870","-80.34562288"
"3.750","0.5587","9","0.0000","0.0000","-30.0838","130.2410","0.0000","329.8062","125.4140","0.3253","10000.0000","40.84881773","-80.34562305"
"3.800","0.4118","9","0.0000","0.0000","-40.4357","142.1099","0.0000","329.8238","124.7140","0.3103","10000.0000","40.84881675","-80.34562321"
"3.850","0.3370","9","0.0000","0.0000","-61.1422","73.1984","0.0000","329.8500","124.0140","0.2806","10000.0000","40.84881595","-80.34562308"
"3.900","0.2636","9","0.0000","0.0000","-82.0600","2.6382","0.0000","329.8764","123.3140","0.2506","10000.0000","40.84881515","-80.34562293"
"3.950","0.3547","9","0.0000","0.0000","-55.7519","-30.1025","0.0000","329.9196","122.6140","0.2794","10000.0000","40.84881434","-80.34562288"
"4.000","0.4492","9","0.0000","0.0000","-28.4799","-62.0714","0.0000","329.9630","121.9140","0.3094","10000.0000","40.84881352","-80.34562282"
"4.050","0.4875","9","0.0000","0.0000","-24.9142","-69.0525","0.0000","330.0033","121.2630","0.3198","10000.0000","40.84881267","-80.34562277"
"4.100","0.5247","9","0.0000","0.0000","-21.8323","-75.5238","0.0000","330.0435","120.6130","0.3298","10000.0000","40.84881182","-80.34562271"
"4.150","0.7273","9","0.0000","0.0000","-17.9178","-86.9678","0.0000","330.0826","120.0120","0.3447","10000.0000","40.84881081","-80.34562292"
"4.200","0.9333","9","0.0000","0.0000","-13.9862","-98.5132","0.0000","330.1217","119.4120","0.3597","10000.0000","40.84880979","-80.34562313"
"4.250","0.8178","9","0.0000","0.0000","-14.6438","-93.7645","0.0000","330.1819","118.7630","0.3551","10000.0000","40.84880919","-80.34562295"
"4.300","0.6958","9","0.0000","0.0000","-15.3951","-88.6833","0.0000","330.2426","118.1130","0.3501","10000.0000","40.84880860","-80.34562277"
"4.350","0.6403","9","0.0000","0.0000","-16.3318","-86.5001","0.0000","330.2855","117.5120","0.3451","10000.0000","40.84880791","-80.34562269"
"4.400","0.5860","9","0.0000","0.0000","-17.2722","-84.3760","0.0000","330.3281","116.9120","0.3401","10000.0000","40.84880722","-80.34562262"
"4.450","0.5705","9","0.0000","0.0000","-18.9518","-83.0758","0.0000","330.3664","116.3120","0.3400","10000.0000","40.84880657","-80.34562259"
"4.500","0.5557","9","0.0000","0.0000","-20.6465","-81.7923","0.0000","330.4046","115.7120","0.3400","10000.0000","40.84880591","-80.34562257"
"4.550","0.5159","9","0.0000","0.0000","-18.7392","-81.4295","0.0000","330.4577","115.1120","0.3400","10000.0000","40.84880526","-80.34562244"
"4.600","0.4757","9","0.0000","0.0000","-16.7584","-81.0855","0.0000","330.5112","114.5120","0.3400","10000.0000","40.84880461","-80.34562232"
"4.650","0.2422","9","0.0000","0.0000","-8.5266","-41.3501","0.0000","330.5123","113.9610","0.3400","10000.0000","40.84880459","-80.34562232"
"4.700","0.0047","9","0.0000","0.0000","-0.1672","-0.8108","0.0000","330.5123","113.4110","0.3400","10000.0000","40.84880459","-80.34562232"
"4.750","0.1130","9","0.0000","0.0000","-13.2286","-38.1943","0.0000","330.6715","122.1710","0.3351","10000.0000","40.84880289","-80.34562122"
"4.800","0.2282","9","0.0000","0.0000","-26.7272","-77.1681","0.0000","330.8340","131.1210","0.3301","10000.0000","40.84880115","-80.34562010"
"4.850","0.2496","9","0.0000","0.0000","-25.1055","-109.1145","0.0000","330.9231","128.8010","0.3447","10000.0000","40.84879963","-80.34561877"
"4.900","0.2690","9","0.0000","0.0000","-23.1752","-140.9174","0.0000","331.0106","126.2510","0.3597","10000.0000","40.84879811","-80.34561745"
"4.950","0.2101","9","0.0000","0.0000","-36.7429","-14.6355","0.0000","331.1172","124.3380","0.3159","10000.0000","40.84879674","-80.34561654"
"5.000","0.1496","9","0.0000","0.0000","-50.6268","114.8727","0.0000","331.2241","122.4380","0.2709","10000.0000","40.84879537","-80.34561564"
"5.050","0.3289","9","0.0000","0.0000","-31.8725","124.3512","0.0000","331.3017","120.8320","0.2994","10000.0000","40.84879376","-80.34561473"
"5.100","0.5130","9","0.0000","0.0000","-12.4520","131.3801","0.0000","331.3788","119.2320","0.3294","10000.0000","40.84879215","-80.34561382"
"5.150","0.7549","9","0.0000","0.0000","-9.3844","131.5766","0.0000","331.4655","117.9260","0.3300","10000.0000","40.84879047","-80.34561306"
"5.200","0.9980","9","0.0000","0.0000","-6.6505","131.6338","0.0000","331.5525","116.6260","0.3300","10000.0000","40.84878878","-80.34561229"
"5.250","1.1708","9","-0.0114","0.0576","-5.2383","128.6134","0.0000","331.6414","115.4240","0.3300","10000.0000","40.84878713","-80.34561164"
"5.300","1.3421","9","-0.0230","0.1164","-3.8531","125.5303","0.0000","331.7304","114.2240","0.3300","10000.0000","40.84878549","-80.34561100"
"5.350","1.4488","9","-0.0207","0.0782","-3.0167","124.3911","0.0000","331.8006","113.1220","0.3300","10000.0000","40.84878428","-80.34561044"
"5.400","1.5542","9","-0.0181","0.0379","-2.1915","123.2915","0.0000","331.8705","112.0220","0.3300","10000.0000","40.84878308","-80.34560988"
"5.450","1.5637","9","-0.0175","0.0009","-3.0804","120.2410","0.0000","331.9182","111.0690","0.3300","10000.0000","40.84878200","-80.34560933"
"5.500","1.5711","9","-0.0170","-0.0360","-4.0042","117.1506","0.0000","331.9655","110.1190","0.3300","10000.0000","40.84878091","-80.34560878"
"5.550","1.1443","9","-0.0087","-0.0187","-3.4263","110.3290","0.0000","332.0389","109.2180","0.3006","10000.0000","40.84878009","-80.34560887"
"5.600","0.7086","9","-0.0002","-0.0004","-2.8178","103.4312","0.0000","332.1129","108.3180","0.2706","10000.0000","40.84877928","-80.34560899"
"5.650","0.5526","9","0.0000","0.0000","-1.4418","100.1245","0.0000","332.1810","107.4670","0.2700","10000.0000","40.84877839","-80.34560904"
"5.700","0.4023","9","0.0000","0.0000","-0.0502","96.8911","0.0000","332.2491","106.6170","0.2700","10000.0000","40.84877751","-80.34560909"
"5.750","0.3458","9","0.0000","0.0000","6.1693","98.9482","0.0000","332.3378","105.7180","0.2602","10000.0000","40.84877728","-80.34560826"
"5.800","0.2913","9","0.0000","0.0000","12.4873","101.1134","0.0000","332.4269","104.8180","0.2502","10000.0000","40.84877706","-80.34560740"
"5.850","0.3421","9","0.0000","0.0000","10.0042","98.8009","0.0000","332.5147","103.9670","0.2549","10000.0000","40.84877679","-80.34560638"
"5.900","0.3949","9","0.0000","0.0000","7.3414","96.3971","0.0000","332.6025","103.1170","0.2599","10000.0000","40.84877653","-80.34560535"
"5.950","0.3646","9","0.0000","0.0000","11.2679","91.5767","0.0000","332.6771","102.3650","0.2698","10000.0000","40.84877624","-80.34560459"
"6.000","0.3325","9","0.0000","0.0000","15.3289","86.7069","0.0000","332.7515","101.6150","0.2798","10000.0000","40.84877596","-80.34560385"
"6.050","0.3509","11","0.0000","0.0000","12.0215","77.0181","0.0000","332.8211","100.8650","0.3045","10000.0000","40.84877578","-80.34560314"
"6.100","0.3703","11","0.0000","0.0000","8.5637","67.2309","0.0000","332.8906","100.1150","0.3295","10000.0000","40.84877559","-80.34560243"
"6.150","0.3345","11","0.0000","0.0000","13.0024","86.1343","0.0000","332.9417","99.4630","0.3153","10000.0000","40.84877549","-80.34560174"
"6.200","0.2976","11","0.0000","0.0000","17.6022","105.6231","0.0000","332.9924","98.8130","0.3003","10000.0000","40.84877540","-80.34560105"
"6.250","0.3111","11","0.0000","0.0000","14.6289","98.8967","0.0000","333.0216","98.1630","0.3147","10000.0000","40.84877541","-80.34560031"
"6.300","0.3257","11","0.0000","0.0000","11.5009","91.6352","0.0000","333.0504","97.5130","0.3297","10000.0000","40.84877542","-80.34559957"
"6.350","0.3643","11","0.0000","0.0000","10.7556","88.3411","0.0000","333.0708","96.8630","0.3104","10000.0000","40.84877556","-80.34559886"
"6.400","0.4033","11","0.0000","0.0000","10.0589","85.1280","0.0000","333.0910","96.2130","0.2904","10000.0000","40.84877570","-80.34559814"
"6.450","0.3860","11","0.0000","0.0000","12.2943","86.2986","0.0000","333.0930","95.6610","0.2851","10000.0000","40.84877598","-80.34559738"
"6.500","0.3675","11","0.0000","0.0000","14.5896","87.5587","0.0000","333.0946","95.1110","0.2801","10000.0000","40.84877627","-80.34559662"
"6.550","0.3295","11","0.0000","0.0000","20.0881","79.8901","0.0000","333.1060","94.5120","0.2898","10000.0000","40.84877653","-80.34559594"
"6.600","0.2910","11","0.0000","0.0000","25.6519","72.0393","0.0000","333.1177","93.9120","0.2998","10000.0000","40.84877680","-80.34559526"
"6.650","0.2289","11","0.0000","0.0000","26.6713","52.2394","0.0000","333.1147","93.4100","0.3196","10000.0000","40.84877695","-80.34559475"
"6.700","0.1662","11","0.0000","0.0000","27.5979","32.1956","0.0000","333.1115","92.9100","0.3396","10000.0000","40.84877709","-80.34559424"
"6.750","0.2506","11","0.0000","0.0000","18.5791","18.7465","0.0000","333.1214","92.4100","0.3400","10000.0000","40.84877731","-80.34559374"
"6.800","0.3379","11","0.0000","0.0000","9.3573","5.4320","0.0000","333.1317","91.9100","0.3400","10000.0000","40.84877753","-80.34559324"
"6.850","0.3396","11","0.0000","0.0000","8.8418","34.0198","0.0000","333.1471","91.4590","0.3302","10000.0000","40.84877759","-80.34559272"
"6.900","0.3396","11","0.0000","0.0000","8.5039","63.4628","0.0000","333.1626","91.0090","0.3202","10000.0000","40.84877765","-80.34559219"
"6.950","0.2730","11","0.0000","0.0000","20.7573","60.4658","0.0000","333.1917","90.5590","0.3200","10000.0000","40.84877766","-80.34559175"
"7.000","0.2050","11","0.0000","0.0000","33.2677","56.8068","0.0000","333.2210","90.1090","0.3200","10000.0000","40.84877767","-80.34559131"
"7.050","0.2428","10","0.0000","0.0000","29.1794","57.4608","0.0000","333.2467","89.6590","0.3151","10000.0000","40.84877770","-80.34559087"
"7.100","0.2827","10","0.0000","0.0000","24.7523","58.2029","0.0000","333.2723","89.2090","0.3101","10000.0000","40.84877774","-80.34559042"
"7.150","0.2835","10","0.0000","0.0000","30.8809","62.3573","0.0000","333.3148","88.7590","0.2953","10000.0000","40.84877782","-80.34558999"
"7.200","0.2835","10","0.0000","0.0000","37.2249","66.5814","0.0000","333.3577","88.3090","0.2803","10000.0000","40.84877791","-80.34558956"
"7.250","0.3033","10","0.0000","0.0000","35.5648","50.3186","0.0000","333.3761","87.9080","0.2996","10000.0000","40.84877812","-80.34558902"
"7.300","0.3236","10","0.0000","0.0000","33.7414","33.6376","0.0000","333.3940","87.5080","0.3196","10000.0000","40.84877834","-80.34558847"
"7.350","0.3085","10","0.0000","0.0000","32.6456","54.4833","0.0000","333.3979","87.1570","0.3053","10000.0000","40.84877849","-80.34558798"
"7.400","0.2928","10","0.0000","0.0000","31.5647","76.0949","0.0000","333.4016","86.8070","0.2903","10000.0000","40.84877864","-80.34558748"
"7.450","0.3424","10","0.0000","0.0000","30.4892","81.2471","0.0000","333.4336","86.4080","0.2753","10000.0000","40.84877886","-80.34558690"
"7.500","0.3933","10","0.0000","0.0000","29.4139","86.0634","0.0000","333.4661","86.0080","0.2603","10000.0000","40.84877909","-80.34558631"
"7.550","0.4331","10","0.0000","0.0000","28.9747","85.1784","0.0000","333.4984","85.6570","0.2649","10000.0000","40.84877925","-80.34558579"
"7.600","0.4727","10","0.0000","0.0000","28.5485","84.1771","0.0000","333.5307","85.3070","0.2699","10000.0000","40.84877942","-80.34558528"
"7.650","0.4814","10","0.0000","0.0000","26.6132","70.1251","0.0000","333.5402","84.9570","0.2945","10000.0000","40.84877964","-80.34558489"
"7.700","0.4895","10","0.0000","0.0000","24.6472","55.8068","0.0000","333.5492","84.6070","0.3195","10000.0000","40.84877987","-80.34558451"
"7.750","0.5475","10","0.0000","0.0000","24.1683","49.3547","0.0000","333.5806","84.2570","0.3249","10000.0000","40.84878010","-80.34558399"
"7.800","0.6066","10","0.0000","0.0000","23.7197","43.0631","0.0000","333.6124","83.9070","0.3299","10000.0000","40.84878033","-80.34558346"
"7.850","0.4924","10","0.0000","0.0000","28.7225","39.7514","0.0000","333.6302","83.5570","0.3202","10000.0000","40.84878043","-80.34558305"
"7.900","0.3747","10","0.0000","0.0000","33.8365","36.5006","0.0000","333.6478","83.2070","0.3102","10000.0000","40.84878053","-80.34558264"
"7.950","0.3903","10","0.0000","0.0000","32.0219","34.4431","0.0000","333.6786","82.8570","0.3149","10000.0000","40.84878071","-80.34558224"
"8.000","0.4085","10","0.0000","0.0000","30.0659","32.4099","0.0000","333.7096","82.5070","0.3199","10000.0000","40.84878088","-80.34558184"
"8.050","0.3405","10","0.0000","0.0000","40.9548","42.0298","0.0000","333.7469","82.2060","0.2906","10000.0000","40.84878107","-80.34558151"
"8.100","0.2708","10","0.0000","0.0000","52.1059","51.8874","0.0000","333.7843","81.9060","0.2606","10000.0000","40.84878125","-80.34558118"
"8.150","0.2752","10","0.0000","0.0000","49.2090","68.4206","0.0000","333.8119","81.6060","0.2551","10000.0000","40.84878145","-80.34558077"
"8.200","0.2811","10","0.0000","0.0000","46.0254","85.0901","0.0000","333.8392","81.3060","0.2501","10000.0000","40.84878166","-80.34558037"
"8.250","0.4218","10","0.0000","0.0000","35.4280","61.4852","0.0000","333.8722","81.0060","0.2941","10000.0000","40.84878188","-80.34558008"
"8.300","0.5652","10","0.0000","0.0000","24.6794","37.0584","0.0000","333.9052","80.7060","0.3391","10000.0000","40.84878209","-80.34557980"
"8.350","0.5058","10","0.0000","0.0000","28.6811","39.9795","0.0000","333.9286","80.4060","0.3302","10000.0000","40.84878221","-80.34557952"
"8.400","0.4422","10","0.0000","0.0000","32.9838","43.4587","0.0000","333.9519","80.1060","0.3202","10000.0000","40.84878233","-80.34557923"
"8.450","0.3496","10","0.0000","0.0000","51.0407","56.0508","0.0000","333.9861","79.8060","0.2710","10000.0000","40.84878236","-80.34557898"
"8.500","0.2564","10","0.0000","0.0000","69.3783","68.8289","0.0000","334.0206","79.5060","0.2210","10000.0000","40.84878239","-80.34557873"
"8.550","0.3071","10","0.0000","0.0000","56.2054","59.9466","0.0000","334.0445","79.2550","0.2543","10000.0000","40.84878244","-80.34557846"
"8.600","0.3607","10","0.0000","0.0000","42.3894","50.6222","0.0000","334.0682","79.0050","0.2893","10000.0000","40.84878250","-80.34557818"
"8.650","0.3695","10","0.0000","0.0000","39.1533","36.3224","0.0000","334.1256","78.7550","0.2998","10000.0000","40.84878217","-80.34557837"
"8.700","0.3774","10","0.0000","0.0000","36.1331","21.9211","0.0000","334.1837","78.5050","0.3098","10000.0000","40.84878184","-80.34557857"
"8.750","0.3698","10","0.0000","0.0000","39.0325","35.7464","0.0000","334.2466","78.2060","0.3002","10000.0000","40.84878141","-80.34557873"
"8.800","0.3620","10","0.0000","0.0000","42.0527","50.1477","0.0000","334.3095","77.9060","0.2902","10000.0000","40.84878098","-80.34557889"
"8.850","0.3080","10","0.0000","0.0000","48.8687","46.2648","0.0000","334.3338","77.7040","0.2655","10000.0000","40.84878097","-80.34557869"
"8.900","0.2531","10","0.0000","0.0000","55.7621","42.0088","0.0000","334.3573","77.5040","0.2405","10000.0000","40.84878096","-80.34557849"
"8.950","0.3761","10","0.0000","0.0000","44.5548","59.0290","0.0000","334.4203","77.2550","0.2547","10000.0000","40.84878100","-80.34557816"
"9.000","0.5028","10","0.0000","0.0000","32.9781","76.4834","0.0000","334.4839","77.0050","0.2697","10000.0000","40.84878104","-80.34557783"
"9.050","0.4184","10","0.0000","0.0000","43.5816","67.3935","0.0000","334.5013","76.8040","0.2602","10000.0000","40.84878097","-80.34557768"
