"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:46 PM"
"Sample Rate","20"
"Duration","208"
"Segment","Session"
"Beacon Markers","208"
"Segment Times","3:28.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2527","12","0.0000","0.0000","52.2586","-74.7972","0.0000","320.0021","28.8740","0.1826","10000.0000","40.84877658","-80.34561805"
"0.950","0.2954","12","0.0000","0.0000","47.7810","-68.7683","0.0000","320.0172","28.8240","0.1876","10000.0000","40.84877652","-80.34561802"
"1.000","0.3069","12","0.0000","0.0000","48.5052","-63.7642","0.0000","320.0313","28.7480","0.1848","10000.0000","40.84877644","-80.34561793"
"1.050","0.2895","12","0.0000","0.0000","54.0311","-59.7061","0.0000","320.0444","28.6480","0.1748","10000.0000","40.84877634","-80.34561779"
"1.100","0.3424","12","0.0000","0.0000","50.3287","-62.8840","0.0000","320.0618","28.5740","0.1804","10000.0000","40.84877627","-80.34561774"
"1.150","0.4602","12","0.0000","0.0000","38.1080","-72.7413","0.0000","320.0833","28.5240","0.2004","10000.0000","40.84877622","-80.34561778"
"1.200","0.4870","12","0.0000","0.0000","36.2630","-66.7494","0.0000","320.0992","28.4740","0.2048","10000.0000","40.84877618","-80.34561781"
"1.250","0.4299","12","0.0000","0.0000","43.9954","-46.1276","0.0000","320.1099","28.4240","0.1948","10000.0000","40.84877616","-80.34561783"
"1.300","0.4184","12","0.0000","0.0000","49.1906","-44.3304","0.0000","320.1262","28.3480","0.1874","10000.0000","40.84877612","-80.34561786"
"1.350","0.4491","12","0.0000","0.0000","52.0438","-59.9096","0.0000","320.1476","28.2480","0.1824","10000.0000","40.84877608","-80.34561790"
"1.400","0.4692","12","0.0000","0.0000","53.9629","-68.6798","0.0000","320.1655","28.1740","0.1800","10000.0000","40.84877602","-80.34561793"
"1.450","0.4794","12","0.0000","0.0000","55.0198","-71.1648","0.0000","320.1799","28.1240","0.1800","10000.0000","40.84877597","-80.34561796"
"1.500","0.4783","12","0.0000","0.0000","55.2826","-73.8070","0.0000","320.1894","28.0740","0.1800","10000.0000","40.84877590","-80.34561796"
"1.550","0.4666","12","0.0000","0.0000","54.8125","-76.5943","0.0000","320.1942","28.0240","0.1800","10000.0000","40.84877580","-80.34561792"
"1.600","0.3412","12","0.0000","0.0000","40.3943","-57.6698","0.0000","320.1965","27.9740","0.1748","10000.0000","40.84877575","-80.34561790"
"1.650","0.1106","12","0.0000","0.0000","13.1009","-18.7037","0.0000","320.1965","27.9240","0.1648","10000.0000","40.84877575","-80.34561790"
"1.700","0.1206","12","0.0000","0.0000","14.2491","-23.0986","0.0000","320.1950","29.4600","0.1652","10000.0000","40.84877570","-80.34561791"
"1.750","0.3525","12","0.0000","0.0000","41.6511","-67.5190","0.0000","320.1922","32.4600","0.1752","10000.0000","40.84877560","-80.34561792"
"1.800","0.4449","12","0.0000","0.0000","60.1428","-95.5986","0.0000","320.1911","33.8220","0.1696","10000.0000","40.84877553","-80.34561792"
"1.850","0.4085","12","0.0000","0.0000","70.4097","-108.5943","0.0000","320.1916","33.6720","0.1496","10000.0000","40.84877546","-80.34561793"
"1.900","0.4111","12","0.0000","0.0000","69.6615","-92.2529","0.0000","320.1920","33.5480","0.1504","10000.0000","40.84877540","-80.34561794"
"1.950","0.4495","12","0.0000","0.0000","58.7457","-48.8311","0.0000","320.1925","33.4480","0.1704","10000.0000","40.84877534","-80.34561795"
"2.000","0.4575","12","0.0000","0.0000","55.0369","-49.7311","0.0000","320.1913","33.3220","0.1774","10000.0000","40.84877526","-80.34561796"
"2.050","0.4372","12","0.0000","0.0000","57.9807","-91.5434","0.0000","320.1884","33.1720","0.1724","10000.0000","40.84877516","-80.34561797"
"2.100","0.4163","12","0.0000","0.0000","64.0588","-104.4221","0.0000","320.1913","33.0480","0.1648","10000.0000","40.84877508","-80.34561796"
"2.150","0.3947","12","0.0000","0.0000","73.0303","-90.5928","0.0000","320.1994","32.9480","0.1548","10000.0000","40.84877502","-80.34561792"
"2.200","0.3907","12","0.0000","0.0000","77.2766","-79.4657","0.0000","320.2069","32.8480","0.1500","10000.0000","40.84877499","-80.34561791"
"2.250","0.4030","12","0.0000","0.0000","77.1611","-70.8331","0.0000","320.2139","32.7480","0.1500","10000.0000","40.84877499","-80.34561792"
"2.300","0.4153","12","0.0000","0.0000","74.2196","-77.6448","0.0000","320.2215","32.6480","0.1526","10000.0000","40.84877496","-80.34561790"
"2.350","0.4276","12","0.0000","0.0000","68.6695","-98.7129","0.0000","320.2296","32.5480","0.1576","10000.0000","40.84877490","-80.34561786"
"2.400","0.4453","12","0.0000","0.0000","62.0524","-100.9684","0.0000","320.2354","32.4480","0.1678","10000.0000","40.84877485","-80.34561785"
"2.450","0.4680","12","0.0000","0.0000","54.4503","-85.8584","0.0000","320.2391","32.3480","0.1828","10000.0000","40.84877483","-80.34561786"
"2.500","0.4512","12","0.0000","0.0000","55.8854","-57.5374","0.0000","320.2449","32.2480","0.1796","10000.0000","40.84877481","-80.34561784"
"2.550","0.3980","12","0.0000","0.0000","65.6626","-17.0215","0.0000","320.2525","32.1480","0.1596","10000.0000","40.84877481","-80.34561779"
"2.600","0.3682","12","0.0000","0.0000","70.9805","-42.3315","0.0000","320.2590","32.0480","0.1474","10000.0000","40.84877476","-80.34561772"
"2.650","0.3602","12","0.0000","0.0000","72.1821","-128.4037","0.0000","320.2645","31.9480","0.1424","10000.0000","40.84877466","-80.34561762"
"2.700","0.3799","12","0.0000","0.0000","68.2411","-124.5709","0.0000","320.2740","31.8480","0.1478","10000.0000","40.84877458","-80.34561746"
"2.750","0.4251","12","0.0000","0.0000","59.5531","-37.7489","0.0000","320.2872","31.7480","0.1628","10000.0000","40.84877454","-80.34561725"
"2.800","0.4533","12","0.0000","0.0000","54.3548","-12.1302","0.0000","320.2947","31.6480","0.1752","10000.0000","40.84877445","-80.34561710"
"2.850","0.4660","12","0.0000","0.0000","52.3779","-43.0069","0.0000","320.2969","31.5480","0.1852","10000.0000","40.84877431","-80.34561700"
"2.900","0.4971","12","0.0000","0.0000","49.3650","-75.5804","0.0000","320.3083","31.4480","0.1900","10000.0000","40.84877417","-80.34561692"
"2.950","0.5450","12","0.0000","0.0000","45.3959","-109.7201","0.0000","320.3282","31.3480","0.1900","10000.0000","40.84877401","-80.34561685"
"3.000","0.5361","12","0.0000","0.0000","46.3860","-94.3669","0.0000","320.3419","31.2740","0.1874","10000.0000","40.84877397","-80.34561676"
"3.050","0.4748","12","0.0000","0.0000","51.9538","-33.3281","0.0000","320.3497","31.2240","0.1824","10000.0000","40.84877403","-80.34561664"
"3.100","0.4272","12","0.0000","0.0000","59.9394","9.0995","0.0000","320.3580","31.1480","0.1696","10000.0000","40.84877405","-80.34561650"
"3.150","0.3925","12","0.0000","0.0000","70.1570","34.3476","0.0000","320.3669","31.0480","0.1496","10000.0000","40.84877404","-80.34561633"
"3.200","0.3794","12","0.0000","0.0000","71.2260","29.7020","0.0000","320.3752","30.9480","0.1478","10000.0000","40.84877403","-80.34561623"
"3.250","0.3861","12","0.0000","0.0000","63.8502","-2.5378","0.0000","320.3828","30.8480","0.1628","10000.0000","40.84877403","-80.34561618"
"3.300","0.3770","12","0.0000","0.0000","63.8122","-44.1523","0.0000","320.3907","30.7740","0.1648","10000.0000","40.84877400","-80.34561614"
"3.350","0.3530","12","0.0000","0.0000","70.5475","-94.4203","0.0000","320.3988","30.7240","0.1548","10000.0000","40.84877394","-80.34561610"
"3.400","0.3364","12","0.0000","0.0000","73.7436","-126.1599","0.0000","320.4016","30.6480","0.1474","10000.0000","40.84877389","-80.34561602"
"3.450","0.3267","12","0.0000","0.0000","73.6727","-140.7961","0.0000","320.3996","30.5480","0.1424","10000.0000","40.84877384","-80.34561590"
"3.500","0.3199","12","0.0000","0.0000","72.4622","-128.4648","0.0000","320.3992","30.4740","0.1452","10000.0000","40.84877379","-80.34561582"
"3.550","0.3158","12","0.0000","0.0000","70.1999","-91.2403","0.0000","320.4003","30.4240","0.1552","10000.0000","40.84877372","-80.34561577"
"3.600","0.3210","12","0.0000","0.0000","65.5223","-70.4952","0.0000","320.4051","30.3740","0.1652","10000.0000","40.84877365","-80.34561573"
"3.650","0.3349","12","0.0000","0.0000","58.6153","-64.9617","0.0000","320.4131","30.3240","0.1752","10000.0000","40.84877359","-80.34561569"
"3.700","0.3338","12","0.0000","0.0000","60.9087","-44.9903","0.0000","320.4247","30.2480","0.1696","10000.0000","40.84877356","-80.34561565"
"3.750","0.3189","12","0.0000","0.0000","71.6947","-11.6916","0.0000","320.4393","30.1480","0.1496","10000.0000","40.84877357","-80.34561561"
"3.800","0.3038","12","0.0000","0.0000","78.3533","-21.5015","0.0000","320.4491","30.0740","0.1400","10000.0000","40.84877352","-80.34561554"
"3.850","0.2885","12","0.0000","0.0000","81.2020","-71.1040","0.0000","320.4546","30.0240","0.1400","10000.0000","40.84877341","-80.34561545"
"3.900","0.2891","12","0.0000","0.0000","79.5178","-80.6137","0.0000","320.4662","29.9740","0.1452","10000.0000","40.84877339","-80.34561541"
"3.950","0.3044","12","0.0000","0.0000","73.6495","-53.1146","0.0000","320.4835","29.9240","0.1552","10000.0000","40.84877343","-80.34561543"
"4.000","0.3090","12","0.0000","0.0000","68.4486","-52.0265","0.0000","320.4923","29.8740","0.1626","10000.0000","40.84877342","-80.34561541"
"4.050","0.3037","12","0.0000","0.0000","63.8637","-75.3179","0.0000","320.4934","29.8240","0.1676","10000.0000","40.84877335","-80.34561537"
"4.100","0.3076","12","0.0000","0.0000","59.0263","-73.8609","0.0000","320.5016","29.7740","0.1752","10000.0000","40.84877332","-80.34561532"
"4.150","0.3200","12","0.0000","0.0000","53.9560","-49.5593","0.0000","320.5162","29.7240","0.1852","10000.0000","40.84877333","-80.34561528"
"4.200","0.3149","12","0.0000","0.0000","54.7330","-21.5278","0.0000","320.5275","29.6740","0.1822","10000.0000","40.84877333","-80.34561521"
"4.250","0.2937","12","0.0000","0.0000","60.9074","9.9469","0.0000","320.5358","29.6240","0.1672","10000.0000","40.84877332","-80.34561510"
"4.300","0.3201","12","0.0000","0.0000","58.0099","-9.5926","0.0000","320.5509","29.5740","0.1704","10000.0000","40.84877329","-80.34561507"
"4.350","0.3906","12","0.0000","0.0000","46.7382","-76.2220","0.0000","320.5724","29.5240","0.1904","10000.0000","40.84877325","-80.34561511"
"4.400","0.4019","12","0.0000","0.0000","45.4722","-100.1883","0.0000","320.5869","29.4480","0.1948","10000.0000","40.84877322","-80.34561508"
"4.450","0.3585","12","0.0000","0.0000","53.4421","-84.7732","0.0000","320.5952","29.3480","0.1848","10000.0000","40.84877321","-80.34561497"
"4.500","0.3458","12","0.0000","0.0000","54.3148","-31.6004","0.0000","320.6024","29.2740","0.1774","10000.0000","40.84877316","-80.34561484"
"4.550","0.3614","12","0.0000","0.0000","48.6360","56.4258","0.0000","320.6084","29.2240","0.1724","10000.0000","40.84877305","-80.34561468"
"4.600","0.3829","12","0.0000","0.0000","44.1790","66.0366","0.0000","320.6167","29.1740","0.1804","10000.0000","40.84877302","-80.34561461"
"4.650","0.4099","12","0.0000","0.0000","40.8496","3.2639","0.0000","320.6270","29.1240","0.2004","10000.0000","40.84877306","-80.34561462"
"4.700","0.4098","12","0.0000","0.0000","40.6491","-9.4039","0.0000","320.6381","29.0740","0.2022","10000.0000","40.84877306","-80.34561458"
"4.750","0.3845","12","0.0000","0.0000","43.3370","24.1791","0.0000","320.6501","29.0240","0.1872","10000.0000","40.84877303","-80.34561448"
"4.800","0.3598","12","0.0000","0.0000","46.4416","15.3549","0.0000","320.6542","29.0000","0.1826","10000.0000","40.84877299","-80.34561443"
"4.850","0.3356","12","0.0000","0.0000","49.9309","-32.6142","0.0000","320.6509","29.0000","0.1876","10000.0000","40.84877296","-80.34561443"
"4.900","0.3025","12","0.0000","0.0000","52.6807","-8.7510","0.0000","320.6519","28.9740","0.1822","10000.0000","40.84877292","-80.34561438"
"4.950","0.2613","12","0.0000","0.0000","54.7477","81.4192","0.0000","320.6570","28.9240","0.1672","10000.0000","40.84877288","-80.34561427"
"5.000","0.2506","12","0.0000","0.0000","58.0608","94.4742","0.0000","320.6685","28.8740","0.1600","10000.0000","40.84877285","-80.34561423"
"5.050","0.2681","12","0.0000","0.0000","62.5239","36.3460","0.0000","320.6863","28.8240","0.1600","10000.0000","40.84877283","-80.34561426"
"5.100","0.2646","12","0.0000","0.0000","65.3646","-40.4271","0.0000","320.6957","28.7740","0.1574","10000.0000","40.84877279","-80.34561422"
"5.150","0.2416","12","0.0000","0.0000","66.7075","-134.4108","0.0000","320.6974","28.7240","0.1524","10000.0000","40.84877271","-80.34561412"
"5.200","0.2334","12","0.0000","0.0000","70.5443","-104.1870","0.0000","320.7078","28.6740","0.1448","10000.0000","40.84877267","-80.34561405"
"5.250","0.2389","12","0.0000","0.0000","76.6831","40.6899","0.0000","320.7262","28.6240","0.1348","10000.0000","40.84877264","-80.34561402"
"5.300","0.2755","12","0.0000","0.0000","68.6707","55.4771","0.0000","320.7389","28.5740","0.1508","10000.0000","40.84877260","-80.34561402"
"5.350","0.3410","12","0.0000","0.0000","47.5956","-49.8186","0.0000","320.7463","28.5240","0.1908","10000.0000","40.84877254","-80.34561404"
"5.400","0.3293","12","0.0000","0.0000","49.9376","-63.0692","0.0000","320.7542","28.4740","0.1918","10000.0000","40.84877251","-80.34561399"
"5.450","0.2465","12","0.0000","0.0000","73.8954","8.6448","0.0000","320.7625","28.4240","0.1568","10000.0000","40.84877251","-80.34561388"
"5.500","0.2137","12","0.0000","0.0000","82.3360","7.7482","0.0000","320.7743","28.4000","0.1426","10000.0000","40.84877248","-80.34561382"
"5.550","0.2269","12","0.0000","0.0000","76.4531","-60.1735","0.0000","320.7894","28.4000","0.1476","10000.0000","40.84877242","-80.34561379"
"5.600","0.2648","12","0.0000","0.0000","66.2268","-90.8265","0.0000","320.8042","28.3740","0.1630","10000.0000","40.84877239","-80.34561376"
"5.650","0.3255","12","0.0000","0.0000","51.9913","-87.0776","0.0000","320.8188","28.3240","0.1880","10000.0000","40.84877240","-80.34561372"
"5.700","0.3476","12","0.0000","0.0000","45.3639","-90.5428","0.0000","320.8321","28.2740","0.1974","10000.0000","40.84877238","-80.34561365"
"5.750","0.3344","12","0.0000","0.0000","45.7595","-100.6673","0.0000","320.8441","28.2240","0.1924","10000.0000","40.84877235","-80.34561355"
"5.800","0.3164","12","0.0000","0.0000","47.3480","-110.0406","0.0000","320.8542","28.1740","0.1874","10000.0000","40.84877233","-80.34561345"
"5.850","0.2941","12","0.0000","0.0000","50.0378","-118.7207","0.0000","320.8624","28.1240","0.1824","10000.0000","40.84877232","-80.34561334"
"5.900","0.2981","12","0.0000","0.0000","46.8867","-104.7871","0.0000","320.8698","28.0740","0.1878","10000.0000","40.84877236","-80.34561329"
"5.950","0.3261","12","0.0000","0.0000","38.3439","-69.9794","0.0000","320.8763","28.0240","0.2028","10000.0000","40.84877243","-80.34561329"
"6.000","0.3168","12","0.0000","0.0000","41.3811","-1.9825","0.0000","320.8880","28.0000","0.1944","10000.0000","40.84877242","-80.34561321"
"6.050","0.2730","12","0.0000","0.0000","55.1075","96.6505","0.0000","320.9043","28.0000","0.1644","10000.0000","40.84877236","-80.34561307"
"6.100","0.2791","13","0.0000","0.0000","55.5610","141.0535","0.0000","320.9146","27.9740","0.1604","10000.0000","40.84877234","-80.34561294"
"6.150","0.3313","13","0.0000","0.0000","43.7625","135.3981","0.0000","320.9191","27.9240","0.1804","10000.0000","40.84877236","-80.34561282"
"6.200","0.3768","13","0.0000","0.0000","36.7431","90.6294","0.0000","320.9277","27.8740","0.1978","10000.0000","40.84877244","-80.34561280"
"6.250","0.4161","13","0.0000","0.0000","34.1351","9.7561","0.0000","320.9402","27.8240","0.2128","10000.0000","40.84877259","-80.34561285"
"6.300","0.3765","13","0.0000","0.0000","42.7482","-25.4671","0.0000","320.9451","27.8000","0.2018","10000.0000","40.84877263","-80.34561282"
"6.350","0.2639","13","0.0000","0.0000","61.7194","-18.5518","0.0000","320.9431","27.8000","0.1668","10000.0000","40.84877259","-80.34561270"
"6.400","0.2260","13","0.0000","0.0000","67.2012","-5.1953","0.0000","320.9478","27.7740","0.1552","10000.0000","40.84877258","-80.34561262"
"6.450","0.2569","13","0.0000","0.0000","60.2312","14.1069","0.0000","320.9587","27.7240","0.1652","10000.0000","40.84877262","-80.34561257"
"6.500","0.2524","13","0.0000","0.0000","58.5257","21.2645","0.0000","320.9657","27.6740","0.1648","10000.0000","40.84877265","-80.34561255"
"6.550","0.2151","13","0.0000","0.0000","61.6796","17.2114","0.0000","320.9689","27.6240","0.1548","10000.0000","40.84877269","-80.34561255"
"6.600","0.2121","13","0.0000","0.0000","61.7154","-11.5895","0.0000","320.9778","27.6000","0.1578","10000.0000","40.84877271","-80.34561256"
"6.650","0.2408","13","0.0000","0.0000","58.8730","-63.2347","0.0000","320.9918","27.6000","0.1728","10000.0000","40.84877272","-80.34561258"
"6.700","0.2396","13","0.0000","0.0000","60.8911","-19.5398","0.0000","320.9950","27.5740","0.1696","10000.0000","40.84877275","-80.34561255"
"6.750","0.2110","13","0.0000","0.0000","67.3958","112.1613","0.0000","320.9881","27.5240","0.1496","10000.0000","40.84877280","-80.34561247"
"6.800","0.1963","13","0.0000","0.0000","68.3443","127.7868","0.0000","320.9863","27.4740","0.1452","10000.0000","40.84877288","-80.34561243"
"6.850","0.1947","13","0.0000","0.0000","64.1639","36.2656","0.0000","320.9891","27.4240","0.1552","10000.0000","40.84877298","-80.34561242"
"6.900","0.1939","13","0.0000","0.0000","64.5889","9.7455","0.0000","320.9911","27.4000","0.1548","10000.0000","40.84877302","-80.34561235"
"6.950","0.1939","13","0.0000","0.0000","69.2650","43.2266","0.0000","320.9924","27.4000","0.1448","10000.0000","40.84877301","-80.34561224"
"7.000","0.1864","13","0.0000","0.0000","68.0247","82.2313","0.0000","320.9878","27.3740","0.1426","10000.0000","40.84877301","-80.34561214"
"7.050","0.1719","13","0.0000","0.0000","61.3228","126.3346","0.0000","320.9777","27.3240","0.1476","10000.0000","40.84877303","-80.34561206"
"7.100","0.1909","12","0.0000","0.0000","51.8828","93.5566","0.0000","320.9832","27.3000","0.1656","10000.0000","40.84877308","-80.34561207"
"7.150","0.2406","12","0.0000","0.0000","39.9153","-10.1889","0.0000","321.0031","27.3000","0.1956","10000.0000","40.84877317","-80.34561214"
"7.200","0.2387","12","0.0000","0.0000","44.6808","-1.4881","0.0000","321.0166","27.2740","0.1918","10000.0000","40.84877321","-80.34561216"
"7.250","0.1889","12","0.0000","0.0000","64.8923","111.0091","0.0000","321.0242","27.2240","0.1568","10000.0000","40.84877321","-80.34561211"
"7.300","0.1698","12","0.0000","0.0000","68.7096","121.3102","0.0000","321.0277","27.2000","0.1504","10000.0000","40.84877324","-80.34561208"
"7.350","0.1791","12","0.0000","0.0000","57.3938","37.2762","0.0000","321.0272","27.2000","0.1704","10000.0000","40.84877330","-80.34561207"
"7.400","0.2327","12","0.0000","0.0000","44.5956","34.8693","0.0000","321.0312","27.1740","0.1930","10000.0000","40.84877330","-80.34561204"
"7.450","0.3271","12","0.0000","0.0000","30.4291","107.8104","0.0000","321.0393","27.1240","0.2180","10000.0000","40.84877324","-80.34561201"
"7.500","0.3954","12","0.0000","0.0000","21.0758","144.2323","0.0000","321.0421","27.1000","0.2352","10000.0000","40.84877318","-80.34561193"
"7.550","0.4398","12","0.0000","0.0000","16.1653","146.9441","0.0000","321.0401","27.1000","0.2452","10000.0000","40.84877314","-80.34561181"
"7.600","0.3692","12","0.0000","0.0000","24.0259","139.5236","0.0000","321.0389","27.0740","0.2318","10000.0000","40.84877315","-80.34561175"
"7.650","0.1927","12","0.0000","0.0000","43.6752","122.7502","0.0000","321.0385","27.0240","0.1968","10000.0000","40.84877322","-80.34561174"
"7.700","0.1577","12","0.0000","0.0000","45.1136","111.0286","0.0000","321.0512","27.0000","0.1904","10000.0000","40.84877327","-80.34561172"
"7.750","0.2532","12","0.0000","0.0000","29.7419","103.9703","0.0000","321.0761","27.0000","0.2104","10000.0000","40.84877331","-80.34561169"
"7.800","0.3013","12","0.0000","0.0000","24.5414","45.9550","0.0000","321.1000","26.9740","0.2174","10000.0000","40.84877336","-80.34561175"
"7.850","0.3055","12","0.0000","0.0000","28.7295","-59.0976","0.0000","321.1230","26.9240","0.2124","10000.0000","40.84877342","-80.34561190"
"7.900","0.2977","12","0.0000","0.0000","29.6539","-98.9971","0.0000","321.1335","26.9000","0.2152","10000.0000","40.84877349","-80.34561199"
"7.950","0.2786","12","0.0000","0.0000","27.5656","-78.7553","0.0000","321.1324","26.9000","0.2252","10000.0000","40.84877356","-80.34561204"
"8.000","0.2920","12","0.0000","0.0000","25.3473","-63.7504","0.0000","321.1405","26.8740","0.2352","10000.0000","40.84877361","-80.34561211"
"8.050","0.3355","12","0.0000","0.0000","23.0091","-53.5796","0.0000","321.1572","26.8240","0.2452","10000.0000","40.84877366","-80.34561219"
"8.100","0.3374","12","0.0000","0.0000","24.2127","-48.7567","0.0000","321.1722","26.8000","0.2448","10000.0000","40.84877372","-80.34561223"
"8.150","0.3010","12","0.0000","0.0000","28.6856","-48.8704","0.0000","321.1857","26.8000","0.2348","10000.0000","40.84877380","-80.34561224"
"8.200","0.2835","12","0.0000","0.0000","30.8327","-48.9249","0.0000","321.1953","26.7740","0.2274","10000.0000","40.84877387","-80.34561227"
"8.250","0.2835","12","0.0000","0.0000","30.8327","-48.9249","0.0000","321.2012","26.7240","0.2224","10000.0000","40.84877394","-80.34561233"
"8.300","0.2448","12","0.0000","0.0000","43.3409","-0.3920","0.0000","321.2060","26.7000","0.1992","10000.0000","40.84877396","-80.34561237"
"8.350","0.1704","12","0.0000","0.0000","67.3952","92.9406","0.0000","321.2097","26.7000","0.1592","10000.0000","40.84877393","-80.34561238"
"8.400","0.1551","12","0.0000","0.0000","69.4844","70.8856","0.0000","321.2129","26.6740","0.1530","10000.0000","40.84877394","-80.34561241"
"8.450","0.1942","12","0.0000","0.0000","51.2982","-57.6810","0.0000","321.2155","26.6240","0.1780","10000.0000","40.84877398","-80.34561247"
"8.500","0.2005","12","0.0000","0.0000","45.0451","-77.9907","0.0000","321.2182","26.6000","0.1848","10000.0000","40.84877405","-80.34561249"
"8.550","0.1765","12","0.0000","0.0000","49.8074","1.6290","0.0000","321.2210","26.6000","0.1748","10000.0000","40.84877415","-80.34561248"
"8.600","0.1698","12","0.0000","0.0000","52.0592","28.6908","0.0000","321.2277","26.5740","0.1726","10000.0000","40.84877421","-80.34561248"
"8.650","0.1791","12","0.0000","0.0000","51.9936","7.2375","0.0000","321.2380","26.5240","0.1776","10000.0000","40.84877425","-80.34561249"
"8.700","0.3087","12","0.0000","0.0000","41.2600","5.8472","0.0000","321.2481","26.5000","0.1878","10000.0000","40.84877435","-80.34561246"
"8.750","0.5493","12","0.0000","0.0000","20.6789","22.9766","0.0000","321.2581","26.5000","0.2028","10000.0000","40.84877451","-80.34561239"
"8.800","1.0126","12","0.0058","0.0952","8.9811","30.7242","0.0000","321.2642","26.4740","0.2100","10000.0000","40.84877480","-80.34561224"
"8.850","1.6814","12","0.0171","0.2782","5.4831","29.8115","0.0000","321.2666","26.4240","0.2100","10000.0000","40.84877520","-80.34561200"
"8.900","2.5310","12","0.0261","0.4004","3.4600","31.0086","0.0000","321.2749","26.4000","0.2100","10000.0000","40.84877570","-80.34561164"
"8.950","3.5475","12","0.0332","0.4665","2.7984","34.1533","0.0000","321.2888","26.4000","0.2100","10000.0000","40.84877631","-80.34561115"
"9.000","4.6078","12","0.0338","0.4956","2.1542","36.9292","3.4662","321.2931","26.4000","0.2100","21.1569","40.84877702","-80.34561041"
"9.050","5.7085","12","0.0286","0.4906","1.5259","39.3648","10.1321","321.2885","26.4000","0.2100","8.9669","40.84877783","-80.34560944"
"9.100","6.5608","12","0.0259","0.4596","1.1840","40.6815","12.2096","321.2977","26.3740","0.2100","8.5522","40.84877869","-80.34560855"
"9.150","7.1839","12","0.0255","0.4047","1.1065","40.9654","10.0517","321.3194","26.3240","0.2100","11.3748","40.84877959","-80.34560773"
