"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","9:55 AM"
"Sample Rate","20"
"Duration","161"
"Segment","Session"
"Beacon Markers","161"
"Segment Times","2:41.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.5929","13","0.0000","0.0000","-9.2409","49.3674","0.0000","321.3302","27.0000","0.2423","10000.0000","40.84884801","-80.34555037"
"0.950","0.6233","13","0.0000","0.0000","-11.8288","62.7097","0.0000","321.3212","27.0000","0.2573","10000.0000","40.84884796","-80.34555024"
"1.000","0.4262","13","0.0000","0.0000","-34.3177","70.4671","0.0000","321.3340","27.0000","0.2272","10000.0000","40.84884789","-80.34555030"
"1.050","0.1792","13","0.0000","0.0000","-61.1750","76.9985","0.0000","321.3515","27.0000","0.1872","10000.0000","40.84884781","-80.34555039"
"1.100","0.2226","13","0.0000","0.0000","-44.8301","84.4389","0.0000","321.3566","26.9590","0.2046","10000.0000","40.84884774","-80.34555028"
"1.150","0.3297","13","0.0000","0.0000","-19.0019","92.0787","0.0000","321.3590","26.9090","0.2346","10000.0000","40.84884766","-80.34555011"
"1.200","0.3861","13","0.0000","0.0000","-15.3315","80.1092","0.0000","321.3511","26.9000","0.2400","10000.0000","40.84884766","-80.34555002"
"1.250","0.4313","13","0.0000","0.0000","-16.5250","63.8351","0.0000","321.3410","26.9000","0.2400","10000.0000","40.84884768","-80.34554994"
"1.300","0.3657","13","0.0000","0.0000","-23.5600","58.5992","0.0000","321.3396","26.9000","0.2318","10000.0000","40.84884763","-80.34554993"
"1.350","0.2758","13","0.0000","0.0000","-31.8771","55.7862","0.0000","321.3401","26.9000","0.2218","10000.0000","40.84884757","-80.34554994"
"1.400","0.2488","13","0.0000","0.0000","-33.1294","86.3335","0.0000","321.3463","26.8590","0.2118","10000.0000","40.84884751","-80.34554996"
"1.450","0.2357","13","0.0000","0.0000","-32.8309","124.2037","0.0000","321.3537","26.8090","0.2018","10000.0000","40.84884745","-80.34554998"
"1.500","0.1909","13","0.0000","0.0000","-49.3949","143.3527","0.0000","321.3554","26.8000","0.1795","10000.0000","40.84884739","-80.34554999"
"1.550","0.1391","13","0.0000","0.0000","-69.6604","158.3922","0.0000","321.3559","26.8000","0.1545","10000.0000","40.84884732","-80.34555000"
"1.600","0.2036","13","0.0000","0.0000","-54.3246","64.5271","0.0000","321.3549","26.8000","0.1828","10000.0000","40.84884732","-80.34555010"
"1.650","0.2935","13","0.0000","0.0000","-31.1739","-53.2440","0.0000","321.3537","26.8000","0.2228","10000.0000","40.84884733","-80.34555022"
"1.700","0.2902","13","0.0000","0.0000","-28.4060","-100.9491","0.0000","321.3569","26.8000","0.2341","10000.0000","40.84884726","-80.34555025"
"1.750","0.2664","13","0.0000","0.0000","-30.1124","-133.2738","0.0000","321.3611","26.8000","0.2391","10000.0000","40.84884717","-80.34555027"
"1.800","0.2420","13","0.0000","0.0000","-32.9452","-110.2276","0.0000","321.3697","26.7590","0.2277","10000.0000","40.84884718","-80.34555033"
"1.850","0.2174","13","0.0000","0.0000","-36.0254","-75.0268","0.0000","321.3793","26.7090","0.2127","10000.0000","40.84884723","-80.34555040"
"1.900","0.2247","13","0.0000","0.0000","-29.7522","-96.8107","0.0000","321.3955","26.7000","0.2346","10000.0000","40.84884717","-80.34555050"
"1.950","0.2389","13","0.0000","0.0000","-21.4260","-131.1033","0.0000","321.4130","26.7000","0.2646","10000.0000","40.84884710","-80.34555059"
"2.000","0.2458","13","0.0000","0.0000","-21.4736","-142.1182","0.0000","321.4166","26.7000","0.2659","10000.0000","40.84884703","-80.34555062"
"2.050","0.2511","13","0.0000","0.0000","-23.3595","-148.0234","0.0000","321.4170","26.7000","0.2609","10000.0000","40.84884697","-80.34555063"
"2.100","0.2335","13","0.0000","0.0000","-24.0084","-140.5111","0.0000","321.4135","26.7000","0.2600","10000.0000","40.84884698","-80.34555067"
"2.150","0.2109","13","0.0000","0.0000","-24.3858","-130.0537","0.0000","321.4091","26.7000","0.2600","10000.0000","40.84884702","-80.34555072"
"2.200","0.1687","13","0.0000","0.0000","-41.5309","-66.1372","0.0000","321.4089","26.7000","0.2190","10000.0000","40.84884702","-80.34555068"
"2.250","0.1222","13","0.0000","0.0000","-62.3567","9.5141","0.0000","321.4095","26.7000","0.1690","10000.0000","40.84884702","-80.34555062"
"2.300","0.2328","13","0.0000","0.0000","-45.6055","47.5542","0.0000","321.3961","26.7000","0.2051","10000.0000","40.84884702","-80.34555049"
"2.350","0.3780","13","0.0000","0.0000","-20.6057","77.3381","0.0000","321.3797","26.7000","0.2601","10000.0000","40.84884703","-80.34555034"
"2.400","0.4080","13","0.0000","0.0000","-18.5878","61.8658","0.0000","321.3706","26.6590","0.2659","10000.0000","40.84884708","-80.34555030"
"2.450","0.4128","13","0.0000","0.0000","-21.6147","36.4591","0.0000","321.3632","26.6090","0.2609","10000.0000","40.84884714","-80.34555028"
"2.500","0.3710","13","0.0000","0.0000","-26.2818","42.1786","0.0000","321.3535","26.6000","0.2600","10000.0000","40.84884716","-80.34555021"
"2.550","0.3190","13","0.0000","0.0000","-31.3088","54.7308","0.0000","321.3434","26.6000","0.2600","10000.0000","40.84884718","-80.34555014"
"2.600","0.3122","13","0.0000","0.0000","-30.9662","47.6189","0.0000","321.3391","26.6000","0.2518","10000.0000","40.84884721","-80.34555007"
"2.650","0.3153","13","0.0000","0.0000","-29.4450","36.1906","0.0000","321.3360","26.6000","0.2418","10000.0000","40.84884723","-80.34555000"
"2.700","0.2774","13","0.0000","0.0000","-39.4448","33.9001","0.0000","321.3385","26.6000","0.2236","10000.0000","40.84884721","-80.34554999"
"2.750","0.2304","13","0.0000","0.0000","-51.9738","33.6154","0.0000","321.3422","26.6000","0.2036","10000.0000","40.84884718","-80.34555000"
"2.800","0.2207","13","0.0000","0.0000","-50.6995","31.2512","0.0000","321.3429","26.5590","0.2082","10000.0000","40.84884718","-80.34555000"
"2.850","0.2192","13","0.0000","0.0000","-46.3954","28.4304","0.0000","321.3429","26.5090","0.2182","10000.0000","40.84884718","-80.34555000"
"2.900","0.3461","13","0.0000","0.0000","-33.8297","30.5409","0.0000","321.3452","26.5000","0.2364","10000.0000","40.84884726","-80.34555000"
"2.950","0.5012","13","0.0000","0.0000","-19.4504","33.7338","0.0000","321.3480","26.5000","0.2564","10000.0000","40.84884735","-80.34554999"
"3.000","0.6716","13","0.0000","0.0000","-13.4846","33.4992","0.0000","321.3488","26.5000","0.2641","10000.0000","40.84884747","-80.34554987"
"3.050","0.8454","13","0.0000","0.0000","-9.3657","32.5122","0.0000","321.3492","26.5000","0.2691","10000.0000","40.84884758","-80.34554974"
"3.100","1.0496","13","0.0027","0.0602","-7.9642","32.3351","0.0000","321.3496","26.5000","0.2700","10000.0000","40.84884775","-80.34554954"
"3.150","1.2605","13","0.0060","0.1337","-7.1592","32.3358","0.0000","321.3502","26.5000","0.2700","10000.0000","40.84884792","-80.34554934"
"3.200","1.6122","13","0.0079","0.1572","-5.8614","33.1196","0.0000","321.3447","26.5000","0.2741","10000.0000","40.84884819","-80.34554906"
"3.250","1.9948","13","0.0096","0.1697","-4.4556","34.0753","0.0000","321.3380","26.5000","0.2791","10000.0000","40.84884848","-80.34554877"
"3.300","2.2680","13","0.0173","0.1635","-4.2186","33.3976","0.0000","321.3282","26.5000","0.2759","10000.0000","40.84884880","-80.34554846"
"3.350","2.5172","13","0.0265","0.1531","-4.2383","32.3612","0.0000","321.3177","26.5000","0.2709","10000.0000","40.84884912","-80.34554816"
"3.400","2.7356","13","0.0319","0.1368","-4.1933","36.5353","0.0000","321.3010","26.5000","0.2782","10000.0000","40.84884943","-80.34554760"
"3.450","2.9473","13","0.0364","0.1193","-4.1342","41.8532","0.0000","321.2830","26.5000","0.2882","10000.0000","40.84884975","-80.34554699"
"3.500","3.0611","13","0.0391","0.0989","-3.7635","43.0826","0.0000","321.2867","26.4590","0.2900","10000.0000","40.84885005","-80.34554656"
"3.550","3.1534","13","0.0413","0.0779","-3.3243","43.4145","0.0000","321.2952","26.4090","0.2900","10000.0000","40.84885034","-80.34554616"
"3.600","3.1777","13","0.0419","0.0483","-3.5659","45.1661","0.0000","321.2923","26.4000","0.2859","10000.0000","40.84885062","-80.34554576"
"3.650","3.1871","13","0.0421","0.0167","-3.9570","47.2294","0.0000","321.2868","26.4000","0.2809","10000.0000","40.84885090","-80.34554535"
"3.700","3.1563","13","0.0351","-0.0030","-3.9800","45.6196","0.0000","321.2896","26.4000","0.2677","10000.0000","40.84885117","-80.34554500"
"3.750","3.1167","13","0.0265","-0.0201","-3.9222","43.2035","0.0000","321.2942","26.4000","0.2527","10000.0000","40.84885143","-80.34554467"
"3.800","3.0580","13","0.0149","-0.0245","-3.6431","45.3175","0.0000","321.3169","26.4000","0.2500","10000.0000","40.84885165","-80.34554432"
"3.850","2.9952","13","0.0027","-0.0261","-3.3154","48.4259","0.0000","321.3436","26.4000","0.2500","10000.0000","40.84885186","-80.34554397"
"3.900","2.9043","13","-0.0043","-0.0320","-3.4865","48.4524","0.0000","321.3402","26.4000","0.2500","10000.0000","40.84885211","-80.34554367"
"3.950","2.8072","13","-0.0101","-0.0389","-3.7670","47.8023","0.0000","321.3302","26.4000","0.2500","10000.0000","40.84885236","-80.34554337"
"4.000","2.9483","13","-0.0005","-0.0320","-4.1866","45.7146","0.0000","321.3120","26.4000","0.2459","10000.0000","40.84885268","-80.34554296"
"4.050","3.1418","13","0.0125","-0.0220","-4.6367","43.3112","0.0000","321.2921","26.4000","0.2409","10000.0000","40.84885302","-80.34554252"
"4.100","2.9023","13","0.0140","-0.0171","-5.1200","46.4791","0.0000","321.3018","26.3590","0.2441","10000.0000","40.84885317","-80.34554220"
"4.150","2.5678","13","0.0130","-0.0133","-5.6106","50.8699","0.0000","321.3181","26.3090","0.2491","10000.0000","40.84885328","-80.34554191"
"4.200","2.5790","13","0.0114","-0.0138","-5.3464","50.9692","0.0000","321.3283","26.3000","0.2541","10000.0000","40.84885349","-80.34554154"
"4.250","2.6660","13","0.0096","-0.0153","-4.9166","50.1265","0.0000","321.3373","26.3000","0.2591","10000.0000","40.84885371","-80.34554116"
"4.300","2.7789","13","-0.0012","-0.0221","-4.7373","48.9892","0.0000","321.3490","26.3000","0.2559","10000.0000","40.84885397","-80.34554078"
"4.350","2.8973","13","-0.0141","-0.0301","-4.6129","47.7872","0.0000","321.3612","26.3000","0.2509","10000.0000","40.84885423","-80.34554040"
"4.400","2.6921","13","-0.0078","-0.0352","-4.8318","48.5344","0.0000","321.3727","26.3000","0.2500","10000.0000","40.84885440","-80.34554018"
"4.450","2.4159","13","0.0026","-0.0396","-5.1260","49.7093","0.0000","321.3839","26.3000","0.2500","10000.0000","40.84885455","-80.34554000"
"4.500","2.3683","13","-0.0040","-0.0341","-5.3699","44.9074","0.0000","321.3944","26.3000","0.2459","10000.0000","40.84885481","-80.34553980"
"4.550","2.3709","13","-0.0144","-0.0266","-5.6027","38.7935","0.0000","321.4047","26.3000","0.2409","10000.0000","40.84885508","-80.34553959"
"4.600","2.3186","13","-0.0167","-0.0040","-5.7145","44.0229","0.0000","321.4152","26.3000","0.2400","10000.0000","40.84885521","-80.34553921"
"4.650","2.2543","13","-0.0173","0.0219","-5.7998","51.7421","0.0000","321.4258","26.3000","0.2400","10000.0000","40.84885531","-80.34553879"
"4.700","2.4228","13","-0.0033","0.0244","-5.4265","50.1327","0.0000","321.4226","26.2590","0.2359","10000.0000","40.84885556","-80.34553843"
"4.750","2.6424","13","0.0139","0.0216","-4.9525","46.4755","0.0000","321.4165","26.2090","0.2309","10000.0000","40.84885585","-80.34553807"
"4.800","2.8181","13","0.0112","0.0468","-4.8072","45.5479","0.0000","321.4141","26.2000","0.2300","10000.0000","40.84885615","-80.34553763"
"4.850","2.9842","13","0.0042","0.0781","-4.7340","45.2195","0.0000","321.4125","26.2000","0.2300","10000.0000","40.84885646","-80.34553716"
"4.900","3.0863","13","0.0020","0.0943","-4.6579","47.2986","0.0000","321.4206","26.2000","0.2341","10000.0000","40.84885670","-80.34553667"
"4.950","3.1744","13","0.0007","0.1072","-4.5813","49.9060","0.0000","321.4309","26.2000","0.2391","10000.0000","40.84885691","-80.34553617"
"5.000","3.2770","13","0.0016","0.0924","-4.2798","47.3470","0.0000","321.4393","26.2000","0.2359","10000.0000","40.84885724","-80.34553575"
"5.050","3.3827","13","0.0030","0.0716","-3.9290","43.6539","0.0000","321.4474","26.2000","0.2309","10000.0000","40.84885760","-80.34553535"
"5.100","3.4990","13","-0.0058","0.0595","-3.5179","44.4633","0.0000","321.4595","26.1590","0.2300","10000.0000","40.84885792","-80.34553486"
"5.150","3.6177","13","-0.0167","0.0494","-3.0935","46.2611","0.0000","321.4726","26.1090","0.2300","10000.0000","40.84885823","-80.34553435"
"5.200","3.6655","13","-0.0023","0.0273","-3.4990","47.5750","4.8418","321.4569","26.1000","0.2300","12.0490","40.84885853","-80.34553381"
"5.250","3.6978","13","0.0176","0.0025","-4.0866","48.7828","10.7463","321.4350","26.1000","0.2300","5.4765","40.84885882","-80.34553325"
"5.300","3.6353","13","0.0110","-0.0126","-3.9417","47.9949","6.9674","321.4468","26.1000","0.2300","8.3041","40.84885909","-80.34553285"
"5.350","3.5520","13","-0.0013","-0.0256","-3.6360","46.7689","1.0628","321.4661","26.1000","0.2300","53.1900","40.84885936","-80.34553247"
"5.400","3.4262","13","0.0007","-0.0478","-3.7722","46.5013","0.0000","321.4676","26.0590","0.2300","10000.0000","40.84885961","-80.34553213"
"5.450","3.2910","13","0.0059","-0.0720","-4.0053","46.4441","0.0000","321.4652","26.0090","0.2300","10000.0000","40.84885987","-80.34553179"
"5.500","3.0454","13","0.0116","-0.0957","-4.2714","46.6575","0.0000","321.4741","26.0000","0.2341","10000.0000","40.84886009","-80.34553152"
"5.550","2.7756","13","0.0176","-0.1192","-4.5448","46.9303","0.0000","321.4856","26.0000","0.2391","10000.0000","40.84886030","-80.34553126"
"5.600","2.5653","13","0.0059","-0.1367","-4.5137","48.9376","0.0000","321.5036","26.0000","0.2400","10000.0000","40.84886045","-80.34553098"
"5.650","2.3680","13","-0.0097","-0.1529","-4.4158","51.3256","0.0000","321.5231","26.0000","0.2400","10000.0000","40.84886060","-80.34553068"
"5.700","2.0656","13","-0.0031","-0.1621","-5.0926","49.5485","0.0000","321.5237","26.0000","0.2400","10000.0000","40.84886070","-80.34553057"
"5.750","1.7402","13","0.0083","-0.1698","-5.9395","46.8570","0.0000","321.5202","26.0000","0.2400","10000.0000","40.84886078","-80.34553049"
"5.800","1.4612","13","0.0061","-0.1010","-7.0214","46.8978","0.0000","321.5255","26.0000","0.2400","10000.0000","40.84886085","-80.34553043"
"5.850","1.1925","13","0.0009","-0.0154","-8.1548","47.5383","0.0000","321.5326","26.0000","0.2400","10000.0000","40.84886091","-80.34553037"
"5.900","0.8534","13","0.0000","0.0000","-15.0446","52.2394","0.0000","321.5250","25.9590","0.2318","10000.0000","40.84886090","-80.34553040"
"5.950","0.4988","13","0.0000","0.0000","-23.1978","57.8319","0.0000","321.5141","25.9090","0.2218","10000.0000","40.84886086","-80.34553045"
"6.000","0.3476","13","0.0000","0.0000","-36.7865","48.4761","0.0000","321.5245","25.9000","0.1995","10000.0000","40.84886081","-80.34553043"
"6.050","0.2411","13","0.0000","0.0000","-51.5682","35.8389","0.0000","321.5396","25.9000","0.1745","10000.0000","40.84886075","-80.34553040"
"6.100","0.2183","13","0.0000","0.0000","-49.4482","44.6518","0.0000","321.5600","25.8590","0.1741","10000.0000","40.84886075","-80.34553038"
"6.150","0.2138","13","0.0000","0.0000","-43.6181","58.1733","0.0000","321.5816","25.8090","0.1791","10000.0000","40.84886076","-80.34553035"
"6.200","0.2247","13","0.0000","0.0000","-42.5274","66.5499","0.0000","321.5798","25.8000","0.1800","10000.0000","40.84886076","-80.34553033"
"6.250","0.2389","13","0.0000","0.0000","-42.4772","73.7971","0.0000","321.5728","25.8000","0.1800","10000.0000","40.84886075","-80.34553032"
"6.300","0.1425","13","0.0000","0.0000","-25.0562","44.3100","0.0000","321.5715","25.8000","0.1718","10000.0000","40.84886075","-80.34553032"
"6.350","0.0217","13","0.0000","0.0000","-3.8221","6.7591","0.0000","321.5715","25.8000","0.1618","10000.0000","40.84886075","-80.34553032"
"6.400","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.7590","0.1641","10000.0000","40.84886075","-80.34553032"
"6.450","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.7090","0.1691","10000.0000","40.84886075","-80.34553032"
"6.500","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.7000","0.1741","10000.0000","40.84886075","-80.34553032"
"6.550","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.7000","0.1791","10000.0000","40.84886075","-80.34553032"
"6.600","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.6590","0.1841","10000.0000","40.84886075","-80.34553032"
"6.650","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.6090","0.1891","10000.0000","40.84886075","-80.34553032"
"6.700","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.6000","0.1900","10000.0000","40.84886075","-80.34553032"
"6.750","0.0000","13","0.0000","0.0000","0.0000","0.0000","0.0000","321.5715","25.6000","0.1900","10000.0000","40.84886075","-80.34553032"
"6.800","0.1134","13","0.0000","0.0000","-6.5198","-43.8247","0.0000","321.5839","27.7730","0.1982","10000.0000","40.84886070","-80.34553030"
"6.850","0.2516","13","0.0000","0.0000","-14.4709","-97.2696","0.0000","321.5990","30.4230","0.2082","10000.0000","40.84886065","-80.34553027"
"6.900","0.2398","13","0.0000","0.0000","-18.8313","-97.8156","0.0000","321.6077","30.7770","0.2059","10000.0000","40.84886054","-80.34553034"
"6.950","0.1951","13","0.0000","0.0000","-22.4035","-86.7496","0.0000","321.6150","30.6270","0.2009","10000.0000","40.84886042","-80.34553042"
"7.000","0.1912","13","0.0000","0.0000","-20.7945","20.8597","0.0000","321.6202","30.4360","0.1959","10000.0000","40.84886032","-80.34553041"
"7.050","0.1963","13","0.0000","0.0000","-18.0482","149.6615","0.0000","321.6251","30.2360","0.1909","10000.0000","40.84886023","-80.34553037"
"7.100","0.1790","13","0.0000","0.0000","-23.1758","113.1245","0.0000","321.6295","30.0770","0.1859","10000.0000","40.84886018","-80.34553032"
"7.150","0.1567","13","0.0000","0.0000","-30.0319","40.2936","0.0000","321.6339","29.9270","0.1809","10000.0000","40.84886015","-80.34553028"
"7.200","0.1433","13","0.0000","0.0000","-30.0430","74.0997","0.0000","321.6386","29.7770","0.1718","10000.0000","40.84886006","-80.34553023"
"7.250","0.1319","13","0.0000","0.0000","-28.5515","131.3140","0.0000","321.6434","29.6270","0.1618","10000.0000","40.84885997","-80.34553020"
"7.300","0.1318","13","0.0000","0.0000","-28.7417","72.5736","0.0000","321.6474","29.5180","0.1641","10000.0000","40.84885992","-80.34553020"
"7.350","0.1343","13","0.0000","0.0000","-29.3010","-11.6203","0.0000","321.6511","29.4180","0.1691","10000.0000","40.84885989","-80.34553021"
"7.400","0.1347","13","0.0000","0.0000","-29.4017","-26.7752","0.0000","321.6521","29.2770","0.1659","10000.0000","40.84885984","-80.34553022"
"7.450","0.1347","13","0.0000","0.0000","-29.4017","-26.7752","0.0000","321.6526","29.1270","0.1609","10000.0000","40.84885977","-80.34553023"
"7.500","0.1774","13","0.0000","0.0000","-24.6842","24.3941","0.0000","321.6541","29.0180","0.1682","10000.0000","40.84885970","-80.34553014"
"7.550","0.2294","13","0.0000","0.0000","-18.9312","86.7956","0.0000","321.6558","28.9180","0.1782","10000.0000","40.84885963","-80.34553003"
"7.600","0.1961","13","0.0000","0.0000","-20.0445","-0.2004","0.0000","321.6617","28.8180","0.1841","10000.0000","40.84885957","-80.34553008"
"7.650","0.1441","13","0.0000","0.0000","-22.6650","-119.9909","0.0000","321.6685","28.7180","0.1891","10000.0000","40.84885952","-80.34553016"
"7.700","0.2064","13","0.0000","0.0000","-15.2032","-51.6163","0.0000","321.6775","28.6590","0.1982","10000.0000","40.84885945","-80.34553004"
"7.750","0.2939","13","0.0000","0.0000","-5.5281","58.0628","0.0000","321.6868","28.6090","0.2082","10000.0000","40.84885938","-80.34552989"
"7.800","0.3288","13","0.0000","0.0000","-5.0575","77.1373","0.0000","321.6890","28.5180","0.2100","10000.0000","40.84885936","-80.34552981"
"7.850","0.3522","13","0.0000","0.0000","-6.6074","76.3229","0.0000","321.6896","28.4180","0.2100","10000.0000","40.84885936","-80.34552975"
"7.900","0.2569","13","0.0000","0.0000","-6.7812","79.4792","0.0000","321.6963","28.3180","0.2100","10000.0000","40.84885926","-80.34552977"
"7.950","0.1357","13","0.0000","0.0000","-6.6528","83.5071","0.0000","321.7042","28.2180","0.2100","10000.0000","40.84885914","-80.34552980"
"8.000","0.1348","13","0.0000","0.0000","-3.6303","26.9487","0.0000","321.7086","28.1590","0.2059","10000.0000","40.84885909","-80.34552981"
"8.050","0.1604","13","0.0000","0.0000","0.0276","-42.9091","0.0000","321.7124","28.1090","0.2009","10000.0000","40.84885906","-80.34552982"
"8.100","0.1416","13","0.0000","0.0000","2.8257","-47.9849","0.0000","321.7165","28.0180","0.2000","10000.0000","40.84885898","-80.34552984"
"8.150","0.1131","13","0.0000","0.0000","5.4351","-38.8403","0.0000","321.7207","27.9180","0.2000","10000.0000","40.84885889","-80.34552986"
"8.200","0.1189","13","0.0000","0.0000","1.3221","47.7337","0.0000","321.7218","27.8590","0.1959","10000.0000","40.84885882","-80.34552987"
"8.250","0.1323","13","0.0000","0.0000","-4.2665","151.3043","0.0000","321.7223","27.8090","0.1909","10000.0000","40.84885876","-80.34552988"
"8.300","0.1590","13","0.0000","0.0000","-4.9516","123.1953","0.0000","321.7259","27.7180","0.1982","10000.0000","40.84885872","-80.34552984"
"8.350","0.1885","13","0.0000","0.0000","-4.5603","66.1809","0.0000","321.7303","27.6180","0.2082","10000.0000","40.84885868","-80.34552980"
"8.400","0.1633","13","0.0000","0.0000","-0.5997","62.1286","0.0000","321.7381","27.5590","0.2100","10000.0000","40.84885857","-80.34552976"
"8.450","0.1261","13","0.0000","0.0000","4.1443","69.7020","0.0000","321.7466","27.5090","0.2100","10000.0000","40.84885845","-80.34552973"
"8.500","0.0852","13","0.0000","0.0000","-0.0396","7.6319","0.0000","321.7423","27.4180","0.2018","10000.0000","40.84885837","-80.34552978"
"8.550","0.0435","13","0.0000","0.0000","-6.1834","-69.7258","0.0000","321.7351","27.3180","0.1918","10000.0000","40.84885831","-80.34552984"
"8.600","0.0965","13","0.0000","0.0000","-1.0240","-69.1948","0.0000","321.7426","27.2590","0.1900","10000.0000","40.84885828","-80.34552986"
"8.650","0.1703","13","0.0000","0.0000","6.6165","-51.5663","0.0000","321.7533","27.2090","0.1900","10000.0000","40.84885825","-80.34552988"
"8.700","0.1594","13","0.0000","0.0000","4.2377","-85.2261","0.0000","321.7556","27.1590","0.1941","10000.0000","40.84885820","-80.34552989"
"8.750","0.1300","13","0.0000","0.0000","-0.3406","-130.1443","0.0000","321.7561","27.1090","0.1991","10000.0000","40.84885814","-80.34552990"
"8.800","0.1066","13","0.0000","0.0000","3.5410","-107.6591","0.0000","321.7592","27.0590","0.2041","10000.0000","40.84885810","-80.34552991"
"8.850","0.0845","13","0.0000","0.0000","9.2797","-70.3780","0.0000","321.7630","27.0090","0.2091","10000.0000","40.84885807","-80.34552992"
"8.900","0.0805","13","0.0000","0.0000","-4.8012","-63.9688","0.0000","321.7578","26.9590","0.2100","10000.0000","40.84885801","-80.34552997"
"8.950","0.0805","13","0.0000","0.0000","-23.2327","-64.3365","0.0000","321.7506","26.9090","0.2100","10000.0000","40.84885795","-80.34553003"
"9.000","0.0475","13","0.0000","0.0000","-15.6647","-37.9976","0.0000","321.7554","26.8180","0.2018","10000.0000","40.84885789","-80.34553006"
"9.050","0.0072","13","0.0000","0.0000","-2.3895","-5.7962","0.0000","321.7629","26.7180","0.1918","10000.0000","40.84885783","-80.34553008"
