"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:01 PM"
"Sample Rate","20"
"Duration","305"
"Segment","Session"
"Beacon Markers","305"
"Segment Times","5:05.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.850","16.5251","3","0.0000","0.0000","-0.0034","-50.6812","0.0000","325.4431","200.0000","10000.0000","10000.0000","40.84865741","-80.34538620"
"0.900","16.5251","3","0.0000","0.0000","-0.0034","-50.6812","0.0000","325.4431","200.0000","10000.0000","10000.0000","40.84865741","-80.34538620"
"0.950","15.5093","3","0.4510","-0.2182","0.0088","-45.0738","56.0734","316.7237","200.0000","10000.0000","4.4021","40.84865437","-80.34564820"
"1.000","13.9223","3","1.1557","-0.5591","0.0277","-36.3124","143.6881","303.0997","200.0000","10000.0000","1.5421","40.84864962","-80.34605758"
"1.050","9.9895","4","-0.1019","0.3777","-0.0489","-71.1809","-261.0708","315.6130","200.0000","10000.0000","1.0000","40.84868386","-80.34592088"
"1.100","4.7371","4","-2.4632","2.0333","-0.1792","-130.5914","-942.7898","342.8284","200.0000","13.5314","1.0000","40.84874004","-80.34547702"
"1.150","3.0094","6","-2.1734","1.8467","-0.1559","-146.2279","-807.9819","352.8041","200.0000","7.4720","1.0000","40.84875888","-80.34531982"
"1.200","3.2643","6","-0.3924","0.6240","-0.0461","-137.2415","-213.8776","353.0824","200.0000","5.5220","1.0000","40.84875671","-80.34532387"
"1.250","2.7392","6","0.0634","-0.0308","0.0326","-140.5148","0.0000","352.8156","200.0000","4.3816","10000.0000","40.84875449","-80.34533441"
"1.300","1.7753","6","-0.2262","-0.3661","0.0937","-150.6841","0.0000","352.2422","200.0000","3.6966","10000.0000","40.84875222","-80.34534860"
"1.350","1.5004","6","-0.3541","-0.1813","0.1262","-67.9251","0.0000","349.3288","200.0000","3.0564","10000.0000","40.84875413","-80.34541923"
"1.400","1.6131","6","-0.3912","0.2961","0.1427","67.1062","0.0000","345.0992","200.0000","2.4414","10000.0000","40.84875837","-80.34552161"
"1.450","2.1075","7","-0.3421","0.4626","0.1280","107.2272","0.0000","343.1484","200.0000","2.1496","10000.0000","40.84876292","-80.34556515"
"1.500","2.8167","7","-0.2444","0.4541","0.0959","93.9610","0.0000","342.4796","200.0000","2.0396","10000.0000","40.84876766","-80.34557558"
"1.550","3.1308","7","-0.2495","0.2677","0.0112","86.9867","0.0000","341.4934","200.0000","1.8592","10000.0000","40.84877314","-80.34558554"
"1.600","3.2227","7","-0.3124","-0.0189","-0.1029","83.5515","0.0000","340.3288","200.0000","1.6392","10000.0000","40.84877906","-80.34559522"
"1.650","2.6902","7","-0.1219","-0.0689","0.2443","91.0563","0.0000","341.5771","200.0000","1.3424","10000.0000","40.84878005","-80.34556385"
"1.700","1.8064","7","0.2112","0.0141","0.8510","104.7148","0.0000","344.1826","200.0000","1.0024","10000.0000","40.84877827","-80.34550939"
"1.750","1.4040","7","0.2996","-0.0415","1.2352","130.4165","0.0000","345.8527","200.0000","0.7744","10000.0000","40.84877494","-80.34547467"
"1.800","1.2724","7","0.2505","-0.1752","1.4943","162.8923","0.0000","346.9966","200.0000","0.6094","10000.0000","40.84877074","-80.34545105"
"1.850","1.1400","7","0.1583","-0.1518","1.9223","167.4012","0.0000","347.3881","200.0000","0.5500","10000.0000","40.84876877","-80.34543862"
"1.900","1.0071","7","0.0419","-0.0402","2.4454","156.1787","0.0000","347.3564","200.0000","0.5500","10000.0000","40.84876807","-80.34543248"
"1.950","0.9942","7","0.0000","0.0000","2.1917","140.1982","0.0000","347.4231","200.0000","0.5564","10000.0000","40.84876572","-80.34542369"
"2.000","1.0489","7","0.0000","0.0000","1.5013","121.5414","0.0000","347.5452","200.0000","0.5664","10000.0000","40.84876245","-80.34541341"
"2.050","1.0090","7","0.0000","0.0000","0.7310","122.4095","0.0000","347.8335","200.0000","0.5668","10000.0000","40.84875914","-80.34540708"
"2.100","0.9160","7","0.0000","0.0000","-0.0840","134.2602","0.0000","348.2151","200.0000","0.5618","10000.0000","40.84875581","-80.34540298"
"2.150","0.8941","7","0.0000","0.0000","0.0144","37.9398","0.0000","348.3463","200.0000","0.5472","10000.0000","40.84875291","-80.34540090"
"2.200","0.9121","7","0.0000","0.0000","0.6267","-119.2267","0.0000","348.3366","200.0000","0.5272","10000.0000","40.84875025","-80.34539995"
"2.250","0.9869","7","0.0000","0.0000","0.7253","-170.3416","0.0000","348.3140","200.0000","0.5104","10000.0000","40.84874742","-80.34540020"
"2.300","1.0937","7","0.0000","0.0000","0.5351","-161.8023","0.0000","348.2841","200.0000","0.4954","10000.0000","40.84874450","-80.34540112"
"2.350","1.1862","7","0.0179","0.0377","0.3737","-162.9845","0.0000","348.1685","200.0000","0.4900","10000.0000","40.84874228","-80.34540131"
"2.400","1.2706","7","0.0458","0.0966","0.2285","-169.6351","0.0000","348.0048","200.0000","0.4900","10000.0000","40.84874046","-80.34540109"
"2.450","1.2933","7","0.0229","0.1156","-0.1427","-172.5816","0.0000","347.8443","200.0000","0.4868","10000.0000","40.84873964","-80.34540192"
"2.500","1.2812","7","-0.0286","0.1123","-0.6409","-173.4446","0.0000","347.6858","200.0000","0.4818","10000.0000","40.84873939","-80.34540333"
"2.550","1.5504","7","-0.0662","0.1298","-0.9609","-63.6353","0.0000","347.7764","200.0000","0.4864","10000.0000","40.84873742","-80.34540173"
"2.600","1.9778","7","-0.0959","0.1591","-1.1808","108.4273","0.0000","348.0072","200.0000","0.4964","10000.0000","40.84873450","-80.34539842"
"2.650","2.4338","9","-0.0960","0.1830","-1.3251","170.1553","0.0000","347.9831","200.0000","0.4968","10000.0000","40.84873256","-80.34539685"
"2.700","2.9061","9","-0.0794","0.2038","-1.4268","169.8201","0.0000","347.8155","200.0000","0.4918","10000.0000","40.84873119","-80.34539625"
"2.750","3.3542","9","-0.0593","0.1918","-1.4601","167.5036","0.0000","347.6974","200.0000","0.4932","10000.0000","40.84872951","-80.34539420"
"2.800","3.7888","9","-0.0373","0.1613","-1.4550","164.0728","0.0000","347.6072","200.0000","0.4982","10000.0000","40.84872765","-80.34539133"
"2.850","3.8637","9","-0.0206","0.1090","-1.6644","163.2409","0.0000","347.5039","200.0000","0.4936","10000.0000","40.84872650","-80.34539002"
"2.900","3.7363","9","-0.0070","0.0445","-1.9945","163.8710","0.0000","347.3933","200.0000","0.4836","10000.0000","40.84872576","-80.34538960"
"2.950","3.4040","9","-0.0023","-0.0263","-2.3149","164.2676","0.0000","346.9497","200.0000","0.4768","10000.0000","40.84872654","-80.34539388"
"3.000","2.9564","9","-0.0026","-0.1007","-2.6298","164.5328","0.0000","346.3188","200.0000","0.4718","10000.0000","40.84872818","-80.34540079"
"3.050","2.5170","9","0.0006","-0.1654","-3.1739","165.7716","0.0000","345.5198","200.0000","0.4636","10000.0000","40.84873017","-80.34540752"
"3.100","2.0821","9","0.0060","-0.2247","-3.8469","167.5580","0.0000","344.6263","200.0000","0.4536","10000.0000","40.84873237","-80.34541413"
"3.150","1.7529","9","0.0101","-0.2440","-4.6726","168.3673","0.0000","344.0226","200.0000","0.4500","10000.0000","40.84873322","-80.34541834"
"3.200","1.4830","9","0.0135","-0.2407","-5.5843","168.6270","0.0000","343.5821","200.0000","0.4500","10000.0000","40.84873332","-80.34542121"
"3.250","1.1742","9","0.0100","-0.1629","-7.6669","163.9726","0.0000","342.3717","200.0000","0.4532","10000.0000","40.84873750","-80.34543265"
"3.300","0.8435","9","0.0027","-0.0431","-10.4081","156.5539","0.0000","340.7282","200.0000","0.4582","10000.0000","40.84874399","-80.34544892"
"3.350","0.7310","9","0.0000","0.0000","-11.3720","161.9745","0.0000","339.4199","200.0000","0.4216","10000.0000","40.84874958","-80.34546267"
"3.400","0.7411","9","0.0000","0.0000","-11.3361","174.6170","0.0000","338.3000","200.0000","0.3616","10000.0000","40.84875467","-80.34547501"
"3.450","0.6489","9","0.0000","0.0000","-13.3622","98.1588","0.0000","337.2871","200.0000","0.3304","10000.0000","40.84875866","-80.34548587"
"3.500","0.4992","9","0.0000","0.0000","-16.5482","-28.4187","0.0000","336.3344","200.0000","0.3154","10000.0000","40.84876203","-80.34549589"
"3.550","0.4381","9","0.0000","0.0000","-17.9477","-71.4115","0.0000","335.4937","200.0000","0.3100","10000.0000","40.84876468","-80.34550361"
"3.600","0.4269","9","0.0000","0.0000","-18.3424","-67.3880","0.0000","334.7160","200.0000","0.3100","10000.0000","40.84876693","-80.34551003"
"3.650","0.4084","13","0.0000","0.0000","-19.6996","-74.6360","0.0000","334.0931","200.0000","0.2972","10000.0000","40.84876819","-80.34551510"
"3.700","0.3857","13","0.0000","0.0000","-21.5981","-88.2242","0.0000","333.5575","197.8740","0.2772","10000.0000","40.84876891","-80.34551941"
"3.750","0.3835","13","0.0000","0.0000","-22.5297","-79.6402","0.0000","333.1224","193.5440","0.2796","10000.0000","40.84876915","-80.34552232"
"3.800","0.3927","13","0.0000","0.0000","-22.9175","-58.5843","0.0000","332.7439","189.3940","0.2946","10000.0000","40.84876912","-80.34552446"
"3.850","0.4370","13","0.0000","0.0000","-21.7839","-57.9148","0.0000","332.4051","185.5960","0.2968","10000.0000","40.84876905","-80.34552654"
"3.900","0.5011","13","0.0000","0.0000","-19.7945","-68.7126","0.0000","332.0887","181.9960","0.2918","10000.0000","40.84876896","-80.34552860"
"3.950","0.5436","13","0.0000","0.0000","-18.5066","-76.3545","0.0000","331.8708","178.5880","0.2868","10000.0000","40.84876874","-80.34553029"
"4.000","0.5740","13","0.0000","0.0000","-17.6134","-82.2211","0.0000","331.7084","175.2880","0.2818","10000.0000","40.84876846","-80.34553176"
"4.050","0.5949","13","0.0000","0.0000","-17.4274","-90.0304","0.0000","331.4573","172.1800","0.2736","10000.0000","40.84876814","-80.34553299"
"4.100","0.6106","13","0.0000","0.0000","-17.6392","-98.9323","0.0000","331.1563","169.1800","0.2636","10000.0000","40.84876781","-80.34553409"
"4.150","0.5382","13","0.0000","0.0000","-22.3766","-90.8071","0.0000","330.7743","166.1480","0.2632","10000.0000","40.84876700","-80.34553524"
"4.200","0.4163","13","0.0000","0.0000","-29.6597","-73.1039","0.0000","330.3468","163.0980","0.2682","10000.0000","40.84876592","-80.34553643"
"4.250","0.4086","13","0.0000","0.0000","-29.1986","-71.4461","0.0000","329.9489","160.2720","0.2700","10000.0000","40.84876488","-80.34553782"
"4.300","0.4653","13","0.0000","0.0000","-24.3813","-78.8137","0.0000","329.5678","157.5720","0.2700","10000.0000","40.84876386","-80.34553931"
"4.350","0.5139","13","0.0000","0.0000","-20.4372","-76.3292","0.0000","329.2595","155.0640","0.2732","10000.0000","40.84876296","-80.34554074"
"4.400","0.5579","13","0.0000","0.0000","-16.9841","-68.3029","0.0000","328.9920","152.6640","0.2782","10000.0000","40.84876213","-80.34554214"
"4.450","0.5723","13","0.0000","0.0000","-16.8154","-75.9122","0.0000","328.8101","150.3600","0.2768","10000.0000","40.84876150","-80.34554325"
"4.500","0.5700","13","0.0000","0.0000","-18.4942","-92.3165","0.0000","328.6764","148.1100","0.2718","10000.0000","40.84876100","-80.34554420"
"4.550","0.5587","13","0.0000","0.0000","-20.8002","-90.0991","0.0000","328.5297","145.9560","0.2796","10000.0000","40.84876051","-80.34554506"
"4.600","0.5423","13","0.0000","0.0000","-23.4590","-77.4071","0.0000","328.3758","143.8560","0.2946","10000.0000","40.84876005","-80.34554585"
"4.650","0.5568","14","0.0000","0.0000","-22.9699","-60.7393","0.0000","328.2345","141.9160","0.3096","10000.0000","40.84875929","-80.34554656"
"4.700","0.5887","14","0.0000","0.0000","-20.7100","-41.8351","0.0000","328.1003","140.0660","0.3246","10000.0000","40.84875837","-80.34554721"
"4.750","0.5239","14","0.0000","0.0000","-25.5882","-42.9851","0.0000","327.9588","138.2800","0.3108","10000.0000","40.84875743","-80.34554793"
"4.800","0.4047","14","0.0000","0.0000","-34.4815","-55.4156","0.0000","327.8130","136.5300","0.2808","10000.0000","40.84875648","-80.34554869"
"4.850","0.3547","14","0.0000","0.0000","-38.1623","-66.5352","0.0000","327.6630","134.8440","0.2636","10000.0000","40.84875557","-80.34554939"
"4.900","0.3436","14","0.0000","0.0000","-38.9111","-76.9175","0.0000","327.5104","133.1940","0.2536","10000.0000","40.84875467","-80.34555007"
"4.950","0.4605","14","0.0000","0.0000","-32.5290","-74.1027","0.0000","327.3316","131.5760","0.2596","10000.0000","40.84875398","-80.34555092"
"5.000","0.6493","14","0.0000","0.0000","-22.1359","-63.8645","0.0000","327.1380","129.9760","0.2746","10000.0000","40.84875341","-80.34555185"
"5.050","0.6523","14","0.0000","0.0000","-22.5207","-54.3899","0.0000","326.9930","128.4720","0.2768","10000.0000","40.84875276","-80.34555256"
"5.100","0.5507","14","0.0000","0.0000","-28.9682","-45.3449","0.0000","326.8753","127.0220","0.2718","10000.0000","40.84875207","-80.34555314"
"5.150","0.4677","14","0.0000","0.0000","-35.9679","-54.6432","0.0000","326.7356","125.6360","0.2604","10000.0000","40.84875136","-80.34555388"
"5.200","0.3950","14","0.0000","0.0000","-43.2784","-74.2597","0.0000","326.5836","124.2860","0.2454","10000.0000","40.84875064","-80.34555472"
"5.250","0.3760","14","0.0000","0.0000","-42.5008","-75.2900","0.0000","326.4286","122.9680","0.2464","10000.0000","40.84875005","-80.34555572"
"5.300","0.3871","14","0.0000","0.0000","-37.1736","-65.8656","0.0000","326.2719","121.6680","0.2564","10000.0000","40.84874955","-80.34555682"
"5.350","0.4387","14","0.0000","0.0000","-32.6183","-66.7818","0.0000","326.0641","120.2720","0.2632","10000.0000","40.84874921","-80.34555832"
"5.400","0.5132","14","0.0000","0.0000","-28.4971","-73.5145","0.0000","325.8273","118.8220","0.2682","10000.0000","40.84874897","-80.34556004"
"5.450","0.4996","14","0.0000","0.0000","-30.1165","-79.1423","0.0000","325.6242","117.4360","0.2636","10000.0000","40.84874866","-80.34556166"
"5.500","0.4364","14","0.0000","0.0000","-34.9651","-84.1485","0.0000","325.4399","116.0860","0.2536","10000.0000","40.84874831","-80.34556324"
"5.550","0.4375","14","0.0000","0.0000","-35.3899","-81.2493","0.0000","325.3036","114.8000","0.2532","10000.0000","40.84874804","-80.34556453"
"5.600","0.4749","14","0.0000","0.0000","-33.3265","-73.9034","0.0000","325.1941","113.5500","0.2582","10000.0000","40.84874782","-80.34556565"
"5.650","0.5056","13","0.0000","0.0000","-33.6405","-71.6565","0.0000","325.0913","112.3320","0.2600","10000.0000","40.84874782","-80.34556684"
"5.700","0.5327","13","0.0000","0.0000","-35.2917","-72.2778","0.0000","324.9922","111.1320","0.2600","10000.0000","40.84874793","-80.34556805"
"5.750","0.5330","13","0.0000","0.0000","-34.4957","-65.3778","0.0000","324.9249","109.9960","0.2632","10000.0000","40.84874799","-80.34556890"
"5.800","0.5182","13","0.0000","0.0000","-32.3230","-54.2472","0.0000","324.8752","108.8960","0.2682","10000.0000","40.84874802","-80.34556954"
"5.850","0.5668","13","0.0000","0.0000","-29.2291","-62.8285","0.0000","324.8297","107.8600","0.2668","10000.0000","40.84874806","-80.34557023"
"5.900","0.6509","13","0.0000","0.0000","-25.6170","-82.4978","0.0000","324.7865","106.8600","0.2618","10000.0000","40.84874810","-80.34557094"
"5.950","0.6265","13","0.0000","0.0000","-27.6409","-75.1798","0.0000","324.7425","105.8600","0.2600","10000.0000","40.84874814","-80.34557149"
"6.000","0.5411","13","0.0000","0.0000","-32.8352","-52.6814","0.0000","324.6981","104.8600","0.2600","10000.0000","40.84874819","-80.34557196"
"6.050","0.5292","13","0.0000","0.0000","-33.8152","-48.6854","0.0000","324.6426","103.8920","0.2632","10000.0000","40.84874825","-80.34557260"
"6.100","0.5586","13","0.0000","0.0000","-32.4245","-55.0971","0.0000","324.5810","102.9420","0.2682","10000.0000","40.84874831","-80.34557334"
"6.150","0.5688","13","0.0000","0.0000","-31.8695","-61.5121","0.0000","324.5200","102.0240","0.2668","10000.0000","40.84874841","-80.34557400"
"6.200","0.5683","13","0.0000","0.0000","-31.7846","-67.9291","0.0000","324.4592","101.1240","0.2618","10000.0000","40.84874853","-80.34557461"
"6.250","0.6207","13","0.0000","0.0000","-29.9321","-71.3938","0.0000","324.3908","100.2560","0.2632","10000.0000","40.84874870","-80.34557524"
"6.300","0.7029","13","0.0000","0.0000","-27.0853","-73.1979","0.0000","324.3182","99.4060","0.2682","10000.0000","40.84874891","-80.34557588"
"6.350","0.6552","13","0.0000","0.0000","-31.3542","-74.0339","0.0000","324.2613","98.5880","0.2636","10000.0000","40.84874907","-80.34557636"
"6.400","0.5344","13","0.0000","0.0000","-39.6257","-74.3252","0.0000","324.2133","97.7880","0.2536","10000.0000","40.84874921","-80.34557675"
"6.450","0.5112","13","0.0000","0.0000","-40.3062","-71.7819","0.0000","324.1850","97.0200","0.2500","10000.0000","40.84874923","-80.34557710"
"6.500","0.5428","13","0.0000","0.0000","-36.7168","-67.6441","0.0000","324.1676","96.2700","0.2500","10000.0000","40.84874918","-80.34557744"
"6.550","0.5406","13","0.0000","0.0000","-35.2182","-61.9756","0.0000","324.1584","95.5520","0.2500","10000.0000","40.84874912","-80.34557769"
"6.600","0.5193","13","0.0000","0.0000","-34.8956","-55.4461","0.0000","324.1537","94.8520","0.2500","10000.0000","40.84874903","-80.34557787"
"6.650","0.5471","13","0.0000","0.0000","-35.4730","-61.7357","0.0000","324.1333","94.1200","0.2468","10000.0000","40.84874903","-80.34557817"
"6.700","0.6025","13","0.0000","0.0000","-36.5566","-75.2362","0.0000","324.1041","93.3700","0.2418","10000.0000","40.84874908","-80.34557854"
"6.750","0.6722","13","0.0000","0.0000","-33.8384","-70.2583","0.0000","324.0648","92.6200","0.2432","10000.0000","40.84874929","-80.34557911"
"6.800","0.7500","13","0.0000","0.0000","-28.9818","-54.8863","0.0000","324.0197","91.8700","0.2482","10000.0000","40.84874958","-80.34557978"
"6.850","0.7235","13","0.0000","0.0000","-31.5480","-58.1503","0.0000","324.0053","91.1200","0.2436","10000.0000","40.84874963","-80.34558010"
"6.900","0.6384","13","0.0000","0.0000","-38.2895","-71.8971","0.0000","324.0083","90.3700","0.2336","10000.0000","40.84874955","-80.34558024"
"6.950","0.5979","13","0.0000","0.0000","-39.3461","-78.7429","0.0000","324.0277","89.6520","0.2300","10000.0000","40.84874953","-80.34558005"
"7.000","0.5826","13","0.0000","0.0000","-37.2049","-81.7069","0.0000","324.0564","88.9520","0.2300","10000.0000","40.84874954","-80.34557967"
"7.050","0.5470","13","0.0000","0.0000","-39.8928","-78.4408","0.0000","324.0803","88.2200","0.2268","10000.0000","40.84874959","-80.34557928"
"7.100","0.4999","13","0.0000","0.0000","-45.2971","-71.6702","0.0000","324.1016","87.4700","0.2218","10000.0000","40.84874967","-80.34557888"
"7.150","0.4431","13","0.0000","0.0000","-52.5988","-82.4118","0.0000","324.1325","86.7520","0.2040","10000.0000","40.84874970","-80.34557846"
"7.200","0.3807","13","0.0000","0.0000","-60.9678","-103.0040","0.0000","324.1688","86.0520","0.1790","10000.0000","40.84874972","-80.34557803"
"7.250","0.3427","13","0.0000","0.0000","-65.0759","-118.6769","0.0000","324.2025","85.3520","0.1668","10000.0000","40.84874968","-80.34557769"
"7.300","0.3184","13","0.0000","0.0000","-66.7871","-131.5827","0.0000","324.2348","84.6520","0.1618","10000.0000","40.84874960","-80.34557738"
"7.350","0.3104","13","0.0000","0.0000","-72.8066","-88.5985","0.0000","324.2602","83.9840","0.1536","10000.0000","40.84874955","-80.34557707"
"7.400","0.3114","13","0.0000","0.0000","-81.2494","-14.1761","0.0000","324.2817","83.3340","0.1436","10000.0000","40.84874950","-80.34557675"
"7.450","0.3350","13","0.0000","0.0000","-72.8812","-19.3910","0.0000","324.3071","82.7160","0.1560","10000.0000","40.84874938","-80.34557656"
"7.500","0.3713","13","0.0000","0.0000","-55.0568","-69.4019","0.0000","324.3347","82.1160","0.1810","10000.0000","40.84874923","-80.34557644"
"7.550","0.3701","13","0.0000","0.0000","-51.5500","-103.2493","0.0000","324.3373","81.5160","0.1868","10000.0000","40.84874904","-80.34557657"
"7.600","0.3477","13","0.0000","0.0000","-56.0967","-128.0048","0.0000","324.3258","80.9160","0.1818","10000.0000","40.84874883","-80.34557682"
"7.650","0.3396","12","0.0000","0.0000","-59.5471","-105.2688","0.0000","324.3237","80.3160","0.1768","10000.0000","40.84874859","-80.34557709"
"7.700","0.3396","12","0.0000","0.0000","-62.3808","-55.8189","0.0000","324.3267","79.7160","0.1718","10000.0000","40.84874832","-80.34557738"
"7.750","0.3056","12","0.0000","0.0000","-65.8211","15.2341","0.0000","324.3339","79.1480","0.1572","10000.0000","40.84874811","-80.34557766"
"7.800","0.2524","12","0.0000","0.0000","-69.6025","98.4390","0.0000","324.3434","78.5980","0.1372","10000.0000","40.84874791","-80.34557794"
"7.850","0.2816","12","0.0000","0.0000","-61.0626","47.4461","0.0000","324.3287","78.0800","0.1524","10000.0000","40.84874776","-80.34557834"
"7.900","0.3572","12","0.0000","0.0000","-45.5919","-79.0330","0.0000","324.3003","77.5800","0.1874","10000.0000","40.84874762","-80.34557879"
"7.950","0.3694","12","0.0000","0.0000","-45.3995","-108.0630","0.0000","324.2813","77.0800","0.1904","10000.0000","40.84874752","-80.34557918"
"8.000","0.3461","12","0.0000","0.0000","-53.8011","-82.2779","0.0000","324.2677","76.5800","0.1754","10000.0000","40.84874745","-80.34557953"
"8.050","0.3103","12","0.0000","0.0000","-61.9672","-58.5830","0.0000","324.2824","76.0800","0.1636","10000.0000","40.84874731","-80.34557963"
"8.100","0.2674","12","0.0000","0.0000","-70.0008","-36.0638","0.0000","324.3131","75.5800","0.1536","10000.0000","40.84874713","-80.34557958"
"8.150","0.2583","12","0.0000","0.0000","-67.7706","-69.1316","0.0000","324.3289","75.0800","0.1564","10000.0000","40.84874692","-80.34557967"
"8.200","0.2682","12","0.0000","0.0000","-59.7669","-133.4671","0.0000","324.3365","74.5800","0.1664","10000.0000","40.84874668","-80.34557984"
"8.250","0.2748","12","0.0000","0.0000","-53.7025","-131.9602","0.0000","324.3600","74.1120","0.1732","10000.0000","40.84874647","-80.34557999"
"8.300","0.2795","12","0.0000","0.0000","-48.7290","-93.4169","0.0000","324.3925","73.6620","0.1782","10000.0000","40.84874628","-80.34558013"
"8.350","0.2667","12","0.0000","0.0000","-53.6149","-72.9010","0.0000","324.4206","73.2440","0.1736","10000.0000","40.84874612","-80.34558021"
"8.400","0.2442","12","0.0000","0.0000","-64.0469","-62.5257","0.0000","324.4462","72.8440","0.1636","10000.0000","40.84874598","-80.34558027"
"8.450","0.2236","12","0.0000","0.0000","-66.4868","-24.3853","0.0000","324.4735","72.4440","0.1568","10000.0000","40.84874586","-80.34558037"
"8.500","0.2042","12","0.0000","0.0000","-64.4313","29.3729","0.0000","324.5018","72.0440","0.1518","10000.0000","40.84874576","-80.34558049"
"8.550","0.1928","12","0.0000","0.0000","-65.0587","74.3789","0.0000","324.5287","71.6440","0.1436","10000.0000","40.84874559","-80.34558058"
"8.600","0.1860","12","0.0000","0.0000","-67.1953","114.4617","0.0000","324.5548","71.2440","0.1336","10000.0000","40.84874539","-80.34558065"
"8.650","0.2133","13","0.0000","0.0000","-59.0449","81.9925","0.0000","324.5877","70.8760","0.1556","10000.0000","40.84874529","-80.34558063"
"8.700","0.2598","13","0.0000","0.0000","-45.1082","8.7128","0.0000","324.6244","70.5260","0.1956","10000.0000","40.84874524","-80.34558058"
"8.750","0.2590","13","0.0000","0.0000","-45.3523","-53.4628","0.0000","324.6593","70.1760","0.1972","10000.0000","40.84874513","-80.34558053"
"8.800","0.2317","13","0.0000","0.0000","-53.5733","-109.3925","0.0000","324.6932","69.8260","0.1772","10000.0000","40.84874498","-80.34558048"
"8.850","0.2247","13","0.0000","0.0000","-51.0867","-91.6846","0.0000","324.7450","69.4760","0.1796","10000.0000","40.84874481","-80.34558027"
"8.900","0.2290","13","0.0000","0.0000","-42.5772","-32.5555","0.0000","324.8068","69.1260","0.1946","10000.0000","40.84874463","-80.34557997"
"8.950","0.2296","13","0.0000","0.0000","-40.1003","-57.4115","0.0000","324.8488","68.7760","0.1968","10000.0000","40.84874449","-80.34557979"
"9.000","0.2282","13","0.0000","0.0000","-41.0167","-129.5091","0.0000","324.8796","68.4260","0.1918","10000.0000","40.84874437","-80.34557967"
