"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:19 PM"
"Sample Rate","20"
"Duration","80"
"Segment","Session"
"Beacon Markers","80"
"Segment Times","1:20.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"0.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.650","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.700","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.750","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.800","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.850","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"1.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.650","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.700","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.750","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.800","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.850","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"2.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.650","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.700","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.750","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.800","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.850","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"3.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.650","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.700","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.750","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.800","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.850","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"4.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.650","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.700","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.750","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.800","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.850","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.900","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"5.950","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.000","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.050","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.100","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.150","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.200","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.250","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.300","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.350","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.400","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.450","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.500","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.550","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.600","5.8459","3","0.0000","0.0000","0.0384","150.6527","0.0000","329.8134","200.0000","10000.0000","10000.0000","40.84932570","-80.34533440"
"6.650","5.5795","3","0.0119","0.2885","0.0053","130.4407","193.8803","321.6570","200.0000","10000.0000","1.0000","40.84925207","-80.34526915"
"6.700","4.3689","3","0.0660","1.5996","-0.1450","38.5681","1075.1544","284.5828","200.0000","10000.0000","1.0000","40.84891739","-80.34497258"
"6.750","3.4099","4","0.1088","2.3305","-0.2312","-32.3512","1568.6680","257.0019","200.0000","6.4503","1.0000","40.84866139","-80.34474985"
"6.800","3.3436","4","0.1116","1.0039","-0.0903","-28.9817","687.3938","263.0793","200.0000","5.3153","1.0000","40.84868436","-80.34478896"
"6.850","3.3011","4","0.0745","-0.0213","0.0047","-28.0206","0.0000","268.8388","200.0000","4.3200","10000.0000","40.84870351","-80.34482181"
"6.900","3.3432","4","-0.1043","0.0223","-0.0631","-35.5981","0.0000","273.4711","200.0000","3.8200","10000.0000","40.84870911","-80.34483251"
"6.950","3.3240","4","-0.2165","0.0353","-0.0853","-41.4787","0.0000","277.6357","200.0000","3.3805","10000.0000","40.84871365","-80.34484322"
"7.000","3.0868","4","-0.0923","-0.0600","0.0541","-41.3431","0.0000","280.1420","200.0000","3.1555","10000.0000","40.84871443","-80.34485397"
"7.050","2.8528","4","0.0170","-0.1325","0.1035","-40.3331","0.0000","282.7094","200.0000","2.9514","10000.0000","40.84871591","-80.34486467"
"7.100","2.6306","4","0.0735","-0.1240","-0.1662","-36.2227","0.0000","285.4933","200.0000","2.8214","10000.0000","40.84871989","-80.34487519"
"7.150","2.4234","4","0.1022","-0.1140","-0.3497","-33.2136","0.0000","288.2231","200.0000","2.6969","10000.0000","40.84872417","-80.34488558"
"7.200","2.2697","4","0.0326","-0.0987","-0.2270","-34.1087","0.0000","290.7614","200.0000","2.5919","10000.0000","40.84872953","-80.34489553"
"7.250","2.1069","4","-0.0137","-0.0838","-0.1631","-33.8393","0.0000","293.1599","200.0000","2.4913","10000.0000","40.84873513","-80.34490570"
"7.300","1.9120","4","0.0226","-0.0704","-0.3072","-29.4411","0.0000","295.0633","200.0000","2.4063","10000.0000","40.84874162","-80.34491667"
"7.350","1.7348","4","0.0541","-0.0609","-0.4075","-25.9032","0.0000","297.3939","200.0000","2.3246","10000.0000","40.84874706","-80.34492742"
"7.400","1.6204","4","0.0683","-0.0650","-0.3523","-25.4155","0.0000","301.2395","200.0000","2.2546","10000.0000","40.84874878","-80.34493737"
"7.450","1.5140","4","0.0740","-0.0783","-0.3012","-24.5116","0.0000","304.9313","200.0000","2.1846","10000.0000","40.84875041","-80.34494675"
"7.500","1.4360","4","0.0497","-0.1239","-0.2648","-22.1322","0.0000","308.0781","200.0000","2.1146","10000.0000","40.84875168","-80.34495413"
"7.550","1.3652","4","0.0274","-0.1419","-0.2058","-20.5032","0.0000","311.2086","200.0000","2.0523","10000.0000","40.84875308","-80.34496170"
"7.600","1.3204","4","0.0120","-0.0622","-0.0670","-21.5351","0.0000","314.2812","200.0000","2.0173","10000.0000","40.84875492","-80.34496990"
"7.650","1.4796","4","0.0068","0.0468","-0.0137","-4.0909","0.0000","319.8601","200.0000","1.9229","10000.0000","40.84875261","-80.34497823"
"7.700","2.3618","4","0.0378","0.2594","-0.2638","78.8592","0.0000","334.3252","200.0000","1.6179","10000.0000","40.84873551","-80.34498699"
"7.750","3.0383","4","0.0597","0.4317","-0.5249","144.1592","0.0000","345.7293","200.0000","1.3668","10000.0000","40.84872255","-80.34499502"
"7.800","2.9851","4","0.0492","0.4611","-0.8246","146.8818","0.0000","346.2810","200.0000","1.3068","10000.0000","40.84872427","-80.34500042"
"7.850","3.1439","4","0.0380","0.4751","-1.0236","149.2675","0.9179","347.5068","200.0000","1.2380","54.5153","40.84872653","-80.34500809"
"7.900","4.0543","4","0.0241","0.4343","-0.8656","150.4590","5.0899","351.1222","200.0000","1.1380","12.6772","40.84873070","-80.34502382"
"7.950","4.8315","4","0.0120","0.3760","-0.7177","151.1609","7.4945","354.0726","200.0000","1.0468","10.2603","40.84873484","-80.34503780"
"8.000","5.1364","4","0.0060","0.2559","-0.6057","150.1273","3.6323","354.6653","200.0000","0.9868","22.5058","40.84873892","-80.34504557"
"8.050","5.2981","4","-0.0026","0.1265","-0.5580","148.9725","-0.9679","355.2870","200.0000","0.9356","87.1184","40.84874266","-80.34505300"
"8.100","4.9519","4","-0.0212","-0.0360","-0.7384","147.3877","-8.1850","356.0118","200.0000","0.9156","9.6289","40.84874523","-80.34505926"
"8.150","4.5055","4","-0.0393","-0.1908","-0.8952","146.2034","-15.6405","355.4644","200.0000","0.8802","4.5847","40.84875038","-80.34506693"
"8.200","3.7035","4","-0.0564","-0.3180","-0.9683","146.4391","-23.9411","350.4062","200.0000","0.7902","2.4620","40.84876464","-80.34507955"
"8.250","2.9185","4","-0.0692","-0.4107","-1.1175","145.3073","-27.0699","345.8681","200.0000","0.7112","1.7159","40.84877752","-80.34509131"
"8.300","2.1937","4","-0.0670","-0.3811","-1.5364","139.3263","-11.8621","343.1740","200.0000","0.6712","2.9433","40.84878546","-80.34509998"
"8.350","1.4840","4","-0.0581","-0.3186","-2.5400","124.5879","0.0000","340.7368","200.0000","0.6015","10000.0000","40.84879269","-80.34510811"
"8.400","0.8278","4","-0.0255","-0.1396","-5.6167","78.8002","0.0000","339.2108","200.0000","0.4265","10000.0000","40.84879743","-80.34511429"
"8.450","0.3684","4","0.0000","0.0000","-7.4141","31.0298","0.0000","337.7782","200.0000","0.3120","10000.0000","40.84880176","-80.34512006"
"8.500","0.6073","4","0.0000","0.0000","-4.6762","-23.7704","0.0000","336.6767","200.0000","0.4120","10000.0000","40.84880462","-80.34512440"
"8.550","0.8145","4","0.0000","0.0000","-2.5144","-69.1842","0.0000","335.6888","200.0000","0.4757","10000.0000","40.84880702","-80.34512809"
"8.600","0.9093","4","0.0000","0.0000","-2.3948","-81.3191","0.0000","335.1037","200.0000","0.4107","10000.0000","40.84880777","-80.34512949"
"8.650","0.9626","9","0.0000","0.0000","-2.4194","-90.3767","0.0000","334.4211","200.0000","0.3611","10000.0000","40.84880867","-80.34513083"
"8.700","0.8686","9","0.0000","0.0000","-2.9553","-88.5239","0.0000","333.3934","200.0000","0.3661","10000.0000","40.84881012","-80.34513193"
"8.750","0.8043","9","0.0000","0.0000","-3.3445","-84.6178","0.0000","332.3951","200.0000","0.3788","10000.0000","40.84881149","-80.34513315"
"8.800","0.8454","9","0.0000","0.0000","-3.2133","-73.4321","0.0000","331.5014","200.0000","0.4188","10000.0000","40.84881256","-80.34513476"
"8.850","0.8905","9","0.0000","0.0000","-2.8395","-62.3666","0.0000","331.0191","200.0000","0.4456","10000.0000","40.84881279","-80.34513582"
"8.900","0.9500","9","0.0000","0.0000","-1.6058","-51.7274","0.0000","331.9950","200.0000","0.4256","10000.0000","40.84881007","-80.34513494"
"8.950","0.9932","9","0.0000","0.0000","-0.6406","-44.4980","0.0000","332.9111","200.0000","0.4056","10000.0000","40.84880765","-80.34513428"
"9.000","0.9786","9","0.0000","0.0000","-0.6276","-49.3580","0.0000","333.6149","200.0000","0.3856","10000.0000","40.84880628","-80.34513442"
"9.050","0.9531","9","0.0000","0.0000","-0.8066","-51.0212","0.0000","334.2706","200.0000","0.3689","10000.0000","40.84880504","-80.34513490"
