"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:53 PM"
"Sample Rate","20"
"Duration","19"
"Segment","Session"
"Beacon Markers","19"
"Segment Times","0:19.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1706","13","0.0000","0.0000","67.7968","77.1017","0.0000","325.0944","25.0000","0.1451","10000.0000","40.84868554","-80.34570715"
"0.950","0.1647","13","0.0000","0.0000","67.4791","21.0738","0.0000","325.0873","25.0000","0.1503","10000.0000","40.84868553","-80.34570714"
"1.000","0.1495","13","0.0000","0.0000","65.0972","-15.0713","0.0000","325.0766","25.0000","0.1653","10000.0000","40.84868556","-80.34570712"
"1.050","0.1349","13","0.0000","0.0000","62.7605","-48.2810","0.0000","325.0660","25.0000","0.1798","10000.0000","40.84868558","-80.34570710"
"1.100","0.1439","13","0.0000","0.0000","62.6372","62.3362","0.0000","325.0627","25.0000","0.1698","10000.0000","40.84868555","-80.34570710"
"1.150","0.1527","13","0.0000","0.0000","62.5101","167.4358","0.0000","325.0595","25.0000","0.1601","10000.0000","40.84868551","-80.34570710"
"1.200","0.1505","13","0.0000","0.0000","62.2000","2.1675","0.0000","325.0595","25.0000","0.1651","10000.0000","40.84868551","-80.34570710"
"1.250","0.1483","13","0.0000","0.0000","61.7253","-159.3092","0.0000","325.0594","25.0000","0.1703","10000.0000","40.84868551","-80.34570710"
"1.300","0.1414","13","0.0000","0.0000","53.1884","-134.9982","0.0000","325.0524","25.0000","0.1853","10000.0000","40.84868551","-80.34570709"
"1.350","0.1334","13","0.0000","0.0000","44.3740","-110.0617","0.0000","325.0455","25.0000","0.1999","10000.0000","40.84868550","-80.34570708"
"1.400","0.0660","13","0.0000","0.0000","21.9629","-54.4750","0.0000","325.0455","25.0000","0.1949","10000.0000","40.84868550","-80.34570708"
"1.450","0.0013","13","0.0000","0.0000","0.2793","0.6819","0.0000","325.0455","25.0550","0.1901","10000.0000","40.84868550","-80.34570708"
"1.500","0.0662","13","0.0000","0.0000","14.2433","34.7744","0.0000","325.0462","27.8050","0.1951","10000.0000","40.84868550","-80.34570702"
"1.550","0.1295","13","0.0000","0.0000","27.9838","68.0706","0.0000","325.0469","30.4980","0.1999","10000.0000","40.84868549","-80.34570697"
"1.600","0.1155","13","0.0000","0.0000","30.7787","62.3447","0.0000","325.0546","30.3980","0.1949","10000.0000","40.84868549","-80.34570692"
"1.650","0.1016","13","0.0000","0.0000","33.5014","55.8533","0.0000","325.0621","30.2980","0.1901","10000.0000","40.84868549","-80.34570687"
"1.700","0.0909","13","0.0000","0.0000","32.6872","11.8456","0.0000","325.0627","30.1980","0.1951","10000.0000","40.84868549","-80.34570681"
"1.750","0.0803","13","0.0000","0.0000","32.1886","-30.0705","0.0000","325.0635","30.0990","0.1998","10000.0000","40.84868548","-80.34570675"
"1.800","0.0712","13","0.0000","0.0000","47.1504","30.5022","0.0000","325.0711","30.0490","0.1898","10000.0000","40.84868548","-80.34570670"
"1.850","0.0626","13","0.0000","0.0000","61.4738","88.1527","0.0000","325.0788","29.9980","0.1803","10000.0000","40.84868548","-80.34570666"
"1.900","0.0755","13","0.0000","0.0000","44.5158","2.6187","0.0000","325.0897","29.8980","0.1953","10000.0000","40.84868552","-80.34570661"
"1.950","0.0886","13","0.0000","0.0000","27.7671","-80.6919","0.0000","325.1004","29.7990","0.2101","10000.0000","40.84868555","-80.34570656"
"2.000","0.1119","13","0.0000","0.0000","21.2738","-55.0542","0.0000","325.0999","29.7490","0.2151","10000.0000","40.84868562","-80.34570655"
"2.050","0.1352","13","0.0000","0.0000","14.9075","-28.7542","0.0000","325.0995","29.6980","0.2200","10000.0000","40.84868568","-80.34570654"
"2.100","0.1596","13","0.0000","0.0000","14.7700","30.0023","0.0000","325.1014","29.5980","0.2200","10000.0000","40.84868566","-80.34570636"
"2.150","0.1838","13","0.0000","0.0000","14.6738","85.4867","0.0000","325.1035","29.4990","0.2200","10000.0000","40.84868565","-80.34570619"
"2.200","0.1954","13","0.0000","0.0000","16.5990","-19.3660","0.0000","325.1136","29.4490","0.2200","10000.0000","40.84868563","-80.34570627"
"2.250","0.2059","13","0.0000","0.0000","18.4798","-121.7202","0.0000","325.1234","29.3990","0.2200","10000.0000","40.84868561","-80.34570634"
"2.300","0.1622","13","0.0000","0.0000","18.1854","-101.6460","0.0000","325.1209","29.3490","0.2200","10000.0000","40.84868563","-80.34570622"
"2.350","0.1195","13","0.0000","0.0000","17.7063","-82.5359","0.0000","325.1185","29.2980","0.2199","10000.0000","40.84868565","-80.34570609"
"2.400","0.1221","13","0.0000","0.0000","8.1757","-110.6645","0.0000","325.1152","29.1980","0.2149","10000.0000","40.84868561","-80.34570609"
"2.450","0.1264","13","0.0000","0.0000","-1.0874","-135.9855","0.0000","325.1121","29.0990","0.2101","10000.0000","40.84868558","-80.34570609"
"2.500","0.2103","13","0.0000","0.0000","2.7573","-23.7304","0.0000","325.1173","29.0490","0.2151","10000.0000","40.84868560","-80.34570591"
"2.550","0.2910","13","0.0000","0.0000","6.4802","84.6854","0.0000","325.1223","28.9990","0.2201","10000.0000","40.84868562","-80.34570574"
"2.600","0.2190","13","0.0000","0.0000","4.2367","4.9764","0.0000","325.1177","28.9490","0.2251","10000.0000","40.84868559","-80.34570586"
"2.650","0.1490","13","0.0000","0.0000","2.0627","-71.7388","0.0000","325.1133","28.8990","0.2299","10000.0000","40.84868557","-80.34570597"
"2.700","0.1782","13","0.0000","0.0000","3.2949","-1.7587","0.0000","325.1146","28.8490","0.2249","10000.0000","40.84868556","-80.34570586"
"2.750","0.2069","13","0.0000","0.0000","4.4682","64.6149","0.0000","325.1158","28.7990","0.2199","10000.0000","40.84868555","-80.34570574"
"2.800","0.2115","13","0.0000","0.0000","2.7563","-45.7283","0.0000","325.1131","28.7490","0.2149","10000.0000","40.84868551","-80.34570568"
"2.850","0.2146","13","0.0000","0.0000","0.8478","-152.2329","0.0000","325.1104","28.6980","0.2099","10000.0000","40.84868547","-80.34570562"
"2.900","0.1469","13","0.0000","0.0000","-10.6879","-70.6458","0.0000","325.1040","28.5980","0.2049","10000.0000","40.84868546","-80.34570555"
"2.950","0.0806","12","0.0000","0.0000","-21.8754","10.8182","0.0000","325.0977","28.4990","0.2002","10000.0000","40.84868545","-80.34570549"
"3.000","0.0844","12","0.0000","0.0000","-16.0001","86.2428","0.0000","325.0945","28.4490","0.2102","10000.0000","40.84868542","-80.34570549"
"3.050","0.0893","12","0.0000","0.0000","-10.3000","159.4591","0.0000","325.0909","28.3990","0.2201","10000.0000","40.84868539","-80.34570549"
"3.100","0.1438","12","0.0000","0.0000","-13.1870","124.4627","0.0000","325.0699","28.3490","0.2251","10000.0000","40.84868537","-80.34570546"
"3.150","0.1964","12","0.0000","0.0000","-16.1808","88.4092","0.0000","325.0492","28.2990","0.2298","10000.0000","40.84868535","-80.34570543"
"3.200","0.1575","12","0.0000","0.0000","-24.4057","0.5543","0.0000","325.0453","28.2490","0.2198","10000.0000","40.84868533","-80.34570549"
"3.250","0.1196","12","0.0000","0.0000","-32.4228","-83.8236","0.0000","325.0411","28.1990","0.2101","10000.0000","40.84868530","-80.34570554"
"3.300","0.1272","12","0.0000","0.0000","-30.2622","2.1748","0.0000","325.0245","28.1490","0.2151","10000.0000","40.84868525","-80.34570546"
"3.350","0.1344","12","0.0000","0.0000","-28.0822","86.9018","0.0000","325.0081","28.0990","0.2200","10000.0000","40.84868520","-80.34570539"
"3.400","0.1179","12","0.0000","0.0000","-24.9538","109.3259","0.0000","325.0049","28.0490","0.2200","10000.0000","40.84868516","-80.34570539"
"3.450","0.1016","12","0.0000","0.0000","-21.8889","130.0817","0.0000","325.0016","27.9990","0.2199","10000.0000","40.84868513","-80.34570539"
"3.500","0.0909","12","0.0000","0.0000","-21.9414","69.0857","0.0000","324.9985","27.9490","0.2149","10000.0000","40.84868516","-80.34570532"
"3.550","0.0845","12","0.0000","0.0000","-21.8822","10.6844","0.0000","324.9950","27.8990","0.2104","10000.0000","40.84868518","-80.34570525"
"3.600","0.2858","12","0.0000","0.0000","-16.3486","79.4225","0.0000","324.9691","27.8490","0.2304","10000.0000","40.84868502","-80.34570511"
"3.650","0.4811","12","0.0000","0.0000","-10.9453","146.7603","0.0000","324.9438","27.7990","0.2500","10000.0000","40.84868487","-80.34570498"
"3.700","0.3847","12","0.0000","0.0000","-11.9279","145.4828","0.0000","324.9407","27.7490","0.2500","10000.0000","40.84868489","-80.34570491"
"3.750","0.2889","12","0.0000","0.0000","-13.0746","143.0604","0.0000","324.9374","27.7000","0.2496","10000.0000","40.84868492","-80.34570484"
"3.800","0.2201","12","0.0000","0.0000","-22.2622","84.5361","0.0000","324.9229","27.7000","0.2296","10000.0000","40.84868497","-80.34570481"
"3.850","0.1528","12","0.0000","0.0000","-31.2723","28.3976","0.0000","324.9085","27.6990","0.2102","10000.0000","40.84868502","-80.34570478"
"3.900","0.1569","12","0.0000","0.0000","-31.5839","89.1655","0.0000","324.8956","27.6490","0.2202","10000.0000","40.84868494","-80.34570471"
"3.950","0.1632","11","0.0000","0.0000","-31.7663","148.5113","0.0000","324.8825","27.5990","0.2301","10000.0000","40.84868486","-80.34570464"
"4.000","0.2741","11","0.0000","0.0000","-25.6150","138.1767","0.0000","324.8633","27.5490","0.2351","10000.0000","40.84868478","-80.34570450"
"4.050","0.3812","11","0.0000","0.0000","-19.6669","127.5401","0.0000","324.8443","27.4990","0.2397","10000.0000","40.84868469","-80.34570437"
"4.100","0.3065","11","0.0000","0.0000","-23.6744","102.1058","0.0000","324.8406","27.4490","0.2247","10000.0000","40.84868472","-80.34570436"
"4.150","0.2346","11","0.0000","0.0000","-27.5534","77.9793","0.0000","324.8365","27.4000","0.2101","10000.0000","40.84868475","-80.34570435"
"4.200","0.2988","11","0.0000","0.0000","-25.1315","117.9333","0.0000","324.8167","27.4000","0.2151","10000.0000","40.84868466","-80.34570427"
"4.250","0.3601","11","0.0000","0.0000","-22.8711","157.0551","0.0000","324.7970","27.3990","0.2198","10000.0000","40.84868458","-80.34570419"
"4.300","0.2762","11","0.0000","0.0000","-28.5258","155.3956","0.0000","324.7906","27.3490","0.2098","10000.0000","40.84868457","-80.34570412"
"4.350","0.1946","11","0.0000","0.0000","-34.0058","153.2197","0.0000","324.7843","27.2990","0.2002","10000.0000","40.84868456","-80.34570406"
"4.400","0.2299","11","0.0000","0.0000","-30.9205","125.7326","0.0000","324.7812","27.2490","0.2102","10000.0000","40.84868459","-80.34570399"
"4.450","0.2642","11","0.0000","0.0000","-28.0366","98.1996","0.0000","324.7781","27.2000","0.2197","10000.0000","40.84868461","-80.34570392"
"4.500","0.2457","11","0.0000","0.0000","-35.0193","68.4089","0.0000","324.7744","27.2000","0.2047","10000.0000","40.84868464","-80.34570391"
"4.550","0.2273","11","0.0000","0.0000","-41.8524","37.3116","0.0000","324.7708","27.1990","0.1899","10000.0000","40.84868467","-80.34570390"
"4.600","0.2104","11","0.0000","0.0000","-41.3582","-57.8154","0.0000","324.7706","27.1490","0.1849","10000.0000","40.84868461","-80.34570397"
"4.650","0.1945","11","0.0000","0.0000","-40.8296","-147.9261","0.0000","324.7703","27.0990","0.1803","10000.0000","40.84868455","-80.34570403"
"4.700","0.2287","11","0.0000","0.0000","-38.6150","7.7566","0.0000","324.7646","27.0490","0.1953","10000.0000","40.84868454","-80.34570391"
"4.750","0.2608","11","0.0000","0.0000","-36.8115","157.2902","0.0000","324.7589","27.0000","0.2094","10000.0000","40.84868452","-80.34570378"
"4.800","0.1971","11","0.0000","0.0000","-55.1506","5.5182","0.0000","324.7589","27.0000","0.1794","10000.0000","40.84868452","-80.34570378"
"4.850","0.1350","11","0.0000","0.0000","-73.0448","-141.1862","0.0000","324.7589","26.9990","0.1502","10000.0000","40.84868452","-80.34570378"
"4.900","0.1501","11","0.0000","0.0000","-69.1464","-39.5792","0.0000","324.7591","26.9490","0.1602","10000.0000","40.84868458","-80.34570371"
"4.950","0.1649","11","0.0000","0.0000","-65.0720","57.9466","0.0000","324.7593","26.9000","0.1700","10000.0000","40.84868464","-80.34570365"
"5.000","0.1629","11","0.0000","0.0000","-52.3700","-44.5059","0.0000","324.7599","26.9000","0.1700","10000.0000","40.84868463","-80.34570359"
"5.050","0.1610","11","0.0000","0.0000","-40.3526","-144.6104","0.0000","324.7604","26.8990","0.1698","10000.0000","40.84868463","-80.34570353"
"5.100","0.1589","11","0.0000","0.0000","-61.8819","-129.6620","0.0000","324.7541","26.8490","0.1598","10000.0000","40.84868462","-80.34570346"
"5.150","0.1572","11","0.0000","0.0000","-82.5687","-114.5107","0.0000","324.7481","26.8000","0.1503","10000.0000","40.84868461","-80.34570339"
"5.200","0.1705","11","0.0000","0.0000","-61.9785","-89.4190","0.0000","324.7621","26.8000","0.1653","10000.0000","40.84868462","-80.34570341"
"5.250","0.1835","11","0.0000","0.0000","-41.9009","-62.8780","0.0000","324.7757","26.7990","0.1802","10000.0000","40.84868463","-80.34570343"
"5.300","0.1799","11","0.0000","0.0000","-46.9396","34.6792","0.0000","324.7700","26.7490","0.1902","10000.0000","40.84868461","-80.34570330"
"5.350","0.1759","11","0.0000","0.0000","-52.0189","129.7642","0.0000","324.7644","26.7000","0.1997","10000.0000","40.84868460","-80.34570318"
"5.400","0.1551","11","0.0000","0.0000","-59.0853","103.7072","0.0000","324.7652","26.7000","0.1847","10000.0000","40.84868465","-80.34570305"
"5.450","0.1348","11","0.0000","0.0000","-65.8800","78.2430","0.0000","324.7660","26.6990","0.1703","10000.0000","40.84868470","-80.34570292"
"5.500","0.1417","11","0.0000","0.0000","-59.3602","81.8224","0.0000","324.7666","26.6490","0.1853","10000.0000","40.84868470","-80.34570287"
"5.550","0.1483","11","0.0000","0.0000","-53.0687","85.7721","0.0000","324.7671","26.6000","0.1999","10000.0000","40.84868469","-80.34570281"
"5.600","0.1414","11","0.0000","0.0000","-57.9648","107.8602","0.0000","324.7576","26.6000","0.1949","10000.0000","40.84868471","-80.34570267"
"5.650","0.1334","11","0.0000","0.0000","-62.1354","128.2116","0.0000","324.7484","26.5990","0.1901","10000.0000","40.84868472","-80.34570254"
"5.700","0.0660","11","0.0000","0.0000","-30.7539","63.4582","0.0000","324.7484","26.5490","0.1951","10000.0000","40.84868472","-80.34570254"
"5.750","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","324.7484","26.5000","0.2003","10000.0000","40.84868472","-80.34570254"
"5.800","0.0000","11","0.0000","0.0000","0.0000","0.0000","0.0000","324.7484","26.5000","0.2153","10000.0000","40.84868472","-80.34570254"
"5.850","0.0028","11","0.0000","0.0000","-0.2491","1.3590","0.0000","324.7484","26.5570","0.2300","10000.0000","40.84868472","-80.34570253"
"5.900","0.1434","11","0.0000","0.0000","-12.7060","69.3106","0.0000","324.7536","29.4070","0.2300","10000.0000","40.84868474","-80.34570236"
"5.950","0.2806","10","0.0000","0.0000","-25.0194","136.1190","0.0000","324.7589","32.1980","0.2299","10000.0000","40.84868476","-80.34570218"
"6.000","0.2539","10","0.0000","0.0000","-30.3013","146.9131","0.0000","324.7679","32.0980","0.2249","10000.0000","40.84868481","-80.34570195"
"6.050","0.2269","10","0.0000","0.0000","-35.6196","157.4679","0.0000","324.7769","31.9980","0.2198","10000.0000","40.84868486","-80.34570171"
"6.100","0.1895","10","0.0000","0.0000","-42.7246","156.2967","0.0000","324.7823","31.8980","0.2098","10000.0000","40.84868494","-80.34570147"
"6.150","0.1530","10","0.0000","0.0000","-49.5990","155.3973","0.0000","324.7876","31.7980","0.1999","10000.0000","40.84868501","-80.34570123"
"6.200","0.1666","10","0.0000","0.0000","-45.1797","167.8229","0.0000","324.7890","31.6980","0.1949","10000.0000","40.84868506","-80.34570104"
"6.250","0.1794","10","0.0000","0.0000","-41.0583","177.2986","0.0000","324.7904","31.5980","0.1896","10000.0000","40.84868511","-80.34570086"
"6.300","0.1518","10","0.0000","0.0000","-51.5405","42.2303","0.0000","324.7913","31.4980","0.1696","10000.0000","40.84868516","-80.34570073"
"6.350","0.1265","10","0.0000","0.0000","-61.4229","-88.1444","0.0000","324.7921","31.3980","0.1507","10000.0000","40.84868522","-80.34570060"
"6.400","0.2136","10","0.0000","0.0000","-41.9193","11.4676","0.0000","324.7942","31.2980","0.1857","10000.0000","40.84868526","-80.34570036"
"6.450","0.2976","10","0.0000","0.0000","-22.9586","107.5232","0.0000","324.7961","31.1980","0.2196","10000.0000","40.84868530","-80.34570012"
"6.500","0.2244","10","0.0000","0.0000","-30.6048","29.3208","0.0000","324.7924","31.0980","0.1996","10000.0000","40.84868533","-80.34570011"
"6.550","0.1523","10","0.0000","0.0000","-38.2482","-47.4974","0.0000","324.7888","30.9980","0.1798","10000.0000","40.84868536","-80.34570010"
"6.600","0.1299","10","0.0000","0.0000","-45.7519","-56.4895","0.0000","324.7923","30.8980","0.1698","10000.0000","40.84868545","-80.34570003"
"6.650","0.1081","10","0.0000","0.0000","-52.9932","-64.2566","0.0000","324.7957","30.7990","0.1601","10000.0000","40.84868555","-80.34569996"
"6.700","0.1110","10","0.0000","0.0000","-47.3715","-11.9987","0.0000","324.7965","30.7490","0.1651","10000.0000","40.84868560","-80.34569983"
"6.750","0.1145","10","0.0000","0.0000","-41.6755","38.6540","0.0000","324.7972","30.6980","0.1704","10000.0000","40.84868565","-80.34569971"
"6.800","0.1457","10","0.0000","0.0000","-32.3353","10.6521","0.0000","324.7936","30.5980","0.1904","10000.0000","40.84868574","-80.34569963"
"6.850","0.1762","10","0.0000","0.0000","-23.0851","-17.7487","0.0000","324.7903","30.4980","0.2099","10000.0000","40.84868583","-80.34569955"
"6.900","0.1706","10","0.0000","0.0000","-18.2445","-65.6993","0.0000","324.7979","30.3980","0.2049","10000.0000","40.84868583","-80.34569950"
"6.950","0.1653","11","0.0000","0.0000","-13.3695","-111.9847","0.0000","324.8055","30.2990","0.2004","10000.0000","40.84868583","-80.34569945"
"7.000","0.1797","11","0.0000","0.0000","-6.8144","-76.6725","0.0000","324.8118","30.2490","0.2204","10000.0000","40.84868602","-80.34569937"
"7.050","0.1939","11","0.0000","0.0000","-0.3190","-41.3703","0.0000","324.8180","30.1990","0.2396","10000.0000","40.84868621","-80.34569929"
"7.100","0.1939","11","0.0000","0.0000","3.2503","-6.5542","0.0000","324.8188","30.1490","0.2196","10000.0000","40.84868626","-80.34569917"
"7.150","0.1933","11","0.0000","0.0000","6.7508","26.1144","0.0000","324.8195","30.0980","0.2000","10000.0000","40.84868631","-80.34569904"
"7.200","0.1637","11","0.0000","0.0000","6.8831","-46.4374","0.0000","324.8158","29.9980","0.2000","10000.0000","40.84868634","-80.34569903"
"7.250","0.1347","11","0.0000","0.0000","7.0127","-117.5382","0.0000","324.8122","29.8990","0.2000","10000.0000","40.84868637","-80.34569902"
"7.300","0.1347","11","0.0000","0.0000","7.0127","-117.5382","0.0000","324.8154","29.8490","0.2000","10000.0000","40.84868640","-80.34569902"
"7.350","0.1339","11","0.0000","0.0000","7.2021","-117.5117","0.0000","324.8186","29.7990","0.2001","10000.0000","40.84868644","-80.34569902"
"7.400","0.0920","11","0.0000","0.0000","16.6714","-116.1855","0.0000","324.8188","29.7490","0.2051","10000.0000","40.84868650","-80.34569895"
"7.450","0.0523","11","0.0000","0.0000","25.6879","-114.1578","0.0000","324.8191","29.6980","0.2102","10000.0000","40.84868656","-80.34569889"
"7.500","0.1238","11","0.0000","0.0000","12.5170","-77.7481","0.0000","324.8219","29.5980","0.2202","10000.0000","40.84868665","-80.34569888"
"7.550","0.1939","11","0.0000","0.0000","-0.3070","-41.9404","0.0000","324.8247","29.4990","0.2300","10000.0000","40.84868675","-80.34569887"
"7.600","0.1939","11","0.0000","0.0000","3.8600","-35.6310","0.0000","324.8286","29.4490","0.2300","10000.0000","40.84868678","-80.34569881"
"7.650","0.1939","11","0.0000","0.0000","7.8430","-28.4121","0.0000","324.8325","29.3990","0.2297","10000.0000","40.84868681","-80.34569875"
"7.700","0.1956","11","0.0000","0.0000","2.8086","23.3722","0.0000","324.8377","29.3490","0.2147","10000.0000","40.84868683","-80.34569857"
"7.750","0.1978","11","0.0000","0.0000","-2.1228","72.6041","0.0000","324.8427","29.2990","0.2002","10000.0000","40.84868684","-80.34569840"
"7.800","0.2264","11","0.0000","0.0000","-2.0082","-3.2285","0.0000","324.8390","29.2490","0.2102","10000.0000","40.84868687","-80.34569839"
"7.850","0.2535","11","0.0000","0.0000","-1.8438","-77.6978","0.0000","324.8355","29.1990","0.2199","10000.0000","40.84868690","-80.34569838"
"7.900","0.2004","11","0.0000","0.0000","0.7608","-85.3601","0.0000","324.8431","29.1490","0.2149","10000.0000","40.84868690","-80.34569833"
"7.950","0.1476","10","0.0000","0.0000","3.2918","-91.5229","0.0000","324.8506","29.0990","0.2098","10000.0000","40.84868690","-80.34569828"
"8.000","0.1045","10","0.0000","0.0000","2.2173","-24.2035","0.0000","324.8519","29.0490","0.1998","10000.0000","40.84868689","-80.34569816"
"8.050","0.0634","10","0.0000","0.0000","1.3501","39.7776","0.0000","324.8535","28.9990","0.1900","10000.0000","40.84868688","-80.34569805"
"8.100","0.1147","10","0.0000","0.0000","10.6389","-59.8136","0.0000","324.8719","28.9490","0.1900","10000.0000","40.84868686","-80.34569802"
"8.150","0.1640","10","0.0000","0.0000","19.6174","-154.8754","0.0000","324.8897","28.8990","0.1903","10000.0000","40.84868683","-80.34569799"
"8.200","0.1176","10","0.0000","0.0000","13.3904","-27.9945","0.0000","324.8840","28.8490","0.2053","10000.0000","40.84868682","-80.34569786"
"8.250","0.0732","10","0.0000","0.0000","7.3067","94.4052","0.0000","324.8787","28.7990","0.2199","10000.0000","40.84868681","-80.34569774"
"8.300","0.1342","10","0.0000","0.0000","8.2421","-2.7760","0.0000","324.8927","28.7490","0.2149","10000.0000","40.84868682","-80.34569776"
"8.350","0.1931","10","0.0000","0.0000","9.0176","-95.9318","0.0000","324.9063","28.6990","0.2101","10000.0000","40.84868682","-80.34569777"
"8.400","0.1531","10","0.0000","0.0000","1.9575","8.1523","0.0000","324.9012","28.6490","0.2151","10000.0000","40.84868680","-80.34569759"
"8.450","0.1135","10","0.0000","0.0000","-4.7662","109.0977","0.0000","324.8965","28.5990","0.2198","10000.0000","40.84868679","-80.34569741"
"8.500","0.0968","10","0.0000","0.0000","4.9981","56.2425","0.0000","324.9145","28.5490","0.2098","10000.0000","40.84868683","-80.34569737"
"8.550","0.0805","10","0.0000","0.0000","14.6869","5.5558","0.0000","324.9320","28.4990","0.2001","10000.0000","40.84868686","-80.34569733"
"8.600","0.0805","10","0.0000","0.0000","20.6779","61.1319","0.0000","324.9333","28.4490","0.2051","10000.0000","40.84868685","-80.34569721"
"8.650","0.0808","10","0.0000","0.0000","26.3499","113.4827","0.0000","324.9345","28.3990","0.2100","10000.0000","40.84868684","-80.34569710"
"8.700","0.0975","10","0.0000","0.0000","16.3908","7.8001","0.0000","324.9345","28.3490","0.2100","10000.0000","40.84868684","-80.34569710"
"8.750","0.1142","10","0.0000","0.0000","6.5371","-96.0803","0.0000","324.9345","28.2990","0.2099","10000.0000","40.84868684","-80.34569710"
"8.800","0.1315","10","0.0000","0.0000","1.8507","-111.6516","0.0000","324.9345","28.2490","0.2049","10000.0000","40.84868684","-80.34569710"
"8.850","0.1484","10","0.0000","0.0000","-2.7350","-124.5736","0.0000","324.9346","28.2000","0.2002","10000.0000","40.84868684","-80.34569709"
"8.900","0.1484","10","0.0000","0.0000","-2.3830","-7.6872","0.0000","324.9396","28.2000","0.2102","10000.0000","40.84868680","-80.34569699"
"8.950","0.1476","10","0.0000","0.0000","-1.9452","107.3086","0.0000","324.9445","28.1990","0.2199","10000.0000","40.84868677","-80.34569688"
"9.000","0.1045","10","0.0000","0.0000","2.6978","129.6605","0.0000","324.9412","28.1490","0.2149","10000.0000","40.84868673","-80.34569688"
"9.050","0.0621","10","0.0000","0.0000","7.5839","150.0498","0.0000","324.9383","28.0990","0.2100","10000.0000","40.84868670","-80.34569688"
"9.100","0.0489","10","0.0000","0.0000","24.3843","74.2671","0.0000","324.9516","28.0490","0.2100","10000.0000","40.84868671","-80.34569696"
