"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","9:55 AM"
"Sample Rate","20"
"Duration","46"
"Segment","Session"
"Beacon Markers","46"
"Segment Times","0:46.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"0.950","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.000","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.050","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.100","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.150","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.200","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.250","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.300","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.350","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.400","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.450","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.500","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.550","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.600","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.650","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.700","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.750","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.800","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.850","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.900","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"1.950","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.000","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.050","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.100","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.150","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.200","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.250","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.300","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.350","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.400","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.450","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.500","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.550","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.600","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.650","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.700","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.750","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.800","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.850","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.900","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"2.950","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.000","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.050","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.100","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.150","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.200","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.250","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.300","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.350","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.400","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.450","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.500","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.550","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.600","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.650","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.700","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.750","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.800","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.850","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.900","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"3.950","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.000","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.050","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.100","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.150","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.200","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.250","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.300","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.350","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.400","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.450","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.500","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.550","48.3303","3","0.0000","0.0000","0.0006","-115.6761","0.0000","324.0733","200.0000","13.8700","10000.0000","40.84894091","-80.34556245"
"4.600","48.0313","3","-0.0366","-0.0844","-0.0102","-115.8292","-1.5307","324.1597","200.0000","13.3560","499.4073","40.84894364","-80.34556211"
"4.650","47.2840","3","-0.1280","-0.2955","-0.0371","-116.2119","-5.3574","324.3757","200.0000","12.0710","140.4677","40.84895047","-80.34556126"
"4.700","50.5049","3","-0.1231","0.9237","4.6679","-116.3413","-5.1207","318.4428","200.0000","14.2980","156.9721","40.84897313","-80.34550716"
"4.750","59.6783","3","0.0263","4.2885","16.4705","-116.0908","1.2112","303.2866","200.0000","10000.0000","784.1840","40.84901953","-80.34537318"
"4.800","60.7528","3","0.1173","4.0810","18.9828","-115.8575","4.8377","294.3114","200.0000","10000.0000","199.8716","40.84904581","-80.34529913"
"4.850","49.6790","3","0.1205","-1.4849","7.5595","-115.6502","4.4059","294.6077","200.0000","15.7060","179.4566","40.84904189","-80.34531495"
"4.900","43.1505","3","-0.0753","-3.8206","0.7615","-116.3412","-4.8369","294.7608","200.0000","10.4600","141.9826","40.84903874","-80.34532589"
"4.950","43.4399","3","-0.5699","-1.3109","0.9016","-118.3798","-27.2963","294.6992","200.0000","8.6850","25.3282","40.84903672","-80.34532952"
"5.000","45.3245","3","-0.6026","0.6423","1.0662","-119.1820","-28.4078","296.8780","200.0000","6.5360","25.3931","40.84902030","-80.34536132"
"5.050","49.6018","3","0.0576","1.7607","1.2678","-118.1295","2.5026","302.4174","200.0000","3.8260","315.4487","40.84898229","-80.34543536"
"5.100","52.0302","3","0.4165","1.9069","1.4632","-117.2905","18.9149","306.8929","200.0000","2.0840","43.7797","40.84895154","-80.34549337"
"5.150","51.6853","3","0.3234","0.5947","1.6492","-116.7715","13.5800","309.7728","200.0000","1.7940","60.5742","40.84893168","-80.34552732"
"5.200","51.1836","3","0.1986","-0.2845","1.8401","-116.3916","7.6949","312.5428","200.0000","1.5760","105.8645","40.84891376","-80.34555586"
"5.250","50.4468","3","0.0261","-0.5140","2.0384","-116.2201","0.9844","315.1481","200.0000","1.4660","815.6490","40.84889878","-80.34557628"
"5.300","49.6237","3","-0.0324","-0.4144","2.2412","-116.1402","-1.2186","316.9139","200.0000","1.3720","648.1242","40.84888897","-80.34558504"
"5.350","48.6714","3","0.0800","0.1791","2.4506","-116.1977","3.3399","317.4202","200.0000","1.3020","231.9334","40.84888693","-80.34557631"
"5.400","47.7759","3","0.1379","0.2169","2.6636","-116.2493","5.6552","318.0317","200.0000","1.2420","134.4572","40.84888365","-80.34557057"
"5.450","46.9657","3","0.1139","-0.5791","2.8820","-116.2919","4.6057","318.8009","200.0000","1.1970","162.2957","40.84887849","-80.34556931"
"5.500","46.1905","3","0.0559","-0.9878","3.0020","-116.3345","2.1607","319.5955","200.0000","1.1420","340.2414","40.84887228","-80.34557084"
"5.550","45.4678","3","-0.0530","-0.8154","2.9743","-116.3770","-2.3777","320.4283","200.0000","1.0720","304.3468","40.84886449","-80.34557656"
"5.600","44.7982","3","-0.0981","-0.6131","3.0895","-116.3931","-4.2327","321.1187","200.0000","1.0140","168.4462","40.84885823","-80.34558102"
"5.650","44.2081","3","-0.0472","-0.3661","3.4187","-116.3693","-2.0628","321.5957","200.0000","0.9740","341.0936","40.84885428","-80.34558359"
"5.700","43.6552","3","-0.0223","-0.2481","3.8903","-116.2613","-1.0240","322.0992","200.0000","0.9440","678.5119","40.84885038","-80.34558632"
"5.750","43.1580","3","-0.0364","-0.3236","4.5754","-116.0267","-1.6820","322.6425","200.0000","0.9290","408.3647","40.84884657","-80.34558927"
"5.800","42.4567","7","-0.0587","-0.3729","5.4685","-116.1412","-2.7566","323.3709","200.0000","0.9140","245.1234","40.84884286","-80.34559205"
"5.850","41.4492","7","-0.0935","-0.3827","6.6736","-116.7794","-4.4562","324.3769","200.0000","0.8990","148.0389","40.84883932","-80.34559459"
"5.900","40.5489","7","-0.1291","-0.3923","7.8286","-117.4064","-6.2525","325.3354","200.0000","0.8860","103.2161","40.84883592","-80.34559715"
"5.950","39.8094","7","-0.1661","-0.4016","8.9085","-118.0166","-8.1940","326.2230","200.0000","0.8760","77.3233","40.84883276","-80.34559975"
"6.000","39.0994","7","-0.2037","-0.4011","9.8966","-118.6050","-10.2344","327.0273","200.0000","0.8720","60.8036","40.84882949","-80.34560334"
"6.050","38.4337","7","-0.2420","-0.3860","10.7469","-119.1608","-12.4230","327.7064","200.0000","0.8770","49.2384","40.84882605","-80.34560843"
"6.100","37.7906","7","-0.2593","-0.3760","11.5804","-119.6651","-13.5432","328.1994","200.0000","0.8820","44.4103","40.84882255","-80.34561262"
"6.150","37.1814","7","-0.2450","-0.3737","12.3887","-120.0921","-13.0605","328.4131","200.0000","0.8870","45.3093","40.84881898","-80.34561545"
"6.200","36.5881","7","-0.2010","-0.3779","13.1847","-120.5080","-10.8867","328.7288","200.0000","0.8920","53.4891","40.84881510","-80.34561895"
"6.250","36.0187","7","-0.1125","-0.3917","13.9621","-120.9073","-6.1762","329.1972","200.0000","0.8970","92.8165","40.84881074","-80.34562343"
"6.300","35.3979","7","-0.0137","-0.4026","14.6877","-121.3441","-0.6830","329.4605","200.0000","0.9020","824.8362","40.84880721","-80.34562613"
"6.350","34.7002","7","0.1005","-0.4090","15.3357","-121.8374","5.9843","329.4160","200.0000","0.9070","92.2866","40.84880494","-80.34562615"
"6.400","33.7257","7","0.1900","-0.4291","16.4444","-120.9389","11.3885","329.3359","200.0000","0.9220","47.1317","40.84880375","-80.34562551"
"6.450","32.3361","7","0.2422","-0.4697","18.2445","-117.9528","14.8982","329.2022","200.0000","0.9520","34.5441","40.84880420","-80.34562385"
"6.500","31.1987","7","0.2840","-0.5117","19.7178","-115.9014","17.9276","329.0751","200.0000","0.9720","27.6970","40.84880431","-80.34562284"
"6.550","30.4397","7","0.3100","-0.5558","20.7010","-115.2517","20.2369","328.9577","200.0000","0.9770","23.9396","40.84880391","-80.34562278"
"6.600","29.7179","7","0.3250","-0.5997","21.6253","-114.7489","21.9460","328.8441","200.0000","0.9800","21.5518","40.84880356","-80.34562245"
"6.650","29.0521","7","0.3232","-0.6433","22.4611","-114.4664","22.7551","328.7362","200.0000","0.9800","20.3198","40.84880327","-80.34562173"
"6.700","27.7805","7","0.3081","-0.6863","23.6618","-114.1218","22.6177","328.5713","200.0000","0.9820","19.5484","40.84880311","-80.34562030"
"6.750","25.6003","7","0.2731","-0.7285","25.4095","-113.6842","21.0605","328.3210","200.0000","0.9870","19.3463","40.84880315","-80.34561780"
"6.800","23.7594","7","0.2227","-0.7671","27.0675","-113.0863","18.0049","328.1938","200.0000","0.9900","21.0022","40.84880310","-80.34561594"
"6.850","22.4273","7","0.1493","-0.8003","28.5909","-112.2478","12.7016","328.2513","200.0000","0.9900","28.1021","40.84880289","-80.34561504"
"6.900","21.1725","7","0.0779","-0.8244","30.1273","-111.0194","6.9549","328.2937","200.0000","0.9920","48.4507","40.84880270","-80.34561433"
"6.950","20.0336","7","0.0097","-0.8347","31.6831","-109.2060","0.5431","328.3137","200.0000","0.9970","587.0582","40.84880255","-80.34561390"
"7.000","18.6823","7","-0.0126","-0.8205","34.3716","-108.5919","-1.0497","328.3454","200.0000","0.9960","283.2475","40.84880223","-80.34561260"
"7.050","17.0124","7","0.0340","-0.7695","38.7591","-109.7767","4.5858","328.3946","200.0000","0.9860","59.0433","40.84880167","-80.34560999"
"7.100","15.6607","7","0.0279","-0.6955","42.5606","-111.2194","2.8268","328.5167","200.0000","0.9780","88.1736","40.84880106","-80.34560812"
"7.150","14.7862","7","-0.0574","-0.5869","45.4833","-113.0489","-10.0241","328.7481","200.0000","0.9730","23.4765","40.84880039","-80.34560737"
"7.200","13.9640","7","-0.1299","-0.4870","48.6550","-115.0046","-23.1658","328.9814","200.0000","0.9720","9.5936","40.84879987","-80.34560687"
"7.250","13.2201","7","-0.1830","-0.4002","52.2002","-117.1496","-36.7437","329.2176","200.0000","0.9770","5.7263","40.84879958","-80.34560673"
"7.300","12.6338","7","-0.2201","-0.3477","55.1678","-119.1408","-48.6256","329.3621","200.0000","0.9800","4.1351","40.84879962","-80.34560674"
"7.350","12.2842","7","-0.2332","-0.3467","57.2688","-120.9015","-57.9634","329.3693","200.0000","0.9800","3.3730","40.84880016","-80.34560697"
"7.400","11.7551","7","-0.2210","-0.3367","59.4238","-122.8907","-60.5993","329.2051","200.0000","0.9720","3.0873","40.84880091","-80.34560672"
"7.450","10.9569","7","-0.1709","-0.3133","61.6597","-125.2226","-53.1821","328.7840","200.0000","0.9520","3.2790","40.84880199","-80.34560574"
"7.500","10.2363","7","-0.1126","-0.2965","63.8976","-127.0256","-38.9871","328.4673","200.0000","0.9320","4.1787","40.84880261","-80.34560486"
"7.550","9.6322","7","-0.0422","-0.2893","66.1384","-128.0354","-14.6251","328.3072","200.0000","0.9120","10.4821","40.84880255","-80.34560415"
"7.600","9.0504","7","-0.0071","-0.2777","68.0457","-128.5517","-0.0063","328.1366","200.0000","0.8940","10000.0000","40.84880254","-80.34560343"
"7.650","8.5022","7","-0.0248","-0.2594","69.4525","-128.3279","-0.0024","327.9503","200.0000","0.8790","10000.0000","40.84880263","-80.34560271"
"7.700","8.1835","7","-0.0324","-0.2342","70.5712","-128.2582","0.0000","327.8269","200.0000","0.8640","10000.0000","40.84880260","-80.34560194"
"7.750","8.2091","7","-0.0248","-0.1986","71.2579","-128.4197","0.0000","327.7979","200.0000","0.8490","10000.0000","40.84880241","-80.34560108"
"7.800","8.1276","9","-0.0196","-0.1645","71.6811","-129.3374","0.0000","327.7467","200.0000","0.8360","10000.0000","40.84880222","-80.34560002"
"7.850","7.8853","9","-0.0178","-0.1327","71.7089","-131.3893","0.0000","327.6620","200.0000","0.8260","10000.0000","40.84880205","-80.34559865"
"7.900","7.6800","9","-0.0132","-0.1043","71.5345","-133.8206","0.0000","327.6846","200.0000","0.8140","10000.0000","40.84880154","-80.34559771"
"7.950","7.5301","9","-0.0046","-0.0811","71.0570","-136.8209","0.0000","327.8680","200.0000","0.7990","10000.0000","40.84880053","-80.34559742"
"8.000","7.3151","9","-0.0020","-0.0759","71.3583","-137.2834","0.0000","328.0672","200.0000","0.7860","10000.0000","40.84879956","-80.34559707"
"8.050","7.0023","9","-0.0085","-0.0976","72.8278","-133.9395","0.0000","328.2903","200.0000","0.7760","10000.0000","40.84879866","-80.34559664"
"8.100","6.7142","9","-0.0119","-0.1163","74.1698","-130.9422","0.0000","328.4676","200.0000","0.7660","10000.0000","40.84879789","-80.34559595"
"8.150","6.4631","9","-0.0105","-0.1307","75.3207","-128.4650","0.0000","328.5762","200.0000","0.7560","10000.0000","40.84879735","-80.34559488"
"8.200","6.2367","9","-0.0080","-0.1441","76.3913","-128.5567","0.0000","328.6876","200.0000","0.7460","10000.0000","40.84879671","-80.34559389"
"8.250","6.0475","9","-0.0037","-0.1562","77.3415","-132.5016","0.0000","328.8031","200.0000","0.7360","10000.0000","40.84879593","-80.34559304"
"8.300","5.8354","9","-0.0012","-0.1557","77.9191","-137.0016","0.0000","328.7293","200.0000","0.7240","10000.0000","40.84879581","-80.34559168"
"8.350","5.5891","9","-0.0014","-0.1366","77.9377","-142.3344","0.0000","328.3714","200.0000","0.7090","10000.0000","40.84879669","-80.34558956"
"8.400","5.3501","9","-0.0047","-0.1257","76.7801","-143.6496","0.0000","328.1782","200.0000","0.6980","10000.0000","40.84879693","-80.34558839"
"8.450","5.1223","9","-0.0123","-0.1271","73.8582","-138.9384","0.0000","328.2321","200.0000","0.6930","10000.0000","40.84879622","-80.34558864"
"8.500","4.8949","9","-0.0166","-0.1227","72.3083","-136.0355","0.0000","328.1011","200.0000","0.6860","10000.0000","40.84879613","-80.34558796"
"8.550","4.6684","9","-0.0159","-0.1096","72.8165","-135.8449","0.0000","327.6930","200.0000","0.6760","10000.0000","40.84879699","-80.34558588"
"8.600","4.4771","9","-0.0106","-0.0981","72.8543","-136.6087","0.0000","327.2829","200.0000","0.6660","10000.0000","40.84879788","-80.34558397"
"8.650","4.3389","9","0.0013","-0.0892","72.1868","-138.8038","0.0000","326.8698","200.0000","0.6560","10000.0000","40.84879884","-80.34558230"
"8.700","4.2142","9","0.0086","-0.0793","71.7280","-140.1310","0.0000","326.5015","200.0000","0.6460","10000.0000","40.84879980","-80.34558072"
"8.750","4.1097","9","0.0089","-0.0678","71.5822","-140.1561","0.0000","326.2003","199.7100","0.6360","10000.0000","40.84880078","-80.34557927"
"8.800","4.0288","9","0.0066","-0.0607","71.6549","-138.8789","0.0000","326.0073","196.9000","0.6280","10000.0000","40.84880143","-80.34557828"
"8.850","3.9831","9","0.0005","-0.0603","72.0555","-135.6481","0.0000","325.9767","194.9000","0.6230","10000.0000","40.84880161","-80.34557797"
"8.900","3.9346","9","-0.0052","-0.0640","72.1680","-136.4050","0.0000","325.8639","192.5600","0.6120","10000.0000","40.84880198","-80.34557743"
"8.950","3.8818","9","-0.0103","-0.0737","71.8486","-143.1433","0.0000","325.6277","189.7100","0.5920","10000.0000","40.84880263","-80.34557655"
"9.000","3.6967","9","-0.0116","-0.0824","72.4345","-144.5563","0.0000","325.3827","186.9400","0.5740","10000.0000","40.84880332","-80.34557566"
"9.050","3.3131","9","-0.0071","-0.0893","74.3786","-137.9816","0.0000","325.1246","184.2900","0.5590","10000.0000","40.84880408","-80.34557473"
