"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","11:52 AM"
"Sample Rate","20"
"Duration","12"
"Segment","Session"
"Beacon Markers","12"
"Segment Times","0:12.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2621","14","0.0000","0.0000","-45.3317","-132.4615","0.0000","329.2844","47.5000","0.2200","10000.0000","40.84876975","-80.34600985"
"0.950","0.2095","14","0.0000","0.0000","-64.1560","-123.7364","0.0000","329.2797","47.4500","0.2000","10000.0000","40.84876967","-80.34601004"
"1.000","0.1569","14","0.0000","0.0000","-82.9804","-115.0113","0.0000","329.2750","47.4000","0.1800","10000.0000","40.84876959","-80.34601022"
"1.050","0.2095","14","0.0000","0.0000","-58.9278","10.7457","0.0000","329.2714","47.3000","0.2050","10000.0000","40.84876944","-80.34601036"
"1.100","0.2621","14","0.0000","0.0000","-34.8752","136.5028","0.0000","329.2677","47.2000","0.2300","10000.0000","40.84876929","-80.34601050"
"1.150","0.2773","14","0.0000","0.0000","-35.6193","138.7852","0.0000","329.2501","47.1500","0.2250","10000.0000","40.84876913","-80.34601062"
"1.200","0.2925","14","0.0000","0.0000","-36.3633","141.0677","0.0000","329.2325","47.1000","0.2200","10000.0000","40.84876897","-80.34601073"
"1.250","0.2880","14","0.0000","0.0000","-39.3566","7.9880","0.0000","329.2271","47.0000","0.2250","10000.0000","40.84876889","-80.34601098"
"1.300","0.2835","14","0.0000","0.0000","-42.3499","-125.0917","0.0000","329.2218","46.9000","0.2300","10000.0000","40.84876881","-80.34601122"
"1.350","0.2570","14","0.0000","0.0000","-49.7739","-70.6263","0.0000","329.2070","46.8500","0.2150","10000.0000","40.84876875","-80.34601133"
"1.400","0.2305","14","0.0000","0.0000","-57.1979","-16.1608","0.0000","329.1922","46.8000","0.2000","10000.0000","40.84876868","-80.34601143"
"1.450","0.2262","14","0.0000","0.0000","-63.1801","-77.0576","0.0000","329.1886","46.7000","0.1900","10000.0000","40.84876853","-80.34601157"
"1.500","0.2219","14","0.0000","0.0000","-69.1622","-137.9543","0.0000","329.1849","46.6000","0.1800","10000.0000","40.84876838","-80.34601171"
"1.550","0.2079","14","0.0000","0.0000","-72.0225","-102.9077","0.0000","329.1739","46.5500","0.1850","10000.0000","40.84876829","-80.34601182"
"1.600","0.1939","14","0.0000","0.0000","-74.8827","-67.8611","0.0000","329.1628","46.5000","0.1900","10000.0000","40.84876820","-80.34601194"
"1.650","0.2497","14","0.0000","0.0000","-53.0744","-20.3396","0.0000","329.1692","46.4500","0.2050","10000.0000","40.84876821","-80.34601201"
"1.700","0.3055","14","0.0000","0.0000","-31.2661","27.1819","0.0000","329.1755","46.4000","0.2200","10000.0000","40.84876822","-80.34601208"
"1.750","0.2445","14","0.0000","0.0000","-49.6159","78.0365","0.0000","329.1795","46.3500","0.2000","10000.0000","40.84876807","-80.34601217"
"1.800","0.1836","14","0.0000","0.0000","-67.9657","128.8911","0.0000","329.1835","46.3000","0.1800","10000.0000","40.84876792","-80.34601225"
"1.850","0.2663","14","0.0000","0.0000","-48.7378","-14.0689","0.0000","329.1755","46.2000","0.2100","10000.0000","40.84876780","-80.34601244"
"1.900","0.3490","14","0.0000","0.0000","-29.5100","-157.0289","0.0000","329.1676","46.1000","0.2400","10000.0000","40.84876769","-80.34601262"
"1.950","0.3294","14","0.0000","0.0000","-31.9845","-155.4429","0.0000","329.1641","46.0500","0.2400","10000.0000","40.84876759","-80.34601269"
"2.000","0.3097","14","0.0000","0.0000","-34.4591","-153.8570","0.0000","329.1607","46.0000","0.2400","10000.0000","40.84876750","-80.34601276"
"2.050","0.2598","14","0.0000","0.0000","-39.6330","-92.3343","0.0000","329.1703","45.9500","0.2400","10000.0000","40.84876755","-80.34601283"
"2.100","0.2099","14","0.0000","0.0000","-44.8070","-30.8116","0.0000","329.1799","45.9000","0.2400","10000.0000","40.84876759","-80.34601290"
"2.150","0.2084","14","0.0000","0.0000","-50.5880","15.6135","0.0000","329.1695","45.8000","0.2100","10000.0000","40.84876749","-80.34601296"
"2.200","0.2068","14","0.0000","0.0000","-56.3691","62.0386","0.0000","329.1591","45.7000","0.1800","10000.0000","40.84876739","-80.34601302"
"2.250","0.1934","14","0.0000","0.0000","-66.2311","108.6448","0.0000","329.1582","45.6500","0.1750","10000.0000","40.84876734","-80.34601314"
"2.300","0.1800","14","0.0000","0.0000","-76.0931","155.2511","0.0000","329.1574","45.6000","0.1700","10000.0000","40.84876729","-80.34601327"
"2.350","0.2744","14","0.0000","0.0000","-52.4014","165.5504","0.0000","329.1437","45.5500","0.2000","10000.0000","40.84876716","-80.34601333"
"2.400","0.3689","14","0.0000","0.0000","-28.7097","175.8496","0.0000","329.1300","45.5000","0.2300","10000.0000","40.84876703","-80.34601339"
"2.450","0.2894","14","0.0000","0.0000","-41.2668","43.7892","0.0000","329.1324","45.4500","0.2250","10000.0000","40.84876701","-80.34601351"
"2.500","0.2099","14","0.0000","0.0000","-53.8239","-88.2713","0.0000","329.1349","45.4000","0.2200","10000.0000","40.84876699","-80.34601364"
"2.550","0.2019","14","0.0000","0.0000","-61.5505","-31.0828","0.0000","329.1279","45.3000","0.2000","10000.0000","40.84876698","-80.34601363"
"2.600","0.1939","14","0.0000","0.0000","-69.2771","26.1058","0.0000","329.1209","45.2000","0.1800","10000.0000","40.84876698","-80.34601362"
"2.650","0.2432","14","0.0000","0.0000","-57.6764","97.1474","0.0000","329.1142","45.1500","0.1900","10000.0000","40.84876685","-80.34601369"
"2.700","0.2925","14","0.0000","0.0000","-46.0757","168.1890","0.0000","329.1075","45.1000","0.2000","10000.0000","40.84876672","-80.34601376"
"2.750","0.2683","14","0.0000","0.0000","-54.4600","159.7193","0.0000","329.0966","45.0500","0.1900","10000.0000","40.84876669","-80.34601380"
"2.800","0.2442","14","0.0000","0.0000","-62.8444","151.2495","0.0000","329.0857","45.0000","0.1800","10000.0000","40.84876666","-80.34601385"
"2.850","0.2239","14","0.0000","0.0000","-72.3273","137.4506","0.0000","329.0883","44.9000","0.1750","10000.0000","40.84876670","-80.34601391"
"2.900","0.2036","14","0.0000","0.0000","-81.8102","123.6517","0.0000","329.0909","44.8000","0.1700","10000.0000","40.84876673","-80.34601397"
"2.950","0.2068","14","0.0000","0.0000","-73.8909","24.6315","0.0000","329.0941","44.7500","0.1900","10000.0000","40.84876671","-80.34601404"
"3.000","0.2099","14","0.0000","0.0000","-65.9715","-74.3888","0.0000","329.0971","44.7000","0.2100","10000.0000","40.84876669","-80.34601411"
"3.050","0.2348","14","0.0000","0.0000","-48.6251","-66.3507","0.0000","329.1151","44.6500","0.2400","10000.0000","40.84876673","-80.34601407"
"3.100","0.2596","14","0.0000","0.0000","-31.2788","-58.3126","0.0000","329.1329","44.6000","0.2700","10000.0000","40.84876676","-80.34601403"
"3.150","0.1971","14","0.0000","0.0000","-35.9338","-79.6240","0.0000","329.1546","44.5500","0.2500","10000.0000","40.84876677","-80.34601400"
"3.200","0.1347","14","0.0000","0.0000","-40.5887","-100.9353","0.0000","329.1762","44.5000","0.2300","10000.0000","40.84876679","-80.34601397"
"3.250","0.1591","14","0.0000","0.0000","-40.1394","-16.6558","0.0000","329.1508","44.4500","0.2100","10000.0000","40.84876680","-80.34601399"
"3.300","0.1836","14","0.0000","0.0000","-39.6901","67.6238","0.0000","329.1255","44.4000","0.1900","10000.0000","40.84876682","-80.34601401"
"3.350","0.2324","14","0.0000","0.0000","-32.3020","101.7634","0.0000","329.1198","44.3000","0.2300","10000.0000","40.84876681","-80.34601388"
"3.400","0.2812","14","0.0000","0.0000","-24.9140","135.9030","0.0000","329.1140","44.2000","0.2700","10000.0000","40.84876679","-80.34601376"
"3.450","0.2558","14","0.0000","0.0000","-25.2382","136.4251","0.0000","329.1248","44.1500","0.2700","10000.0000","40.84876701","-80.34601356"
"3.500","0.2305","14","0.0000","0.0000","-25.5624","136.9473","0.0000","329.1356","44.1000","0.2700","10000.0000","40.84876722","-80.34601337"
"3.550","0.3023","14","0.0000","0.0000","-26.5214","153.3622","0.0000","329.0947","44.0500","0.2650","10000.0000","40.84876736","-80.34601340"
"3.600","0.3741","14","0.0000","0.0000","-27.4805","169.7772","0.0000","329.0538","44.0000","0.2600","10000.0000","40.84876750","-80.34601344"
"3.650","0.3724","14","0.0000","0.0000","-25.6465","8.9728","0.0000","329.0557","43.9000","0.2500","10000.0000","40.84876772","-80.34601341"
"3.700","0.3706","14","0.0000","0.0000","-23.8125","-151.8317","0.0000","329.0576","43.8000","0.2400","10000.0000","40.84876795","-80.34601338"
"3.750","0.3020","14","0.0000","0.0000","-25.7073","-37.3259","0.0000","329.0902","43.7500","0.2250","10000.0000","40.84876823","-80.34601309"
"3.800","0.2333","14","0.0000","0.0000","-27.6020","77.1800","0.0000","329.1228","43.7000","0.2100","10000.0000","40.84876851","-80.34601280"
"3.850","0.2261","14","0.0000","0.0000","-33.1168","122.6029","0.0000","329.0967","43.6000","0.2250","10000.0000","40.84876871","-80.34601273"
"3.900","0.2190","14","0.0000","0.0000","-38.6316","168.0258","0.0000","329.0706","43.5000","0.2400","10000.0000","40.84876892","-80.34601266"
"3.950","0.1879","14","0.0000","0.0000","-43.6371","54.7880","0.0000","329.0758","43.4500","0.2300","10000.0000","40.84876917","-80.34601263"
"4.000","0.1569","14","0.0000","0.0000","-48.6426","-58.4499","0.0000","329.0809","43.4000","0.2200","10000.0000","40.84876943","-80.34601260"
"4.050","0.1527","14","0.0000","0.0000","-45.1741","-109.8855","0.0000","329.0771","43.3000","0.2150","10000.0000","40.84876964","-80.34601244"
"4.100","0.1484","14","0.0000","0.0000","-41.7055","-161.3211","0.0000","329.0733","43.2000","0.2100","10000.0000","40.84876985","-80.34601228"
"4.150","0.1484","14","0.0000","0.0000","-42.7746","-63.7331","0.0000","329.0766","43.1500","0.2050","10000.0000","40.84877012","-80.34601207"
"4.200","0.1484","14","0.0000","0.0000","-43.8438","33.8549","0.0000","329.0800","43.1000","0.2000","10000.0000","40.84877039","-80.34601185"
"4.250","0.1776","14","0.0000","0.0000","-47.7709","86.7335","0.0000","329.0353","43.0500","0.2000","10000.0000","40.84877056","-80.34601188"
"4.300","0.2068","14","0.0000","0.0000","-51.6980","139.6121","0.0000","328.9907","43.0000","0.2000","10000.0000","40.84877073","-80.34601191"
"4.350","0.1878","14","0.0000","0.0000","-61.6966","22.5568","0.0000","328.9932","42.9000","0.1950","10000.0000","40.84877095","-80.34601182"
"4.400","0.1689","14","0.0000","0.0000","-71.6953","-94.4984","0.0000","328.9957","42.8000","0.1900","10000.0000","40.84877117","-80.34601173"
"4.450","0.1493","14","0.0000","0.0000","-54.8084","-115.3067","0.0000","329.0317","42.7500","0.2050","10000.0000","40.84877130","-80.34601159"
"4.500","0.1298","14","0.0000","0.0000","-37.9214","-136.1149","0.0000","329.0677","42.7000","0.2200","10000.0000","40.84877144","-80.34601144"
"4.550","0.1413","14","0.0000","0.0000","-38.0097","-91.7164","0.0000","329.0635","42.6500","0.2350","10000.0000","40.84877153","-80.34601142"
"4.600","0.1527","14","0.0000","0.0000","-38.0979","-47.3178","0.0000","329.0593","42.6000","0.2500","10000.0000","40.84877162","-80.34601140"
"4.650","0.1589","14","0.0000","0.0000","-48.1013","-39.9079","0.0000","329.0372","42.5500","0.2350","10000.0000","40.84877168","-80.34601142"
"4.700","0.1650","14","0.0000","0.0000","-58.1047","-32.4980","0.0000","329.0151","42.5000","0.2200","10000.0000","40.84877173","-80.34601144"
"4.750","0.1874","14","0.0000","0.0000","-51.4558","-31.6548","0.0000","328.9996","42.4000","0.2250","10000.0000","40.84877185","-80.34601146"
"4.800","0.2099","14","0.0000","0.0000","-44.8070","-30.8116","0.0000","328.9840","42.3000","0.2300","10000.0000","40.84877197","-80.34601148"
"4.850","0.1050","14","0.0000","0.0000","-22.4035","-15.4058","0.0000","328.9840","42.2500","0.2450","10000.0000","40.84877197","-80.34601148"
"4.900","0.0000","14","0.0000","0.0000","-0.0000","0.0000","0.0000","328.9840","42.2000","0.2600","10000.0000","40.84877197","-80.34601148"
"4.950","0.1579","14","0.0000","0.0000","-15.3063","-45.3878","0.0000","328.9626","46.4000","0.2500","10000.0000","40.84877202","-80.34601144"
"5.000","0.3159","14","0.0000","0.0000","-30.6125","-90.7756","0.0000","328.9411","50.6000","0.2400","10000.0000","40.84877207","-80.34601140"
"5.050","0.2322","14","0.0000","0.0000","-40.7587","13.3436","0.0000","328.9163","50.1000","0.2300","10000.0000","40.84877226","-80.34601121"
"5.100","0.1484","14","0.0000","0.0000","-50.9048","117.4628","0.0000","328.8915","49.6000","0.2200","10000.0000","40.84877245","-80.34601102"
"5.150","0.1416","14","0.0000","0.0000","-54.0501","35.5194","0.0000","328.8798","49.2000","0.2150","10000.0000","40.84877260","-80.34601098"
"5.200","0.1347","14","0.0000","0.0000","-57.1954","-46.4240","0.0000","328.8682","48.8000","0.2100","10000.0000","40.84877275","-80.34601094"
"5.250","0.1478","14","0.0000","0.0000","-48.5587","-95.6667","0.0000","328.8677","48.4500","0.2150","10000.0000","40.84877282","-80.34601093"
"5.300","0.1610","14","0.0000","0.0000","-39.9220","-144.9093","0.0000","328.8673","48.1000","0.2200","10000.0000","40.84877288","-80.34601092"
"5.350","0.1374","14","0.0000","0.0000","-49.4139","14.5985","0.0000","328.8738","47.8000","0.2050","10000.0000","40.84877295","-80.34601092"
"5.400","0.1138","14","0.0000","0.0000","-58.9058","174.1063","0.0000","328.8803","47.5000","0.1900","10000.0000","40.84877302","-80.34601092"
"5.450","0.1587","14","0.0000","0.0000","-40.3970","152.7038","0.0000","328.8737","47.2000","0.2300","10000.0000","40.84877313","-80.34601078"
"5.500","0.2036","14","0.0000","0.0000","-21.8881","131.3014","0.0000","328.8671","46.9000","0.2700","10000.0000","40.84877324","-80.34601063"
"5.550","0.1587","14","0.0000","0.0000","-31.6174","-12.0813","0.0000","328.8622","46.6500","0.2450","10000.0000","40.84877334","-80.34601067"
"5.600","0.1138","14","0.0000","0.0000","-41.3468","-155.4640","0.0000","328.8574","46.4000","0.2200","10000.0000","40.84877343","-80.34601071"
"5.650","0.1763","14","0.0000","0.0000","-33.6960","-62.7429","0.0000","328.8534","46.1500","0.2200","10000.0000","40.84877358","-80.34601062"
"5.700","0.2388","14","0.0000","0.0000","-26.0451","29.9783","0.0000","328.8494","45.9000","0.2200","10000.0000","40.84877373","-80.34601053"
"5.750","0.1763","14","0.0000","0.0000","-33.6960","-62.7429","0.0000","328.8481","45.7000","0.2200","10000.0000","40.84877374","-80.34601065"
"5.800","0.1138","14","0.0000","0.0000","-41.3468","-155.4640","0.0000","328.8469","45.5000","0.2200","10000.0000","40.84877375","-80.34601077"
"5.850","0.2238","14","0.0000","0.0000","-23.7805","-31.3207","0.0000","328.8439","45.3000","0.2250","10000.0000","40.84877384","-80.34601063"
"5.900","0.3339","14","0.0000","0.0000","-6.2143","92.8227","0.0000","328.8410","45.1000","0.2300","10000.0000","40.84877392","-80.34601049"
"5.950","0.2764","14","0.0000","0.0000","-3.0346","91.4740","0.0000","328.8449","44.9500","0.2350","10000.0000","40.84877395","-80.34601043"
"6.000","0.2190","14","0.0000","0.0000","0.1450","90.1254","0.0000","328.8488","44.8000","0.2400","10000.0000","40.84877398","-80.34601037"
"6.050","0.2204","14","0.0000","0.0000","5.2357","75.1814","0.0000","328.8490","44.6500","0.2400","10000.0000","40.84877403","-80.34601031"
"6.100","0.2219","14","0.0000","0.0000","10.3264","60.2374","0.0000","328.8492","44.5000","0.2400","10000.0000","40.84877409","-80.34601024"
"6.150","0.1783","14","0.0000","0.0000","18.4455","-4.4015","0.0000","328.8492","44.3500","0.2300","10000.0000","40.84877409","-80.34601024"
"6.200","0.1347","14","0.0000","0.0000","26.5646","-69.0404","0.0000","328.8492","44.2000","0.2200","10000.0000","40.84877409","-80.34601024"
"6.250","0.1854","14","0.0000","0.0000","17.2675","33.9971","0.0000","328.8472","44.0500","0.2450","10000.0000","40.84877405","-80.34601012"
"6.300","0.2361","14","0.0000","0.0000","7.9703","137.0345","0.0000","328.8452","43.9000","0.2700","10000.0000","40.84877400","-80.34601000"
"6.350","0.1720","14","0.0000","0.0000","11.8779","92.4287","0.0000","328.8453","43.8000","0.2550","10000.0000","40.84877406","-80.34600994"
"6.400","0.1080","14","0.0000","0.0000","15.7855","47.8229","0.0000","328.8455","43.7000","0.2400","10000.0000","40.84877412","-80.34600987"
"6.450","0.2078","14","0.0000","0.0000","10.1645","-66.0201","0.0000","328.8394","43.6000","0.2600","10000.0000","40.84877399","-80.34600988"
"6.500","0.3076","14","0.0000","0.0000","4.5435","-179.8631","0.0000","328.8333","43.5000","0.2800","10000.0000","40.84877386","-80.34600989"
"6.550","0.3311","14","0.0000","0.0000","3.9172","-15.4736","0.0000","328.8376","43.3500","0.2950","10000.0000","40.84877377","-80.34600991"
"6.600","0.3546","14","0.0000","0.0000","3.2908","148.9159","0.0000","328.8417","43.2000","0.3100","10000.0000","40.84877367","-80.34600993"
"6.650","0.5286","14","0.0000","0.0000","0.4968","139.4708","0.0000","328.8358","43.1000","0.3050","10000.0000","40.84877360","-80.34600987"
"6.700","0.7027","14","0.0000","0.0000","-2.2971","130.0258","0.0000","328.8299","43.0000","0.3000","10000.0000","40.84877353","-80.34600981"
"6.750","0.7332","14","0.0000","0.0000","-3.2805","140.4124","0.0000","328.8232","42.9000","0.3050","10000.0000","40.84877340","-80.34600988"
"6.800","0.7637","14","0.0000","0.0000","-4.2639","150.7989","0.0000","328.8165","42.8000","0.3100","10000.0000","40.84877328","-80.34600995"
"6.850","0.5765","14","0.0000","0.0000","-5.8829","-11.9087","0.0000","328.8109","42.7000","0.2950","10000.0000","40.84877332","-80.34601011"
"6.900","0.3894","14","0.0000","0.0000","-7.5020","-174.6163","0.0000","328.8052","42.6000","0.2800","10000.0000","40.84877336","-80.34601028"
"6.950","0.3330","14","0.0000","0.0000","-12.1289","0.8102","0.0000","328.7996","42.4500","0.2800","10000.0000","40.84877341","-80.34601044"
"7.000","0.2765","14","0.0000","0.0000","-16.7558","176.2367","0.0000","328.7939","42.3000","0.2800","10000.0000","40.84877345","-80.34601061"
"7.050","0.2125","14","0.0000","0.0000","-21.8676","-0.5737","0.0000","328.7933","42.2000","0.2700","10000.0000","40.84877346","-80.34601067"
"7.100","0.1484","14","0.0000","0.0000","-26.9794","-177.3841","0.0000","328.7927","42.1000","0.2600","10000.0000","40.84877346","-80.34601073"
"7.150","0.2159","14","0.0000","0.0000","-21.1768","-4.2686","0.0000","328.7956","42.0000","0.2750","10000.0000","40.84877338","-80.34601086"
"7.200","0.2835","14","0.0000","0.0000","-15.3742","168.8468","0.0000","328.7985","41.9000","0.2900","10000.0000","40.84877330","-80.34601100"
"7.250","0.2638","14","0.0000","0.0000","-19.8699","161.0017","0.0000","328.7909","41.8500","0.2850","10000.0000","40.84877330","-80.34601105"
"7.300","0.2442","14","0.0000","0.0000","-24.3656","153.1565","0.0000","328.7833","41.8000","0.2800","10000.0000","40.84877330","-80.34601110"
"7.350","0.3134","14","0.0000","0.0000","-23.3797","162.2816","0.0000","328.7685","41.7000","0.2800","10000.0000","40.84877323","-80.34601120"
"7.400","0.3827","14","0.0000","0.0000","-22.3938","171.4066","0.0000","328.7536","41.6000","0.2800","10000.0000","40.84877317","-80.34601131"
"7.450","0.3631","14","0.0000","0.0000","-22.8567","0.5963","0.0000","328.7454","41.5000","0.2700","10000.0000","40.84877317","-80.34601142"
"7.500","0.3434","14","0.0000","0.0000","-23.3196","-170.2141","0.0000","328.7371","41.4000","0.2600","10000.0000","40.84877318","-80.34601152"
"7.550","0.2925","14","0.0000","0.0000","-32.8945","-47.5573","0.0000","328.7393","41.3000","0.2250","10000.0000","40.84877328","-80.34601157"
"7.600","0.2415","14","0.0000","0.0000","-42.4693","75.0995","0.0000","328.7415","41.2000","0.1900","10000.0000","40.84877338","-80.34601162"
"7.650","0.2505","14","0.0000","0.0000","-35.3769","108.3556","0.0000","328.7452","41.1000","0.2300","10000.0000","40.84877335","-80.34601163"
"7.700","0.2596","14","0.0000","0.0000","-28.2845","141.6118","0.0000","328.7489","41.0000","0.2700","10000.0000","40.84877333","-80.34601164"
"7.750","0.3151","14","0.0000","0.0000","-23.0266","150.5351","0.0000","328.7557","40.9500","0.2800","10000.0000","40.84877327","-80.34601172"
"7.800","0.3706","14","0.0000","0.0000","-17.7688","159.4585","0.0000","328.7626","40.9000","0.2900","10000.0000","40.84877322","-80.34601180"
"7.850","0.3412","14","0.0000","0.0000","-19.4713","139.1889","0.0000","328.7761","40.8000","0.2800","10000.0000","40.84877329","-80.34601181"
"7.900","0.3118","14","0.0000","0.0000","-21.1739","118.9194","0.0000","328.7896","40.7000","0.2700","10000.0000","40.84877337","-80.34601182"
"7.950","0.2232","14","0.0000","0.0000","-36.7512","-4.4980","0.0000","328.7943","40.6500","0.2400","10000.0000","40.84877345","-80.34601199"
"8.000","0.1347","14","0.0000","0.0000","-52.3285","-127.9155","0.0000","328.7989","40.6000","0.2100","10000.0000","40.84877353","-80.34601217"
"8.050","0.2455","14","0.0000","0.0000","-35.0217","-117.2239","0.0000","328.7959","40.5000","0.2250","10000.0000","40.84877361","-80.34601239"
"8.100","0.3564","14","0.0000","0.0000","-17.7148","-106.5323","0.0000","328.7929","40.4000","0.2400","10000.0000","40.84877370","-80.34601262"
"8.150","0.3266","14","0.0000","0.0000","-17.1924","-64.1798","0.0000","328.8015","40.3500","0.2700","10000.0000","40.84877381","-80.34601273"
"8.200","0.2969","14","0.0000","0.0000","-16.6701","-21.8273","0.0000","328.8100","40.3000","0.3000","10000.0000","40.84877392","-80.34601285"
"8.250","0.2024","14","0.0000","0.0000","-32.4458","-3.6245","0.0000","328.8098","40.2000","0.2600","10000.0000","40.84877386","-80.34601292"
"8.300","0.1080","14","0.0000","0.0000","-48.2215","14.5783","0.0000","328.8097","40.1000","0.2200","10000.0000","40.84877381","-80.34601299"
"8.350","0.1189","14","0.0000","0.0000","-45.9594","-9.8552","0.0000","328.8073","40.0500","0.2400","10000.0000","40.84877388","-80.34601315"
"8.400","0.1298","14","0.0000","0.0000","-43.6972","-34.2887","0.0000","328.8049","40.0000","0.2600","10000.0000","40.84877396","-80.34601332"
"8.450","0.2661","14","0.0000","0.0000","-27.5721","-36.5921","0.0000","328.8168","39.9000","0.2850","10000.0000","40.84877411","-80.34601343"
"8.500","0.4025","14","0.0000","0.0000","-11.4470","-38.8955","0.0000","328.8286","39.8000","0.3100","10000.0000","40.84877425","-80.34601355"
"8.550","0.2453","14","0.0000","0.0000","-37.1771","-85.8625","0.0000","328.8323","39.7500","0.2550","10000.0000","40.84877422","-80.34601356"
"8.600","0.0882","14","0.0000","0.0000","-62.9073","-132.8295","0.0000","328.8360","39.7000","0.2000","10000.0000","40.84877420","-80.34601357"
"8.650","0.1064","14","0.0000","0.0000","-62.3600","-111.4831","0.0000","328.8203","39.6500","0.2150","10000.0000","40.84877426","-80.34601366"
"8.700","0.1247","14","0.0000","0.0000","-61.8127","-90.1367","0.0000","328.8046","39.6000","0.2300","10000.0000","40.84877432","-80.34601374"
"8.750","0.2283","14","0.0000","0.0000","-42.3524","-10.7755","0.0000","328.7971","39.5000","0.2300","10000.0000","40.84877438","-80.34601372"
"8.800","0.3319","14","0.0000","0.0000","-22.8922","68.5857","0.0000","328.7897","39.4000","0.2300","10000.0000","40.84877444","-80.34601371"
"8.850","0.2577","14","0.0000","0.0000","-29.3372","99.7578","0.0000","328.8004","39.3500","0.2200","10000.0000","40.84877441","-80.34601372"
"8.900","0.1836","14","0.0000","0.0000","-35.7822","130.9300","0.0000","328.8111","39.3000","0.2100","10000.0000","40.84877439","-80.34601374"
"8.950","0.1836","14","0.0000","0.0000","-37.4375","11.7473","0.0000","328.8094","39.2500","0.2200","10000.0000","40.84877446","-80.34601385"
"9.000","0.1836","14","0.0000","0.0000","-39.0928","-107.4353","0.0000","328.8077","39.2000","0.2300","10000.0000","40.84877454","-80.34601396"
"9.050","0.2300","14","0.0000","0.0000","-28.6527","-70.7681","0.0000","328.8168","39.1500","0.2450","10000.0000","40.84877464","-80.34601402"
