"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","5:24 PM"
"Sample Rate","20"
"Duration","29"
"Segment","Session"
"Beacon Markers","29"
"Segment Times","0:29.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.850","6.2842","4","1.2107","5.4247","-8.2703","17.4151","434.2675","331.4959","200.0000","1.4474","1.0000","40.84872227","-80.34541966"
"0.900","6.2857","4","0.6939","4.8629","-8.5342","20.3745","313.9063","330.8366","200.0000","1.4300","1.0000","40.84871771","-80.34542072"
"0.950","6.3328","4","-0.4646","-1.1563","-9.2825","23.8665","67.8240","330.1742","200.0000","1.4300","1.4861","40.84871674","-80.34542244"
"1.000","6.3463","4","-1.3815","-2.4097","-10.0705","26.6918","-362.8232","329.5695","200.0000","1.4216","1.0000","40.84871654","-80.34542385"
"1.050","6.3131","4","-1.9650","2.9181","-10.9133","28.5965","-1048.3459","329.0445","200.0000","1.4016","1.0000","40.84871742","-80.34542485"
"1.100","6.2383","4","-1.3679","5.4739","-11.7518","30.1634","-869.1196","328.2983","200.0000","1.3816","1.0000","40.84871619","-80.34542746"
"1.150","6.1060","4","0.8596","4.2016","-12.5844","31.2637","504.2840","327.2466","200.0000","1.3616","1.0000","40.84871206","-80.34543229"
"1.200","5.9707","4","1.7005","2.7034","-13.4015","32.4299","1027.9558","326.3088","200.0000","1.3437","1.0000","40.84870911","-80.34543624"
"1.250","5.8315","4","0.6268","0.8934","-14.1972","33.6870","378.1883","325.5284","200.0000","1.3287","1.0000","40.84870781","-80.34543897"
"1.300","5.7583","4","0.0349","-0.1210","-14.9198","35.5523","12.7410","324.8295","200.0000","1.3116","7.1930","40.84870624","-80.34544247"
"1.350","5.7763","4","0.1085","-0.0367","-15.5417","38.2577","39.9263","324.2433","200.0000","1.2916","2.3026","40.84870432","-80.34544703"
"1.400","5.7430","4","0.1459","-0.0079","-16.1320","40.3915","53.7379","323.7495","200.0000","1.2758","1.7009","40.84870250","-80.34545065"
"1.450","5.6388","4","0.1333","-0.0558","-16.6787","41.7358","49.0813","323.3836","200.0000","1.2658","1.8285","40.84870083","-80.34545298"
"1.500","5.4487","4","0.1329","-0.0868","-16.7709","44.3515","49.6766","323.0170","200.0000","1.2474","1.7457","40.84869868","-80.34545594"
"1.550","5.1399","4","0.1493","-0.0945","-16.2357","48.7226","57.5245","322.6496","200.0000","1.2174","1.4221","40.84869589","-80.34545976"
"1.600","4.9043","4","0.1615","-0.1048","-15.9976","52.4125","64.2967","322.2901","200.0000","1.1895","1.2140","40.84869281","-80.34546348"
"1.650","4.7699","4","0.1678","-0.1185","-16.1698","55.1616","69.5833","321.9418","200.0000","1.1645","1.0910","40.84868933","-80.34546707"
"1.700","4.5136","4","0.1713","-0.1274","-19.1551","59.7188","74.5441","321.7082","200.0000","1.0807","1.0000","40.84868714","-80.34546872"
"1.750","4.0892","4","0.1709","-0.1296","-26.0253","66.7731","79.0551","321.6329","200.0000","0.9157","1.0000","40.84868671","-80.34546771"
"1.800","3.7783","5","0.1685","-0.1265","-31.3116","71.0149","64.5204","321.5807","200.0000","0.7927","1.0000","40.84868653","-80.34546672"
"1.850","3.6242","5","0.1632","-0.1160","-34.4104","71.3727","23.6847","321.5604","200.0000","0.7277","2.4354","40.84868669","-80.34546576"
"1.900","3.4866","5","0.1586","-0.1017","-36.1653","74.0958","0.0000","321.5832","200.0000","0.6690","10000.0000","40.84868709","-80.34546448"
"1.950","3.3719","5","0.1547","-0.0819","-36.0643","80.0851","0.0000","321.6656","200.0000","0.6190","10000.0000","40.84868781","-80.34546276"
"2.000","3.2515","5","0.1423","-0.0696","-36.6535","83.7164","0.0000","321.7576","200.0000","0.5795","10000.0000","40.84868957","-80.34546082"
"2.050","3.1235","5","0.1181","-0.0675","-38.1957","84.0915","0.0000","321.8628","200.0000","0.5545","10000.0000","40.84869273","-80.34545859"
"2.100","2.9617","5","0.0908","-0.0696","-40.2480","89.3619","0.0000","322.0625","200.0000","0.5211","10000.0000","40.84869637","-80.34545581"
"2.150","2.7535","5","0.0591","-0.0776","-43.0047","101.3926","0.0000","322.3927","200.0000","0.4761","10000.0000","40.84870064","-80.34545226"
"2.200","2.5958","5","0.0250","-0.0813","-44.0842","108.6977","0.0000","322.7998","200.0000","0.4521","10000.0000","40.84870614","-80.34544819"
"2.250","2.5081","5","-0.0125","-0.0791","-42.8474","109.4771","0.0000","323.3130","200.0000","0.4571","10000.0000","40.84871333","-80.34544341"
"2.300","2.4527","5","-0.0339","-0.0760","-38.0108","101.8742","0.0000","324.2056","200.0000","0.4810","10000.0000","40.84872475","-80.34543495"
"2.350","2.4418","5","-0.0329","-0.0714","-28.2031","82.6959","0.0000","325.6220","200.0000","0.5310","10000.0000","40.84874199","-80.34542141"
"2.400","2.3336","5","-0.0428","-0.0660","-22.0102","72.5427","0.0000","326.7481","200.0000","0.5432","10000.0000","40.84875565","-80.34541139"
"2.450","2.0908","5","-0.0678","-0.0594","-20.8091","74.8527","0.0000","327.4733","200.0000","0.5032","10000.0000","40.84876434","-80.34540624"
"2.500","1.9047","5","-0.0758","-0.0537","-20.4771","77.7637","0.0000","328.1495","200.0000","0.4716","10000.0000","40.84877165","-80.34540121"
"2.550","1.7969","5","-0.0603","-0.0492","-21.3451","81.5047","0.0000","328.7581","200.0000","0.4516","10000.0000","40.84877703","-80.34539635"
"2.600","1.6621","5","-0.0478","-0.0506","-21.6823","81.3845","0.0000","329.3187","200.0000","0.4421","10000.0000","40.84878206","-80.34539196"
"2.650","1.4899","5","-0.0396","-0.0604","-21.2864","75.9323","0.0000","329.8130","200.0000","0.4471","10000.0000","40.84878660","-80.34538820"
"2.700","1.2983","5","-0.0195","-0.0727","-23.1411","72.8958","0.0000","330.2458","200.0000","0.4416","10000.0000","40.84879042","-80.34538536"
"2.750","1.0799","5","0.0170","-0.0887","-28.1038","73.1951","0.0000","330.5938","200.0000","0.4216","10000.0000","40.84879325","-80.34538379"
"2.800","0.9717","7","0.0301","-0.0774","-29.6522","75.7152","0.0000","330.8572","200.0000","0.4121","10000.0000","40.84879516","-80.34538279"
"2.850","1.0159","7","0.0110","-0.0284","-26.4857","81.3018","0.0000","331.0039","200.0000","0.4171","10000.0000","40.84879580","-80.34538256"
"2.900","1.0063","7","0.0000","0.0000","-25.4749","82.2113","0.0000","331.2180","200.0000","0.4200","10000.0000","40.84879722","-80.34538284"
"2.950","0.9224","7","0.0000","0.0000","-27.4410","76.6617","0.0000","331.5251","197.3380","0.4200","10000.0000","40.84879971","-80.34538385"
"3.000","0.8378","7","0.0000","0.0000","-30.2820","77.2999","0.0000","331.8352","191.6580","0.4095","10000.0000","40.84880205","-80.34538514"
"3.050","0.7523","7","0.0000","0.0000","-34.3312","86.4831","0.0000","332.1494","186.5580","0.3845","10000.0000","40.84880419","-80.34538681"
"3.100","0.6690","7","0.0000","0.0000","-37.4786","98.1635","0.0000","332.4735","181.7730","0.3574","10000.0000","40.84880647","-80.34538827"
"3.150","0.5889","7","0.0000","0.0000","-39.3806","113.2925","0.0000","332.8111","177.4230","0.3274","10000.0000","40.84880896","-80.34538944"
"3.200","0.5378","7","0.0000","0.0000","-41.4856","130.2687","0.0000","333.1311","173.0520","0.3205","10000.0000","40.84881121","-80.34539092"
"3.250","0.5268","7","0.0000","0.0000","-43.8708","149.7959","0.0000","333.4269","168.6520","0.3455","10000.0000","40.84881314","-80.34539284"
"3.300","0.5183","7","0.0000","0.0000","-46.1387","90.3362","0.0000","333.7083","164.5040","0.3621","10000.0000","40.84881527","-80.34539437"
"3.350","0.5133","7","0.0000","0.0000","-48.2446","-78.2005","0.0000","333.9695","160.7040","0.3671","10000.0000","40.84881770","-80.34539537"
"3.400","0.5242","7","0.0000","0.0000","-47.6564","-101.2019","0.0000","334.1836","156.9880","0.3700","10000.0000","40.84881957","-80.34539619"
"3.450","0.5570","7","0.0000","0.0000","-43.3476","76.7740","0.0000","334.3326","153.3880","0.3700","10000.0000","40.84882068","-80.34539673"
"3.500","0.5622","7","0.0000","0.0000","-42.6582","105.2501","0.0000","334.4714","149.9980","0.3658","10000.0000","40.84882191","-80.34539699"
"3.550","0.5294","7","0.0000","0.0000","-46.9670","-72.7258","0.0000","334.5960","146.8980","0.3558","10000.0000","40.84882332","-80.34539686"
"3.600","0.5029","7","0.0000","0.0000","-49.6013","-175.8759","0.0000","334.6945","143.9240","0.3479","10000.0000","40.84882433","-80.34539669"
"3.650","0.4852","7","0.0000","0.0000","-49.9234","-175.6950","0.0000","334.7568","141.1240","0.3429","10000.0000","40.84882480","-80.34539647"
"3.700","0.4973","7","0.0000","0.0000","-47.5922","-174.4812","0.0000","334.8206","138.4500","0.3421","10000.0000","40.84882543","-80.34539626"
"3.750","0.5506","7","0.0000","0.0000","-41.5971","-171.8410","0.0000","334.8866","135.9500","0.3471","10000.0000","40.84882628","-80.34539606"
"3.800","0.6041","9","0.0000","0.0000","-37.5335","-171.3249","0.0000","334.9684","133.5550","0.3479","10000.0000","40.84882719","-80.34539572"
"3.850","0.6577","9","0.0000","0.0000","-36.1373","-173.7422","0.0000","335.0722","131.3050","0.3429","10000.0000","40.84882817","-80.34539519"
"3.900","0.6802","9","0.0000","0.0000","-36.4869","-100.5639","0.0000","335.2167","129.1180","0.3379","10000.0000","40.84882928","-80.34539468"
"3.950","0.6598","9","0.0000","0.0000","-39.2474","77.0082","0.0000","335.4173","127.0180","0.3329","10000.0000","40.84883057","-80.34539420"
"4.000","0.6341","9","0.0000","0.0000","-39.4700","105.5929","0.0000","335.6165","125.0230","0.3321","10000.0000","40.84883193","-80.34539380"
"4.050","0.6009","9","0.0000","0.0000","-36.1879","-71.5669","0.0000","335.8136","123.1730","0.3371","10000.0000","40.84883337","-80.34539353"
"4.100","0.6007","9","0.0000","0.0000","-33.9139","-172.0694","0.0000","335.9946","121.3650","0.3400","10000.0000","40.84883459","-80.34539342"
"4.150","0.6462","9","0.0000","0.0000","-33.0322","-166.7116","0.0000","336.1534","119.6150","0.3400","10000.0000","40.84883549","-80.34539353"
"4.200","0.6627","9","0.0000","0.0000","-31.9428","-92.6205","0.0000","336.3272","117.8860","0.3358","10000.0000","40.84883663","-80.34539343"
"4.250","0.6392","9","0.0000","0.0000","-30.5665","76.3881","0.0000","336.5219","116.1860","0.3258","10000.0000","40.84883809","-80.34539303"
"4.300","0.5971","9","0.0000","0.0000","-32.2291","104.7679","0.0000","336.6818","114.5910","0.3200","10000.0000","40.84883925","-80.34539292"
"4.350","0.5291","9","0.0000","0.0000","-38.0882","-61.0541","0.0000","336.7937","113.1410","0.3200","10000.0000","40.84883999","-80.34539323"
"4.400","0.5191","9","0.0000","0.0000","-38.4966","-86.6561","0.0000","336.9248","111.6910","0.3200","10000.0000","40.84884100","-80.34539317"
"4.450","0.5891","9","0.0000","0.0000","-31.3779","81.3788","0.0000","337.0825","110.2410","0.3200","10000.0000","40.84884239","-80.34539260"
"4.500","0.5692","9","0.0000","0.0000","-30.2095","108.6354","0.0000","337.2380","108.8540","0.3179","10000.0000","40.84884377","-80.34539226"
"4.550","0.4251","9","0.0000","0.0000","-37.2582","-58.5162","0.0000","337.3904","107.5540","0.3129","10000.0000","40.84884514","-80.34539223"
"4.600","0.3645","9","0.0000","0.0000","-37.9799","-86.5812","0.0000","337.5418","106.2540","0.3100","10000.0000","40.84884652","-80.34539215"
"4.650","0.4193","9","0.0000","0.0000","-29.9645","77.4260","0.0000","337.6918","104.9540","0.3100","10000.0000","40.84884792","-80.34539200"
"4.700","0.4502","9","0.0000","0.0000","-25.7833","100.1477","0.0000","337.8209","103.7380","0.3142","10000.0000","40.84884909","-80.34539202"
"4.750","0.4480","9","0.0000","0.0000","-26.8970","-72.2389","0.0000","337.9211","102.6380","0.3242","10000.0000","40.84884998","-80.34539228"
"4.800","0.4175","9","0.0000","0.0000","-30.3832","-168.1167","0.0000","338.0226","101.5590","0.3258","10000.0000","40.84885101","-80.34539230"
"4.850","0.3479","9","0.0000","0.0000","-37.1458","-158.3397","0.0000","338.1257","100.5090","0.3158","10000.0000","40.84885223","-80.34539198"
"4.900","0.3110","9","0.0000","0.0000","-39.5217","-151.4148","0.0000","338.2362","99.5010","0.3121","10000.0000","40.84885347","-80.34539166"
"4.950","0.3192","9","0.0000","0.0000","-35.8398","-148.4284","0.0000","338.3566","98.5510","0.3171","10000.0000","40.84885473","-80.34539136"
"5.000","0.3188","9","0.0000","0.0000","-34.3902","-136.5522","0.0000","338.4708","97.6220","0.3137","10000.0000","40.84885594","-80.34539113"
"5.050","0.3063","9","0.0000","0.0000","-36.0233","-112.3993","0.0000","338.5762","96.7220","0.2987","10000.0000","40.84885709","-80.34539101"
"5.100","0.3447","9","0.0000","0.0000","-32.7408","-113.7778","0.0000","338.6650","95.8220","0.2984","10000.0000","40.84885799","-80.34539096"
"5.150","0.4536","9","0.0000","0.0000","-22.6698","-150.4139","0.0000","338.7307","94.9220","0.3184","10000.0000","40.84885855","-80.34539104"
"5.200","0.4903","9","0.0000","0.0000","-20.2057","-164.6282","0.0000","338.7881","94.0640","0.3279","10000.0000","40.84885922","-80.34539109"
"5.250","0.4275","9","0.0000","0.0000","-28.2461","-147.8790","0.0000","338.8343","93.2640","0.3229","10000.0000","40.84886005","-80.34539110"
"5.300","0.4386","9","0.0000","0.0000","-29.4305","-140.7780","0.0000","338.8848","92.4640","0.3242","10000.0000","40.84886082","-80.34539118"
"5.350","0.5517","9","0.0000","0.0000","-21.1471","-147.0006","0.0000","338.9413","91.6640","0.3342","10000.0000","40.84886151","-80.34539134"
"5.400","0.5621","9","0.0000","0.0000","-21.4119","-150.1116","0.0000","338.9955","90.9060","0.3337","10000.0000","40.84886225","-80.34539140"
"5.450","0.4307","9","0.0000","0.0000","-33.4815","-148.9254","0.0000","339.0466","90.2060","0.3187","10000.0000","40.84886304","-80.34539130"
"5.500","0.4025","9","0.0000","0.0000","-36.1232","-153.3299","0.0000","339.0946","89.5060","0.3121","10000.0000","40.84886376","-80.34539113"
"5.550","0.5165","9","0.0000","0.0000","-25.7455","-165.4552","0.0000","339.1383","88.8060","0.3171","10000.0000","40.84886437","-80.34539087"
"5.600","0.5968","9","0.0000","0.0000","-20.2095","-172.6300","0.0000","339.1816","88.1270","0.3200","10000.0000","40.84886503","-80.34539059"
"5.650","0.6305","9","0.0000","0.0000","-21.3596","-172.9685","0.0000","339.2244","87.4770","0.3200","10000.0000","40.84886577","-80.34539031"
"5.700","0.6132","9","0.0000","0.0000","-23.6966","-166.3484","0.0000","339.2619","86.8480","0.3200","10000.0000","40.84886645","-80.34539015"
"5.750","0.5257","9","0.0000","0.0000","-27.6724","-150.1187","0.0000","339.2921","86.2480","0.3200","10000.0000","40.84886705","-80.34539017"
"5.800","0.4994","10","0.0000","0.0000","-28.4302","-142.5151","0.0000","339.3264","85.6480","0.3221","10000.0000","40.84886769","-80.34539019"
"5.850","0.5577","10","0.0000","0.0000","-24.7438","-146.8239","0.0000","339.3665","85.0480","0.3271","10000.0000","40.84886839","-80.34539021"
"5.900","0.5991","10","0.0000","0.0000","-22.3719","-145.1804","0.0000","339.4109","84.4690","0.3279","10000.0000","40.84886911","-80.34539023"
"5.950","0.6172","10","0.0000","0.0000","-21.8152","-135.3172","0.0000","339.4612","83.9190","0.3229","10000.0000","40.84886985","-80.34539026"
"6.000","0.6123","10","0.0000","0.0000","-21.7414","-136.0501","0.0000","339.4970","83.3480","0.3221","10000.0000","40.84887030","-80.34539049"
"6.050","0.5755","10","0.0000","0.0000","-22.3345","-151.4157","0.0000","339.5130","82.7480","0.3271","10000.0000","40.84887035","-80.34539098"
"6.100","0.5002","10","0.0000","0.0000","-26.6740","-160.5363","0.0000","339.5267","82.1480","0.3216","10000.0000","40.84887047","-80.34539149"
"6.150","0.3715","10","0.0000","0.0000","-36.1874","-161.0331","0.0000","339.5373","81.5480","0.3016","10000.0000","40.84887069","-80.34539202"
"6.200","0.3062","10","0.0000","0.0000","-39.8078","-156.9151","0.0000","339.5419","80.9690","0.2942","10000.0000","40.84887085","-80.34539259"
"6.250","0.3286","10","0.0000","0.0000","-35.2903","-146.4245","0.0000","339.5382","80.4190","0.3042","10000.0000","40.84887094","-80.34539324"
"6.300","0.3672","10","0.0000","0.0000","-31.3428","-141.5762","0.0000","339.5320","79.8690","0.3121","10000.0000","40.84887097","-80.34539388"
"6.350","0.4284","10","0.0000","0.0000","-28.1826","-144.5200","0.0000","339.5222","79.3190","0.3171","10000.0000","40.84887093","-80.34539454"
"6.400","0.4071","10","0.0000","0.0000","-35.8330","-140.8667","0.0000","339.5247","78.8110","0.2969","10000.0000","40.84887109","-80.34539498"
"6.450","0.2722","10","0.0000","0.0000","-58.4124","-128.1032","0.0000","339.5443","78.3610","0.2419","10000.0000","40.84887153","-80.34539512"
"6.500","0.2686","10","0.0000","0.0000","-60.3484","-131.4936","0.0000","339.5668","77.9320","0.2331","10000.0000","40.84887185","-80.34539524"
"6.550","0.4464","10","0.0000","0.0000","-33.7766","-157.1917","0.0000","339.5933","77.5320","0.2881","10000.0000","40.84887200","-80.34539532"
"6.600","0.5267","10","0.0000","0.0000","-19.6774","-160.2707","0.0000","339.6127","77.1320","0.3158","10000.0000","40.84887221","-80.34539545"
"6.650","0.4724","10","0.0000","0.0000","-22.8021","-132.1138","0.0000","339.6223","76.7320","0.3058","10000.0000","40.84887249","-80.34539567"
"6.700","0.4657","10","0.0000","0.0000","-22.9239","-117.2665","0.0000","339.6341","76.3320","0.3042","10000.0000","40.84887271","-80.34539587"
"6.750","0.5247","10","0.0000","0.0000","-18.8989","-120.7990","0.0000","339.6490","75.9320","0.3142","10000.0000","40.84887283","-80.34539606"
"6.800","0.5277","10","0.0000","0.0000","-18.4981","-134.2600","0.0000","339.6488","75.5110","0.3179","10000.0000","40.84887277","-80.34539627"
"6.850","0.4535","10","0.0000","0.0000","-23.1022","-161.4319","0.0000","339.6275","75.0610","0.3129","10000.0000","40.84887246","-80.34539652"
"6.900","0.4091","10","0.0000","0.0000","-26.9314","-176.1188","0.0000","339.6163","74.6530","0.3100","10000.0000","40.84887237","-80.34539663"
"6.950","0.4059","10","0.0000","0.0000","-29.6906","-173.5645","0.0000","339.6188","74.3030","0.3100","10000.0000","40.84887259","-80.34539654"
"7.000","0.4051","10","0.0000","0.0000","-31.0253","-166.9481","0.0000","339.6258","73.9320","0.3121","10000.0000","40.84887280","-80.34539646"
"7.050","0.4075","10","0.0000","0.0000","-30.3929","-154.7221","0.0000","339.6391","73.5320","0.3171","10000.0000","40.84887299","-80.34539640"
"7.100","0.4416","10","0.0000","0.0000","-27.4102","-144.8370","0.0000","339.6561","73.1530","0.3221","10000.0000","40.84887318","-80.34539641"
"7.150","0.5195","10","0.0000","0.0000","-21.1819","-138.1844","0.0000","339.6781","72.8030","0.3271","10000.0000","40.84887337","-80.34539654"
"7.200","0.5883","10","0.0000","0.0000","-17.8748","-138.2479","0.0000","339.6949","72.4530","0.3300","10000.0000","40.84887354","-80.34539661"
"7.250","0.6447","10","0.0000","0.0000","-18.6018","-147.5859","0.0000","339.7042","72.1030","0.3300","10000.0000","40.84887371","-80.34539660"
"7.300","0.6556","10","0.0000","0.0000","-19.9478","-156.3450","0.0000","339.7234","71.7530","0.3279","10000.0000","40.84887395","-80.34539659"
"7.350","0.6038","10","0.0000","0.0000","-22.1488","-164.3045","0.0000","339.7561","71.4030","0.3229","10000.0000","40.84887429","-80.34539659"
"7.400","0.6039","10","0.0000","0.0000","-23.4461","-170.5846","0.0000","339.7458","71.1160","0.3179","10000.0000","40.84887424","-80.34539688"
"7.450","0.6757","10","0.0000","0.0000","-23.4956","-174.5455","0.0000","339.6760","70.9160","0.3129","10000.0000","40.84887365","-80.34539759"
"7.500","0.7355","10","0.0000","0.0000","-23.5124","-175.0632","0.0000","339.6144","70.6950","0.3142","10000.0000","40.84887312","-80.34539832"
"7.550","0.7790","10","0.0000","0.0000","-23.4839","-170.8259","0.0000","339.5641","70.4450","0.3242","10000.0000","40.84887268","-80.34539909"
"7.600","0.7971","10","0.0000","0.0000","-23.7076","-162.2795","0.0000","339.4962","70.1950","0.3300","10000.0000","40.84887213","-80.34539992"
"7.650","0.7802","10","0.0000","0.0000","-24.2794","-147.7827","0.0000","339.4038","69.9450","0.3300","10000.0000","40.84887142","-80.34540085"
"7.700","0.8406","10","0.0000","0.0000","-23.2116","-142.4167","0.0000","339.3282","69.6950","0.3321","10000.0000","40.84887068","-80.34540178"
"7.750","1.0075","10","0.0000","0.0000","-19.8794","-149.6601","0.0000","339.2756","69.4450","0.3371","10000.0000","40.84886990","-80.34540271"
"7.800","1.0833","11","0.0000","0.0000","-17.9655","-154.3453","0.0000","339.2219","69.1740","0.3400","10000.0000","40.84886918","-80.34540356"
"7.850","1.0332","11","0.0000","0.0000","-18.0103","-155.4978","0.0000","339.1666","68.8740","0.3400","10000.0000","40.84886854","-80.34540429"
"7.900","0.9806","11","0.0000","0.0000","-18.6176","-150.6541","0.0000","339.1090","68.5950","0.3379","10000.0000","40.84886794","-80.34540507"
"7.950","0.9246","11","0.0000","0.0000","-20.0018","-137.5301","0.0000","339.0483","68.3450","0.3329","10000.0000","40.84886740","-80.34540589"
"8.000","0.8606","11","0.0000","0.0000","-21.3949","-131.5902","0.0000","338.9926","68.0950","0.3300","10000.0000","40.84886687","-80.34540665"
"8.050","0.7856","11","0.0000","0.0000","-22.8003","-135.5713","0.0000","338.9441","67.8450","0.3300","10000.0000","40.84886636","-80.34540732"
"8.100","0.7521","11","0.0000","0.0000","-23.5606","-139.1541","0.0000","338.8975","67.5950","0.3300","10000.0000","40.84886578","-80.34540799"
"8.150","0.7758","11","0.0000","0.0000","-23.4300","-142.1869","0.0000","338.8535","67.3450","0.3300","10000.0000","40.84886511","-80.34540868"
"8.200","0.7855","11","0.0000","0.0000","-23.6182","-142.9859","0.0000","338.8093","67.0950","0.3300","10000.0000","40.84886444","-80.34540940"
"8.250","0.7760","11","0.0000","0.0000","-24.2466","-140.7002","0.0000","338.7648","66.8450","0.3300","10000.0000","40.84886377","-80.34541015"
"8.300","0.7774","11","0.0000","0.0000","-24.2901","-143.0419","0.0000","338.7211","66.6160","0.3300","10000.0000","40.84886313","-80.34541080"
"8.350","0.7938","11","0.0000","0.0000","-23.5257","-151.7739","0.0000","338.6786","66.4160","0.3300","10000.0000","40.84886251","-80.34541131"
"8.400","0.8003","11","0.0000","0.0000","-24.6359","-156.0426","0.0000","338.6344","66.1950","0.3279","10000.0000","40.84886185","-80.34541187"
"8.450","0.7930","11","0.0000","0.0000","-28.3348","-154.1479","0.0000","338.5878","65.9450","0.3229","10000.0000","40.84886114","-80.34541250"
"8.500","0.8623","11","0.0028","0.0112","-28.5353","-151.5826","0.0000","338.5468","65.7160","0.3221","10000.0000","40.84886049","-80.34541314"
"8.550","1.0374","11","0.0095","0.0377","-23.9047","-148.0910","0.0000","338.5133","65.5160","0.3271","10000.0000","40.84885991","-80.34541377"
"8.600","1.2057","11","0.0120","0.0547","-19.9326","-146.5101","0.0000","338.4834","65.3160","0.3321","10000.0000","40.84885931","-80.34541437"
"8.650","1.3645","11","0.0087","0.0584","-16.8701","-147.5678","0.0000","338.4587","65.1160","0.3371","10000.0000","40.84885867","-80.34541490"
"8.700","1.4814","11","0.0079","0.0615","-15.4829","-148.0103","0.0000","338.4279","64.8950","0.3400","10000.0000","40.84885805","-80.34541543"
"8.750","1.5406","11","0.0106","0.0639","-16.4090","-147.6033","0.0000","338.3886","64.6450","0.3400","10000.0000","40.84885747","-80.34541593"
"8.800","1.5910","10","0.0121","0.0627","-16.8213","-147.0489","0.0000","338.3520","64.4160","0.3400","10000.0000","40.84885693","-80.34541644"
"8.850","1.6292","10","0.0119","0.0564","-16.5241","-146.2910","0.0000","338.3188","64.2160","0.3400","10000.0000","40.84885648","-80.34541694"
"8.900","1.6794","10","0.0087","0.0477","-16.2243","-144.9077","0.0000","338.2843","64.0160","0.3400","10000.0000","40.84885601","-80.34541743"
"8.950","1.7464","10","0.0012","0.0357","-15.9211","-142.6609","0.0000","338.2479","63.8160","0.3400","10000.0000","40.84885552","-80.34541793"
"9.000","1.8096","10","-0.0027","0.0225","-15.5677","-142.3918","0.0000","338.2072","63.6160","0.3421","10000.0000","40.84885501","-80.34541842"
