"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","9:48 AM"
"Sample Rate","20"
"Duration","170"
"Segment","Session"
"Beacon Markers","170"
"Segment Times","2:50.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"0.950","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.000","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.050","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.100","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.150","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.200","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.250","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.300","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.350","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.400","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.450","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.500","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.550","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.600","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.650","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.700","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.750","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.800","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.850","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.900","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"1.950","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.000","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.050","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.100","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.150","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.200","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.250","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.300","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.350","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.400","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.450","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.500","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.550","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.600","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.650","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.700","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.750","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.800","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.850","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.900","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"2.950","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.000","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.050","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.100","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.150","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.200","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.250","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.300","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.350","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.400","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.450","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.500","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.550","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.600","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.650","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.700","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.750","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.800","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.850","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.900","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"3.950","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.000","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.050","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.100","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.150","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.200","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.250","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.300","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.350","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.400","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.450","85.0193","3","0.0000","0.0000","-0.0097","44.4979","0.0000","329.9132","200.0000","10000.0000","10000.0000","40.84500209","-80.35056231"
"4.500","84.9910","3","0.0024","-0.0080","-0.0094","44.5036","0.0569","330.0352","200.0000","10000.0000","10000.0000","40.84500337","-80.35056191"
"4.550","84.5190","3","0.0422","-0.1416","-0.0048","44.5983","1.0044","332.0675","200.0000","10000.0000","1339.2874","40.84502481","-80.35055513"
"4.600","82.3213","3","0.0498","-0.6912","0.7349","44.6213","1.1776","332.1907","200.0000","10000.0000","1112.5579","40.84510185","-80.35047474"
"4.650","53.0863","3","-0.4475","-7.7577","12.9889","43.5203","-10.7796","302.4049","200.0000","10000.0000","78.3787","40.84604995","-80.34924103"
"4.700","25.1953","3","-0.8635","-14.0637","23.7807","42.6950","-19.2630","274.1280","200.0000","10000.0000","20.8169","40.84700452","-80.34800681"
"4.750","18.3604","3","-0.0046","-8.4555","11.6624","46.1881","26.6776","269.4891","200.0000","10000.0000","10.9536","40.84806042","-80.34676436"
"4.800","11.7509","3","0.8109","-2.9431","0.1833","43.5139","116.1886","264.8443","200.0000","11.2580","1.6096","40.84905643","-80.34559288"
"4.850","8.6732","3","0.9485","1.0682","-1.2824","-55.7818","888.3010","260.1070","200.0000","9.5580","1.0000","40.84911409","-80.34553324"
"4.900","5.7221","3","1.0451","4.6780","-2.9485","-149.1357","1565.5045","255.7681","200.0000","7.7656","1.0000","40.84916520","-80.34548090"
"4.950","4.7551","3","0.4985","1.9961","-7.7539","-149.4014","755.8042","257.6709","200.0000","4.5256","1.0000","40.84911384","-80.34554299"
"5.000","3.7859","3","-0.0249","-0.5183","-13.3912","-150.2108","-5.1548","259.5700","200.0000","1.4590","11.6892","40.84906454","-80.34560247"
"5.050","2.7830","3","-0.1876","-0.4102","-32.0637","-159.5381","-2.4977","261.4113","200.0000","1.1090","17.7336","40.84904759","-80.34562106"
"5.100","1.8419","3","-0.3391","-0.2779","-50.4166","-158.9670","0.0000","263.2860","200.0000","0.7752","10000.0000","40.84903121","-80.34563968"
"5.150","1.8698","3","-0.3152","0.2344","-63.7618","-3.3191","0.0000","265.6861","200.0000","0.6952","10000.0000","40.84902389","-80.34565885"
"5.200","1.9252","3","-0.2868","0.6808","-75.8493","140.7616","0.0000","268.1983","200.0000","0.6197","10000.0000","40.84901538","-80.34567712"
"5.250","2.4103","3","-0.1861","0.0969","-68.2333","103.6215","0.0000","272.4659","200.0000","0.6147","10000.0000","40.84898810","-80.34568131"
"5.300","2.8543","3","-0.0903","-0.4241","-61.1994","68.5515","0.0000","276.5688","200.0000","0.6088","10000.0000","40.84896205","-80.34568507"
"5.350","2.6549","3","-0.0699","0.0401","-63.2862","65.9109","0.0000","278.0893","200.0000","0.5888","10000.0000","40.84895509","-80.34568210"
"5.400","2.4569","3","-0.0477","0.4548","-65.3171","63.3223","0.0000","279.6407","200.0000","0.5691","10000.0000","40.84894828","-80.34567951"
"5.450","2.2806","3","0.0035","0.0940","-66.4730","61.5476","0.0000","281.6778","200.0000","0.5541","10000.0000","40.84894372","-80.34568305"
"5.500","2.1024","3","0.0475","-0.2409","-67.4605","59.2956","0.0000","283.7625","200.0000","0.5385","10000.0000","40.84893932","-80.34568613"
"5.550","1.8946","3","-0.0211","-0.1706","-65.8084","49.5656","0.0000","286.5937","200.0000","0.5135","10000.0000","40.84893721","-80.34568210"
"5.600","1.7109","3","-0.0872","-0.1026","-64.0882","39.5287","0.0000","289.3634","200.0000","0.4891","10000.0000","40.84893497","-80.34567797"
"5.650","1.9055","3","-0.1147","-0.0700","-61.3004","24.6848","0.0000","291.1703","200.0000","0.4741","10000.0000","40.84893054","-80.34567235"
"5.700","2.0799","8","-0.1398","-0.0359","-58.7666","8.8193","0.0000","292.9983","200.0000","0.4591","10000.0000","40.84892608","-80.34566688"
"5.750","1.9395","8","-0.1274","0.0222","-60.2126","-23.0513","0.0000","295.1549","200.0000","0.4441","10000.0000","40.84892108","-80.34566356"
"5.800","1.8263","8","-0.1131","0.0791","-61.0434","-52.7919","0.0000","297.2875","200.0000","0.4300","10000.0000","40.84891606","-80.34566034"
"5.850","2.1383","8","-0.0697","0.1162","-52.2373","-49.1610","0.0000","299.0426","200.0000","0.4300","10000.0000","40.84891084","-80.34565842"
"5.900","2.4503","8","-0.0289","0.1504","-43.8010","-45.8545","0.0000","300.7762","200.0000","0.4297","10000.0000","40.84890559","-80.34565657"
"5.950","2.7625","8","-0.0282","0.1389","-41.1579","-47.6292","0.0000","302.1745","200.0000","0.4247","10000.0000","40.84889964","-80.34565561"
"6.000","3.0598","8","-0.0265","0.1257","-38.6789","-49.1941","0.0000","303.5528","200.0000","0.4191","10000.0000","40.84889373","-80.34565458"
"6.050","3.1232","8","-0.0080","0.0852","-38.7693","-47.4714","0.0000","304.6166","200.0000","0.4041","10000.0000","40.84888849","-80.34565252"
"6.100","3.1754","8","0.0109","0.0445","-38.8747","-45.4627","0.0000","305.6647","200.0000","0.3894","10000.0000","40.84888334","-80.34565055"
"6.150","3.0508","8","0.0348","0.0015","-39.2160","-38.9736","0.0000","306.4666","200.0000","0.3794","10000.0000","40.84887971","-80.34565002"
"6.200","2.9107","8","0.0580","-0.0401","-39.7440","-33.1300","0.0000","307.2569","200.0000","0.3697","10000.0000","40.84887606","-80.34564955"
"6.250","2.5276","8","0.0706","-0.0609","-43.1975","-37.3978","0.0000","307.8662","200.0000","0.3647","10000.0000","40.84887203","-80.34565005"
"6.300","2.1649","8","0.0810","-0.0824","-46.3160","-40.9150","0.0000","308.4779","200.0000","0.3594","10000.0000","40.84886804","-80.34565054"
"6.350","2.1224","8","0.0563","-0.1150","-44.1850","-32.6738","0.0000","309.1264","200.0000","0.3494","10000.0000","40.84886460","-80.34565089"
"6.400","2.0737","8","0.0337","-0.1446","-42.2697","-25.0726","0.0000","309.7657","200.0000","0.3397","10000.0000","40.84886119","-80.34565120"
"6.450","1.9278","8","0.0414","-0.1278","-43.7337","-27.4996","0.0000","310.2629","198.4340","0.3347","10000.0000","40.84885833","-80.34565081"
"6.500","1.7779","8","0.0477","-0.1111","-45.3374","-29.8503","0.0000","310.7501","192.3700","0.3297","10000.0000","40.84885544","-80.34565038"
"6.550","1.5651","8","0.0334","-0.0947","-49.1300","-31.0079","0.0000","311.0807","186.8700","0.3247","10000.0000","40.84885203","-80.34564928"
"6.600","1.3584","8","0.0199","-0.0785","-52.4796","-31.1887","0.0000","311.3982","181.4030","0.3188","10000.0000","40.84884871","-80.34564819"
"6.650","1.2453","8","0.0205","-0.0667","-48.8885","-16.0669","0.0000","311.5099","176.4530","0.2988","10000.0000","40.84884677","-80.34564732"
"6.700","1.1368","10","0.0204","-0.0540","-45.5627","-1.8867","0.0000","311.6301","171.5270","0.2794","10000.0000","40.84884474","-80.34564641"
"6.750","1.1007","10","0.0099","-0.0262","-46.3957","-2.4576","0.0000","311.8847","166.9770","0.2694","10000.0000","40.84884133","-80.34564471"
"6.800","1.0597","10","0.0000","0.0000","-47.5246","-3.2244","0.0000","312.1389","162.4660","0.2597","10000.0000","40.84883794","-80.34564295"
"6.850","0.9431","10","0.0000","0.0000","-53.2889","-7.0608","0.0000","312.3895","158.5660","0.2547","10000.0000","40.84883486","-80.34564030"
"6.900","0.8287","10","0.0000","0.0000","-58.8789","-10.1246","0.0000","312.6366","154.6930","0.2497","10000.0000","40.84883180","-80.34563774"
"6.950","0.7502","10","0.0000","0.0000","-61.7374","-1.0837","0.0000","312.8280","151.2430","0.2447","10000.0000","40.84882906","-80.34563675"
"7.000","0.6752","10","0.0000","0.0000","-64.2539","6.9876","0.0000","313.0297","147.8080","0.2397","10000.0000","40.84882632","-80.34563572"
"7.050","0.6560","10","0.0000","0.0000","-61.4109","-0.1318","0.0000","313.3916","144.6080","0.2347","10000.0000","40.84882362","-80.34563409"
"7.100","0.6352","10","0.0000","0.0000","-59.0936","-5.7910","0.0000","313.7454","141.4320","0.2297","10000.0000","40.84882095","-80.34563245"
"7.150","0.5904","10","0.0000","0.0000","-65.0129","11.4275","0.0000","313.9707","138.6320","0.2247","10000.0000","40.84881872","-80.34563084"
"7.200","0.5489","10","0.0000","0.0000","-70.4491","24.6129","0.0000","314.1974","135.8560","0.2194","10000.0000","40.84881652","-80.34562924"
"7.250","0.5588","10","0.0000","0.0000","-68.3171","-25.3865","0.0000","314.4444","133.4560","0.2094","10000.0000","40.84881477","-80.34562788"
"7.300","0.5641","10","0.0000","0.0000","-66.4753","-69.3405","0.0000","314.6937","131.0680","0.2003","10000.0000","40.84881307","-80.34562653"
"7.350","0.4975","10","0.0000","0.0000","-69.1799","-18.5837","0.0000","314.9788","128.8680","0.2053","10000.0000","40.84881198","-80.34562508"
"7.400","0.4346","10","0.0000","0.0000","-71.5978","28.9858","0.0000","315.2639","126.6800","0.2097","10000.0000","40.84881091","-80.34562366"
"7.450","0.4278","10","0.0000","0.0000","-69.5228","26.6209","0.0000","315.5511","124.6800","0.2047","10000.0000","40.84881016","-80.34562276"
"7.500","0.4195","10","0.0000","0.0000","-68.1246","28.5972","0.0000","315.8356","122.6890","0.1994","10000.0000","40.84880941","-80.34562190"
"7.550","0.3879","10","0.0000","0.0000","-77.3274","98.5849","0.0000","316.0797","120.8390","0.1894","10000.0000","40.84880852","-80.34562150"
"7.600","0.3577","10","0.0000","0.0000","-85.3819","160.1359","0.0000","316.3227","119.0040","0.1806","10000.0000","40.84880764","-80.34562111"
"7.650","0.3494","10","0.0000","0.0000","-75.4464","89.5128","0.0000","316.5487","117.4040","0.1906","10000.0000","40.84880689","-80.34562097"
"7.700","0.3418","12","0.0000","0.0000","-65.9323","23.8254","0.0000","316.7680","115.8100","0.2000","10000.0000","40.84880615","-80.34562082"
"7.750","0.3455","12","0.0000","0.0000","-63.0196","35.4640","0.0000","316.8818","114.3100","0.2000","10000.0000","40.84880550","-80.34562073"
"7.800","0.3473","12","0.0000","0.0000","-60.0553","43.4076","0.0000","316.9958","112.8160","0.1997","10000.0000","40.84880487","-80.34562065"
"7.850","0.3179","12","0.0000","0.0000","-56.2851","-6.5388","0.0000","317.1134","111.4160","0.1947","10000.0000","40.84880443","-80.34562071"
"7.900","0.2894","12","0.0000","0.0000","-53.0708","-51.2428","0.0000","317.2287","110.0160","0.1900","10000.0000","40.84880400","-80.34562077"
"7.950","0.2753","12","0.0000","0.0000","-58.5662","-13.8158","0.0000","317.3088","108.6160","0.1900","10000.0000","40.84880380","-80.34562080"
"8.000","0.2637","12","0.0000","0.0000","-63.2411","23.3394","0.0000","317.3885","107.2250","0.1900","10000.0000","40.84880359","-80.34562081"
"8.050","0.2906","12","0.0000","0.0000","-55.0615","56.2365","0.0000","317.4612","105.9750","0.1900","10000.0000","40.84880344","-80.34562047"
"8.100","0.3137","12","0.0000","0.0000","-48.3404","82.4515","0.0000","317.5351","104.7250","0.1891","10000.0000","40.84880331","-80.34562013"
"8.150","0.2765","12","0.0000","0.0000","-64.4683","3.9821","0.0000","317.6282","103.4750","0.1741","10000.0000","40.84880342","-80.34562002"
"8.200","0.2412","12","0.0000","0.0000","-79.2603","-67.6716","0.0000","317.7227","102.2400","0.1603","10000.0000","40.84880350","-80.34561987"
"8.250","0.2357","12","0.0000","0.0000","-73.1226","-32.5462","0.0000","317.8399","101.2400","0.1653","10000.0000","40.84880312","-80.34561920"
"8.300","0.2306","12","0.0000","0.0000","-67.5415","3.0742","0.0000","317.9575","100.2460","0.1697","10000.0000","40.84880275","-80.34561852"
"8.350","0.2320","12","0.0000","0.0000","-70.6804","46.4515","0.0000","318.0794","99.3460","0.1647","10000.0000","40.84880245","-80.34561767"
"8.400","0.2358","12","0.0000","0.0000","-72.6860","82.5764","0.0000","318.2006","98.4460","0.1612","10000.0000","40.84880217","-80.34561682"
"8.450","0.2782","12","0.0000","0.0000","-56.9368","5.0823","0.0000","318.3090","97.5460","0.1812","10000.0000","40.84880204","-80.34561611"
"8.500","0.3186","12","0.0000","0.0000","-42.2005","-66.6939","0.0000","318.4187","96.6460","0.1997","10000.0000","40.84880190","-80.34561539"
"8.550","0.3294","12","0.0000","0.0000","-43.3326","-48.8914","0.0000","318.5495","95.7460","0.1947","10000.0000","40.84880159","-80.34561473"
"8.600","0.3381","12","0.0000","0.0000","-44.4570","-30.4499","0.0000","318.6789","94.8520","0.1900","10000.0000","40.84880131","-80.34561407"
"8.650","0.3135","12","0.0000","0.0000","-45.4621","-1.9967","0.0000","318.7866","94.0520","0.1900","10000.0000","40.84880137","-80.34561326"
"8.700","0.2891","13","0.0000","0.0000","-46.8759","25.9610","0.0000","318.8929","93.2520","0.1894","10000.0000","40.84880141","-80.34561247"
"8.750","0.2700","13","0.0000","0.0000","-54.6923","46.1545","0.0000","318.9773","92.4520","0.1794","10000.0000","40.84880135","-80.34561195"
"8.800","0.2503","13","0.0000","0.0000","-62.4250","61.1463","0.0000","319.0609","91.6550","0.1697","10000.0000","40.84880128","-80.34561144"
"8.850","0.2212","13","0.0000","0.0000","-68.8466","-5.3559","0.0000","319.1303","90.9050","0.1647","10000.0000","40.84880110","-80.34561109"
"8.900","0.1979","13","0.0000","0.0000","-73.6977","-68.0797","0.0000","319.2018","90.1580","0.1612","10000.0000","40.84880090","-80.34561075"
"8.950","0.2660","13","0.0000","0.0000","-53.9435","-71.6083","0.0000","319.3064","89.4580","0.1812","10000.0000","40.84880057","-80.34561060"
"9.000","0.3264","13","0.0000","0.0000","-35.7532","-76.7332","0.0000","319.4105","88.7580","0.1997","10000.0000","40.84880024","-80.34561043"
