"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:45 PM"
"Sample Rate","20"
"Duration","12"
"Segment","Session"
"Beacon Markers","12"
"Segment Times","0:12.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1638","14","0.0000","0.0000","-64.3465","51.2093","0.0000","302.7243","127.0980","0.3138","10000.0000","40.84874516","-80.34558989"
"0.950","0.2121","14","0.0000","0.0000","-63.0881","-66.4433","0.0000","303.1768","125.2480","0.3288","10000.0000","40.84874580","-80.34559121"
"1.000","0.2058","14","0.0000","0.0000","-52.8153","-27.6402","0.0000","303.5636","123.4900","0.2886","10000.0000","40.84874679","-80.34559254"
"1.050","0.1948","14","0.0000","0.0000","-41.7585","24.7677","0.0000","303.9447","121.7400","0.2436","10000.0000","40.84874781","-80.34559388"
"1.100","0.2815","14","0.0000","0.0000","-22.4158","21.0074","0.0000","304.3522","120.0820","0.2400","10000.0000","40.84874863","-80.34559506"
"1.150","0.3768","14","0.0000","0.0000","-2.3526","12.3629","0.0000","304.7620","118.4320","0.2400","10000.0000","40.84874943","-80.34559623"
"1.200","0.3348","14","0.0000","0.0000","-15.5918","-58.1430","0.0000","305.0995","116.9200","0.2538","10000.0000","40.84874991","-80.34559733"
"1.250","0.2808","14","0.0000","0.0000","-31.7269","-134.0282","0.0000","305.4309","115.4200","0.2688","10000.0000","40.84875036","-80.34559843"
"1.300","0.3367","14","0.0000","0.0000","-29.7671","-128.5010","0.0000","305.6925","114.0120","0.2792","10000.0000","40.84875076","-80.34559933"
"1.350","0.4021","14","0.0000","0.0000","-26.2338","-115.8944","0.0000","305.9482","112.6120","0.2892","10000.0000","40.84875115","-80.34560020"
"1.400","0.3044","14","0.0000","0.0000","-30.4733","-84.6105","0.0000","306.1338","111.3500","0.2946","10000.0000","40.84875154","-80.34560053"
"1.450","0.1925","14","0.0000","0.0000","-35.3887","-51.7025","0.0000","306.3133","110.1000","0.2996","10000.0000","40.84875193","-80.34560080"
"1.500","0.1732","14","0.0000","0.0000","-33.9914","-40.8875","0.0000","306.4952","108.8960","0.2908","10000.0000","40.84875235","-80.34560113"
"1.550","0.1619","14","0.0000","0.0000","-32.0450","-31.9935","0.0000","306.6773","107.6960","0.2808","10000.0000","40.84875278","-80.34560147"
"1.600","0.1628","14","0.0000","0.0000","-39.1096","-72.6664","0.0000","306.8788","106.6340","0.2754","10000.0000","40.84875322","-80.34560183"
"1.650","0.1648","14","0.0000","0.0000","-46.9577","-117.6495","0.0000","307.0819","105.5840","0.2704","10000.0000","40.84875366","-80.34560220"
"1.700","0.1388","15","0.0000","0.0000","-26.1923","-136.2517","0.0000","307.2190","104.5340","0.2608","10000.0000","40.84875407","-80.34560230"
"1.750","0.1103","15","0.0000","0.0000","-2.9387","-152.5600","0.0000","307.3503","103.4840","0.2508","10000.0000","40.84875448","-80.34560238"
"1.800","0.0870","15","0.0000","0.0000","21.1761","-36.6907","0.0000","307.5078","102.5260","0.2638","10000.0000","40.84875484","-80.34560251"
"1.850","0.0642","15","0.0000","0.0000","45.3659","90.6722","0.0000","307.6676","101.5760","0.2788","10000.0000","40.84875521","-80.34560264"
"1.900","0.1460","15","0.0000","0.0000","28.7446","87.7812","0.0000","307.8175","100.7180","0.2708","10000.0000","40.84875559","-80.34560275"
"1.950","0.2369","15","0.0000","0.0000","8.5745","73.5638","0.0000","307.9666","99.8680","0.2608","10000.0000","40.84875598","-80.34560286"
"2.000","0.1724","15","0.0000","0.0000","-20.1048","16.2415","0.0000","308.1659","98.9720","0.2462","10000.0000","40.84875619","-80.34560335"
"2.050","0.0944","15","0.0000","0.0000","-49.5240","-44.8291","0.0000","308.3696","98.0720","0.2312","10000.0000","40.84875639","-80.34560387"
"2.100","0.1957","15","0.0000","0.0000","-32.7583","-56.1334","0.0000","308.4766","97.2640","0.2484","10000.0000","40.84875669","-80.34560412"
"2.150","0.3126","15","0.0000","0.0000","-11.9765","-63.1102","0.0000","308.5752","96.4640","0.2684","10000.0000","40.84875699","-80.34560435"
"2.200","0.2498","15","0.0000","0.0000","-15.2038","-76.3623","0.0000","308.6711","95.7100","0.2700","10000.0000","40.84875737","-80.34560445"
"2.250","0.1713","15","0.0000","0.0000","-20.5190","-90.1601","0.0000","308.7668","94.9600","0.2700","10000.0000","40.84875776","-80.34560454"
"2.300","0.1650","15","0.0000","0.0000","-20.9442","-91.2639","0.0000","308.8688","94.2100","0.2700","10000.0000","40.84875809","-80.34560470"
"2.350","0.1650","15","0.0000","0.0000","-20.9442","-91.2639","0.0000","308.9713","93.4600","0.2700","10000.0000","40.84875843","-80.34560487"
"2.400","0.1125","15","0.0000","0.0000","-26.7281","-23.1851","0.0000","309.0495","92.7560","0.2378","10000.0000","40.84875862","-80.34560497"
"2.450","0.0555","15","0.0000","0.0000","-33.0149","50.8136","0.0000","309.1256","92.0560","0.2028","10000.0000","40.84875880","-80.34560505"
"2.500","0.0645","15","0.0000","0.0000","-36.4638","46.7778","0.0000","309.2200","91.4020","0.2000","10000.0000","40.84875906","-80.34560522"
"2.550","0.0793","15","0.0000","0.0000","-39.6660","35.9564","0.0000","309.3159","90.7520","0.2000","10000.0000","40.84875932","-80.34560538"
"2.600","0.1175","15","0.0000","0.0000","-36.2271","4.5593","0.0000","309.4339","90.1480","0.2092","10000.0000","40.84875953","-80.34560571"
"2.650","0.1578","15","0.0000","0.0000","-32.2107","-28.6271","0.0000","309.5538","89.5480","0.2192","10000.0000","40.84875972","-80.34560604"
"2.700","0.1930","15","0.0000","0.0000","-22.5780","-51.8130","0.0000","309.6544","88.9480","0.2384","10000.0000","40.84875991","-80.34560635"
"2.750","0.2277","15","0.0000","0.0000","-12.4570","-74.1294","0.0000","309.7533","88.3480","0.2584","10000.0000","40.84876009","-80.34560665"
"2.800","0.1410","15","0.0000","0.0000","-9.6421","3.3266","0.0000","309.8569","87.7940","0.2462","10000.0000","40.84876029","-80.34560713"
"2.850","0.0438","15","0.0000","0.0000","-7.4625","89.4584","0.0000","309.9608","87.2440","0.2312","10000.0000","40.84876049","-80.34560762"
"2.900","0.0691","15","0.0000","0.0000","-3.4395","64.0507","0.0000","310.0807","86.6480","0.2300","10000.0000","40.84876073","-80.34560812"
"2.950","0.1051","15","0.0000","0.0000","0.7438","28.9439","0.0000","310.2020","86.0480","0.2300","10000.0000","40.84876098","-80.34560863"
"3.000","0.0870","15","0.0000","0.0000","3.9164","1.0332","0.0000","310.3164","85.5400","0.2254","10000.0000","40.84876128","-80.34560913"
"3.050","0.0642","15","0.0000","0.0000","7.0011","-26.2517","0.0000","310.4302","85.0400","0.2204","10000.0000","40.84876158","-80.34560962"
"3.100","0.1113","15","0.0000","0.0000","4.4205","51.8071","0.0000","310.5347","84.4940","0.2246","10000.0000","40.84876191","-80.34561003"
"3.150","0.1646","15","0.0000","0.0000","1.3474","139.0263","0.0000","310.6384","83.9440","0.2296","10000.0000","40.84876223","-80.34561044"
"3.200","0.1317","15","0.0000","0.0000","5.3063","152.5152","0.0000","310.7294","83.4400","0.2208","10000.0000","40.84876260","-80.34561078"
"3.250","0.0914","15","0.0000","0.0000","9.8766","159.5929","0.0000","310.8193","82.9400","0.2108","10000.0000","40.84876297","-80.34561110"
"3.300","0.0642","15","0.0000","0.0000","27.7127","93.1922","0.0000","310.9375","82.4400","0.2100","10000.0000","40.84876323","-80.34561132"
"3.350","0.0381","15","0.0000","0.0000","46.7023","20.4021","0.0000","311.0582","81.9400","0.2100","10000.0000","40.84876348","-80.34561152"
"3.400","0.1757","15","0.0000","0.0000","30.3879","5.6105","0.0000","311.1533","81.4400","0.2146","10000.0000","40.84876377","-80.34561163"
"3.450","0.3275","15","0.0000","0.0000","11.0036","-4.1378","0.0000","311.2462","80.9400","0.2196","10000.0000","40.84876405","-80.34561173"
"3.500","0.2240","15","0.0000","0.0000","15.7682","-10.3788","0.0000","311.3614","80.4400","0.2154","10000.0000","40.84876417","-80.34561172"
"3.550","0.0982","15","0.0000","0.0000","22.6327","-16.3147","0.0000","311.4786","79.9400","0.2104","10000.0000","40.84876427","-80.34561171"
"3.600","0.1321","15","0.0000","0.0000","20.3336","57.6812","0.0000","311.5774","79.4860","0.2146","10000.0000","40.84876429","-80.34561162"
"3.650","0.1797","15","0.0000","0.0000","17.2377","138.6278","0.0000","311.6747","79.0360","0.2196","10000.0000","40.84876431","-80.34561152"
"3.700","0.1674","15","0.0000","0.0000","33.5411","117.6079","0.0000","311.7662","78.5860","0.2200","10000.0000","40.84876437","-80.34561130"
"3.750","0.1498","15","0.0000","0.0000","51.5315","87.7212","0.0000","311.8573","78.1360","0.2200","10000.0000","40.84876443","-80.34561107"
"3.800","0.1504","15","0.0000","0.0000","44.0224","-10.6242","0.0000","311.9629","77.6400","0.2200","10000.0000","40.84876449","-80.34561103"
"3.850","0.1526","15","0.0000","0.0000","34.2959","-114.9226","0.0000","312.0698","77.1400","0.2200","10000.0000","40.84876456","-80.34561100"
"3.900","0.1669","15","0.0000","0.0000","28.4326","-43.4013","0.0000","312.1893","76.6860","0.2292","10000.0000","40.84876474","-80.34561092"
"3.950","0.1823","15","0.0000","0.0000","22.9051","43.4087","0.0000","312.3099","76.2360","0.2392","10000.0000","40.84876493","-80.34561084"
"4.000","0.1460","15","0.0000","0.0000","22.1984","87.5897","0.0000","312.4239","75.8320","0.2308","10000.0000","40.84876506","-80.34561081"
"4.050","0.1051","15","0.0000","0.0000","21.9109","128.0637","0.0000","312.5374","75.4320","0.2208","10000.0000","40.84876519","-80.34561078"
"4.100","0.1047","15","0.0000","0.0000","47.3708","24.9462","0.0000","312.6164","74.9860","0.1924","10000.0000","40.84876537","-80.34561086"
"4.150","0.1078","15","0.0000","0.0000","75.0697","-90.6574","0.0000","312.6925","74.5360","0.1624","10000.0000","40.84876555","-80.34561095"
"4.200","0.1080","15","0.0000","0.0000","66.1629","-83.9878","0.0000","312.7921","74.1320","0.1646","10000.0000","40.84876577","-80.34561096"
"4.250","0.1080","15","0.0000","0.0000","54.0729","-66.6857","0.0000","312.8936","73.7320","0.1696","10000.0000","40.84876599","-80.34561096"
"4.300","0.1549","15","0.0000","0.0000","44.7967","-11.0346","0.0000","312.9914","73.2860","0.1976","10000.0000","40.84876629","-80.34561095"
"4.350","0.2058","15","0.0000","0.0000","35.7652","47.9512","0.0000","313.0888","72.8360","0.2276","10000.0000","40.84876661","-80.34561093"
"4.400","0.1978","15","0.0000","0.0000","31.7443","65.5000","0.0000","313.1937","72.4320","0.2346","10000.0000","40.84876686","-80.34561088"
"4.450","0.1846","15","0.0000","0.0000","28.1592","79.4455","0.0000","313.2992","72.0320","0.2396","10000.0000","40.84876711","-80.34561082"
"4.500","0.1852","15","0.0000","0.0000","32.5462","42.5542","0.0000","313.3923","71.6780","0.2170","10000.0000","40.84876729","-80.34561076"
"4.550","0.1869","15","0.0000","0.0000","37.6265","1.2422","0.0000","313.4842","71.3280","0.1920","10000.0000","40.84876747","-80.34561069"
"4.600","0.1507","15","0.0000","0.0000","49.5120","46.7926","0.0000","313.5712","70.9320","0.1808","10000.0000","40.84876752","-80.34561058"
"4.650","0.1112","15","0.0000","0.0000","61.9893","99.8962","0.0000","313.6577","70.5320","0.1708","10000.0000","40.84876756","-80.34561046"
"4.700","0.1324","15","0.0000","0.0000","52.3774","-10.4203","0.0000","313.7358","70.1320","0.1792","10000.0000","40.84876772","-80.34561043"
"4.750","0.1589","15","0.0000","0.0000","40.8447","-134.9471","0.0000","313.8131","69.7320","0.1892","10000.0000","40.84876790","-80.34561040"
"4.800","0.1628","15","0.0000","0.0000","43.4473","-51.2252","0.0000","313.8742","69.3780","0.1992","10000.0000","40.84876808","-80.34561035"
"4.850","0.1648","15","0.0000","0.0000","47.2790","50.6054","0.0000","313.9338","69.0280","0.2092","10000.0000","40.84876827","-80.34561029"
"4.900","0.1510","15","0.0000","0.0000","52.0062","10.3712","0.0000","314.0230","68.6320","0.1870","10000.0000","40.84876840","-80.34561029"
"4.950","0.1359","15","0.0000","0.0000","56.8112","-42.2164","0.0000","314.1148","68.2320","0.1620","10000.0000","40.84876852","-80.34561029"
"5.000","0.1277","15","0.0000","0.0000","61.0175","-34.5218","0.0000","314.2175","67.8780","0.1554","10000.0000","40.84876855","-80.34561027"
"5.050","0.1200","15","0.0000","0.0000","65.1718","-21.5852","0.0000","314.3211","67.5280","0.1504","10000.0000","40.84876858","-80.34561024"
"5.100","0.1489","15","0.0000","0.0000","52.4304","-5.6250","0.0000","314.4352","67.1320","0.1684","10000.0000","40.84876858","-80.34561018"
"5.150","0.1810","15","0.0000","0.0000","38.2198","10.5982","0.0000","314.5501","66.7320","0.1884","10000.0000","40.84876858","-80.34561011"
"5.200","0.2295","15","0.0000","0.0000","31.0038","31.9614","0.0000","314.6611","66.3780","0.2084","10000.0000","40.84876860","-80.34561009"
"5.250","0.2795","15","0.0000","0.0000","24.3961","53.7716","0.0000","314.7717","66.0280","0.2284","10000.0000","40.84876864","-80.34561008"
"5.300","0.2866","15","0.0000","0.0000","27.6210","67.3023","0.0000","314.8656","65.6780","0.2300","10000.0000","40.84876852","-80.34560989"
"5.350","0.2900","15","0.0000","0.0000","31.7009","80.1131","0.0000","314.9580","65.3280","0.2300","10000.0000","40.84876840","-80.34560969"
"5.400","0.2459","15","0.0000","0.0000","35.7804","63.6336","0.0000","315.0622","65.0240","0.2162","10000.0000","40.84876829","-80.34560961"
"5.450","0.1977","15","0.0000","0.0000","39.8599","44.6071","0.0000","315.1674","64.7240","0.2012","10000.0000","40.84876819","-80.34560955"
"5.500","0.3075","15","0.0000","0.0000","32.0321","32.3304","0.0000","315.2611","64.4240","0.2046","10000.0000","40.84876817","-80.34560956"
"5.550","0.4310","15","0.0000","0.0000","23.1688","20.6407","0.0000","315.3538","64.1240","0.2096","10000.0000","40.84876817","-80.34560959"
"5.600","0.5803","15","0.0000","0.0000","17.1376","29.5822","0.0000","315.4437","63.8240","0.2192","10000.0000","40.84876818","-80.34560955"
"5.650","0.7318","15","0.0000","0.0000","11.3526","40.3177","0.0000","315.5333","63.5240","0.2292","10000.0000","40.84876820","-80.34560950"
"5.700","0.7530","15","0.0000","0.0000","11.3801","49.7868","0.0000","315.6143","63.2240","0.2346","10000.0000","40.84876828","-80.34560960"
"5.750","0.7629","15","0.0000","0.0000","11.9129","59.1459","0.0000","315.6945","62.9240","0.2396","10000.0000","40.84876837","-80.34560971"
"5.800","0.7741","15","0.0000","0.0000","10.6592","48.7029","0.0000","315.7702","62.6240","0.2354","10000.0000","40.84876849","-80.34560991"
"5.850","0.7853","15","0.0000","0.0000","9.2502","36.5380","0.0000","315.8455","62.3240","0.2304","10000.0000","40.84876862","-80.34561013"
"5.900","0.7344","15","0.0000","0.0000","7.7743","35.9758","0.0000","315.9302","62.0700","0.2300","10000.0000","40.84876879","-80.34561036"
"5.950","0.6780","15","0.0000","0.0000","6.2926","36.4226","0.0000","316.0157","61.8200","0.2300","10000.0000","40.84876895","-80.34561058"
"6.000","0.8288","15","0.0000","0.0000","5.7081","32.6517","0.0000","316.1031","61.5240","0.2300","10000.0000","40.84876916","-80.34561092"
"6.050","0.9977","15","0.0000","0.0000","5.2017","28.5141","0.0000","316.1906","61.2240","0.2300","10000.0000","40.84876937","-80.34561126"
"6.100","1.2284","15","-0.0063","0.0298","4.3051","29.6790","0.0000","316.2581","60.9700","0.2300","10000.0000","40.84876974","-80.34561149"
"6.150","1.4646","15","-0.0131","0.0622","3.3745","31.3049","0.0000","316.3239","60.7200","0.2300","10000.0000","40.84877012","-80.34561172"
"6.200","1.4851","15","-0.0038","0.0685","4.1923","31.5640","0.0000","316.3785","60.4240","0.2254","10000.0000","40.84877048","-80.34561210"
"6.250","1.4868","15","0.0069","0.0725","5.1620","31.7042","0.0000","316.4322","60.1240","0.2204","10000.0000","40.84877084","-80.34561249"
"6.300","1.5316","15","0.0143","0.0565","4.1106","35.6099","0.0000","316.5131","59.8700","0.2246","10000.0000","40.84877114","-80.34561282"
"6.350","1.5801","15","0.0214","0.0388","2.8835","39.8430","0.0000","316.5965","59.6200","0.2296","10000.0000","40.84877145","-80.34561314"
"6.400","1.6862","15","0.0116","0.0260","2.8398","35.7210","0.0000","316.6480","59.4160","0.2254","10000.0000","40.84877189","-80.34561356"
"6.450","1.7972","15","0.0004","0.0136","2.8990","30.8724","0.0000","316.6968","59.2160","0.2204","10000.0000","40.84877234","-80.34561399"
"6.500","1.6647","15","-0.0028","0.0011","2.9902","31.4914","0.0000","316.7469","58.9700","0.2246","10000.0000","40.84877262","-80.34561444"
"6.550","1.5110","15","-0.0054","-0.0115","3.0842","32.5858","0.0000","316.7971","58.7200","0.2296","10000.0000","40.84877288","-80.34561490"
"6.600","1.5140","15","-0.0140","-0.0056","4.0998","34.7135","0.0000","316.8370","58.4700","0.2300","10000.0000","40.84877323","-80.34561534"
"6.650","1.5307","15","-0.0231","0.0018","5.1956","36.9312","0.0000","316.8759","58.2200","0.2300","10000.0000","40.84877358","-80.34561576"
"6.700","1.7075","15","-0.0240","0.0094","4.9361","30.8664","0.0000","316.9220","57.9700","0.2254","10000.0000","40.84877393","-80.34561615"
"6.750","1.8982","15","-0.0242","0.0170","4.5587","24.0814","0.0000","316.9686","57.7200","0.2204","10000.0000","40.84877428","-80.34561653"
"6.800","1.8469","15","-0.0205","0.0147","4.7667","25.3790","0.0000","317.0225","57.4700","0.2154","10000.0000","40.84877452","-80.34561694"
"6.850","1.7746","15","-0.0165","0.0116","5.0257","27.3795","0.0000","317.0770","57.2200","0.2104","10000.0000","40.84877475","-80.34561735"
"6.900","1.7634","15","-0.0066","0.0160","4.9138","25.8454","0.0000","317.1493","56.9700","0.2100","10000.0000","40.84877506","-80.34561788"
"6.950","1.7575","15","0.0038","0.0211","4.7696","24.0039","0.0000","317.2231","56.7200","0.2100","10000.0000","40.84877538","-80.34561843"
"7.000","1.8064","15","-0.0029","0.0288","4.8650","25.0407","0.0000","317.2885","56.4700","0.2100","10000.0000","40.84877560","-80.34561892"
"7.050","1.8601","15","-0.0110","0.0368","4.9813","26.3278","0.0000","317.3531","56.2200","0.2100","10000.0000","40.84877581","-80.34561941"
"7.100","1.9594","15","-0.0077","0.0283","4.5961","27.9188","0.0000","317.4137","55.9700","0.2100","10000.0000","40.84877605","-80.34561995"
"7.150","2.0626","15","-0.0034","0.0183","4.1673","29.5361","0.0000","317.4740","55.7200","0.2100","10000.0000","40.84877630","-80.34562048"
"7.200","2.1037","15","-0.0017","0.0214","3.9081","26.4131","0.0000","317.5470","55.4700","0.2054","10000.0000","40.84877650","-80.34562110"
"7.250","2.1394","15","-0.0002","0.0256","3.6637","22.8778","0.0000","317.6211","55.2200","0.2004","10000.0000","40.84877670","-80.34562173"
"7.300","2.2250","15","-0.0078","0.0322","3.7681","21.1860","0.0000","317.6905","54.9700","0.2000","10000.0000","40.84877687","-80.34562218"
"7.350","2.3150","15","-0.0163","0.0391","3.9027","19.6545","0.0000","317.7595","54.7200","0.2000","10000.0000","40.84877705","-80.34562262"
"7.400","2.2772","15","-0.0108","0.0250","4.2026","22.0843","0.0000","317.7957","54.5160","0.2000","10000.0000","40.84877721","-80.34562307"
"7.450","2.2283","15","-0.0041","0.0091","4.5168","24.8585","0.0000","317.8291","54.3160","0.2000","10000.0000","40.84877737","-80.34562352"
"7.500","2.2147","15","-0.0031","0.0033","4.6716","24.2684","0.0000","317.8578","54.1160","0.2000","10000.0000","40.84877756","-80.34562407"
"7.550","2.2042","15","-0.0026","-0.0016","4.8125","23.3858","0.0000","317.8862","53.9160","0.2000","10000.0000","40.84877776","-80.34562462"
"7.600","2.2394","15","0.0044","-0.0012","4.0436","24.2513","0.0000","317.9345","53.7160","0.2000","10000.0000","40.84877796","-80.34562515"
"7.650","2.2785","15","0.0119","-0.0003","3.1955","25.2689","0.0000","317.9845","53.5160","0.2000","10000.0000","40.84877817","-80.34562568"
"7.700","2.2808","16","0.0086","0.0036","2.8482","23.1242","0.0000","318.0090","53.3160","0.2000","10000.0000","40.84877824","-80.34562624"
"7.750","2.2798","16","0.0043","0.0078","2.5443","20.7045","0.0000","318.0313","53.1160","0.2000","10000.0000","40.84877831","-80.34562681"
"7.800","2.3407","16","-0.0125","0.0106","2.0929","23.4129","0.0000","318.0602","52.9620","0.2000","10000.0000","40.84877843","-80.34562732"
"7.850","2.4070","16","-0.0305","0.0133","1.6287","26.5673","0.0000","318.0896","52.8120","0.2000","10000.0000","40.84877856","-80.34562783"
"7.900","2.4299","16","-0.0368","0.0236","1.7340","21.8317","0.0000","318.1175","52.6160","0.2046","10000.0000","40.84877875","-80.34562843"
"7.950","2.4491","16","-0.0421","0.0347","1.8889","16.4101","0.0000","318.1452","52.4160","0.2096","10000.0000","40.84877895","-80.34562905"
"8.000","2.4889","16","-0.0328","0.0379","1.6070","14.2700","0.0000","318.1741","52.2620","0.2100","10000.0000","40.84877914","-80.34562955"
"8.050","2.5305","16","-0.0221","0.0404","1.2871","12.4153","0.0000","318.2031","52.1120","0.2100","10000.0000","40.84877934","-80.34563005"
"8.100","2.6230","16","-0.0169","0.0427","1.3988","13.5103","0.0000","318.2297","51.9160","0.2100","10000.0000","40.84877949","-80.34563050"
"8.150","2.7199","16","-0.0120","0.0451","1.5481","14.8618","0.0000","318.2561","51.7160","0.2100","10000.0000","40.84877964","-80.34563093"
"8.200","2.9087","16","-0.0026","0.0483","1.7757","15.4378","0.0000","318.2746","51.5620","0.2100","10000.0000","40.84877991","-80.34563140"
"8.250","3.1055","16","0.0073","0.0517","2.0102","15.9463","0.0000","318.2924","51.4120","0.2100","10000.0000","40.84878019","-80.34563187"
"8.300","3.0950","16","0.0053","0.0491","1.7537","17.9454","0.0000","318.3134","51.2620","0.2100","10000.0000","40.84878033","-80.34563214"
"8.350","3.0665","16","0.0024","0.0460","1.4546","20.0741","0.0000","318.3347","51.1120","0.2100","10000.0000","40.84878046","-80.34563239"
"8.400","3.0740","16","0.0080","0.0432","1.5653","17.6892","0.0000","318.3479","50.9620","0.2100","10000.0000","40.84878066","-80.34563273"
"8.450","3.0847","16","0.0143","0.0403","1.7116","14.9119","0.0000","318.3604","50.8120","0.2100","10000.0000","40.84878086","-80.34563309"
"8.500","3.2852","16","-0.0042","0.0341","1.6127","14.4861","0.0000","318.3768","50.6160","0.2100","10000.0000","40.84878114","-80.34563332"
"8.550","3.5022","16","-0.0248","0.0276","1.4925","14.2647","0.0000","318.3934","50.4160","0.2100","10000.0000","40.84878143","-80.34563354"
"8.600","3.3904","16","-0.0346","0.0191","1.7051","12.2081","0.0000","318.4044","50.2620","0.2054","10000.0000","40.84878159","-80.34563378"
"8.650","3.2500","16","-0.0434","0.0104","1.9467","9.9920","0.0000","318.4149","50.1120","0.2004","10000.0000","40.84878175","-80.34563401"
"8.700","3.3772","16","-0.0495","0.0076","1.9739","11.5911","0.0000","318.4429","49.9620","0.2046","10000.0000","40.84878204","-80.34563403"
"8.750","3.5277","16","-0.0553","0.0053","1.9824","13.5219","0.0000","318.4723","49.8120","0.2096","10000.0000","40.84878235","-80.34563403"
"8.800","3.4352","16","-0.0572","0.0055","2.0848","9.5684","0.0000","318.5009","49.6620","0.2100","10000.0000","40.84878255","-80.34563421"
"8.850","3.3217","16","-0.0588","0.0058","2.1953","5.1033","0.0000","318.5293","49.5120","0.2100","10000.0000","40.84878275","-80.34563440"
"8.900","3.3003","16","-0.0578","-0.0051","2.0747","2.3855","0.0000","318.5603","49.3620","0.2146","10000.0000","40.84878303","-80.34563459"
"8.950","3.2869","16","-0.0565","-0.0170","1.9340","-0.1805","0.0000","318.5916","49.2120","0.2196","10000.0000","40.84878332","-80.34563478"
"9.000","3.3483","16","-0.0704","-0.0093","1.7613","-1.9744","0.0000","318.6317","49.0620","0.2246","10000.0000","40.84878366","-80.34563502"
"9.050","3.4161","16","-0.0856","0.0002","1.5859","-3.7012","0.0000","318.6726","48.9120","0.2296","10000.0000","40.84878399","-80.34563528"
"9.100","3.3441","16","-0.0772","0.0162","1.4180","-3.2134","0.0000","318.7171","48.8080","0.2346","10000.0000","40.84878436","-80.34563548"
