"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","12:57 PM"
"Sample Rate","20"
"Duration","141"
"Segment","Session"
"Beacon Markers","141"
"Segment Times","2:21.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3477","13","0.0000","0.0000","-14.8020","19.8328","0.0000","327.5665","41.7850","0.1995","10000.0000","40.84882870","-80.34556162"
"0.950","0.2613","13","0.0000","0.0000","-27.5872","-47.1502","0.0000","327.5436","41.6350","0.1945","10000.0000","40.84882870","-80.34556177"
"1.000","0.1836","13","0.0000","0.0000","-38.5328","-98.0351","0.0000","327.5214","41.4850","0.1905","10000.0000","40.84882871","-80.34556191"
"1.050","0.1836","13","0.0000","0.0000","-32.9215","-4.0363","0.0000","327.5052","41.3350","0.1955","10000.0000","40.84882884","-80.34556199"
"1.100","0.1788","13","0.0000","0.0000","-29.8818","74.2677","0.0000","327.4893","41.1850","0.1975","10000.0000","40.84882896","-80.34556207"
"1.150","0.1311","13","0.0000","0.0000","-49.9857","11.3195","0.0000","327.4767","41.0350","0.1725","10000.0000","40.84882899","-80.34556223"
"1.200","0.0918","13","0.0000","0.0000","-66.2697","-35.6313","0.0000","327.4647","40.8850","0.1525","10000.0000","40.84882903","-80.34556239"
"1.250","0.1282","13","0.0000","0.0000","-48.1742","61.3950","0.0000","327.4585","40.7350","0.1775","10000.0000","40.84882908","-80.34556261"
"1.300","0.1601","13","0.0000","0.0000","-32.3362","150.2827","0.0000","327.4515","40.5900","0.1990","10000.0000","40.84882913","-80.34556283"
"1.350","0.1516","13","0.0000","0.0000","-36.8161","165.9234","0.0000","327.4389","40.4900","0.1890","10000.0000","40.84882917","-80.34556299"
"1.400","0.1435","13","0.0000","0.0000","-40.9289","167.4102","0.0000","327.4266","40.3850","0.1800","10000.0000","40.84882921","-80.34556314"
"1.450","0.1389","13","0.0000","0.0000","-41.7375","41.5118","0.0000","327.4173","40.2350","0.1800","10000.0000","40.84882929","-80.34556330"
"1.500","0.1378","13","0.0000","0.0000","-41.0929","-62.9303","0.0000","327.4082","40.0850","0.1815","10000.0000","40.84882936","-80.34556345"
"1.550","0.1691","13","0.0000","0.0000","-27.3703","25.7344","0.0000","327.4021","39.9350","0.1965","10000.0000","40.84882947","-80.34556361"
"1.600","0.1930","13","0.0000","0.0000","-16.6880","99.5918","0.0000","327.3950","39.7900","0.2080","10000.0000","40.84882957","-80.34556376"
"1.650","0.1513","13","0.0000","0.0000","-33.3688","40.1828","0.0000","327.3787","39.6900","0.1880","10000.0000","40.84882964","-80.34556391"
"1.700","0.1158","13","0.0000","0.0000","-48.4468","-4.8636","0.0000","327.3624","39.5900","0.1705","10000.0000","40.84882971","-80.34556404"
"1.750","0.1352","13","0.0000","0.0000","-49.0992","79.3535","0.0000","327.3468","39.4900","0.1755","10000.0000","40.84882983","-80.34556406"
"1.800","0.1518","13","0.0000","0.0000","-49.2514","153.9294","0.0000","327.3316","39.3850","0.1800","10000.0000","40.84882995","-80.34556408"
"1.850","0.1428","13","0.0000","0.0000","-44.9021","141.7340","0.0000","327.3196","39.2350","0.1800","10000.0000","40.84882998","-80.34556418"
"1.900","0.1377","13","0.0000","0.0000","-40.2738","124.7224","0.0000","327.3087","39.0900","0.1810","10000.0000","40.84883002","-80.34556428"
"1.950","0.1672","13","0.0000","0.0000","-33.1352","64.3632","0.0000","327.3069","38.9900","0.1910","10000.0000","40.84883009","-80.34556439"
"2.000","0.2011","13","0.0000","0.0000","-25.8979","2.8158","0.0000","327.3057","38.8900","0.2000","10000.0000","40.84883015","-80.34556450"
"2.050","0.2730","13","0.0000","0.0000","-17.7714","-69.4269","0.0000","327.3086","38.7900","0.2000","10000.0000","40.84883007","-80.34556463"
"2.100","0.3265","13","0.0000","0.0000","-11.7085","-119.8484","0.0000","327.3105","38.6900","0.1995","10000.0000","40.84882999","-80.34556476"
"2.150","0.2146","13","0.0000","0.0000","-24.2180","26.1201","0.0000","327.3028","38.5900","0.1945","10000.0000","40.84882999","-80.34556481"
"2.200","0.1156","13","0.0000","0.0000","-34.5875","145.9178","0.0000","327.2955","38.4900","0.1910","10000.0000","40.84883000","-80.34556486"
"2.250","0.1329","13","0.0000","0.0000","-25.6969","30.1788","0.0000","327.2905","38.3900","0.2010","10000.0000","40.84883003","-80.34556497"
"2.300","0.1507","13","0.0000","0.0000","-17.2685","-66.1877","0.0000","327.2860","38.2900","0.2100","10000.0000","40.84883008","-80.34556506"
"2.350","0.1734","13","0.0000","0.0000","-12.9997","11.7993","0.0000","327.2862","38.1900","0.2100","10000.0000","40.84883013","-80.34556499"
"2.400","0.1882","13","0.0000","0.0000","-9.8975","72.6264","0.0000","327.2848","38.0900","0.2085","10000.0000","40.84883019","-80.34556493"
"2.450","0.1315","13","0.0000","0.0000","-17.2951","-20.9856","0.0000","327.2697","37.9900","0.1935","10000.0000","40.84883025","-80.34556496"
"2.500","0.0858","13","0.0000","0.0000","-23.9076","-104.2125","0.0000","327.2550","37.8900","0.1810","10000.0000","40.84883030","-80.34556499"
"2.550","0.1391","13","0.0000","0.0000","-23.4544","-93.9732","0.0000","327.2437","37.7900","0.1910","10000.0000","40.84883033","-80.34556503"
"2.600","0.1876","13","0.0000","0.0000","-23.1188","-72.5808","0.0000","327.2318","37.6950","0.2000","10000.0000","40.84883035","-80.34556506"
"2.650","0.1926","13","0.0000","0.0000","-23.8423","49.1890","0.0000","327.2151","37.6450","0.2000","10000.0000","40.84883031","-80.34556498"
"2.700","0.1995","13","0.0000","0.0000","-24.4137","150.8521","0.0000","327.1987","37.5900","0.2000","10000.0000","40.84883027","-80.34556491"
"2.750","0.2230","13","0.0000","0.0000","-23.6166","71.5554","0.0000","327.1842","37.4900","0.2000","10000.0000","40.84883032","-80.34556488"
"2.800","0.2425","13","0.0000","0.0000","-22.4497","-1.0124","0.0000","327.1716","37.3900","0.2005","10000.0000","40.84883036","-80.34556485"
"2.850","0.2253","13","0.0000","0.0000","-17.9532","-13.0204","0.0000","327.1753","37.2900","0.2055","10000.0000","40.84883034","-80.34556486"
"2.900","0.2034","13","0.0000","0.0000","-14.8055","-15.2003","0.0000","327.1775","37.1900","0.2090","10000.0000","40.84883030","-80.34556486"
"2.950","0.1387","13","0.0000","0.0000","-23.7964","71.0728","0.0000","327.1652","37.0900","0.1990","10000.0000","40.84883022","-80.34556473"
"3.000","0.0841","12","0.0000","0.0000","-31.5913","144.5385","0.0000","327.1531","36.9950","0.1905","10000.0000","40.84883015","-80.34556461"
"3.050","0.1202","12","0.0000","0.0000","-28.6224","102.7369","0.0000","327.1430","36.9450","0.1955","10000.0000","40.84883016","-80.34556453"
"3.100","0.1482","12","0.0000","0.0000","-27.0180","66.9029","0.0000","327.1344","36.8900","0.2000","10000.0000","40.84883018","-80.34556445"
"3.150","0.1030","12","0.0000","0.0000","-37.6927","84.7765","0.0000","327.1388","36.7900","0.2000","10000.0000","40.84883014","-80.34556441"
"3.200","0.0660","12","0.0000","0.0000","-45.5539","97.0217","0.0000","327.1427","36.6950","0.2005","10000.0000","40.84883012","-80.34556435"
"3.250","0.1021","12","0.0000","0.0000","-28.0940","58.6122","0.0000","327.1429","36.6450","0.2055","10000.0000","40.84883018","-80.34556429"
"3.300","0.1305","12","0.0000","0.0000","-11.9470","23.1827","0.0000","327.1430","36.5900","0.2105","10000.0000","40.84883023","-80.34556422"
"3.350","0.0886","12","0.0000","0.0000","-7.6153","14.5739","0.0000","327.1430","36.4900","0.2155","10000.0000","40.84883023","-80.34556422"
"3.400","0.0509","12","0.0000","0.0000","-1.6259","13.1188","0.0000","327.1435","36.3950","0.2195","10000.0000","40.84883022","-80.34556422"
"3.450","0.0509","12","0.0000","0.0000","19.2821","76.0477","0.0000","327.1483","36.3450","0.2145","10000.0000","40.84883012","-80.34556418"
"3.500","0.0582","12","0.0000","0.0000","37.0721","125.6918","0.0000","327.1526","36.2900","0.2105","10000.0000","40.84883004","-80.34556415"
"3.550","0.1314","12","0.0000","0.0000","26.7993","55.7728","0.0000","327.1522","36.1900","0.2155","10000.0000","40.84883010","-80.34556414"
"3.600","0.1913","12","0.0000","0.0000","20.0116","-7.3433","0.0000","327.1523","36.0950","0.2175","10000.0000","40.84883015","-80.34556412"
"3.650","0.1330","12","0.0000","0.0000","44.5889","-9.2340","0.0000","327.1578","36.0450","0.1925","10000.0000","40.84883005","-80.34556402"
"3.700","0.0805","12","0.0000","0.0000","64.9676","-11.9529","0.0000","327.1620","35.9900","0.1720","10000.0000","40.84882996","-80.34556393"
"3.750","0.0805","12","0.0000","0.0000","47.5574","-22.1258","0.0000","327.1550","35.8900","0.1920","10000.0000","40.84882995","-80.34556392"
"3.800","0.0830","12","0.0000","0.0000","31.0391","-32.6215","0.0000","327.1480","35.7950","0.2105","10000.0000","40.84882995","-80.34556391"
"3.850","0.1076","12","0.0000","0.0000","22.5480","-46.0230","0.0000","327.1417","35.7450","0.2155","10000.0000","40.84882994","-80.34556384"
"3.900","0.1307","12","0.0000","0.0000","14.6668","-53.4481","0.0000","327.1357","35.6950","0.2195","10000.0000","40.84882993","-80.34556376"
"3.950","0.1400","12","0.0000","0.0000","12.2737","-7.0865","0.0000","327.1332","35.6450","0.2145","10000.0000","40.84882995","-80.34556364"
"4.000","0.1436","13","0.0000","0.0000","13.7043","30.0896","0.0000","327.1315","35.5900","0.2085","10000.0000","40.84882996","-80.34556352"
"4.050","0.0948","13","0.0000","0.0000","49.5487","-15.4041","0.0000","327.1358","35.4900","0.1935","10000.0000","40.84882993","-80.34556347"
"4.100","0.0543","13","0.0000","0.0000","78.6772","-54.2879","0.0000","327.1391","35.3950","0.1820","10000.0000","40.84882990","-80.34556342"
"4.150","0.0886","13","0.0000","0.0000","47.3621","-33.6833","0.0000","327.1323","35.3450","0.2020","10000.0000","40.84882996","-80.34556334"
"4.200","0.1255","13","0.0000","0.0000","18.6658","-20.4983","0.0000","327.1268","35.2950","0.2195","10000.0000","40.84883000","-80.34556327"
"4.250","0.1866","13","0.0000","0.0000","13.5377","-74.0909","0.0000","327.1338","35.2450","0.2145","10000.0000","40.84883001","-80.34556328"
"4.300","0.2338","13","0.0000","0.0000","11.0701","-118.6936","0.0000","327.1412","35.1950","0.2085","10000.0000","40.84883001","-80.34556329"
"4.350","0.1572","13","0.0000","0.0000","32.5470","-82.3886","0.0000","327.1526","35.1450","0.1935","10000.0000","40.84882998","-80.34556325"
"4.400","0.0968","13","0.0000","0.0000","50.1796","-52.5413","0.0000","327.1628","35.0900","0.1815","10000.0000","40.84882996","-80.34556322"
"4.450","0.1825","13","0.0000","0.0000","33.2135","-80.8146","0.0000","327.1621","34.9900","0.1965","10000.0000","40.84882996","-80.34556328"
"4.500","0.2608","13","0.0000","0.0000","18.0329","-105.3135","0.0000","327.1626","34.8950","0.2105","10000.0000","40.84882997","-80.34556333"
"4.550","0.2727","13","0.0000","0.0000","18.9220","-95.8437","0.0000","327.1729","34.8450","0.2155","10000.0000","40.84883001","-80.34556334"
"4.600","0.2737","13","0.0000","0.0000","21.8814","-80.5964","0.0000","327.1815","34.7950","0.2170","10000.0000","40.84883004","-80.34556334"
"4.650","0.1761","13","0.0000","0.0000","43.4743","-13.3516","0.0000","327.1751","34.7450","0.1870","10000.0000","40.84883003","-80.34556327"
"4.700","0.0930","13","0.0000","0.0000","60.9727","51.4251","0.0000","327.1687","34.6950","0.1630","10000.0000","40.84883002","-80.34556321"
"4.750","0.1406","13","0.0000","0.0000","41.6215","93.9877","0.0000","327.1624","34.6450","0.1930","10000.0000","40.84883001","-80.34556314"
"4.800","0.1818","13","0.0000","0.0000","24.7913","121.6555","0.0000","327.1576","34.5950","0.2195","10000.0000","40.84883001","-80.34556308"
"4.850","0.1642","13","0.0000","0.0000","30.6494","15.2701","0.0000","327.1672","34.5450","0.2145","10000.0000","40.84883005","-80.34556315"
"4.900","0.1548","13","0.0000","0.0000","34.9633","-76.6410","0.0000","327.1755","34.4950","0.2100","10000.0000","40.84883010","-80.34556321"
"4.950","0.2189","13","0.0000","0.0000","25.3800","-38.2839","0.0000","327.1713","34.4450","0.2100","10000.0000","40.84883019","-80.34556319"
"5.000","0.2811","12","0.0000","0.0000","16.4221","-11.6109","0.0000","327.1669","34.3950","0.2100","10000.0000","40.84883026","-80.34556317"
"5.050","0.3264","12","0.0000","0.0000","13.0927","-90.0944","0.0000","327.1609","34.3450","0.2100","10000.0000","40.84883013","-80.34556318"
"5.100","0.3555","12","0.0000","0.0000","10.9197","-156.1451","0.0000","327.1553","34.2950","0.2095","10000.0000","40.84883002","-80.34556319"
"5.150","0.2393","12","0.0000","0.0000","19.1530","-110.2998","0.0000","327.1549","34.2450","0.2045","10000.0000","40.84883008","-80.34556318"
"5.200","0.1324","12","0.0000","0.0000","26.0521","-64.1176","0.0000","327.1527","34.1950","0.2000","10000.0000","40.84883014","-80.34556317"
"5.250","0.1091","12","0.0000","0.0000","20.9421","-14.9024","0.0000","327.1349","34.1450","0.2000","10000.0000","40.84883016","-80.34556314"
"5.300","0.0897","12","0.0000","0.0000","17.0778","36.4327","0.0000","327.1191","34.0950","0.2000","10000.0000","40.84883018","-80.34556311"
"5.350","0.1054","12","0.0000","0.0000","24.4246","106.8479","0.0000","327.1197","34.0450","0.2000","10000.0000","40.84883017","-80.34556305"
"5.400","0.1226","12","0.0000","0.0000","29.6267","161.4386","0.0000","327.1188","33.9950","0.2005","10000.0000","40.84883017","-80.34556300"
"5.450","0.1547","12","0.0000","0.0000","15.5255","73.6088","0.0000","327.1037","33.9450","0.2055","10000.0000","40.84883023","-80.34556303"
"5.500","0.1801","12","0.0000","0.0000","2.9408","-8.6584","0.0000","327.0898","33.8950","0.2105","10000.0000","40.84883029","-80.34556305"
"5.550","0.1452","12","0.0000","0.0000","4.0036","-40.8614","0.0000","327.0867","33.8450","0.2155","10000.0000","40.84883031","-80.34556298"
"5.600","0.1117","12","0.0000","0.0000","7.1233","-74.6229","0.0000","327.0851","33.7950","0.2185","10000.0000","40.84883033","-80.34556291"
"5.650","0.0908","12","0.0000","0.0000","28.7541","-122.4102","0.0000","327.0964","33.7450","0.2035","10000.0000","40.84883030","-80.34556287"
"5.700","0.0702","12","0.0000","0.0000","43.3997","-156.4188","0.0000","327.1045","33.6950","0.1910","10000.0000","40.84883027","-80.34556284"
"5.750","0.0522","12","0.0000","0.0000","-4.8222","-66.4188","0.0000","327.0835","33.6450","0.2010","10000.0000","40.84883026","-80.34556281"
"5.800","0.0409","12","0.0000","0.0000","-47.2808","12.5134","0.0000","327.0626","33.5950","0.2095","10000.0000","40.84883025","-80.34556277"
"5.850","0.0903","12","0.0000","0.0000","-37.8708","-8.1648","0.0000","327.0417","33.5450","0.2045","10000.0000","40.84883029","-80.34556267"
"5.900","0.1311","12","0.0000","0.0000","-30.2966","-20.3933","0.0000","327.0224","33.5000","0.1985","10000.0000","40.84883033","-80.34556258"
"5.950","0.0949","12","0.0000","0.0000","-39.2457","43.4256","0.0000","327.0160","33.5000","0.1835","10000.0000","40.84883032","-80.34556251"
"6.000","0.0694","12","0.0000","0.0000","-46.2324","99.0753","0.0000","327.0088","33.4950","0.1715","10000.0000","40.84883032","-80.34556244"
"6.050","0.1401","12","0.0000","0.0000","-35.5577","81.2018","0.0000","326.9944","33.4450","0.1865","10000.0000","40.84883037","-80.34556241"
"6.100","0.2017","12","0.0000","0.0000","-25.6859","69.6158","0.0000","326.9821","33.3950","0.2000","10000.0000","40.84883041","-80.34556239"
"6.150","0.1824","12","0.0000","0.0000","-23.0400","114.6186","0.0000","326.9896","33.3450","0.2000","10000.0000","40.84883035","-80.34556241"
"6.200","0.1657","12","0.0000","0.0000","-20.9537","154.2951","0.0000","326.9960","33.2950","0.2000","10000.0000","40.84883030","-80.34556242"
"6.250","0.1732","12","0.0000","0.0000","-23.9038","146.0357","0.0000","326.9934","33.2450","0.2000","10000.0000","40.84883026","-80.34556236"
"6.300","0.1770","12","0.0000","0.0000","-26.7828","131.1833","0.0000","326.9899","33.1950","0.1995","10000.0000","40.84883023","-80.34556231"
"6.350","0.1467","12","0.0000","0.0000","-29.0217","56.9929","0.0000","326.9792","33.1450","0.1945","10000.0000","40.84883025","-80.34556229"
"6.400","0.1178","12","0.0000","0.0000","-30.8797","-4.3496","0.0000","326.9706","33.0950","0.1905","10000.0000","40.84883026","-80.34556227"
"6.450","0.1022","12","0.0000","0.0000","-29.3092","49.9379","0.0000","326.9818","33.0450","0.1955","10000.0000","40.84883018","-80.34556230"
"6.500","0.0882","12","0.0000","0.0000","-28.6239","89.5277","0.0000","326.9912","33.0000","0.1990","10000.0000","40.84883009","-80.34556234"
"6.550","0.0882","12","0.0000","0.0000","-35.9053","-3.1615","0.0000","326.9840","33.0000","0.1890","10000.0000","40.84883003","-80.34556239"
"6.600","0.0987","12","0.0000","0.0000","-40.9787","-90.3003","0.0000","326.9777","32.9950","0.1815","10000.0000","40.84882996","-80.34556245"
"6.650","0.2042","12","0.0000","0.0000","-26.1810","-127.4867","0.0000","326.9786","32.9450","0.1965","10000.0000","40.84882983","-80.34556247"
"6.700","0.2885","12","0.0000","0.0000","-15.3652","-159.5484","0.0000","326.9779","32.8950","0.2075","10000.0000","40.84882972","-80.34556249"
"6.750","0.1831","12","0.0000","0.0000","-40.3876","-145.4867","0.0000","326.9633","32.8450","0.1825","10000.0000","40.84882971","-80.34556253"
"6.800","0.0912","12","0.0000","0.0000","-61.1114","-135.0588","0.0000","326.9502","32.7950","0.1615","10000.0000","40.84882970","-80.34556256"
"6.850","0.1213","12","0.0000","0.0000","-43.1469","-157.3350","0.0000","326.9506","32.7450","0.1765","10000.0000","40.84882964","-80.34556257"
"6.900","0.1470","12","0.0000","0.0000","-27.1817","-169.0034","0.0000","326.9514","32.7000","0.1900","10000.0000","40.84882959","-80.34556258"
"6.950","0.1325","12","0.0000","0.0000","-29.2107","-85.2007","0.0000","326.9547","32.7000","0.1900","10000.0000","40.84882962","-80.34556258"
"7.000","0.1242","12","0.0000","0.0000","-29.7817","-9.9189","0.0000","326.9579","32.6950","0.1910","10000.0000","40.84882965","-80.34556258"
"7.050","0.1725","12","0.0000","0.0000","-17.2311","-11.3243","0.0000","326.9612","32.6450","0.2010","10000.0000","40.84882969","-80.34556258"
"7.100","0.2130","12","0.0000","0.0000","-6.9776","-13.9148","0.0000","326.9627","32.5950","0.2095","10000.0000","40.84882972","-80.34556258"
"7.150","0.1835","12","0.0000","0.0000","-17.3983","-27.1707","0.0000","326.9487","32.5450","0.2045","10000.0000","40.84882971","-80.34556256"
"7.200","0.1625","12","0.0000","0.0000","-25.7018","-28.6485","0.0000","326.9362","32.4950","0.2005","10000.0000","40.84882969","-80.34556254"
"7.250","0.2188","12","0.0000","0.0000","-14.9495","75.8755","0.0000","326.9366","32.4450","0.2055","10000.0000","40.84882963","-80.34556255"
"7.300","0.2577","12","0.0000","0.0000","-7.0512","170.4497","0.0000","326.9374","32.4000","0.2090","10000.0000","40.84882958","-80.34556256"
"7.350","0.1410","12","0.0000","0.0000","-24.8390","175.4762","0.0000","326.9406","32.4000","0.1990","10000.0000","40.84882961","-80.34556256"
"7.400","0.0382","12","0.0000","0.0000","-40.1332","167.7799","0.0000","326.9433","32.3950","0.1905","10000.0000","40.84882964","-80.34556256"
"7.450","0.0605","12","0.0000","0.0000","-32.9843","45.5785","0.0000","326.9400","32.3450","0.1955","10000.0000","40.84882960","-80.34556256"
"7.500","0.0830","12","0.0000","0.0000","-25.5979","-69.9133","0.0000","326.9360","32.2950","0.2000","10000.0000","40.84882957","-80.34556256"
"7.550","0.1076","12","0.0000","0.0000","-16.0734","-125.0196","0.0000","326.9258","32.2450","0.2000","10000.0000","40.84882953","-80.34556255"
"7.600","0.1298","12","0.0000","0.0000","-7.8730","-165.4693","0.0000","326.9161","32.2000","0.2005","10000.0000","40.84882950","-80.34556254"
"7.650","0.1298","12","0.0000","0.0000","-11.5885","-74.0093","0.0000","326.9124","32.2000","0.2055","10000.0000","40.84882953","-80.34556253"
"7.700","0.1290","12","0.0000","0.0000","-15.3170","-0.9459","0.0000","326.9087","32.1950","0.2095","10000.0000","40.84882955","-80.34556252"
"7.750","0.1210","12","0.0000","0.0000","-19.1624","-93.4511","0.0000","326.9055","32.1450","0.2045","10000.0000","40.84882951","-80.34556252"
"7.800","0.1211","12","0.0000","0.0000","-21.8672","-176.6013","0.0000","326.9014","32.1000","0.2005","10000.0000","40.84882948","-80.34556253"
"7.850","0.1940","12","0.0000","0.0000","-14.3063","-175.5560","0.0000","326.8905","32.1000","0.2055","10000.0000","40.84882945","-80.34556258"
"7.900","0.2497","12","0.0000","0.0000","-7.1846","-172.7960","0.0000","326.8814","32.0950","0.2095","10000.0000","40.84882942","-80.34556262"
"7.950","0.1511","12","0.0000","0.0000","-4.0162","-154.6032","0.0000","326.8884","32.0450","0.2045","10000.0000","40.84882942","-80.34556263"
"8.000","0.0763","12","0.0000","0.0000","-1.2879","-133.3755","0.0000","326.8946","32.0000","0.2005","10000.0000","40.84882943","-80.34556265"
"8.050","0.2159","12","0.0000","0.0000","-2.5211","-84.8349","0.0000","326.8935","32.0000","0.2055","10000.0000","40.84882950","-80.34556269"
"8.100","0.3473","12","0.0000","0.0000","-3.7733","-30.9974","0.0000","326.8913","31.9950","0.2100","10000.0000","40.84882955","-80.34556273"
"8.150","0.4049","12","0.0000","0.0000","-5.1974","70.5126","0.0000","326.8788","31.9450","0.2100","10000.0000","40.84882941","-80.34556267"
"8.200","0.4357","12","0.0000","0.0000","-6.5196","149.5956","0.0000","326.8683","31.9000","0.2100","10000.0000","40.84882929","-80.34556262"
"8.250","0.2254","12","0.0000","0.0000","-6.9247","26.8346","0.0000","326.8748","31.9000","0.2100","10000.0000","40.84882935","-80.34556262"
"8.300","0.0382","12","0.0000","0.0000","-8.0244","-79.0021","0.0000","326.8803","31.8950","0.2100","10000.0000","40.84882942","-80.34556263"
"8.350","0.0605","12","0.0000","0.0000","-15.3765","-32.5215","0.0000","326.8759","31.8450","0.2100","10000.0000","40.84882945","-80.34556267"
"8.400","0.0885","12","0.0000","0.0000","-21.2614","10.0950","0.0000","326.8709","31.7950","0.2100","10000.0000","40.84882949","-80.34556272"
"8.450","0.1690","12","0.0000","0.0000","-13.9418","17.9328","0.0000","326.8602","31.7450","0.2100","10000.0000","40.84882951","-80.34556270"
"8.500","0.2330","12","0.0000","0.0000","-9.0289","32.7376","0.0000","326.8484","31.7000","0.2085","10000.0000","40.84882953","-80.34556267"
"8.550","0.1483","12","0.0000","0.0000","-25.7758","110.2441","0.0000","326.8274","31.7000","0.1935","10000.0000","40.84882951","-80.34556265"
"8.600","0.0724","12","0.0000","0.0000","-40.6861","173.4118","0.0000","326.8085","31.7000","0.1805","10000.0000","40.84882951","-80.34556262"
"8.650","0.0767","12","0.0000","0.0000","-39.0662","107.5298","0.0000","326.8080","31.7000","0.1855","10000.0000","40.84882957","-80.34556261"
"8.700","0.0809","12","0.0000","0.0000","-37.1226","50.7641","0.0000","326.8072","31.6950","0.1905","10000.0000","40.84882963","-80.34556260"
"8.750","0.0847","12","0.0000","0.0000","-32.2664","76.0444","0.0000","326.8028","31.6450","0.1955","10000.0000","40.84882966","-80.34556265"
"8.800","0.0897","12","0.0000","0.0000","-27.4599","102.0998","0.0000","326.7996","31.6000","0.2005","10000.0000","40.84882970","-80.34556270"
"8.850","0.1054","12","0.0000","0.0000","-23.1013","135.1320","0.0000","326.8066","31.6000","0.2055","10000.0000","40.84882970","-80.34556271"
"8.900","0.1175","12","0.0000","0.0000","-20.2158","149.3724","0.0000","326.8110","31.5950","0.2080","10000.0000","40.84882971","-80.34556272"
"8.950","0.0980","12","0.0000","0.0000","-30.5876","-5.5127","0.0000","326.7927","31.5450","0.1880","10000.0000","40.84882973","-80.34556275"
"9.000","0.0805","12","0.0000","0.0000","-39.8065","-135.2521","0.0000","326.7761","31.5000","0.1710","10000.0000","40.84882976","-80.34556277"
"9.050","0.0805","12","0.0000","0.0000","-38.6495","-38.6794","0.0000","326.7757","31.5000","0.1810","10000.0000","40.84882982","-80.34556276"
"9.100","0.0885","12","0.0000","0.0000","-36.9255","40.5625","0.0000","326.7733","31.4950","0.1905","10000.0000","40.84882988","-80.34556276"
