"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","4:33 PM"
"Sample Rate","20"
"Duration","39"
"Segment","Session"
"Beacon Markers","39"
"Segment Times","0:39.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0000","10","0.0000","0.0000","0.0000","0.0000","0.0000","331.7527","38.7000","0.2902","10000.0000","40.84903218","-80.34618603"
"0.950","0.0000","10","0.0000","0.0000","0.0000","0.0000","0.0000","331.7527","38.7000","0.2552","10000.0000","40.84903218","-80.34618603"
"1.000","0.0467","10","0.0000","0.0000","0.3794","21.5311","0.0000","331.7481","39.8620","0.2342","10000.0000","40.84903216","-80.34618600"
"1.050","0.2137","10","0.0000","0.0000","1.7344","98.4277","0.0000","331.7314","44.0120","0.2492","10000.0000","40.84903211","-80.34618593"
"1.100","0.3060","10","0.0000","0.0000","4.6254","156.3802","0.0000","331.7139","46.9440","0.2642","10000.0000","40.84903207","-80.34618583"
"1.150","0.2064","10","0.0000","0.0000","11.4662","165.6189","0.0000","331.6942","46.7440","0.2792","10000.0000","40.84903205","-80.34618568"
"1.200","0.1626","10","0.0000","0.0000","13.3778","128.3627","0.0000","331.6766","46.5440","0.2914","10000.0000","40.84903200","-80.34618554"
"1.250","0.2622","10","0.0000","0.0000","2.6146","-28.4518","0.0000","331.6643","46.3440","0.2964","10000.0000","40.84903192","-80.34618541"
"1.300","0.3325","10","0.0000","0.0000","-6.3260","-96.6572","0.0000","331.6512","46.1580","0.3000","10000.0000","40.84903185","-80.34618527"
"1.350","0.3275","10","0.0000","0.0000","-10.5798","62.9897","0.0000","331.6358","46.0080","0.3000","10000.0000","40.84903179","-80.34618507"
"1.400","0.3472","10","0.0000","0.0000","-12.4584","128.6202","0.0000","331.6213","45.8580","0.3014","10000.0000","40.84903172","-80.34618490"
"1.450","0.4300","10","0.0000","0.0000","-8.2290","-47.5057","0.0000","331.6090","45.7080","0.3064","10000.0000","40.84903164","-80.34618477"
"1.500","0.4442","10","0.0000","0.0000","-7.3506","-128.1953","0.0000","331.5967","45.5580","0.3044","10000.0000","40.84903160","-80.34618460"
"1.550","0.2819","10","0.0000","0.0000","-15.0887","36.5229","0.0000","331.5844","45.4080","0.2844","10000.0000","40.84903170","-80.34618433"
"1.600","0.1600","10","0.0000","0.0000","-18.8180","108.9569","0.0000","331.5708","45.2580","0.2742","10000.0000","40.84903177","-80.34618409"
"1.650","0.1425","10","0.0000","0.0000","-12.2390","-55.9114","0.0000","331.5544","45.1080","0.2892","10000.0000","40.84903178","-80.34618394"
"1.700","0.1447","10","0.0000","0.0000","-7.2514","-128.0637","0.0000","331.5383","44.9580","0.2972","10000.0000","40.84903179","-80.34618376"
"1.750","0.1978","10","0.0000","0.0000","-6.3562","38.1963","0.0000","331.5231","44.8080","0.2872","10000.0000","40.84903179","-80.34618350"
"1.800","0.2117","10","0.0000","0.0000","-5.0750","116.4447","0.0000","331.5074","44.6580","0.2828","10000.0000","40.84903181","-80.34618327"
"1.850","0.1249","10","0.0000","0.0000","-2.8012","-31.6226","0.0000","331.4905","44.5080","0.2928","10000.0000","40.84903188","-80.34618311"
"1.900","0.0687","11","0.0000","0.0000","-3.2111","-137.3835","0.0000","331.4757","44.3580","0.2986","10000.0000","40.84903195","-80.34618294"
"1.950","0.0916","11","0.0000","0.0000","-10.5217","-134.3566","0.0000","331.4664","44.2080","0.2936","10000.0000","40.84903202","-80.34618273"
"2.000","0.1117","11","0.0000","0.0000","-15.6629","-92.6626","0.0000","331.4564","44.0720","0.2872","10000.0000","40.84903209","-80.34618251"
"2.050","0.1251","11","0.0000","0.0000","-15.2256","48.4612","0.0000","331.4445","43.9720","0.2772","10000.0000","40.84903212","-80.34618225"
"2.100","0.1271","11","0.0000","0.0000","-15.9022","130.3637","0.0000","331.4282","43.8720","0.2714","10000.0000","40.84903217","-80.34618201"
"2.150","0.1000","11","0.0000","0.0000","-19.4432","59.9830","0.0000","331.4005","43.7720","0.2764","10000.0000","40.84903227","-80.34618183"
"2.200","0.0881","11","0.0000","0.0000","-20.2004","-14.2600","0.0000","331.3760","43.6580","0.2828","10000.0000","40.84903234","-80.34618167"
"2.250","0.1152","11","0.0000","0.0000","-13.7992","-98.4349","0.0000","331.3596","43.5080","0.2928","10000.0000","40.84903235","-80.34618152"
"2.300","0.1452","11","0.0000","0.0000","-8.9516","-156.8275","0.0000","331.3419","43.3720","0.3000","10000.0000","40.84903237","-80.34618139"
"2.350","0.1828","11","0.0000","0.0000","-8.0992","-148.9227","0.0000","331.3210","43.2720","0.3000","10000.0000","40.84903241","-80.34618129"
"2.400","0.2108","11","0.0000","0.0000","-7.2644","-103.1862","0.0000","331.3004","43.1720","0.2944","10000.0000","40.84903245","-80.34618117"
"2.450","0.2138","11","0.0000","0.0000","-6.4749","39.8315","0.0000","331.2802","43.0720","0.2744","10000.0000","40.84903249","-80.34618102"
"2.500","0.2025","11","0.0000","0.0000","-8.7259","127.0086","0.0000","331.2570","42.9720","0.2614","10000.0000","40.84903253","-80.34618085"
"2.550","0.1542","11","0.0000","0.0000","-18.7952","70.5954","0.0000","331.2261","42.8720","0.2664","10000.0000","40.84903260","-80.34618068"
"2.600","0.1194","11","0.0000","0.0000","-24.9045","39.5046","0.0000","331.1991","42.7720","0.2616","10000.0000","40.84903266","-80.34618051"
"2.650","0.1194","11","0.0000","0.0000","-20.8307","73.5288","0.0000","331.1822","42.6720","0.2316","10000.0000","40.84903273","-80.34618035"
"2.700","0.1584","11","0.0000","0.0000","-16.3575","103.5768","0.0000","331.1667","42.5720","0.2142","10000.0000","40.84903279","-80.34618016"
"2.750","0.2975","11","0.0000","0.0000","-10.8576","123.4003","0.0000","331.1548","42.4720","0.2292","10000.0000","40.84903283","-80.34617990"
"2.800","0.3608","11","0.0000","0.0000","-9.8723","130.5024","0.0000","331.1424","42.3720","0.2372","10000.0000","40.84903288","-80.34617967"
"2.850","0.2294","11","0.0000","0.0000","-20.4962","104.8921","0.0000","331.1287","42.2720","0.2272","10000.0000","40.84903299","-80.34617951"
"2.900","0.1282","11","0.0000","0.0000","-33.0120","55.7533","0.0000","331.1140","42.1720","0.2158","10000.0000","40.84903308","-80.34617937"
"2.950","0.1049","11","0.0000","0.0000","-50.3929","-53.8877","0.0000","331.0964","42.0720","0.2008","10000.0000","40.84903316","-80.34617927"
"3.000","0.0830","11","0.0000","0.0000","-65.5536","-96.9218","0.0000","331.0828","41.9720","0.1956","10000.0000","40.84903324","-80.34617918"
"3.050","0.0643","11","0.0000","0.0000","-75.0053","31.3187","0.0000","331.0793","41.8720","0.2156","10000.0000","40.84903333","-80.34617910"
"3.100","0.0580","11","0.0000","0.0000","-73.9903","115.4565","0.0000","331.0757","41.7720","0.2328","10000.0000","40.84903343","-80.34617900"
"3.150","0.0835","11","0.0000","0.0000","-46.0609","86.1872","0.0000","331.0724","41.6720","0.2428","10000.0000","40.84903358","-80.34617886"
"3.200","0.1392","11","0.0000","0.0000","-22.8883","49.7102","0.0000","331.0668","41.5860","0.2486","10000.0000","40.84903371","-80.34617874"
"3.250","0.2727","11","0.0000","0.0000","-11.9477","-5.3011","0.0000","331.0556","41.5360","0.2436","10000.0000","40.84903379","-80.34617871"
"3.300","0.3471","11","0.0000","0.0000","-6.4753","-17.6773","0.0000","331.0410","41.4720","0.2414","10000.0000","40.84903384","-80.34617867"
"3.350","0.2691","11","0.0000","0.0000","-15.0644","79.5797","0.0000","331.0173","41.3720","0.2464","10000.0000","40.84903379","-80.34617858"
"3.400","0.1983","11","0.0000","0.0000","-23.9925","153.8600","0.0000","330.9984","41.2720","0.2514","10000.0000","40.84903375","-80.34617851"
"3.450","0.1458","11","0.0000","0.0000","-33.7927","169.0577","0.0000","330.9913","41.1720","0.2564","10000.0000","40.84903374","-80.34617850"
"3.500","0.1200","11","0.0000","0.0000","-37.4026","135.1382","0.0000","330.9851","41.0860","0.2628","10000.0000","40.84903375","-80.34617851"
"3.550","0.1630","11","0.0000","0.0000","-25.0945","-25.0826","0.0000","330.9807","41.0360","0.2728","10000.0000","40.84903378","-80.34617856"
"3.600","0.1881","11","0.0000","0.0000","-17.0244","-102.3976","0.0000","330.9756","40.9720","0.2730","10000.0000","40.84903381","-80.34617859"
"3.650","0.1675","11","0.0000","0.0000","-19.8523","33.4738","0.0000","330.9686","40.8720","0.2480","10000.0000","40.84903380","-80.34617858"
"3.700","0.1707","11","0.0000","0.0000","-20.3507","117.2758","0.0000","330.9592","40.7860","0.2384","10000.0000","40.84903383","-80.34617858"
"3.750","0.2349","11","0.0000","0.0000","-14.8590","67.1850","0.0000","330.9437","40.7360","0.2684","10000.0000","40.84903395","-80.34617859"
"3.800","0.2626","11","0.0000","0.0000","-11.7120","23.7071","0.0000","330.9332","40.6720","0.2872","10000.0000","40.84903405","-80.34617862"
"3.850","0.1962","11","0.0000","0.0000","-14.5945","-2.7666","0.0000","330.9359","40.5720","0.2772","10000.0000","40.84903409","-80.34617868"
"3.900","0.1513","11","0.0000","0.0000","-16.6058","-23.3949","0.0000","330.9335","40.4860","0.2672","10000.0000","40.84903412","-80.34617875"
"3.950","0.1615","11","0.0000","0.0000","-16.3773","-28.9921","0.0000","330.9182","40.4360","0.2572","10000.0000","40.84903412","-80.34617885"
"4.000","0.1672","11","0.0000","0.0000","-14.6835","-29.2930","0.0000","330.9060","40.3860","0.2542","10000.0000","40.84903413","-80.34617893"
"4.050","0.1612","11","0.0000","0.0000","-9.2218","-15.9751","0.0000","330.9016","40.3360","0.2692","10000.0000","40.84903416","-80.34617898"
"4.100","0.1672","11","0.0000","0.0000","-4.5314","-0.6598","0.0000","330.8973","40.2720","0.2800","10000.0000","40.84903419","-80.34617903"
"4.150","0.2040","11","0.0000","0.0000","-1.8245","19.7916","0.0000","330.8929","40.1720","0.2800","10000.0000","40.84903423","-80.34617908"
"4.200","0.2496","11","0.0000","0.0000","0.5040","28.9227","0.0000","330.8884","40.0860","0.2814","10000.0000","40.84903426","-80.34617914"
"4.250","0.3179","11","0.0000","0.0000","1.8595","8.9447","0.0000","330.8834","40.0360","0.2864","10000.0000","40.84903430","-80.34617925"
"4.300","0.3514","11","0.0000","0.0000","1.9183","-3.7226","0.0000","330.8725","39.9860","0.2914","10000.0000","40.84903434","-80.34617935"
"4.350","0.2951","11","0.0000","0.0000","-1.3575","2.4093","0.0000","330.8465","39.9360","0.2964","10000.0000","40.84903436","-80.34617943"
"4.400","0.2397","11","0.0000","0.0000","-1.7791","10.7182","0.0000","330.8258","39.8720","0.2972","10000.0000","40.84903436","-80.34617950"
"4.450","0.1866","11","0.0000","0.0000","5.1387","24.6249","0.0000","330.8186","39.7720","0.2872","10000.0000","40.84903430","-80.34617956"
"4.500","0.1428","11","0.0000","0.0000","9.5297","24.5811","0.0000","330.8100","39.6860","0.2758","10000.0000","40.84903424","-80.34617964"
"4.550","0.1226","11","0.0000","0.0000","7.4232","-11.3356","0.0000","330.7979","39.6360","0.2608","10000.0000","40.84903422","-80.34617981"
"4.600","0.1239","11","0.0000","0.0000","6.7664","-28.5952","0.0000","330.7877","39.5860","0.2556","10000.0000","40.84903421","-80.34617996"
"4.650","0.1809","11","0.0000","0.0000","9.8379","2.1208","0.0000","330.7827","39.5360","0.2756","10000.0000","40.84903425","-80.34618007"
"4.700","0.2155","11","0.0000","0.0000","10.8935","29.3947","0.0000","330.7739","39.4860","0.2844","10000.0000","40.84903427","-80.34618017"
"4.750","0.1928","11","0.0000","0.0000","6.7652","47.8175","0.0000","330.7554","39.4360","0.2644","10000.0000","40.84903424","-80.34618027"
"4.800","0.1904","11","0.0000","0.0000","3.3431","31.4769","0.0000","330.7376","39.3720","0.2556","10000.0000","40.84903418","-80.34618040"
"4.850","0.2405","11","0.0000","0.0000","1.7367","-74.2549","0.0000","330.7220","39.2720","0.2756","10000.0000","40.84903406","-80.34618064"
"4.900","0.2676","11","0.0000","0.0000","-0.2919","-111.6849","0.0000","330.7037","39.1860","0.2816","10000.0000","40.84903398","-80.34618081"
"4.950","0.2359","11","0.0000","0.0000","-3.4059","26.5181","0.0000","330.6783","39.1360","0.2516","10000.0000","40.84903400","-80.34618083"
"5.000","0.1974","11","0.0000","0.0000","-7.9216","126.7630","0.0000","330.6566","39.0860","0.2300","10000.0000","40.84903401","-80.34618089"
"5.050","0.1418","11","0.0000","0.0000","-16.0419","129.4015","0.0000","330.6445","39.0360","0.2300","10000.0000","40.84903399","-80.34618105"
"5.100","0.1064","11","0.0000","0.0000","-20.1107","90.6533","0.0000","330.6324","38.9860","0.2384","10000.0000","40.84903394","-80.34618122"
"5.150","0.1229","11","0.0000","0.0000","-13.7616","-54.5177","0.0000","330.6207","38.9360","0.2684","10000.0000","40.84903386","-80.34618140"
"5.200","0.1415","11","0.0000","0.0000","-8.3006","-112.3366","0.0000","330.6119","38.8860","0.2900","10000.0000","40.84903378","-80.34618158"
"5.250","0.1660","11","0.0000","0.0000","-5.1232","54.4640","0.0000","330.6104","38.8360","0.2900","10000.0000","40.84903373","-80.34618176"
"5.300","0.2377","11","0.0000","0.0000","-2.8077","144.8490","0.0000","330.6017","38.7860","0.2844","10000.0000","40.84903372","-80.34618195"
"5.350","0.4311","11","0.0000","0.0000","-2.7082","38.7365","0.0000","330.5739","38.7360","0.2644","10000.0000","40.84903382","-80.34618213"
"5.400","0.5546","11","0.0000","0.0000","-3.3144","-36.8906","0.0000","330.5486","38.6860","0.2528","10000.0000","40.84903388","-80.34618231"
"5.450","0.4986","11","0.0000","0.0000","-5.7349","-34.1266","0.0000","330.5294","38.6360","0.2628","10000.0000","40.84903385","-80.34618246"
"5.500","0.4271","11","0.0000","0.0000","-7.5465","-33.6526","0.0000","330.5154","38.5860","0.2686","10000.0000","40.84903382","-80.34618261"
"5.550","0.3160","11","0.0000","0.0000","-7.7927","-39.0672","0.0000","330.5146","38.5360","0.2636","10000.0000","40.84903376","-80.34618274"
"5.600","0.2498","11","0.0000","0.0000","-7.3473","-31.3668","0.0000","330.5149","38.4860","0.2628","10000.0000","40.84903372","-80.34618285"
"5.650","0.2986","11","0.0000","0.0000","-5.1236","10.0581","0.0000","330.5180","38.4360","0.2728","10000.0000","40.84903369","-80.34618291"
"5.700","0.3287","11","0.0000","0.0000","-2.7440","24.0608","0.0000","330.5208","38.3860","0.2716","10000.0000","40.84903366","-80.34618302"
"5.750","0.3102","11","0.0000","0.0000","0.0366","-32.4506","0.0000","330.5231","38.3360","0.2416","10000.0000","40.84903358","-80.34618321"
"5.800","0.2843","11","0.0000","0.0000","1.0634","-63.3413","0.0000","330.5223","38.2860","0.2312","10000.0000","40.84903354","-80.34618338"
"5.850","0.2392","11","0.0000","0.0000","-2.4200","-28.3497","0.0000","330.5136","38.2360","0.2712","10000.0000","40.84903361","-80.34618348"
"5.900","0.2036","11","0.0000","0.0000","-5.6516","-0.0164","0.0000","330.5062","38.1860","0.3000","10000.0000","40.84903365","-80.34618356"
"5.950","0.1919","11","0.0000","0.0000","-8.2356","11.1958","0.0000","330.5023","38.1360","0.3000","10000.0000","40.84903362","-80.34618362"
"6.000","0.1877","11","0.0000","0.0000","-9.9163","41.1078","0.0000","330.4965","38.0860","0.3000","10000.0000","40.84903356","-80.34618370"
"6.050","0.2024","11","0.0000","0.0000","-9.2743","119.1052","0.0000","330.4859","38.0360","0.3000","10000.0000","40.84903340","-80.34618383"
"6.100","0.2265","11","0.0000","0.0000","-8.7151","173.7457","0.0000","330.4771","37.9860","0.3000","10000.0000","40.84903327","-80.34618395"
"6.150","0.2749","11","0.0000","0.0000","-8.3690","168.3259","0.0000","330.4730","37.9360","0.3000","10000.0000","40.84903318","-80.34618408"
"6.200","0.2776","11","0.0000","0.0000","-11.4476","162.2248","0.0000","330.4687","37.8860","0.2902","10000.0000","40.84903311","-80.34618422"
"6.250","0.1630","11","0.0000","0.0000","-23.3326","154.3719","0.0000","330.4635","37.8360","0.2552","10000.0000","40.84903309","-80.34618440"
"6.300","0.0805","11","0.0000","0.0000","-31.1420","118.8807","0.0000","330.4604","37.7860","0.2272","10000.0000","40.84903307","-80.34618456"
"6.350","0.0805","11","0.0000","0.0000","-28.4713","12.3197","0.0000","330.4629","37.7360","0.2172","10000.0000","40.84903305","-80.34618469"
"6.400","0.0816","11","0.0000","0.0000","-25.1197","-76.4729","0.0000","330.4633","37.6860","0.2184","10000.0000","40.84903302","-80.34618483"
"6.450","0.0854","11","0.0000","0.0000","-20.0170","-119.5757","0.0000","330.4586","37.6360","0.2484","10000.0000","40.84903293","-80.34618501"
"6.500","0.1030","11","0.0000","0.0000","-15.0614","-113.7473","0.0000","330.4542","37.5860","0.2630","10000.0000","40.84903287","-80.34618516"
"6.550","0.1558","11","0.0000","0.0000","-10.4843","17.9044","0.0000","330.4503","37.5360","0.2380","10000.0000","40.84903284","-80.34618522"
"6.600","0.1768","11","0.0000","0.0000","-7.2026","85.2052","0.0000","330.4470","37.5000","0.2186","10000.0000","40.84903280","-80.34618532"
"6.650","0.1159","11","0.0000","0.0000","-7.2519","-12.9673","0.0000","330.4456","37.5000","0.2136","10000.0000","40.84903275","-80.34618550"
"6.700","0.0876","11","0.0000","0.0000","-6.6642","-47.5019","0.0000","330.4424","37.4860","0.2226","10000.0000","40.84903270","-80.34618567"
"6.750","0.1434","11","0.0000","0.0000","-4.4382","81.6041","0.0000","330.4345","37.4360","0.2676","10000.0000","40.84903264","-80.34618578"
"6.800","0.2226","11","0.0000","0.0000","-2.8769","126.3857","0.0000","330.4268","37.3860","0.3000","10000.0000","40.84903255","-80.34618592"
"6.850","0.3620","11","0.0000","0.0000","-3.0249","-45.6673","0.0000","330.4193","37.3360","0.3000","10000.0000","40.84903237","-80.34618612"
"6.900","0.4439","11","0.0000","0.0000","-4.4541","-121.7798","0.0000","330.4037","37.2860","0.2986","10000.0000","40.84903224","-80.34618628"
"6.950","0.3776","11","0.0000","0.0000","-9.1775","48.8118","0.0000","330.3675","37.2360","0.2936","10000.0000","40.84903222","-80.34618634"
"7.000","0.3352","11","0.0000","0.0000","-11.9365","166.0332","0.0000","330.3402","37.1860","0.2844","10000.0000","40.84903220","-80.34618641"
"7.050","0.3537","11","0.0000","0.0000","-9.6441","146.0171","0.0000","330.3363","37.1360","0.2644","10000.0000","40.84903218","-80.34618647"
"7.100","0.3324","11","0.0000","0.0000","-9.5597","136.2611","0.0000","330.3328","37.0860","0.2528","10000.0000","40.84903216","-80.34618658"
"7.150","0.2086","11","0.0000","0.0000","-15.1528","152.8884","0.0000","330.3303","37.0360","0.2628","10000.0000","40.84903218","-80.34618681"
"7.200","0.1574","11","0.0000","0.0000","-17.6350","118.0742","0.0000","330.3273","36.9860","0.2742","10000.0000","40.84903215","-80.34618703"
"7.250","0.2933","11","0.0000","0.0000","-12.1178","-49.0181","0.0000","330.3230","36.9360","0.2892","10000.0000","40.84903201","-80.34618723"
"7.300","0.3545","11","0.0000","0.0000","-9.0921","-128.5511","0.0000","330.3196","36.9000","0.2930","10000.0000","40.84903191","-80.34618740"
"7.350","0.2239","11","0.0000","0.0000","-12.4734","17.0683","0.0000","330.3183","36.9000","0.2680","10000.0000","40.84903192","-80.34618752"
"7.400","0.1217","11","0.0000","0.0000","-18.5397","130.0463","0.0000","330.3179","36.8860","0.2542","10000.0000","40.84903192","-80.34618765"
"7.450","0.0928","11","0.0000","0.0000","-31.5102","159.0891","0.0000","330.3198","36.8360","0.2692","10000.0000","40.84903191","-80.34618784"
"7.500","0.0866","11","0.0000","0.0000","-37.4908","159.6029","0.0000","330.3157","36.7860","0.2814","10000.0000","40.84903190","-80.34618800"
"7.550","0.1388","11","0.0000","0.0000","-25.4976","86.7562","0.0000","330.2968","36.7360","0.2864","10000.0000","40.84903193","-80.34618808"
"7.600","0.1736","11","0.0000","0.0000","-17.5107","11.3601","0.0000","330.2828","36.6860","0.2844","10000.0000","40.84903192","-80.34618820"
"7.650","0.1639","11","0.0000","0.0000","-19.8257","-70.5914","0.0000","330.2818","36.6360","0.2644","10000.0000","40.84903181","-80.34618840"
"7.700","0.1462","11","0.0000","0.0000","-24.0727","-131.7403","0.0000","330.2798","36.5860","0.2486","10000.0000","40.84903172","-80.34618857"
"7.750","0.1080","11","0.0000","0.0000","-33.2873","-139.3967","0.0000","330.2753","36.5360","0.2436","10000.0000","40.84903170","-80.34618869"
"7.800","0.0859","11","0.0000","0.0000","-38.8780","-136.5982","0.0000","330.2698","36.5000","0.2330","10000.0000","40.84903167","-80.34618880"
"7.850","0.1054","11","0.0000","0.0000","-35.1498","-106.9155","0.0000","330.2620","36.5000","0.2080","10000.0000","40.84903161","-80.34618892"
"7.900","0.1128","11","0.0000","0.0000","-33.6391","-48.3678","0.0000","330.2581","36.4860","0.2012","10000.0000","40.84903155","-80.34618904"
"7.950","0.0891","11","0.0000","0.0000","-37.8309","84.4042","0.0000","330.2643","36.4360","0.2412","10000.0000","40.84903150","-80.34618918"
"8.000","0.0827","11","0.0000","0.0000","-34.7462","162.2323","0.0000","330.2713","36.3860","0.2686","10000.0000","40.84903148","-80.34618931"
"8.050","0.1209","11","0.0000","0.0000","-12.9509","98.7764","0.0000","330.2803","36.3360","0.2636","10000.0000","40.84903153","-80.34618944"
"8.100","0.1562","11","0.0000","0.0000","1.8376","46.6112","0.0000","330.2845","36.3000","0.2656","10000.0000","40.84903157","-80.34618956"
"8.150","0.1838","11","0.0000","0.0000","-1.3913","23.4793","0.0000","330.2762","36.3000","0.2856","10000.0000","40.84903157","-80.34618967"
"8.200","0.1919","11","0.0000","0.0000","-4.3418","-2.2780","0.0000","330.2718","36.2860","0.2930","10000.0000","40.84903156","-80.34618980"
"8.250","0.1497","11","0.0000","0.0000","-6.5764","-34.7863","0.0000","330.2773","36.2360","0.2680","10000.0000","40.84903152","-80.34619000"
"8.300","0.1098","11","0.0000","0.0000","-6.5191","-74.2900","0.0000","330.2820","36.1860","0.2556","10000.0000","40.84903148","-80.34619017"
"8.350","0.0756","11","0.0000","0.0000","-0.5684","-131.7817","0.0000","330.2845","36.1360","0.2756","10000.0000","40.84903147","-80.34619030"
"8.400","0.0551","11","0.0000","0.0000","-0.1574","-163.6643","0.0000","330.2860","36.0860","0.2816","10000.0000","40.84903144","-80.34619043"
"8.450","0.0698","11","0.0000","0.0000","-13.9912","-129.6952","0.0000","330.2852","36.0360","0.2516","10000.0000","40.84903138","-80.34619055"
"8.500","0.0900","11","0.0000","0.0000","-22.9321","-93.5600","0.0000","330.2814","36.0000","0.2370","10000.0000","40.84903134","-80.34619067"
"8.550","0.1240","11","0.0000","0.0000","-19.2912","-51.8552","0.0000","330.2699","36.0000","0.2620","10000.0000","40.84903131","-80.34619078"
"8.600","0.1327","11","0.0000","0.0000","-13.3158","-5.2830","0.0000","330.2671","35.9860","0.2800","10000.0000","40.84903128","-80.34619092"
"8.650","0.0765","11","0.0000","0.0000","-1.3372","53.8050","0.0000","330.2866","35.9360","0.2800","10000.0000","40.84903124","-80.34619113"
"8.700","0.0491","11","0.0000","0.0000","4.1801","99.9276","0.0000","330.2976","35.8860","0.2730","10000.0000","40.84903119","-80.34619132"
"8.750","0.0960","11","0.0000","0.0000","-6.9176","112.7106","0.0000","330.2865","35.8360","0.2480","10000.0000","40.84903110","-80.34619144"
"8.800","0.1229","11","0.0000","0.0000","-14.6005","115.8717","0.0000","330.2782","35.8000","0.2286","10000.0000","40.84903104","-80.34619155"
"8.850","0.0982","11","0.0000","0.0000","-13.5023","94.2909","0.0000","330.2769","35.8000","0.2236","10000.0000","40.84903105","-80.34619167"
"8.900","0.0743","11","0.0000","0.0000","-16.6508","92.9273","0.0000","330.2736","35.7860","0.2228","10000.0000","40.84903104","-80.34619180"
"8.950","0.0520","11","0.0000","0.0000","-30.7195","143.5510","0.0000","330.2652","35.7360","0.2328","10000.0000","40.84903099","-80.34619198"
"9.000","0.0433","11","0.0000","0.0000","-37.4908","159.6029","0.0000","330.2605","35.6860","0.2456","10000.0000","40.84903095","-80.34619216"
"9.050","0.0694","11","0.0000","0.0000","-25.4976","86.7562","0.0000","330.2656","35.6360","0.2656","10000.0000","40.84903097","-80.34619234"
"9.100","0.0871","11","0.0000","0.0000","-17.5807","30.8068","0.0000","330.2679","35.6000","0.2800","10000.0000","40.84903098","-80.34619253"
