"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","4:31 PM"
"Sample Rate","20"
"Duration","45"
"Segment","Session"
"Beacon Markers","45"
"Segment Times","0:45.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.5487","10","0.0000","0.0000","-4.7997","-19.0775","0.0000","343.0721","88.6470","0.2921","10000.0000","40.84909399","-80.34617177"
"0.950","0.5203","10","0.0000","0.0000","-4.4313","-23.6896","0.0000","343.0254","88.3260","0.2900","10000.0000","40.84909392","-80.34617191"
"1.000","0.4987","10","0.0000","0.0000","-4.8108","-25.1666","0.0000","342.9820","88.0260","0.2900","10000.0000","40.84909384","-80.34617204"
"1.050","0.4381","10","0.0000","0.0000","-6.6880","-33.4900","0.0000","342.9441","87.7550","0.2987","10000.0000","40.84909365","-80.34617212"
"1.100","0.3491","10","0.0000","0.0000","-9.6497","-46.7712","0.0000","342.9103","87.5050","0.3137","10000.0000","40.84909337","-80.34617217"
"1.150","0.3015","10","0.0000","0.0000","-14.7107","-84.1674","0.0000","342.8887","87.2260","0.3287","10000.0000","40.84909311","-80.34617223"
"1.200","0.2839","10","0.0000","0.0000","-21.2917","-139.0261","0.0000","342.8759","86.9260","0.3437","10000.0000","40.84909285","-80.34617231"
"1.250","0.2861","10","0.0000","0.0000","-21.4232","-158.6221","0.0000","342.8504","86.6260","0.3587","10000.0000","40.84909266","-80.34617236"
"1.300","0.3027","10","0.0000","0.0000","-16.8844","-152.6828","0.0000","342.8157","86.3260","0.3737","10000.0000","40.84909251","-80.34617239"
"1.350","0.3895","10","0.0000","0.0000","-13.5971","-138.1666","0.0000","342.7851","86.0550","0.3829","10000.0000","40.84909240","-80.34617259"
"1.400","0.5271","10","0.0000","0.0000","-11.2162","-117.4395","0.0000","342.7575","85.8050","0.3879","10000.0000","40.84909232","-80.34617292"
"1.450","0.5651","10","0.0000","0.0000","-11.3220","-105.3187","0.0000","342.7321","85.5550","0.3871","10000.0000","40.84909226","-80.34617322"
"1.500","0.5310","10","0.0000","0.0000","-13.2287","-99.4300","0.0000","342.7084","85.3050","0.3821","10000.0000","40.84909220","-80.34617349"
"1.550","0.5030","10","0.0000","0.0000","-13.6362","-96.4453","0.0000","342.6736","85.0550","0.3800","10000.0000","40.84909210","-80.34617369"
"1.600","0.4793","10","0.0000","0.0000","-12.9581","-95.5636","0.0000","342.6306","84.8050","0.3800","10000.0000","40.84909196","-80.34617382"
"1.650","0.4953","10","0.0000","0.0000","-14.0646","-93.7590","0.0000","342.5997","84.5550","0.3771","10000.0000","40.84909179","-80.34617401"
"1.700","0.5401","10","0.0000","0.0000","-16.4634","-91.2862","0.0000","342.5775","84.3050","0.3721","10000.0000","40.84909160","-80.34617425"
"1.750","0.4878","10","0.0000","0.0000","-22.6034","-94.1730","0.0000","342.5503","84.0840","0.3700","10000.0000","40.84909146","-80.34617433"
"1.800","0.3653","10","0.0000","0.0000","-31.4526","-100.9408","0.0000","342.5195","83.8840","0.3700","10000.0000","40.84909134","-80.34617430"
"1.850","0.3437","10","0.0000","0.0000","-33.0124","-103.0730","0.0000","342.4918","83.6550","0.3729","10000.0000","40.84909117","-80.34617442"
"1.900","0.3951","10","0.0000","0.0000","-29.2935","-101.8482","0.0000","342.4664","83.4050","0.3779","10000.0000","40.84909095","-80.34617466"
"1.950","0.4964","10","0.0000","0.0000","-26.3381","-107.0395","0.0000","342.4452","83.1840","0.3858","10000.0000","40.84909066","-80.34617494"
"2.000","0.6338","10","0.0000","0.0000","-23.9355","-116.8769","0.0000","342.4270","82.9840","0.3958","10000.0000","40.84909033","-80.34617526"
"2.050","0.7367","10","0.0000","0.0000","-21.8999","-120.3898","0.0000","342.3981","82.7840","0.4000","10000.0000","40.84909008","-80.34617556"
"2.100","0.8146","10","0.0000","0.0000","-20.1301","-119.3230","0.0000","342.3613","82.5840","0.4000","10000.0000","40.84908989","-80.34617583"
"2.150","0.8686","10","0.0000","0.0000","-17.8667","-115.0650","0.0000","342.3063","82.3840","0.4000","10000.0000","40.84908977","-80.34617599"
"2.200","0.9052","10","0.0000","0.0000","-15.2461","-108.4963","0.0000","342.2381","82.1840","0.4000","10000.0000","40.84908970","-80.34617608"
"2.250","0.8857","10","0.0000","0.0000","-15.1759","-106.9090","0.0000","342.1891","81.9840","0.4000","10000.0000","40.84908963","-80.34617613"
"2.300","0.8254","10","0.0000","0.0000","-16.9528","-108.9291","0.0000","342.1539","81.7840","0.4000","10000.0000","40.84908955","-80.34617614"
"2.350","0.8732","10","0.0074","0.0101","-16.0523","-105.5664","0.0000","342.1173","81.5840","0.3971","10000.0000","40.84908947","-80.34617630"
"2.400","0.9991","10","0.0203","0.0276","-13.2132","-98.3060","0.0000","342.0796","81.3840","0.3921","10000.0000","40.84908941","-80.34617655"
"2.450","1.1600","10","0.0259","0.0372","-10.9571","-95.8473","0.0000","342.0496","81.1840","0.3900","10000.0000","40.84908936","-80.34617685"
"2.500","1.3460","10","0.0264","0.0411","-9.1231","-96.8659","0.0000","342.0253","80.9840","0.3900","10000.0000","40.84908931","-80.34617718"
"2.550","1.4408","10","0.0225","0.0378","-8.3840","-96.2372","0.0000","341.9933","80.8130","0.3871","10000.0000","40.84908928","-80.34617743"
"2.600","1.4696","10","0.0155","0.0294","-8.4379","-94.4156","0.0000","341.9557","80.6630","0.3821","10000.0000","40.84908928","-80.34617761"
"2.650","1.4483","10","0.0127","0.0179","-8.2179","-93.9326","0.0000","341.9246","80.4840","0.3829","10000.0000","40.84908929","-80.34617777"
"2.700","1.3908","10","0.0132","0.0042","-7.7996","-94.4190","0.0000","341.8979","80.2840","0.3879","10000.0000","40.84908932","-80.34617790"
"2.750","1.2979","10","0.0138","-0.0106","-8.2042","-90.7399","0.0000","341.8653","80.1130","0.3842","10000.0000","40.84908943","-80.34617795"
"2.800","1.1796","10","0.0145","-0.0260","-9.2047","-84.0443","0.0000","341.8283","79.9630","0.3742","10000.0000","40.84908960","-80.34617793"
"2.850","1.0468","10","0.0105","-0.0231","-10.4400","-83.1029","0.0000","341.8025","79.8130","0.3729","10000.0000","40.84908968","-80.34617790"
"2.900","0.9036","10","0.0031","-0.0068","-11.8455","-86.3282","0.0000","341.7847","79.6630","0.3779","10000.0000","40.84908970","-80.34617787"
"2.950","0.8977","10","0.0000","0.0000","-11.8943","-88.6930","0.0000","341.7677","79.5130","0.3829","10000.0000","40.84908972","-80.34617798"
"3.000","0.9910","10","0.0000","0.0000","-10.9606","-90.4347","0.0000","341.7512","79.3630","0.3879","10000.0000","40.84908972","-80.34617819"
"3.050","0.9342","10","0.0000","0.0000","-12.8798","-95.7162","0.0000","341.7401","79.1840","0.3958","10000.0000","40.84908973","-80.34617828"
"3.100","0.7686","10","0.0000","0.0000","-16.8650","-103.5611","0.0000","341.7332","78.9840","0.4058","10000.0000","40.84908972","-80.34617827"
"3.150","0.6908","10","0.0000","0.0000","-19.5197","-106.5356","0.0000","341.7341","78.8130","0.4071","10000.0000","40.84908965","-80.34617835"
"3.200","0.6766","10","0.0000","0.0000","-21.2108","-105.9834","0.0000","341.7407","78.6630","0.4021","10000.0000","40.84908954","-80.34617850"
"3.250","0.6415","10","0.0000","0.0000","-24.2364","-111.7426","0.0000","341.7394","78.5420","0.4000","10000.0000","40.84908949","-80.34617855"
"3.300","0.5914","10","0.0000","0.0000","-28.2284","-122.0721","0.0000","341.7325","78.4420","0.4000","10000.0000","40.84908949","-80.34617854"
"3.350","0.5473","10","0.0000","0.0000","-31.4119","-124.3459","0.0000","341.7186","78.3130","0.3971","10000.0000","40.84908954","-80.34617855"
"3.400","0.5076","10","0.0000","0.0000","-34.0100","-120.7862","0.0000","341.6998","78.1630","0.3921","10000.0000","40.84908962","-80.34617857"
"3.450","0.4476","10","0.0000","0.0000","-41.5381","-111.7462","0.0000","341.6840","78.0130","0.3668","10000.0000","40.84908972","-80.34617848"
"3.500","0.3729","10","0.0000","0.0000","-52.6360","-98.7376","0.0000","341.6703","77.8630","0.3268","10000.0000","40.84908983","-80.34617833"
"3.550","0.3833","10","0.0000","0.0000","-51.2372","-110.2357","0.0000","341.6607","77.7130","0.3274","10000.0000","40.84908980","-80.34617830"
"3.600","0.4554","10","0.0000","0.0000","-40.7888","-139.4798","0.0000","341.6540","77.5630","0.3574","10000.0000","40.84908967","-80.34617837"
"3.650","0.4983","10","0.0000","0.0000","-35.5130","-159.4424","0.0000","341.6434","77.4420","0.3584","10000.0000","40.84908961","-80.34617835"
"3.700","0.5200","10","0.0000","0.0000","-33.9829","-172.6838","0.0000","341.6300","77.3420","0.3384","10000.0000","40.84908960","-80.34617828"
"3.750","0.5165","10","0.0000","0.0000","-35.4252","-75.6152","0.0000","341.6123","77.2130","0.3242","10000.0000","40.84908962","-80.34617819"
"3.800","0.4948","10","0.0000","0.0000","-39.0199","101.3329","0.0000","341.5915","77.0630","0.3142","10000.0000","40.84908966","-80.34617809"
"3.850","0.5570","10","0.0000","0.0000","-38.0392","176.1825","0.0000","341.6047","76.9130","0.3129","10000.0000","40.84908947","-80.34617811"
"3.900","0.6800","10","0.0000","0.0000","-33.7454","177.0986","0.0000","341.6424","76.7630","0.3179","10000.0000","40.84908912","-80.34617822"
"3.950","0.6722","10","0.0000","0.0000","-38.7056","85.2768","0.0000","341.6573","76.6420","0.3258","10000.0000","40.84908901","-80.34617833"
"4.000","0.5697","10","0.0000","0.0000","-50.3670","-73.7001","0.0000","341.6555","76.5420","0.3358","10000.0000","40.84908908","-80.34617843"
"4.050","0.5248","9","0.0000","0.0000","-55.7771","-48.8233","0.0000","341.6493","76.4130","0.3226","10000.0000","40.84908912","-80.34617840"
"4.100","0.5217","9","0.0000","0.0000","-56.6604","109.1889","0.0000","341.6399","76.2630","0.2926","10000.0000","40.84908914","-80.34617826"
"4.150","0.5080","9","0.0000","0.0000","-59.4884","170.8833","0.0000","341.6350","76.1420","0.2742","10000.0000","40.84908908","-80.34617814"
"4.200","0.4866","9","0.0000","0.0000","-63.7245","162.8303","0.0000","341.6335","76.0420","0.2642","10000.0000","40.84908897","-80.34617804"
"4.250","0.4845","9","0.0000","0.0000","-64.0498","135.8519","0.0000","341.6278","75.9420","0.2542","10000.0000","40.84908897","-80.34617784"
"4.300","0.4964","9","0.0000","0.0000","-61.5429","95.1688","0.0000","341.6191","75.8420","0.2442","10000.0000","40.84908904","-80.34617757"
"4.350","0.4746","9","0.0000","0.0000","-65.1812","83.4589","0.0000","341.6037","75.7420","0.2342","10000.0000","40.84908905","-80.34617741"
"4.400","0.4283","9","0.0000","0.0000","-73.2695","92.7295","0.0000","341.5833","75.6420","0.2242","10000.0000","40.84908903","-80.34617732"
"4.450","0.4365","9","0.0000","0.0000","-72.3247","110.3600","0.0000","341.5823","75.5130","0.2316","10000.0000","40.84908893","-80.34617724"
"4.500","0.4840","9","0.0000","0.0000","-64.8387","134.0442","0.0000","341.5952","75.3630","0.2516","10000.0000","40.84908877","-80.34617717"
"4.550","0.5113","9","0.0000","0.0000","-62.6269","51.0370","0.0000","341.6067","75.2420","0.2629","10000.0000","40.84908866","-80.34617718"
"4.600","0.5238","9","0.0000","0.0000","-64.2343","-109.2294","0.0000","341.6173","75.1420","0.2679","10000.0000","40.84908857","-80.34617727"
"4.650","0.5784","9","0.0000","0.0000","-57.7434","-151.7360","0.0000","341.6050","75.0130","0.2932","10000.0000","40.84908864","-80.34617744"
"4.700","0.6633","9","0.0000","0.0000","-45.3881","-108.9682","0.0000","341.5762","74.8630","0.3332","10000.0000","40.84908880","-80.34617768"
"4.750","0.7464","9","0.0000","0.0000","-38.0142","-85.6911","0.0000","341.5642","74.7420","0.3500","10000.0000","40.84908894","-80.34617790"
"4.800","0.8282","9","0.0000","0.0000","-34.2476","-76.5279","0.0000","341.5645","74.6420","0.3500","10000.0000","40.84908905","-80.34617813"
"4.850","0.8217","9","0.0000","0.0000","-35.2193","-78.7040","0.0000","341.5715","74.5420","0.3500","10000.0000","40.84908905","-80.34617821"
"4.900","0.7513","9","0.0000","0.0000","-39.6221","-89.0914","0.0000","341.5833","74.4420","0.3500","10000.0000","40.84908896","-80.34617818"
"4.950","0.7136","9","0.0000","0.0000","-43.2001","-92.9218","0.0000","341.5905","74.3420","0.3442","10000.0000","40.84908890","-80.34617817"
"5.000","0.6994","9","0.0000","0.0000","-46.1809","-92.0041","0.0000","341.5942","74.2420","0.3342","10000.0000","40.84908887","-80.34617818"
"5.050","0.7333","9","0.0000","0.0000","-43.9074","-89.6562","0.0000","341.5844","74.1420","0.3387","10000.0000","40.84908891","-80.34617823"
"5.100","0.8022","9","0.0000","0.0000","-37.8289","-86.2727","0.0000","341.5650","74.0420","0.3537","10000.0000","40.84908901","-80.34617831"
"5.150","0.8389","9","0.0000","0.0000","-34.6513","-82.4777","0.0000","341.5332","73.9130","0.3629","10000.0000","40.84908916","-80.34617832"
"5.200","0.8523","9","0.0000","0.0000","-33.5744","-78.3848","0.0000","341.4925","73.7630","0.3679","10000.0000","40.84908936","-80.34617829"
"5.250","0.8306","9","0.0000","0.0000","-34.4103","-79.8254","0.0000","341.4633","73.6420","0.3671","10000.0000","40.84908947","-80.34617822"
"5.300","0.7835","9","0.0000","0.0000","-36.6313","-85.2733","0.0000","341.4425","73.5420","0.3621","10000.0000","40.84908951","-80.34617812"
"5.350","0.7559","9","0.0000","0.0000","-39.1093","-88.4333","0.0000","341.4380","73.4420","0.3571","10000.0000","40.84908949","-80.34617809"
"5.400","0.7425","9","0.0000","0.0000","-41.7734","-89.9367","0.0000","341.4455","73.3420","0.3521","10000.0000","40.84908944","-80.34617811"
"5.450","0.7397","9","0.0000","0.0000","-42.1923","-94.3459","0.0000","341.4266","73.2420","0.3500","10000.0000","40.84908944","-80.34617801"
"5.500","0.7445","9","0.0000","0.0000","-40.9852","-100.8593","0.0000","341.3887","73.1420","0.3500","10000.0000","40.84908950","-80.34617783"
"5.550","0.7306","9","0.0000","0.0000","-40.3411","-96.7672","0.0000","341.3561","73.0130","0.3500","10000.0000","40.84908962","-80.34617767"
"5.600","0.7031","9","0.0000","0.0000","-40.1046","-84.9953","0.0000","341.3274","72.8630","0.3500","10000.0000","40.84908978","-80.34617755"
"5.650","0.7682","9","0.0000","0.0000","-36.0985","-79.9220","0.0000","341.2815","72.7420","0.3616","10000.0000","40.84909001","-80.34617763"
"5.700","0.9004","9","0.0000","0.0000","-29.3627","-79.6996","0.0000","341.2231","72.6420","0.3816","10000.0000","40.84909029","-80.34617786"
"5.750","0.9348","9","0.0000","0.0000","-26.0998","-74.1472","0.0000","341.1696","72.5420","0.3842","10000.0000","40.84909056","-80.34617782"
"5.800","0.8985","9","0.0000","0.0000","-25.3518","-64.7351","0.0000","341.1196","72.4420","0.3742","10000.0000","40.84909083","-80.34617758"
"5.850","0.8238","9","0.0000","0.0000","-27.7613","-56.7562","0.0000","341.0891","72.3420","0.3555","10000.0000","40.84909099","-80.34617736"
"5.900","0.7213","9","0.0000","0.0000","-32.4574","-49.8152","0.0000","341.0728","72.2420","0.3305","10000.0000","40.84909105","-80.34617714"
"5.950","0.6024","9","0.0000","0.0000","-41.4617","-44.6407","0.0000","341.0488","72.1420","0.3026","10000.0000","40.84909111","-80.34617688"
"6.000","0.4717","9","0.0000","0.0000","-53.5858","-40.7454","0.0000","341.0192","72.0420","0.2726","10000.0000","40.84909116","-80.34617659"
"6.050","0.4107","10","0.0000","0.0000","-61.0209","-40.3287","0.0000","340.9882","71.9420","0.2600","10000.0000","40.84909126","-80.34617639"
"6.100","0.4004","10","0.0000","0.0000","-65.0607","-42.4309","0.0000","340.9561","71.8420","0.2600","10000.0000","40.84909139","-80.34617626"
"6.150","0.4216","10","0.0000","0.0000","-60.1586","-50.1168","0.0000","340.9194","71.7420","0.2803","10000.0000","40.84909152","-80.34617620"
"6.200","0.4658","10","0.0000","0.0000","-48.7814","-61.8462","0.0000","340.8791","71.6420","0.3153","10000.0000","40.84909166","-80.34617618"
"6.250","0.4730","10","0.0000","0.0000","-45.4398","2.8534","0.0000","340.8626","71.5710","0.3213","10000.0000","40.84909161","-80.34617601"
"6.300","0.4535","10","0.0000","0.0000","-47.9172","122.8980","0.0000","340.8635","71.5210","0.3063","10000.0000","40.84909142","-80.34617574"
"6.350","0.4432","10","0.0000","0.0000","-49.0136","70.9397","0.0000","340.8480","71.4420","0.3000","10000.0000","40.84909137","-80.34617553"
"6.400","0.4395","10","0.0000","0.0000","-49.1102","-105.5725","0.0000","340.8209","71.3420","0.3000","10000.0000","40.84909140","-80.34617536"
"6.450","0.4116","10","0.0000","0.0000","-56.0235","-120.7817","0.0000","340.7914","71.2420","0.2710","10000.0000","40.84909152","-80.34617514"
"6.500","0.3662","10","0.0000","0.0000","-67.8732","-19.1854","0.0000","340.7601","71.1420","0.2210","10000.0000","40.84909170","-80.34617489"
"6.550","0.3589","10","0.0000","0.0000","-69.1723","51.8780","0.0000","340.7360","71.0420","0.2145","10000.0000","40.84909176","-80.34617466"
"6.600","0.3792","10","0.0000","0.0000","-62.8314","100.8313","0.0000","340.7169","70.9420","0.2395","10000.0000","40.84909173","-80.34617445"
"6.650","0.5099","10","0.0000","0.0000","-49.4090","132.7857","0.0000","340.7016","70.8420","0.2732","10000.0000","40.84909160","-80.34617416"
"6.700","0.7205","10","0.0000","0.0000","-30.8586","152.4303","0.0000","340.6890","70.7420","0.3132","10000.0000","40.84909140","-80.34617381"
"6.750","0.7961","10","0.0000","0.0000","-23.3592","62.0795","0.0000","340.6690","70.6710","0.3329","10000.0000","40.84909133","-80.34617368"
"6.800","0.7739","10","0.0000","0.0000","-23.8624","-107.9233","0.0000","340.6437","70.6210","0.3379","10000.0000","40.84909135","-80.34617370"
"6.850","0.7447","10","0.0000","0.0000","-24.8626","-175.6307","0.0000","340.6181","70.5420","0.3429","10000.0000","40.84909140","-80.34617371"
"6.900","0.7106","10","0.0000","0.0000","-26.2227","-169.2622","0.0000","340.5923","70.4420","0.3479","10000.0000","40.84909149","-80.34617372"
"6.950","0.6013","10","0.0000","0.0000","-34.8926","-66.9050","0.0000","340.5482","70.3420","0.3326","10000.0000","40.84909175","-80.34617353"
"7.000","0.4376","10","0.0000","0.0000","-48.8557","104.9613","0.0000","340.4909","70.2420","0.3026","10000.0000","40.84909213","-80.34617321"
"7.050","0.3441","10","0.0000","0.0000","-60.7014","99.8651","0.0000","340.4470","70.1420","0.2813","10000.0000","40.84909245","-80.34617305"
"7.100","0.3014","10","0.0000","0.0000","-71.0138","-33.3762","0.0000","340.4128","70.0420","0.2663","10000.0000","40.84909271","-80.34617302"
"7.150","0.3436","10","0.0000","0.0000","-61.7143","-18.4544","0.0000","340.3760","69.9710","0.2774","10000.0000","40.84909283","-80.34617277"
"7.200","0.4474","10","0.0000","0.0000","-38.2131","103.7579","0.0000","340.3374","69.9210","0.3074","10000.0000","40.84909283","-80.34617235"
"7.250","0.5548","10","0.0000","0.0000","-25.7408","125.1328","0.0000","340.3027","69.8420","0.3316","10000.0000","40.84909308","-80.34617193"
"7.300","0.6647","10","0.0000","0.0000","-21.2548","73.4875","0.0000","340.2709","69.7420","0.3516","10000.0000","40.84909351","-80.34617152"
"7.350","0.6850","10","0.0000","0.0000","-18.5333","56.3439","0.0000","340.2354","69.6710","0.3629","10000.0000","40.84909379","-80.34617119"
"7.400","0.6402","10","0.0000","0.0000","-17.0897","64.1843","0.0000","340.1973","69.6210","0.3679","10000.0000","40.84909397","-80.34617093"
"7.450","0.5228","10","0.0000","0.0000","-21.8790","84.8565","0.0000","340.1626","69.5420","0.3555","10000.0000","40.84909408","-80.34617078"
"7.500","0.3526","10","0.0000","0.0000","-31.1818","114.8206","0.0000","340.1304","69.4420","0.3305","10000.0000","40.84909416","-80.34617072"
"7.550","0.3362","10","0.0000","0.0000","-29.4122","42.0225","0.0000","340.0968","69.3710","0.3287","10000.0000","40.84909413","-80.34617067"
"7.600","0.4309","10","0.0000","0.0000","-19.6247","-105.1896","0.0000","340.0623","69.3210","0.3437","10000.0000","40.84909405","-80.34617064"
"7.650","0.4852","10","0.0000","0.0000","-15.4219","-150.2646","0.0000","340.0513","69.2420","0.3674","10000.0000","40.84909409","-80.34617082"
"7.700","0.5100","10","0.0000","0.0000","-15.2631","-121.3783","0.0000","340.0573","69.1420","0.3974","10000.0000","40.84909422","-80.34617117"
"7.750","0.4974","10","0.0000","0.0000","-15.8056","-104.3820","0.0000","340.0453","69.0710","0.4100","10000.0000","40.84909435","-80.34617125"
"7.800","0.4576","10","0.0000","0.0000","-16.8558","-95.9957","0.0000","340.0203","69.0210","0.4100","10000.0000","40.84909449","-80.34617113"
"7.850","0.4488","10","0.0000","0.0000","-16.5866","-88.5530","0.0000","339.9861","68.9420","0.4100","10000.0000","40.84909466","-80.34617107"
"7.900","0.4623","10","0.0000","0.0000","-15.3621","-81.7934","0.0000","339.9454","68.8420","0.4100","10000.0000","40.84909486","-80.34617103"
"7.950","0.4308","10","0.0000","0.0000","-17.6820","-81.0573","0.0000","339.9217","68.7710","0.4071","10000.0000","40.84909496","-80.34617104"
"8.000","0.3666","10","0.0000","0.0000","-22.5686","-84.6829","0.0000","339.9104","68.7210","0.4021","10000.0000","40.84909499","-80.34617108"
"8.050","0.3476","10","0.0000","0.0000","-24.8952","-79.5773","0.0000","339.8978","68.6420","0.3913","10000.0000","40.84909499","-80.34617105"
"8.100","0.3614","10","0.0000","0.0000","-25.3681","-68.1490","0.0000","339.8845","68.5420","0.3763","10000.0000","40.84909497","-80.34617097"
"8.150","0.3640","10","0.0000","0.0000","-25.9794","-65.8593","0.0000","339.8657","68.4710","0.3758","10000.0000","40.84909500","-80.34617099"
"8.200","0.3586","10","0.0000","0.0000","-26.6911","-70.1872","0.0000","339.8430","68.4210","0.3858","10000.0000","40.84909506","-80.34617106"
"8.250","0.3734","10","0.0000","0.0000","-28.1685","-76.9812","0.0000","339.8479","68.3710","0.3900","10000.0000","40.84909500","-80.34617116"
"8.300","0.4028","10","0.0000","0.0000","-30.2004","-85.5611","0.0000","339.8729","68.3210","0.3900","10000.0000","40.84909487","-80.34617128"
"8.350","0.4372","10","0.0000","0.0000","-30.2211","-89.7959","0.0000","339.8799","68.2420","0.3929","10000.0000","40.84909474","-80.34617134"
"8.400","0.4751","10","0.0000","0.0000","-28.7853","-90.8842","0.0000","339.8738","68.1420","0.3979","10000.0000","40.84909461","-80.34617135"
"8.450","0.4970","10","0.0000","0.0000","-28.6488","-99.5569","0.0000","339.8659","68.0710","0.4000","10000.0000","40.84909449","-80.34617132"
"8.500","0.5073","10","0.0000","0.0000","-29.4530","-113.7216","0.0000","339.8568","68.0210","0.4000","10000.0000","40.84909438","-80.34617126"
"8.550","0.4333","10","0.0000","0.0000","-40.4973","-88.1370","0.0000","339.8274","67.9420","0.3478","10000.0000","40.84909443","-80.34617101"
"8.600","0.2982","10","0.0000","0.0000","-58.9568","-33.7684","0.0000","339.7835","67.8420","0.2578","10000.0000","40.84909459","-80.34617062"
"8.650","0.3035","10","0.0000","0.0000","-53.4146","23.9175","0.0000","339.7390","67.7710","0.2606","10000.0000","40.84909466","-80.34617017"
"8.700","0.4105","10","0.0000","0.0000","-30.4919","84.0056","0.0000","339.6939","67.7210","0.3306","10000.0000","40.84909465","-80.34616968"
"8.750","0.4796","10","0.0000","0.0000","-20.3226","115.8915","0.0000","339.6642","67.6710","0.3571","10000.0000","40.84909460","-80.34616936"
"8.800","0.5213","10","0.0000","0.0000","-19.3885","127.3551","0.0000","339.6456","67.6210","0.3521","10000.0000","40.84909450","-80.34616917"
"8.850","0.5291","10","0.0000","0.0000","-20.0027","134.4205","0.0000","339.6262","67.5710","0.3471","10000.0000","40.84909442","-80.34616904"
"8.900","0.5123","10","0.0000","0.0000","-21.7381","138.3010","0.0000","339.6063","67.5210","0.3421","10000.0000","40.84909433","-80.34616896"
"8.950","0.5125","10","0.0000","0.0000","-21.3169","142.5598","0.0000","339.5806","67.4420","0.3371","10000.0000","40.84909426","-80.34616884"
"9.000","0.5251","10","0.0000","0.0000","-19.3340","147.0925","0.0000","339.5506","67.3420","0.3321","10000.0000","40.84909420","-80.34616868"
