"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Saturday, August 2, 2025"
"Time","9:32 AM"
"Sample Rate","20"
"Duration","31"
"Segment","Session"
"Beacon Markers","31"
"Segment Times","0:31.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1946","14","0.0000","0.0000","7.6658","59.1868","0.0000","325.0014","35.6700","0.2800","10000.0000","40.84865423","-80.34588368"
"0.950","0.2880","14","0.0000","0.0000","9.0346","24.5847","0.0000","325.0132","35.7000","0.2720","10000.0000","40.84865426","-80.34588376"
"1.000","0.5858","14","0.0000","0.0000","5.4786","-27.8381","0.0000","325.0196","35.7000","0.3270","10000.0000","40.84865433","-80.34588412"
"1.050","0.8056","14","0.0000","0.0000","2.9033","-61.6239","0.0000","325.0230","35.7000","0.3600","10000.0000","40.84865437","-80.34588439"
"1.100","0.9084","14","0.0000","0.0000","1.7991","-67.4541","0.0000","325.0217","35.7000","0.3600","10000.0000","40.84865438","-80.34588450"
"1.150","0.9979","14","0.0000","0.0000","1.1415","-69.9024","0.0000","325.0164","35.7000","0.3620","10000.0000","40.84865440","-80.34588459"
"1.200","1.0677","14","0.0000","0.0000","1.1538","-67.2777","0.0000","325.0051","35.7000","0.3670","10000.0000","40.84865443","-80.34588463"
"1.250","1.0779","14","-0.0017","0.0006","0.8526","-65.7706","0.0000","324.9929","35.7200","0.3700","10000.0000","40.84865444","-80.34588462"
"1.300","0.9987","14","-0.0061","0.0020","0.0811","-65.9400","0.0000","324.9795","35.7700","0.3700","10000.0000","40.84865443","-80.34588454"
"1.350","0.9422","14","-0.0069","0.0022","-0.6256","-66.2197","0.0000","324.9677","35.8000","0.3700","10000.0000","40.84865440","-80.34588447"
"1.400","0.9199","14","-0.0026","0.0008","-1.2349","-66.6649","0.0000","324.9580","35.8000","0.3700","10000.0000","40.84865435","-80.34588440"
"1.450","0.9066","14","0.0000","0.0000","-2.1703","-68.9434","0.0000","324.9420","35.8000","0.3680","10000.0000","40.84865431","-80.34588439"
"1.500","0.9070","14","0.0000","0.0000","-3.5948","-73.9718","0.0000","324.9165","35.8000","0.3630","10000.0000","40.84865427","-80.34588448"
"1.550","0.9106","14","0.0000","0.0000","-4.5151","-75.7293","0.0000","324.8953","35.8200","0.3600","10000.0000","40.84865425","-80.34588455"
"1.600","0.9191","14","0.0000","0.0000","-4.6794","-72.5806","0.0000","324.8807","35.8700","0.3600","10000.0000","40.84865424","-80.34588458"
"1.650","0.9625","14","0.0000","0.0000","-5.1598","-70.3454","0.0000","324.8634","35.9000","0.3600","10000.0000","40.84865428","-80.34588471"
"1.700","1.0584","14","0.0000","0.0000","-6.1144","-69.4803","0.0000","324.8420","35.9000","0.3600","10000.0000","40.84865439","-80.34588496"
"1.750","1.0330","14","0.0000","0.0000","-6.9354","-69.3626","0.0000","324.8344","35.9000","0.3600","10000.0000","40.84865441","-80.34588505"
"1.800","0.8254","14","0.0000","0.0000","-7.5559","-70.3659","0.0000","324.8475","35.9000","0.3600","10000.0000","40.84865431","-80.34588491"
"1.850","0.7497","14","0.0000","0.0000","-7.5793","-71.9301","0.0000","324.8546","35.9000","0.3580","10000.0000","40.84865425","-80.34588489"
"1.900","0.8717","14","0.0000","0.0000","-6.7072","-74.3357","0.0000","324.8527","35.9000","0.3530","10000.0000","40.84865427","-80.34588507"
"1.950","0.9498","14","0.0000","0.0000","-5.9755","-72.9882","0.0000","324.8521","35.9200","0.3500","10000.0000","40.84865430","-80.34588524"
"2.000","0.9620","14","0.0000","0.0000","-5.4546","-66.0109","0.0000","324.8535","35.9700","0.3500","10000.0000","40.84865435","-80.34588542"
"2.050","0.9141","14","0.0000","0.0000","-4.8243","-64.4457","0.0000","324.8634","36.0000","0.3500","10000.0000","40.84865435","-80.34588549"
"2.100","0.7762","14","0.0000","0.0000","-4.0300","-70.9986","0.0000","324.8861","36.0000","0.3500","10000.0000","40.84865430","-80.34588541"
"2.150","0.6195","14","0.0000","0.0000","-4.3003","-76.6746","0.0000","324.9035","36.0000","0.3480","10000.0000","40.84865423","-80.34588531"
"2.200","0.4348","14","0.0000","0.0000","-6.1676","-81.0350","0.0000","324.9128","36.0000","0.3430","10000.0000","40.84865416","-80.34588515"
"2.250","0.3070","14","0.0000","0.0000","-6.8298","-88.7081","0.0000","324.9217","36.0000","0.3340","10000.0000","40.84865409","-80.34588504"
"2.300","0.2644","14","0.0000","0.0000","-5.6844","-101.3504","0.0000","324.9298","36.0000","0.3190","10000.0000","40.84865403","-80.34588500"
"2.350","0.2652","14","0.0000","0.0000","-4.1324","-109.5544","0.0000","324.9346","36.0000","0.3080","10000.0000","40.84865397","-80.34588501"
"2.400","0.3311","14","0.0000","0.0000","-1.9705","-111.1009","0.0000","324.9344","36.0000","0.3030","10000.0000","40.84865391","-80.34588508"
"2.450","0.3629","14","0.0000","0.0000","-0.3318","-104.4757","0.0000","324.9338","36.0000","0.3080","10000.0000","40.84865388","-80.34588516"
"2.500","0.3435","14","0.0000","0.0000","0.5220","-85.5931","0.0000","324.9325","36.0000","0.3280","10000.0000","40.84865389","-80.34588528"
"2.550","0.3393","14","0.0000","0.0000","0.3451","-78.4747","0.0000","324.9289","36.0200","0.3360","10000.0000","40.84865387","-80.34588537"
"2.600","0.3578","14","0.0000","0.0000","-1.3778","-89.0028","0.0000","324.9217","36.0700","0.3260","10000.0000","40.84865380","-80.34588543"
"2.650","0.3842","14","0.0000","0.0000","-2.8834","-98.4368","0.0000","324.9146","36.1000","0.3160","10000.0000","40.84865374","-80.34588549"
"2.700","0.4224","14","0.0000","0.0000","-4.0630","-106.2297","0.0000","324.9074","36.1000","0.3060","10000.0000","40.84865368","-80.34588555"
"2.750","0.4051","14","0.0000","0.0000","-7.2072","-110.7942","0.0000","324.8959","36.1000","0.2980","10000.0000","40.84865362","-80.34588560"
"2.800","0.3045","14","0.0000","0.0000","-13.2981","-110.5160","0.0000","324.8780","36.1000","0.2930","10000.0000","40.84865358","-80.34588564"
"2.850","0.2181","14","0.0000","0.0000","-23.2382","-90.9368","0.0000","324.8571","36.1000","0.2800","10000.0000","40.84865357","-80.34588567"
"2.900","0.1529","14","0.0000","0.0000","-38.9523","-42.4061","0.0000","324.8318","36.1000","0.2550","10000.0000","40.84865359","-80.34588569"
"2.950","0.1248","14","0.0000","0.0000","-47.1911","7.0638","0.0000","324.8026","36.1000","0.2440","10000.0000","40.84865359","-80.34588568"
"3.000","0.1524","14","0.0000","0.0000","-44.2172","57.9424","0.0000","324.7675","36.1000","0.2540","10000.0000","40.84865356","-80.34588563"
"3.050","0.1718","14","0.0000","0.0000","-43.3904","45.5088","0.0000","324.7465","36.1000","0.2540","10000.0000","40.84865353","-80.34588563"
"3.100","0.1792","14","0.0000","0.0000","-45.7842","-61.8932","0.0000","324.7463","36.1000","0.2390","10000.0000","40.84865347","-80.34588570"
"3.150","0.1774","14","0.0000","0.0000","-45.3961","-110.5310","0.0000","324.7507","36.1000","0.2380","10000.0000","40.84865342","-80.34588572"
"3.200","0.1620","14","0.0000","0.0000","-40.8348","-71.0227","0.0000","324.7621","36.1000","0.2580","10000.0000","40.84865339","-80.34588568"
"3.250","0.1527","14","0.0000","0.0000","-38.0981","-47.3177","0.0000","324.7732","36.1200","0.2720","10000.0000","40.84865336","-80.34588567"
"3.300","0.1527","14","0.0000","0.0000","-38.0981","-47.3177","0.0000","324.7839","36.1700","0.2770","10000.0000","40.84865334","-80.34588569"
"3.350","0.1589","13","0.0000","0.0000","-37.6349","-11.6681","0.0000","324.7835","36.2000","0.2820","10000.0000","40.84865331","-80.34588569"
"3.400","0.1743","13","0.0000","0.0000","-36.4768","77.4558","0.0000","324.7662","36.2000","0.2870","10000.0000","40.84865326","-80.34588567"
"3.450","0.1829","13","0.0000","0.0000","-35.2842","93.6638","0.0000","324.7553","36.2000","0.2920","10000.0000","40.84865324","-80.34588571"
"3.500","0.1811","13","0.0000","0.0000","-34.0397","0.4981","0.0000","324.7541","36.2000","0.2970","10000.0000","40.84865325","-80.34588582"
"3.550","0.2376","13","0.0000","0.0000","-28.8905","-56.5375","0.0000","324.7480","36.2000","0.3040","10000.0000","40.84865328","-80.34588598"
"3.600","0.3816","13","0.0000","0.0000","-17.8843","-59.3779","0.0000","324.7347","36.2000","0.3140","10000.0000","40.84865332","-80.34588619"
"3.650","0.4552","13","0.0000","0.0000","-12.6036","-66.5026","0.0000","324.7194","36.2000","0.3180","10000.0000","40.84865333","-80.34588636"
"3.700","0.4233","13","0.0000","0.0000","-15.9112","-80.0536","0.0000","324.7008","36.2000","0.3130","10000.0000","40.84865330","-80.34588646"
"3.750","0.3869","13","0.0000","0.0000","-18.7166","-80.0994","0.0000","324.6854","36.2000","0.3080","10000.0000","40.84865329","-80.34588651"
"3.800","0.3438","13","0.0000","0.0000","-20.7690","-59.8874","0.0000","324.6747","36.2000","0.3030","10000.0000","40.84865331","-80.34588649"
"3.850","0.3092","13","0.0000","0.0000","-21.9959","-58.6632","0.0000","324.6730","36.2200","0.3000","10000.0000","40.84865329","-80.34588646"
"3.900","0.2873","13","0.0000","0.0000","-21.9846","-85.9207","0.0000","324.6848","36.2700","0.3000","10000.0000","40.84865320","-80.34588644"
"3.950","0.2945","13","0.0000","0.0000","-20.5821","-106.5604","0.0000","324.6984","36.3000","0.2920","10000.0000","40.84865309","-80.34588639"
"4.000","0.3453","13","0.0000","0.0000","-17.0929","-117.2734","0.0000","324.7145","36.3000","0.2720","10000.0000","40.84865296","-80.34588631"
"4.050","0.3420","13","0.0000","0.0000","-17.9167","-107.1462","0.0000","324.7225","36.3000","0.2680","10000.0000","40.84865290","-80.34588628"
"4.100","0.2575","13","0.0000","0.0000","-25.2101","-65.7590","0.0000","324.7181","36.3000","0.2880","10000.0000","40.84865294","-80.34588633"
"4.150","0.2158","13","0.0000","0.0000","-28.3237","-34.4683","0.0000","324.7084","36.3000","0.2920","10000.0000","40.84865296","-80.34588635"
"4.200","0.2384","13","0.0000","0.0000","-25.1675","-18.3226","0.0000","324.6907","36.3000","0.2720","10000.0000","40.84865298","-80.34588632"
"4.250","0.2483","13","0.0000","0.0000","-26.2333","-29.1181","0.0000","324.6727","36.3200","0.2620","10000.0000","40.84865298","-80.34588634"
"4.300","0.2389","13","0.0000","0.0000","-33.6318","-80.3255","0.0000","324.6541","36.3700","0.2670","10000.0000","40.84865295","-80.34588644"
"4.350","0.2534","13","0.0000","0.0000","-34.6089","-104.8204","0.0000","324.6442","36.4000","0.2800","10000.0000","40.84865292","-80.34588652"
"4.400","0.3037","13","0.0000","0.0000","-25.9539","-89.2466","0.0000","324.6473","36.4000","0.3050","10000.0000","40.84865289","-80.34588659"
"4.450","0.3097","13","0.0000","0.0000","-22.4908","-92.4558","0.0000","324.6542","36.4000","0.3020","10000.0000","40.84865284","-80.34588660"
"4.500","0.2492","13","0.0000","0.0000","-26.8155","-123.8395","0.0000","324.6666","36.4000","0.2570","10000.0000","40.84865274","-80.34588651"
"4.550","0.2098","13","0.0000","0.0000","-29.6280","-129.4860","0.0000","324.6693","36.4200","0.2480","10000.0000","40.84865270","-80.34588650"
"4.600","0.2019","13","0.0000","0.0000","-30.1722","-96.5267","0.0000","324.6573","36.4700","0.2930","10000.0000","40.84865273","-80.34588659"
"4.650","0.3026","13","0.0000","0.0000","-26.3296","-76.9331","0.0000","324.6397","36.5000","0.3240","10000.0000","40.84865279","-80.34588680"
"4.700","0.5663","13","0.0000","0.0000","-15.9067","-77.3878","0.0000","324.6139","36.5000","0.3340","10000.0000","40.84865287","-80.34588717"
"4.750","0.7315","13","0.0000","0.0000","-9.9945","-78.1275","0.0000","324.5904","36.5000","0.3400","10000.0000","40.84865291","-80.34588748"
"4.800","0.7489","13","0.0000","0.0000","-10.8484","-79.2949","0.0000","324.5706","36.5000","0.3400","10000.0000","40.84865288","-80.34588769"
"4.850","0.7247","13","0.0000","0.0000","-11.9276","-82.3697","0.0000","324.5572","36.5200","0.3380","10000.0000","40.84865286","-80.34588784"
"4.900","0.6381","13","0.0000","0.0000","-13.3446","-88.3059","0.0000","324.5533","36.5700","0.3330","10000.0000","40.84865283","-80.34588790"
"4.950","0.5887","13","0.0000","0.0000","-13.9679","-85.1370","0.0000","324.5542","36.6000","0.3320","10000.0000","40.84865283","-80.34588801"
"5.000","0.5952","13","0.0000","0.0000","-13.4005","-68.3107","0.0000","324.5626","36.6000","0.3370","10000.0000","40.84865289","-80.34588820"
"5.050","0.5844","13","0.0000","0.0000","-13.7152","-60.5011","0.0000","324.5615","36.6000","0.3400","10000.0000","40.84865292","-80.34588835"
"5.100","0.5475","13","0.0000","0.0000","-15.3527","-66.2169","0.0000","324.5463","36.6000","0.3400","10000.0000","40.84865292","-80.34588844"
"5.150","0.5497","13","0.0000","0.0000","-15.5899","-68.7561","0.0000","324.5363","36.6200","0.3420","10000.0000","40.84865292","-80.34588857"
"5.200","0.6105","13","0.0000","0.0000","-13.7263","-66.5306","0.0000","324.5344","36.6700","0.3470","10000.0000","40.84865294","-80.34588875"
"5.250","0.6249","13","0.0000","0.0000","-13.4417","-72.4950","0.0000","324.5294","36.7000","0.3420","10000.0000","40.84865291","-80.34588885"
"5.300","0.5696","13","0.0000","0.0000","-15.5258","-90.7443","0.0000","324.5196","36.7000","0.3220","10000.0000","40.84865280","-80.34588885"
"5.350","0.4729","13","0.0000","0.0000","-24.9150","-77.7720","0.0000","324.5040","36.7000","0.2900","10000.0000","40.84865275","-80.34588881"
"5.400","0.3142","13","0.0000","0.0000","-45.2617","-17.9672","0.0000","324.4799","36.7000","0.2400","10000.0000","40.84865276","-80.34588871"
"5.450","0.2261","13","0.0000","0.0000","-53.4886","32.8204","0.0000","324.4670","36.7200","0.2260","10000.0000","40.84865275","-80.34588866"
"5.500","0.2439","13","0.0000","0.0000","-43.5355","70.0822","0.0000","324.4707","36.7700","0.2660","10000.0000","40.84865272","-80.34588867"
"5.550","0.2389","13","0.0000","0.0000","-42.6324","47.3855","0.0000","324.4714","36.8000","0.2740","10000.0000","40.84865269","-80.34588870"
"5.600","0.1998","13","0.0000","0.0000","-55.3042","-65.2491","0.0000","324.4675","36.8000","0.2340","10000.0000","40.84865266","-80.34588876"
"5.650","0.1996","13","0.0000","0.0000","-56.7842","-134.9096","0.0000","324.4651","36.8000","0.2140","10000.0000","40.84865262","-80.34588882"
"5.700","0.2576","13","0.0000","0.0000","-41.4766","-140.1091","0.0000","324.4649","36.8000","0.2240","10000.0000","40.84865256","-80.34588889"
"5.750","0.2963","13","0.0000","0.0000","-32.7317","-136.4608","0.0000","324.4587","36.8200","0.2400","10000.0000","40.84865253","-80.34588897"
"5.800","0.3060","13","0.0000","0.0000","-33.8309","-119.5406","0.0000","324.4434","36.8700","0.2650","10000.0000","40.84865253","-80.34588906"
"5.850","0.2938","13","0.0000","0.0000","-38.8988","-113.4160","0.0000","324.4256","36.9000","0.2680","10000.0000","40.84865252","-80.34588913"
"5.900","0.2489","13","0.0000","0.0000","-49.9198","-123.4851","0.0000","324.4040","36.9000","0.2380","10000.0000","40.84865251","-80.34588916"
"5.950","0.2236","13","0.0000","0.0000","-56.6655","-106.8533","0.0000","324.3910","36.9000","0.2240","10000.0000","40.84865251","-80.34588918"
"6.000","0.2279","13","0.0000","0.0000","-56.9984","-50.1703","0.0000","324.3910","36.9000","0.2340","10000.0000","40.84865251","-80.34588918"
"6.050","0.2258","13","0.0000","0.0000","-54.9933","-23.9991","0.0000","324.4011","36.9200","0.2500","10000.0000","40.84865250","-80.34588917"
"6.100","0.2139","13","0.0000","0.0000","-49.4813","-43.5956","0.0000","324.4265","36.9700","0.2750","10000.0000","40.84865248","-80.34588915"
"6.150","0.2137","13","0.0000","0.0000","-44.9236","-73.2646","0.0000","324.4391","37.0000","0.2780","10000.0000","40.84865244","-80.34588914"
"6.200","0.2311","13","0.0000","0.0000","-41.7976","-118.0426","0.0000","324.4326","37.0000","0.2480","10000.0000","40.84865237","-80.34588914"
"6.250","0.2285","13","0.0000","0.0000","-44.5190","-142.4935","0.0000","324.4250","37.0000","0.2260","10000.0000","40.84865231","-80.34588909"
"6.300","0.1959","13","0.0000","0.0000","-56.0117","-136.4536","0.0000","324.4160","37.0000","0.2160","10000.0000","40.84865227","-80.34588896"
"6.350","0.1894","13","0.0000","0.0000","-59.7741","-120.1105","0.0000","324.4132","37.0000","0.2260","10000.0000","40.84865224","-80.34588892"
"6.400","0.2220","13","0.0000","0.0000","-51.9413","-88.3124","0.0000","324.4195","37.0000","0.2660","10000.0000","40.84865225","-80.34588898"
"6.450","0.2740","13","0.0000","0.0000","-42.3458","-67.5118","0.0000","324.4282","37.0000","0.3000","10000.0000","40.84865227","-80.34588910"
"6.500","0.3553","13","0.0000","0.0000","-30.1064","-63.2074","0.0000","324.4403","37.0000","0.3250","10000.0000","40.84865229","-80.34588930"
"6.550","0.3460","13","0.0000","0.0000","-31.4313","-43.8744","0.0000","324.4625","37.0000","0.3140","10000.0000","40.84865228","-80.34588937"
"6.600","0.2009","13","0.0000","0.0000","-53.1026","-1.9984","0.0000","324.4998","37.0000","0.2490","10000.0000","40.84865223","-80.34588925"
"6.650","0.1241","13","0.0000","0.0000","-57.5144","17.6442","0.0000","324.5327","37.0000","0.2200","10000.0000","40.84865219","-80.34588915"
"6.700","0.1496","13","0.0000","0.0000","-36.0371","3.9367","0.0000","324.5587","37.0000","0.2450","10000.0000","40.84865217","-80.34588908"
"6.750","0.1642","13","0.0000","0.0000","-21.4339","-38.5414","0.0000","324.5803","37.0000","0.2540","10000.0000","40.84865213","-80.34588902"
"6.800","0.1622","13","0.0000","0.0000","-17.1421","-124.1754","0.0000","324.5954","37.0000","0.2390","10000.0000","40.84865207","-80.34588899"
"6.850","0.1760","13","0.0000","0.0000","-14.1436","-169.9018","0.0000","324.6031","37.0000","0.2300","10000.0000","40.84865202","-80.34588897"
"6.900","0.2135","13","0.0000","0.0000","-13.0851","-155.7668","0.0000","324.5999","37.0000","0.2300","10000.0000","40.84865199","-80.34588897"
"6.950","0.2671","13","0.0000","0.0000","-11.5938","-129.9216","0.0000","324.5952","36.9800","0.2540","10000.0000","40.84865201","-80.34588906"
"7.000","0.3446","13","0.0000","0.0000","-9.4534","-86.5110","0.0000","324.5885","36.9300","0.3140","10000.0000","40.84865212","-80.34588927"
"7.050","0.4543","13","0.0000","0.0000","-7.7221","-62.1459","0.0000","324.5794","36.9200","0.3500","10000.0000","40.84865221","-80.34588946"
"7.100","0.6124","13","0.0000","0.0000","-6.6046","-66.3489","0.0000","324.5667","36.9700","0.3500","10000.0000","40.84865225","-80.34588962"
"7.150","0.7107","13","0.0000","0.0000","-5.8735","-70.5868","0.0000","324.5630","37.0000","0.3500","10000.0000","40.84865226","-80.34588977"
"7.200","0.7193","13","0.0000","0.0000","-5.7221","-74.8770","0.0000","324.5724","37.0000","0.3500","10000.0000","40.84865225","-80.34588990"
"7.250","0.7342","13","0.0000","0.0000","-5.3271","-76.3604","0.0000","324.5764","37.0000","0.3500","10000.0000","40.84865226","-80.34589000"
"7.300","0.7584","13","0.0000","0.0000","-4.5669","-73.6334","0.0000","324.5720","37.0000","0.3500","10000.0000","40.84865229","-80.34589005"
"7.350","0.7771","12","0.0000","0.0000","-3.7966","-70.9009","0.0000","324.5719","37.0000","0.3500","10000.0000","40.84865231","-80.34589011"
"7.400","0.7874","12","0.0000","0.0000","-3.0109","-68.1601","0.0000","324.5783","37.0000","0.3500","10000.0000","40.84865232","-80.34589018"
"7.450","0.7219","12","0.0000","0.0000","-4.3385","-65.0603","0.0000","324.5699","37.0000","0.3500","10000.0000","40.84865233","-80.34589015"
"7.500","0.5426","12","0.0000","0.0000","-8.8361","-61.4223","0.0000","324.5395","37.0000","0.3500","10000.0000","40.84865233","-80.34588999"
"7.550","0.3696","12","0.0000","0.0000","-24.6848","-67.3728","0.0000","324.5122","37.0000","0.3180","10000.0000","40.84865230","-80.34588980"
"7.600","0.2061","12","0.0000","0.0000","-57.5602","-87.7062","0.0000","324.4899","37.0000","0.2380","10000.0000","40.84865224","-80.34588960"
"7.650","0.1403","12","0.0000","0.0000","-67.4574","-62.6344","0.0000","324.4686","36.9800","0.2120","10000.0000","40.84865219","-80.34588942"
"7.700","0.2210","12","0.0000","0.0000","-42.8871","30.5454","0.0000","324.4489","36.9300","0.2670","10000.0000","40.84865216","-80.34588927"
"7.750","0.2575","12","0.0000","0.0000","-28.4576","98.0166","0.0000","324.4478","36.9000","0.2980","10000.0000","40.84865211","-80.34588913"
"7.800","0.2278","12","0.0000","0.0000","-29.2394","126.9249","0.0000","324.4749","36.9000","0.2930","10000.0000","40.84865202","-80.34588901"
"7.850","0.1976","12","0.0000","0.0000","-32.5356","122.1870","0.0000","324.4953","36.9000","0.2780","10000.0000","40.84865198","-80.34588893"
"7.900","0.1669","12","0.0000","0.0000","-39.6032","66.9796","0.0000","324.5056","36.9000","0.2480","10000.0000","40.84865202","-80.34588894"
"7.950","0.1426","12","0.0000","0.0000","-46.3669","37.9525","0.0000","324.5031","36.9000","0.2280","10000.0000","40.84865204","-80.34588896"
"8.000","0.1281","12","0.0000","0.0000","-52.6747","48.1957","0.0000","324.4814","36.9000","0.2230","10000.0000","40.84865203","-80.34588899"
"8.050","0.1540","12","0.0000","0.0000","-51.4761","22.7787","0.0000","324.4492","36.9000","0.2300","10000.0000","40.84865203","-80.34588907"
"8.100","0.2405","12","0.0000","0.0000","-39.0178","-56.1287","0.0000","324.4009","36.9000","0.2550","10000.0000","40.84865205","-80.34588924"
"8.150","0.2707","12","0.0000","0.0000","-40.7565","-113.5414","0.0000","324.3655","36.9000","0.2540","10000.0000","40.84865204","-80.34588928"
"8.200","0.2162","12","0.0000","0.0000","-63.7908","-138.7121","0.0000","324.3495","36.9000","0.2140","10000.0000","40.84865199","-80.34588914"
"8.250","0.2174","12","0.0000","0.0000","-67.6686","-103.2925","0.0000","324.3419","36.9000","0.2080","10000.0000","40.84865194","-80.34588902"
"8.300","0.3020","12","0.0000","0.0000","-42.8114","23.0124","0.0000","324.3469","36.9000","0.2530","10000.0000","40.84865190","-80.34588891"
"8.350","0.3361","12","0.0000","0.0000","-30.5155","105.1878","0.0000","324.3489","36.9000","0.2780","10000.0000","40.84865186","-80.34588883"
"8.400","0.2944","12","0.0000","0.0000","-37.0614","121.1689","0.0000","324.3462","36.9000","0.2730","10000.0000","40.84865182","-80.34588877"
"8.450","0.2627","12","0.0000","0.0000","-43.6066","120.7343","0.0000","324.3328","36.9000","0.2580","10000.0000","40.84865182","-80.34588876"
"8.500","0.2461","12","0.0000","0.0000","-50.1506","95.6761","0.0000","324.3030","36.9000","0.2280","10000.0000","40.84865187","-80.34588883"
"8.550","0.2361","12","0.0000","0.0000","-53.5477","88.9473","0.0000","324.2899","36.9000","0.2140","10000.0000","40.84865187","-80.34588885"
"8.600","0.2361","12","0.0000","0.0000","-52.2243","109.7124","0.0000","324.3018","36.9000","0.2240","10000.0000","40.84865177","-80.34588883"
"8.650","0.2241","12","0.0000","0.0000","-54.7598","88.6699","0.0000","324.3102","36.9000","0.2260","10000.0000","40.84865173","-80.34588881"
"8.700","0.1943","12","0.0000","0.0000","-63.0836","4.9161","0.0000","324.3134","36.9000","0.2160","10000.0000","40.84865177","-80.34588881"
"8.750","0.1920","12","0.0000","0.0000","-61.9751","-17.7811","0.0000","324.3206","36.8800","0.2160","10000.0000","40.84865175","-80.34588875"
"8.800","0.2311","12","0.0000","0.0000","-46.7179","51.1066","0.0000","324.3337","36.8300","0.2310","10000.0000","40.84865164","-80.34588861"
"8.850","0.2656","12","0.0000","0.0000","-35.6789","92.6436","0.0000","324.3421","36.8000","0.2440","10000.0000","40.84865158","-80.34588847"
"8.900","0.2931","12","0.0000","0.0000","-30.9672","93.1545","0.0000","324.3434","36.8000","0.2540","10000.0000","40.84865157","-80.34588835"
"8.950","0.2872","12","0.0000","0.0000","-32.2970","85.0367","0.0000","324.3423","36.8000","0.2480","10000.0000","40.84865158","-80.34588830"
"9.000","0.2309","12","0.0000","0.0000","-42.6893","63.9761","0.0000","324.3380","36.8000","0.2180","10000.0000","40.84865161","-80.34588835"
"9.050","0.1952","12","0.0000","0.0000","-48.8314","73.1602","0.0000","324.3404","36.8000","0.2040","10000.0000","40.84865159","-80.34588835"
