"Format","AiM CSV File"
"Session","GamebridgeK"
"Vehicle","GGR25"
"Racer","Faran_Kobe_James"
"Championship","TO Shootout"
"Comment",""
"Date","Saturday, October 4, 2025"
"Time","11:28 AM"
"Sample Rate","20"
"Duration","251.996"
"Segment","Session"
"Beacon Markers","81","124.883","167.015","209.545","251.996"
"Segment Times","1:21.000","0:43.883","0:42.132","0:42.530","0:42.451"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"s","km/h"," ","g","g","deg","deg","deg/s","m","mm","km/h","m","deg","deg"

"0.000","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.050","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.100","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.150","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.200","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.250","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.300","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.350","3.2568","10","0.0000","0.0000","-0.9211","152.0170","0.0000","214.6069","115.1000","0.5600","10000.0000","44.49271254","-79.18124345"
"0.400","3.2530","10","0.0004","-0.0011","-0.9163","152.0418","0.0000","214.6051","115.0790","0.5600","10000.0000","44.49271254","-79.18124343"
"0.450","3.1899","10","0.0071","-0.0189","-0.8362","152.4566","0.0000","214.5756","114.7290","0.5600","10000.0000","44.49271242","-79.18124321"
"0.500","3.1327","10","0.0148","-0.0339","-0.7573","152.9656","0.0000","214.5460","114.3790","0.5600","10000.0000","44.49271229","-79.18124300"
"0.550","3.1680","10","0.0388","-0.0050","-0.6959","154.9509","0.0000","214.5158","114.0290","0.5600","10000.0000","44.49271206","-79.18124286"
"0.600","3.1946","10","0.0576","0.0197","-0.6339","156.6916","0.0000","214.4854","113.6790","0.5600","10000.0000","44.49271183","-79.18124273"
"0.650","3.0857","10","-0.0062","-0.0210","-0.5643","154.5987","0.0000","214.4517","113.3290","0.5600","10000.0000","44.49271181","-79.18124254"
"0.700","2.9803","11","-0.0625","-0.0583","-0.5017","152.7463","0.0000","214.4193","112.9820","0.5597","10000.0000","44.49271180","-79.18124236"
"0.750","2.9316","11","-0.0012","-0.0415","-0.5468","154.6612","0.0000","214.4066","112.6820","0.5547","10000.0000","44.49271178","-79.18124222"
"0.800","2.8857","11","0.0544","-0.0250","-0.5713","156.4369","0.0000","214.3940","112.3790","0.5500","10000.0000","44.49271176","-79.18124207"
"0.850","2.8832","11","0.0204","-0.0128","-0.2730","156.0313","0.0000","214.3819","112.0290","0.5500","10000.0000","44.49271162","-79.18124188"
"0.900","2.8790","11","-0.0112","-0.0018","0.0045","155.6521","0.0000","214.3695","111.6820","0.5500","10000.0000","44.49271147","-79.18124169"
"0.950","2.8480","11","-0.0049","-0.0099","-0.0443","155.6856","0.0000","214.3505","111.3820","0.5500","10000.0000","44.49271132","-79.18124150"
"1.000","2.8235","11","0.0015","-0.0179","-0.0929","155.7969","0.0000","214.3312","111.0790","0.5500","10000.0000","44.49271117","-79.18124131"
"1.050","2.9022","11","0.0100","-0.0238","-0.1371","157.1251","0.0000","214.3080","110.7290","0.5500","10000.0000","44.49271093","-79.18124118"
"1.100","2.9584","11","0.0178","-0.0292","-0.1861","158.3445","0.0000","214.2835","110.3790","0.5497","10000.0000","44.49271073","-79.18124108"
"1.150","2.6635","11","0.0121","-0.0273","-0.3097","157.8598","0.0000","214.2381","110.0290","0.5447","10000.0000","44.49271100","-79.18124127"
"1.200","2.3876","11","0.0059","-0.0257","-0.4402","157.3893","0.0000","214.1934","109.6820","0.5400","10000.0000","44.49271126","-79.18124144"
"1.250","2.4086","11","-0.0077","-0.0317","-0.6773","157.1420","0.0000","214.1590","109.3820","0.5400","10000.0000","44.49271118","-79.18124133"
"1.300","2.4299","11","-0.0203","-0.0369","-0.8829","156.7852","0.0000","214.1252","109.0820","0.5400","10000.0000","44.49271111","-79.18124122"
"1.350","2.4567","11","-0.0164","-0.0321","-0.5949","154.7131","0.0000","214.0992","108.7820","0.5400","10000.0000","44.49271102","-79.18124100"
"1.400","2.4787","11","-0.0129","-0.0270","-0.2986","152.8119","0.0000","214.0736","108.4820","0.5400","10000.0000","44.49271094","-79.18124079"
"1.450","2.4258","11","-0.0162","-0.0168","0.1282","153.5874","0.0000","214.0561","108.1820","0.5400","10000.0000","44.49271097","-79.18124075"
"1.500","2.3772","11","-0.0190","-0.0068","0.5429","154.2117","0.0000","214.0389","107.8820","0.5400","10000.0000","44.49271100","-79.18124070"
"1.550","2.3975","11","-0.0145","0.0006","0.7671","152.4651","0.0000","214.0269","107.5820","0.5400","10000.0000","44.49271098","-79.18124050"
"1.600","2.4165","11","-0.0098","0.0078","1.0000","150.9521","0.0000","214.0146","107.2820","0.5400","10000.0000","44.49271096","-79.18124030"
"1.650","2.4163","11","-0.0011","0.0125","1.3698","153.0980","0.0000","213.9971","106.9820","0.5400","10000.0000","44.49271092","-79.18124027"
"1.700","2.4173","11","0.0071","0.0157","1.6736","155.0364","0.0000","213.9779","106.6850","0.5400","10000.0000","44.49271089","-79.18124025"
"1.750","2.4389","11","0.0068","-0.0022","0.9453","153.7246","0.0000","213.9323","106.4350","0.5400","10000.0000","44.49271085","-79.18124018"
"1.800","2.4547","11","0.0063","-0.0187","0.2655","152.5476","0.0000","213.8867","106.1820","0.5400","10000.0000","44.49271081","-79.18124011"
"1.850","2.3821","11","0.0047","-0.0114","0.3475","153.4831","0.0000","213.8398","105.8820","0.5400","10000.0000","44.49271085","-79.18124015"
"1.900","2.3145","11","0.0026","-0.0046","0.3908","154.3363","0.0000","213.7926","105.5850","0.5397","10000.0000","44.49271089","-79.18124019"
"1.950","2.3264","11","-0.0058","-0.0034","-0.1707","153.9008","0.0000","213.7400","105.3350","0.5347","10000.0000","44.49271091","-79.18124009"
"2.000","2.3376","11","-0.0138","-0.0024","-0.7283","153.4229","0.0000","213.6880","105.0850","0.5303","10000.0000","44.49271093","-79.18124000"
"2.050","2.3399","11","-0.0146","-0.0050","-1.2270","152.2811","0.0000","213.6453","104.8350","0.5353","10000.0000","44.49271093","-79.18123999"
"2.100","2.3434","11","-0.0155","-0.0072","-1.6808","151.1034","0.0000","213.6032","104.5820","0.5400","10000.0000","44.49271092","-79.18123997"
"2.150","2.3672","11","-0.0183","-0.0015","-1.4326","149.3629","0.0000","213.5702","104.2820","0.5400","10000.0000","44.49271084","-79.18123974"
"2.200","2.3883","11","-0.0203","0.0039","-1.2071","147.7670","0.0000","213.5364","103.9850","0.5397","10000.0000","44.49271075","-79.18123952"
"2.250","2.3658","11","-0.0104","0.0064","-1.3364","148.4361","0.0000","213.4908","103.7350","0.5347","10000.0000","44.49271071","-79.18123945"
"2.300","2.3459","11","-0.0010","0.0091","-1.4572","149.0879","0.0000","213.4460","103.4850","0.5303","10000.0000","44.49271067","-79.18123937"
"2.350","2.3659","11","-0.0000","0.0134","-1.4450","149.4693","0.0000","213.4123","103.2350","0.5353","10000.0000","44.49271053","-79.18123921"
"2.400","2.3878","11","0.0013","0.0170","-1.4351","149.9120","0.0000","213.3787","102.9850","0.5400","10000.0000","44.49271038","-79.18123905"
"2.450","2.4387","11","0.0083","0.0106","-1.4615","151.3163","0.0000","213.3456","102.7350","0.5400","10000.0000","44.49271023","-79.18123883"
"2.500","2.4834","11","0.0149","0.0038","-1.4700","152.5856","0.0000","213.3136","102.4880","0.5400","10000.0000","44.49271008","-79.18123861"
"2.550","2.4306","11","0.0149","-0.0101","-1.1993","151.7408","0.0000","213.2981","102.2880","0.5400","10000.0000","44.49270997","-79.18123841"
"2.600","2.3795","11","0.0146","-0.0246","-0.9153","150.9928","0.0000","213.2825","102.0850","0.5400","10000.0000","44.49270985","-79.18123821"
"2.650","2.3564","11","0.0113","-0.0497","-0.4238","151.7622","0.0000","213.2641","101.8350","0.5400","10000.0000","44.49270970","-79.18123795"
"2.700","2.3147","11","0.0079","-0.0745","0.0410","152.4595","0.0000","213.2457","101.5880","0.5403","10000.0000","44.49270958","-79.18123772"
"2.750","1.9812","11","0.0026","-0.0944","0.0884","152.0293","0.0000","213.2255","101.3880","0.5453","10000.0000","44.49271001","-79.18123786"
"2.800","1.6466","11","-0.0020","-0.1137","0.0691","151.7388","0.0000","213.2032","101.1850","0.5497","10000.0000","44.49271045","-79.18123801"
"2.850","1.2944","11","0.0033","-0.1246","-0.9941","153.6366","0.0000","213.1481","100.9350","0.5447","10000.0000","44.49271100","-79.18123839"
"2.900","0.9583","11","0.0080","-0.1308","-2.0269","155.3751","0.0000","213.0933","100.6880","0.5397","10000.0000","44.49271153","-79.18123875"
"2.950","0.8751","11","0.0039","-0.0634","-2.5815","154.6179","0.0000","213.0422","100.4880","0.5347","10000.0000","44.49271179","-79.18123881"
"3.000","0.7958","11","0.0000","0.0000","-3.1292","154.0407","0.0000","212.9930","100.2850","0.5297","10000.0000","44.49271205","-79.18123885"
"3.050","0.7775","11","0.0000","0.0000","-3.5680","156.2847","0.0000","212.9719","100.0350","0.5247","10000.0000","44.49271217","-79.18123880"
"3.100","0.7565","11","0.0000","0.0000","-4.0825","158.8403","0.0000","212.9498","99.7880","0.5191","10000.0000","44.49271230","-79.18123875"
"3.150","0.6943","11","0.0000","0.0000","-5.7827","166.2798","0.0000","212.9092","99.5880","0.5041","10000.0000","44.49271247","-79.18123884"
"3.200","0.6417","11","0.0000","0.0000","-7.4061","172.7037","0.0000","212.8673","99.3850","0.4906","10000.0000","44.49271263","-79.18123891"
"3.250","0.7394","11","0.0000","0.0000","-7.8252","163.2161","0.0000","212.8042","99.1350","0.5006","10000.0000","44.49271268","-79.18123880"
"3.300","0.8349","11","0.0000","0.0000","-8.2060","154.2065","0.0000","212.7427","98.8880","0.5100","10000.0000","44.49271273","-79.18123868"
"3.350","0.8980","11","0.0000","0.0000","-7.9868","152.6860","0.0000","212.7048","98.6880","0.5100","10000.0000","44.49271275","-79.18123855"
"3.400","0.9505","11","0.0000","0.0000","-7.7390","151.9767","0.0000","212.6682","98.4850","0.5088","10000.0000","44.49271278","-79.18123843"
"3.450","0.8391","11","0.0000","0.0000","-7.0429","163.9760","0.0000","212.6515","98.2350","0.4888","10000.0000","44.49271293","-79.18123863"
"3.500","0.7296","11","0.0000","0.0000","-6.4545","175.2618","0.0000","212.6327","97.9880","0.4700","10000.0000","44.49271308","-79.18123883"
"3.550","0.6522","11","0.0000","0.0000","-7.5537","175.3680","0.0000","212.5810","97.7880","0.4700","10000.0000","44.49271328","-79.18123896"
"3.600","0.5792","11","0.0000","0.0000","-8.6885","174.2189","0.0000","212.5290","97.5850","0.4703","10000.0000","44.49271349","-79.18123907"
"3.650","0.5758","11","0.0000","0.0000","-10.3810","153.4035","0.0000","212.4722","97.3350","0.4753","10000.0000","44.49271367","-79.18123901"
"3.700","0.5675","11","0.0000","0.0000","-12.2096","134.8602","0.0000","212.4160","97.0880","0.4794","10000.0000","44.49271386","-79.18123895"
"3.750","0.4824","11","0.0000","0.0000","-16.1688","151.9137","0.0000","212.3671","96.8880","0.4694","10000.0000","44.49271404","-79.18123916"
"3.800","0.3989","11","0.0000","0.0000","-20.1012","166.9603","0.0000","212.3192","96.6880","0.4597","10000.0000","44.49271422","-79.18123935"
"3.850","0.3382","11","0.0000","0.0000","-23.6134","150.5658","0.0000","212.2863","96.4880","0.4547","10000.0000","44.49271445","-79.18123938"
"3.900","0.2830","11","0.0000","0.0000","-26.8653","136.4167","0.0000","212.2525","96.2880","0.4497","10000.0000","44.49271467","-79.18123941"
"3.950","0.3142","11","0.0000","0.0000","-26.0403","157.4468","0.0000","212.2050","96.0880","0.4447","10000.0000","44.49271477","-79.18123950"
"4.000","0.3473","11","0.0000","0.0000","-25.0522","176.5697","0.0000","212.1582","95.8880","0.4412","10000.0000","44.49271488","-79.18123958"
"4.050","0.4124","11","0.0000","0.0000","-21.5079","165.8120","0.0000","212.1239","95.6880","0.4612","10000.0000","44.49271493","-79.18123945"
"4.100","0.4816","11","0.0000","0.0000","-17.8454","156.0212","0.0000","212.0914","95.4880","0.4803","10000.0000","44.49271497","-79.18123932"
"4.150","0.6164","11","0.0000","0.0000","-12.3316","161.3779","0.0000","212.0893","95.2880","0.4853","10000.0000","44.49271486","-79.18123920"
"4.200","0.7408","11","0.0000","0.0000","-7.1072","166.3501","0.0000","212.0866","95.0880","0.4903","10000.0000","44.49271477","-79.18123910"
"4.250","0.7036","11","0.0000","0.0000","-6.4181","165.2968","0.0000","212.0761","94.8880","0.4953","10000.0000","44.49271493","-79.18123905"
"4.300","0.6699","11","0.0000","0.0000","-5.6379","164.3707","0.0000","212.0658","94.6880","0.4997","10000.0000","44.49271508","-79.18123900"
"4.350","0.6906","11","0.0000","0.0000","-3.4299","165.4370","0.0000","212.0595","94.4880","0.4947","10000.0000","44.49271513","-79.18123891"
"4.400","0.7039","11","0.0000","0.0000","-1.3341","166.5707","0.0000","212.0537","94.2910","0.4900","10000.0000","44.49271520","-79.18123884"
"4.450","0.6015","11","0.0000","0.0000","-0.9970","168.7598","0.0000","212.0565","94.1410","0.4900","10000.0000","44.49271543","-79.18123886"
"4.500","0.4963","11","0.0000","0.0000","-0.6197","171.0237","0.0000","212.0576","93.9880","0.4894","10000.0000","44.49271567","-79.18123889"
"4.550","0.3471","11","0.0000","0.0000","0.3851","174.4601","0.0000","212.0304","93.7880","0.4794","10000.0000","44.49271609","-79.18123902"
"4.600","0.2205","11","0.0000","0.0000","1.1093","175.8282","0.0000","212.0008","93.5880","0.4712","10000.0000","44.49271650","-79.18123912"
"4.650","0.4485","11","0.0000","0.0000","-2.5622","144.7938","0.0000","211.9334","93.3880","0.4912","10000.0000","44.49271653","-79.18123874"
"4.700","0.6593","10","0.0000","0.0000","-6.2109","116.0349","0.0000","211.8676","93.1910","0.5106","10000.0000","44.49271657","-79.18123839"
"4.750","0.6003","10","0.0000","0.0000","-9.5006","122.9271","0.0000","211.8277","93.0410","0.5206","10000.0000","44.49271680","-79.18123841"
"4.800","0.5474","10","0.0000","0.0000","-12.5707","129.1829","0.0000","211.7882","92.8880","0.5297","10000.0000","44.49271701","-79.18123842"
"4.850","0.5904","10","0.0000","0.0000","-12.1997","125.4692","0.0000","211.7538","92.6880","0.5247","10000.0000","44.49271713","-79.18123827"
"4.900","0.6365","10","0.0000","0.0000","-11.7594","121.7390","0.0000","211.7195","92.4880","0.5194","10000.0000","44.49271724","-79.18123812"
"4.950","0.7324","10","0.0000","0.0000","-10.2343","117.7484","0.0000","211.6865","92.2880","0.5094","10000.0000","44.49271735","-79.18123785"
"5.000","0.8221","10","0.0000","0.0000","-8.8049","113.8922","0.0000","211.6543","92.0910","0.4997","10000.0000","44.49271746","-79.18123759"
"5.050","0.8158","10","0.0000","0.0000","-8.8743","112.1418","0.0000","211.6339","91.9410","0.4947","10000.0000","44.49271770","-79.18123745"
"5.100","0.8026","10","0.0000","0.0000","-9.0949","109.2882","0.0000","211.6124","91.7880","0.4864","10000.0000","44.49271796","-79.18123732"
"5.150","0.6829","10","0.0000","0.0000","-11.6845","89.1518","0.0000","211.5734","91.5880","0.4264","10000.0000","44.49271856","-79.18123753"
"5.200","0.5633","10","0.0000","0.0000","-14.6823","68.2732","0.0000","211.5329","91.3910","0.3709","10000.0000","44.49271915","-79.18123775"
"5.250","0.4450","10","0.0000","0.0000","-24.0769","35.7665","0.0000","211.4702","91.2410","0.3859","10000.0000","44.49271951","-79.18123821"
"5.300","0.3339","10","0.0000","0.0000","-33.2321","3.7611","0.0000","211.4072","91.0880","0.4009","10000.0000","44.49271987","-79.18123866"
"5.350","0.3339","10","0.0000","0.0000","-38.6360","-20.3922","0.0000","211.3401","90.8880","0.4159","10000.0000","44.49272015","-79.18123888"
"5.400","0.3355","10","0.0000","0.0000","-43.8221","-43.2151","0.0000","211.2735","90.6910","0.4294","10000.0000","44.49272042","-79.18123909"
"5.450","0.3633","10","0.0000","0.0000","-45.5942","-45.1967","0.0000","211.2148","90.5410","0.4194","10000.0000","44.49272063","-79.18123921"
"5.500","0.3880","10","0.0000","0.0000","-47.2622","-46.6084","0.0000","211.1582","90.3880","0.4100","10000.0000","44.49272083","-79.18123932"
"5.550","0.3640","10","0.0000","0.0000","-47.2981","-39.0910","0.0000","211.1358","90.1880","0.4100","10000.0000","44.49272103","-79.18123938"
"5.600","0.3391","10","0.0000","0.0000","-48.2026","-26.4496","0.0000","211.1130","89.9910","0.4052","10000.0000","44.49272122","-79.18123942"
"5.650","0.2981","10","0.0000","0.0000","-62.7137","66.4690","0.0000","211.0821","89.8410","0.3252","10000.0000","44.49272130","-79.18123928"
"5.700","0.2633","10","0.0000","0.0000","-75.9207","144.2859","0.0000","211.0481","89.6880","0.2512","10000.0000","44.49272139","-79.18123917"
"5.750","0.3248","10","0.0000","0.0000","-68.6982","-14.4912","0.0000","210.9641","89.4880","0.2712","10000.0000","44.49272157","-79.18123931"
"5.800","0.3829","10","0.0000","0.0000","-62.4071","-153.5439","0.0000","210.8811","89.2910","0.2891","10000.0000","44.49272175","-79.18123946"
"5.850","0.3871","10","0.0000","0.0000","-70.7093","16.4193","0.0000","210.8111","89.1410","0.2741","10000.0000","44.49272205","-79.18123960"
"5.900","0.3912","10","0.0000","0.0000","-78.2166","172.8692","0.0000","210.7435","88.9880","0.2597","10000.0000","44.49272235","-79.18123973"
"5.950","0.3937","10","0.0000","0.0000","-73.2705","117.6114","0.0000","210.7113","88.7880","0.2547","10000.0000","44.49272264","-79.18123969"
"6.000","0.3973","10","0.0000","0.0000","-68.2580","61.0473","0.0000","210.6776","88.5910","0.2518","10000.0000","44.49272292","-79.18123967"
"6.050","0.4190","10","0.0000","0.0000","-62.2057","-15.9829","0.0000","210.6196","88.4410","0.2818","10000.0000","44.49272318","-79.18124003"
"6.100","0.4400","10","0.0000","0.0000","-56.6648","-89.8446","0.0000","210.5621","88.2910","0.3091","10000.0000","44.49272343","-79.18124038"
"6.150","0.4494","10","0.0000","0.0000","-59.1356","-114.0661","0.0000","210.5111","88.1410","0.2941","10000.0000","44.49272357","-79.18124046"
"6.200","0.4592","10","0.0000","0.0000","-61.3267","-133.9433","0.0000","210.4599","87.9910","0.2824","10000.0000","44.49272372","-79.18124054"
"6.250","0.4756","10","0.0000","0.0000","-59.1357","-85.7600","0.0000","210.4068","87.8410","0.3224","10000.0000","44.49272413","-79.18124076"
"6.300","0.4929","10","0.0000","0.0000","-56.8930","-41.3462","0.0000","210.3542","87.6910","0.3603","10000.0000","44.49272452","-79.18124098"
"6.350","0.5251","10","0.0000","0.0000","-53.8385","-55.9893","0.0000","210.3089","87.5410","0.3653","10000.0000","44.49272480","-79.18124117"
"6.400","0.5564","10","0.0000","0.0000","-50.7814","-70.3415","0.0000","210.2632","87.3880","0.3694","10000.0000","44.49272507","-79.18124136"
"6.450","0.5740","10","0.0000","0.0000","-47.6836","-80.1364","0.0000","210.2137","87.1880","0.3594","10000.0000","44.49272525","-79.18124163"
"6.500","0.5906","10","0.0000","0.0000","-44.7368","-89.9791","0.0000","210.1649","86.9910","0.3488","10000.0000","44.49272544","-79.18124187"
"6.550","0.5933","10","0.0000","0.0000","-44.1568","-100.5728","0.0000","210.1292","86.8410","0.3288","10000.0000","44.49272556","-79.18124185"
"6.600","0.5921","10","0.0000","0.0000","-43.8719","-110.1486","0.0000","210.0954","86.6910","0.3106","10000.0000","44.49272570","-79.18124183"
"6.650","0.5288","10","0.0000","0.0000","-48.2110","-103.7787","0.0000","210.0919","86.5410","0.3206","10000.0000","44.49272598","-79.18124177"
"6.700","0.4653","10","0.0000","0.0000","-52.3640","-89.8982","0.0000","210.0903","86.3910","0.3297","10000.0000","44.49272625","-79.18124170"
"6.750","0.3976","10","0.0000","0.0000","-53.6024","41.6473","0.0000","210.1182","86.2410","0.3247","10000.0000","44.49272625","-79.18124143"
"6.800","0.3386","10","0.0000","0.0000","-54.3532","155.6481","0.0000","210.1400","86.0910","0.3200","10000.0000","44.49272627","-79.18124117"
"6.850","0.4171","10","0.0000","0.0000","-47.4645","-5.2165","0.0000","210.0673","85.9410","0.3200","10000.0000","44.49272647","-79.18124127"
"6.900","0.4856","10","0.0000","0.0000","-42.1757","-151.3320","0.0000","209.9984","85.7910","0.3179","10000.0000","44.49272669","-79.18124136"
"6.950","0.3960","10","0.0000","0.0000","-61.9541","-66.3765","0.0000","209.9908","85.6410","0.2829","10000.0000","44.49272707","-79.18124133"
"7.000","0.3126","10","0.0000","0.0000","-79.9568","9.0935","0.0000","209.9815","85.4910","0.2506","10000.0000","44.49272744","-79.18124132"
"7.050","0.3265","10","0.0000","0.0000","-70.1396","-64.0415","0.0000","209.9480","85.3410","0.2606","10000.0000","44.49272761","-79.18124142"
"7.100","0.3427","10","0.0000","0.0000","-60.0257","-131.6270","0.0000","209.9171","85.1910","0.2730","10000.0000","44.49272778","-79.18124154"
"7.150","0.3933","10","0.0000","0.0000","-45.2622","-112.2705","0.0000","209.9278","85.0410","0.3230","10000.0000","44.49272801","-79.18124183"
"7.200","0.4487","10","0.0000","0.0000","-30.9866","-93.5265","0.0000","209.9366","84.8910","0.3718","10000.0000","44.49272823","-79.18124214"
"7.250","0.5782","10","0.0000","0.0000","-24.3555","-84.3783","0.0000","209.9173","84.7410","0.4018","10000.0000","44.49272860","-79.18124255"
"7.300","0.7012","10","0.0000","0.0000","-18.1629","-75.7259","0.0000","209.8964","84.5910","0.4300","10000.0000","44.49272895","-79.18124294"
"7.350","0.7228","10","0.0000","0.0000","-18.8404","-74.8430","0.0000","209.8517","84.4410","0.4300","10000.0000","44.49272922","-79.18124307"
"7.400","0.7461","10","0.0000","0.0000","-19.4244","-73.7113","0.0000","209.8067","84.2910","0.4306","10000.0000","44.49272949","-79.18124321"
"7.450","0.7975","10","0.0000","0.0000","-18.5436","-68.6813","0.0000","209.7571","84.1410","0.4406","10000.0000","44.49272987","-79.18124344"
"7.500","0.8476","10","0.0000","0.0000","-17.6087","-64.5057","0.0000","209.7096","83.9910","0.4488","10000.0000","44.49273023","-79.18124366"
"7.550","0.8776","10","0.0000","0.0000","-15.8255","-73.7150","0.0000","209.6942","83.8410","0.4288","10000.0000","44.49273043","-79.18124372"
"7.600","0.8921","10","0.0000","0.0000","-14.4470","-82.4779","0.0000","209.6793","83.6940","0.4097","10000.0000","44.49273063","-79.18124377"
"7.650","0.6648","10","0.0000","0.0000","-19.4075","-84.2491","0.0000","209.6708","83.5940","0.4047","10000.0000","44.49273077","-79.18124353"
"7.700","0.4444","10","0.0000","0.0000","-24.6985","-87.9548","0.0000","209.6613","83.4910","0.3970","10000.0000","44.49273091","-79.18124330"
"7.750","0.3327","10","0.0000","0.0000","-35.1667","-121.9676","0.0000","209.6359","83.3410","0.3470","10000.0000","44.49273107","-79.18124297"
"7.800","0.2306","10","0.0000","0.0000","-44.4232","-153.9582","0.0000","209.6097","83.1910","0.3009","10000.0000","44.49273123","-79.18124266"
"7.850","0.2798","10","0.0000","0.0000","-34.6970","-154.2668","0.0000","209.5699","83.0410","0.3159","10000.0000","44.49273139","-79.18124269"
"7.900","0.3306","10","0.0000","0.0000","-25.3867","-152.3913","0.0000","209.5289","82.8910","0.3324","10000.0000","44.49273158","-79.18124273"
"7.950","0.4071","10","0.0000","0.0000","-22.5942","-116.2983","0.0000","209.4710","82.7410","0.3724","10000.0000","44.49273209","-79.18124305"
"8.000","0.4869","10","0.0000","0.0000","-19.7703","-81.9445","0.0000","209.4129","82.5940","0.4112","10000.0000","44.49273259","-79.18124336"
"8.050","0.6203","10","0.0000","0.0000","-16.4566","-74.8361","0.0000","209.3529","82.4940","0.4312","10000.0000","44.49273300","-79.18124357"
"8.100","0.7414","10","0.0000","0.0000","-13.5319","-68.1923","0.0000","209.2931","82.3910","0.4497","10000.0000","44.49273339","-79.18124376"
"8.150","0.6703","10","0.0000","0.0000","-16.7017","-68.8288","0.0000","209.2386","82.2410","0.4447","10000.0000","44.49273362","-79.18124382"
"8.200","0.5956","10","0.0000","0.0000","-20.1044","-69.1846","0.0000","209.1838","82.0940","0.4394","10000.0000","44.49273385","-79.18124387"
"8.250","0.4646","10","0.0000","0.0000","-27.1557","-65.1449","0.0000","209.1257","81.9940","0.4294","10000.0000","44.49273405","-79.18124393"
"8.300","0.3385","10","0.0000","0.0000","-34.1683","-61.4421","0.0000","209.0701","81.8910","0.4191","10000.0000","44.49273425","-79.18124398"
"8.350","0.2885","10","0.0000","0.0000","-40.5747","-63.0180","0.0000","209.0519","81.7410","0.4041","10000.0000","44.49273447","-79.18124397"
"8.400","0.2450","10","0.0000","0.0000","-45.5594","-66.8560","0.0000","209.0351","81.5910","0.3876","10000.0000","44.49273469","-79.18124396"
"8.450","0.3033","10","0.0000","0.0000","-28.2702","-106.1325","0.0000","209.0399","81.4410","0.3476","10000.0000","44.49273477","-79.18124382"
"8.500","0.3554","10","0.0000","0.0000","-12.3909","-141.4140","0.0000","209.0409","81.2940","0.3124","10000.0000","44.49273487","-79.18124371"
"8.550","0.3086","10","0.0000","0.0000","-18.5981","-114.1065","0.0000","208.9808","81.1940","0.3524","10000.0000","44.49273528","-79.18124391"
"8.600","0.2691","10","0.0000","0.0000","-24.4638","-88.1390","0.0000","208.9183","81.0910","0.3906","10000.0000","44.49273568","-79.18124412"
"8.650","0.3452","10","0.0000","0.0000","-24.9779","-83.1658","0.0000","208.8177","80.9410","0.4006","10000.0000","44.49273600","-79.18124447"
"8.700","0.4184","10","0.0000","0.0000","-25.5876","-78.9283","0.0000","208.7178","80.7940","0.4088","10000.0000","44.49273632","-79.18124480"
"8.750","0.4468","10","0.0000","0.0000","-27.6954","-86.2165","0.0000","208.6290","80.6940","0.3888","10000.0000","44.49273660","-79.18124505"
"8.800","0.4792","10","0.0000","0.0000","-29.3468","-92.9556","0.0000","208.5425","80.5940","0.3706","10000.0000","44.49273689","-79.18124530"
"8.850","0.5749","10","0.0000","0.0000","-23.8477","-91.0899","0.0000","208.4916","80.4940","0.3806","10000.0000","44.49273727","-79.18124565"
"8.900","0.6680","10","0.0000","0.0000","-18.5164","-88.8340","0.0000","208.4422","80.3910","0.3915","10000.0000","44.49273766","-79.18124600"
"8.950","0.7208","10","0.0000","0.0000","-15.8138","-80.4655","0.0000","208.4172","80.2410","0.4165","10000.0000","44.49273801","-79.18124627"
"9.000","0.7594","10","0.0000","0.0000","-13.8936","-72.7610","0.0000","208.3885","80.0940","0.4388","10000.0000","44.49273835","-79.18124654"
"9.050","0.5754","10","0.0000","0.0000","-24.2324","-75.4597","0.0000","208.3017","79.9940","0.4188","10000.0000","44.49273861","-79.18124660"
"9.100","0.4042","10","0.0000","0.0000","-33.9177","-79.0792","0.0000","208.2162","79.8940","0.3976","10000.0000","44.49273887","-79.18124666"
"9.150","0.4335","10","0.0000","0.0000","-33.3640","-97.1253","0.0000","208.1505","79.7940","0.3576","10000.0000","44.49273907","-79.18124676"
"9.200","0.4611","10","0.0000","0.0000","-32.9100","-114.5682","0.0000","208.0850","79.6940","0.3194","10000.0000","44.49273928","-79.18124686"
