"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Faran"
"Championship",""
"Comment",""
"Date","Saturday, September 20, 2025"
"Time","3:56 PM"
"Sample Rate","20"
"Duration","351"
"Segment","Session"
"Beacon Markers","351"
"Segment Times","5:51.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1849","15","0.0000","0.0000","-25.5512","27.4148","0.0000","30.5593","33.1000","0.3062","10000.0000","45.39179577","-75.69690157"
"0.950","0.2623","15","0.0000","0.0000","-19.7471","128.6781","0.0000","30.5816","33.1000","0.3316","10000.0000","45.39179576","-75.69690128"
"1.000","0.4457","15","0.0000","0.0000","-11.5244","117.7220","0.0000","30.5971","33.1000","0.3366","10000.0000","45.39179569","-75.69690094"
"1.050","0.5334","15","0.0000","0.0000","-6.1757","108.6118","0.0000","30.6092","33.0840","0.3384","10000.0000","45.39179566","-75.69690068"
"1.100","0.4181","15","0.0000","0.0000","-6.9346","103.4244","0.0000","30.6138","33.0340","0.3334","10000.0000","45.39179575","-75.69690060"
"1.150","0.3641","15","0.0000","0.0000","-7.5511","99.8948","0.0000","30.6155","33.0000","0.3300","10000.0000","45.39179580","-75.69690049"
"1.200","0.4404","15","0.0000","0.0000","-7.8650","99.8877","0.0000","30.6111","33.0000","0.3300","10000.0000","45.39179577","-75.69690028"
"1.250","0.5016","15","0.0000","0.0000","-8.1598","105.3360","0.0000","30.6061","33.0000","0.3332","10000.0000","45.39179571","-75.69690013"
"1.300","0.5308","15","0.0000","0.0000","-8.4137","122.3773","0.0000","30.5997","33.0000","0.3432","10000.0000","45.39179558","-75.69690009"
"1.350","0.6028","15","0.0000","0.0000","-8.1884","134.2337","0.0000","30.5927","32.9840","0.3500","10000.0000","45.39179543","-75.69690000"
"1.400","0.7658","15","0.0000","0.0000","-6.9450","135.0722","0.0000","30.5845","32.9340","0.3500","10000.0000","45.39179525","-75.69689983"
"1.450","0.8919","15","0.0000","0.0000","-6.3383","137.1949","0.0000","30.5712","32.9000","0.3500","10000.0000","45.39179507","-75.69689969"
"1.500","0.9396","15","0.0000","0.0000","-7.0846","142.0463","0.0000","30.5473","32.9000","0.3500","10000.0000","45.39179491","-75.69689961"
"1.550","0.9746","15","0.0000","0.0000","-7.8963","147.5566","0.0000","30.5293","32.9000","0.3484","10000.0000","45.39179473","-75.69689953"
"1.600","0.9829","15","0.0000","0.0000","-8.8470","154.4671","0.0000","30.5236","32.9000","0.3434","10000.0000","45.39179452","-75.69689944"
"1.650","0.9842","15","0.0000","0.0000","-9.2896","159.0796","0.0000","30.5250","32.9000","0.3384","10000.0000","45.39179438","-75.69689933"
"1.700","0.9705","15","0.0000","0.0000","-8.6521","158.8089","0.0000","30.5415","32.9000","0.3334","10000.0000","45.39179436","-75.69689917"
"1.750","0.9714","15","0.0000","0.0000","-8.2556","158.1620","0.0000","30.5510","32.8840","0.3316","10000.0000","45.39179430","-75.69689903"
"1.800","1.0031","15","0.0000","0.0000","-8.3711","156.7158","0.0000","30.5454","32.8340","0.3366","10000.0000","45.39179415","-75.69689892"
"1.850","0.8606","15","0.0000","0.0000","-7.0977","130.8152","0.0000","30.5417","32.8000","0.3416","10000.0000","45.39179406","-75.69689885"
"1.900","0.3484","15","0.0000","0.0000","-2.8729","52.9490","0.0000","30.5417","32.8000","0.3466","10000.0000","45.39179406","-75.69689885"
"1.950","0.0724","15","0.0000","0.0000","-2.2420","18.6541","0.0000","30.5423","33.9520","0.3500","10000.0000","45.39179407","-75.69689881"
"2.000","0.2987","15","0.0000","0.0000","-9.2481","76.9480","0.0000","30.5442","37.5520","0.3500","10000.0000","45.39179412","-75.69689867"
"2.050","0.4969","15","0.0000","0.0000","-13.6839","117.9502","0.0000","30.5455","39.9680","0.3516","10000.0000","45.39179415","-75.69689849"
"2.100","0.6355","15","0.0000","0.0000","-12.6577","122.2075","0.0000","30.5455","39.8680","0.3566","10000.0000","45.39179415","-75.69689822"
"2.150","0.7575","15","0.0000","0.0000","-11.5316","124.5494","0.0000","30.5470","39.7680","0.3600","10000.0000","45.39179414","-75.69689795"
"2.200","0.8440","15","0.0000","0.0000","-10.1930","122.8215","0.0000","30.5513","39.6680","0.3600","10000.0000","45.39179410","-75.69689764"
"2.250","0.9224","15","0.0000","0.0000","-8.5721","120.0159","0.0000","30.5543","39.5680","0.3616","10000.0000","45.39179407","-75.69689734"
"2.300","0.9836","15","0.0000","0.0000","-6.3512","114.9204","0.0000","30.5543","39.4680","0.3666","10000.0000","45.39179407","-75.69689708"
"2.350","0.9572","15","0.0000","0.0000","-6.0529","107.5798","0.0000","30.5541","39.3680","0.3604","10000.0000","45.39179407","-75.69689684"
"2.400","0.7447","15","0.0000","0.0000","-9.8401","95.4685","0.0000","30.5533","39.2680","0.3304","10000.0000","45.39179408","-75.69689663"
"2.450","0.6201","14","0.0000","0.0000","-11.8013","86.2683","0.0000","30.5511","39.1680","0.3100","10000.0000","45.39179408","-75.69689637"
"2.500","0.6822","14","0.0000","0.0000","-9.8821","83.2544","0.0000","30.5460","39.0680","0.3100","10000.0000","45.39179406","-75.69689597"
"2.550","0.7108","14","0.0000","0.0000","-7.9214","79.6178","0.0000","30.5422","38.9680","0.3100","10000.0000","45.39179403","-75.69689563"
"2.600","0.6680","14","0.0000","0.0000","-5.8725","74.6582","0.0000","30.5412","38.8680","0.3100","10000.0000","45.39179398","-75.69689545"
"2.650","0.6169","14","0.0000","0.0000","-5.0632","71.9818","0.0000","30.5403","38.7680","0.3084","10000.0000","45.39179392","-75.69689526"
"2.700","0.5482","14","0.0000","0.0000","-6.8880","74.1571","0.0000","30.5393","38.6680","0.3034","10000.0000","45.39179387","-75.69689508"
"2.750","0.5076","14","0.0000","0.0000","-8.2997","78.1932","0.0000","30.5363","38.5680","0.3000","10000.0000","45.39179377","-75.69689488"
"2.800","0.5269","14","0.0000","0.0000","-8.8334","86.1832","0.0000","30.5289","38.4680","0.3000","10000.0000","45.39179358","-75.69689464"
"2.850","0.5289","14","0.0000","0.0000","-9.4131","97.1038","0.0000","30.5224","38.3840","0.2968","10000.0000","45.39179340","-75.69689443"
"2.900","0.4943","14","0.0000","0.0000","-10.0904","114.2518","0.0000","30.5177","38.3340","0.2868","10000.0000","45.39179325","-75.69689426"
"2.950","0.4701","14","0.0000","0.0000","-10.7138","127.1422","0.0000","30.5145","38.2680","0.2800","10000.0000","45.39179311","-75.69689407"
"3.000","0.4680","14","0.0000","0.0000","-11.2229","130.9852","0.0000","30.5142","38.1680","0.2800","10000.0000","45.39179299","-75.69689384"
"3.050","0.4599","14","0.0000","0.0000","-11.4931","128.1929","0.0000","30.5155","38.0840","0.2816","10000.0000","45.39179291","-75.69689358"
"3.100","0.4388","14","0.0000","0.0000","-11.2559","111.3006","0.0000","30.5200","38.0340","0.2866","10000.0000","45.39179293","-75.69689325"
"3.150","0.3694","14","0.0000","0.0000","-14.7593","107.6014","0.0000","30.5248","37.9680","0.2836","10000.0000","45.39179295","-75.69689299"
"3.200","0.1974","14","0.0000","0.0000","-26.2112","131.9375","0.0000","30.5300","37.8680","0.2636","10000.0000","45.39179297","-75.69689287"
"3.250","0.0921","14","0.0000","0.0000","-32.1393","145.8778","0.0000","30.5359","37.7840","0.2564","10000.0000","45.39179298","-75.69689271"
"3.300","0.1282","14","0.0000","0.0000","-26.3292","137.7268","0.0000","30.5429","37.7340","0.2764","10000.0000","45.39179298","-75.69689246"
"3.350","0.1582","14","0.0000","0.0000","-19.7255","127.0242","0.0000","30.5500","37.6840","0.2932","10000.0000","45.39179298","-75.69689221"
"3.400","0.1754","14","0.0000","0.0000","-11.4352","110.8992","0.0000","30.5570","37.6340","0.3032","10000.0000","45.39179298","-75.69689196"
"3.450","0.2118","14","0.0000","0.0000","-5.3342","97.8738","0.0000","30.5643","37.5680","0.3100","10000.0000","45.39179297","-75.69689170"
"3.500","0.2890","14","0.0000","0.0000","-3.8852","91.4348","0.0000","30.5722","37.4680","0.3100","10000.0000","45.39179297","-75.69689139"
"3.550","0.3060","14","0.0000","0.0000","-6.0736","99.7431","0.0000","30.5781","37.3840","0.3084","10000.0000","45.39179296","-75.69689114"
"3.600","0.1949","14","0.0000","0.0000","-15.9911","139.3894","0.0000","30.5799","37.3340","0.3034","10000.0000","45.39179294","-75.69689101"
"3.650","0.1267","14","0.0000","0.0000","-22.8420","164.7398","0.0000","30.5830","37.2840","0.3016","10000.0000","45.39179291","-75.69689087"
"3.700","0.1495","14","0.0000","0.0000","-23.1761","159.7115","0.0000","30.5890","37.2340","0.3066","10000.0000","45.39179286","-75.69689071"
"3.750","0.1878","14","0.0000","0.0000","-20.4621","149.5870","0.0000","30.5967","37.1840","0.3100","10000.0000","45.39179281","-75.69689050"
"3.800","0.2591","14","0.0000","0.0000","-11.2709","128.6329","0.0000","30.6080","37.1340","0.3100","10000.0000","45.39179277","-75.69689020"
"3.850","0.3165","14","0.0000","0.0000","-3.9065","112.0998","0.0000","30.6193","37.0840","0.3100","10000.0000","45.39179273","-75.69688991"
"3.900","0.3445","14","0.0000","0.0000","-0.4241","104.9612","0.0000","30.6306","37.0340","0.3100","10000.0000","45.39179269","-75.69688961"
"3.950","0.3136","14","0.0000","0.0000","-1.9476","105.2392","0.0000","30.6385","36.9840","0.3052","10000.0000","45.39179266","-75.69688940"
"4.000","0.1572","14","0.0000","0.0000","-14.1088","121.2779","0.0000","30.6394","36.9340","0.2902","10000.0000","45.39179265","-75.69688933"
"4.050","0.0835","14","0.0000","0.0000","-19.0016","83.8448","0.0000","30.6416","36.8840","0.2864","10000.0000","45.39179261","-75.69688926"
"4.100","0.1853","14","0.0000","0.0000","-8.4493","-67.2154","0.0000","30.6465","36.8340","0.3064","10000.0000","45.39179250","-75.69688917"
"4.150","0.2672","14","0.0000","0.0000","-2.2576","-163.5390","0.0000","30.6487","36.7840","0.3184","10000.0000","45.39179240","-75.69688911"
"4.200","0.3069","14","0.0000","0.0000","-5.3326","-143.5473","0.0000","30.6450","36.7340","0.3134","10000.0000","45.39179230","-75.69688913"
"4.250","0.3020","14","0.0000","0.0000","-10.8430","-131.2744","0.0000","30.6434","36.6840","0.3084","10000.0000","45.39179225","-75.69688907"
"4.300","0.2024","14","0.0000","0.0000","-21.5288","-135.4037","0.0000","30.6461","36.6340","0.3034","10000.0000","45.39179229","-75.69688887"
"4.350","0.1467","14","0.0000","0.0000","-26.6026","-143.6873","0.0000","30.6474","36.5840","0.3016","10000.0000","45.39179230","-75.69688870"
"4.400","0.1843","14","0.0000","0.0000","-19.7507","-160.7990","0.0000","30.6456","36.5340","0.3066","10000.0000","45.39179226","-75.69688857"
"4.450","0.2132","14","0.0000","0.0000","-13.6036","-167.6141","0.0000","30.6472","36.4840","0.3100","10000.0000","45.39179222","-75.69688845"
"4.500","0.2235","14","0.0000","0.0000","-8.9541","-152.5492","0.0000","30.6558","36.4340","0.3100","10000.0000","45.39179220","-75.69688835"
"4.550","0.2018","14","0.0000","0.0000","-1.5045","-137.6021","0.0000","30.6669","36.3840","0.3100","10000.0000","45.39179223","-75.69688823"
"4.600","0.1120","14","0.0000","0.0000","11.8957","-122.9051","0.0000","30.6828","36.3340","0.3100","10000.0000","45.39179234","-75.69688811"
"4.650","0.0835","14","0.0000","0.0000","18.0113","-85.9415","0.0000","30.6971","36.2840","0.3084","10000.0000","45.39179244","-75.69688794"
"4.700","0.1853","14","0.0000","0.0000","8.6475","-1.6613","0.0000","30.7079","36.2340","0.3034","10000.0000","45.39179254","-75.69688768"
"4.750","0.2953","14","0.0000","0.0000","1.8709","52.4831","0.0000","30.7150","36.1840","0.2984","10000.0000","45.39179264","-75.69688742"
"4.800","0.4226","14","0.0000","0.0000","0.5921","42.5888","0.0000","30.7146","36.1340","0.2934","10000.0000","45.39179278","-75.69688719"
"4.850","0.5377","14","0.0000","0.0000","-0.3635","31.7921","0.0000","30.7146","36.0840","0.2916","10000.0000","45.39179291","-75.69688700"
"4.900","0.6270","14","0.0000","0.0000","-0.6324","19.0776","0.0000","30.7158","36.0340","0.2966","10000.0000","45.39179302","-75.69688691"
"4.950","0.6519","14","0.0000","0.0000","-0.2557","5.8020","0.0000","30.7216","35.9840","0.3016","10000.0000","45.39179308","-75.69688682"
"5.000","0.5400","14","0.0000","0.0000","1.4929","-8.6659","0.0000","30.7371","35.9340","0.3066","10000.0000","45.39179300","-75.69688674"
"5.050","0.4319","14","0.0000","0.0000","3.9227","-21.4660","0.0000","30.7515","35.9000","0.3116","10000.0000","45.39179293","-75.69688666"
"5.100","0.3323","14","0.0000","0.0000","7.7999","-30.7220","0.0000","30.7636","35.9000","0.3166","10000.0000","45.39179289","-75.69688657"
"5.150","0.2824","14","0.0000","0.0000","9.5068","-37.8702","0.0000","30.7745","35.8840","0.3200","10000.0000","45.39179283","-75.69688648"
"5.200","0.3380","14","0.0000","0.0000","6.6017","-40.5391","0.0000","30.7831","35.8340","0.3200","10000.0000","45.39179275","-75.69688639"
"5.250","0.4070","14","0.0000","0.0000","4.7589","-39.7878","0.0000","30.7929","35.7840","0.3200","10000.0000","45.39179272","-75.69688628"
"5.300","0.5042","14","0.0000","0.0000","5.1735","-31.7685","0.0000","30.8053","35.7340","0.3200","10000.0000","45.39179280","-75.69688616"
"5.350","0.5198","14","0.0000","0.0000","5.6535","-26.3467","0.0000","30.8133","35.6840","0.3200","10000.0000","45.39179282","-75.69688602"
"5.400","0.3619","14","0.0000","0.0000","6.2723","-26.4446","0.0000","30.8122","35.6340","0.3200","10000.0000","45.39179270","-75.69688585"
"5.450","0.2338","14","0.0000","0.0000","12.7787","-35.2611","0.0000","30.8181","35.6000","0.3120","10000.0000","45.39179260","-75.69688567"
"5.500","0.1689","14","0.0000","0.0000","31.7959","-62.6047","0.0000","30.8389","35.6000","0.2870","10000.0000","45.39179254","-75.69688547"
"5.550","0.1358","14","0.0000","0.0000","41.6003","-54.7962","0.0000","30.8575","35.5840","0.2700","10000.0000","45.39179250","-75.69688526"
"5.600","0.1704","14","0.0000","0.0000","31.8274","27.7103","0.0000","30.8715","35.5340","0.2700","10000.0000","45.39179250","-75.69688503"
"5.650","0.2230","14","0.0000","0.0000","23.0389","74.4740","0.0000","30.8853","35.4840","0.2764","10000.0000","45.39179252","-75.69688481"
"5.700","0.3140","14","0.0000","0.0000","16.3423","45.2840","0.0000","30.8986","35.4340","0.2964","10000.0000","45.39179259","-75.69688463"
"5.750","0.3739","14","0.0000","0.0000","12.1093","14.9844","0.0000","30.9123","35.4000","0.3100","10000.0000","45.39179262","-75.69688450"
"5.800","0.3678","14","0.0000","0.0000","13.1119","-17.6730","0.0000","30.9269","35.4000","0.3100","10000.0000","45.39179255","-75.69688448"
"5.850","0.3195","14","0.0000","0.0000","22.2273","-9.3546","0.0000","30.9359","35.3840","0.2860","10000.0000","45.39179245","-75.69688438"
"5.900","0.1818","14","0.0000","0.0000","48.5825","86.0376","0.0000","30.9330","35.3340","0.2110","10000.0000","45.39179228","-75.69688409"
"5.950","0.1105","14","0.0000","0.0000","59.4347","145.0947","0.0000","30.9335","35.3000","0.1808","10000.0000","45.39179215","-75.69688379"
"6.000","0.1803","14","0.0000","0.0000","37.3429","126.9400","0.0000","30.9412","35.3000","0.2458","10000.0000","45.39179208","-75.69688350"
"6.050","0.2295","14","0.0000","0.0000","22.0131","72.7998","0.0000","30.9480","35.2840","0.2900","10000.0000","45.39179198","-75.69688327"
"6.100","0.2350","14","0.0000","0.0000","21.0524","-57.8092","0.0000","30.9529","35.2340","0.2900","10000.0000","45.39179180","-75.69688320"
"6.150","0.2147","14","0.0000","0.0000","27.7760","-99.0189","0.0000","30.9575","35.1840","0.2724","10000.0000","45.39179165","-75.69688305"
"6.200","0.1394","14","0.0000","0.0000","50.8284","49.7449","0.0000","30.9616","35.1340","0.2174","10000.0000","45.39179155","-75.69688276"
"6.250","0.1152","14","0.0000","0.0000","57.4711","140.9498","0.0000","30.9614","35.1000","0.2008","10000.0000","45.39179145","-75.69688245"
"6.300","0.1997","14","0.0000","0.0000","29.2428","109.8422","0.0000","30.9516","35.1000","0.2658","10000.0000","45.39179135","-75.69688213"
"6.350","0.2528","14","0.0000","0.0000","9.0015","87.4197","0.0000","30.9447","35.0840","0.3100","10000.0000","45.39179126","-75.69688185"
"6.400","0.2395","14","0.0000","0.0000","5.7324","83.4534","0.0000","30.9437","35.0340","0.3100","10000.0000","45.39179120","-75.69688166"
"6.450","0.2703","14","0.0000","0.0000","3.6121","93.2373","0.0000","30.9483","35.0000","0.3100","10000.0000","45.39179112","-75.69688150"
"6.500","0.3945","14","0.0000","0.0000","3.9329","132.2406","0.0000","30.9645","35.0000","0.3100","10000.0000","45.39179097","-75.69688138"
"6.550","0.4677","14","0.0000","0.0000","4.4203","160.6123","0.0000","30.9774","34.9840","0.3100","10000.0000","45.39179085","-75.69688124"
"6.600","0.4327","14","0.0000","0.0000","5.2617","166.3918","0.0000","30.9834","34.9340","0.3100","10000.0000","45.39179080","-75.69688107"
"6.650","0.3626","14","0.0000","0.0000","6.2572","163.2015","0.0000","30.9828","34.9000","0.3100","10000.0000","45.39179074","-75.69688088"
"6.700","0.2178","14","0.0000","0.0000","7.5801","140.9502","0.0000","30.9679","34.9000","0.3100","10000.0000","45.39179068","-75.69688067"
"6.750","0.1471","14","0.0000","0.0000","7.1180","121.6983","0.0000","30.9578","34.8840","0.3100","10000.0000","45.39179065","-75.69688043"
"6.800","0.2336","14","0.0000","0.0000","2.8626","108.8201","0.0000","30.9578","34.8340","0.3100","10000.0000","45.39179065","-75.69688017"
"6.850","0.2708","14","0.0000","0.0000","0.1405","112.3734","0.0000","30.9596","34.8000","0.3100","10000.0000","45.39179065","-75.69687995"
"6.900","0.2030","14","0.0000","0.0000","0.6765","150.8438","0.0000","30.9649","34.8000","0.3100","10000.0000","45.39179067","-75.69687983"
"6.950","0.1673","14","0.0000","0.0000","1.2462","159.0968","0.0000","30.9696","34.7840","0.3100","10000.0000","45.39179067","-75.69687966"
"7.000","0.1998","14","0.0000","0.0000","1.8873","103.1382","0.0000","30.9731","34.7340","0.3100","10000.0000","45.39179063","-75.69687942"
"7.050","0.2443","14","0.0000","0.0000","2.1918","66.6908","0.0000","30.9757","34.7000","0.3100","10000.0000","45.39179059","-75.69687915"
"7.100","0.3142","14","0.0000","0.0000","1.7811","71.7045","0.0000","30.9764","34.7000","0.3100","10000.0000","45.39179052","-75.69687884"
"7.150","0.3349","14","0.0000","0.0000","3.2401","67.9946","0.0000","30.9809","34.6840","0.3100","10000.0000","45.39179046","-75.69687860"
"7.200","0.2510","14","0.0000","0.0000","8.6719","45.7473","0.0000","30.9930","34.6340","0.3100","10000.0000","45.39179041","-75.69687851"
"7.250","0.2552","14","0.0000","0.0000","11.4673","22.9084","0.0000","31.0046","34.6000","0.3100","10000.0000","45.39179043","-75.69687844"
"7.300","0.4468","14","0.0000","0.0000","8.6602","-1.1875","0.0000","31.0155","34.6000","0.3100","10000.0000","45.39179059","-75.69687843"
"7.350","0.5267","14","0.0000","0.0000","9.4231","-20.0269","0.0000","31.0270","34.5840","0.3084","10000.0000","45.39179068","-75.69687837"
"7.400","0.3692","14","0.0000","0.0000","17.7721","-27.6965","0.0000","31.0400","34.5340","0.3034","10000.0000","45.39179062","-75.69687821"
"7.450","0.2651","14","0.0000","0.0000","23.2154","-21.3086","0.0000","31.0497","34.5000","0.3000","10000.0000","45.39179060","-75.69687804"
"7.500","0.2747","14","0.0000","0.0000","22.4840","14.9515","0.0000","31.0524","34.5000","0.3000","10000.0000","45.39179064","-75.69687784"
"7.550","0.2840","14","0.0000","0.0000","21.7716","29.1447","0.0000","31.0557","34.4840","0.3016","10000.0000","45.39179067","-75.69687768"
"7.600","0.2930","14","0.0000","0.0000","21.1000","-3.5541","0.0000","31.0601","34.4340","0.3066","10000.0000","45.39179069","-75.69687762"
"7.650","0.3017","14","0.0000","0.0000","20.8826","-23.0178","0.0000","31.0637","34.4000","0.3100","10000.0000","45.39179070","-75.69687754"
"7.700","0.3102","14","0.0000","0.0000","21.6306","-14.3568","0.0000","31.0654","34.4000","0.3100","10000.0000","45.39179069","-75.69687742"
"7.750","0.2911","14","0.0000","0.0000","25.8914","-0.9906","0.0000","31.0675","34.3840","0.3004","10000.0000","45.39179067","-75.69687727"
"7.800","0.2137","14","0.0000","0.0000","37.6170","22.3742","0.0000","31.0701","34.3340","0.2704","10000.0000","45.39179065","-75.69687709"
"7.850","0.1827","14","0.0000","0.0000","41.4116","49.9012","0.0000","31.0715","34.3000","0.2564","10000.0000","45.39179061","-75.69687690"
"7.900","0.2507","14","0.0000","0.0000","28.3529","86.2727","0.0000","31.0706","34.3000","0.2764","10000.0000","45.39179056","-75.69687672"
"7.950","0.3012","14","0.0000","0.0000","19.0543","119.7355","0.0000","31.0699","34.2840","0.2900","10000.0000","45.39179052","-75.69687659"
"8.000","0.3148","14","0.0000","0.0000","17.7459","147.0173","0.0000","31.0699","34.2340","0.2900","10000.0000","45.39179052","-75.69687659"
"8.050","0.3452","14","0.0000","0.0000","16.2484","113.8182","0.0000","31.0733","34.2000","0.2900","10000.0000","45.39179053","-75.69687659"
"8.100","0.4116","14","0.0000","0.0000","14.3494","-47.9029","0.0000","31.0838","34.2000","0.2900","10000.0000","45.39179056","-75.69687661"
"8.150","0.4623","14","0.0000","0.0000","12.1876","-156.7423","0.0000","31.0898","34.1840","0.2916","10000.0000","45.39179057","-75.69687662"
"8.200","0.4794","14","0.0000","0.0000","9.4674","-153.2085","0.0000","31.0863","34.1340","0.2966","10000.0000","45.39179054","-75.69687662"
"8.250","0.4668","14","0.0000","0.0000","8.4325","-150.3487","0.0000","31.0828","34.1000","0.3000","10000.0000","45.39179053","-75.69687662"
"8.300","0.3911","14","0.0000","0.0000","10.9789","-148.9211","0.0000","31.0793","34.1000","0.3000","10000.0000","45.39179056","-75.69687660"
"8.350","0.3141","14","0.0000","0.0000","13.1783","-141.3153","0.0000","31.0774","34.0840","0.2968","10000.0000","45.39179060","-75.69687656"
"8.400","0.2343","14","0.0000","0.0000","14.6400","-120.5806","0.0000","31.0784","34.0340","0.2868","10000.0000","45.39179066","-75.69687649"
"8.450","0.1641","15","0.0000","0.0000","20.0659","-63.3602","0.0000","31.0774","34.0000","0.2656","10000.0000","45.39179069","-75.69687639"
"8.500","0.1143","15","0.0000","0.0000","33.9154","71.3924","0.0000","31.0722","34.0000","0.2206","10000.0000","45.39179067","-75.69687625"
"8.550","0.0934","15","0.0000","0.0000","40.7767","156.4016","0.0000","31.0726","33.9840","0.1980","10000.0000","45.39179069","-75.69687612"
"8.600","0.1336","15","0.0000","0.0000","32.7878","135.7062","0.0000","31.0850","33.9340","0.2230","10000.0000","45.39179076","-75.69687599"
"8.650","0.1616","15","0.0000","0.0000","25.7052","122.8883","0.0000","31.0918","33.9000","0.2416","10000.0000","45.39179081","-75.69687586"
"8.700","0.1636","15","0.0000","0.0000","20.5488","126.8101","0.0000","31.0866","33.9000","0.2466","10000.0000","45.39179080","-75.69687572"
"8.750","0.1527","15","0.0000","0.0000","22.4506","91.3331","0.0000","31.0853","33.9000","0.2404","10000.0000","45.39179081","-75.69687563"
"8.800","0.1143","15","0.0000","0.0000","39.3512","-27.8662","0.0000","31.0924","33.9000","0.2104","10000.0000","45.39179087","-75.69687563"
"8.850","0.0985","15","0.0000","0.0000","47.1933","-93.2726","0.0000","31.0998","33.8840","0.2044","10000.0000","45.39179093","-75.69687561"
"8.900","0.1308","15","0.0000","0.0000","35.7861","-44.3691","0.0000","31.1078","33.8340","0.2494","10000.0000","45.39179098","-75.69687555"
"8.950","0.1665","15","0.0000","0.0000","27.1821","-11.5205","0.0000","31.1144","33.8000","0.2816","10000.0000","45.39179103","-75.69687551"
"9.000","0.2095","15","0.0000","0.0000","24.5351","-12.7888","0.0000","31.1179","33.8000","0.2866","10000.0000","45.39179106","-75.69687551"
"9.050","0.2188","15","0.0000","0.0000","25.2342","-15.1472","0.0000","31.1183","33.8000","0.2868","10000.0000","45.39179106","-75.69687549"
"9.100","0.1563","15","0.0000","0.0000","33.0438","-19.8223","0.0000","31.1121","33.8000","0.2768","10000.0000","45.39179099","-75.69687542"
"9.150","0.1490","15","0.0000","0.0000","34.5935","-26.8115","0.0000","31.1067","33.7840","0.2716","10000.0000","45.39179095","-75.69687538"
