"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Faran"
"Championship",""
"Comment",""
"Date","Saturday, September 20, 2025"
"Time","3:14 PM"
"Sample Rate","20"
"Duration","207"
"Segment","Session"
"Beacon Markers","207"
"Segment Times","3:27.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2197","15","0.0000","0.0000","-68.0211","100.6876","0.0000","28.4162","34.0240","0.1964","10000.0000","45.39190243","-75.69706505"
"0.950","0.2742","15","0.0000","0.0000","-52.2726","93.7346","0.0000","28.4271","33.9620","0.2152","10000.0000","45.39190264","-75.69706509"
"1.000","0.3548","15","0.0000","0.0000","-33.4828","41.5343","0.0000","28.4373","33.9120","0.2352","10000.0000","45.39190286","-75.69706512"
"1.050","0.3163","15","0.0000","0.0000","-37.2755","79.4695","0.0000","28.4417","33.8620","0.2438","10000.0000","45.39190295","-75.69706518"
"1.100","0.2402","15","0.0000","0.0000","-48.1995","145.8685","0.0000","28.4444","33.8120","0.2488","10000.0000","45.39190299","-75.69706524"
"1.150","0.2252","15","0.0000","0.0000","-41.4863","102.2676","0.0000","28.4707","33.7620","0.2462","10000.0000","45.39190320","-75.69706536"
"1.200","0.2295","15","0.0000","0.0000","-29.2034","23.9299","0.0000","28.5044","33.7120","0.2412","10000.0000","45.39190347","-75.69706550"
"1.250","0.2166","15","0.0000","0.0000","-44.8263","-13.3113","0.0000","28.4914","33.6240","0.2096","10000.0000","45.39190358","-75.69706547"
"1.300","0.1983","15","0.0000","0.0000","-69.2614","-37.5748","0.0000","28.4638","33.5240","0.1696","10000.0000","45.39190364","-75.69706539"
"1.350","0.2045","15","0.0000","0.0000","-66.9857","-23.8336","0.0000","28.4548","33.4620","0.1714","10000.0000","45.39190378","-75.69706534"
"1.400","0.2186","15","0.0000","0.0000","-56.2749","1.9091","0.0000","28.4517","33.4120","0.1864","10000.0000","45.39190393","-75.69706529"
"1.450","0.2208","15","0.0000","0.0000","-50.1714","7.5923","0.0000","28.4566","33.3620","0.1938","10000.0000","45.39190411","-75.69706526"
"1.500","0.2193","15","0.0000","0.0000","-45.5228","6.9409","0.0000","28.4640","33.3120","0.1988","10000.0000","45.39190430","-75.69706523"
"1.550","0.2911","15","0.0000","0.0000","-33.1504","13.2005","0.0000","28.4794","33.2620","0.2114","10000.0000","45.39190451","-75.69706521"
"1.600","0.3861","15","0.0000","0.0000","-18.3389","21.6425","0.0000","28.4974","33.2120","0.2264","10000.0000","45.39190473","-75.69706519"
"1.650","0.3638","15","0.0000","0.0000","-20.6858","35.0608","0.0000","28.4834","33.1240","0.2262","10000.0000","45.39190486","-75.69706513"
"1.700","0.3045","15","0.0000","0.0000","-28.4510","50.0505","0.0000","28.4592","33.0240","0.2212","10000.0000","45.39190495","-75.69706505"
"1.750","0.2850","15","0.0000","0.0000","-29.1948","49.5330","0.0000","28.4644","32.9620","0.2200","10000.0000","45.39190511","-75.69706502"
"1.800","0.2782","15","0.0000","0.0000","-27.7212","44.1184","0.0000","28.4788","32.9120","0.2200","10000.0000","45.39190530","-75.69706500"
"1.850","0.2226","15","0.0000","0.0000","-46.0512","20.7875","0.0000","28.4791","32.8620","0.1934","10000.0000","45.39190543","-75.69706502"
"1.900","0.1517","15","0.0000","0.0000","-70.6350","-8.2011","0.0000","28.4750","32.8120","0.1584","10000.0000","45.39190553","-75.69706505"
"1.950","0.1347","15","0.0000","0.0000","-68.7152","-22.6396","0.0000","28.4948","32.7620","0.1576","10000.0000","45.39190566","-75.69706513"
"2.000","0.1347","15","0.0000","0.0000","-58.4260","-32.4832","0.0000","28.5220","32.7120","0.1676","10000.0000","45.39190579","-75.69706522"
"2.050","0.1347","15","0.0000","0.0000","-64.6324","-74.5203","0.0000","28.5123","32.6240","0.1662","10000.0000","45.39190592","-75.69706523"
"2.100","0.1347","15","0.0000","0.0000","-76.0481","-126.7239","0.0000","28.4909","32.5240","0.1612","10000.0000","45.39190605","-75.69706521"
"2.150","0.1877","15","0.0000","0.0000","-58.7658","-123.3317","0.0000","28.4880","32.4620","0.1714","10000.0000","45.39190621","-75.69706523"
"2.200","0.2574","15","0.0000","0.0000","-32.4210","-102.3829","0.0000","28.4910","32.4120","0.1864","10000.0000","45.39190638","-75.69706526"
"2.250","0.3734","15","0.0000","0.0000","-20.7260","-74.2895","0.0000","28.4955","32.3620","0.2052","10000.0000","45.39190662","-75.69706538"
"2.300","0.5039","15","0.0000","0.0000","-13.6572","-43.9400","0.0000","28.5005","32.3120","0.2252","10000.0000","45.39190690","-75.69706551"
"2.350","0.4829","15","0.0000","0.0000","-15.7896","-28.3642","0.0000","28.4861","32.2620","0.2262","10000.0000","45.39190706","-75.69706549"
"2.400","0.4141","15","0.0000","0.0000","-20.8275","-17.4538","0.0000","28.4655","32.2120","0.2212","10000.0000","45.39190718","-75.69706541"
"2.450","0.4001","15","0.0000","0.0000","-23.7784","-17.1644","0.0000","28.4470","32.1620","0.2200","10000.0000","45.39190734","-75.69706538"
"2.500","0.4033","15","0.0000","0.0000","-26.0702","-20.2291","0.0000","28.4291","32.1120","0.2200","10000.0000","45.39190750","-75.69706536"
"2.550","0.3189","15","0.0000","0.0000","-45.4981","8.4944","0.0000","28.4329","32.0620","0.1934","10000.0000","45.39190761","-75.69706536"
"2.600","0.2069","15","0.0000","0.0000","-70.3373","47.2562","0.0000","28.4436","32.0120","0.1584","10000.0000","45.39190771","-75.69706536"
"2.650","0.1814","15","0.0000","0.0000","-73.0087","79.9664","0.0000","28.4438","31.9620","0.1576","10000.0000","45.39190785","-75.69706532"
"2.700","0.1831","15","0.0000","0.0000","-68.6796","110.7657","0.0000","28.4407","31.9120","0.1676","10000.0000","45.39190800","-75.69706527"
"2.750","0.2134","15","0.0000","0.0000","-55.5392","124.8293","0.0000","28.4481","31.8620","0.1890","10000.0000","45.39190811","-75.69706526"
"2.800","0.2527","15","0.0000","0.0000","-39.6163","133.6079","0.0000","28.4588","31.8120","0.2140","10000.0000","45.39190821","-75.69706526"
"2.850","0.2879","15","0.0000","0.0000","-31.0861","143.5343","0.0000","28.4635","31.7620","0.2238","10000.0000","45.39190831","-75.69706530"
"2.900","0.3218","15","0.0000","0.0000","-24.8903","153.8230","0.0000","28.4664","31.7120","0.2288","10000.0000","45.39190841","-75.69706534"
"2.950","0.2963","15","0.0000","0.0000","-25.8616","139.9874","0.0000","28.4799","31.6620","0.2224","10000.0000","45.39190856","-75.69706540"
"3.000","0.2521","15","0.0000","0.0000","-29.0962","118.5337","0.0000","28.4968","31.6120","0.2124","10000.0000","45.39190873","-75.69706546"
"3.050","0.2009","15","0.0000","0.0000","-40.4532","23.8598","0.0000","28.4971","31.5620","0.1910","10000.0000","45.39190885","-75.69706555"
"3.100","0.1475","15","0.0000","0.0000","-54.3752","-93.9363","0.0000","28.4921","31.5120","0.1660","10000.0000","45.39190896","-75.69706564"
"3.150","0.1572","15","0.0000","0.0000","-48.9200","-58.4054","0.0000","28.4932","31.4620","0.1752","10000.0000","45.39190911","-75.69706568"
"3.200","0.1868","15","0.0000","0.0000","-37.3456","25.5446","0.0000","28.4962","31.4120","0.1952","10000.0000","45.39190928","-75.69706571"
"3.250","0.2279","15","0.0000","0.0000","-30.2483","89.3289","0.0000","28.4964","31.3620","0.2114","10000.0000","45.39190937","-75.69706576"
"3.300","0.2727","15","0.0000","0.0000","-24.5647","146.7450","0.0000","28.4957","31.3120","0.2264","10000.0000","45.39190944","-75.69706580"
"3.350","0.2507","15","0.0000","0.0000","-28.0973","42.3662","0.0000","28.4918","31.2620","0.2224","10000.0000","45.39190954","-75.69706588"
"3.400","0.2075","15","0.0000","0.0000","-34.5403","-113.1057","0.0000","28.4868","31.2120","0.2124","10000.0000","45.39190965","-75.69706598"
"3.450","0.1633","15","0.0000","0.0000","-45.3674","-56.0918","0.0000","28.4978","31.1620","0.1948","10000.0000","45.39190981","-75.69706609"
"3.500","0.1187","15","0.0000","0.0000","-57.5791","68.0230","0.0000","28.5139","31.1120","0.1748","10000.0000","45.39190998","-75.69706622"
"3.550","0.1711","15","0.0000","0.0000","-45.1858","65.9630","0.0000","28.5273","31.0620","0.1928","10000.0000","45.39191018","-75.69706633"
"3.600","0.2542","15","0.0000","0.0000","-25.0226","24.0582","0.0000","28.5400","31.0120","0.2228","10000.0000","45.39191038","-75.69706644"
"3.650","0.2006","15","0.0000","0.0000","-38.3447","22.4011","0.0000","28.5425","30.9620","0.1996","10000.0000","45.39191049","-75.69706650"
"3.700","0.1037","15","0.0000","0.0000","-62.2411","33.4538","0.0000","28.5418","30.9120","0.1596","10000.0000","45.39191056","-75.69706654"
"3.750","0.2065","15","0.0000","0.0000","-47.4115","71.9033","0.0000","28.5444","30.8620","0.1766","10000.0000","45.39191064","-75.69706654"
"3.800","0.3723","15","0.0000","0.0000","-20.3526","119.0044","0.0000","28.5482","30.8120","0.2116","10000.0000","45.39191074","-75.69706653"
"3.850","0.3119","15","0.0000","0.0000","-23.0994","94.9073","0.0000","28.5552","30.7620","0.2162","10000.0000","45.39191085","-75.69706666"
"3.900","0.1801","15","0.0000","0.0000","-35.2586","48.3264","0.0000","28.5633","30.7120","0.2112","10000.0000","45.39191097","-75.69706685"
"3.950","0.1255","15","0.0000","0.0000","-49.6702","-25.1276","0.0000","28.5587","30.6620","0.1872","10000.0000","45.39191106","-75.69706696"
"4.000","0.0954","15","0.0000","0.0000","-64.7931","-107.0679","0.0000","28.5502","30.6120","0.1572","10000.0000","45.39191114","-75.69706706"
"4.050","0.1552","15","0.0000","0.0000","-52.1201","-69.4506","0.0000","28.5477","30.5620","0.1766","10000.0000","45.39191126","-75.69706710"
"4.100","0.2434","15","0.0000","0.0000","-30.6695","5.9217","0.0000","28.5471","30.5120","0.2116","10000.0000","45.39191139","-75.69706713"
"4.150","0.3176","15","0.0000","0.0000","-22.5615","17.9548","0.0000","28.5432","30.4620","0.2276","10000.0000","45.39191150","-75.69706721"
"4.200","0.3874","15","0.0000","0.0000","-18.6669","9.9861","0.0000","28.5382","30.4120","0.2376","10000.0000","45.39191161","-75.69706730"
"4.250","0.3853","15","0.0000","0.0000","-18.3784","10.2692","0.0000","28.5392","30.4000","0.2362","10000.0000","45.39191172","-75.69706736"
"4.300","0.3605","15","0.0000","0.0000","-19.2286","13.1580","0.0000","28.5421","30.4000","0.2312","10000.0000","45.39191182","-75.69706740"
"4.350","0.2948","15","0.0000","0.0000","-24.8471","5.2176","0.0000","28.5515","30.3620","0.2262","10000.0000","45.39191191","-75.69706757"
"4.400","0.2161","15","0.0000","0.0000","-31.9714","-6.1426","0.0000","28.5630","30.3120","0.2212","10000.0000","45.39191200","-75.69706777"
"4.450","0.1959","15","0.0000","0.0000","-34.0181","11.8644","0.0000","28.5605","30.2620","0.2124","10000.0000","45.39191207","-75.69706779"
"4.500","0.1943","15","0.0000","0.0000","-34.4614","39.1452","0.0000","28.5537","30.2120","0.2024","10000.0000","45.39191213","-75.69706776"
"4.550","0.2577","15","0.0000","0.0000","-29.6200","49.7813","0.0000","28.5516","30.1620","0.2076","10000.0000","45.39191220","-75.69706779"
"4.600","0.3416","15","0.0000","0.0000","-23.1096","55.1610","0.0000","28.5508","30.1120","0.2176","10000.0000","45.39191227","-75.69706784"
"4.650","0.2927","15","0.0000","0.0000","-29.6543","42.4879","0.0000","28.5468","30.1000","0.2124","10000.0000","45.39191232","-75.69706793"
"4.700","0.2018","15","0.0000","0.0000","-40.3216","24.1139","0.0000","28.5416","30.1000","0.2024","10000.0000","45.39191237","-75.69706804"
"4.750","0.2083","15","0.0000","0.0000","-39.6412","47.2627","0.0000","28.5477","30.0620","0.2038","10000.0000","45.39191241","-75.69706812"
"4.800","0.2456","15","0.0000","0.0000","-35.3772","83.5239","0.0000","28.5574","30.0120","0.2088","10000.0000","45.39191245","-75.69706820"
"4.850","0.2125","15","0.0000","0.0000","-38.5482","125.5805","0.0000","28.5663","29.9620","0.2100","10000.0000","45.39191245","-75.69706834"
"4.900","0.1573","15","0.0000","0.0000","-44.0670","169.4672","0.0000","28.5749","29.9120","0.2100","10000.0000","45.39191243","-75.69706849"
"4.950","0.1534","15","0.0000","0.0000","-42.9212","144.9805","0.0000","28.5763","29.8620","0.2062","10000.0000","45.39191243","-75.69706858"
"5.000","0.1659","15","0.0000","0.0000","-39.6707","98.9022","0.0000","28.5754","29.8120","0.2012","10000.0000","45.39191244","-75.69706864"
"5.050","0.2957","15","0.0000","0.0000","-27.2170","96.9041","0.0000","28.5884","29.8000","0.2114","10000.0000","45.39191242","-75.69706869"
"5.100","0.4626","15","0.0000","0.0000","-11.8570","108.8260","0.0000","28.6057","29.8000","0.2264","10000.0000","45.39191239","-75.69706874"
"5.150","0.3713","15","0.0000","0.0000","-17.1428","115.4751","0.0000","28.5979","29.7620","0.2262","10000.0000","45.39191235","-75.69706883"
"5.200","0.1984","15","0.0000","0.0000","-28.9483","120.4591","0.0000","28.5821","29.7120","0.2212","10000.0000","45.39191230","-75.69706894"
"5.250","0.1859","15","0.0000","0.0000","-27.1924","129.9572","0.0000","28.5855","29.7000","0.2276","10000.0000","45.39191227","-75.69706903"
"5.300","0.2241","15","0.0000","0.0000","-21.1539","140.8809","0.0000","28.5950","29.7000","0.2376","10000.0000","45.39191225","-75.69706913"
"5.350","0.1900","15","0.0000","0.0000","-25.6017","58.9375","0.0000","28.6065","29.6620","0.2210","10000.0000","45.39191226","-75.69706927"
"5.400","0.1331","15","0.0000","0.0000","-33.3610","-52.3323","0.0000","28.6187","29.6120","0.1960","10000.0000","45.39191227","-75.69706942"
"5.450","0.1287","15","0.0000","0.0000","-38.1335","-41.5154","0.0000","28.6103","29.5620","0.2014","10000.0000","45.39191224","-75.69706950"
"5.500","0.1410","15","0.0000","0.0000","-41.9628","7.8552","0.0000","28.5953","29.5120","0.2164","10000.0000","45.39191218","-75.69706954"
"5.550","0.1347","15","0.0000","0.0000","-36.8270","10.5372","0.0000","28.5962","29.5000","0.2162","10000.0000","45.39191212","-75.69706962"
"5.600","0.1224","15","0.0000","0.0000","-28.8602","-1.5246","0.0000","28.6022","29.5000","0.2112","10000.0000","45.39191207","-75.69706972"
"5.650","0.1173","15","0.0000","0.0000","-25.4241","-38.2462","0.0000","28.6107","29.4620","0.2100","10000.0000","45.39191199","-75.69706982"
"5.700","0.1145","15","0.0000","0.0000","-23.4187","-82.7550","0.0000","28.6200","29.4120","0.2100","10000.0000","45.39191191","-75.69706993"
"5.750","0.1333","15","0.0000","0.0000","-20.6973","-77.1298","0.0000","28.6181","29.4000","0.2100","10000.0000","45.39191183","-75.69707006"
"5.800","0.1588","15","0.0000","0.0000","-17.7497","-55.6728","0.0000","28.6127","29.4000","0.2100","10000.0000","45.39191175","-75.69707020"
"5.850","0.1329","15","0.0000","0.0000","-16.9783","-26.2509","0.0000","28.6186","29.3620","0.2214","10000.0000","45.39191171","-75.69707031"
"5.900","0.0906","15","0.0000","0.0000","-16.8941","5.6863","0.0000","28.6281","29.3120","0.2364","10000.0000","45.39191169","-75.69707040"
"5.950","0.0909","15","0.0000","0.0000","-23.8076","39.5795","0.0000","28.6216","29.2620","0.2324","10000.0000","45.39191162","-75.69707047"
"6.000","0.1047","15","0.0000","0.0000","-32.9310","74.0905","0.0000","28.6101","29.2120","0.2224","10000.0000","45.39191153","-75.69707053"
"6.050","0.0975","15","0.0000","0.0000","-32.1698","28.8920","0.0000","28.6178","29.2000","0.2162","10000.0000","45.39191151","-75.69707077"
"6.100","0.0838","15","0.0000","0.0000","-28.2871","-41.4779","0.0000","28.6317","29.2000","0.2112","10000.0000","45.39191151","-75.69707107"
"6.150","0.1417","15","0.0000","0.0000","-20.2196","-5.3295","0.0000","28.6296","29.1620","0.2138","10000.0000","45.39191147","-75.69707114"
"6.200","0.2222","15","0.0000","0.0000","-10.8305","64.4562","0.0000","28.6225","29.1120","0.2188","10000.0000","45.39191140","-75.69707114"
"6.250","0.1951","15","0.0000","0.0000","-13.0695","63.0301","0.0000","28.6167","29.1000","0.2276","10000.0000","45.39191138","-75.69707123"
"6.300","0.1341","15","0.0000","0.0000","-18.9806","39.1160","0.0000","28.6114","29.1000","0.2376","10000.0000","45.39191136","-75.69707136"
"6.350","0.1075","15","0.0000","0.0000","-16.9015","34.9473","0.0000","28.6193","29.0620","0.2400","10000.0000","45.39191132","-75.69707152"
"6.400","0.0919","15","0.0000","0.0000","-12.2993","37.0141","0.0000","28.6313","29.0120","0.2400","10000.0000","45.39191128","-75.69707169"
"6.450","0.0547","15","0.0000","0.0000","-6.9407","23.2563","0.0000","28.6401","29.0000","0.2438","10000.0000","45.39191126","-75.69707189"
"6.500","0.0106","15","0.0000","0.0000","-1.3434","4.5012","0.0000","28.6479","29.0000","0.2488","10000.0000","45.39191125","-75.69707211"
"6.550","0.0454","15","0.0000","0.0000","3.6402","28.3758","0.0000","28.6517","28.9620","0.2424","10000.0000","45.39191123","-75.69707222"
"6.600","0.1051","15","0.0000","0.0000","8.4299","65.7123","0.0000","28.6542","28.9120","0.2324","10000.0000","45.39191121","-75.69707230"
"6.650","0.1075","15","0.0000","0.0000","8.7520","97.9329","0.0000","28.6534","28.9000","0.2300","10000.0000","45.39191117","-75.69707242"
"6.700","0.0919","15","0.0000","0.0000","7.6632","128.5379","0.0000","28.6515","28.9000","0.2300","10000.0000","45.39191112","-75.69707256"
"6.750","0.1111","15","0.0000","0.0000","4.6838","57.6230","0.0000","28.6470","28.8620","0.2262","10000.0000","45.39191110","-75.69707269"
"6.800","0.1412","15","0.0000","0.0000","1.1074","-45.3508","0.0000","28.6417","28.8120","0.2212","10000.0000","45.39191108","-75.69707281"
"6.850","0.1547","15","0.0000","0.0000","-0.0591","-84.2924","0.0000","28.6496","28.8000","0.2238","10000.0000","45.39191105","-75.69707297"
"6.900","0.1630","15","0.0000","0.0000","-0.4646","-103.0132","0.0000","28.6616","28.8000","0.2288","10000.0000","45.39191100","-75.69707314"
"6.950","0.1160","15","0.0000","0.0000","3.4483","-28.5444","0.0000","28.6578","28.7620","0.2376","10000.0000","45.39191095","-75.69707328"
"7.000","0.0515","15","0.0000","0.0000","8.7250","75.3527","0.0000","28.6489","28.7120","0.2476","10000.0000","45.39191091","-75.69707340"
"7.050","0.0787","15","0.0000","0.0000","3.7731","48.4699","0.0000","28.6501","28.7000","0.2462","10000.0000","45.39191091","-75.69707359"
"7.100","0.1349","15","0.0000","0.0000","-4.4088","-19.7117","0.0000","28.6545","28.7000","0.2412","10000.0000","45.39191094","-75.69707379"
"7.150","0.1432","15","0.0000","0.0000","-2.6534","-39.6229","0.0000","28.6588","28.6620","0.2400","10000.0000","45.39191096","-75.69707399"
"7.200","0.1363","15","0.0000","0.0000","2.2402","-44.2909","0.0000","28.6632","28.6120","0.2400","10000.0000","45.39191099","-75.69707419"
"7.250","0.1753","15","0.0000","0.0000","3.5156","-73.5202","0.0000","28.6674","28.6000","0.2362","10000.0000","45.39191096","-75.69707440"
"7.300","0.2287","15","0.0000","0.0000","3.6485","-110.5058","0.0000","28.6716","28.6000","0.2312","10000.0000","45.39191092","-75.69707462"
"7.350","0.1734","15","0.0000","0.0000","4.0697","-15.0115","0.0000","28.6719","28.5620","0.2338","10000.0000","45.39191087","-75.69707473"
"7.400","0.0839","15","0.0000","0.0000","4.5818","122.3184","0.0000","28.6708","28.5120","0.2388","10000.0000","45.39191082","-75.69707481"
"7.450","0.1013","15","0.0000","0.0000","2.7034","55.4198","0.0000","28.6712","28.5000","0.2362","10000.0000","45.39191080","-75.69707498"
"7.500","0.1527","15","0.0000","0.0000","0.0700","-75.9721","0.0000","28.6720","28.5000","0.2312","10000.0000","45.39191079","-75.69707518"
"7.550","0.2000","15","0.0000","0.0000","-0.2986","-134.2418","0.0000","28.6734","28.4620","0.2414","10000.0000","45.39191073","-75.69707535"
"7.600","0.2460","15","0.0000","0.0000","0.0478","-169.4202","0.0000","28.6749","28.4120","0.2564","10000.0000","45.39191065","-75.69707550"
"7.650","0.2730","15","0.0000","0.0000","-1.8582","-146.2529","0.0000","28.6652","28.4000","0.2448","10000.0000","45.39191063","-75.69707567"
"7.700","0.2940","15","0.0000","0.0000","-4.4755","-104.6608","0.0000","28.6521","28.4000","0.2248","10000.0000","45.39191062","-75.69707584"
"7.750","0.3123","15","0.0000","0.0000","-5.3100","-94.0786","0.0000","28.6422","28.3620","0.2200","10000.0000","45.39191058","-75.69707598"
"7.800","0.3297","15","0.0000","0.0000","-5.5814","-93.2889","0.0000","28.6334","28.3120","0.2200","10000.0000","45.39191054","-75.69707610"
"7.850","0.2405","15","0.0000","0.0000","-11.8538","-113.8213","0.0000","28.6366","28.3000","0.2314","10000.0000","45.39191052","-75.69707614"
"7.900","0.1177","15","0.0000","0.0000","-20.0212","-141.0870","0.0000","28.6435","28.3000","0.2464","10000.0000","45.39191053","-75.69707616"
"7.950","0.0740","15","0.0000","0.0000","-27.7443","-106.6645","0.0000","28.6492","28.3000","0.2500","10000.0000","45.39191054","-75.69707627"
"8.000","0.0554","15","0.0000","0.0000","-35.3270","-52.7614","0.0000","28.6544","28.3000","0.2500","10000.0000","45.39191055","-75.69707641"
"8.050","0.0828","15","0.0000","0.0000","-20.4407","-82.6764","0.0000","28.6694","28.2620","0.2500","10000.0000","45.39191053","-75.69707663"
"8.100","0.1246","15","0.0000","0.0000","1.5412","-139.0602","0.0000","28.6875","28.2120","0.2500","10000.0000","45.39191049","-75.69707688"
"8.150","0.0972","15","0.0000","0.0000","21.4752","-94.6072","0.0000","28.6959","28.2000","0.2424","10000.0000","45.39191050","-75.69707704"
"8.200","0.0478","15","0.0000","0.0000","40.7626","-18.3111","0.0000","28.7011","28.2000","0.2324","10000.0000","45.39191051","-75.69707718"
"8.250","0.1392","15","0.0000","0.0000","30.0507","-24.9340","0.0000","28.7004","28.1620","0.2300","10000.0000","45.39191053","-75.69707736"
"8.300","0.2750","15","0.0000","0.0000","9.8654","-57.7420","0.0000","28.6978","28.1120","0.2300","10000.0000","45.39191056","-75.69707754"
"8.350","0.2213","15","0.0000","0.0000","20.4373","-26.1422","0.0000","28.6991","28.1000","0.2300","10000.0000","45.39191055","-75.69707765"
"8.400","0.1077","15","0.0000","0.0000","40.7220","25.7969","0.0000","28.7016","28.1000","0.2300","10000.0000","45.39191052","-75.69707772"
"8.450","0.1297","15","0.0000","0.0000","32.4235","84.6814","0.0000","28.7034","28.0620","0.2376","10000.0000","45.39191046","-75.69707786"
"8.500","0.1944","15","0.0000","0.0000","15.0987","145.7592","0.0000","28.7049","28.0120","0.2476","10000.0000","45.39191038","-75.69707802"
"8.550","0.1813","15","0.0000","0.0000","16.8990","159.8926","0.0000","28.7092","28.0000","0.2424","10000.0000","45.39191037","-75.69707816"
"8.600","0.1437","15","0.0000","0.0000","24.7387","159.2013","0.0000","28.7144","28.0000","0.2324","10000.0000","45.39191039","-75.69707830"
"8.650","0.1347","15","0.0000","0.0000","22.2897","48.4074","0.0000","28.7136","28.0000","0.2300","10000.0000","45.39191037","-75.69707849"
"8.700","0.1347","15","0.0000","0.0000","16.5917","-97.1556","0.0000","28.7108","28.0000","0.2300","10000.0000","45.39191033","-75.69707869"
"8.750","0.1328","15","0.0000","0.0000","20.7414","-96.4304","0.0000","28.7169","27.9620","0.2338","10000.0000","45.39191035","-75.69707884"
"8.800","0.1304","15","0.0000","0.0000","28.0010","-49.5088","0.0000","28.7256","27.9120","0.2388","10000.0000","45.39191040","-75.69707898"
"8.850","0.1401","15","0.0000","0.0000","23.1466","-38.4063","0.0000","28.7205","27.9000","0.2400","10000.0000","45.39191043","-75.69707914"
"8.900","0.1537","15","0.0000","0.0000","14.4666","-38.6151","0.0000","28.7109","27.9000","0.2400","10000.0000","45.39191045","-75.69707931"
"8.950","0.1849","15","0.0000","0.0000","12.0603","34.0135","0.0000","28.7183","27.9000","0.2400","10000.0000","45.39191037","-75.69707945"
"9.000","0.2217","15","0.0000","0.0000","11.6350","129.6433","0.0000","28.7310","27.9000","0.2400","10000.0000","45.39191025","-75.69707957"
"9.050","0.2406","15","0.0000","0.0000","7.6929","64.2207","0.0000","28.7163","27.8620","0.2362","10000.0000","45.39191024","-75.69707971"
"9.100","0.2539","15","0.0000","0.0000","2.6402","-52.0607","0.0000","28.6928","27.8120","0.2312","10000.0000","45.39191027","-75.69707985"
