"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Faran"
"Championship",""
"Comment",""
"Date","Saturday, September 20, 2025"
"Time","3:52 PM"
"Sample Rate","20"
"Duration","37"
"Segment","Session"
"Beacon Markers","37"
"Segment Times","0:37.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.9182","15","0.0000","0.0000","-7.4150","165.1055","0.0000","31.4417","31.1000","0.3951","10000.0000","45.39184742","-75.69695022"
"0.950","0.9178","15","0.0000","0.0000","-8.6174","167.3303","0.0000","31.4197","31.1000","0.3901","10000.0000","45.39184730","-75.69695027"
"1.000","0.8037","15","0.0000","0.0000","-10.9574","169.5718","0.0000","31.4082","31.0510","0.3900","10000.0000","45.39184733","-75.69695030"
"1.050","0.6873","15","0.0000","0.0000","-13.3206","171.8136","0.0000","31.3970","31.0010","0.3900","10000.0000","45.39184737","-75.69695033"
"1.100","0.7531","15","0.0000","0.0000","-12.0914","166.6724","0.0000","31.3933","31.0000","0.3900","10000.0000","45.39184734","-75.69695033"
"1.150","0.8227","15","0.0000","0.0000","-10.7889","161.3806","0.0000","31.3897","31.0000","0.3900","10000.0000","45.39184731","-75.69695033"
"1.200","0.8613","15","0.0000","0.0000","-10.5830","163.8164","0.0000","31.3860","31.0000","0.3900","10000.0000","45.39184722","-75.69695034"
"1.250","0.8992","15","0.0000","0.0000","-10.3994","166.4098","0.0000","31.3823","31.0000","0.3900","10000.0000","45.39184712","-75.69695036"
"1.300","0.9087","15","0.0000","0.0000","-9.5362","166.9091","0.0000","31.3786","31.0000","0.3900","10000.0000","45.39184703","-75.69695038"
"1.350","0.9176","15","0.0000","0.0000","-8.6590","167.3657","0.0000","31.3749","31.0000","0.3900","10000.0000","45.39184694","-75.69695039"
"1.400","0.9368","15","0.0000","0.0000","-10.1346","163.7484","0.0000","31.3428","30.9510","0.3900","10000.0000","45.39184679","-75.69695042"
"1.450","0.9562","15","0.0000","0.0000","-11.6583","160.0479","0.0000","31.3102","30.9010","0.3900","10000.0000","45.39184663","-75.69695045"
"1.500","0.9292","15","0.0000","0.0000","-12.8492","163.9206","0.0000","31.2948","30.9000","0.3900","10000.0000","45.39184651","-75.69695051"
"1.550","0.9013","15","0.0000","0.0000","-14.0334","167.9479","0.0000","31.2797","30.9000","0.3900","10000.0000","45.39184640","-75.69695058"
"1.600","0.8849","15","0.0000","0.0000","-12.8083","163.9640","0.0000","31.2862","30.9000","0.3900","10000.0000","45.39184639","-75.69695059"
"1.650","0.8688","15","0.0000","0.0000","-11.5340","159.8165","0.0000","31.2932","30.9000","0.3900","10000.0000","45.39184640","-75.69695061"
"1.700","0.8825","15","0.0000","0.0000","-12.1462","160.0146","0.0000","31.2821","30.9000","0.3900","10000.0000","45.39184637","-75.69695065"
"1.750","0.8968","15","0.0000","0.0000","-12.7968","160.3014","0.0000","31.2708","30.9000","0.3900","10000.0000","45.39184635","-75.69695070"
"1.800","0.9048","15","0.0000","0.0000","-13.1298","163.0527","0.0000","31.2592","30.9000","0.3900","10000.0000","45.39184626","-75.69695076"
"1.850","0.9127","15","0.0000","0.0000","-13.4563","165.8543","0.0000","31.2477","30.9000","0.3900","10000.0000","45.39184617","-75.69695082"
"1.900","0.9069","15","0.0000","0.0000","-12.9850","172.0508","0.0000","31.2388","30.8510","0.3851","10000.0000","45.39184613","-75.69695095"
"1.950","0.9008","15","0.0000","0.0000","-12.4975","178.3165","0.0000","31.2299","30.8010","0.3801","10000.0000","45.39184608","-75.69695107"
"2.000","0.9039","15","0.0000","0.0000","-12.2457","177.3437","0.0000","31.2254","30.8000","0.3800","10000.0000","45.39184605","-75.69695113"
"2.050","0.9071","15","0.0000","0.0000","-11.9988","176.2232","0.0000","31.2210","30.8000","0.3800","10000.0000","45.39184603","-75.69695119"
"2.100","0.6886","15","0.0000","0.0000","-21.0325","169.3225","0.0000","31.2153","30.8000","0.3702","10000.0000","45.39184621","-75.69695133"
"2.150","0.4655","15","0.0000","0.0000","-30.2556","162.3039","0.0000","31.2096","30.8000","0.3602","10000.0000","45.39184639","-75.69695147"
"2.200","0.4808","15","0.0000","0.0000","-24.5516","155.2029","0.0000","31.2233","30.8000","0.3698","10000.0000","45.39184645","-75.69695149"
"2.250","0.5010","15","0.0000","0.0000","-18.5429","148.1002","0.0000","31.2374","30.8000","0.3798","10000.0000","45.39184652","-75.69695150"
"2.300","0.4739","15","0.0000","0.0000","-19.6430","156.5668","0.0000","31.2403","30.8000","0.3800","10000.0000","45.39184656","-75.69695156"
"2.350","0.4459","15","0.0000","0.0000","-20.8881","165.3511","0.0000","31.2430","30.8000","0.3800","10000.0000","45.39184660","-75.69695163"
"2.400","0.3170","15","0.0000","0.0000","-38.2324","170.1665","0.0000","31.2320","30.7510","0.3261","10000.0000","45.39184663","-75.69695166"
"2.450","0.1862","15","0.0000","0.0000","-55.9052","174.9010","0.0000","31.2208","30.7010","0.2711","10000.0000","45.39184667","-75.69695169"
"2.500","0.2524","15","0.0000","0.0000","-42.7510","164.0390","0.0000","31.2172","30.7000","0.3141","10000.0000","45.39184670","-75.69695167"
"2.550","0.3226","15","0.0000","0.0000","-28.9677","152.8587","0.0000","31.2138","30.7000","0.3591","10000.0000","45.39184674","-75.69695166"
"2.600","0.3973","15","0.0000","0.0000","-23.4613","154.9236","0.0000","31.2145","30.7000","0.3698","10000.0000","45.39184667","-75.69695161"
"2.650","0.4720","15","0.0000","0.0000","-18.1239","157.2589","0.0000","31.2152","30.7000","0.3798","10000.0000","45.39184660","-75.69695156"
"2.700","0.4814","15","0.0000","0.0000","-19.6543","159.7401","0.0000","31.2012","30.7000","0.3800","10000.0000","45.39184647","-75.69695156"
"2.750","0.4895","15","0.0000","0.0000","-21.3249","162.2243","0.0000","31.1870","30.7000","0.3800","10000.0000","45.39184634","-75.69695156"
"2.800","0.5537","15","0.0000","0.0000","-20.1067","163.4148","0.0000","31.1693","30.7000","0.3800","10000.0000","45.39184619","-75.69695156"
"2.850","0.6191","15","0.0000","0.0000","-18.8295","164.5789","0.0000","31.1515","30.7000","0.3800","10000.0000","45.39184603","-75.69695156"
"2.900","0.6168","15","0.0000","0.0000","-18.3391","168.4181","0.0000","31.1503","30.7000","0.3751","10000.0000","45.39184603","-75.69695162"
"2.950","0.6131","15","0.0000","0.0000","-17.8648","172.3120","0.0000","31.1494","30.7000","0.3701","10000.0000","45.39184604","-75.69695169"
"3.000","0.6232","15","0.0000","0.0000","-16.9817","169.2732","0.0000","31.1494","30.6510","0.3749","10000.0000","45.39184604","-75.69695169"
"3.050","0.6336","15","0.0000","0.0000","-16.0902","166.0928","0.0000","31.1494","30.6010","0.3799","10000.0000","45.39184604","-75.69695169"
"3.100","0.5837","15","0.0000","0.0000","-15.7533","161.6342","0.0000","31.1632","30.6000","0.3800","10000.0000","45.39184610","-75.69695170"
"3.150","0.5326","15","0.0000","0.0000","-15.4278","157.1494","0.0000","31.1773","30.6000","0.3800","10000.0000","45.39184617","-75.69695172"
"3.200","0.4421","15","0.0000","0.0000","-21.5001","160.2916","0.0000","31.1631","30.6000","0.3702","10000.0000","45.39184618","-75.69695175"
"3.250","0.3509","15","0.0000","0.0000","-27.7031","163.5895","0.0000","31.1483","30.6000","0.3602","10000.0000","45.39184618","-75.69695178"
"3.300","0.3622","15","0.0000","0.0000","-28.4517","-2.4522","0.0000","31.1326","30.6000","0.3502","10000.0000","45.39184620","-75.69695187"
"3.350","0.3756","15","0.0000","0.0000","-29.0891","-171.9497","0.0000","31.1170","30.6000","0.3402","10000.0000","45.39184621","-75.69695196"
"3.400","0.3382","15","0.0000","0.0000","-31.5954","-8.2042","0.0000","31.1228","30.6000","0.3400","10000.0000","45.39184628","-75.69695202"
"3.450","0.2998","15","0.0000","0.0000","-34.1399","162.3423","0.0000","31.1290","30.6000","0.3400","10000.0000","45.39184635","-75.69695209"
"3.500","0.2760","15","0.0000","0.0000","-31.8191","12.9344","0.0000","31.1482","30.6000","0.3106","10000.0000","45.39184649","-75.69695222"
"3.550","0.2525","15","0.0000","0.0000","-29.3990","-143.0032","0.0000","31.1677","30.6000","0.2806","10000.0000","45.39184664","-75.69695236"
"3.600","0.2094","14","0.0000","0.0000","-33.1681","-107.7380","0.0000","31.1770","30.5510","0.2653","10000.0000","45.39184681","-75.69695247"
"3.650","0.1658","14","0.0000","0.0000","-37.0635","-68.5706","0.0000","31.1861","30.5010","0.2503","10000.0000","45.39184698","-75.69695258"
"3.700","0.2161","14","0.0000","0.0000","-31.9860","-44.8442","0.0000","31.1746","30.5000","0.2990","10000.0000","45.39184709","-75.69695266"
"3.750","0.2684","14","0.0000","0.0000","-26.7253","-21.4330","0.0000","31.1626","30.5000","0.3490","10000.0000","45.39184720","-75.69695273"
"3.800","0.2101","14","0.0000","0.0000","-35.4340","-10.5081","0.0000","31.1659","30.5000","0.3157","10000.0000","45.39184724","-75.69695274"
"3.850","0.1496","14","0.0000","0.0000","-44.4278","0.1619","0.0000","31.1694","30.5000","0.2807","10000.0000","45.39184727","-75.69695274"
"3.900","0.1873","14","0.0000","0.0000","-34.9324","7.5269","0.0000","31.1663","30.5000","0.2996","10000.0000","45.39184736","-75.69695270"
"3.950","0.2269","14","0.0000","0.0000","-25.0596","14.8244","0.0000","31.1631","30.5000","0.3196","10000.0000","45.39184745","-75.69695267"
"4.000","0.2331","14","0.0000","0.0000","-25.8842","5.4693","0.0000","31.1555","30.5000","0.3298","10000.0000","45.39184752","-75.69695270"
"4.050","0.2387","14","0.0000","0.0000","-26.9272","-4.2257","0.0000","31.1478","30.5000","0.3398","10000.0000","45.39184759","-75.69695273"
"4.100","0.2573","14","0.0000","0.0000","-23.2210","-29.9260","0.0000","31.1495","30.5000","0.3302","10000.0000","45.39184764","-75.69695285"
"4.150","0.2761","14","0.0000","0.0000","-19.4179","-55.9529","0.0000","31.1513","30.5000","0.3202","10000.0000","45.39184769","-75.69695298"
"4.200","0.2788","14","0.0000","0.0000","-19.5492","-38.1143","0.0000","31.1550","30.5000","0.3347","10000.0000","45.39184778","-75.69695297"
"4.250","0.2811","14","0.0000","0.0000","-19.7608","-19.3804","0.0000","31.1587","30.5000","0.3497","10000.0000","45.39184788","-75.69695295"
"4.300","0.2161","14","0.0000","0.0000","-24.3767","-1.8858","0.0000","31.1561","30.4510","0.3059","10000.0000","45.39184784","-75.69695289"
"4.350","0.1498","14","0.0000","0.0000","-29.0824","15.5835","0.0000","31.1534","30.4010","0.2609","10000.0000","45.39184780","-75.69695283"
"4.400","0.2146","14","0.0000","0.0000","-25.1596","27.2830","0.0000","31.1399","30.4000","0.2551","10000.0000","45.39184786","-75.69695278"
"4.450","0.2821","14","0.0000","0.0000","-21.0608","38.8647","0.0000","31.1261","30.4000","0.2501","10000.0000","45.39184792","-75.69695273"
"4.500","0.1945","14","0.0000","0.0000","-29.6926","-38.1314","0.0000","31.1360","30.4000","0.2255","10000.0000","45.39184789","-75.69695276"
"4.550","0.1036","14","0.0000","0.0000","-38.5842","-116.9352","0.0000","31.1464","30.4000","0.2005","10000.0000","45.39184786","-75.69695279"
"4.600","0.1563","14","0.0000","0.0000","-31.0963","-114.6502","0.0000","31.1464","30.3510","0.2098","10000.0000","45.39184780","-75.69695281"
"4.650","0.2119","14","0.0000","0.0000","-23.2741","-110.7105","0.0000","31.1463","30.3010","0.2198","10000.0000","45.39184774","-75.69695283"
"4.700","0.2464","14","0.0000","0.0000","-17.6822","-75.6197","0.0000","31.1456","30.3000","0.2690","10000.0000","45.39184781","-75.69695287"
"4.750","0.2805","14","0.0000","0.0000","-12.1358","-39.8931","0.0000","31.1449","30.3000","0.3190","10000.0000","45.39184788","-75.69695292"
"4.800","0.2351","14","0.0000","0.0000","-11.0142","-66.8982","0.0000","31.1552","30.3000","0.2710","10000.0000","45.39184791","-75.69695293"
"4.850","0.1880","14","0.0000","0.0000","-9.9828","-95.1836","0.0000","31.1657","30.3000","0.2210","10000.0000","45.39184794","-75.69695295"
"4.900","0.1681","14","0.0000","0.0000","-11.7103","-57.3440","0.0000","31.1592","30.3000","0.2690","10000.0000","45.39184800","-75.69695292"
"4.950","0.1488","14","0.0000","0.0000","-13.4942","-18.1549","0.0000","31.1524","30.3000","0.3190","10000.0000","45.39184806","-75.69695289"
"5.000","0.3843","14","0.0000","0.0000","-7.2165","11.6807","0.0000","31.1681","30.2510","0.2857","10000.0000","45.39184824","-75.69695275"
"5.050","0.6249","14","0.0000","0.0000","-0.7743","41.3253","0.0000","31.1842","30.2010","0.2507","10000.0000","45.39184841","-75.69695261"
"5.100","0.4459","14","0.0000","0.0000","0.9306","13.6553","0.0000","31.2001","30.2000","0.2941","10000.0000","45.39184852","-75.69695274"
"5.150","0.2583","14","0.0000","0.0000","2.5388","-15.1844","0.0000","31.2160","30.2000","0.3391","10000.0000","45.39184863","-75.69695288"
"5.200","0.1958","14","0.0000","0.0000","9.7537","-21.8755","0.0000","31.2302","30.2000","0.3400","10000.0000","45.39184870","-75.69695290"
"5.250","0.1359","14","0.0000","0.0000","17.0831","-28.1146","0.0000","31.2442","30.2000","0.3400","10000.0000","45.39184876","-75.69695292"
"5.300","0.1971","14","0.0000","0.0000","14.1260","-14.3266","0.0000","31.2447","30.2000","0.3400","10000.0000","45.39184882","-75.69695290"
"5.350","0.2608","14","0.0000","0.0000","10.9590","-0.1298","0.0000","31.2448","30.2000","0.3400","10000.0000","45.39184889","-75.69695289"
"5.400","0.3136","14","0.0000","0.0000","10.9849","9.8708","0.0000","31.2527","30.2000","0.3302","10000.0000","45.39184894","-75.69695283"
"5.450","0.3661","14","0.0000","0.0000","11.0760","19.7859","0.0000","31.2606","30.2000","0.3202","10000.0000","45.39184900","-75.69695276"
"5.500","0.3508","14","0.0000","0.0000","8.9085","17.7545","0.0000","31.2608","30.2000","0.3249","10000.0000","45.39184900","-75.69695276"
"5.550","0.3342","14","0.0000","0.0000","6.6950","15.4794","0.0000","31.2608","30.2000","0.3299","10000.0000","45.39184900","-75.69695276"
"5.600","0.2832","14","0.0000","0.0000","11.3204","47.2047","0.0000","31.2623","30.2000","0.3006","10000.0000","45.39184892","-75.69695266"
"5.650","0.2315","14","0.0000","0.0000","16.0854","79.6239","0.0000","31.2639","30.2000","0.2706","10000.0000","45.39184884","-75.69695255"
"5.700","0.2724","14","0.0000","0.0000","13.3862","113.4350","0.0000","31.2574","30.2000","0.3043","10000.0000","45.39184859","-75.69695253"
"5.750","0.3150","14","0.0000","0.0000","10.5346","147.2744","0.0000","31.2506","30.2000","0.3393","10000.0000","45.39184833","-75.69695252"
"5.800","0.3764","14","0.0000","0.0000","6.4649","148.4978","0.0000","31.2279","30.2000","0.3449","10000.0000","45.39184815","-75.69695238"
"5.850","0.4382","14","0.0000","0.0000","2.3704","149.0555","0.0000","31.2049","30.2000","0.3499","10000.0000","45.39184798","-75.69695224"
"5.900","0.4394","14","0.0000","0.0000","2.2886","149.0666","0.0000","31.2048","30.2000","0.3500","10000.0000","45.39184778","-75.69695222"
"5.950","0.4394","14","0.0000","0.0000","2.2886","149.0666","0.0000","31.2052","30.2000","0.3500","10000.0000","45.39184759","-75.69695221"
"6.000","0.4125","14","0.0000","0.0000","2.4138","158.5352","0.0000","31.2051","30.2000","0.3500","10000.0000","45.39184752","-75.69695222"
"6.050","0.3849","14","0.0000","0.0000","2.5415","168.1969","0.0000","31.2049","30.2000","0.3500","10000.0000","45.39184746","-75.69695224"
"6.100","0.3090","14","0.0000","0.0000","2.6029","144.4342","0.0000","31.2058","30.2000","0.3353","10000.0000","45.39184745","-75.69695218"
"6.150","0.2321","14","0.0000","0.0000","2.6629","119.9893","0.0000","31.2067","30.2000","0.3203","10000.0000","45.39184744","-75.69695212"
"6.200","0.2472","14","0.0000","0.0000","6.8441","-8.8749","0.0000","31.2092","30.2000","0.3102","10000.0000","45.39184742","-75.69695219"
"6.250","0.2642","14","0.0000","0.0000","11.1094","-139.8701","0.0000","31.2117","30.2000","0.3002","10000.0000","45.39184740","-75.69695227"
"6.300","0.2897","14","0.0000","0.0000","6.3598","-0.8230","0.0000","31.2005","30.2000","0.3294","10000.0000","45.39184731","-75.69695207"
"6.350","0.3154","14","0.0000","0.0000","1.4263","143.7352","0.0000","31.1890","30.2000","0.3594","10000.0000","45.39184722","-75.69695187"
"6.400","0.4173","14","0.0000","0.0000","2.4788","153.9964","0.0000","31.1970","30.2000","0.3600","10000.0000","45.39184708","-75.69695179"
"6.450","0.5209","14","0.0000","0.0000","3.6534","161.5168","0.0000","31.2054","30.2000","0.3600","10000.0000","45.39184694","-75.69695172"
"6.500","0.4215","14","0.0000","0.0000","2.4356","73.8667","0.0000","31.1930","30.2000","0.3600","10000.0000","45.39184705","-75.69695185"
"6.550","0.3180","14","0.0000","0.0000","1.1688","-15.7257","0.0000","31.1802","30.2000","0.3600","10000.0000","45.39184717","-75.69695199"
"6.600","0.3169","14","0.0000","0.0000","3.3111","-85.0509","0.0000","31.1881","30.2000","0.3404","10000.0000","45.39184704","-75.69695192"
"6.650","0.3179","14","0.0000","0.0000","5.5229","-153.9626","0.0000","31.1965","30.2000","0.3204","10000.0000","45.39184689","-75.69695184"
"6.700","0.2151","14","0.0000","0.0000","5.6708","-140.6835","0.0000","31.1934","30.2000","0.3004","10000.0000","45.39184692","-75.69695182"
"6.750","0.1101","14","0.0000","0.0000","5.7765","-125.7270","0.0000","31.1900","30.2000","0.2804","10000.0000","45.39184695","-75.69695181"
"6.800","0.1501","14","0.0000","0.0000","5.8528","-95.7010","0.0000","31.1925","30.2000","0.2996","10000.0000","45.39184699","-75.69695187"
"6.850","0.1930","14","0.0000","0.0000","5.9285","-65.3674","0.0000","31.1952","30.2000","0.3196","10000.0000","45.39184703","-75.69695193"
"6.900","0.2465","14","0.0000","0.0000","3.7817","-93.0808","0.0000","31.1916","30.2000","0.3053","10000.0000","45.39184694","-75.69695195"
"6.950","0.3001","14","0.0000","0.0000","1.5895","-121.9789","0.0000","31.1879","30.2000","0.2903","10000.0000","45.39184685","-75.69695196"
"7.000","0.3916","14","0.0000","0.0000","1.9770","-147.5698","0.0000","31.1796","30.2000","0.3194","10000.0000","45.39184661","-75.69695181"
"7.050","0.4838","14","0.0000","0.0000","2.4172","-173.0933","0.0000","31.1712","30.2000","0.3494","10000.0000","45.39184636","-75.69695166"
"7.100","0.4637","14","0.0000","0.0000","0.5720","-27.8360","0.0000","31.1633","30.2000","0.3402","10000.0000","45.39184630","-75.69695146"
"7.150","0.4414","14","0.0000","0.0000","-1.3198","120.9066","0.0000","31.1554","30.2000","0.3302","10000.0000","45.39184625","-75.69695126"
"7.200","0.3875","14","0.0000","0.0000","-3.4391","-20.4649","0.0000","31.1396","30.2000","0.3398","10000.0000","45.39184614","-75.69695137"
"7.250","0.3330","14","0.0000","0.0000","-5.5630","-167.7570","0.0000","31.1236","30.2000","0.3498","10000.0000","45.39184603","-75.69695150"
"7.300","0.4206","14","0.0000","0.0000","-5.8859","-172.7687","0.0000","31.1067","30.2000","0.3549","10000.0000","45.39184586","-75.69695144"
"7.350","0.5111","14","0.0000","0.0000","-6.1721","-174.8768","0.0000","31.0898","30.2000","0.3599","10000.0000","45.39184570","-75.69695138"
"7.400","0.6600","14","0.0000","0.0000","-5.2766","-2.7380","0.0000","31.0908","30.2000","0.3600","10000.0000","45.39184555","-75.69695129"
"7.450","0.8100","14","0.0000","0.0000","-4.3569","172.9568","0.0000","31.0922","30.2000","0.3600","10000.0000","45.39184541","-75.69695119"
"7.500","0.7987","14","0.0000","0.0000","-3.9287","173.5652","0.0000","31.0936","30.2490","0.3649","10000.0000","45.39184527","-75.69695110"
"7.550","0.7841","14","0.0000","0.0000","-3.5106","170.6004","0.0000","31.0951","30.2990","0.3699","10000.0000","45.39184513","-75.69695101"
"7.600","0.7372","14","0.0000","0.0000","-3.6470","169.1507","0.0000","31.0956","30.3000","0.3700","10000.0000","45.39184500","-75.69695098"
"7.650","0.6897","14","0.0000","0.0000","-3.7946","167.7320","0.0000","31.0962","30.3000","0.3700","10000.0000","45.39184486","-75.69695095"
"7.700","0.6211","14","0.0000","0.0000","-5.0259","162.2947","0.0000","31.0833","30.3000","0.3700","10000.0000","45.39184479","-75.69695087"
"7.750","0.5521","14","0.0000","0.0000","-6.2793","156.7755","0.0000","31.0700","30.3000","0.3700","10000.0000","45.39184472","-75.69695079"
"7.800","0.6462","14","0.0000","0.0000","-6.1994","-6.5634","0.0000","31.0658","30.3000","0.3651","10000.0000","45.39184450","-75.69695084"
"7.850","0.7437","14","0.0000","0.0000","-6.0924","-173.1230","0.0000","31.0618","30.3000","0.3601","10000.0000","45.39184428","-75.69695089"
"7.900","0.7771","14","0.0000","0.0000","-6.8752","-15.3806","0.0000","31.0580","30.3000","0.3649","10000.0000","45.39184413","-75.69695066"
"7.950","0.8092","14","0.0000","0.0000","-7.6762","148.9802","0.0000","31.0542","30.3000","0.3699","10000.0000","45.39184397","-75.69695043"
"8.000","0.8137","14","0.0000","0.0000","-6.0845","147.8852","0.0000","31.0590","30.3000","0.3847","10000.0000","45.39184386","-75.69695033"
"8.050","0.8177","14","0.0000","0.0000","-4.4438","143.4136","0.0000","31.0640","30.3000","0.3997","10000.0000","45.39184375","-75.69695024"
"8.100","0.8834","14","0.0000","0.0000","-4.8281","151.0619","0.0000","31.0482","30.3490","0.4098","10000.0000","45.39184351","-75.69695013"
"8.150","0.9504","14","0.0000","0.0000","-5.2536","158.9576","0.0000","31.0319","30.3990","0.4198","10000.0000","45.39184328","-75.69695003"
"8.200","1.0589","14","0.0006","0.0124","-5.7953","159.9816","0.0000","31.0189","30.4000","0.4249","10000.0000","45.39184295","-75.69694995"
"8.250","1.1682","14","0.0012","0.0250","-6.3393","160.8654","0.0000","31.0059","30.4000","0.4299","10000.0000","45.39184262","-75.69694987"
"8.300","1.1148","14","0.0006","0.0129","-5.9404","159.3369","0.0000","31.0061","30.4000","0.4104","10000.0000","45.39184242","-75.69694986"
"8.350","1.0581","14","0.0000","0.0003","-5.5223","157.7591","0.0000","31.0064","30.4000","0.3904","10000.0000","45.39184222","-75.69694984"
"8.400","1.0398","14","0.0000","0.0000","-5.9516","159.3805","0.0000","31.0002","30.4000","0.3851","10000.0000","45.39184209","-75.69694980"
"8.450","1.0224","14","0.0000","0.0000","-6.3982","161.0672","0.0000","30.9938","30.4000","0.3801","10000.0000","45.39184196","-75.69694975"
"8.500","0.7011","14","0.0000","0.0000","-12.4998","153.9715","0.0000","30.9966","30.4000","0.3702","10000.0000","45.39184211","-75.69694978"
"8.550","0.3737","14","0.0000","0.0000","-18.7169","146.6966","0.0000","30.9996","30.4000","0.3602","10000.0000","45.39184228","-75.69694981"
"8.600","0.2839","14","0.0000","0.0000","-27.2915","1.0358","0.0000","31.0023","30.4490","0.3306","10000.0000","45.39184232","-75.69694987"
"8.650","0.1989","14","0.0000","0.0000","-35.9142","-147.4493","0.0000","31.0050","30.4990","0.3006","10000.0000","45.39184236","-75.69694993"
"8.700","0.2093","14","0.0000","0.0000","-30.7752","-24.4081","0.0000","31.0098","30.5000","0.3049","10000.0000","45.39184219","-75.69694986"
"8.750","0.2217","14","0.0000","0.0000","-25.3554","104.1744","0.0000","31.0146","30.5000","0.3099","10000.0000","45.39184202","-75.69694978"
"8.800","0.2521","14","0.0000","0.0000","-24.6222","114.5162","0.0000","30.9944","30.5000","0.3149","10000.0000","45.39184176","-75.69694974"
"8.850","0.2828","14","0.0000","0.0000","-23.9847","122.4450","0.0000","30.9738","30.5000","0.3199","10000.0000","45.39184150","-75.69694969"
"8.900","0.2173","14","0.0000","0.0000","-36.3039","103.3598","0.0000","30.9690","30.5000","0.2661","10000.0000","45.39184147","-75.69694975"
"8.950","0.1498","14","0.0000","0.0000","-48.8876","83.7233","0.0000","30.9646","30.5000","0.2111","10000.0000","45.39184145","-75.69694981"
"9.000","0.1484","14","0.0000","0.0000","-58.7669","-8.7405","0.0000","30.9506","30.5000","0.1904","10000.0000","45.39184133","-75.69694981"
"9.050","0.1484","14","0.0000","0.0000","-68.5909","-102.6906","0.0000","30.9363","30.5000","0.1704","10000.0000","45.39184120","-75.69694981"
"9.100","0.2053","14","0.0000","0.0000","-51.0413","27.1050","0.0000","30.9331","30.5000","0.2533","10000.0000","45.39184104","-75.69694978"
