"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Faran"
"Championship",""
"Comment",""
"Date","Saturday, September 20, 2025"
"Time","3:13 PM"
"Sample Rate","20"
"Duration","69"
"Segment","Session"
"Beacon Markers","69"
"Segment Times","1:09.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2180","15","0.0000","0.0000","-45.5053","130.8090","0.0000","26.2264","27.6000","0.2584","10000.0000","45.39188132","-75.69706616"
"0.950","0.2258","15","0.0000","0.0000","-41.3386","128.8731","0.0000","26.2228","27.6340","0.2634","10000.0000","45.39188133","-75.69706615"
"1.000","0.2315","15","0.0000","0.0000","-35.1533","130.1269","0.0000","26.2159","27.6840","0.2684","10000.0000","45.39188133","-75.69706614"
"1.050","0.1540","15","0.0000","0.0000","-21.8949","86.1486","0.0000","26.2136","27.7000","0.2734","10000.0000","45.39188133","-75.69706613"
"1.100","0.0373","15","0.0000","0.0000","-5.3078","20.8845","0.0000","26.2136","27.7000","0.2784","10000.0000","45.39188133","-75.69706613"
"1.150","0.0891","15","0.0000","0.0000","-13.4501","54.3322","0.0000","26.2100","29.7740","0.2766","10000.0000","45.39188132","-75.69706621"
"1.200","0.2202","15","0.0000","0.0000","-33.2296","134.2326","0.0000","26.2047","32.8240","0.2716","10000.0000","45.39188130","-75.69706634"
"1.250","0.3048","15","0.0000","0.0000","-36.7725","142.2313","0.0000","26.2006","33.7320","0.2734","10000.0000","45.39188127","-75.69706638"
"1.300","0.3676","15","0.0000","0.0000","-32.6747","116.3939","0.0000","26.1971","33.6320","0.2784","10000.0000","45.39188124","-75.69706638"
"1.350","0.4169","15","0.0000","0.0000","-29.9309","111.1317","0.0000","26.1888","33.5660","0.2800","10000.0000","45.39188121","-75.69706637"
"1.400","0.4598","15","0.0000","0.0000","-27.8241","115.5520","0.0000","26.1782","33.5160","0.2800","10000.0000","45.39188118","-75.69706635"
"1.450","0.4558","15","0.0000","0.0000","-27.2562","127.3774","0.0000","26.1742","33.4660","0.2800","10000.0000","45.39188113","-75.69706640"
"1.500","0.4297","15","0.0000","0.0000","-27.4125","142.6876","0.0000","26.1732","33.4160","0.2800","10000.0000","45.39188108","-75.69706648"
"1.550","0.3705","15","0.0000","0.0000","-36.0083","147.7175","0.0000","26.1669","33.3660","0.2664","10000.0000","45.39188107","-75.69706657"
"1.600","0.2957","15","0.0000","0.0000","-48.5757","147.9097","0.0000","26.1582","33.3160","0.2464","10000.0000","45.39188108","-75.69706668"
"1.650","0.3303","15","0.0000","0.0000","-46.1619","156.1105","0.0000","26.1523","33.2660","0.2570","10000.0000","45.39188103","-75.69706677"
"1.700","0.4163","15","0.0000","0.0000","-36.6981","168.0800","0.0000","26.1477","33.2160","0.2820","10000.0000","45.39188094","-75.69706685"
"1.750","0.3916","15","0.0000","0.0000","-36.9197","171.4326","0.0000","26.1409","33.1660","0.2798","10000.0000","45.39188092","-75.69706690"
"1.800","0.3148","15","0.0000","0.0000","-41.6991","170.7302","0.0000","26.1331","33.1160","0.2648","10000.0000","45.39188093","-75.69706695"
"1.850","0.3193","15","0.0000","0.0000","-41.8593","166.5739","0.0000","26.1252","33.0660","0.2668","10000.0000","45.39188089","-75.69706701"
"1.900","0.3622","15","0.0000","0.0000","-39.8458","160.7922","0.0000","26.1172","33.0160","0.2768","10000.0000","45.39188084","-75.69706707"
"1.950","0.3805","15","0.0000","0.0000","-39.8355","155.7762","0.0000","26.1075","32.9660","0.2766","10000.0000","45.39188080","-75.69706708"
"2.000","0.3872","15","0.0000","0.0000","-40.7678","151.1205","0.0000","26.0970","32.9160","0.2716","10000.0000","45.39188077","-75.69706706"
"2.050","0.2570","15","0.0000","0.0000","-27.1037","98.7562","0.0000","26.0936","32.8660","0.2802","10000.0000","45.39188076","-75.69706706"
"2.100","0.0623","15","0.0000","0.0000","-6.5706","23.9409","0.0000","26.0936","32.8160","0.2952","10000.0000","45.39188076","-75.69706706"
"2.150","0.2066","15","0.0000","0.0000","-11.1758","55.1243","0.0000","26.1020","35.2140","0.2966","10000.0000","45.39188081","-75.69706715"
"2.200","0.5105","15","0.0000","0.0000","-27.6107","136.1895","0.0000","26.1143","38.7640","0.2916","10000.0000","45.39188089","-75.69706729"
"2.250","0.5223","15","0.0000","0.0000","-43.7190","158.8070","0.0000","26.1189","39.8320","0.2662","10000.0000","45.39188095","-75.69706746"
"2.300","0.3966","15","0.0000","0.0000","-59.6736","153.9196","0.0000","26.1199","39.7320","0.2312","10000.0000","45.39188101","-75.69706765"
"2.350","0.3533","13","0.0000","0.0000","-64.9057","144.2311","0.0000","26.1262","39.6320","0.2200","10000.0000","45.39188106","-75.69706780"
"2.400","0.3486","13","0.0000","0.0000","-65.0919","132.2833","0.0000","26.1350","39.5320","0.2200","10000.0000","45.39188111","-75.69706794"
"2.450","0.3546","13","0.0000","0.0000","-61.4144","141.1847","0.0000","26.1436","39.4320","0.2234","10000.0000","45.39188111","-75.69706809"
"2.500","0.3654","13","0.0000","0.0000","-55.9187","159.8976","0.0000","26.1523","39.3320","0.2284","10000.0000","45.39188110","-75.69706825"
"2.550","0.3480","13","0.0000","0.0000","-57.8099","166.6734","0.0000","26.1617","39.2320","0.2266","10000.0000","45.39188116","-75.69706834"
"2.600","0.3174","13","0.0000","0.0000","-63.1775","167.8319","0.0000","26.1715","39.1320","0.2216","10000.0000","45.39188126","-75.69706840"
"2.650","0.3047","13","0.0000","0.0000","-67.7676","109.3042","0.0000","26.1807","39.0320","0.2030","10000.0000","45.39188137","-75.69706850"
"2.700","0.3004","13","0.0000","0.0000","-71.9920","22.6890","0.0000","26.1897","38.9320","0.1780","10000.0000","45.39188148","-75.69706863"
"2.750","0.3048","13","0.0000","0.0000","-73.0504","-34.3662","0.0000","26.1962","38.8320","0.1700","10000.0000","45.39188157","-75.69706875"
"2.800","0.3132","13","0.0000","0.0000","-72.6190","-77.5107","0.0000","26.2016","38.7320","0.1700","10000.0000","45.39188165","-75.69706888"
"2.850","0.3339","13","0.0000","0.0000","-69.9281","-100.1054","0.0000","26.2069","38.6320","0.1768","10000.0000","45.39188169","-75.69706901"
"2.900","0.3604","13","0.0000","0.0000","-66.1739","-113.0296","0.0000","26.2121","38.5320","0.1868","10000.0000","45.39188170","-75.69706915"
"2.950","0.3665","13","0.0000","0.0000","-61.9540","-46.4232","0.0000","26.2181","38.4320","0.2036","10000.0000","45.39188180","-75.69706923"
"3.000","0.3629","13","0.0000","0.0000","-57.5151","57.6093","0.0000","26.2245","38.3320","0.2236","10000.0000","45.39188193","-75.69706927"
"3.050","0.3405","13","0.0000","0.0000","-61.9594","58.2843","0.0000","26.2291","38.2660","0.2096","10000.0000","45.39188204","-75.69706946"
"3.100","0.3091","13","0.0000","0.0000","-70.5839","10.3205","0.0000","26.2327","38.2160","0.1796","10000.0000","45.39188214","-75.69706970"
"3.150","0.3068","13","0.0000","0.0000","-71.5188","8.9571","0.0000","26.2346","38.1320","0.1802","10000.0000","45.39188225","-75.69706990"
"3.200","0.3183","13","0.0000","0.0000","-68.8351","29.5233","0.0000","26.2358","38.0320","0.1952","10000.0000","45.39188237","-75.69707007"
"3.250","0.3178","13","0.0000","0.0000","-65.0683","38.2131","0.0000","26.2422","37.9660","0.2068","10000.0000","45.39188248","-75.69707021"
"3.300","0.3117","13","0.0000","0.0000","-60.7919","41.3140","0.0000","26.2511","37.9160","0.2168","10000.0000","45.39188259","-75.69707033"
"3.350","0.3061","13","0.0000","0.0000","-59.9546","50.2056","0.0000","26.2547","37.8320","0.2200","10000.0000","45.39188266","-75.69707050"
"3.400","0.3007","13","0.0000","0.0000","-60.7357","61.8224","0.0000","26.2556","37.7320","0.2200","10000.0000","45.39188272","-75.69707068"
"3.450","0.3228","13","0.0000","0.0000","-58.9839","83.8297","0.0000","26.2523","37.6660","0.2268","10000.0000","45.39188272","-75.69707082"
"3.500","0.3577","13","0.0000","0.0000","-56.0403","110.7267","0.0000","26.2470","37.6160","0.2368","10000.0000","45.39188271","-75.69707095"
"3.550","0.4351","13","0.0000","0.0000","-47.9245","129.2454","0.0000","26.2446","37.5660","0.2536","10000.0000","45.39188267","-75.69707104"
"3.600","0.5324","13","0.0000","0.0000","-37.3749","143.8214","0.0000","26.2436","37.5160","0.2736","10000.0000","45.39188261","-75.69707112"
"3.650","0.5315","13","0.0000","0.0000","-36.1193","137.2553","0.0000","26.2475","37.4320","0.2732","10000.0000","45.39188264","-75.69707119"
"3.700","0.4844","13","0.0000","0.0000","-39.2374","120.7399","0.0000","26.2538","37.3320","0.2632","10000.0000","45.39188271","-75.69707125"
"3.750","0.4556","13","0.0000","0.0000","-44.8659","115.5767","0.0000","26.2570","37.2660","0.2532","10000.0000","45.39188277","-75.69707135"
"3.800","0.4355","13","0.0000","0.0000","-51.6759","115.7558","0.0000","26.2588","37.2160","0.2432","10000.0000","45.39188282","-75.69707147"
"3.850","0.4097","13","0.0000","0.0000","-57.0050","109.6033","0.0000","26.2553","37.1660","0.2298","10000.0000","45.39188287","-75.69707163"
"3.900","0.3814","13","0.0000","0.0000","-61.6372","100.4711","0.0000","26.2493","37.1160","0.2148","10000.0000","45.39188292","-75.69707180"
"3.950","0.3706","13","0.0000","0.0000","-69.9310","10.6671","0.0000","26.2433","37.0660","0.1964","10000.0000","45.39188298","-75.69707197"
"4.000","0.3680","13","0.0000","0.0000","-79.9478","-117.1001","0.0000","26.2373","37.0160","0.1764","10000.0000","45.39188303","-75.69707214"
"4.050","0.3629","13","0.0000","0.0000","-78.4930","-130.2930","0.0000","26.2408","36.9320","0.1700","10000.0000","45.39188309","-75.69707233"
"4.100","0.3566","13","0.0000","0.0000","-71.6396","-89.5686","0.0000","26.2487","36.8320","0.1700","10000.0000","45.39188314","-75.69707253"
"4.150","0.3495","13","0.0000","0.0000","-70.5273","-35.3669","0.0000","26.2508","36.7660","0.1734","10000.0000","45.39188321","-75.69707263"
"4.200","0.3420","13","0.0000","0.0000","-72.1166","25.1770","0.0000","26.2501","36.7160","0.1784","10000.0000","45.39188328","-75.69707267"
"4.250","0.3653","13","0.0000","0.0000","-68.4192","16.1887","0.0000","26.2411","36.6660","0.1800","10000.0000","45.39188338","-75.69707278"
"4.300","0.4031","13","0.0000","0.0000","-62.2340","-25.5207","0.0000","26.2283","36.6160","0.1800","10000.0000","45.39188350","-75.69707292"
"4.350","0.4064","13","0.0000","0.0000","-64.9170","-9.2998","0.0000","26.2148","36.5660","0.1834","10000.0000","45.39188358","-75.69707293"
"4.400","0.3935","13","0.0000","0.0000","-71.7733","34.1824","0.0000","26.2011","36.5160","0.1884","10000.0000","45.39188364","-75.69707289"
"4.450","0.4454","13","0.0000","0.0000","-60.7001","73.2915","0.0000","26.1990","36.4660","0.2138","10000.0000","45.39188364","-75.69707288"
"4.500","0.5278","13","0.0000","0.0000","-41.1895","110.3426","0.0000","26.2024","36.4160","0.2488","10000.0000","45.39188361","-75.69707290"
"4.550","0.5032","13","0.0000","0.0000","-41.2410","137.5517","0.0000","26.2082","36.3660","0.2532","10000.0000","45.39188360","-75.69707309"
"4.600","0.4281","13","0.0000","0.0000","-50.4983","160.1292","0.0000","26.2151","36.3160","0.2432","10000.0000","45.39188360","-75.69707337"
"4.650","0.3828","13","0.0000","0.0000","-56.8211","94.4535","0.0000","26.2180","36.2660","0.2128","10000.0000","45.39188368","-75.69707358"
"4.700","0.3515","13","0.0000","0.0000","-61.7630","-12.7531","0.0000","26.2191","36.2160","0.1728","10000.0000","45.39188380","-75.69707375"
"4.750","0.3307","13","0.0000","0.0000","-67.4297","-13.1435","0.0000","26.2255","36.1660","0.1668","10000.0000","45.39188387","-75.69707389"
"4.800","0.3148","13","0.0000","0.0000","-73.4376","36.7325","0.0000","26.2343","36.1160","0.1768","10000.0000","45.39188392","-75.69707403"
"4.850","0.3274","13","0.0000","0.0000","-68.9196","70.6276","0.0000","26.2342","36.0660","0.1936","10000.0000","45.39188396","-75.69707411"
"4.900","0.3535","13","0.0000","0.0000","-59.4482","97.0021","0.0000","26.2299","36.0160","0.2136","10000.0000","45.39188400","-75.69707416"
"4.950","0.3642","13","0.0000","0.0000","-55.6499","125.9928","0.0000","26.2314","35.9660","0.2302","10000.0000","45.39188398","-75.69707432"
"5.000","0.3678","13","0.0000","0.0000","-54.5212","156.2147","0.0000","26.2356","35.9160","0.2452","10000.0000","45.39188395","-75.69707454"
"5.050","0.3589","13","0.0000","0.0000","-55.0684","154.0251","0.0000","26.2352","35.8660","0.2398","10000.0000","45.39188395","-75.69707473"
"5.100","0.3443","13","0.0000","0.0000","-56.4043","136.5830","0.0000","26.2326","35.8160","0.2248","10000.0000","45.39188397","-75.69707492"
"5.150","0.3453","13","0.0000","0.0000","-61.3107","147.5506","0.0000","26.2270","35.7660","0.2132","10000.0000","45.39188398","-75.69707514"
"5.200","0.3537","13","0.0000","0.0000","-67.8972","171.8874","0.0000","26.2199","35.7160","0.2032","10000.0000","45.39188398","-75.69707539"
"5.250","0.3539","13","0.0000","0.0000","-67.2211","154.8123","0.0000","26.2200","35.6660","0.2034","10000.0000","45.39188400","-75.69707565"
"5.300","0.3502","13","0.0000","0.0000","-63.1273","118.2493","0.0000","26.2235","35.6160","0.2084","10000.0000","45.39188403","-75.69707591"
"5.350","0.3378","14","0.0000","0.0000","-60.2978","66.4681","0.0000","26.2377","35.5660","0.2032","10000.0000","45.39188410","-75.69707628"
"5.400","0.3212","14","0.0000","0.0000","-58.0633","7.5254","0.0000","26.2570","35.5160","0.1932","10000.0000","45.39188418","-75.69707670"
"5.450","0.3001","14","0.0000","0.0000","-58.7991","17.6906","0.0000","26.2749","35.4660","0.1968","10000.0000","45.39188419","-75.69707705"
"5.500","0.2768","14","0.0000","0.0000","-60.9326","60.3771","0.0000","26.2921","35.4160","0.2068","10000.0000","45.39188416","-75.69707736"
"5.550","0.3124","14","0.0000","0.0000","-54.4271","82.5161","0.0000","26.3035","35.3660","0.2236","10000.0000","45.39188414","-75.69707756"
"5.600","0.3757","14","0.0000","0.0000","-43.8561","94.9856","0.0000","26.3122","35.3160","0.2436","10000.0000","45.39188412","-75.69707772"
"5.650","0.3715","14","0.0000","0.0000","-44.1115","106.2781","0.0000","26.3090","35.2660","0.2432","10000.0000","45.39188413","-75.69707784"
"5.700","0.3355","14","0.0000","0.0000","-49.4618","117.0166","0.0000","26.3003","35.2160","0.2332","10000.0000","45.39188414","-75.69707795"
"5.750","0.3711","14","0.0000","0.0000","-43.9559","125.0780","0.0000","26.2945","35.1660","0.2402","10000.0000","45.39188413","-75.69707802"
"5.800","0.4403","14","0.0000","0.0000","-33.3411","131.8795","0.0000","26.2901","35.1160","0.2552","10000.0000","45.39188411","-75.69707809"
"5.850","0.3976","14","0.0000","0.0000","-42.7160","57.5511","0.0000","26.2864","35.0660","0.2294","10000.0000","45.39188417","-75.69707826"
"5.900","0.3023","14","0.0000","0.0000","-61.4978","-54.9561","0.0000","26.2831","35.0160","0.1844","10000.0000","45.39188426","-75.69707850"
"5.950","0.2693","14","0.0000","0.0000","-67.8189","-103.1217","0.0000","26.2879","34.9660","0.1768","10000.0000","45.39188428","-75.69707868"
"6.000","0.2657","14","0.0000","0.0000","-68.2761","-121.0088","0.0000","26.2965","34.9160","0.1868","10000.0000","45.39188427","-75.69707883"
"6.050","0.2686","14","0.0000","0.0000","-64.3709","-103.4949","0.0000","26.2952","34.8660","0.1832","10000.0000","45.39188430","-75.69707900"
"6.100","0.2746","14","0.0000","0.0000","-58.4129","-69.3217","0.0000","26.2892","34.8160","0.1732","10000.0000","45.39188435","-75.69707917"
"6.150","0.2716","14","0.0000","0.0000","-60.9313","5.5929","0.0000","26.2890","34.7660","0.1836","10000.0000","45.39188435","-75.69707927"
"6.200","0.2644","14","0.0000","0.0000","-67.4387","99.6799","0.0000","26.2916","34.7160","0.2036","10000.0000","45.39188433","-75.69707935"
"6.250","0.2941","14","0.0000","0.0000","-59.5626","135.6189","0.0000","26.2935","34.6660","0.2406","10000.0000","45.39188431","-75.69707947"
"6.300","0.3413","14","0.0000","0.0000","-44.9178","144.1940","0.0000","26.2952","34.6160","0.2856","10000.0000","45.39188430","-75.69707961"
"6.350","0.3624","14","0.0000","0.0000","-38.7855","41.4945","0.0000","26.2874","34.6000","0.2966","10000.0000","45.39188428","-75.69707973"
"6.400","0.3713","14","0.0000","0.0000","-36.6589","-113.5696","0.0000","26.2751","34.6000","0.2916","10000.0000","45.39188427","-75.69707984"
"6.450","0.4539","14","0.0000","0.0000","-31.2617","-56.9153","0.0000","26.2692","34.5660","0.2934","10000.0000","45.39188419","-75.69707984"
"6.500","0.5713","14","0.0000","0.0000","-24.3254","99.3712","0.0000","26.2664","34.5160","0.2984","10000.0000","45.39188409","-75.69707979"
"6.550","0.5272","14","0.0000","0.0000","-26.9919","155.7662","0.0000","26.2715","34.4660","0.2932","10000.0000","45.39188409","-75.69707987"
"6.600","0.4073","14","0.0000","0.0000","-34.1775","165.1534","0.0000","26.2802","34.4160","0.2832","10000.0000","45.39188414","-75.69708001"
"6.650","0.3300","14","0.0000","0.0000","-42.1717","171.0463","0.0000","26.2836","34.3660","0.2664","10000.0000","45.39188415","-75.69708019"
"6.700","0.2729","14","0.0000","0.0000","-50.5464","175.2948","0.0000","26.2844","34.3160","0.2464","10000.0000","45.39188414","-75.69708040"
"6.750","0.2620","14","0.0000","0.0000","-48.7874","134.3325","0.0000","26.2973","34.2660","0.2434","10000.0000","45.39188424","-75.69708060"
"6.800","0.2730","14","0.0000","0.0000","-42.2596","72.0946","0.0000","26.3159","34.2160","0.2484","10000.0000","45.39188439","-75.69708080"
"6.850","0.2960","14","0.0000","0.0000","-36.4474","42.3363","0.0000","26.3248","34.2000","0.2568","10000.0000","45.39188446","-75.69708100"
"6.900","0.3247","14","0.0000","0.0000","-30.9720","27.8627","0.0000","26.3292","34.2000","0.2668","10000.0000","45.39188448","-75.69708120"
"6.950","0.3078","14","0.0000","0.0000","-28.4797","40.1270","0.0000","26.3388","34.1660","0.2734","10000.0000","45.39188446","-75.69708138"
"7.000","0.2694","14","0.0000","0.0000","-27.3912","64.9739","0.0000","26.3508","34.1160","0.2784","10000.0000","45.39188441","-75.69708155"
"7.050","0.2805","14","0.0000","0.0000","-23.9443","59.8699","0.0000","26.3531","34.0660","0.2834","10000.0000","45.39188450","-75.69708171"
"7.100","0.3150","14","0.0000","0.0000","-19.3875","40.6714","0.0000","26.3508","34.0160","0.2884","10000.0000","45.39188465","-75.69708187"
"7.150","0.2671","14","0.0000","0.0000","-22.3647","22.8912","0.0000","26.3572","33.9660","0.2798","10000.0000","45.39188472","-75.69708211"
"7.200","0.1805","14","0.0000","0.0000","-28.8874","5.7784","0.0000","26.3676","33.9160","0.2648","10000.0000","45.39188475","-75.69708238"
"7.250","0.2286","14","0.0000","0.0000","-24.7075","17.1506","0.0000","26.3593","33.8660","0.2702","10000.0000","45.39188482","-75.69708243"
"7.300","0.3402","14","0.0000","0.0000","-15.4912","41.9274","0.0000","26.3421","33.8160","0.2852","10000.0000","45.39188492","-75.69708237"
"7.350","0.3117","15","0.0000","0.0000","-18.1286","42.7669","0.0000","26.3331","33.8000","0.2798","10000.0000","45.39188498","-75.69708242"
"7.400","0.2173","15","0.0000","0.0000","-26.3442","32.3416","0.0000","26.3280","33.8000","0.2648","10000.0000","45.39188502","-75.69708253"
"7.450","0.1693","15","0.0000","0.0000","-33.1628","62.9995","0.0000","26.3311","33.7660","0.2634","10000.0000","45.39188504","-75.69708257"
"7.500","0.1431","15","0.0000","0.0000","-39.3240","112.9908","0.0000","26.3381","33.7160","0.2684","10000.0000","45.39188504","-75.69708259"
"7.550","0.1663","15","0.0000","0.0000","-35.7082","90.2218","0.0000","26.3286","33.6660","0.2700","10000.0000","45.39188510","-75.69708255"
"7.600","0.2128","15","0.0000","0.0000","-27.4914","33.2127","0.0000","26.3114","33.6160","0.2700","10000.0000","45.39188520","-75.69708249"
"7.650","0.2604","15","0.0000","0.0000","-20.8765","39.0337","0.0000","26.3124","33.5660","0.2768","10000.0000","45.39188521","-75.69708253"
"7.700","0.3086","15","0.0000","0.0000","-15.0153","74.4217","0.0000","26.3219","33.5160","0.2868","10000.0000","45.39188519","-75.69708263"
"7.750","0.3102","15","0.0000","0.0000","-14.3198","88.6552","0.0000","26.3178","33.5000","0.2866","10000.0000","45.39188516","-75.69708265"
"7.800","0.2899","15","0.0000","0.0000","-16.0551","92.9336","0.0000","26.3073","33.5000","0.2816","10000.0000","45.39188513","-75.69708263"
"7.850","0.2762","15","0.0000","0.0000","-23.1333","108.3826","0.0000","26.2831","33.4660","0.2732","10000.0000","45.39188509","-75.69708254"
"7.900","0.2655","15","0.0000","0.0000","-32.7258","129.0885","0.0000","26.2526","33.4160","0.2632","10000.0000","45.39188505","-75.69708241"
"7.950","0.2595","15","0.0000","0.0000","-36.3694","29.2295","0.0000","26.2345","33.3660","0.2600","10000.0000","45.39188502","-75.69708245"
"8.000","0.2558","15","0.0000","0.0000","-37.2136","-127.3660","0.0000","26.2222","33.3160","0.2600","10000.0000","45.39188500","-75.69708256"
"8.050","0.2199","15","0.0000","0.0000","-51.9143","-85.5580","0.0000","26.2042","33.3000","0.2328","10000.0000","45.39188504","-75.69708255"
"8.100","0.1690","15","0.0000","0.0000","-73.1357","49.6164","0.0000","26.1835","33.3000","0.1928","10000.0000","45.39188510","-75.69708248"
"8.150","0.1678","15","0.0000","0.0000","-72.0893","11.7914","0.0000","26.1745","33.2660","0.1970","10000.0000","45.39188514","-75.69708245"
"8.200","0.1901","15","0.0000","0.0000","-60.5638","-107.4451","0.0000","26.1711","33.2160","0.2220","10000.0000","45.39188517","-75.69708244"
"8.250","0.1961","15","0.0000","0.0000","-54.7304","-118.6777","0.0000","26.1737","33.2000","0.2164","10000.0000","45.39188524","-75.69708252"
"8.300","0.1944","15","0.0000","0.0000","-51.5756","-79.0850","0.0000","26.1791","33.2000","0.1964","10000.0000","45.39188532","-75.69708264"
"8.350","0.2063","14","0.0000","0.0000","-45.4319","-81.8175","0.0000","26.1873","33.1660","0.2070","10000.0000","45.39188533","-75.69708274"
"8.400","0.2246","14","0.0000","0.0000","-37.8815","-104.4677","0.0000","26.1968","33.1160","0.2320","10000.0000","45.39188530","-75.69708284"
"8.450","0.1979","14","0.0000","0.0000","-49.4289","-78.8870","0.0000","26.2022","33.0660","0.2128","10000.0000","45.39188532","-75.69708287"
"8.500","0.1500","14","0.0000","0.0000","-69.9636","-30.6093","0.0000","26.2058","33.0160","0.1728","10000.0000","45.39188535","-75.69708287"
"8.550","0.1501","14","0.0000","0.0000","-61.7897","-26.4973","0.0000","26.2176","33.0000","0.1770","10000.0000","45.39188539","-75.69708297"
"8.600","0.1728","14","0.0000","0.0000","-40.1060","-43.1691","0.0000","26.2334","33.0000","0.2020","10000.0000","45.39188544","-75.69708313"
"8.650","0.1800","14","0.0000","0.0000","-33.6095","-69.3793","0.0000","26.2367","32.9660","0.2202","10000.0000","45.39188547","-75.69708312"
"8.700","0.1800","14","0.0000","0.0000","-34.2600","-100.0782","0.0000","26.2342","32.9160","0.2352","10000.0000","45.39188550","-75.69708305"
"8.750","0.2018","14","0.0000","0.0000","-31.9016","-20.2073","0.0000","26.2250","32.8660","0.2536","10000.0000","45.39188545","-75.69708293"
"8.800","0.2339","14","0.0000","0.0000","-28.1271","111.6965","0.0000","26.2126","32.8160","0.2736","10000.0000","45.39188537","-75.69708279"
"8.850","0.2069","14","0.0000","0.0000","-36.7918","89.7300","0.0000","26.1945","32.8000","0.2426","10000.0000","45.39188534","-75.69708271"
"8.900","0.1522","14","0.0000","0.0000","-51.3101","-4.6461","0.0000","26.1736","32.8000","0.1876","10000.0000","45.39188534","-75.69708266"
"8.950","0.1408","14","0.0000","0.0000","-47.4623","-22.8959","0.0000","26.1770","32.7660","0.1938","10000.0000","45.39188538","-75.69708262"
"9.000","0.1498","14","0.0000","0.0000","-34.9716","-5.3215","0.0000","26.1920","32.7160","0.2288","10000.0000","45.39188543","-75.69708257"
"9.050","0.2110","14","0.0000","0.0000","-24.9108","29.3531","0.0000","26.1991","32.7000","0.2536","10000.0000","45.39188543","-75.69708239"
"9.100","0.2966","14","0.0000","0.0000","-15.9933","72.0749","0.0000","26.2026","32.7000","0.2736","10000.0000","45.39188540","-75.69708214"
