"Format","AiM CSV File"
"Session","45.392°N, 75.696°W"
"Vehicle","GGR25"
"Racer","Faran"
"Championship",""
"Comment",""
"Date","Saturday, September 20, 2025"
"Time","3:45 PM"
"Sample Rate","20"
"Duration","123"
"Segment","Session"
"Beacon Markers","123"
"Segment Times","2:03.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0078","14","0.0000","0.0000","-4.4380","2.8859","0.0000","37.0936","71.3900","0.2164","10000.0000","45.39184128","-75.69716102"
"0.950","0.0868","14","0.0000","0.0000","-30.1147","-73.1947","0.0000","37.1066","77.1080","0.1936","10000.0000","45.39184127","-75.69716099"
"1.000","0.1853","14","0.0000","0.0000","-64.3359","-156.3705","0.0000","37.1214","83.7080","0.1636","10000.0000","45.39184127","-75.69716096"
"1.050","0.1927","14","0.0000","0.0000","-66.7955","-127.1428","0.0000","37.1238","83.4000","0.1644","10000.0000","45.39184120","-75.69716092"
"1.100","0.1877","14","0.0000","0.0000","-64.9241","-82.5873","0.0000","37.1245","82.1500","0.1694","10000.0000","45.39184113","-75.69716087"
"1.150","0.2295","14","0.0000","0.0000","-49.3693","-94.9241","0.0000","37.1114","81.1200","0.2008","10000.0000","45.39184107","-75.69716114"
"1.200","0.2777","14","0.0000","0.0000","-31.9487","-115.0189","0.0000","37.0964","80.1200","0.2358","10000.0000","45.39184102","-75.69716145"
"1.250","0.2835","14","0.0000","0.0000","-31.8954","-122.2206","0.0000","37.0860","79.2080","0.2356","10000.0000","45.39184098","-75.69716165"
"1.300","0.2835","14","0.0000","0.0000","-34.2103","-127.6641","0.0000","37.0763","78.3080","0.2306","10000.0000","45.39184094","-75.69716184"
"1.350","0.2497","14","0.0000","0.0000","-40.1280","-120.8343","0.0000","37.0627","77.4520","0.2256","10000.0000","45.39184088","-75.69716208"
"1.400","0.2114","14","0.0000","0.0000","-46.5370","-112.3309","0.0000","37.0485","76.6020","0.2206","10000.0000","45.39184082","-75.69716232"
"1.450","0.2354","14","0.0000","0.0000","-40.5656","-97.1558","0.0000","37.0482","75.8400","0.2244","10000.0000","45.39184079","-75.69716271"
"1.500","0.2679","14","0.0000","0.0000","-32.9059","-81.0710","0.0000","37.0499","75.0900","0.2294","10000.0000","45.39184078","-75.69716311"
"1.550","0.2549","14","0.0000","0.0000","-36.2095","-67.5130","0.0000","37.0384","74.4280","0.2212","10000.0000","45.39184077","-75.69716354"
"1.600","0.2356","14","0.0000","0.0000","-41.0081","-54.2995","0.0000","37.0252","73.7780","0.2112","10000.0000","45.39184076","-75.69716397"
"1.650","0.2160","14","0.0000","0.0000","-45.7693","-69.2951","0.0000","37.0206","73.1280","0.2056","10000.0000","45.39184079","-75.69716424"
"1.700","0.1962","14","0.0000","0.0000","-50.5254","-88.1374","0.0000","37.0171","72.4780","0.2006","10000.0000","45.39184082","-75.69716449"
"1.750","0.2806","14","0.0000","0.0000","-39.5280","22.9941","0.0000","37.0018","71.8720","0.2132","10000.0000","45.39184068","-75.69716470"
"1.800","0.3792","14","0.0000","0.0000","-26.3824","151.8492","0.0000","36.9848","71.2720","0.2282","10000.0000","45.39184052","-75.69716490"
"1.850","0.3114","14","0.0000","0.0000","-33.4292","33.9667","0.0000","36.9863","70.7600","0.2168","10000.0000","45.39184041","-75.69716513"
"1.900","0.2208","14","0.0000","0.0000","-43.2296","-117.5619","0.0000","36.9903","70.2600","0.2018","10000.0000","45.39184031","-75.69716536"
"1.950","0.2307","14","0.0000","0.0000","-44.3304","-95.7590","0.0000","36.9884","69.7160","0.2000","10000.0000","45.39184026","-75.69716557"
"2.000","0.2543","14","0.0000","0.0000","-44.2450","-50.3201","0.0000","36.9856","69.1660","0.2000","10000.0000","45.39184022","-75.69716577"
"2.050","0.2687","14","0.0000","0.0000","-37.9091","-76.7951","0.0000","36.9889","68.7040","0.2176","10000.0000","45.39184013","-75.69716600"
"2.100","0.2819","14","0.0000","0.0000","-30.7208","-113.0765","0.0000","36.9929","68.2540","0.2376","10000.0000","45.39184003","-75.69716623"
"2.150","0.3082","14","0.0000","0.0000","-29.7558","-122.8363","0.0000","36.9875","67.7600","0.2444","10000.0000","45.39183984","-75.69716646"
"2.200","0.3363","14","0.0000","0.0000","-29.6394","-128.9794","0.0000","36.9809","67.2600","0.2494","10000.0000","45.39183965","-75.69716670"
"2.250","0.2812","14","0.0000","0.0000","-37.4049","-121.6179","0.0000","36.9761","66.8480","0.2324","10000.0000","45.39183955","-75.69716679"
"2.300","0.2148","14","0.0000","0.0000","-46.2452","-112.4149","0.0000","36.9715","66.4480","0.2124","10000.0000","45.39183946","-75.69716687"
"2.350","0.1751","14","0.0000","0.0000","-51.8866","-116.1051","0.0000","36.9799","66.0480","0.1924","10000.0000","45.39183937","-75.69716692"
"2.400","0.1390","14","0.0000","0.0000","-57.0918","-121.5536","0.0000","36.9901","65.6480","0.1724","10000.0000","45.39183927","-75.69716697"
"2.450","0.2180","14","0.0000","0.0000","-42.0815","-92.3072","0.0000","36.9867","65.2480","0.1964","10000.0000","45.39183925","-75.69716708"
"2.500","0.3126","14","0.0000","0.0000","-24.3146","-58.3298","0.0000","36.9814","64.8480","0.2264","10000.0000","45.39183923","-75.69716721"
"2.550","0.2865","14","0.0000","0.0000","-25.3638","-98.6289","0.0000","36.9896","64.4480","0.2300","10000.0000","45.39183910","-75.69716728"
"2.600","0.2439","14","0.0000","0.0000","-28.9788","-149.0567","0.0000","36.9997","64.0480","0.2300","10000.0000","45.39183894","-75.69716734"
"2.650","0.2501","14","0.0000","0.0000","-28.7875","-9.5072","0.0000","37.0006","63.6920","0.2256","10000.0000","45.39183881","-75.69716737"
"2.700","0.2630","14","0.0000","0.0000","-28.0772","155.9484","0.0000","37.0003","63.3420","0.2206","10000.0000","45.39183869","-75.69716741"
"2.750","0.2289","14","0.0000","0.0000","-31.0073","128.6171","0.0000","37.0094","62.9920","0.2200","10000.0000","45.39183864","-75.69716744"
"2.800","0.1884","14","0.0000","0.0000","-34.4339","74.9966","0.0000","37.0197","62.6420","0.2200","10000.0000","45.39183861","-75.69716747"
"2.850","0.3420","14","0.0000","0.0000","-24.7954","82.3036","0.0000","37.0224","62.3360","0.2332","10000.0000","45.39183854","-75.69716738"
"2.900","0.5220","14","0.0000","0.0000","-13.3753","97.9188","0.0000","37.0239","62.0360","0.2482","10000.0000","45.39183846","-75.69716727"
"2.950","0.3897","14","0.0000","0.0000","-16.2075","62.1665","0.0000","37.0271","61.6920","0.2412","10000.0000","45.39183843","-75.69716750"
"3.000","0.2148","14","0.0000","0.0000","-20.9833","19.4096","0.0000","37.0304","61.3420","0.2312","10000.0000","45.39183840","-75.69716778"
"3.050","0.1634","14","0.0000","0.0000","-31.7518","51.4688","0.0000","37.0268","61.0360","0.2212","10000.0000","45.39183832","-75.69716788"
"3.100","0.1289","14","0.0000","0.0000","-43.3375","93.7303","0.0000","37.0222","60.7360","0.2112","10000.0000","45.39183823","-75.69716796"
"3.150","0.1224","14","0.0000","0.0000","-47.5164","79.5890","0.0000","37.0146","60.4800","0.1968","10000.0000","45.39183817","-75.69716803"
"3.200","0.1197","14","0.0000","0.0000","-50.6853","57.7565","0.0000","37.0066","60.2300","0.1818","10000.0000","45.39183811","-75.69716809"
"3.250","0.1377","14","0.0000","0.0000","-47.6633","23.4070","0.0000","37.0057","59.9360","0.1844","10000.0000","45.39183811","-75.69716809"
"3.300","0.1585","14","0.0000","0.0000","-43.7970","-12.6493","0.0000","37.0057","59.6360","0.1894","10000.0000","45.39183811","-75.69716809"
"3.350","0.1574","14","0.0000","0.0000","-34.1130","48.6544","0.0000","37.0193","59.3800","0.2076","10000.0000","45.39183804","-75.69716803"
"3.400","0.1532","14","0.0000","0.0000","-23.6357","123.2345","0.0000","37.0348","59.1300","0.2276","10000.0000","45.39183796","-75.69716795"
"3.450","0.1765","14","0.0000","0.0000","-21.1108","117.8526","0.0000","37.0374","58.8800","0.2388","10000.0000","45.39183795","-75.69716789"
"3.500","0.2036","14","0.0000","0.0000","-19.6702","101.5668","0.0000","37.0383","58.6300","0.2488","10000.0000","45.39183794","-75.69716783"
"3.550","0.2026","14","0.0000","0.0000","-25.3767","17.0861","0.0000","37.0414","58.3800","0.2412","10000.0000","45.39183791","-75.69716783"
"3.600","0.1978","14","0.0000","0.0000","-32.0577","-76.6940","0.0000","37.0448","58.1300","0.2312","10000.0000","45.39183788","-75.69716785"
"3.650","0.2410","14","0.0000","0.0000","-26.9694","-79.6084","0.0000","37.0482","57.8800","0.2432","10000.0000","45.39183785","-75.69716786"
"3.700","0.2909","14","0.0000","0.0000","-20.2761","-70.1319","0.0000","37.0516","57.6300","0.2582","10000.0000","45.39183782","-75.69716788"
"3.750","0.2816","14","0.0000","0.0000","-21.8068","-59.2699","0.0000","37.0551","57.3800","0.2600","10000.0000","45.39183784","-75.69716788"
"3.800","0.2642","14","0.0000","0.0000","-24.4589","-48.2190","0.0000","37.0587","57.1300","0.2600","10000.0000","45.39183787","-75.69716788"
"3.850","0.3060","14","0.0000","0.0000","-20.0757","-63.1219","0.0000","37.0606","56.8800","0.2688","10000.0000","45.39183786","-75.69716800"
"3.900","0.3558","14","0.0000","0.0000","-14.7330","-81.5639","0.0000","37.0623","56.6300","0.2788","10000.0000","45.39183785","-75.69716814"
"3.950","0.2752","14","0.0000","0.0000","-24.4514","-86.5923","0.0000","37.0563","56.4240","0.2668","10000.0000","45.39183785","-75.69716815"
"4.000","0.1768","14","0.0000","0.0000","-36.2236","-89.7916","0.0000","37.0494","56.2240","0.2518","10000.0000","45.39183785","-75.69716813"
"4.050","0.1614","14","0.0000","0.0000","-43.0551","-98.2319","0.0000","37.0415","56.0240","0.2368","10000.0000","45.39183780","-75.69716818"
"4.100","0.1574","14","0.0000","0.0000","-49.2129","-107.3870","0.0000","37.0335","55.8240","0.2218","10000.0000","45.39183774","-75.69716824"
"4.150","0.1427","14","0.0000","0.0000","-56.4408","-94.7378","0.0000","37.0288","55.5800","0.2024","10000.0000","45.39183777","-75.69716829"
"4.200","0.1266","14","0.0000","0.0000","-63.8146","-79.1154","0.0000","37.0245","55.3300","0.1824","10000.0000","45.39183781","-75.69716834"
"4.250","0.2511","14","0.0000","0.0000","-43.7519","-84.8429","0.0000","37.0147","55.1240","0.2240","10000.0000","45.39183778","-75.69716856"
"4.300","0.3948","14","0.0000","0.0000","-19.9477","-93.4818","0.0000","37.0041","54.9240","0.2740","10000.0000","45.39183775","-75.69716881"
"4.350","0.3358","14","0.0000","0.0000","-21.4283","-54.8749","0.0000","36.9876","54.7240","0.2580","10000.0000","45.39183778","-75.69716880"
"4.400","0.2492","14","0.0000","0.0000","-26.3567","-9.8254","0.0000","36.9703","54.5240","0.2330","10000.0000","45.39183781","-75.69716875"
"4.450","0.2865","14","0.0000","0.0000","-24.0812","-22.7796","0.0000","36.9590","54.3240","0.2476","10000.0000","45.39183784","-75.69716895"
"4.500","0.3407","14","0.0000","0.0000","-20.8232","-43.6434","0.0000","36.9486","54.1240","0.2676","10000.0000","45.39183787","-75.69716918"
"4.550","0.3343","14","0.0000","0.0000","-21.4452","-77.1897","0.0000","36.9256","53.8800","0.2568","10000.0000","45.39183773","-75.69716896"
"4.600","0.3197","14","0.0000","0.0000","-22.5963","-112.4655","0.0000","36.9009","53.6300","0.2418","10000.0000","45.39183757","-75.69716868"
"4.650","0.2855","14","0.0000","0.0000","-27.6992","-93.7190","0.0000","36.8741","53.3800","0.2312","10000.0000","45.39183749","-75.69716832"
"4.700","0.2486","14","0.0000","0.0000","-33.3409","-67.6059","0.0000","36.8470","53.1300","0.2212","10000.0000","45.39183742","-75.69716795"
"4.750","0.2277","14","0.0000","0.0000","-36.4205","-70.8148","0.0000","36.8177","52.8800","0.2156","10000.0000","45.39183736","-75.69716774"
"4.800","0.2090","14","0.0000","0.0000","-39.1508","-78.0222","0.0000","36.7880","52.6300","0.2106","10000.0000","45.39183731","-75.69716755"
"4.850","0.2521","14","0.0000","0.0000","-34.9812","-83.8098","0.0000","36.7599","52.3800","0.2188","10000.0000","45.39183725","-75.69716726"
"4.900","0.3035","14","0.0000","0.0000","-29.8707","-89.4037","0.0000","36.7319","52.1300","0.2288","10000.0000","45.39183718","-75.69716695"
"4.950","0.2761","14","0.0000","0.0000","-31.1063","-107.7775","0.0000","36.7239","51.8800","0.2256","10000.0000","45.39183711","-75.69716657"
"5.000","0.2379","14","0.0000","0.0000","-33.2072","-127.8940","0.0000","36.7186","51.6300","0.2206","10000.0000","45.39183703","-75.69716618"
"5.050","0.2438","14","0.0000","0.0000","-31.8855","-88.6626","0.0000","36.7026","51.4240","0.2244","10000.0000","45.39183699","-75.69716588"
"5.100","0.2557","14","0.0000","0.0000","-30.0970","-41.3383","0.0000","36.6852","51.2240","0.2294","10000.0000","45.39183695","-75.69716558"
"5.150","0.2514","14","0.0000","0.0000","-31.7020","-48.3371","0.0000","36.6639","51.0240","0.2256","10000.0000","45.39183690","-75.69716534"
"5.200","0.2449","14","0.0000","0.0000","-33.7697","-62.7435","0.0000","36.6420","50.8240","0.2206","10000.0000","45.39183684","-75.69716511"
"5.250","0.2862","14","0.0000","0.0000","-29.7167","-52.8419","0.0000","36.6302","50.6240","0.2288","10000.0000","45.39183681","-75.69716484"
"5.300","0.3339","14","0.0000","0.0000","-24.8290","-39.6256","0.0000","36.6198","50.4240","0.2388","10000.0000","45.39183677","-75.69716456"
"5.350","0.3396","14","0.0000","0.0000","-24.9845","-74.5155","0.0000","36.6015","50.2240","0.2356","10000.0000","45.39183670","-75.69716439"
"5.400","0.3396","14","0.0000","0.0000","-25.8277","-115.9653","0.0000","36.5822","50.0240","0.2306","10000.0000","45.39183662","-75.69716423"
"5.450","0.3283","14","0.0000","0.0000","-26.3799","-123.0474","0.0000","36.5659","49.8240","0.2300","10000.0000","45.39183651","-75.69716409"
"5.500","0.3154","14","0.0000","0.0000","-26.8925","-125.4430","0.0000","36.5500","49.6240","0.2300","10000.0000","45.39183640","-75.69716395"
"5.550","0.3591","14","0.0000","0.0000","-26.8001","-121.9264","0.0000","36.5234","49.4680","0.2300","10000.0000","45.39183633","-75.69716389"
"5.600","0.4106","14","0.0000","0.0000","-26.6253","-117.6035","0.0000","36.4954","49.3180","0.2300","10000.0000","45.39183627","-75.69716384"
"5.650","0.3201","15","0.0000","0.0000","-39.9237","-129.6320","0.0000","36.4782","49.1240","0.2080","10000.0000","45.39183622","-75.69716370"
"5.700","0.2104","15","0.0000","0.0000","-55.0593","-143.8902","0.0000","36.4625","48.9240","0.1830","10000.0000","45.39183617","-75.69716355"
"5.750","0.2041","15","0.0000","0.0000","-54.5438","-93.4361","0.0000","36.4469","48.7680","0.1888","10000.0000","45.39183617","-75.69716338"
"5.800","0.2120","15","0.0000","0.0000","-51.8941","-34.1575","0.0000","36.4313","48.6180","0.1988","10000.0000","45.39183619","-75.69716321"
"5.850","0.2335","15","0.0000","0.0000","-47.1366","-26.7178","0.0000","36.4086","48.4680","0.2044","10000.0000","45.39183615","-75.69716309"
"5.900","0.2568","15","0.0000","0.0000","-42.0917","-26.3469","0.0000","36.3851","48.3180","0.2094","10000.0000","45.39183611","-75.69716298"
"5.950","0.2528","15","0.0000","0.0000","-38.6383","-21.2680","0.0000","36.3669","48.1240","0.2188","10000.0000","45.39183608","-75.69716294"
"6.000","0.2451","15","0.0000","0.0000","-35.4020","-15.5472","0.0000","36.3494","47.9240","0.2288","10000.0000","45.39183605","-75.69716291"
"6.050","0.1367","15","0.0000","0.0000","-19.6076","-8.3220","0.0000","36.3473","47.7680","0.2256","10000.0000","45.39183604","-75.69716290"
"6.100","0.0146","15","0.0000","0.0000","-2.1008","-0.8916","0.0000","36.3473","47.6180","0.2206","10000.0000","45.39183604","-75.69716290"
"6.150","0.0808","15","0.0000","0.0000","-23.1272","-53.1930","0.0000","36.3408","51.9120","0.2068","10000.0000","45.39183588","-75.69716270"
"6.200","0.1726","15","0.0000","0.0000","-49.4082","-113.6397","0.0000","36.3334","56.8120","0.1918","10000.0000","45.39183569","-75.69716247"
"6.250","0.2137","15","0.0000","0.0000","-47.0666","-99.0575","0.0000","36.3383","57.0040","0.1988","10000.0000","45.39183550","-75.69716226"
"6.300","0.2479","15","0.0000","0.0000","-40.8220","-74.2441","0.0000","36.3449","56.5540","0.2088","10000.0000","45.39183531","-75.69716206"
"6.350","0.2120","15","0.0000","0.0000","-42.5004","-102.2738","0.0000","36.3484","56.1480","0.2012","10000.0000","45.39183515","-75.69716185"
"6.400","0.1665","15","0.0000","0.0000","-45.2592","-137.5094","0.0000","36.3516","55.7480","0.1912","10000.0000","45.39183499","-75.69716163"
"6.450","0.1916","15","0.0000","0.0000","-40.5327","-99.9058","0.0000","36.3517","55.3480","0.2076","10000.0000","45.39183486","-75.69716140"
"6.500","0.2263","15","0.0000","0.0000","-34.7854","-52.3696","0.0000","36.3515","54.9480","0.2276","10000.0000","45.39183474","-75.69716117"
"6.550","0.2785","15","0.0000","0.0000","-31.2673","-39.0095","0.0000","36.3475","54.5920","0.2344","10000.0000","45.39183465","-75.69716098"
"6.600","0.3331","15","0.0000","0.0000","-28.0532","-30.3099","0.0000","36.3430","54.2420","0.2394","10000.0000","45.39183456","-75.69716080"
"6.650","0.3066","15","0.0000","0.0000","-28.8138","-0.8564","0.0000","36.3355","53.8920","0.2312","10000.0000","45.39183450","-75.69716060"
"6.700","0.2690","15","0.0000","0.0000","-30.1165","31.4271","0.0000","36.3275","53.5420","0.2212","10000.0000","45.39183444","-75.69716040"
"6.750","0.2419","15","0.0000","0.0000","-31.4164","11.1183","0.0000","36.3157","53.2360","0.2244","10000.0000","45.39183437","-75.69716025"
"6.800","0.2161","15","0.0000","0.0000","-32.7159","-16.3623","0.0000","36.3034","52.9360","0.2294","10000.0000","45.39183429","-75.69716011"
"6.850","0.3080","15","0.0000","0.0000","-27.1412","-73.0625","0.0000","36.2862","52.5920","0.2388","10000.0000","45.39183414","-75.69716009"
"6.900","0.4160","15","0.0000","0.0000","-20.6291","-133.7471","0.0000","36.2684","52.2420","0.2488","10000.0000","45.39183398","-75.69716009"
"6.950","0.3128","15","0.0000","0.0000","-27.6746","-118.6536","0.0000","36.2617","51.9800","0.2324","10000.0000","45.39183395","-75.69715997"
"7.000","0.1808","15","0.0000","0.0000","-36.5689","-93.2267","0.0000","36.2565","51.7300","0.2124","10000.0000","45.39183393","-75.69715983"
"7.050","0.2989","15","0.0000","0.0000","-28.8413","-62.1233","0.0000","36.2375","51.4360","0.2276","10000.0000","45.39183393","-75.69715977"
"7.100","0.4511","15","0.0000","0.0000","-18.8471","-30.2457","0.0000","36.2166","51.1360","0.2476","10000.0000","45.39183393","-75.69715972"
"7.150","0.3793","15","0.0000","0.0000","-26.0601","-15.6889","0.0000","36.2008","50.8800","0.2412","10000.0000","45.39183382","-75.69715954"
"7.200","0.2768","15","0.0000","0.0000","-35.6196","-3.4940","0.0000","36.1858","50.6300","0.2312","10000.0000","45.39183370","-75.69715934"
"7.250","0.2074","15","0.0000","0.0000","-45.2103","-16.4692","0.0000","36.1731","50.3360","0.2124","10000.0000","45.39183362","-75.69715919"
"7.300","0.1425","15","0.0000","0.0000","-54.8051","-32.8768","0.0000","36.1608","50.0360","0.1924","10000.0000","45.39183354","-75.69715905"
"7.350","0.2377","15","0.0000","0.0000","-40.0285","-27.1275","0.0000","36.1478","49.7800","0.2120","10000.0000","45.39183352","-75.69715895"
"7.400","0.3548","15","0.0000","0.0000","-21.9285","-18.3569","0.0000","36.1348","49.5300","0.2370","10000.0000","45.39183351","-75.69715886"
"7.450","0.3197","15","0.0000","0.0000","-24.2119","-25.3806","0.0000","36.1246","49.2800","0.2356","10000.0000","45.39183342","-75.69715880"
"7.500","0.2638","15","0.0000","0.0000","-29.2749","-34.5581","0.0000","36.1148","49.0300","0.2306","10000.0000","45.39183332","-75.69715873"
"7.550","0.2247","15","0.0000","0.0000","-35.8763","-64.4626","0.0000","36.0981","48.8240","0.2168","10000.0000","45.39183322","-75.69715871"
"7.600","0.1880","15","0.0000","0.0000","-42.6876","-97.1936","0.0000","36.0804","48.6240","0.2018","10000.0000","45.39183313","-75.69715870"
"7.650","0.2315","15","0.0000","0.0000","-35.1861","-104.0943","0.0000","36.0628","48.3800","0.2132","10000.0000","45.39183303","-75.69715868"
"7.700","0.2859","15","0.0000","0.0000","-25.7330","-107.4727","0.0000","36.0451","48.1300","0.2282","10000.0000","45.39183293","-75.69715866"
"7.750","0.3055","15","0.0000","0.0000","-25.8115","-86.0931","0.0000","36.0246","47.9240","0.2300","10000.0000","45.39183292","-75.69715862"
"7.800","0.3202","15","0.0000","0.0000","-27.1898","-61.3374","0.0000","36.0037","47.7240","0.2300","10000.0000","45.39183292","-75.69715857"
"7.850","0.3684","15","0.0000","0.0000","-23.8439","-35.8566","0.0000","35.9875","47.5240","0.2388","10000.0000","45.39183293","-75.69715842"
"7.900","0.4211","15","0.0000","0.0000","-19.8536","-10.2770","0.0000","35.9719","47.3240","0.2488","10000.0000","45.39183295","-75.69715825"
"7.950","0.3921","15","0.0000","0.0000","-19.8401","-24.3408","0.0000","35.9515","47.1240","0.2456","10000.0000","45.39183289","-75.69715820"
"8.000","0.3520","15","0.0000","0.0000","-20.3688","-43.8106","0.0000","35.9305","46.9240","0.2406","10000.0000","45.39183283","-75.69715817"
"8.050","0.3845","15","0.0000","0.0000","-19.9742","-39.3414","0.0000","35.9127","46.7240","0.2444","10000.0000","45.39183285","-75.69715812"
"8.100","0.4269","15","0.0000","0.0000","-19.4537","-31.6077","0.0000","35.8954","46.5240","0.2494","10000.0000","45.39183288","-75.69715807"
"8.150","0.3162","15","0.0000","0.0000","-36.7855","-58.8593","0.0000","35.8754","46.3680","0.2192","10000.0000","45.39183276","-75.69715800"
"8.200","0.1846","15","0.0000","0.0000","-56.5516","-90.8817","0.0000","35.8551","46.2180","0.1842","10000.0000","45.39183263","-75.69715792"
"8.250","0.1799","15","0.0000","0.0000","-52.4131","-57.6542","0.0000","35.8358","46.0240","0.1844","10000.0000","45.39183259","-75.69715776"
"8.300","0.1924","15","0.0000","0.0000","-45.0150","-15.5291","0.0000","35.8166","45.8240","0.1894","10000.0000","45.39183258","-75.69715759"
"8.350","0.2148","15","0.0000","0.0000","-37.1482","-49.9760","0.0000","35.8004","45.6680","0.2032","10000.0000","45.39183248","-75.69715745"
"8.400","0.2386","15","0.0000","0.0000","-29.2176","-94.8644","0.0000","35.7844","45.5180","0.2182","10000.0000","45.39183237","-75.69715731"
"8.450","0.2078","15","0.0000","0.0000","-41.2344","-116.0979","0.0000","35.7655","45.3240","0.1980","10000.0000","45.39183228","-75.69715716"
"8.500","0.1696","15","0.0000","0.0000","-55.9714","-134.1057","0.0000","35.7462","45.1240","0.1730","10000.0000","45.39183220","-75.69715700"
"8.550","0.1632","15","0.0000","0.0000","-51.4009","-83.7788","0.0000","35.7278","44.9680","0.1876","10000.0000","45.39183217","-75.69715678"
"8.600","0.1612","15","0.0000","0.0000","-44.1975","-24.1335","0.0000","35.7095","44.8180","0.2076","10000.0000","45.39183214","-75.69715654"
"8.650","0.1574","15","0.0000","0.0000","-49.8924","-9.2894","0.0000","35.6866","44.6680","0.2012","10000.0000","45.39183211","-75.69715642"
"8.700","0.1532","15","0.0000","0.0000","-57.3462","-0.5546","0.0000","35.6630","44.5180","0.1912","10000.0000","45.39183206","-75.69715631"
"8.750","0.1723","15","0.0000","0.0000","-46.9010","-30.6605","0.0000","35.6547","44.3680","0.2032","10000.0000","45.39183200","-75.69715624"
"8.800","0.1945","15","0.0000","0.0000","-34.0151","-66.0629","0.0000","35.6484","44.2180","0.2182","10000.0000","45.39183193","-75.69715618"
"8.850","0.2290","15","0.0000","0.0000","-29.8954","-48.5987","0.0000","35.6323","44.0680","0.2288","10000.0000","45.39183189","-75.69715615"
"8.900","0.2651","15","0.0000","0.0000","-26.9711","-23.9254","0.0000","35.6148","43.9180","0.2388","10000.0000","45.39183186","-75.69715611"
"8.950","0.3932","15","0.0000","0.0000","-20.4302","-7.9391","0.0000","35.5976","43.7680","0.2444","10000.0000","45.39183193","-75.69715605"
"9.000","0.5338","15","0.0000","0.0000","-13.3962","6.8626","0.0000","35.5804","43.6180","0.2494","10000.0000","45.39183203","-75.69715599"
