"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","2:53 PM"
"Sample Rate","20"
"Duration","52"
"Segment","Session"
"Beacon Markers","52"
"Segment Times","0:52.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.0542","14","0.0000","0.0000","-18.3451","109.8554","0.0000","324.6111","30.0220","0.2222","10000.0000","40.84878866","-80.34527021"
"0.950","0.0836","14","0.0000","0.0000","-14.4372","131.4625","0.0000","324.6081","29.9610","0.2278","10000.0000","40.84878857","-80.34527016"
"1.000","0.1255","14","0.0000","0.0000","-4.8860","131.6681","0.0000","324.6059","29.9110","0.2378","10000.0000","40.84878847","-80.34527011"
"1.050","0.1628","14","0.0000","0.0000","-3.4549","36.2059","0.0000","324.6003","29.8610","0.2283","10000.0000","40.84878839","-80.34527010"
"1.100","0.1989","14","0.0000","0.0000","-4.3140","-86.2396","0.0000","324.5938","29.8110","0.2133","10000.0000","40.84878832","-80.34527010"
"1.150","0.1905","14","0.0000","0.0000","-9.4027","-90.6615","0.0000","324.5839","29.7610","0.2217","10000.0000","40.84878828","-80.34527013"
"1.200","0.1696","14","0.0000","0.0000","-15.6842","-61.7948","0.0000","324.5730","29.7110","0.2367","10000.0000","40.84878825","-80.34527018"
"1.250","0.1665","14","0.0000","0.0000","-16.7337","-46.6990","0.0000","324.5685","29.6610","0.2361","10000.0000","40.84878821","-80.34527015"
"1.300","0.1684","14","0.0000","0.0000","-16.3076","-35.4873","0.0000","324.5659","29.6110","0.2311","10000.0000","40.84878817","-80.34527009"
"1.350","0.1786","14","0.0000","0.0000","-12.5223","-79.5919","0.0000","324.5607","29.5220","0.2144","10000.0000","40.84878811","-80.34527003"
"1.400","0.1911","14","0.0000","0.0000","-7.7895","-139.2985","0.0000","324.5548","29.4220","0.1944","10000.0000","40.84878803","-80.34526997"
"1.450","0.2454","14","0.0000","0.0000","-8.5777","-127.5035","0.0000","324.5421","29.3610","0.2056","10000.0000","40.84878801","-80.34526999"
"1.500","0.3115","14","0.0000","0.0000","-10.9230","-95.5413","0.0000","324.5274","29.3110","0.2256","10000.0000","40.84878801","-80.34527003"
"1.550","0.2567","14","0.0000","0.0000","-13.3592","-90.8870","0.0000","324.5197","29.2610","0.2261","10000.0000","40.84878799","-80.34526994"
"1.600","0.1680","14","0.0000","0.0000","-15.8210","-93.9349","0.0000","324.5140","29.2110","0.2211","10000.0000","40.84878798","-80.34526981"
"1.650","0.1724","14","0.0000","0.0000","-15.4045","-67.0022","0.0000","324.5100","29.1610","0.2239","10000.0000","40.84878804","-80.34526972"
"1.700","0.2032","14","0.0000","0.0000","-14.1761","-31.6136","0.0000","324.5064","29.1110","0.2289","10000.0000","40.84878813","-80.34526964"
"1.750","0.1624","14","0.0000","0.0000","-19.3621","23.9953","0.0000","324.5041","29.0610","0.2183","10000.0000","40.84878812","-80.34526954"
"1.800","0.1016","14","0.0000","0.0000","-26.3573","85.3074","0.0000","324.5021","29.0110","0.2033","10000.0000","40.84878807","-80.34526942"
"1.850","0.1729","14","0.0000","0.0000","-20.1829","35.2986","0.0000","324.4928","28.9610","0.2078","10000.0000","40.84878809","-80.34526942"
"1.900","0.2816","14","0.0000","0.0000","-10.2940","-46.1084","0.0000","324.4814","28.9110","0.2178","10000.0000","40.84878811","-80.34526946"
"1.950","0.2565","14","0.0000","0.0000","-7.7949","-71.6746","0.0000","324.4823","28.8610","0.2200","10000.0000","40.84878809","-80.34526943"
"2.000","0.1938","14","0.0000","0.0000","-7.3800","-81.4909","0.0000","324.4867","28.8110","0.2200","10000.0000","40.84878806","-80.34526938"
"2.050","0.1741","14","0.0000","0.0000","-12.1375","-9.0491","0.0000","324.4781","28.7610","0.2161","10000.0000","40.84878799","-80.34526927"
"2.100","0.1666","14","0.0000","0.0000","-18.3537","86.5938","0.0000","324.4658","28.7110","0.2111","10000.0000","40.84878790","-80.34526915"
"2.150","0.1532","14","0.0000","0.0000","-23.4964","55.2150","0.0000","324.4662","28.6610","0.2061","10000.0000","40.84878791","-80.34526907"
"2.200","0.1380","14","0.0000","0.0000","-28.3364","-11.9905","0.0000","324.4701","28.6110","0.2011","10000.0000","40.84878794","-80.34526902"
"2.250","0.1538","14","0.0000","0.0000","-24.0590","-45.9461","0.0000","324.4663","28.5610","0.2078","10000.0000","40.84878789","-80.34526896"
"2.300","0.1782","14","0.0000","0.0000","-17.2101","-70.5236","0.0000","324.4604","28.5110","0.2178","10000.0000","40.84878781","-80.34526890"
"2.350","0.1401","14","0.0000","0.0000","-28.3854","-40.6314","0.0000","324.4576","28.4610","0.1927","10000.0000","40.84878776","-80.34526879"
"2.400","0.0843","14","0.0000","0.0000","-44.6446","4.6241","0.0000","324.4555","28.4110","0.1577","10000.0000","40.84878772","-80.34526868"
"2.450","0.1141","14","0.0000","0.0000","-32.2578","-23.7297","0.0000","324.4609","28.3610","0.1773","10000.0000","40.84878767","-80.34526867"
"2.500","0.1681","14","0.0000","0.0000","-11.7914","-72.8451","0.0000","324.4684","28.3110","0.2123","10000.0000","40.84878761","-80.34526869"
"2.550","0.2081","15","0.0000","0.0000","-11.0952","10.1773","0.0000","324.4545","28.2610","0.2161","10000.0000","40.84878753","-80.34526863"
"2.600","0.2441","15","0.0000","0.0000","-15.9752","130.4693","0.0000","324.4346","28.2110","0.2111","10000.0000","40.84878745","-80.34526855"
"2.650","0.2003","15","0.0000","0.0000","-17.3793","133.9601","0.0000","324.4312","28.1610","0.2061","10000.0000","40.84878742","-80.34526844"
"2.700","0.1340","15","0.0000","0.0000","-17.8030","104.5070","0.0000","324.4325","28.1110","0.2011","10000.0000","40.84878741","-80.34526833"
"2.750","0.1731","15","0.0000","0.0000","-12.7498","59.3344","0.0000","324.4392","28.0610","0.2000","10000.0000","40.84878740","-80.34526822"
"2.800","0.2419","15","0.0000","0.0000","-6.1519","9.7280","0.0000","324.4474","28.0110","0.2000","10000.0000","40.84878740","-80.34526811"
"2.850","0.2619","15","0.0000","0.0000","-5.6020","23.6373","0.0000","324.4503","27.9610","0.2000","10000.0000","40.84878739","-80.34526800"
"2.900","0.2680","15","0.0000","0.0000","-6.7579","55.4613","0.0000","324.4515","27.9110","0.2000","10000.0000","40.84878738","-80.34526788"
"2.950","0.1957","15","0.0000","0.0000","1.4037","39.8356","0.0000","324.4573","27.9000","0.2000","10000.0000","40.84878738","-80.34526786"
"3.000","0.1013","15","0.0000","0.0000","12.1932","10.8267","0.0000","324.4643","27.9000","0.2000","10000.0000","40.84878739","-80.34526787"
"3.050","0.0835","15","0.0000","0.0000","12.8801","-5.0265","0.0000","324.4608","27.8610","0.2039","10000.0000","40.84878738","-80.34526782"
"3.100","0.0873","15","0.0000","0.0000","10.7175","-17.1691","0.0000","324.4545","27.8110","0.2089","10000.0000","40.84878737","-80.34526775"
"3.150","0.1117","15","0.0000","0.0000","7.3170","8.6021","0.0000","324.4595","27.7610","0.2061","10000.0000","40.84878737","-80.34526765"
"3.200","0.1418","15","0.0000","0.0000","3.5674","45.0670","0.0000","324.4678","27.7110","0.2011","10000.0000","40.84878736","-80.34526755"
"3.250","0.1046","15","0.0000","0.0000","17.6038","32.3844","0.0000","324.4756","27.6610","0.1961","10000.0000","40.84878736","-80.34526749"
"3.300","0.0484","15","0.0000","0.0000","36.6568","5.8398","0.0000","324.4832","27.6110","0.1911","10000.0000","40.84878736","-80.34526744"
"3.350","0.0534","15","0.0000","0.0000","30.5986","1.7335","0.0000","324.4799","27.5610","0.1939","10000.0000","40.84878735","-80.34526737"
"3.400","0.0756","15","0.0000","0.0000","17.4579","3.9558","0.0000","324.4736","27.5110","0.1989","10000.0000","40.84878734","-80.34526730"
"3.450","0.0805","15","0.0000","0.0000","3.2047","-65.7553","0.0000","324.4671","27.5000","0.1961","10000.0000","40.84878729","-80.34526729"
"3.500","0.0805","15","0.0000","0.0000","-11.3622","-155.7552","0.0000","324.4605","27.5000","0.1911","10000.0000","40.84878722","-80.34526729"
"3.550","0.1494","15","0.0000","0.0000","-11.9611","-135.2246","0.0000","324.4531","27.4610","0.2056","10000.0000","40.84878720","-80.34526733"
"3.600","0.2377","15","0.0000","0.0000","-8.6204","-83.5186","0.0000","324.4455","27.4110","0.2256","10000.0000","40.84878720","-80.34526738"
"3.650","0.2489","15","0.0000","0.0000","-7.9189","-60.7636","0.0000","324.4467","27.3610","0.2261","10000.0000","40.84878718","-80.34526739"
"3.700","0.2384","15","0.0000","0.0000","-7.9617","-46.1742","0.0000","324.4504","27.3110","0.2211","10000.0000","40.84878715","-80.34526740"
"3.750","0.1965","15","0.0000","0.0000","-9.6906","-16.8316","0.0000","324.4518","27.3000","0.2083","10000.0000","40.84878714","-80.34526736"
"3.800","0.1459","15","0.0000","0.0000","-11.8950","16.6723","0.0000","324.4524","27.3000","0.1933","10000.0000","40.84878714","-80.34526730"
"3.850","0.1979","15","0.0000","0.0000","-8.8437","48.6475","0.0000","324.4569","27.2610","0.2017","10000.0000","40.84878710","-80.34526716"
"3.900","0.2790","15","0.0000","0.0000","-4.3100","80.1917","0.0000","324.4626","27.2110","0.2167","10000.0000","40.84878706","-80.34526699"
"3.950","0.2054","15","0.0000","0.0000","-1.5665","69.4405","0.0000","324.4672","27.1610","0.2083","10000.0000","40.84878702","-80.34526692"
"4.000","0.0881","15","0.0000","0.0000","0.6721","46.7598","0.0000","324.4716","27.1110","0.1933","10000.0000","40.84878699","-80.34526687"
"4.050","0.1290","15","0.0000","0.0000","1.2639","24.3930","0.0000","324.4836","27.0610","0.2017","10000.0000","40.84878703","-80.34526682"
"4.100","0.2145","15","0.0000","0.0000","1.3913","2.1148","0.0000","324.4977","27.0110","0.2167","10000.0000","40.84878710","-80.34526677"
"4.150","0.1564","15","0.0000","0.0000","19.6722","-66.2134","0.0000","324.5046","27.0000","0.2005","10000.0000","40.84878704","-80.34526673"
"4.200","0.0577","15","0.0000","0.0000","43.0733","-147.5301","0.0000","324.5095","27.0000","0.1755","10000.0000","40.84878694","-80.34526670"
"4.250","0.0745","15","0.0000","0.0000","36.8242","-49.3593","0.0000","324.5135","26.9610","0.2012","10000.0000","40.84878694","-80.34526664"
"4.300","0.1238","15","0.0000","0.0000","22.2121","99.4361","0.0000","324.5175","26.9110","0.2412","10000.0000","40.84878697","-80.34526658"
"4.350","0.0962","15","0.0000","0.0000","30.3948","16.1106","0.0000","324.5209","26.9000","0.2188","10000.0000","40.84878701","-80.34526657"
"4.400","0.0469","15","0.0000","0.0000","45.0069","-132.6847","0.0000","324.5241","26.9000","0.1788","10000.0000","40.84878704","-80.34526657"
"4.450","0.0878","15","0.0000","0.0000","28.9858","-43.9643","0.0000","324.5168","26.8610","0.1973","10000.0000","40.84878702","-80.34526656"
"4.500","0.1542","15","0.0000","0.0000","4.3246","111.7477","0.0000","324.5066","26.8110","0.2323","10000.0000","40.84878698","-80.34526655"
"4.550","0.1746","15","0.0000","0.0000","2.4455","70.1892","0.0000","324.5149","26.7610","0.2439","10000.0000","40.84878703","-80.34526656"
"4.600","0.1819","15","0.0000","0.0000","6.9921","-27.0097","0.0000","324.5284","26.7110","0.2489","10000.0000","40.84878710","-80.34526657"
"4.650","0.1876","15","0.0000","0.0000","7.9732","-41.0045","0.0000","324.5340","26.7000","0.2461","10000.0000","40.84878714","-80.34526657"
"4.700","0.1927","15","0.0000","0.0000","7.9486","-31.5313","0.0000","324.5372","26.7000","0.2411","10000.0000","40.84878718","-80.34526657"
"4.750","0.1426","15","0.0000","0.0000","4.3911","-71.8725","0.0000","324.5296","26.6610","0.2244","10000.0000","40.84878720","-80.34526655"
"4.800","0.0768","15","0.0000","0.0000","-0.1628","-126.2639","0.0000","324.5189","26.6110","0.2044","10000.0000","40.84878723","-80.34526653"
"4.850","0.0694","15","0.0000","0.0000","-6.3915","-152.7868","0.0000","324.5141","26.6000","0.2078","10000.0000","40.84878725","-80.34526648"
"4.900","0.0785","15","0.0000","0.0000","-13.0926","-171.4495","0.0000","324.5110","26.6000","0.2178","10000.0000","40.84878728","-80.34526641"
"4.950","0.1657","15","0.0000","0.0000","-10.1038","-133.8170","0.0000","324.5124","26.5610","0.2317","10000.0000","40.84878731","-80.34526644"
"5.000","0.2750","15","0.0000","0.0000","-4.3820","-80.3064","0.0000","324.5150","26.5110","0.2467","10000.0000","40.84878735","-80.34526650"
"5.050","0.2168","15","0.0000","0.0000","-10.9463","-48.3535","0.0000","324.5047","26.4610","0.2422","10000.0000","40.84878735","-80.34526650"
"5.100","0.1114","15","0.0000","0.0000","-20.9759","-22.4808","0.0000","324.4907","26.4110","0.2322","10000.0000","40.84878734","-80.34526648"
"5.150","0.1063","15","0.0000","0.0000","-10.5570","-2.0668","0.0000","324.4937","26.4000","0.2144","10000.0000","40.84878738","-80.34526638"
"5.200","0.1296","15","0.0000","0.0000","5.6293","16.8077","0.0000","324.5015","26.4000","0.1944","10000.0000","40.84878744","-80.34526626"
"5.250","0.2506","15","0.0000","0.0000","8.4487","50.3619","0.0000","324.5161","26.3610","0.2095","10000.0000","40.84878745","-80.34526607"
"5.300","0.3993","15","0.0000","0.0000","7.4979","88.0566","0.0000","324.5326","26.3110","0.2345","10000.0000","40.84878744","-80.34526586"
"5.350","0.3141","15","0.0000","0.0000","15.3383","85.3655","0.0000","324.5363","26.3000","0.2283","10000.0000","40.84878744","-80.34526581"
"5.400","0.1630","15","0.0000","0.0000","25.6582","71.2835","0.0000","324.5363","26.3000","0.2133","10000.0000","40.84878744","-80.34526581"
"5.450","0.2865","15","0.0000","0.0000","22.0464","43.4176","0.0000","324.5609","26.2610","0.2217","10000.0000","40.84878757","-80.34526573"
"5.500","0.4873","15","0.0000","0.0000","14.5051","11.6639","0.0000","324.5926","26.2110","0.2367","10000.0000","40.84878774","-80.34526564"
"5.550","0.5666","15","0.0000","0.0000","12.3513","0.7155","0.0000","324.6017","26.2000","0.2439","10000.0000","40.84878785","-80.34526561"
"5.600","0.6116","15","0.0000","0.0000","11.7170","-4.3648","0.0000","324.6045","26.2000","0.2489","10000.0000","40.84878795","-80.34526560"
"5.650","0.4656","15","0.0000","0.0000","18.6350","-6.7709","0.0000","324.6022","26.1610","0.2461","10000.0000","40.84878799","-80.34526559"
"5.700","0.2659","15","0.0000","0.0000","27.6832","-8.4228","0.0000","324.5985","26.1110","0.2411","10000.0000","40.84878802","-80.34526558"
"5.750","0.2376","15","0.0000","0.0000","26.4959","-18.5741","0.0000","324.5943","26.1000","0.2439","10000.0000","40.84878806","-80.34526561"
"5.800","0.2577","15","0.0000","0.0000","22.4216","-31.1227","0.0000","324.5899","26.1000","0.2489","10000.0000","40.84878809","-80.34526566"
"5.850","0.3017","15","0.0000","0.0000","18.0347","-36.9564","0.0000","324.5826","26.1000","0.2539","10000.0000","40.84878815","-80.34526570"
"5.900","0.3524","15","0.0000","0.0000","13.5597","-40.8962","0.0000","324.5746","26.1000","0.2589","10000.0000","40.84878821","-80.34526574"
"5.950","0.2934","15","0.0000","0.0000","18.5409","-64.2562","0.0000","324.5757","26.0610","0.2366","10000.0000","40.84878820","-80.34526576"
"6.000","0.2034","15","0.0000","0.0000","26.1891","-93.0938","0.0000","324.5794","26.0110","0.2066","10000.0000","40.84878817","-80.34526577"
"6.050","0.1926","15","0.0000","0.0000","25.0832","-50.7399","0.0000","324.5800","25.9610","0.1961","10000.0000","40.84878826","-80.34526571"
"6.100","0.2042","15","0.0000","0.0000","21.5082","11.6937","0.0000","324.5797","25.9110","0.1911","10000.0000","40.84878838","-80.34526563"
"6.150","0.2018","15","0.0000","0.0000","25.5755","-12.4350","0.0000","324.5792","25.9000","0.2017","10000.0000","40.84878841","-80.34526566"
"6.200","0.1953","15","0.0000","0.0000","31.7984","-60.9786","0.0000","324.5785","25.9000","0.2167","10000.0000","40.84878842","-80.34526572"
"6.250","0.1627","15","0.0000","0.0000","34.0682","-52.4898","0.0000","324.5760","25.8610","0.2161","10000.0000","40.84878844","-80.34526568"
"6.300","0.1226","15","0.0000","0.0000","35.2230","-27.9149","0.0000","324.5729","25.8110","0.2111","10000.0000","40.84878846","-80.34526561"
"6.350","0.1201","15","0.0000","0.0000","36.4305","3.3851","0.0000","324.5778","25.8000","0.1983","10000.0000","40.84878851","-80.34526555"
"6.400","0.1280","15","0.0000","0.0000","37.6529","36.5819","0.0000","324.5850","25.8000","0.1833","10000.0000","40.84878858","-80.34526549"
"6.450","0.1734","15","0.0000","0.0000","26.6121","-20.9366","0.0000","324.5726","25.7610","0.1839","10000.0000","40.84878856","-80.34526551"
"6.500","0.2292","15","0.0000","0.0000","12.1125","-104.0415","0.0000","324.5547","25.7110","0.1889","10000.0000","40.84878852","-80.34526554"
"6.550","0.1939","15","0.0000","0.0000","12.4223","-106.5873","0.0000","324.5533","25.7000","0.2017","10000.0000","40.84878854","-80.34526555"
"6.600","0.1328","15","0.0000","0.0000","16.9091","-86.4114","0.0000","324.5565","25.7000","0.2167","10000.0000","40.84878857","-80.34526555"
"6.650","0.1194","15","0.0000","0.0000","17.8962","-81.9726","0.0000","324.5569","25.7000","0.2239","10000.0000","40.84878863","-80.34526555"
"6.700","0.1194","15","0.0000","0.0000","17.8962","-81.9726","0.0000","324.5565","25.7000","0.2289","10000.0000","40.84878869","-80.34526554"
"6.750","0.1194","15","0.0000","0.0000","18.3965","-55.9076","0.0000","324.5589","25.6610","0.2261","10000.0000","40.84878873","-80.34526553"
"6.800","0.1194","15","0.0000","0.0000","19.0380","-22.4910","0.0000","324.5622","25.6110","0.2211","10000.0000","40.84878877","-80.34526553"
"6.850","0.0972","15","0.0000","0.0000","35.8066","25.8118","0.0000","324.5719","25.6000","0.2083","10000.0000","40.84878880","-80.34526545"
"6.900","0.0686","15","0.0000","0.0000","57.1239","78.3133","0.0000","324.5834","25.6000","0.1933","10000.0000","40.84878883","-80.34526534"
"6.950","0.0802","15","0.0000","0.0000","46.0244","111.0395","0.0000","324.5831","25.5610","0.2056","10000.0000","40.84878886","-80.34526531"
"7.000","0.1030","15","0.0000","0.0000","25.7817","138.1882","0.0000","324.5793","25.5110","0.2256","10000.0000","40.84878889","-80.34526530"
"7.050","0.1165","15","0.0000","0.0000","18.8338","20.9768","0.0000","324.5816","25.5000","0.2183","10000.0000","40.84878892","-80.34526525"
"7.100","0.1274","15","0.0000","0.0000","15.6357","-136.9516","0.0000","324.5855","25.5000","0.2033","10000.0000","40.84878894","-80.34526520"
"7.150","0.1073","15","0.0000","0.0000","27.9150","-169.2482","0.0000","324.5977","25.4610","0.1844","10000.0000","40.84878895","-80.34526515"
"7.200","0.0784","15","0.0000","0.0000","44.5597","-166.1101","0.0000","324.6124","25.4110","0.1644","10000.0000","40.84878896","-80.34526511"
"7.250","0.0439","15","0.0000","0.0000","29.4152","-100.9060","0.0000","324.6156","25.4000","0.1990","10000.0000","40.84878896","-80.34526511"
"7.300","0.0079","15","0.0000","0.0000","5.3044","-18.1962","0.0000","324.6156","25.4000","0.2490","10000.0000","40.84878896","-80.34526511"
"7.350","0.0314","15","0.0000","0.0000","28.7190","-57.6511","0.0000","324.6263","27.5060","0.2132","10000.0000","40.84878906","-80.34526506"
"7.400","0.0716","15","0.0000","0.0000","65.5382","-131.5627","0.0000","324.6400","30.2060","0.1532","10000.0000","40.84878919","-80.34526500"
"7.450","0.0690","15","0.0000","0.0000","76.8251","-112.1484","0.0000","324.6566","30.7220","0.1439","10000.0000","40.84878930","-80.34526495"
"7.500","0.0542","15","0.0000","0.0000","80.9105","-66.4114","0.0000","324.6741","30.6220","0.1489","10000.0000","40.84878941","-80.34526490"
"7.550","0.0817","15","0.0000","0.0000","55.7272","-101.3344","0.0000","324.6861","30.5220","0.1656","10000.0000","40.84878950","-80.34526485"
"7.600","0.1211","15","0.0000","0.0000","22.2886","-159.0077","0.0000","324.6965","30.4220","0.1856","10000.0000","40.84878960","-80.34526479"
"7.650","0.1278","15","0.0000","0.0000","11.9355","-45.6237","0.0000","324.7049","30.3220","0.2134","10000.0000","40.84878967","-80.34526468"
"7.700","0.1253","15","0.0000","0.0000","8.0937","116.0073","0.0000","324.7127","30.2220","0.2434","10000.0000","40.84878973","-80.34526457"
"7.750","0.1004","15","0.0000","0.0000","22.8687","61.5915","0.0000","324.7222","30.1220","0.2422","10000.0000","40.84878986","-80.34526449"
"7.800","0.0692","15","0.0000","0.0000","42.8947","-53.7606","0.0000","324.7322","30.0220","0.2322","10000.0000","40.84879002","-80.34526442"
"7.850","0.0867","15","0.0000","0.0000","31.6801","10.8366","0.0000","324.7405","29.9220","0.2339","10000.0000","40.84879010","-80.34526431"
"7.900","0.1178","15","0.0000","0.0000","11.6542","126.1887","0.0000","324.7483","29.8220","0.2389","10000.0000","40.84879016","-80.34526420"
"7.950","0.1490","15","0.0000","0.0000","6.7596","123.8511","0.0000","324.7537","29.7220","0.2400","10000.0000","40.84879024","-80.34526403"
"8.000","0.1802","15","0.0000","0.0000","6.1328","88.3191","0.0000","324.7584","29.6220","0.2400","10000.0000","40.84879032","-80.34526384"
"8.050","0.2173","15","0.0000","0.0000","6.8184","100.5612","0.0000","324.7660","29.5220","0.2478","10000.0000","40.84879038","-80.34526366"
"8.100","0.2560","15","0.0000","0.0000","7.8741","126.2782","0.0000","324.7745","29.4220","0.2578","10000.0000","40.84879044","-80.34526349"
"8.150","0.5312","15","-0.0040","0.0922","4.1807","118.2925","0.0000","324.7764","29.3220","0.2522","10000.0000","40.84879045","-80.34526317"
"8.200","0.8732","15","-0.0092","0.2105","-0.8522","100.8009","0.0000","324.7765","29.2220","0.2422","10000.0000","40.84879045","-80.34526281"
"8.250","1.6057","15","-0.0119","0.3027","-1.3662","94.0934","0.0000","324.7773","29.1220","0.2439","10000.0000","40.84879049","-80.34526207"
"8.300","2.4485","15","-0.0139","0.3875","-0.6057","90.4274","0.0000","324.7782","29.0220","0.2489","10000.0000","40.84879054","-80.34526122"
"8.350","3.4860","15","-0.0138","0.4507","-0.5381","90.1969","0.0000","324.7780","28.9610","0.2539","10000.0000","40.84879051","-80.34526001"
"8.400","4.5784","15","-0.0131","0.5078","-0.6659","90.9352","0.0000","324.7775","28.9110","0.2589","10000.0000","40.84879045","-80.34525869"
"8.450","5.6449","15","-0.0017","0.5490","-0.6228","90.9570","2.8016","324.7766","28.8220","0.2600","32.0683","40.84879040","-80.34525714"
"8.500","6.7041","15","0.0128","0.5858","-0.5315","90.7767","6.3934","324.7755","28.7220","0.2600","16.6892","40.84879035","-80.34525552"
"8.550","7.6557","15","0.0294","0.6051","-0.3382","91.0326","10.3989","324.7833","28.6610","0.2600","11.7170","40.84879023","-80.34525364"
"8.600","8.5768","15","0.0466","0.6196","-0.1162","91.4115","14.5212","324.7935","28.6110","0.2600","9.4004","40.84879009","-80.34525170"
"8.650","9.3229","15","0.0735","0.6191","-0.1607","92.7970","19.2395","324.7919","28.5610","0.2639","7.7122","40.84878981","-80.34524966"
"8.700","10.0195","15","0.1031","0.6143","-0.2803","94.4663","24.1259","324.7870","28.5110","0.2689","6.6097","40.84878949","-80.34524759"
"8.750","11.3505","15","0.1139","0.6008","-0.3327","96.1384","24.0545","324.7772","28.4220","0.2544","7.5099","40.84878893","-80.34524485"
"8.800","12.8603","15","0.1193","0.5850","-0.3661","97.8113","22.5848","324.7659","28.3220","0.2344","9.0626","40.84878830","-80.34524192"
"8.850","14.0335","15","0.1147","0.5534","-0.3673","98.6263","19.9882","324.7623","28.2610","0.2261","11.1741","40.84878776","-80.34523898"
"8.900","15.1118","15","0.1072","0.5174","-0.3593","99.1993","17.0739","324.7609","28.2110","0.2211","14.0865","40.84878723","-80.34523605"
"8.950","15.8096","15","0.0973","0.4602","-0.3594","99.7053","14.5242","324.7650","28.1610","0.2161","17.3241","40.84878676","-80.34523307"
"9.000","16.4002","15","0.0867","0.3969","-0.3618","100.1924","12.0774","324.7708","28.1110","0.2111","21.6121","40.84878630","-80.34523008"
"9.050","16.4694","15","0.0710","0.3155","-0.3700","100.0688","9.4908","324.7673","28.0610","0.2061","27.6183","40.84878595","-80.34522734"
"9.100","16.3915","15","0.0539","0.2289","-0.3798","99.7730","6.8647","324.7614","28.0110","0.2011","38.0031","40.84878564","-80.34522467"
