"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","2:41 PM"
"Sample Rate","20"
"Duration","119"
"Segment","Session"
"Beacon Markers","119"
"Segment Times","1:59.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.1836","13","0.0000","0.0000","-30.4516","-131.1534","0.0000","316.1891","39.9320","0.2268","10000.0000","40.84906562","-80.34631343"
"0.950","0.1802","13","0.0000","0.0000","-29.1820","-138.5679","0.0000","316.1958","39.9000","0.2318","10000.0000","40.84906557","-80.34631336"
"1.000","0.1709","13","0.0000","0.0000","-27.8062","-29.5045","0.0000","316.1933","39.9000","0.2368","10000.0000","40.84906559","-80.34631323"
"1.050","0.1595","13","0.0000","0.0000","-26.2436","7.5630","0.0000","316.1931","39.8820","0.2418","10000.0000","40.84906559","-80.34631316"
"1.100","0.1444","13","0.0000","0.0000","-24.3488","-83.3619","0.0000","316.1968","39.8320","0.2468","10000.0000","40.84906556","-80.34631317"
"1.150","0.1429","13","0.0000","0.0000","-23.7526","-91.1260","0.0000","316.1934","39.7820","0.2482","10000.0000","40.84906552","-80.34631312"
"1.200","0.1655","13","0.0000","0.0000","-25.4648","48.9516","0.0000","316.1774","39.7320","0.2432","10000.0000","40.84906547","-80.34631299"
"1.250","0.2030","13","0.0000","0.0000","-25.4501","95.6514","0.0000","316.1582","39.6820","0.2490","10000.0000","40.84906542","-80.34631291"
"1.300","0.2668","13","0.0000","0.0000","-22.3654","-23.6535","0.0000","316.1333","39.6320","0.2740","10000.0000","40.84906537","-80.34631294"
"1.350","0.3217","13","0.0000","0.0000","-18.8269","-103.0254","0.0000","316.1189","39.5820","0.2936","10000.0000","40.84906531","-80.34631296"
"1.400","0.3609","13","0.0000","0.0000","-14.4816","-111.4053","0.0000","316.1231","39.5320","0.3036","10000.0000","40.84906522","-80.34631298"
"1.450","0.3921","13","0.0000","0.0000","-10.9419","-121.5317","0.0000","316.1273","39.4820","0.3064","10000.0000","40.84906513","-80.34631300"
"1.500","0.4090","13","0.0000","0.0000","-8.8343","-134.7631","0.0000","316.1314","39.4320","0.2964","10000.0000","40.84906504","-80.34631302"
"1.550","0.5216","13","0.0000","0.0000","-6.5288","-139.0372","0.0000","316.1374","39.4000","0.2954","10000.0000","40.84906493","-80.34631313"
"1.600","0.8043","13","0.0000","0.0000","-3.8715","-127.3869","0.0000","316.1465","39.4000","0.3104","10000.0000","40.84906480","-80.34631341"
"1.650","1.0148","13","-0.0005","0.0172","-1.9377","-120.2461","0.0000","316.1510","39.3820","0.3200","10000.0000","40.84906466","-80.34631363"
"1.700","1.0967","13","-0.0019","0.0651","-1.2904","-121.1220","0.0000","316.1474","39.3320","0.3200","10000.0000","40.84906451","-80.34631377"
"1.750","1.2450","13","-0.0014","0.0868","-0.4426","-122.4814","0.0000","316.1510","39.2820","0.3200","10000.0000","40.84906433","-80.34631399"
"1.800","1.5110","13","0.0023","0.0621","0.7618","-124.7003","0.0000","316.1674","39.2320","0.3200","10000.0000","40.84906408","-80.34631435"
"1.850","1.6223","13","0.0105","0.0379","1.3827","-123.4405","0.0000","316.1749","39.1820","0.3218","10000.0000","40.84906392","-80.34631462"
"1.900","1.4585","13","0.0265","0.0144","0.9663","-115.9965","0.0000","316.1666","39.1320","0.3268","10000.0000","40.84906393","-80.34631473"
"1.950","1.3110","13","0.0361","-0.0134","1.2097","-113.6132","0.0000","316.1620","39.0820","0.3300","10000.0000","40.84906386","-80.34631478"
"2.000","1.1925","13","0.0345","-0.0489","2.6261","-120.2268","0.0000","316.1641","39.0320","0.3300","10000.0000","40.84906367","-80.34631476"
"2.050","1.0531","13","0.0275","-0.0587","4.2557","-114.8381","0.0000","316.1691","39.0000","0.3228","10000.0000","40.84906358","-80.34631472"
"2.100","0.8766","13","0.0107","-0.0229","6.2645","-88.1121","0.0000","316.1796","39.0000","0.3028","10000.0000","40.84906368","-80.34631466"
"2.150","0.6904","13","0.0000","0.0000","11.2647","-74.5175","0.0000","316.1960","38.9820","0.2918","10000.0000","40.84906371","-80.34631458"
"2.200","0.4867","13","0.0000","0.0000","21.5833","-84.2674","0.0000","316.2231","38.9320","0.2968","10000.0000","40.84906361","-80.34631445"
"2.250","0.3472","13","0.0000","0.0000","27.7848","-94.8957","0.0000","316.2408","38.8820","0.3018","10000.0000","40.84906353","-80.34631435"
"2.300","0.3218","13","0.0000","0.0000","26.6671","-107.0853","0.0000","316.2419","38.8320","0.3068","10000.0000","40.84906346","-80.34631430"
"2.350","0.3608","13","0.0000","0.0000","23.7728","-105.8629","0.0000","316.2408","38.7820","0.3064","10000.0000","40.84906343","-80.34631431"
"2.400","0.5146","13","0.0000","0.0000","17.7203","-80.7969","0.0000","316.2358","38.7320","0.2964","10000.0000","40.84906347","-80.34631442"
"2.450","0.6248","13","0.0000","0.0000","13.2530","-57.5194","0.0000","316.2318","38.7000","0.2864","10000.0000","40.84906352","-80.34631442"
"2.500","0.6574","13","0.0000","0.0000","11.6040","-37.4216","0.0000","316.2295","38.7000","0.2764","10000.0000","40.84906360","-80.34631422"
"2.550","0.6898","13","0.0000","0.0000","10.4152","-30.9230","0.0000","316.2238","38.6820","0.2736","10000.0000","40.84906362","-80.34631416"
"2.600","0.7217","13","0.0000","0.0000","10.0448","-48.6006","0.0000","316.2121","38.6320","0.2836","10000.0000","40.84906353","-80.34631433"
"2.650","0.7312","13","0.0000","0.0000","8.7535","-53.2626","0.0000","316.1974","38.5820","0.2918","10000.0000","40.84906351","-80.34631437"
"2.700","0.7007","13","0.0000","0.0000","5.8252","-34.7855","0.0000","316.1774","38.5320","0.2968","10000.0000","40.84906361","-80.34631414"
"2.750","0.7474","13","0.0000","0.0000","3.2282","-18.3974","0.0000","316.1543","38.5000","0.3054","10000.0000","40.84906375","-80.34631393"
"2.800","0.9313","13","0.0000","0.0000","1.2202","-5.7230","0.0000","316.1258","38.5000","0.3204","10000.0000","40.84906397","-80.34631373"
"2.850","1.0372","13","0.0000","0.0000","-0.4712","5.0705","0.0000","316.1028","38.4820","0.3318","10000.0000","40.84906415","-80.34631353"
"2.900","1.0047","13","0.0000","0.0000","-1.5997","12.5199","0.0000","316.0898","38.4320","0.3368","10000.0000","40.84906425","-80.34631331"
"2.950","0.8901","13","0.0000","0.0000","-2.9781","24.9247","0.0000","316.0813","38.3820","0.3346","10000.0000","40.84906425","-80.34631312"
"3.000","0.6293","13","0.0000","0.0000","-4.8007","46.1389","0.0000","316.0808","38.3320","0.3196","10000.0000","40.84906408","-80.34631296"
"3.050","0.5201","13","0.0000","0.0000","-6.2138","57.6929","0.0000","316.0821","38.3000","0.3082","10000.0000","40.84906402","-80.34631279"
"3.100","0.6804","13","0.0000","0.0000","-6.8992","52.0730","0.0000","316.0863","38.3000","0.3032","10000.0000","40.84906416","-80.34631260"
"3.150","0.7546","13","0.0000","0.0000","-7.0069","50.9586","0.0000","316.0968","38.2820","0.2946","10000.0000","40.84906426","-80.34631246"
"3.200","0.6760","13","0.0000","0.0000","-6.0875","57.8536","0.0000","316.1185","38.2320","0.2796","10000.0000","40.84906427","-80.34631243"
"3.250","0.5412","13","0.0000","0.0000","-10.8398","64.7774","0.0000","316.1297","38.1820","0.2628","10000.0000","40.84906426","-80.34631244"
"3.300","0.3069","13","0.0000","0.0000","-25.6749","71.7526","0.0000","316.1226","38.1320","0.2428","10000.0000","40.84906419","-80.34631249"
"3.350","0.1562","13","0.0000","0.0000","-33.8943","33.3286","0.0000","316.1282","38.0820","0.2354","10000.0000","40.84906414","-80.34631255"
"3.400","0.1541","13","0.0000","0.0000","-30.3523","-85.8050","0.0000","316.1567","38.0320","0.2504","10000.0000","40.84906409","-80.34631260"
"3.450","0.1583","13","0.0000","0.0000","-27.0735","-123.8179","0.0000","316.1788","38.0000","0.2564","10000.0000","40.84906408","-80.34631261"
"3.500","0.1737","13","0.0000","0.0000","-24.2624","-17.6163","0.0000","316.1897","38.0000","0.2464","10000.0000","40.84906411","-80.34631256"
"3.550","0.1664","13","0.0000","0.0000","-29.7433","17.3800","0.0000","316.1967","37.9820","0.2274","10000.0000","40.84906413","-80.34631253"
"3.600","0.1187","13","0.0000","0.0000","-49.9651","-74.2110","0.0000","316.1967","37.9320","0.1924","10000.0000","40.84906413","-80.34631253"
"3.650","0.1324","13","0.0000","0.0000","-53.8017","-121.5993","0.0000","316.2036","37.8820","0.1844","10000.0000","40.84906417","-80.34631258"
"3.700","0.2552","13","0.0000","0.0000","-28.5091","-90.4049","0.0000","316.2229","37.8320","0.2244","10000.0000","40.84906425","-80.34631272"
"3.750","0.3264","13","0.0000","0.0000","-13.6392","-57.5077","0.0000","316.2388","37.7820","0.2482","10000.0000","40.84906435","-80.34631281"
"3.800","0.3057","13","0.0000","0.0000","-17.2987","-21.5836","0.0000","316.2486","37.7320","0.2432","10000.0000","40.84906445","-80.34631281"
"3.850","0.3010","13","0.0000","0.0000","-21.4500","-5.2081","0.0000","316.2482","37.7000","0.2418","10000.0000","40.84906452","-80.34631282"
"3.900","0.3245","13","0.0000","0.0000","-26.4758","-23.5856","0.0000","316.2299","37.7000","0.2468","10000.0000","40.84906455","-80.34631285"
"3.950","0.3342","13","0.0000","0.0000","-28.0015","-31.2837","0.0000","316.2328","37.6820","0.2554","10000.0000","40.84906460","-80.34631290"
"4.000","0.3193","13","0.0000","0.0000","-23.3051","-19.9964","0.0000","316.2737","37.6320","0.2704","10000.0000","40.84906470","-80.34631301"
"4.050","0.2807","13","0.0000","0.0000","-17.1390","-33.3176","0.0000","316.3224","37.5820","0.2746","10000.0000","40.84906478","-80.34631313"
"4.100","0.2000","13","0.0000","0.0000","-8.3601","-90.3873","0.0000","316.3847","37.5320","0.2596","10000.0000","40.84906483","-80.34631328"
"4.150","0.1680","13","0.0000","0.0000","-7.8799","-111.6440","0.0000","316.4091","37.4820","0.2446","10000.0000","40.84906487","-80.34631337"
"4.200","0.2223","13","0.0000","0.0000","-22.1530","-69.2332","0.0000","316.3661","37.4320","0.2296","10000.0000","40.84906491","-80.34631336"
"4.250","0.2457","13","0.0000","0.0000","-33.0132","-61.7012","0.0000","316.3458","37.4000","0.2146","10000.0000","40.84906494","-80.34631339"
"4.300","0.2141","13","0.0000","0.0000","-37.8062","-116.1759","0.0000","316.3661","37.4000","0.1996","10000.0000","40.84906496","-80.34631347"
"4.350","0.1962","13","0.0000","0.0000","-39.4583","-110.6581","0.0000","316.3853","37.3820","0.1954","10000.0000","40.84906501","-80.34631353"
"4.400","0.2027","13","0.0000","0.0000","-35.5266","1.5132","0.0000","316.4021","37.3320","0.2104","10000.0000","40.84906512","-80.34631354"
"4.450","0.2612","13","0.0000","0.0000","-29.3357","43.9252","0.0000","316.4206","37.2820","0.2254","10000.0000","40.84906521","-80.34631365"
"4.500","0.4124","13","0.0000","0.0000","-19.1284","-37.6792","0.0000","316.4424","37.2320","0.2404","10000.0000","40.84906528","-80.34631391"
"4.550","0.4505","13","0.0000","0.0000","-17.1793","-43.8815","0.0000","316.4590","37.1820","0.2428","10000.0000","40.84906533","-80.34631406"
"4.600","0.2877","13","0.0000","0.0000","-29.9115","83.9642","0.0000","316.4666","37.1320","0.2228","10000.0000","40.84906533","-80.34631401"
"4.650","0.1772","13","0.0000","0.0000","-37.3995","137.9907","0.0000","316.4801","37.1000","0.2082","10000.0000","40.84906537","-80.34631399"
"4.700","0.1597","13","0.0000","0.0000","-35.5646","60.7829","0.0000","316.5039","37.1000","0.2032","10000.0000","40.84906548","-80.34631401"
"4.750","0.1492","13","0.0000","0.0000","-37.1438","37.2501","0.0000","316.5226","37.0820","0.1982","10000.0000","40.84906557","-80.34631405"
"4.800","0.1514","13","0.0000","0.0000","-44.7926","109.1396","0.0000","316.5323","37.0320","0.1932","10000.0000","40.84906561","-80.34631411"
"4.850","0.1576","13","0.0000","0.0000","-49.4239","129.8460","0.0000","316.5408","36.9820","0.1900","10000.0000","40.84906566","-80.34631416"
"4.900","0.1713","13","0.0000","0.0000","-48.6907","59.5604","0.0000","316.5473","36.9320","0.1900","10000.0000","40.84906573","-80.34631416"
"4.950","0.1974","13","0.0000","0.0000","-44.8467","-1.2015","0.0000","316.5561","36.9000","0.1972","10000.0000","40.84906578","-80.34631421"
"5.000","0.2456","13","0.0000","0.0000","-35.4722","-45.0324","0.0000","316.5688","36.9000","0.2172","10000.0000","40.84906580","-80.34631434"
"5.050","0.2790","13","0.0000","0.0000","-28.8047","-79.3903","0.0000","316.5820","36.8820","0.2282","10000.0000","40.84906582","-80.34631444"
"5.100","0.2859","13","0.0000","0.0000","-26.9497","-96.9074","0.0000","316.5960","36.8320","0.2232","10000.0000","40.84906583","-80.34631446"
"5.150","0.2945","13","0.0000","0.0000","-24.9939","-111.9844","0.0000","316.6136","36.7820","0.2200","10000.0000","40.84906583","-80.34631451"
"5.200","0.3063","13","0.0000","0.0000","-22.8589","-122.7235","0.0000","316.6377","36.7320","0.2200","10000.0000","40.84906582","-80.34631460"
"5.250","0.3225","13","0.0000","0.0000","-21.6690","-102.3067","0.0000","316.6581","36.6820","0.2200","10000.0000","40.84906586","-80.34631465"
"5.300","0.3464","13","0.0000","0.0000","-22.1594","-26.5017","0.0000","316.6718","36.6320","0.2200","10000.0000","40.84906600","-80.34631459"
"5.350","0.3297","13","0.0000","0.0000","-25.9480","-11.6442","0.0000","316.6883","36.6000","0.2182","10000.0000","40.84906606","-80.34631457"
"5.400","0.2406","13","0.0000","0.0000","-35.6002","-105.1379","0.0000","316.7097","36.6000","0.2132","10000.0000","40.84906601","-80.34631460"
"5.450","0.2350","13","0.0000","0.0000","-36.3648","-158.7652","0.0000","316.7345","36.5820","0.2118","10000.0000","40.84906598","-80.34631469"
"5.500","0.3779","13","0.0000","0.0000","-21.3294","-141.5187","0.0000","316.7649","36.5320","0.2168","10000.0000","40.84906599","-80.34631486"
"5.550","0.4264","13","0.0000","0.0000","-14.2938","-123.5710","0.0000","316.7865","36.4820","0.2164","10000.0000","40.84906601","-80.34631498"
"5.600","0.3070","13","0.0000","0.0000","-21.4803","-104.3768","0.0000","316.7924","36.4320","0.2064","10000.0000","40.84906609","-80.34631504"
"5.650","0.2214","13","0.0000","0.0000","-28.0136","-99.3405","0.0000","316.8024","36.4000","0.2000","10000.0000","40.84906613","-80.34631511"
"5.700","0.1962","13","0.0000","0.0000","-33.3859","-119.4737","0.0000","316.8195","36.4000","0.2000","10000.0000","40.84906611","-80.34631520"
"5.750","0.1681","13","0.0000","0.0000","-42.0947","-104.3718","0.0000","316.8366","36.3820","0.1928","10000.0000","40.84906612","-80.34631526"
"5.800","0.1350","13","0.0000","0.0000","-56.7354","-26.6295","0.0000","316.8539","36.3320","0.1728","10000.0000","40.84906616","-80.34631528"
"5.850","0.1282","13","0.0000","0.0000","-60.3879","35.2028","0.0000","316.8661","36.2820","0.1690","10000.0000","40.84906620","-80.34631530"
"5.900","0.1683","13","0.0000","0.0000","-44.5061","68.7507","0.0000","316.8694","36.2320","0.1940","10000.0000","40.84906624","-80.34631530"
"5.950","0.1979","13","0.0000","0.0000","-35.1974","88.7873","0.0000","316.8727","36.2000","0.2100","10000.0000","40.84906627","-80.34631530"
"6.000","0.2089","13","0.0000","0.0000","-37.5740","84.8036","0.0000","316.8759","36.2000","0.2100","10000.0000","40.84906631","-80.34631530"
"6.050","0.2143","13","0.0000","0.0000","-37.9998","80.6428","0.0000","316.8817","36.1820","0.2100","10000.0000","40.84906634","-80.34631530"
"6.100","0.2097","13","0.0000","0.0000","-34.9575","76.1672","0.0000","316.8920","36.1320","0.2100","10000.0000","40.84906638","-80.34631531"
"6.150","0.1696","13","0.0000","0.0000","-27.0685","60.1083","0.0000","316.8986","36.1000","0.1992","10000.0000","40.84906641","-80.34631532"
"6.200","0.0662","13","0.0000","0.0000","-10.5633","23.4569","0.0000","316.8986","36.1000","0.1692","10000.0000","40.84906641","-80.34631532"
"6.250","0.0389","13","0.0000","0.0000","-8.6799","2.6240","0.0000","316.9057","37.4680","0.1554","10000.0000","40.84906642","-80.34631537"
"6.300","0.1469","13","0.0000","0.0000","-32.7906","9.9128","0.0000","316.9254","41.2680","0.1704","10000.0000","40.84906644","-80.34631552"
"6.350","0.2487","13","0.0000","0.0000","-44.6005","28.9896","0.0000","316.9417","43.6280","0.1872","10000.0000","40.84906647","-80.34631561"
"6.400","0.3395","13","0.0000","0.0000","-34.5420","69.0228","0.0000","316.9520","43.4280","0.2072","10000.0000","40.84906651","-80.34631562"
"6.450","0.4041","13","0.0000","0.0000","-27.6206","93.3313","0.0000","316.9625","43.2280","0.2200","10000.0000","40.84906655","-80.34631561"
"6.500","0.4220","13","0.0000","0.0000","-26.2763","89.6846","0.0000","316.9734","43.0280","0.2200","10000.0000","40.84906658","-80.34631556"
"6.550","0.4112","13","0.0000","0.0000","-27.1369","78.3926","0.0000","316.9848","42.8460","0.2182","10000.0000","40.84906663","-80.34631558"
"6.600","0.3493","13","0.0000","0.0000","-31.9172","53.5087","0.0000","316.9970","42.6960","0.2132","10000.0000","40.84906672","-80.34631571"
"6.650","0.2894","13","0.0000","0.0000","-40.1453","39.5880","0.0000","317.0124","42.5280","0.2010","10000.0000","40.84906675","-80.34631582"
"6.700","0.2332","13","0.0000","0.0000","-54.5030","45.1572","0.0000","317.0332","42.3280","0.1760","10000.0000","40.84906671","-80.34631592"
"6.750","0.2000","13","0.0000","0.0000","-64.8514","51.6779","0.0000","317.0500","42.1460","0.1600","10000.0000","40.84906668","-80.34631603"
"6.800","0.2079","13","0.0000","0.0000","-68.0719","59.8901","0.0000","317.0594","41.9960","0.1600","10000.0000","40.84906666","-80.34631617"
"6.850","0.2156","13","0.0000","0.0000","-68.1122","84.7589","0.0000","317.0700","41.8460","0.1618","10000.0000","40.84906664","-80.34631633"
"6.900","0.2230","13","0.0000","0.0000","-62.4986","139.2392","0.0000","317.0825","41.6960","0.1668","10000.0000","40.84906660","-80.34631654"
"6.950","0.2282","13","0.0000","0.0000","-58.1288","161.1392","0.0000","317.0926","41.5460","0.1736","10000.0000","40.84906656","-80.34631674"
"7.000","0.2296","13","0.0000","0.0000","-55.9702","125.1189","0.0000","317.0981","41.3960","0.1836","10000.0000","40.84906652","-80.34631693"
"7.050","0.2417","13","0.0000","0.0000","-52.2049","93.9606","0.0000","317.1037","41.2460","0.1936","10000.0000","40.84906650","-80.34631710"
"7.100","0.2726","13","0.0000","0.0000","-45.5836","71.4461","0.0000","317.1095","41.0960","0.2036","10000.0000","40.84906651","-80.34631723"
"7.150","0.2695","13","0.0000","0.0000","-47.3303","44.0704","0.0000","317.1151","40.9460","0.1974","10000.0000","40.84906651","-80.34631738"
"7.200","0.2058","13","0.0000","0.0000","-63.9537","8.0528","0.0000","317.1207","40.7960","0.1624","10000.0000","40.84906646","-80.34631758"
"7.250","0.1719","13","0.0000","0.0000","-75.8919","9.9586","0.0000","317.1224","40.6640","0.1400","10000.0000","40.84906643","-80.34631776"
"7.300","0.1913","13","0.0000","0.0000","-79.5008","79.2841","0.0000","317.1172","40.5640","0.1400","10000.0000","40.84906641","-80.34631794"
"7.350","0.2128","13","0.0000","0.0000","-77.1960","104.5179","0.0000","317.1133","40.4460","0.1472","10000.0000","40.84906642","-80.34631809"
"7.400","0.2383","13","0.0000","0.0000","-64.3776","51.3667","0.0000","317.1115","40.2960","0.1672","10000.0000","40.84906650","-80.34631820"
"7.450","0.2564","13","0.0000","0.0000","-56.0524","27.2279","0.0000","317.1113","40.1640","0.1818","10000.0000","40.84906654","-80.34631831"
"7.500","0.2613","13","0.0000","0.0000","-55.7152","54.6669","0.0000","317.1138","40.0640","0.1868","10000.0000","40.84906652","-80.34631844"
"7.550","0.2569","13","0.0000","0.0000","-56.6491","72.7872","0.0000","317.1147","39.9460","0.1864","10000.0000","40.84906651","-80.34631858"
"7.600","0.2356","13","0.0000","0.0000","-59.8429","74.3412","0.0000","317.1128","39.7960","0.1764","10000.0000","40.84906652","-80.34631876"
"7.650","0.2235","13","0.0000","0.0000","-60.9799","43.6419","0.0000","317.1122","39.6640","0.1664","10000.0000","40.84906653","-80.34631894"
"7.700","0.2278","13","0.0000","0.0000","-58.4603","-44.3966","0.0000","317.1140","39.5640","0.1564","10000.0000","40.84906651","-80.34631912"
"7.750","0.2262","13","0.0000","0.0000","-58.6870","-88.0823","0.0000","317.1174","39.4640","0.1482","10000.0000","40.84906649","-80.34631929"
"7.800","0.2144","13","0.0000","0.0000","-63.7958","-52.9184","0.0000","317.1236","39.3640","0.1432","10000.0000","40.84906644","-80.34631943"
"7.850","0.2360","13","0.0000","0.0000","-60.5278","-6.2795","0.0000","317.1285","39.2640","0.1544","10000.0000","40.84906642","-80.34631954"
"7.900","0.3170","13","0.0000","0.0000","-42.3677","60.7593","0.0000","317.1312","39.1640","0.1944","10000.0000","40.84906646","-80.34631959"
"7.950","0.3374","13","0.0000","0.0000","-35.3729","63.7252","0.0000","317.1334","39.0640","0.2074","10000.0000","40.84906650","-80.34631969"
"8.000","0.2499","13","0.0000","0.0000","-48.2276","-47.2164","0.0000","317.1347","38.9640","0.1724","10000.0000","40.84906655","-80.34631987"
"8.050","0.1939","13","0.0000","0.0000","-56.8527","-75.7164","0.0000","317.1379","38.8640","0.1554","10000.0000","40.84906659","-80.34632001"
"8.100","0.1939","13","0.0000","0.0000","-57.9585","42.3467","0.0000","317.1443","38.7640","0.1704","10000.0000","40.84906660","-80.34632008"
"8.150","0.2000","13","0.0000","0.0000","-56.8147","94.2918","0.0000","317.1477","38.6640","0.1800","10000.0000","40.84906663","-80.34632016"
"8.200","0.2169","13","0.0000","0.0000","-51.6718","28.6940","0.0000","317.1460","38.5640","0.1800","10000.0000","40.84906670","-80.34632026"
"8.250","0.2325","13","0.0000","0.0000","-48.5149","-10.4775","0.0000","317.1468","38.4640","0.1836","10000.0000","40.84906678","-80.34632038"
"8.300","0.2460","13","0.0000","0.0000","-48.8886","-2.6690","0.0000","317.1520","38.3640","0.1936","10000.0000","40.84906686","-80.34632049"
"8.350","0.2377","13","0.0000","0.0000","-52.2925","32.3413","0.0000","317.1573","38.2640","0.1910","10000.0000","40.84906693","-80.34632061"
"8.400","0.1909","13","0.0000","0.0000","-61.0835","115.7104","0.0000","317.1626","38.1640","0.1660","10000.0000","40.84906701","-80.34632073"
"8.450","0.1778","13","0.0000","0.0000","-62.9961","143.3367","0.0000","317.1653","38.0640","0.1590","10000.0000","40.84906709","-80.34632084"
"8.500","0.2246","13","0.0000","0.0000","-52.6806","71.8650","0.0000","317.1636","37.9640","0.1840","10000.0000","40.84906716","-80.34632095"
"8.550","0.2362","13","0.0000","0.0000","-52.5104","43.6783","0.0000","317.1657","37.8640","0.1928","10000.0000","40.84906723","-80.34632106"
"8.600","0.1853","13","0.0000","0.0000","-70.3764","92.4430","0.0000","317.1747","37.7640","0.1728","10000.0000","40.84906727","-80.34632119"
"8.650","0.1775","13","0.0000","0.0000","-74.2279","114.5462","0.0000","317.1818","37.6640","0.1690","10000.0000","40.84906734","-80.34632124"
"8.700","0.2462","13","0.0000","0.0000","-53.1650","89.2512","0.0000","317.1852","37.5640","0.1940","10000.0000","40.84906743","-80.34632118"
"8.750","0.2805","13","0.0000","0.0000","-38.4697","77.7736","0.0000","317.1927","37.4820","0.2100","10000.0000","40.84906749","-80.34632112"
"8.800","0.2534","13","0.0000","0.0000","-35.0945","90.8602","0.0000","317.2073","37.4320","0.2100","10000.0000","40.84906750","-80.34632108"
"8.850","0.2203","13","0.0000","0.0000","-36.8391","113.0480","0.0000","317.2240","37.3640","0.2046","10000.0000","40.84906751","-80.34632109"
"8.900","0.1765","13","0.0000","0.0000","-47.6855","151.4159","0.0000","317.2444","37.2640","0.1896","10000.0000","40.84906753","-80.34632117"
"8.950","0.1451","13","0.0000","0.0000","-57.9900","173.2950","0.0000","317.2600","37.1640","0.1764","10000.0000","40.84906756","-80.34632121"
"9.000","0.1358","13","0.0000","0.0000","-67.3312","165.8606","0.0000","317.2672","37.0640","0.1664","10000.0000","40.84906763","-80.34632115"
"9.050","0.1419","13","0.0000","0.0000","-67.9233","158.6522","0.0000","317.2745","36.9820","0.1672","10000.0000","40.84906767","-80.34632110"
