"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","11:22 AM"
"Sample Rate","20"
"Duration","25"
"Segment","Session"
"Beacon Markers","25"
"Segment Times","0:25.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.5289","10","0.0000","0.0000","29.0715","142.3826","0.0000","326.1637","48.0720","0.3844","10000.0000","40.84849870","-80.34623803"
"0.950","0.5440","10","0.0000","0.0000","31.1728","146.3086","0.0000","326.2009","48.0220","0.3744","10000.0000","40.84849859","-80.34623799"
"1.000","0.5643","10","0.0000","0.0000","32.6580","152.9873","0.0000","326.2419","48.0000","0.3644","10000.0000","40.84849845","-80.34623798"
"1.050","0.5885","10","0.0000","0.0000","33.6591","161.8288","0.0000","326.2859","48.0000","0.3544","10000.0000","40.84849828","-80.34623801"
"1.100","0.5628","10","0.0000","0.0000","36.9296","160.5475","0.0000","326.3074","47.9720","0.3500","10000.0000","40.84849823","-80.34623799"
"1.150","0.4979","10","0.0000","0.0000","41.9830","151.3126","0.0000","326.3113","47.9220","0.3500","10000.0000","40.84849826","-80.34623794"
"1.200","0.5060","10","0.0000","0.0000","41.1383","139.1064","0.0000","326.3244","47.9000","0.3584","10000.0000","40.84849825","-80.34623780"
"1.250","0.5715","10","0.0000","0.0000","35.6593","124.5657","0.0000","326.3447","47.9000","0.3734","10000.0000","40.84849821","-80.34623759"
"1.300","0.5850","10","0.0000","0.0000","34.6554","112.3243","0.0000","326.3555","47.8720","0.3744","10000.0000","40.84849824","-80.34623746"
"1.350","0.5579","10","0.0000","0.0000","37.1674","101.8894","0.0000","326.3590","47.8220","0.3644","10000.0000","40.84849834","-80.34623740"
"1.400","0.5694","10","0.0000","0.0000","36.2568","96.5373","0.0000","326.3528","47.8000","0.3656","10000.0000","40.84849844","-80.34623728"
"1.450","0.6113","10","0.0000","0.0000","32.6569","95.1789","0.0000","326.3392","47.8000","0.3756","10000.0000","40.84849854","-80.34623712"
"1.500","0.6745","10","0.0000","0.0000","28.4253","92.5540","0.0000","326.3301","47.8000","0.3828","10000.0000","40.84849861","-80.34623694"
"1.550","0.7544","10","0.0000","0.0000","23.6974","88.9342","0.0000","326.3245","47.8000","0.3878","10000.0000","40.84849866","-80.34623675"
"1.600","0.8926","10","0.0000","0.0000","19.6801","73.3889","0.0000","326.3337","47.7720","0.3844","10000.0000","40.84849889","-80.34623672"
"1.650","1.0766","10","0.0000","0.0000","16.2212","48.4737","0.0000","326.3544","47.7220","0.3744","10000.0000","40.84849926","-80.34623681"
"1.700","0.9466","10","0.0000","0.0000","23.1499","37.3042","0.0000","326.3558","47.7000","0.3532","10000.0000","40.84849935","-80.34623709"
"1.750","0.5699","10","0.0000","0.0000","38.2401","36.9349","0.0000","326.3420","47.7000","0.3232","10000.0000","40.84849922","-80.34623751"
"1.800","0.4254","10","0.0000","0.0000","41.4771","54.9446","0.0000","326.3393","47.7000","0.3296","10000.0000","40.84849910","-80.34623761"
"1.850","0.4635","10","0.0000","0.0000","35.4008","87.3949","0.0000","326.3454","47.7000","0.3646","10000.0000","40.84849900","-80.34623745"
"1.900","0.5130","10","0.0000","0.0000","30.7977","95.1523","0.0000","326.3494","47.6720","0.3800","10000.0000","40.84849904","-80.34623737"
"1.950","0.5713","10","0.0000","0.0000","27.3522","83.5082","0.0000","326.3517","47.6220","0.3800","10000.0000","40.84849920","-80.34623735"
"2.000","0.5658","10","0.0000","0.0000","28.6396","73.9089","0.0000","326.3638","47.6000","0.3716","10000.0000","40.84849928","-80.34623743"
"2.050","0.5102","10","0.0000","0.0000","33.6459","65.9160","0.0000","326.3836","47.6000","0.3566","10000.0000","40.84849931","-80.34623757"
"2.100","0.4933","10","0.0000","0.0000","34.4932","73.2749","0.0000","326.3970","47.6000","0.3584","10000.0000","40.84849925","-80.34623762"
"2.150","0.5069","10","0.0000","0.0000","32.0730","92.6959","0.0000","326.4056","47.6000","0.3734","10000.0000","40.84849912","-80.34623759"
"2.200","0.5192","10","0.0000","0.0000","29.8519","100.3336","0.0000","326.4030","47.5720","0.3800","10000.0000","40.84849908","-80.34623760"
"2.250","0.5303","10","0.0000","0.0000","27.7872","98.7130","0.0000","326.3916","47.5220","0.3800","10000.0000","40.84849911","-80.34623764"
"2.300","0.4925","10","0.0000","0.0000","30.3721","96.8158","0.0000","326.3817","47.5000","0.3716","10000.0000","40.84849913","-80.34623775"
"2.350","0.4162","10","0.0000","0.0000","36.6102","94.7012","0.0000","326.3727","47.5000","0.3566","10000.0000","40.84849914","-80.34623791"
"2.400","0.3952","11","0.0000","0.0000","36.0662","91.9071","0.0000","326.3675","47.5000","0.3556","10000.0000","40.84849916","-80.34623792"
"2.450","0.4176","11","0.0000","0.0000","30.1934","88.5790","0.0000","326.3650","47.5000","0.3656","10000.0000","40.84849918","-80.34623779"
"2.500","0.4850","11","0.0000","0.0000","25.9037","90.8134","0.0000","326.3715","47.4720","0.3756","10000.0000","40.84849909","-80.34623766"
"2.550","0.5876","11","0.0000","0.0000","22.8577","97.4184","0.0000","326.3850","47.4220","0.3856","10000.0000","40.84849893","-80.34623752"
"2.600","0.6058","11","0.0000","0.0000","22.3287","102.2387","0.0000","326.3888","47.4000","0.3900","10000.0000","40.84849884","-80.34623750"
"2.650","0.5576","11","0.0000","0.0000","23.7774","105.6569","0.0000","326.3849","47.4000","0.3900","10000.0000","40.84849881","-80.34623755"
"2.700","0.5518","11","0.0000","0.0000","21.9427","110.6036","0.0000","326.3675","47.3720","0.3956","10000.0000","40.84849878","-80.34623756"
"2.750","0.5794","11","0.0000","0.0000","17.5284","116.7515","0.0000","326.3395","47.3220","0.4056","10000.0000","40.84849876","-80.34623752"
"2.800","0.5663","11","0.0000","0.0000","17.5813","117.1495","0.0000","326.3336","47.3000","0.4044","10000.0000","40.84849874","-80.34623748"
"2.850","0.5212","11","0.0000","0.0000","21.1442","113.0298","0.0000","326.3449","47.3000","0.3944","10000.0000","40.84849871","-80.34623744"
"2.900","0.4351","11","0.0000","0.0000","28.2405","106.2332","0.0000","326.3486","47.3000","0.3732","10000.0000","40.84849874","-80.34623752"
"2.950","0.3167","11","0.0000","0.0000","38.1130","97.3332","0.0000","326.3463","47.3000","0.3432","10000.0000","40.84849882","-80.34623768"
"3.000","0.2666","11","0.0000","0.0000","39.9455","115.6222","0.0000","326.3369","47.2720","0.3300","10000.0000","40.84849882","-80.34623781"
"3.050","0.2702","11","0.0000","0.0000","35.4610","155.2739","0.0000","326.3221","47.2220","0.3300","10000.0000","40.84849875","-80.34623792"
"3.100","0.2788","11","0.0000","0.0000","33.7405","77.1425","0.0000","326.3152","47.2000","0.3244","10000.0000","40.84849873","-80.34623800"
"3.150","0.2913","11","0.0000","0.0000","34.1919","-93.5327","0.0000","326.3146","47.2000","0.3144","10000.0000","40.84849873","-80.34623806"
"3.200","0.2553","11","0.0000","0.0000","39.0146","-138.9238","0.0000","326.2993","47.1720","0.2988","10000.0000","40.84849882","-80.34623812"
"3.250","0.1811","11","0.0000","0.0000","47.2717","-85.8774","0.0000","326.2723","47.1220","0.2788","10000.0000","40.84849897","-80.34623817"
"3.300","0.1924","11","0.0000","0.0000","42.7802","-58.6622","0.0000","326.2447","47.1000","0.3008","10000.0000","40.84849913","-80.34623830"
"3.350","0.2709","11","0.0000","0.0000","28.2717","-51.7430","0.0000","326.2165","47.1000","0.3558","10000.0000","40.84849929","-80.34623847"
"3.400","0.2577","11","0.0000","0.0000","27.2364","-48.8509","0.0000","326.2024","47.0720","0.3520","10000.0000","40.84849937","-80.34623851"
"3.450","0.1723","11","0.0000","0.0000","36.7869","-49.1228","0.0000","326.1993","47.0220","0.3020","10000.0000","40.84849939","-80.34623844"
"3.500","0.1272","11","0.0000","0.0000","40.9498","-35.4546","0.0000","326.1895","47.0000","0.2716","10000.0000","40.84849944","-80.34623843"
"3.550","0.1139","11","0.0000","0.0000","40.8794","-10.8333","0.0000","326.1744","47.0000","0.2566","10000.0000","40.84849950","-80.34623846"
"3.600","0.1080","11","0.0000","0.0000","42.9130","-46.3181","0.0000","326.1617","46.9720","0.2556","10000.0000","40.84849953","-80.34623846"
"3.650","0.1080","11","0.0000","0.0000","46.5997","-129.0291","0.0000","326.1510","46.9220","0.2656","10000.0000","40.84849956","-80.34623844"
"3.700","0.1193","11","0.0000","0.0000","46.9961","-160.0245","0.0000","326.1517","46.9000","0.2728","10000.0000","40.84849959","-80.34623847"
"3.750","0.1395","11","0.0000","0.0000","44.8072","-150.3861","0.0000","326.1613","46.9000","0.2778","10000.0000","40.84849964","-80.34623853"
"3.800","0.1403","11","0.0000","0.0000","45.8751","-114.6411","0.0000","326.1710","46.9000","0.2688","10000.0000","40.84849968","-80.34623860"
"3.850","0.1258","11","0.0000","0.0000","49.5020","-58.3837","0.0000","326.1806","46.9000","0.2488","10000.0000","40.84849973","-80.34623867"
"3.900","0.1275","11","0.0000","0.0000","48.4679","-18.9838","0.0000","326.1903","46.9000","0.2428","10000.0000","40.84849980","-80.34623870"
"3.950","0.1420","11","0.0000","0.0000","43.7716","7.1708","0.0000","326.2002","46.9000","0.2478","10000.0000","40.84849990","-80.34623870"
"4.000","0.1387","11","0.0000","0.0000","46.5213","11.7986","0.0000","326.2000","46.8720","0.2444","10000.0000","40.84849998","-80.34623872"
"4.050","0.1215","11","0.0000","0.0000","55.1215","-0.4876","0.0000","326.1919","46.8220","0.2344","10000.0000","40.84850005","-80.34623876"
"4.100","0.0820","11","0.0000","0.0000","42.4120","-4.2434","0.0000","326.1883","46.8000","0.2552","10000.0000","40.84850008","-80.34623878"
"4.150","0.0250","11","0.0000","0.0000","12.9592","-1.2966","0.0000","326.1883","46.8000","0.3002","10000.0000","40.84850008","-80.34623878"
"4.200","0.0416","11","0.0000","0.0000","4.5812","23.9102","0.0000","326.1955","49.6000","0.3116","10000.0000","40.84850012","-80.34623882"
"4.250","0.1158","11","0.0000","0.0000","12.7619","66.6071","0.0000","326.2084","54.6000","0.2966","10000.0000","40.84850020","-80.34623889"
"4.300","0.1906","11","0.0000","0.0000","14.8449","84.1546","0.0000","326.2217","56.6600","0.2900","10000.0000","40.84850027","-80.34623892"
"4.350","0.2659","11","0.0000","0.0000","12.1369","81.9421","0.0000","326.2352","56.4100","0.2900","10000.0000","40.84850035","-80.34623893"
"4.400","0.2732","11","0.0000","0.0000","13.6826","65.4173","0.0000","326.2463","56.1600","0.2900","10000.0000","40.84850044","-80.34623897"
"4.450","0.2271","11","0.0000","0.0000","18.5705","37.6473","0.0000","326.2555","55.9100","0.2900","10000.0000","40.84850054","-80.34623903"
"4.500","0.2195","11","0.0000","0.0000","19.4265","24.3537","0.0000","326.2682","55.6880","0.2928","10000.0000","40.84850066","-80.34623912"
"4.550","0.2421","11","0.0000","0.0000","17.1145","22.4345","0.0000","326.2838","55.4880","0.2978","10000.0000","40.84850077","-80.34623925"
"4.600","0.2230","11","0.0000","0.0000","12.3577","30.4096","0.0000","326.2960","55.2880","0.2972","10000.0000","40.84850085","-80.34623934"
"4.650","0.1712","11","0.0000","0.0000","5.6798","46.1587","0.0000","326.3056","55.0880","0.2922","10000.0000","40.84850089","-80.34623941"
"4.700","0.1432","11","0.0000","0.0000","4.0744","39.7310","0.0000","326.3147","54.8880","0.3012","10000.0000","40.84850098","-80.34623951"
"4.750","0.1339","11","0.0000","0.0000","6.4545","15.8786","0.0000","326.3232","54.6880","0.3212","10000.0000","40.84850109","-80.34623963"
"4.800","0.1407","11","0.0000","0.0000","5.7097","-5.6429","0.0000","326.3282","54.4880","0.3328","10000.0000","40.84850120","-80.34623970"
"4.850","0.1603","11","0.0000","0.0000","2.5096","-25.3329","0.0000","326.3304","54.2880","0.3378","10000.0000","40.84850130","-80.34623975"
"4.900","0.2047","11","0.0000","0.0000","1.6379","-31.0341","0.0000","326.3340","54.1160","0.3400","10000.0000","40.84850142","-80.34623983"
"4.950","0.2687","11","0.0000","0.0000","2.5958","-25.7440","0.0000","326.3388","53.9660","0.3400","10000.0000","40.84850156","-80.34623994"
"5.000","0.2843","11","0.0000","0.0000","1.5067","-31.6770","0.0000","326.3400","53.7880","0.3372","10000.0000","40.84850167","-80.34624005"
"5.050","0.2619","11","0.0000","0.0000","-1.1906","-46.4281","0.0000","326.3383","53.5880","0.3322","10000.0000","40.84850174","-80.34624015"
"5.100","0.2652","11","0.0000","0.0000","-3.2337","-19.5384","0.0000","326.3355","53.4160","0.3160","10000.0000","40.84850182","-80.34624016"
"5.150","0.2887","11","0.0000","0.0000","-4.7627","40.0690","0.0000","326.3320","53.2660","0.2910","10000.0000","40.84850191","-80.34624008"
"5.200","0.2647","11","0.0000","0.0000","-2.8515","64.8363","0.0000","326.3337","53.1160","0.2800","10000.0000","40.84850199","-80.34624008"
"5.250","0.2034","11","0.0000","0.0000","1.7626","62.2291","0.0000","326.3396","52.9660","0.2800","10000.0000","40.84850206","-80.34624014"
"5.300","0.1709","11","0.0000","0.0000","4.2120","92.5909","0.0000","326.3415","52.8160","0.2968","10000.0000","40.84850210","-80.34624023"
"5.350","0.1612","11","0.0000","0.0000","4.9604","148.8569","0.0000","326.3402","52.6660","0.3268","10000.0000","40.84850211","-80.34624034"
"5.400","0.1871","10","0.0000","0.0000","6.0782","161.9438","0.0000","326.3432","52.5440","0.3372","10000.0000","40.84850212","-80.34624043"
"5.450","0.2409","10","0.0000","0.0000","7.4860","141.1043","0.0000","326.3496","52.4440","0.3322","10000.0000","40.84850213","-80.34624050"
"5.500","0.3330","10","0.0000","0.0000","6.0474","140.1095","0.0000","326.3438","52.3160","0.3356","10000.0000","40.84850213","-80.34624059"
"5.550","0.4553","10","0.0000","0.0000","2.3721","154.7071","0.0000","326.3286","52.1660","0.3456","10000.0000","40.84850213","-80.34624068"
"5.600","0.5620","10","0.0000","0.0000","1.0011","163.1611","0.0000","326.3158","52.0160","0.3500","10000.0000","40.84850211","-80.34624075"
"5.650","0.6565","10","0.0000","0.0000","1.4408","166.7882","0.0000","326.3049","51.8660","0.3500","10000.0000","40.84850208","-80.34624080"
"5.700","0.6607","10","0.0000","0.0000","2.0945","168.2801","0.0000","326.2973","51.7440","0.3500","10000.0000","40.84850208","-80.34624088"
"5.750","0.5940","10","0.0000","0.0000","2.9165","168.0944","0.0000","326.2923","51.6440","0.3500","10000.0000","40.84850212","-80.34624099"
"5.800","0.5594","10","0.0000","0.0000","3.1463","154.1785","0.0000","326.2817","51.5440","0.3416","10000.0000","40.84850220","-80.34624101"
"5.850","0.5501","10","0.0000","0.0000","2.9109","129.4746","0.0000","326.2668","51.4440","0.3266","10000.0000","40.84850232","-80.34624098"
"5.900","0.4983","10","0.0000","0.0000","0.9874","123.1595","0.0000","326.2578","51.3440","0.3256","10000.0000","40.84850239","-80.34624098"
"5.950","0.4133","10","0.0000","0.0000","-2.2625","131.2926","0.0000","326.2534","51.2440","0.3356","10000.0000","40.84850242","-80.34624103"
"6.000","0.3382","10","0.0000","0.0000","-3.8328","135.3651","0.0000","326.2444","51.1160","0.3400","10000.0000","40.84850246","-80.34624114"
"6.050","0.2711","10","0.0000","0.0000","-4.0832","136.2470","0.0000","326.2318","50.9660","0.3400","10000.0000","40.84850250","-80.34624130"
"6.100","0.1881","10","0.0000","0.0000","-12.4041","63.8625","0.0000","326.2255","50.8440","0.3232","10000.0000","40.84850252","-80.34624143"
"6.150","0.0928","10","0.0000","0.0000","-27.0660","-66.0884","0.0000","326.2243","50.7440","0.2932","10000.0000","40.84850253","-80.34624155"
"6.200","0.0839","10","0.0000","0.0000","-25.9446","-93.8951","0.0000","326.2246","50.6720","0.3052","10000.0000","40.84850260","-80.34624166"
"6.250","0.1429","10","0.0000","0.0000","-12.4221","-41.4455","0.0000","326.2261","50.6220","0.3502","10000.0000","40.84850270","-80.34624177"
"6.300","0.1390","10","0.0000","0.0000","-4.9859","-51.9294","0.0000","326.2288","50.5440","0.3532","10000.0000","40.84850270","-80.34624186"
"6.350","0.0858","10","0.0000","0.0000","-2.3317","-111.8610","0.0000","326.2323","50.4440","0.3232","10000.0000","40.84850262","-80.34624194"
"6.400","0.1373","10","0.0000","0.0000","-1.9943","-80.0911","0.0000","326.2276","50.3440","0.3044","10000.0000","40.84850263","-80.34624195"
"6.450","0.2711","10","0.0000","0.0000","-3.4771","23.7300","0.0000","326.2165","50.2440","0.2944","10000.0000","40.84850271","-80.34624192"
"6.500","0.3088","10","0.0000","0.0000","-4.6366","59.1224","0.0000","326.2086","50.1440","0.3012","10000.0000","40.84850274","-80.34624201"
"6.550","0.2711","10","0.0000","0.0000","-5.5423","40.7495","0.0000","326.2035","50.0440","0.3212","10000.0000","40.84850272","-80.34624218"
"6.600","0.2909","10","0.0000","0.0000","-6.4979","11.8157","0.0000","326.2001","49.9440","0.3356","10000.0000","40.84850272","-80.34624236"
"6.650","0.3558","10","0.0000","0.0000","-7.4928","-25.4158","0.0000","326.1982","49.8440","0.3456","10000.0000","40.84850274","-80.34624253"
"6.700","0.3844","10","0.0000","0.0000","-7.4399","-34.3290","0.0000","326.1968","49.7720","0.3556","10000.0000","40.84850278","-80.34624264"
"6.750","0.3844","10","0.0000","0.0000","-6.5637","-20.9919","0.0000","326.1957","49.7220","0.3656","10000.0000","40.84850285","-80.34624269"
"6.800","0.3781","10","0.0000","0.0000","-7.5235","-7.0684","0.0000","326.1934","49.6440","0.3644","10000.0000","40.84850286","-80.34624271"
"6.850","0.3668","10","0.0000","0.0000","-9.9257","7.3159","0.0000","326.1901","49.5440","0.3544","10000.0000","40.84850283","-80.34624271"
"6.900","0.3613","10","0.0000","0.0000","-11.2058","12.0298","0.0000","326.1859","49.4720","0.3528","10000.0000","40.84850283","-80.34624277"
"6.950","0.3604","10","0.0000","0.0000","-11.6043","9.1457","0.0000","326.1808","49.4220","0.3578","10000.0000","40.84850287","-80.34624288"
"7.000","0.3333","10","0.0000","0.0000","-13.2029","15.2771","0.0000","326.1686","49.3440","0.3460","10000.0000","40.84850287","-80.34624294"
"7.050","0.2855","10","0.0000","0.0000","-15.7444","28.4921","0.0000","326.1507","49.2440","0.3210","10000.0000","40.84850283","-80.34624298"
"7.100","0.3135","10","0.0000","0.0000","-14.4262","24.0867","0.0000","326.1394","49.1720","0.3240","10000.0000","40.84850287","-80.34624309"
"7.150","0.4010","10","0.0000","0.0000","-10.0754","5.8367","0.0000","326.1334","49.1220","0.3490","10000.0000","40.84850298","-80.34624324"
"7.200","0.4992","10","0.0000","0.0000","-7.9631","-3.1546","0.0000","326.1234","49.0440","0.3628","10000.0000","40.84850308","-80.34624339"
"7.250","0.6060","10","0.0000","0.0000","-7.6097","-4.8713","0.0000","326.1103","48.9440","0.3678","10000.0000","40.84850318","-80.34624354"
"7.300","0.6327","10","0.0000","0.0000","-8.2838","-6.0094","0.0000","326.1014","48.8720","0.3700","10000.0000","40.84850328","-80.34624366"
"7.350","0.5964","10","0.0000","0.0000","-9.7653","-6.6931","0.0000","326.0960","48.8220","0.3700","10000.0000","40.84850339","-80.34624375"
"7.400","0.4954","10","0.0000","0.0000","-15.7528","-25.4992","0.0000","326.0852","48.7720","0.3504","10000.0000","40.84850336","-80.34624389"
"7.450","0.3434","10","0.0000","0.0000","-25.2806","-58.5443","0.0000","326.0702","48.7220","0.3154","10000.0000","40.84850324","-80.34624407"
"7.500","0.2515","10","0.0000","0.0000","-31.8697","-53.1984","0.0000","326.0675","48.6720","0.3056","10000.0000","40.84850319","-80.34624415"
"7.550","0.2067","10","0.0000","0.0000","-36.1499","-17.6881","0.0000","326.0745","48.6220","0.3156","10000.0000","40.84850320","-80.34624416"
"7.600","0.2052","10","0.0000","0.0000","-33.9006","-3.9037","0.0000","326.0791","48.5440","0.3284","10000.0000","40.84850322","-80.34624420"
"7.650","0.2377","10","0.0000","0.0000","-26.5210","-7.1897","0.0000","326.0817","48.4440","0.3434","10000.0000","40.84850326","-80.34624426"
"7.700","0.2872","10","0.0000","0.0000","-21.1748","-25.2460","0.0000","326.0818","48.3720","0.3416","10000.0000","40.84850328","-80.34624438"
"7.750","0.3499","10","0.0000","0.0000","-17.4263","-54.9075","0.0000","326.0799","48.3220","0.3266","10000.0000","40.84850330","-80.34624456"
"7.800","0.3603","10","0.0000","0.0000","-15.9797","-56.7122","0.0000","326.0809","48.2720","0.3312","10000.0000","40.84850333","-80.34624463"
"7.850","0.3295","10","0.0000","0.0000","-16.3418","-36.6292","0.0000","326.0842","48.2220","0.3512","10000.0000","40.84850336","-80.34624463"
"7.900","0.3093","10","0.0000","0.0000","-16.8514","-15.4725","0.0000","326.0893","48.1720","0.3544","10000.0000","40.84850341","-80.34624463"
"7.950","0.2976","10","0.0000","0.0000","-17.4769","6.5281","0.0000","326.0958","48.1220","0.3444","10000.0000","40.84850348","-80.34624463"
"8.000","0.2694","10","0.0000","0.0000","-17.7192","14.0999","0.0000","326.0963","48.0720","0.3428","10000.0000","40.84850353","-80.34624466"
"8.050","0.2281","10","0.0000","0.0000","-17.6605","10.3349","0.0000","326.0919","48.0220","0.3478","10000.0000","40.84850356","-80.34624471"
"8.100","0.2252","10","0.0000","0.0000","-16.4991","-12.4559","0.0000","326.0871","47.9720","0.3416","10000.0000","40.84850357","-80.34624483"
"8.150","0.2525","10","0.0000","0.0000","-14.4715","-50.1957","0.0000","326.0819","47.9220","0.3266","10000.0000","40.84850355","-80.34624500"
"8.200","0.2823","10","0.0000","0.0000","-14.3126","-71.6887","0.0000","326.0726","47.8720","0.3144","10000.0000","40.84850356","-80.34624517"
"8.250","0.3140","10","0.0000","0.0000","-15.6220","-80.4165","0.0000","326.0599","47.8220","0.3044","10000.0000","40.84850360","-80.34624532"
"8.300","0.2647","10","0.0000","0.0000","-34.5695","-26.0418","0.0000","326.0465","47.7720","0.2776","10000.0000","40.84850361","-80.34624538"
"8.350","0.1516","10","0.0000","0.0000","-67.3756","77.9135","0.0000","326.0325","47.7220","0.2376","10000.0000","40.84850360","-80.34624536"
"8.400","0.1149","11","0.0000","0.0000","-72.6116","87.1595","0.0000","326.0194","47.6720","0.2424","10000.0000","40.84850365","-80.34624540"
"8.450","0.1382","11","0.0000","0.0000","-56.1856","21.9911","0.0000","326.0070","47.6220","0.2824","10000.0000","40.84850375","-80.34624549"
"8.500","0.1737","11","0.0000","0.0000","-42.5426","3.5821","0.0000","325.9994","47.5720","0.3056","10000.0000","40.84850381","-80.34624552"
"8.550","0.2189","11","0.0000","0.0000","-31.0863","21.9127","0.0000","325.9957","47.5220","0.3156","10000.0000","40.84850384","-80.34624551"
"8.600","0.2233","11","0.0000","0.0000","-29.6987","-8.4977","0.0000","325.9893","47.4720","0.3060","10000.0000","40.84850382","-80.34624561"
"8.650","0.1957","11","0.0000","0.0000","-36.2222","-77.2046","0.0000","325.9808","47.4220","0.2810","10000.0000","40.84850377","-80.34624578"
"8.700","0.1874","11","0.0000","0.0000","-35.9071","-77.8413","0.0000","325.9819","47.3720","0.2924","10000.0000","40.84850381","-80.34624592"
"8.750","0.1942","11","0.0000","0.0000","-30.2186","-24.9943","0.0000","325.9904","47.3220","0.3324","10000.0000","40.84850392","-80.34624604"
"8.800","0.1870","11","0.0000","0.0000","-30.4859","12.2514","0.0000","325.9921","47.3000","0.3276","10000.0000","40.84850398","-80.34624609"
"8.850","0.1690","11","0.0000","0.0000","-35.4326","37.2391","0.0000","325.9884","47.3000","0.2876","10000.0000","40.84850401","-80.34624608"
"8.900","0.1406","11","0.0000","0.0000","-46.1404","22.0338","0.0000","325.9879","47.2720","0.2756","10000.0000","40.84850405","-80.34624614"
"8.950","0.1042","11","0.0000","0.0000","-61.3747","-24.7517","0.0000","325.9899","47.2220","0.2856","10000.0000","40.84850409","-80.34624625"
"9.000","0.0860","11","0.0000","0.0000","-69.6349","-23.6346","0.0000","325.9862","47.1720","0.2788","10000.0000","40.84850415","-80.34624633"
"9.050","0.0822","11","0.0000","0.0000","-72.4156","15.1202","0.0000","325.9781","47.1220","0.2588","10000.0000","40.84850421","-80.34624637"
"9.100","0.1159","11","0.0000","0.0000","-59.2204","50.6991","0.0000","325.9639","47.0720","0.2528","10000.0000","40.84850425","-80.34624643"
"9.150","0.1790","11","0.0000","0.0000","-33.4729","83.7825","0.0000","325.9449","47.0220","0.2578","10000.0000","40.84850428","-80.34624652"
