"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","2:24 PM"
"Sample Rate","20"
"Duration","45"
"Segment","Session"
"Beacon Markers","45"
"Segment Times","0:45.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.2028","13","0.0000","0.0000","-12.7718","76.9701","0.0000","325.0162","22.8000","0.2200","10000.0000","40.84894438","-80.34648643"
"0.950","0.1804","14","0.0000","0.0000","-15.7329","146.1364","0.0000","325.0188","22.8000","0.2200","10000.0000","40.84894427","-80.34648645"
"1.000","0.1628","14","0.0000","0.0000","-8.7464","151.8765","0.0000","325.0296","22.8000","0.2200","10000.0000","40.84894425","-80.34648647"
"1.050","0.1448","14","0.0000","0.0000","-3.4019","134.9623","0.0000","325.0389","22.8000","0.2200","10000.0000","40.84894422","-80.34648650"
"1.100","0.1246","14","0.0000","0.0000","-5.5368","14.8447","0.0000","325.0420","22.8000","0.2200","10000.0000","40.84894420","-80.34648657"
"1.150","0.1085","14","0.0000","0.0000","-6.0347","-84.7423","0.0000","325.0458","22.8000","0.2200","10000.0000","40.84894417","-80.34648664"
"1.200","0.1114","14","0.0000","0.0000","0.9247","-90.8012","0.0000","325.0526","22.8000","0.2200","10000.0000","40.84894412","-80.34648672"
"1.250","0.1188","14","0.0000","0.0000","4.5755","-90.1222","0.0000","325.0568","22.8000","0.2200","10000.0000","40.84894407","-80.34648679"
"1.300","0.1463","14","0.0000","0.0000","-6.8466","-58.7486","0.0000","325.0492","22.8000","0.2200","10000.0000","40.84894407","-80.34648684"
"1.350","0.1582","14","0.0000","0.0000","-15.0881","-29.4360","0.0000","325.0443","22.8000","0.2191","10000.0000","40.84894406","-80.34648688"
"1.400","0.0993","14","0.0000","0.0000","-8.8398","-9.5128","0.0000","325.0517","22.8000","0.2141","10000.0000","40.84894400","-80.34648690"
"1.450","0.0585","14","0.0000","0.0000","-2.7506","-4.3684","0.0000","325.0591","22.7910","0.2109","10000.0000","40.84894395","-80.34648693"
"1.500","0.1003","14","0.0000","0.0000","2.6141","-66.5499","0.0000","325.0659","22.7410","0.2159","10000.0000","40.84894389","-80.34648701"
"1.550","0.1272","14","0.0000","0.0000","9.3986","-101.8543","0.0000","325.0728","22.7000","0.2191","10000.0000","40.84894385","-80.34648708"
"1.600","0.0853","14","0.0000","0.0000","22.6506","-14.7183","0.0000","325.0797","22.7000","0.2141","10000.0000","40.84894386","-80.34648709"
"1.650","0.0496","14","0.0000","0.0000","34.1771","51.6272","0.0000","325.0868","22.7000","0.2091","10000.0000","40.84894386","-80.34648710"
"1.700","0.0421","14","0.0000","0.0000","37.8429","23.2606","0.0000","325.0938","22.7000","0.2041","10000.0000","40.84894387","-80.34648711"
"1.750","0.0540","14","0.0000","0.0000","36.8898","-11.1543","0.0000","325.0981","22.7000","0.2018","10000.0000","40.84894386","-80.34648714"
"1.800","0.1540","14","0.0000","0.0000","14.8951","-73.1224","0.0000","325.0903","22.7000","0.2118","10000.0000","40.84894380","-80.34648725"
"1.850","0.2415","14","0.0000","0.0000","-3.1294","-98.6895","0.0000","325.0823","22.7000","0.2200","10000.0000","40.84894373","-80.34648733"
"1.900","0.2719","14","0.0000","0.0000","-3.0680","41.5704","0.0000","325.0738","22.7000","0.2200","10000.0000","40.84894362","-80.34648721"
"1.950","0.2814","14","0.0000","0.0000","-2.6412","146.2502","0.0000","325.0674","22.7000","0.2191","10000.0000","40.84894354","-80.34648712"
"2.000","0.1953","14","0.0000","0.0000","-0.5505","88.8429","0.0000","325.0706","22.7000","0.2141","10000.0000","40.84894357","-80.34648712"
"2.050","0.1268","14","0.0000","0.0000","0.7610","45.8514","0.0000","325.0728","22.6910","0.2109","10000.0000","40.84894359","-80.34648711"
"2.100","0.1387","14","0.0000","0.0000","-1.4780","68.5321","0.0000","325.0702","22.6410","0.2159","10000.0000","40.84894355","-80.34648705"
"2.150","0.1407","14","0.0000","0.0000","-2.3634","92.9293","0.0000","325.0675","22.6000","0.2200","10000.0000","40.84894351","-80.34648700"
"2.200","0.0976","14","0.0000","0.0000","2.9173","125.1466","0.0000","325.0642","22.6000","0.2200","10000.0000","40.84894348","-80.34648700"
"2.250","0.0689","14","0.0000","0.0000","6.3445","149.7781","0.0000","325.0610","22.6000","0.2200","10000.0000","40.84894344","-80.34648699"
"2.300","0.1050","14","0.0000","0.0000","1.3277","139.8518","0.0000","325.0584","22.6000","0.2200","10000.0000","40.84894341","-80.34648693"
"2.350","0.1226","14","0.0000","0.0000","-2.5352","119.8581","0.0000","325.0557","22.6000","0.2200","10000.0000","40.84894337","-80.34648688"
"2.400","0.0552","14","0.0000","0.0000","-1.1423","54.0020","0.0000","325.0524","22.6000","0.2200","10000.0000","40.84894333","-80.34648688"
"2.450","0.0046","14","0.0000","0.0000","-0.3345","0.6142","0.0000","325.0490","22.6000","0.2200","10000.0000","40.84894330","-80.34648689"
"2.500","0.0300","14","0.0000","0.0000","-2.1926","4.0263","0.0000","325.0451","22.6000","0.2200","10000.0000","40.84894327","-80.34648695"
"2.550","0.0509","14","0.0000","0.0000","-3.0473","-9.3758","0.0000","325.0413","22.6000","0.2200","10000.0000","40.84894324","-80.34648700"
"2.600","0.0509","14","0.0000","0.0000","0.6689","-99.3758","0.0000","325.0380","22.6000","0.2200","10000.0000","40.84894321","-80.34648700"
"2.650","0.0597","14","0.0000","0.0000","3.6533","-159.6974","0.0000","325.0352","22.5910","0.2200","10000.0000","40.84894318","-80.34648701"
"2.700","0.1084","14","0.0000","0.0000","3.3040","-84.8178","0.0000","325.0346","22.5410","0.2200","10000.0000","40.84894318","-80.34648707"
"2.750","0.1448","14","0.0000","0.0000","3.2801","-6.2422","0.0000","325.0329","22.5000","0.2200","10000.0000","40.84894318","-80.34648712"
"2.800","0.1246","14","0.0000","0.0000","4.7385","89.1706","0.0000","325.0264","22.5000","0.2200","10000.0000","40.84894311","-80.34648712"
"2.850","0.1095","14","0.0000","0.0000","6.0526","165.9831","0.0000","325.0217","22.5000","0.2200","10000.0000","40.84894305","-80.34648712"
"2.900","0.1179","14","0.0000","0.0000","6.7091","158.0610","0.0000","325.0254","22.5000","0.2200","10000.0000","40.84894302","-80.34648713"
"2.950","0.1297","14","0.0000","0.0000","6.9866","138.4452","0.0000","325.0281","22.5000","0.2200","10000.0000","40.84894301","-80.34648715"
"3.000","0.1573","14","0.0000","0.0000","5.5369","65.5584","0.0000","325.0264","22.5000","0.2200","10000.0000","40.84894308","-80.34648726"
"3.050","0.1684","14","0.0000","0.0000","6.9733","10.3760","0.0000","325.0269","22.5000","0.2191","10000.0000","40.84894314","-80.34648735"
"3.100","0.1038","14","0.0000","0.0000","21.5579","35.8470","0.0000","325.0377","22.5000","0.2141","10000.0000","40.84894311","-80.34648737"
"3.150","0.0555","14","0.0000","0.0000","30.8352","36.0414","0.0000","325.0470","22.4910","0.2100","10000.0000","40.84894309","-80.34648740"
"3.200","0.0809","14","0.0000","0.0000","15.9346","-78.9131","0.0000","325.0501","22.4410","0.2100","10000.0000","40.84894306","-80.34648747"
"3.250","0.1064","14","0.0000","0.0000","3.7162","-173.1758","0.0000","325.0525","22.4000","0.2109","10000.0000","40.84894303","-80.34648755"
"3.300","0.1319","14","0.0000","0.0000","3.7162","-173.1758","0.0000","325.0517","22.4000","0.2159","10000.0000","40.84894298","-80.34648768"
"3.350","0.1582","14","0.0000","0.0000","4.1748","-158.0163","0.0000","325.0533","22.4000","0.2200","10000.0000","40.84894295","-80.34648779"
"3.400","0.1883","14","0.0000","0.0000","6.7227","-73.7968","0.0000","325.0663","22.4000","0.2200","10000.0000","40.84894303","-80.34648786"
"3.450","0.2041","14","0.0000","0.0000","9.7376","3.0495","0.0000","325.0800","22.4000","0.2182","10000.0000","40.84894309","-80.34648792"
"3.500","0.1545","14","0.0000","0.0000","14.8802","46.3063","0.0000","325.0977","22.4000","0.2082","10000.0000","40.84894307","-80.34648795"
"3.550","0.1082","14","0.0000","0.0000","20.8072","86.3584","0.0000","325.1103","22.4000","0.2009","10000.0000","40.84894305","-80.34648799"
"3.600","0.0767","14","0.0000","0.0000","30.3074","111.8107","0.0000","325.0994","22.4000","0.2059","10000.0000","40.84894302","-80.34648803"
"3.650","0.0585","14","0.0000","0.0000","36.7510","124.2005","0.0000","325.0916","22.4000","0.2100","10000.0000","40.84894299","-80.34648809"
"3.700","0.1003","14","0.0000","0.0000","29.2703","77.0827","0.0000","325.0980","22.4000","0.2100","10000.0000","40.84894300","-80.34648815"
"3.750","0.1298","14","0.0000","0.0000","23.0332","19.6237","0.0000","325.1039","22.4000","0.2091","10000.0000","40.84894300","-80.34648821"
"3.800","0.1027","14","0.0000","0.0000","22.4616","-84.9449","0.0000","325.1076","22.4000","0.2041","10000.0000","40.84894297","-80.34648822"
"3.850","0.0835","14","0.0000","0.0000","21.8913","-145.4971","0.0000","325.1112","22.3910","0.2009","10000.0000","40.84894295","-80.34648824"
"3.900","0.1002","14","0.0000","0.0000","21.3270","-5.5303","0.0000","325.1143","22.3410","0.2059","10000.0000","40.84894292","-80.34648831"
"3.950","0.1181","13","0.0000","0.0000","19.9149","93.6805","0.0000","325.1179","22.3000","0.2100","10000.0000","40.84894290","-80.34648839"
"4.000","0.1417","13","0.0000","0.0000","14.6400","7.2248","0.0000","325.1236","22.3000","0.2100","10000.0000","40.84894292","-80.34648852"
"4.050","0.1511","13","0.0000","0.0000","12.4028","-52.8327","0.0000","325.1283","22.3000","0.2091","10000.0000","40.84894293","-80.34648862"
"4.100","0.0960","13","0.0000","0.0000","24.0041","7.3683","0.0000","325.1283","22.3000","0.2041","10000.0000","40.84894293","-80.34648862"
"4.150","0.0509","13","0.0000","0.0000","30.8352","36.0414","0.0000","325.1283","22.3000","0.2009","10000.0000","40.84894292","-80.34648863"
"4.200","0.0509","13","0.0000","0.0000","15.9346","-78.9131","0.0000","325.1281","22.3000","0.2059","10000.0000","40.84894286","-80.34648870"
"4.250","0.0585","13","0.0000","0.0000","3.8564","-158.4948","0.0000","325.1296","22.3000","0.2100","10000.0000","40.84894282","-80.34648878"
"4.300","0.1003","13","0.0000","0.0000","4.6350","-76.9341","0.0000","325.1386","22.3000","0.2100","10000.0000","40.84894287","-80.34648891"
"4.350","0.1412","13","0.0000","0.0000","5.5353","2.2003","0.0000","325.1479","22.3000","0.2100","10000.0000","40.84894291","-80.34648901"
"4.400","0.1772","13","0.0000","0.0000","6.9895","70.2816","0.0000","325.1586","22.3000","0.2100","10000.0000","40.84894288","-80.34648903"
"4.450","0.1882","13","0.0000","0.0000","7.4456","114.7585","0.0000","325.1672","22.2910","0.2100","10000.0000","40.84894287","-80.34648907"
"4.500","0.0848","13","0.0000","0.0000","3.3546","51.7044","0.0000","325.1659","22.2410","0.2100","10000.0000","40.84894288","-80.34648919"
"4.550","0.0200","13","0.0000","0.0000","-0.2467","5.5722","0.0000","325.1661","22.2000","0.2082","10000.0000","40.84894289","-80.34648929"
"4.600","0.1309","13","0.0000","0.0000","-1.6173","36.5291","0.0000","325.1732","22.2000","0.1982","10000.0000","40.84894289","-80.34648930"
"4.650","0.2197","13","0.0000","0.0000","-1.3588","62.8644","0.0000","325.1801","22.2000","0.1909","10000.0000","40.84894289","-80.34648932"
"4.700","0.2073","13","0.0000","0.0000","6.3216","68.1461","0.0000","325.1870","22.2000","0.1959","10000.0000","40.84894283","-80.34648940"
"4.750","0.1892","13","0.0000","0.0000","12.1396","74.6255","0.0000","325.1931","22.2000","0.2000","10000.0000","40.84894278","-80.34648947"
"4.800","0.1446","13","0.0000","0.0000","9.4735","86.5611","0.0000","325.1962","22.2000","0.2000","10000.0000","40.84894276","-80.34648954"
"4.850","0.1278","13","0.0000","0.0000","7.2271","95.5409","0.0000","325.2006","22.2000","0.2000","10000.0000","40.84894275","-80.34648960"
"4.900","0.2378","13","0.0000","0.0000","6.8924","91.0553","0.0000","325.2108","22.2000","0.2000","10000.0000","40.84894279","-80.34648961"
"4.950","0.3129","13","0.0000","0.0000","7.3333","79.9132","0.0000","325.2190","22.1910","0.2000","10000.0000","40.84894282","-80.34648964"
"5.000","0.2295","13","0.0000","0.0000","11.3080","38.4466","0.0000","325.2178","22.1410","0.2000","10000.0000","40.84894283","-80.34648976"
"5.050","0.1538","13","0.0000","0.0000","14.1844","-1.6862","0.0000","325.2166","22.1000","0.2009","10000.0000","40.84894283","-80.34648987"
"5.100","0.1135","13","0.0000","0.0000","12.0581","-35.7426","0.0000","325.2158","22.1000","0.2059","10000.0000","40.84894278","-80.34649000"
"5.150","0.0830","13","0.0000","0.0000","8.3765","-53.2921","0.0000","325.2157","22.1000","0.2082","10000.0000","40.84894274","-80.34649011"
"5.200","0.0967","13","0.0000","0.0000","-2.3904","4.3565","0.0000","325.2190","22.1000","0.1982","10000.0000","40.84894277","-80.34649011"
"5.250","0.1169","13","0.0000","0.0000","-9.8044","52.9958","0.0000","325.2228","22.1000","0.1900","10000.0000","40.84894280","-80.34649012"
"5.300","0.1663","13","0.0000","0.0000","-1.9438","60.5922","0.0000","325.2292","22.1000","0.1900","10000.0000","40.84894281","-80.34649019"
"5.350","0.1961","13","0.0000","0.0000","5.6144","47.6950","0.0000","325.2368","22.1000","0.1891","10000.0000","40.84894282","-80.34649026"
"5.400","0.1368","13","0.0000","0.0000","11.7947","-58.5625","0.0000","325.2502","22.1000","0.1841","10000.0000","40.84894284","-80.34649033"
"5.450","0.0932","13","0.0000","0.0000","14.6891","-140.1098","0.0000","325.2597","22.0910","0.1818","10000.0000","40.84894284","-80.34649042"
"5.500","0.1211","13","0.0000","0.0000","2.6141","-109.0888","0.0000","325.2519","22.0410","0.1918","10000.0000","40.84894278","-80.34649054"
"5.550","0.1485","13","0.0000","0.0000","-6.2273","-87.2905","0.0000","325.2460","22.0000","0.1991","10000.0000","40.84894273","-80.34649064"
"5.600","0.1734","13","0.0000","0.0000","-0.3382","-107.5063","0.0000","325.2491","22.0000","0.1941","10000.0000","40.84894270","-80.34649071"
"5.650","0.1861","13","0.0000","0.0000","4.7426","-104.2445","0.0000","325.2517","22.0000","0.1909","10000.0000","40.84894269","-80.34649077"
"5.700","0.1432","13","0.0000","0.0000","6.1408","5.9714","0.0000","325.2517","22.0000","0.1959","10000.0000","40.84894269","-80.34649077"
"5.750","0.1048","13","0.0000","0.0000","5.9757","80.1483","0.0000","325.2529","22.0000","0.2000","10000.0000","40.84894268","-80.34649078"
"5.800","0.0868","13","0.0000","0.0000","-1.3117","-9.8517","0.0000","325.2597","22.0000","0.2000","10000.0000","40.84894262","-80.34649086"
"5.850","0.0735","13","0.0000","0.0000","-6.9729","-86.8257","0.0000","325.2653","22.0000","0.1991","10000.0000","40.84894257","-80.34649094"
"5.900","0.0815","13","0.0000","0.0000","-5.2256","-104.4589","0.0000","325.2651","22.0000","0.1941","10000.0000","40.84894251","-80.34649101"
"5.950","0.0900","13","0.0000","0.0000","-2.0308","-103.9115","0.0000","325.2681","21.9910","0.1900","10000.0000","40.84894247","-80.34649107"
"6.000","0.0999","13","0.0000","0.0000","7.7582","-20.5411","0.0000","325.2853","21.9410","0.1900","10000.0000","40.84894251","-80.34649109"
"6.050","0.1062","13","0.0000","0.0000","14.0232","32.8160","0.0000","325.2987","21.9000","0.1900","10000.0000","40.84894255","-80.34649112"
"6.100","0.0963","13","0.0000","0.0000","4.2342","-50.5545","0.0000","325.2942","21.9000","0.1900","10000.0000","40.84894252","-80.34649124"
"6.150","0.0954","13","0.0000","0.0000","-3.4281","-121.5495","0.0000","325.2917","21.9000","0.1900","10000.0000","40.84894249","-80.34649135"
"6.200","0.1358","13","0.0000","0.0000","-1.4016","-136.1679","0.0000","325.2985","21.9000","0.1900","10000.0000","40.84894244","-80.34649143"
"6.250","0.1695","13","0.0000","0.0000","1.1585","-136.6068","0.0000","325.3045","21.9000","0.1918","10000.0000","40.84894240","-80.34649150"
"6.300","0.1733","13","0.0000","0.0000","6.1497","-72.4500","0.0000","325.3072","21.9000","0.2018","10000.0000","40.84894244","-80.34649156"
"6.350","0.1651","13","0.0000","0.0000","12.3373","-12.9497","0.0000","325.3100","21.9000","0.2082","10000.0000","40.84894247","-80.34649161"
"6.400","0.1023","13","0.0000","0.0000","23.9746","25.3376","0.0000","325.3138","21.9000","0.1982","10000.0000","40.84894244","-80.34649162"
"6.450","0.0673","13","0.0000","0.0000","30.6285","51.3763","0.0000","325.3172","21.9000","0.1909","10000.0000","40.84894242","-80.34649165"
"6.500","0.1585","13","0.0000","0.0000","14.5797","21.6159","0.0000","325.3192","21.9000","0.1959","10000.0000","40.84894247","-80.34649177"
"6.550","0.2264","13","0.0000","0.0000","1.4673","-16.9380","0.0000","325.3214","21.8910","0.2000","10000.0000","40.84894249","-80.34649188"
"6.600","0.1882","13","0.0000","0.0000","1.7312","-95.5517","0.0000","325.3250","21.8410","0.2000","10000.0000","40.84894240","-80.34649196"
"6.650","0.1474","13","0.0000","0.0000","4.1080","-155.9533","0.0000","325.3278","21.8000","0.1991","10000.0000","40.84894233","-80.34649203"
"6.700","0.0944","13","0.0000","0.0000","16.1101","-133.3892","0.0000","325.3271","21.8000","0.1941","10000.0000","40.84894234","-80.34649209"
"6.750","0.0560","13","0.0000","0.0000","25.0368","-100.2428","0.0000","325.3284","21.8000","0.1900","10000.0000","40.84894235","-80.34649215"
"6.800","0.0846","13","0.0000","0.0000","19.9535","-18.8882","0.0000","325.3380","21.8000","0.1900","10000.0000","40.84894239","-80.34649222"
"6.850","0.1135","13","0.0000","0.0000","14.9690","31.6367","0.0000","325.3465","21.8000","0.1900","10000.0000","40.84894242","-80.34649229"
"6.900","0.1439","13","0.0000","0.0000","10.4342","-58.2852","0.0000","325.3496","21.8000","0.1900","10000.0000","40.84894240","-80.34649235"
"6.950","0.1601","13","0.0000","0.0000","6.7672","-111.4680","0.0000","325.3534","21.8000","0.1909","10000.0000","40.84894238","-80.34649241"
"7.000","0.1117","13","0.0000","0.0000","7.0530","2.7168","0.0000","325.3604","21.8000","0.1959","10000.0000","40.84894239","-80.34649242"
"7.050","0.0701","13","0.0000","0.0000","10.0603","99.6183","0.0000","325.3672","21.7910","0.1982","10000.0000","40.84894239","-80.34649244"
"7.100","0.0596","13","0.0000","0.0000","25.4654","117.7850","0.0000","325.3736","21.7410","0.1882","10000.0000","40.84894240","-80.34649251"
"7.150","0.0597","13","0.0000","0.0000","35.5173","107.9132","0.0000","325.3799","21.7000","0.1809","10000.0000","40.84894241","-80.34649259"
"7.200","0.1084","13","0.0000","0.0000","21.1822","-29.6896","0.0000","325.3856","21.7000","0.1859","10000.0000","40.84894243","-80.34649272"
"7.250","0.1430","13","0.0000","0.0000","10.6653","-115.0078","0.0000","325.3910","21.7000","0.1909","10000.0000","40.84894243","-80.34649282"
"7.300","0.1129","13","0.0000","0.0000","17.5424","37.8588","0.0000","325.3947","21.7000","0.1959","10000.0000","40.84894240","-80.34649283"
"7.350","0.0900","13","0.0000","0.0000","22.1050","136.9672","0.0000","325.3969","21.7000","0.1991","10000.0000","40.84894238","-80.34649286"
"7.400","0.0999","13","0.0000","0.0000","16.1239","-8.8233","0.0000","325.3924","21.7000","0.1941","10000.0000","40.84894235","-80.34649298"
"7.450","0.1090","13","0.0000","0.0000","10.9463","-105.8554","0.0000","325.3912","21.7000","0.1918","10000.0000","40.84894233","-80.34649308"
"7.500","0.1147","13","0.0000","0.0000","9.4292","19.2342","0.0000","325.4052","21.7000","0.2018","10000.0000","40.84894234","-80.34649310"
"7.550","0.1208","13","0.0000","0.0000","8.7623","116.2149","0.0000","325.4179","21.7000","0.2082","10000.0000","40.84894235","-80.34649312"
"7.600","0.1284","13","0.0000","0.0000","11.9679","85.1446","0.0000","325.4249","21.7000","0.1982","10000.0000","40.84894236","-80.34649313"
"7.650","0.1317","13","0.0000","0.0000","15.2529","49.9141","0.0000","325.4318","21.6910","0.1909","10000.0000","40.84894236","-80.34649315"
"7.700","0.1153","13","0.0000","0.0000","18.8988","-4.2688","0.0000","325.4382","21.6410","0.1959","10000.0000","40.84894237","-80.34649322"
"7.750","0.1018","13","0.0000","0.0000","23.3472","-32.3746","0.0000","325.4453","21.6000","0.1991","10000.0000","40.84894238","-80.34649327"
"7.800","0.1018","13","0.0000","0.0000","31.4518","58.3157","0.0000","325.4561","21.6000","0.1941","10000.0000","40.84894235","-80.34649329"
"7.850","0.1024","13","0.0000","0.0000","36.0895","125.0444","0.0000","325.4647","21.6000","0.1900","10000.0000","40.84894234","-80.34649332"
"7.900","0.1055","13","0.0000","0.0000","24.9333","82.6148","0.0000","325.4641","21.6000","0.1900","10000.0000","40.84894234","-80.34649338"
"7.950","0.1104","13","0.0000","0.0000","16.2376","31.3720","0.0000","325.4641","21.6000","0.1891","10000.0000","40.84894234","-80.34649344"
"8.000","0.1238","13","0.0000","0.0000","18.7510","-60.0205","0.0000","325.4672","21.6000","0.1841","10000.0000","40.84894232","-80.34649351"
"8.050","0.1298","13","0.0000","0.0000","21.8090","-125.6311","0.0000","325.4709","21.6000","0.1809","10000.0000","40.84894230","-80.34649358"
"8.100","0.1027","13","0.0000","0.0000","27.3479","-73.7910","0.0000","325.4773","21.6000","0.1859","10000.0000","40.84894231","-80.34649365"
"8.150","0.0812","13","0.0000","0.0000","32.8408","-20.0593","0.0000","325.4838","21.6000","0.1891","10000.0000","40.84894231","-80.34649370"
"8.200","0.0850","13","0.0000","0.0000","38.1242","42.2905","0.0000","325.4913","21.6000","0.1841","10000.0000","40.84894225","-80.34649372"
"8.250","0.0936","13","0.0000","0.0000","41.0637","85.2452","0.0000","325.4991","21.5910","0.1809","10000.0000","40.84894221","-80.34649375"
"8.300","0.1237","13","0.0000","0.0000","33.3251","39.8444","0.0000","325.5088","21.5410","0.1859","10000.0000","40.84894225","-80.34649382"
"8.350","0.1463","13","0.0000","0.0000","28.8085","-4.7422","0.0000","325.5192","21.5000","0.1882","10000.0000","40.84894229","-80.34649388"
"8.400","0.1344","13","0.0000","0.0000","38.9696","-45.6197","0.0000","325.5332","21.5000","0.1782","10000.0000","40.84894230","-80.34649390"
"8.450","0.1237","13","0.0000","0.0000","46.8122","-84.6876","0.0000","325.5452","21.5000","0.1682","10000.0000","40.84894230","-80.34649393"
"8.500","0.1183","13","0.0000","0.0000","44.0926","-115.5114","0.0000","325.5483","21.5000","0.1582","10000.0000","40.84894228","-80.34649400"
"8.550","0.1068","13","0.0000","0.0000","42.4349","-143.0041","0.0000","325.5496","21.5000","0.1500","10000.0000","40.84894225","-80.34649407"
"8.600","0.0679","13","0.0000","0.0000","45.6144","-155.3219","0.0000","325.5424","21.5000","0.1500","10000.0000","40.84894219","-80.34649412"
"8.650","0.0425","13","0.0000","0.0000","49.5506","-157.3615","0.0000","325.5390","21.5000","0.1491","10000.0000","40.84894214","-80.34649417"
"8.700","0.0785","13","0.0000","0.0000","56.9339","-112.5782","0.0000","325.5530","21.5000","0.1441","10000.0000","40.84894215","-80.34649419"
"8.750","0.1210","13","0.0000","0.0000","58.3828","-70.1428","0.0000","325.5644","21.4910","0.1454","10000.0000","40.84894215","-80.34649422"
"8.800","0.1930","13","0.0000","0.0000","32.7972","-38.4034","0.0000","325.5638","21.4410","0.1754","10000.0000","40.84894216","-80.34649428"
"8.850","0.2401","13","0.0000","0.0000","13.6755","-2.7621","0.0000","325.5645","21.4000","0.1991","10000.0000","40.84894216","-80.34649433"
"8.900","0.1738","13","0.0000","0.0000","23.9996","50.6544","0.0000","325.5715","21.4000","0.1941","10000.0000","40.84894217","-80.34649434"
"8.950","0.1235","13","0.0000","0.0000","31.4029","83.7157","0.0000","325.5771","21.4000","0.1909","10000.0000","40.84894217","-80.34649436"
"9.000","0.1463","13","0.0000","0.0000","25.5003","24.0477","0.0000","325.5765","21.4000","0.1959","10000.0000","40.84894218","-80.34649442"
"9.050","0.1574","13","0.0000","0.0000","22.9734","-8.6847","0.0000","325.5767","21.4000","0.1982","10000.0000","40.84894218","-80.34649447"
"9.100","0.1151","13","0.0000","0.0000","35.8248","81.2896","0.0000","325.5804","21.4000","0.1882","10000.0000","40.84894215","-80.34649448"
"9.150","0.0805","13","0.0000","0.0000","45.5751","129.2534","0.0000","325.5852","21.4000","0.1773","10000.0000","40.84894212","-80.34649450"
