"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","2:52 PM"
"Sample Rate","20"
"Duration","71"
"Segment","Session"
"Beacon Markers","71"
"Segment Times","1:11.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3372","12","0.0000","0.0000","6.9475","82.7670","0.0000","318.6225","145.7600","0.2582","10000.0000","40.84883878","-80.34551925"
"0.950","0.2908","12","0.0000","0.0000","5.8838","79.3775","0.0000","318.5243","144.7920","0.2600","10000.0000","40.84883821","-80.34551868"
"1.000","0.2145","12","0.0000","0.0000","5.9656","80.2044","0.0000","318.4346","143.8420","0.2600","10000.0000","40.84883765","-80.34551815"
"1.050","0.2371","12","0.0000","0.0000","3.2282","80.2460","0.0000","318.3450","142.9240","0.2600","10000.0000","40.84883714","-80.34551757"
"1.100","0.3153","12","0.0000","0.0000","-1.0950","79.8459","0.0000","318.2555","142.0240","0.2600","10000.0000","40.84883665","-80.34551696"
"1.150","0.2923","12","0.0000","0.0000","-1.8737","87.7423","0.0000","318.1527","141.1240","0.2568","10000.0000","40.84883607","-80.34551639"
"1.200","0.2123","12","0.0000","0.0000","-0.6588","100.3055","0.0000","318.0425","140.2240","0.2518","10000.0000","40.84883544","-80.34551583"
"1.250","0.2914","12","0.0000","0.0000","0.9244","97.6477","0.0000","317.9506","139.4200","0.2532","10000.0000","40.84883497","-80.34551512"
"1.300","0.4598","12","0.0000","0.0000","2.7148","86.4281","0.0000","317.8690","138.6700","0.2582","10000.0000","40.84883459","-80.34551433"
"1.350","0.4668","12","0.0000","0.0000","3.4985","75.5711","0.0000","317.8032","137.9200","0.2632","10000.0000","40.84883432","-80.34551370"
"1.400","0.3829","12","0.0000","0.0000","3.7158","64.9181","0.0000","317.7462","137.1700","0.2682","10000.0000","40.84883411","-80.34551317"
"1.450","0.5787","12","0.0000","0.0000","2.5130","65.2696","0.0000","317.6958","136.4200","0.2700","10000.0000","40.84883392","-80.34551240"
"1.500","0.9317","12","0.0000","0.0000","0.5114","71.8111","0.0000","317.6492","135.6700","0.2700","10000.0000","40.84883375","-80.34551152"
"1.550","1.0378","12","0.0000","0.0000","-0.0927","72.0655","0.0000","317.6077","134.9520","0.2828","10000.0000","40.84883354","-80.34551083"
"1.600","1.0049","12","0.0000","0.0000","0.0891","68.7833","0.0000","317.5690","134.2520","0.3028","10000.0000","40.84883330","-80.34551027"
"1.650","0.9612","12","0.0000","0.0000","0.0155","72.7343","0.0000","317.5366","133.5840","0.3132","10000.0000","40.84883310","-80.34550975"
"1.700","0.9114","12","0.0000","0.0000","-0.2018","80.7540","0.0000","317.5075","132.9340","0.3182","10000.0000","40.84883291","-80.34550925"
"1.750","0.9464","12","0.0000","0.0000","-0.2573","80.6091","0.0000","317.4901","132.2840","0.3296","10000.0000","40.84883278","-80.34550868"
"1.800","1.0290","12","0.0000","0.0000","-0.2219","75.8716","0.0000","317.4792","131.6340","0.3446","10000.0000","40.84883268","-80.34550808"
"1.850","1.0629","12","0.0000","0.0000","-0.6677","73.8120","0.0000","317.4688","131.0160","0.3532","10000.0000","40.84883251","-80.34550749"
"1.900","1.0693","12","0.0000","0.0000","-1.3843","73.2588","0.0000","317.4588","130.4160","0.3582","10000.0000","40.84883229","-80.34550690"
"1.950","0.9619","11","0.0000","0.0000","-2.0837","67.3900","0.0000","317.4511","129.8480","0.3600","10000.0000","40.84883217","-80.34550646"
"2.000","0.7906","11","0.0000","0.0000","-2.7735","58.5313","0.0000","317.4446","129.2980","0.3600","10000.0000","40.84883210","-80.34550610"
"2.050","0.8453","11","0.0000","0.0000","-3.6051","59.2996","0.0000","317.4379","128.7160","0.3632","10000.0000","40.84883207","-80.34550550"
"2.100","1.0271","11","0.0000","0.0000","-4.5166","65.4832","0.0000","317.4311","128.1160","0.3682","10000.0000","40.84883206","-80.34550477"
"2.150","1.1197","11","0.0000","0.0000","-5.0101","64.6512","0.0000","317.4174","127.5480","0.3700","10000.0000","40.84883196","-80.34550412"
"2.200","1.1623","11","0.0000","0.0000","-5.2686","59.8728","0.0000","317.4000","126.9980","0.3700","10000.0000","40.84883180","-80.34550352"
"2.250","1.1739","11","0.0000","0.0000","-5.5022","60.4762","0.0000","317.3997","126.4480","0.3732","10000.0000","40.84883169","-80.34550297"
"2.300","1.1681","11","0.0000","0.0000","-5.7219","64.1070","0.0000","317.4092","125.8980","0.3782","10000.0000","40.84883162","-80.34550245"
"2.350","1.0820","11","0.0000","0.0000","-6.7941","69.7994","0.0000","317.4105","125.3480","0.3768","10000.0000","40.84883157","-80.34550204"
"2.400","0.9508","11","0.0000","0.0000","-8.3458","76.6515","0.0000","317.4073","124.7980","0.3718","10000.0000","40.84883153","-80.34550168"
"2.450","0.9550","11","0.0000","0.0000","-9.0886","79.1008","0.0000","317.4048","124.2800","0.3700","10000.0000","40.84883157","-80.34550119"
"2.500","1.0354","11","0.0000","0.0000","-9.3762","79.0736","0.0000","317.4026","123.7800","0.3700","10000.0000","40.84883165","-80.34550063"
"2.550","1.0358","11","0.0000","0.0000","-10.2358","76.3804","0.0000","317.4068","123.2480","0.3732","10000.0000","40.84883171","-80.34550013"
"2.600","0.9913","11","0.0000","0.0000","-11.4171","72.1876","0.0000","317.4147","122.6980","0.3782","10000.0000","40.84883177","-80.34549965"
"2.650","0.9390","11","0.0000","0.0000","-12.2353","68.7619","0.0000","317.4243","122.0840","0.3800","10000.0000","40.84883185","-80.34549921"
"2.700","0.8822","11","0.0000","0.0000","-12.8492","65.7676","0.0000","317.4348","121.4340","0.3800","10000.0000","40.84883195","-80.34549879"
"2.750","0.8804","11","0.0000","0.0000","-12.6154","65.4527","0.0000","317.4439","120.8160","0.3768","10000.0000","40.84883198","-80.34549834"
"2.800","0.9095","11","0.0000","0.0000","-11.9046","66.6450","0.0000","317.4523","120.2160","0.3718","10000.0000","40.84883197","-80.34549787"
"2.850","0.9040","11","0.0000","0.0000","-11.4836","71.2755","0.0000","317.4558","119.6160","0.3700","10000.0000","40.84883201","-80.34549739"
"2.900","0.8790","11","0.0000","0.0000","-11.2257","77.8400","0.0000","317.4567","119.0160","0.3700","10000.0000","40.84883206","-80.34549691"
"2.950","0.8951","12","0.0000","0.0000","-10.7226","71.3434","0.0000","317.4562","118.4160","0.3700","10000.0000","40.84883220","-80.34549648"
"3.000","0.9343","12","0.0000","0.0000","-10.0817","57.4998","0.0000","317.4549","117.8160","0.3700","10000.0000","40.84883239","-80.34549609"
"3.050","0.8366","12","0.0000","0.0000","-12.2185","59.5274","0.0000","317.4619","117.2480","0.3700","10000.0000","40.84883247","-80.34549588"
"3.100","0.6620","12","0.0000","0.0000","-15.9178","70.4825","0.0000","317.4734","116.6980","0.3700","10000.0000","40.84883250","-80.34549577"
"3.150","0.6056","12","0.0000","0.0000","-17.8997","73.7758","0.0000","317.4725","116.1480","0.3700","10000.0000","40.84883259","-80.34549549"
"3.200","0.6157","12","0.0000","0.0000","-18.9155","72.7593","0.0000","317.4647","115.5980","0.3700","10000.0000","40.84883271","-80.34549510"
"3.250","0.5795","12","0.0000","0.0000","-21.2118","74.4060","0.0000","317.4629","115.0480","0.3668","10000.0000","40.84883282","-80.34549479"
"3.300","0.5173","12","0.0000","0.0000","-24.2285","77.5507","0.0000","317.4645","114.4980","0.3618","10000.0000","40.84883293","-80.34549454"
"3.350","0.4836","12","0.0000","0.0000","-24.4603","73.2728","0.0000","317.4755","113.9480","0.3600","10000.0000","40.84883304","-80.34549426"
"3.400","0.4660","12","0.0000","0.0000","-23.1255","64.8195","0.0000","317.4918","113.3980","0.3600","10000.0000","40.84883315","-80.34549397"
"3.450","0.5015","12","0.0000","0.0000","-22.0352","64.6923","0.0000","317.4991","112.8800","0.3600","10000.0000","40.84883329","-80.34549362"
"3.500","0.5669","12","0.0000","0.0000","-21.0823","69.2485","0.0000","317.5016","112.3800","0.3600","10000.0000","40.84883345","-80.34549324"
"3.550","0.6287","12","0.0000","0.0000","-19.3352","77.4760","0.0000","317.5047","111.8480","0.3568","10000.0000","40.84883357","-80.34549283"
"3.600","0.6885","12","0.0000","0.0000","-17.1413","87.7686","0.0000","317.5082","111.2980","0.3518","10000.0000","40.84883366","-80.34549240"
"3.650","0.6031","12","0.0000","0.0000","-20.5702","98.2147","0.0000","317.5116","110.8120","0.3404","10000.0000","40.84883371","-80.34549224"
"3.700","0.4360","12","0.0000","0.0000","-27.1618","108.7472","0.0000","317.5149","110.3620","0.3254","10000.0000","40.84883375","-80.34549224"
"3.750","0.3441","12","0.0000","0.0000","-34.6946","92.6278","0.0000","317.5012","109.8800","0.3232","10000.0000","40.84883380","-80.34549210"
"3.800","0.2944","12","0.0000","0.0000","-42.7569","61.5168","0.0000","317.4779","109.3800","0.3282","10000.0000","40.84883386","-80.34549187"
"3.850","0.3189","12","0.0000","0.0000","-40.5106","56.3269","0.0000","317.4620","108.8800","0.3396","10000.0000","40.84883394","-80.34549158"
"3.900","0.3851","12","0.0000","0.0000","-32.4659","65.7176","0.0000","317.4502","108.3800","0.3546","10000.0000","40.84883404","-80.34549125"
"3.950","0.4569","12","0.0000","0.0000","-28.3540","78.5460","0.0000","317.4273","107.9120","0.3536","10000.0000","40.84883406","-80.34549095"
"4.000","0.5319","12","0.0000","0.0000","-26.4543","93.3082","0.0000","317.3981","107.4620","0.3436","10000.0000","40.84883405","-80.34549066"
"4.050","0.5690","12","0.0000","0.0000","-23.6425","86.8844","0.0000","317.3883","107.0120","0.3496","10000.0000","40.84883412","-80.34549044"
"4.100","0.5848","12","0.0000","0.0000","-20.3177","68.5435","0.0000","317.3893","106.5620","0.3646","10000.0000","40.84883423","-80.34549024"
"4.150","0.5680","12","0.0000","0.0000","-17.8646","64.7614","0.0000","317.4018","106.0800","0.3700","10000.0000","40.84883425","-80.34549012"
"4.200","0.5330","12","0.0000","0.0000","-15.9019","69.1687","0.0000","317.4207","105.5800","0.3700","10000.0000","40.84883422","-80.34549003"
"4.250","0.5014","12","0.0000","0.0000","-14.3281","77.2804","0.0000","317.4331","105.0800","0.3604","10000.0000","40.84883413","-80.34548998"
"4.300","0.4717","12","0.0000","0.0000","-12.9731","87.4758","0.0000","317.4416","104.5800","0.3454","10000.0000","40.84883401","-80.34548995"
"4.350","0.4583","12","0.0000","0.0000","-12.0490","85.6302","0.0000","317.4483","104.0800","0.3464","10000.0000","40.84883393","-80.34548983"
"4.400","0.4540","12","0.0000","0.0000","-11.3674","77.0115","0.0000","317.4539","103.5800","0.3564","10000.0000","40.84883389","-80.34548967"
"4.450","0.5223","12","0.0000","0.0000","-8.6473","74.1505","0.0000","317.4685","103.1120","0.3600","10000.0000","40.84883385","-80.34548952"
"4.500","0.6313","12","0.0000","0.0000","-4.7806","74.5283","0.0000","317.4882","102.6620","0.3600","10000.0000","40.84883382","-80.34548937"
"4.550","0.6210","12","0.0000","0.0000","-2.8947","79.0610","0.0000","317.5075","102.2120","0.3536","10000.0000","40.84883382","-80.34548922"
"4.600","0.5434","12","0.0000","0.0000","-2.1229","85.9308","0.0000","317.5266","101.7620","0.3436","10000.0000","40.84883385","-80.34548906"
"4.650","0.4177","12","0.0000","0.0000","-3.2714","72.5176","0.0000","317.5386","101.2800","0.3336","10000.0000","40.84883394","-80.34548912"
"4.700","0.2649","12","0.0000","0.0000","-5.5001","47.6952","0.0000","317.5465","100.7800","0.3236","10000.0000","40.84883405","-80.34548930"
"4.750","0.2418","12","0.0000","0.0000","-3.2001","68.5447","0.0000","317.5678","100.3120","0.3040","10000.0000","40.84883414","-80.34548930"
"4.800","0.2917","12","0.0000","0.0000","1.6473","115.0848","0.0000","317.5966","99.8620","0.2790","10000.0000","40.84883422","-80.34548922"
"4.850","0.3378","12","0.0000","0.0000","3.3862","119.3854","0.0000","317.6211","99.4440","0.2796","10000.0000","40.84883432","-80.34548908"
"4.900","0.3818","12","0.0000","0.0000","3.3765","99.9264","0.0000","317.6430","99.0440","0.2946","10000.0000","40.84883445","-80.34548891"
"4.950","0.4597","13","0.0000","0.0000","2.5345","101.4622","0.0000","317.6408","98.6120","0.2968","10000.0000","40.84883450","-80.34548872"
"5.000","0.5566","13","0.0000","0.0000","1.2244","114.8075","0.0000","317.6250","98.1620","0.2918","10000.0000","40.84883450","-80.34548852"
"5.050","0.4853","13","0.0000","0.0000","-4.2582","120.3490","0.0000","317.6138","97.7440","0.2932","10000.0000","40.84883459","-80.34548846"
"5.100","0.3193","13","0.0000","0.0000","-12.0880","121.5007","0.0000","317.6053","97.3440","0.2982","10000.0000","40.84883471","-80.34548849"
"5.150","0.2353","13","0.0000","0.0000","-11.9588","30.7634","0.0000","317.6060","96.9440","0.3032","10000.0000","40.84883480","-80.34548854"
"5.200","0.1973","13","0.0000","0.0000","-7.3527","-111.6615","0.0000","317.6119","96.5440","0.3082","10000.0000","40.84883488","-80.34548860"
"5.250","0.1679","13","0.0000","0.0000","-5.5596","-56.4125","0.0000","317.6277","96.1440","0.3036","10000.0000","40.84883499","-80.34548855"
"5.300","0.1435","13","0.0000","0.0000","-5.3489","110.0282","0.0000","317.6490","95.7440","0.2936","10000.0000","40.84883512","-80.34548844"
"5.350","0.1920","13","0.0000","0.0000","-5.2784","113.5207","0.0000","317.6537","95.3440","0.2932","10000.0000","40.84883538","-80.34548829"
"5.400","0.2816","13","0.0000","0.0000","-5.2868","25.3549","0.0000","317.6489","94.9440","0.2982","10000.0000","40.84883571","-80.34548811"
"5.450","0.3084","13","0.0000","0.0000","-6.6136","7.6512","0.0000","317.6524","94.5760","0.3096","10000.0000","40.84883595","-80.34548789"
"5.500","0.2999","13","0.0000","0.0000","-8.6821","29.5824","0.0000","317.6606","94.2260","0.3246","10000.0000","40.84883612","-80.34548763"
"5.550","0.3781","13","0.0000","0.0000","-9.5533","38.3532","0.0000","317.6527","93.8440","0.3300","10000.0000","40.84883623","-80.34548744"
"5.600","0.5050","13","0.0000","0.0000","-9.7511","39.7212","0.0000","317.6358","93.4440","0.3300","10000.0000","40.84883630","-80.34548729"
"5.650","0.5737","13","0.0000","0.0000","-9.7899","37.6483","0.0000","317.6192","93.0760","0.3300","10000.0000","40.84883633","-80.34548714"
"5.700","0.6096","13","0.0000","0.0000","-9.7394","33.6400","0.0000","317.6027","92.7260","0.3300","10000.0000","40.84883634","-80.34548699"
"5.750","0.5934","13","0.0000","0.0000","-9.9818","40.5581","0.0000","317.5917","92.3760","0.3300","10000.0000","40.84883627","-80.34548682"
"5.800","0.5479","13","0.0000","0.0000","-10.3890","53.6223","0.0000","317.5838","92.0260","0.3300","10000.0000","40.84883615","-80.34548665"
"5.850","0.4445","13","0.0000","0.0000","-12.9063","63.2577","0.0000","317.5752","91.6760","0.3300","10000.0000","40.84883593","-80.34548664"
"5.900","0.3085","13","0.0000","0.0000","-16.6106","70.9645","0.0000","317.5661","91.3260","0.3300","10000.0000","40.84883564","-80.34548673"
"5.950","0.2475","13","0.0000","0.0000","-29.5552","60.8827","0.0000","317.5143","91.0080","0.3140","10000.0000","40.84883535","-80.34548675"
"6.000","0.2287","13","0.0000","0.0000","-47.6975","40.7948","0.0000","317.4385","90.7080","0.2890","10000.0000","40.84883504","-80.34548674"
"6.050","0.2546","13","0.0000","0.0000","-48.6747","60.2453","0.0000","317.3932","90.3760","0.2864","10000.0000","40.84883473","-80.34548666"
"6.100","0.3056","13","0.0000","0.0000","-39.9966","101.9362","0.0000","317.3651","90.0260","0.2964","10000.0000","40.84883442","-80.34548655"
"6.150","0.2791","13","0.0000","0.0000","-51.9835","67.7166","0.0000","317.3461","89.7080","0.2808","10000.0000","40.84883422","-80.34548654"
"6.200","0.2088","13","0.0000","0.0000","-75.5946","-9.2027","0.0000","317.3324","89.4080","0.2508","10000.0000","40.84883409","-80.34548660"
"6.250","0.1930","13","0.0000","0.0000","-72.5450","-68.3483","0.0000","317.3218","89.1080","0.2528","10000.0000","40.84883389","-80.34548664"
"6.300","0.2077","13","0.0000","0.0000","-54.4988","-117.4963","0.0000","317.3129","88.8080","0.2728","10000.0000","40.84883366","-80.34548666"
"6.350","0.2384","13","0.0000","0.0000","-42.9750","-137.7621","0.0000","317.2925","88.5080","0.2864","10000.0000","40.84883341","-80.34548670"
"6.400","0.2782","13","0.0000","0.0000","-35.1202","-141.7815","0.0000","317.2657","88.2080","0.2964","10000.0000","40.84883314","-80.34548676"
"6.450","0.2464","13","0.0000","0.0000","-39.4395","-41.0848","0.0000","317.2444","87.9400","0.2936","10000.0000","40.84883291","-80.34548670"
"6.500","0.1744","13","0.0000","0.0000","-50.6066","118.5147","0.0000","317.2260","87.6900","0.2836","10000.0000","40.84883270","-80.34548659"
"6.550","0.1856","13","0.0000","0.0000","-44.6982","90.5872","0.0000","317.2064","87.4080","0.2960","10000.0000","40.84883249","-80.34548658"
"6.600","0.2436","13","0.0000","0.0000","-29.1848","-42.8243","0.0000","317.1862","87.1080","0.3210","10000.0000","40.84883229","-80.34548664"
"6.650","0.2630","13","0.0000","0.0000","-26.0575","-80.4393","0.0000","317.1443","86.8400","0.3236","10000.0000","40.84883207","-80.34548659"
"6.700","0.2605","13","0.0000","0.0000","-29.8974","-64.1688","0.0000","317.0904","86.5900","0.3136","10000.0000","40.84883184","-80.34548649"
"6.750","0.2330","13","0.0000","0.0000","-43.0554","-54.1586","0.0000","317.0413","86.3400","0.2908","10000.0000","40.84883160","-80.34548635"
"6.800","0.1913","13","0.0000","0.0000","-61.4548","-47.6698","0.0000","316.9949","86.0900","0.2608","10000.0000","40.84883137","-80.34548619"
"6.850","0.2106","13","0.0000","0.0000","-57.2587","-56.2569","0.0000","316.9547","85.8400","0.2692","10000.0000","40.84883116","-80.34548608"
"6.900","0.2642","13","0.0000","0.0000","-40.3527","-73.3240","0.0000","316.9180","85.5900","0.2992","10000.0000","40.84883097","-80.34548599"
"6.950","0.2758","13","0.0000","0.0000","-37.2845","-65.0102","0.0000","316.8755","85.3400","0.2972","10000.0000","40.84883075","-80.34548582"
"7.000","0.2639","13","0.0000","0.0000","-42.0003","-42.4196","0.0000","316.8298","85.0900","0.2772","10000.0000","40.84883051","-80.34548560"
"7.050","0.2729","13","0.0000","0.0000","-41.2666","4.6805","0.0000","316.7872","84.8400","0.2892","10000.0000","40.84883021","-80.34548536"
"7.100","0.2937","13","0.0000","0.0000","-37.4677","65.5673","0.0000","316.7463","84.5900","0.3192","10000.0000","40.84882987","-80.34548511"
"7.150","0.5111","13","0.0000","0.0000","-27.8861","82.4956","0.0000","316.7078","84.3720","0.3364","10000.0000","40.84882967","-80.34548472"
"7.200","0.8391","13","0.0000","0.0000","-15.0517","74.6973","0.0000","316.6707","84.1720","0.3464","10000.0000","40.84882954","-80.34548427"
"7.250","0.9992","13","-0.0064","0.0437","-10.1727","68.9818","0.0000","316.6369","83.9400","0.3500","10000.0000","40.84882943","-80.34548393"
"7.300","1.0648","13","-0.0165","0.1119","-9.7688","64.4378","0.0000","316.6049","83.6900","0.3500","10000.0000","40.84882932","-80.34548365"
"7.350","1.1904","13","-0.0300","0.1606","-8.7778","61.5917","0.0000","316.5669","83.4720","0.3468","10000.0000","40.84882922","-80.34548329"
"7.400","1.3498","13","-0.0455","0.1984","-7.4567","59.7007","0.0000","316.5254","83.2720","0.3418","10000.0000","40.84882913","-80.34548288"
"7.450","1.7868","13","-0.0614","0.2322","-5.8101","56.2375","0.0000","316.5040","83.0720","0.3368","10000.0000","40.84882922","-80.34548236"
"7.500","2.3798","13","-0.0776","0.2636","-3.9803","51.8899","0.0000","316.4939","82.8720","0.3318","10000.0000","40.84882942","-80.34548177"
"7.550","3.1628","13","-0.0818","0.2843","-2.8362","46.9752","0.0000","316.4845","82.6400","0.3268","10000.0000","40.84882987","-80.34548111"
"7.600","4.0527","13","-0.0794","0.2988","-2.0777","41.7416","0.0000","316.4755","82.3900","0.3218","10000.0000","40.84883048","-80.34548041"
"7.650","4.6125","13","-0.0667","0.2861","-1.7477","38.7331","-7.0260","316.4551","82.1720","0.3264","10.4483","40.84883106","-80.34547973"
"7.700","4.9866","13","-0.0482","0.2580","-1.6589","36.9761","-18.0042","316.4282","81.9720","0.3364","4.4081","40.84883163","-80.34547906"
"7.750","5.1466","13","-0.0373","0.2206","-1.8431","36.6652","-18.8029","316.3971","81.7720","0.3464","4.3562","40.84883211","-80.34547844"
"7.800","5.1861","13","-0.0306","0.1780","-2.1809","37.1676","-13.8757","316.3635","81.5720","0.3564","5.9485","40.84883255","-80.34547784"
"7.850","5.1571","13","-0.0337","0.1227","-2.1726","37.7734","-13.8216","316.3505","81.4040","0.3664","5.9384","40.84883295","-80.34547729"
"7.900","5.0896","13","-0.0425","0.0604","-1.9695","38.4372","-16.5086","316.3491","81.2540","0.3764","4.9067","40.84883331","-80.34547675"
"7.950","5.0997","13","-0.0376","0.0278","-1.8236","38.4257","-14.3275","316.3559","81.0720","0.3800","5.6649","40.84883373","-80.34547626"
"8.000","5.1534","13","-0.0250","0.0119","-1.7100","38.0343","-9.4080","316.3674","80.8720","0.3800","8.7180","40.84883418","-80.34547579"
"8.050","5.4334","13","-0.0011","0.0475","-1.4055","35.7502","-0.4219","316.3928","80.6400","0.3736","204.9475","40.84883478","-80.34547539"
"8.100","5.8407","13","0.0292","0.1121","-0.9936","32.4014","10.8516","316.4259","80.3900","0.3636","8.5663","40.84883548","-80.34547504"
"8.150","6.3056","13","0.0518","0.2008","-0.4597","33.2506","18.5563","316.4760","80.1720","0.3600","5.4082","40.84883612","-80.34547418"
"8.200","6.8029","13","0.0702","0.3030","0.1426","36.4610","24.2536","316.5358","79.9720","0.3600","4.4641","40.84883672","-80.34547304"
"8.250","7.6655","13","0.0974","0.3881","0.3994","39.9624","30.7662","316.5764","79.7080","0.3664","3.9654","40.84883744","-80.34547120"
"8.300","8.7338","13","0.1296","0.4636","0.4618","43.6274","37.7373","316.6064","79.4080","0.3764","3.6834","40.84883822","-80.34546897"
"8.350","9.7332","13","0.1661","0.5253","0.4683","46.2127","43.4585","316.6248","79.1080","0.3768","3.5645","40.84883909","-80.34546667"
"8.400","10.6939","13","0.2050","0.5793","0.4434","48.1907","48.4765","316.6368","78.8080","0.3718","3.5110","40.84884000","-80.34546433"
"8.450","11.6185","13","0.2345","0.6112","0.4861","49.7753","50.0976","316.6469","78.5400","0.3668","3.6911","40.84884113","-80.34546176"
"8.500","12.5227","13","0.2587","0.6308","0.5668","51.1387","49.8078","316.6560","78.2900","0.3618","4.0015","40.84884237","-80.34545907"
"8.550","13.6926","13","0.2670","0.6245","0.7864","53.6187","46.9464","316.7073","78.0080","0.3504","4.6420","40.84884366","-80.34545577"
"8.600","15.0121","13","0.2663","0.6036","1.0840","56.7268","42.6385","316.7822","77.7080","0.3354","5.6035","40.84884498","-80.34545215"
"8.650","15.9129","13","0.2516","0.5575","1.1823","58.6462","37.3661","316.8097","77.4080","0.3300","6.7779","40.84884621","-80.34544900"
"8.700","16.5782","13","0.2291","0.4971","1.1686","59.8969","31.5511","316.8104","77.1080","0.3300","8.3626","40.84884740","-80.34544612"
"8.750","17.2618","13","0.2237","0.4359","1.0073","61.2796","28.8609","316.7821","76.8080","0.3268","9.5191","40.84884850","-80.34544302"
"8.800","17.9557","13","0.2280","0.3741","0.7632","62.7366","27.9283","316.7375","76.5080","0.3218","10.2324","40.84884956","-80.34543978"
"8.850","18.3893","13","0.2157","0.3222","0.6473","63.7796","25.4397","316.7146","76.2080","0.3200","11.5046","40.84885057","-80.34543671"
"8.900","18.6764","13","0.1940","0.2759","0.6037","64.5897","22.0757","316.7040","75.9080","0.3200","13.4648","40.84885155","-80.34543372"
"8.950","18.8956","12","0.1671","0.2189","0.5587","65.4683","18.5048","316.6943","75.6080","0.3072","16.2516","40.84885240","-80.34543076"
"9.000","19.0766","12","0.1372","0.1559","0.5129","66.3854","14.8174","316.6850","75.3080","0.2872","20.4904","40.84885319","-80.34542780"
"9.050","19.3562","12","0.1151","0.1055","0.5228","66.7724","12.2042","316.7054","75.0080","0.2736","25.2425","40.84885409","-80.34542476"
"9.100","19.6913","12","0.0974","0.0622","0.5640","66.8613","10.1952","316.7424","74.7080","0.2636","30.7396","40.84885505","-80.34542167"
"9.150","19.8086","12","0.1004","0.0468","0.6288","67.3171","10.4214","316.7929","74.4080","0.2600","30.2515","40.84885590","-80.34541869"
