"Format","AiM CSV File"
"Session","PittRace"
"Vehicle","GG25"
"Racer","Jacob - James - Kobe"
"Championship","Pittsburgh"
"Comment",""
"Date","Friday, August 1, 2025"
"Time","11:23 AM"
"Sample Rate","20"
"Duration","29"
"Segment","Session"
"Beacon Markers","29"
"Segment Times","0:29.000"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude"
"0.900","0.3861","11","0.0000","0.0000","52.6022","122.2534","0.0000","328.7339","53.5000","0.3360","10000.0000","40.84850432","-80.34625268"
"0.950","0.3802","11","0.0000","0.0000","59.0565","111.1982","0.0000","328.7631","53.5000","0.3110","10000.0000","40.84850433","-80.34625260"
"1.000","0.4078","11","0.0000","0.0000","56.5071","103.8570","0.0000","328.7767","53.5000","0.3140","10000.0000","40.84850432","-80.34625250"
"1.050","0.4619","11","0.0000","0.0000","46.8834","99.4340","0.0000","328.7780","53.5000","0.3390","10000.0000","40.84850432","-80.34625239"
"1.100","0.5633","11","0.0000","0.0000","37.8941","104.8102","0.0000","328.7805","53.5000","0.3640","10000.0000","40.84850423","-80.34625221"
"1.150","0.7019","11","0.0000","0.0000","29.4034","117.8859","0.0000","328.7839","53.5000","0.3890","10000.0000","40.84850408","-80.34625200"
"1.200","0.8050","10","0.0000","0.0000","25.1982","118.6191","0.0000","328.8159","53.5280","0.3972","10000.0000","40.84850395","-80.34625173"
"1.250","0.8804","10","0.0000","0.0000","24.3602","109.6548","0.0000","328.8702","53.5780","0.3922","10000.0000","40.84850382","-80.34625141"
"1.300","0.9612","10","0.0000","0.0000","22.8760","105.6659","0.0000","328.8916","53.6000","0.3928","10000.0000","40.84850375","-80.34625113"
"1.350","1.0462","10","0.0000","0.0000","20.8841","105.5862","0.0000","328.8872","53.6000","0.3978","10000.0000","40.84850373","-80.34625089"
"1.400","1.0648","10","0.0000","0.0000","20.6412","105.2985","0.0000","328.8919","53.6000","0.4000","10000.0000","40.84850370","-80.34625073"
"1.450","1.0311","10","0.0000","0.0000","21.7725","104.8473","0.0000","328.9039","53.6000","0.4000","10000.0000","40.84850367","-80.34625063"
"1.500","0.9940","10","0.0000","0.0000","22.2616","107.2971","0.0000","328.9038","53.6000","0.4000","10000.0000","40.84850363","-80.34625055"
"1.550","0.9542","10","0.0000","0.0000","22.2461","112.0262","0.0000","328.8942","53.6000","0.4000","10000.0000","40.84850358","-80.34625048"
"1.600","0.9201","10","0.0000","0.0000","23.3435","110.3155","0.0000","328.9069","53.6000","0.3972","10000.0000","40.84850353","-80.34625038"
"1.650","0.8904","10","0.0000","0.0000","25.3153","103.5450","0.0000","328.9373","53.6000","0.3922","10000.0000","40.84850347","-80.34625025"
"1.700","0.8839","10","0.0000","0.0000","26.7214","96.3661","0.0000","328.9801","53.6000","0.3844","10000.0000","40.84850342","-80.34625008"
"1.750","0.8956","10","0.0000","0.0000","27.6829","88.8662","0.0000","329.0327","53.6000","0.3744","10000.0000","40.84850336","-80.34624987"
"1.800","0.9164","10","0.0000","0.0000","28.1854","97.8864","0.0000","329.0739","53.6280","0.3756","10000.0000","40.84850317","-80.34624972"
"1.850","0.9443","10","0.0000","0.0000","28.3271","119.8866","0.0000","329.1061","53.6780","0.3856","10000.0000","40.84850286","-80.34624964"
"1.900","0.9824","10","0.0000","0.0000","27.7818","132.8368","0.0000","329.1444","53.7000","0.3872","10000.0000","40.84850257","-80.34624953"
"1.950","1.0286","10","0.0000","0.0000","26.6967","138.6764","0.0000","329.1875","53.7000","0.3822","10000.0000","40.84850229","-80.34624939"
"2.000","1.0350","10","0.0000","0.0000","27.8645","139.5855","0.0000","329.2386","53.7000","0.3800","10000.0000","40.84850209","-80.34624919"
"2.050","1.0100","10","0.0000","0.0000","30.8024","136.6208","0.0000","329.2961","53.7000","0.3800","10000.0000","40.84850194","-80.34624894"
"2.100","0.9704","10","0.0000","0.0000","33.3825","136.8951","0.0000","329.3379","53.7000","0.3772","10000.0000","40.84850181","-80.34624883"
"2.150","0.9195","10","0.0000","0.0000","35.6816","139.7144","0.0000","329.3674","53.7000","0.3722","10000.0000","40.84850170","-80.34624883"
"2.200","0.9153","10","0.0000","0.0000","36.8571","144.9097","0.0000","329.4121","53.7000","0.3616","10000.0000","40.84850153","-80.34624876"
"2.250","0.9477","10","0.0000","0.0000","37.1499","151.9718","0.0000","329.4688","53.7000","0.3466","10000.0000","40.84850133","-80.34624864"
"2.300","0.9229","10","0.0000","0.0000","40.0963","156.3953","0.0000","329.5183","53.7280","0.3344","10000.0000","40.84850115","-80.34624860"
"2.350","0.8532","10","0.0000","0.0000","45.1275","158.7458","0.0000","329.5623","53.7780","0.3244","10000.0000","40.84850099","-80.34624863"
"2.400","0.8060","10","0.0000","0.0000","48.3308","161.1391","0.0000","329.5923","53.8000","0.3172","10000.0000","40.84850087","-80.34624863"
"2.450","0.7766","10","0.0000","0.0000","50.0977","163.5662","0.0000","329.6111","53.8000","0.3122","10000.0000","40.84850078","-80.34624862"
"2.500","0.8167","10","0.0000","0.0000","48.6104","163.1834","0.0000","329.6432","53.8000","0.3184","10000.0000","40.84850062","-80.34624853"
"2.550","0.9115","10","0.0000","0.0000","44.5664","160.5930","0.0000","329.6859","53.8000","0.3334","10000.0000","40.84850041","-80.34624838"
"2.600","0.9172","10","0.0000","0.0000","44.8785","156.5960","0.0000","329.6859","53.8000","0.3372","10000.0000","40.84850036","-80.34624835"
"2.650","0.8531","10","0.0000","0.0000","48.6133","151.4938","0.0000","329.6524","53.8000","0.3322","10000.0000","40.84850044","-80.34624841"
"2.700","0.8094","10","0.0000","0.0000","50.0583","140.0082","0.0000","329.6049","53.8280","0.3328","10000.0000","40.84850057","-80.34624844"
"2.750","0.7818","10","0.0000","0.0000","49.7042","123.5071","0.0000","329.5462","53.8780","0.3378","10000.0000","40.84850073","-80.34624844"
"2.800","0.7736","10","0.0000","0.0000","49.2511","114.3874","0.0000","329.5166","53.9000","0.3400","10000.0000","40.84850083","-80.34624840"
"2.850","0.7807","10","0.0000","0.0000","48.7201","111.0675","0.0000","329.5098","53.9000","0.3400","10000.0000","40.84850088","-80.34624833"
"2.900","0.7491","10","0.0000","0.0000","51.1796","120.2172","0.0000","329.4773","53.9000","0.3316","10000.0000","40.84850093","-80.34624841"
"2.950","0.6871","10","0.0000","0.0000","55.9888","139.1645","0.0000","329.4247","53.9000","0.3166","10000.0000","40.84850098","-80.34624862"
"3.000","0.6514","10","0.0000","0.0000","59.1472","59.4551","0.0000","329.4089","53.9000","0.2988","10000.0000","40.84850098","-80.34624880"
"3.050","0.6364","10","0.0000","0.0000","61.0087","-97.7702","0.0000","329.4221","53.9000","0.2788","10000.0000","40.84850094","-80.34624895"
"3.100","0.6251","10","0.0000","0.0000","61.2078","-78.3729","0.0000","329.4225","53.9000","0.2756","10000.0000","40.84850090","-80.34624897"
"3.150","0.6167","10","0.0000","0.0000","60.1008","79.7993","0.0000","329.4129","53.9000","0.2856","10000.0000","40.84850085","-80.34624890"
"3.200","0.6846","10","0.0000","0.0000","54.6623","139.5127","0.0000","329.4062","53.9000","0.2956","10000.0000","40.84850085","-80.34624870"
"3.250","0.8123","10","0.0000","0.0000","45.8205","121.8657","0.0000","329.4020","53.9000","0.3056","10000.0000","40.84850089","-80.34624839"
"3.300","0.8608","10","0.0000","0.0000","41.6981","119.3324","0.0000","329.3880","53.9000","0.3128","10000.0000","40.84850089","-80.34624827"
"3.350","0.8472","10","0.0000","0.0000","41.2837","128.6742","0.0000","329.3663","53.9000","0.3178","10000.0000","40.84850088","-80.34624829"
"3.400","0.7572","10","0.0000","0.0000","51.3437","92.9752","0.0000","329.3524","53.9000","0.2948","10000.0000","40.84850098","-80.34624845"
"3.450","0.6072","10","0.0000","0.0000","69.6335","21.8871","0.0000","329.3446","53.9000","0.2498","10000.0000","40.84850116","-80.34624872"
"3.500","0.5282","10","0.0000","0.0000","77.1371","22.9739","0.0000","329.3000","53.9000","0.2356","10000.0000","40.84850129","-80.34624890"
"3.550","0.5051","10","0.0000","0.0000","76.1658","80.7697","0.0000","329.2266","53.9000","0.2456","10000.0000","40.84850139","-80.34624901"
"3.600","0.5179","10","0.0000","0.0000","74.1457","109.1271","0.0000","329.2321","53.9000","0.2528","10000.0000","40.84850134","-80.34624896"
"3.650","0.5590","10","0.0000","0.0000","71.3015","114.3544","0.0000","329.2997","53.9000","0.2578","10000.0000","40.84850117","-80.34624879"
"3.700","0.6277","10","0.0000","0.0000","64.2490","127.5333","0.0000","329.3493","53.9000","0.2768","10000.0000","40.84850097","-80.34624863"
"3.750","0.7180","10","0.0000","0.0000","53.8901","146.9597","0.0000","329.3850","53.9000","0.3068","10000.0000","40.84850075","-80.34624847"
"3.800","0.7454","10","0.0000","0.0000","49.6048","152.9560","0.0000","329.3762","53.9280","0.3228","10000.0000","40.84850068","-80.34624843"
"3.850","0.7234","10","0.0000","0.0000","50.0916","148.4001","0.0000","329.3325","53.9780","0.3278","10000.0000","40.84850072","-80.34624848"
"3.900","0.6664","10","0.0000","0.0000","56.0354","141.3753","0.0000","329.2941","54.0000","0.3132","10000.0000","40.84850079","-80.34624857"
"3.950","0.5819","10","0.0000","0.0000","66.2669","132.4105","0.0000","329.2600","54.0000","0.2832","10000.0000","40.84850088","-80.34624868"
"4.000","0.5573","10","0.0000","0.0000","68.1847","103.4138","0.0000","329.2336","54.0280","0.2644","10000.0000","40.84850104","-80.34624876"
"4.050","0.5795","10","0.0000","0.0000","63.5705","58.6777","0.0000","329.2133","54.0780","0.2544","10000.0000","40.84850126","-80.34624882"
"4.100","0.5995","10","0.0000","0.0000","60.3934","52.3233","0.0000","329.2053","54.1000","0.2584","10000.0000","40.84850131","-80.34624879"
"4.150","0.6176","10","0.0000","0.0000","58.3456","76.1260","0.0000","329.2070","54.1000","0.2734","10000.0000","40.84850124","-80.34624868"
"4.200","0.5969","10","0.0000","0.0000","63.6455","71.7297","0.0000","329.2008","54.1280","0.2660","10000.0000","40.84850126","-80.34624868"
"4.250","0.5455","10","0.0000","0.0000","74.7188","45.1769","0.0000","329.1883","54.1780","0.2410","10000.0000","40.84850136","-80.34624877"
"4.300","0.5307","10","0.0000","0.0000","75.3397","56.0023","0.0000","329.1759","54.2000","0.2440","10000.0000","40.84850132","-80.34624877"
"4.350","0.5446","10","0.0000","0.0000","67.7479","96.1962","0.0000","329.1634","54.2000","0.2690","10000.0000","40.84850118","-80.34624872"
"4.400","0.5376","10","0.0000","0.0000","66.7832","124.5654","0.0000","329.1494","54.2280","0.2772","10000.0000","40.84850112","-80.34624874"
"4.450","0.5143","10","0.0000","0.0000","71.0254","143.6440","0.0000","329.1341","54.2780","0.2722","10000.0000","40.84850112","-80.34624884"
"4.500","0.5065","10","0.0000","0.0000","71.9417","157.3579","0.0000","329.1047","54.3000","0.2700","10000.0000","40.84850113","-80.34624895"
"4.550","0.5110","10","0.0000","0.0000","70.2447","166.8568","0.0000","329.0640","54.3000","0.2700","10000.0000","40.84850115","-80.34624906"
"4.600","0.5222","10","0.0000","0.0000","65.8096","75.6806","0.0000","329.0318","54.3000","0.2784","10000.0000","40.84850110","-80.34624920"
"4.650","0.5387","10","0.0000","0.0000","59.2233","-94.5975","0.0000","329.0060","54.3000","0.2934","10000.0000","40.84850100","-80.34624936"
"4.700","0.5728","10","0.0000","0.0000","52.4007","-74.1933","0.0000","328.9853","54.3280","0.3112","10000.0000","40.84850090","-80.34624942"
"4.750","0.6209","10","0.0000","0.0000","45.3924","96.0328","0.0000","328.9685","54.3780","0.3312","10000.0000","40.84850079","-80.34624941"
"4.800","0.6345","10","0.0000","0.0000","42.6636","158.7789","0.0000","328.9512","54.4000","0.3372","10000.0000","40.84850076","-80.34624939"
"4.850","0.6211","10","0.0000","0.0000","43.2974","137.0764","0.0000","328.9335","54.4000","0.3322","10000.0000","40.84850078","-80.34624936"
"4.900","0.6249","10","0.0000","0.0000","44.1375","44.0114","0.0000","328.9276","54.4000","0.3300","10000.0000","40.84850070","-80.34624943"
"4.950","0.6423","10","0.0000","0.0000","45.1399","-105.1242","0.0000","328.9309","54.4000","0.3300","10000.0000","40.84850056","-80.34624958"
"5.000","0.6619","10","0.0000","0.0000","43.8475","-169.8703","0.0000","328.9344","54.4280","0.3300","10000.0000","40.84850044","-80.34624968"
"5.050","0.6831","10","0.0000","0.0000","40.7520","-168.3103","0.0000","328.9380","54.4780","0.3300","10000.0000","40.84850036","-80.34624976"
"5.100","0.6966","10","0.0000","0.0000","38.8329","-170.8542","0.0000","328.9252","54.5000","0.3356","10000.0000","40.84850030","-80.34624985"
"5.150","0.7040","10","0.0000","0.0000","37.8382","-176.6225","0.0000","328.8997","54.5000","0.3456","10000.0000","40.84850026","-80.34624993"
"5.200","0.6689","10","0.0000","0.0000","39.9456","-89.1930","0.0000","328.8631","54.5280","0.3472","10000.0000","40.84850034","-80.34625002"
"5.250","0.6005","10","0.0000","0.0000","44.4904","71.4633","0.0000","328.8178","54.5780","0.3422","10000.0000","40.84850051","-80.34625010"
"5.300","0.5187","10","0.0000","0.0000","54.4962","143.8889","0.0000","328.7531","54.6000","0.3204","10000.0000","40.84850074","-80.34625029"
"5.350","0.4266","10","0.0000","0.0000","68.7928","146.9905","0.0000","328.6731","54.6000","0.2854","10000.0000","40.84850100","-80.34625055"
"5.400","0.3813","10","0.0000","0.0000","74.2105","141.7872","0.0000","328.6334","54.6000","0.2728","10000.0000","40.84850116","-80.34625068"
"5.450","0.3727","10","0.0000","0.0000","72.6518","130.0585","0.0000","328.6253","54.6000","0.2778","10000.0000","40.84850122","-80.34625072"
"5.500","0.3585","10","0.0000","0.0000","73.9598","80.0704","0.0000","328.5918","54.6280","0.2660","10000.0000","40.84850135","-80.34625085"
"5.550","0.3400","10","0.0000","0.0000","77.5201","0.0212","0.0000","328.5382","54.6780","0.2410","10000.0000","40.84850152","-80.34625104"
"5.600","0.3388","10","0.0000","0.0000","74.3089","-31.1960","0.0000","328.4953","54.7000","0.2328","10000.0000","40.84850169","-80.34625118"
"5.650","0.3510","10","0.0000","0.0000","65.7772","-24.0453","0.0000","328.4608","54.7000","0.2378","10000.0000","40.84850184","-80.34625129"
"5.700","0.3594","10","0.0000","0.0000","61.2503","-60.1924","0.0000","328.4627","54.7280","0.2512","10000.0000","40.84850180","-80.34625131"
"5.750","0.3648","10","0.0000","0.0000","59.8701","-130.3591","0.0000","328.4934","54.7780","0.2712","10000.0000","40.84850162","-80.34625126"
"5.800","0.4087","10","0.0000","0.0000","56.4148","-66.7315","0.0000","328.5491","54.8000","0.2940","10000.0000","40.84850138","-80.34625116"
"5.850","0.4828","10","0.0000","0.0000","51.3291","102.0202","0.0000","328.6246","54.8000","0.3190","10000.0000","40.84850109","-80.34625102"
"5.900","0.5247","10","0.0000","0.0000","48.6014","171.6534","0.0000","328.6771","54.8000","0.3328","10000.0000","40.84850088","-80.34625090"
"5.950","0.5411","10","0.0000","0.0000","47.7263","163.4080","0.0000","328.7116","54.8000","0.3378","10000.0000","40.84850073","-80.34625079"
"6.000","0.5136","10","0.0000","0.0000","51.8494","162.0289","0.0000","328.7075","54.8280","0.3288","10000.0000","40.84850075","-80.34625080"
"6.050","0.4517","10","0.0000","0.0000","59.8996","166.0449","0.0000","328.6730","54.8780","0.3088","10000.0000","40.84850090","-80.34625091"
"6.100","0.4474","10","0.0000","0.0000","58.2187","72.6191","0.0000","328.6281","54.9000","0.3084","10000.0000","40.84850103","-80.34625107"
"6.150","0.4885","10","0.0000","0.0000","48.8919","-97.3679","0.0000","328.5750","54.9000","0.3234","10000.0000","40.84850115","-80.34625127"
"6.200","0.5562","11","0.0000","0.0000","40.7702","-172.3610","0.0000","328.5479","54.9000","0.3356","10000.0000","40.84850113","-80.34625140"
"6.250","0.6450","11","0.0000","0.0000","33.5954","-172.7160","0.0000","328.5411","54.9000","0.3456","10000.0000","40.84850100","-80.34625147"
"6.300","0.7404","11","0.0000","0.0000","28.0738","-172.2614","0.0000","328.5296","54.9000","0.3528","10000.0000","40.84850094","-80.34625155"
"6.350","0.8412","11","0.0000","0.0000","23.8511","-171.1708","0.0000","328.5143","54.9000","0.3578","10000.0000","40.84850094","-80.34625165"
"6.400","0.9082","11","0.0000","0.0000","21.9071","-170.0538","0.0000","328.5009","54.9280","0.3600","10000.0000","40.84850096","-80.34625175"
"6.450","0.9488","11","0.0000","0.0000","21.7532","-168.9161","0.0000","328.4889","54.9780","0.3600","10000.0000","40.84850100","-80.34625184"
"6.500","1.0421","11","-0.0080","0.0168","21.0406","-71.8691","0.0000","328.5012","55.0000","0.3628","10000.0000","40.84850091","-80.34625183"
"6.550","1.1768","11","-0.0223","0.0469","19.8888","100.5351","0.0000","328.5324","55.0000","0.3678","10000.0000","40.84850072","-80.34625172"
"6.600","1.2578","11","-0.0268","0.0521","19.8661","175.6677","0.0000","328.5903","55.0000","0.3700","10000.0000","40.84850050","-80.34625159"
"6.650","1.2964","11","-0.0236","0.0377","20.7306","174.3726","0.0000","328.6690","55.0000","0.3700","10000.0000","40.84850024","-80.34625145"
"6.700","1.3696","11","-0.0192","0.0230","20.8634","173.1056","0.0000","328.7175","55.0000","0.3728","10000.0000","40.84849999","-80.34625133"
"6.750","1.4700","11","-0.0137","0.0079","20.4214","171.8607","0.0000","328.7422","55.0000","0.3778","10000.0000","40.84849974","-80.34625122"
"6.800","1.4335","11","-0.0106","-0.0102","21.4782","172.2626","0.0000","328.7379","55.0000","0.3772","10000.0000","40.84849968","-80.34625125"
"6.850","1.2895","11","-0.0095","-0.0309","23.7128","173.9583","0.0000","328.7108","55.0000","0.3722","10000.0000","40.84849977","-80.34625137"
"6.900","1.1366","11","-0.0065","-0.0288","27.0105","76.1979","0.0000","328.6898","55.0000","0.3644","10000.0000","40.84849985","-80.34625151"
"6.950","0.9768","11","-0.0020","-0.0088","31.1435","-99.7067","0.0000","328.6734","55.0000","0.3544","10000.0000","40.84849992","-80.34625166"
"7.000","0.8201","11","0.0000","0.0000","39.3682","-79.2895","0.0000","328.6653","55.0000","0.3388","10000.0000","40.84850002","-80.34625174"
"7.050","0.6659","11","0.0000","0.0000","50.8078","95.3806","0.0000","328.6638","55.0000","0.3188","10000.0000","40.84850015","-80.34625178"
"7.100","0.6081","11","0.0000","0.0000","54.4173","164.6651","0.0000","328.6722","55.0280","0.3156","10000.0000","40.84850014","-80.34625175"
"7.150","0.6260","11","0.0000","0.0000","51.8746","151.1466","0.0000","328.6884","55.0780","0.3256","10000.0000","40.84850001","-80.34625168"
"7.200","0.6820","11","0.0000","0.0000","47.3086","56.6268","0.0000","328.6955","55.1000","0.3328","10000.0000","40.84849986","-80.34625172"
"7.250","0.7680","11","0.0000","0.0000","41.1527","-101.5370","0.0000","328.6956","55.1000","0.3378","10000.0000","40.84849968","-80.34625187"
"7.300","0.8372","11","0.0000","0.0000","36.9706","-73.4932","0.0000","328.6986","55.1000","0.3456","10000.0000","40.84849951","-80.34625192"
"7.350","0.8932","11","0.0000","0.0000","34.3394","100.8565","0.0000","328.7039","55.1000","0.3556","10000.0000","40.84849935","-80.34625189"
"7.400","0.9229","11","0.0000","0.0000","33.7473","175.3180","0.0000","328.7316","55.1000","0.3628","10000.0000","40.84849918","-80.34625183"
"7.450","0.9320","11","0.0000","0.0000","34.7575","171.2959","0.0000","328.7769","55.1000","0.3678","10000.0000","40.84849901","-80.34625174"
"7.500","0.9648","11","0.0006","0.0084","34.0696","167.4151","0.0000","328.8058","55.1280","0.3700","10000.0000","40.84849886","-80.34625166"
"7.550","1.0164","11","0.0016","0.0234","32.0475","163.6452","0.0000","328.8220","55.1780","0.3700","10000.0000","40.84849873","-80.34625159"
"7.600","1.0827","11","-0.0014","0.0226","30.6782","164.8919","0.0000","328.8396","55.2000","0.3700","10000.0000","40.84849860","-80.34625158"
"7.650","1.1607","11","-0.0077","0.0093","29.8217","170.0803","0.0000","328.8582","55.2000","0.3700","10000.0000","40.84849845","-80.34625163"
"7.700","1.1436","11","-0.0119","0.0015","30.8018","172.0540","0.0000","328.8704","55.2000","0.3672","10000.0000","40.84849839","-80.34625166"
"7.750","1.0517","11","-0.0147","-0.0020","33.2249","171.5019","0.0000","328.8773","55.2000","0.3622","10000.0000","40.84849840","-80.34625167"
"7.800","1.0235","11","-0.0115","-0.0026","34.4143","170.7967","0.0000","328.8892","55.2000","0.3600","10000.0000","40.84849833","-80.34625166"
"7.850","1.0455","11","-0.0035","-0.0008","34.6343","169.9712","0.0000","328.9047","55.2000","0.3600","10000.0000","40.84849821","-80.34625164"
"7.900","1.0305","11","0.0000","0.0000","35.2559","167.3572","0.0000","328.9139","55.2000","0.3600","10000.0000","40.84849810","-80.34625165"
"7.950","0.9866","11","0.0000","0.0000","36.1930","163.3378","0.0000","328.9181","55.2000","0.3600","10000.0000","40.84849801","-80.34625167"
"8.000","0.9221","11","0.0000","0.0000","40.0153","159.4023","0.0000","328.9278","55.2280","0.3544","10000.0000","40.84849798","-80.34625169"
"8.050","0.8413","11","0.0000","0.0000","46.1046","155.5325","0.0000","328.9417","55.2780","0.3444","10000.0000","40.84849799","-80.34625171"
"8.100","0.7596","11","0.0000","0.0000","52.9636","154.3825","0.0000","328.9412","55.3000","0.3288","10000.0000","40.84849801","-80.34625177"
"8.150","0.6772","11","0.0000","0.0000","60.4275","155.3695","0.0000","328.9292","55.3000","0.3088","10000.0000","40.84849805","-80.34625187"
"8.200","0.6556","11","0.0000","0.0000","60.9535","135.8343","0.0000","328.9164","55.3000","0.2944","10000.0000","40.84849805","-80.34625186"
"8.250","0.6819","11","0.0000","0.0000","56.0283","100.1747","0.0000","328.9031","55.3000","0.2844","10000.0000","40.84849804","-80.34625179"
"8.300","0.7044","11","0.0000","0.0000","53.3303","79.9316","0.0000","328.9014","55.3000","0.2772","10000.0000","40.84849800","-80.34625176"
"8.350","0.7239","11","0.0000","0.0000","52.3822","71.8016","0.0000","328.9088","55.3000","0.2722","10000.0000","40.84849794","-80.34625178"
"8.400","0.7170","11","0.0000","0.0000","52.2035","58.4238","0.0000","328.9054","55.3000","0.2700","10000.0000","40.84849793","-80.34625185"
"8.450","0.6895","11","0.0000","0.0000","52.6292","40.9227","0.0000","328.8934","55.3000","0.2700","10000.0000","40.84849797","-80.34625194"
"8.500","0.6344","11","0.0000","0.0000","59.0457","26.6265","0.0000","328.8803","55.3280","0.2616","10000.0000","40.84849788","-80.34625206"
"8.550","0.5579","11","0.0000","0.0000","70.1693","14.8485","0.0000","328.8665","55.3780","0.2466","10000.0000","40.84849769","-80.34625218"
"8.600","0.5464","11","0.0000","0.0000","70.2457","5.4492","0.0000","328.8618","55.4000","0.2456","10000.0000","40.84849762","-80.34625227"
"8.650","0.5860","11","0.0000","0.0000","61.6423","-2.0812","0.0000","328.8644","55.4000","0.2556","10000.0000","40.84849766","-80.34625233"
"8.700","0.6228","11","0.0000","0.0000","55.9360","0.8798","0.0000","328.8695","55.4000","0.2628","10000.0000","40.84849768","-80.34625236"
"8.750","0.6573","11","0.0000","0.0000","52.5062","12.0841","0.0000","328.8765","55.4000","0.2678","10000.0000","40.84849769","-80.34625237"
"8.800","0.6495","11","0.0000","0.0000","55.8177","25.8873","0.0000","328.9099","55.4280","0.2644","10000.0000","40.84849756","-80.34625227"
"8.850","0.6085","11","0.0000","0.0000","64.4259","41.7326","0.0000","328.9638","55.4780","0.2544","10000.0000","40.84849731","-80.34625209"
"8.900","0.5904","11","0.0000","0.0000","68.2135","48.7045","0.0000","328.9899","55.5000","0.2500","10000.0000","40.84849716","-80.34625202"
"8.950","0.5904","11","0.0000","0.0000","68.2135","48.7045","0.0000","328.9941","55.5000","0.2500","10000.0000","40.84849706","-80.34625204"
"9.000","0.6121","11","0.0000","0.0000","64.2406","36.9874","0.0000","328.9886","55.5000","0.2556","10000.0000","40.84849708","-80.34625213"
"9.050","0.6507","11","0.0000","0.0000","57.1462","16.0638","0.0000","328.9756","55.5000","0.2656","10000.0000","40.84849718","-80.34625228"
"9.100","0.7025","11","0.0000","0.0000","50.3353","4.9374","0.0000","328.9583","55.5280","0.2784","10000.0000","40.84849732","-80.34625241"
"9.150","0.7647","11","0.0000","0.0000","43.7472","1.5086","0.0000","328.9377","55.5780","0.2934","10000.0000","40.84849748","-80.34625254"
"9.200","0.8038","11","0.0000","0.0000","39.6325","6.4010","0.0000","328.9262","55.6000","0.3000","10000.0000","40.84849757","-80.34625262"
